,sentiment,wordCount
"Da Squirrel I didn't vote for Obama either time. I was never an Obama supporter. I've made that clear in every post I've made to you so far. You're just proving my point that you're letting your hate of ""the other side"" Cloud your judgement. You once again say that Obama shit on the military but provide none of these numbers that don't lie. I 100% do not believe that you ever have served in the military. You have little to no clue what you're speaking of. You're mad because I didn't praise your side I criticized both sides. 22 million for a parade to honor Donald Trump is ridiculous if you can't see that then there's something wrong with you. We already spend millions of dollars every weekend when he decides to go golfing and all of that money goes right back into his pocket because he golfs at Resorts that he owns. This is not difficult to understand that both sides are corrupt. You need to open your eyes to the truth and stop just being led around like a sheep.",-0.9338,198
Da Squirrel I was going to continue to go back and forth with you and do the soul game where you say something stupid and then I destroy you over and over again but I just know maybe it's because it's Thursday I just as close to the weekend I'm in a good mood I don't feel like it so I'm going to be out have fun living in your Echo chamber Fantasyland. Blocked.,0.1368,76
Da Squirrel well I appreciate your service but I've talked to other service members that say the left is better to military it's all in personal opinion. And just because one side does something does not mean it's okay for the other to do the same thing. That's like saying well a John Wayne Gacy killed 32 people why can't I kill 32 people. Two wrongs don't make a right.,0.8405,74
"Da Squirrel yeah cause only you can have an opinion. Grow up man. There are literally groups of Democrat Vets. Two seconds to google it. Your letting your hate of ""the other side"" blind you to reality. And the military is working at full capacity so how is it fucked exactly?",-0.8625,59
"Dear CSPAN, please stop trying to be as irrelevant as the rest of the mainstream media. You're our last hope for objectivity on the cable media platform. Pay attention to what's actually going on.",0.6369,38
Democraps!,0.0,2
Demon lady.,0.0,3
Deport her voter base,0.0,4
"Don'tHateMe CauseYou'reWrong 
I was active duty when Obama became POTUS and our job got 10x harder. There was such a huge force reduction and budget cut that we couldn't even properly out process. For example, were supposed to leave with a resume in hand, but they just checked everyone off as if it was complete. They didn't get me my medical files either. Screwed so many troops over. I went through hell for the country and they just got rid of me like nothing.",-0.8393,92
"E.A. Hawley presidents already have term limits, genius.",0.0,13
"E.A. Hawley why would you say worst president ever? What has he done to hurt you🤪? You probably do not have an answer , do u?",-0.8418,33
"E.A. Hawley, you are the epitome of stupid.",-0.5267,13
Earth's overall temperature just went up 2° all that hot air being released,0.0,14
Even C-Span could only stand 39 seconds of her.,0.0,10
Eww 🤢😷,0.0,3
Faux Mustache = Faux outrage.,-0.5106,6
"Fuck you, stupid bitch",-0.8934,5
God bless her. The American people should be proud of her and the Democrats for standing up to Trump and his treacherous ways.,0.7906,25
"God, I hate this woman...",-0.3818,7
"God, what a woman!  I love the older ladies who are fighting for us now, Pelosi, Maxine Waters, they are done taking a back seat and are speaking up for us.  Down with the wanna be dictator, and up with strong, smart women! #Timesup #yougogirl",0.8856,54
Good for her she is a record setting blabber mouth! Yay whoo sure you drive your husband crazy!,0.7772,20
H Pn cali needs to pull it's head from it's add and be a state,0.0,15
Her only accomplishment ever. And her only accomplishment amounts to nothing. I bet she’s proud.,-0.3724,20
"Hey old thunder cunt, get off the cocaine.",-0.4939,10
Holy F-ing Queen of Batshit,0.0,5
"Honestly guys, I mean in all seriousness...
This Bitch scares the shit out of me!",-0.7959,18
How about helping Americans?,0.296,5
How damn long?,-0.4019,4
How many hours of actual labor would be a record?,0.0,11
I agree that the party needs a rework but I am not a fan of general hatefulness to past or current presidents. Criticize them for their policy and job that they did not their appearance.,-0.892,37
"I like watching the democrats falling asleep in the back! Hilarious!

Her story about her proud moment of her grandson ""making a birthday wish to be brown skinned"" was absolutely cringe worthy!",0.9254,37
I think she has dementia,0.0,5
I think that deep down she knows that everyone knows she is full of it.,0.0,16
I usede to love Cspan,0.6369,5
I will concede that insults get us nowhere and apologize for my rude remarks against Obama. Too used to commentors calling Trump an orange in spite of Bill Clinton. I don't agree with all of Trump's policies but they have thus far been far better than previous presidents.,-0.2389,51
I wonder what her cognitive test score would be... They should require one a year...,0.0,17
"I wonder what the record is a moronic inability to complete the federal budget. No, I am not reserving this for solely to Nancy Pelosi. Oh no, I want to to say this is the fault of the Senate, House, and President Trump. Get the job done everyone.",-0.9042,56
I would rather listen to 8 straight hours of Easy Street by The Collapsible Hearts Club than listen to her filibuster!,0.6239,22
I'd like to take her out to dinner.,0.3612,9
"I'll bet Pelosi couldn't wait to get home and listen to her 8-hour 'speech"" in HD.",0.0,21
"I'm shocked she didn't start reading ""War and Peace"" to her audience? She's not exactly an accomplished orator.",0.4479,22
If I had to listen to that there better be lots of booze and a rope to hang myself.,0.4404,20
"Imagine being forced to listen to this demented, hate filled virago prattle on for 8 continuous hours, when on an average day she can't string together 10 words that make any goddemned sense? Torture of the damned if you ask me!",-0.9259,45
"Imagine if she stood up for the American People for even half that!
Or the victims of violent crimes that lost their lives at the hands of illegal perpetrators.",-0.9245,31
Is that suppose to be a good thing? Almost 9 hours of wasting people’s time.,0.1189,19
Is this a joke? She is literally crazy,-0.0516,9
"It has to be a very miserable time for democrats and  liberals. The Democratic Party is out of power, and the economy is again booming at all record levels. Optimism and believing in America is again becoming a healthy theme. The overwhelming majority of Americans regardless of party don't support endless illegal immigration. Sorry to see that you're so miserable when America succeeds. I know it's all about just acquiring power, and not giving a hoot about the country's well being. Today's Democratic Party has no ideas, and their party leadership is beyond pathetic. Sorry folks, but Americans are tired of identity politics, endless taxes, America last, and all of the other useless garbage you offer.",-0.6517,131
"It sounds like Nancy (The old Broad) Pelosi has a really bad Sinus condition. She's nearly 80 years old and you KNOW she had to be wearing ""Adult Diapers"" while making that 8-hour speech. The first place she went after her ""speech"" was direct to the shower. I doubt anybody wanted to be mingling with her after that ""speech?"" Can you imagine how bad that ""Old Bitty"" smelled?",-0.8379,85
I’d tap that,0.0,5
I’m a Democrat and I don’t even like Pelosi. For the party to progress we need new leadership in Congress.,0.7906,26
"I’m pretty liberal so I should be voting Democrat. But between her and Hillary being labeled the recent faces that represent the party, I’ve just stayed home on voting days. 

Same with the majority of my friends. 

Over 80% of Americans, which means MOST DEMOCRATS TOO say - no gov shutdown over DACA! We don’t shut down America for non citizens no matter what, because that’s just INSANE. 

IM EVEN FOR GIVING THEM CITIZENSHIP! But GOD do you want to lose everyone’s vote forever? You don’t choose them over RUNNING THE COUNTRY FOR ITS CURRENT CITIZENS. 

Ugh you’re driving me nuts!!!",0.4406,130
"Jack Fruth, I could replace everything you said with Democrat and obama, and it wouldn't change a thing. Lmmfao 🤣🤣🤣

So you are mad People are acting like you did? Lmmfao",-0.2415,37
"Jack Fruth, your Butthurt is showing hypocrite.",0.0,9
Jaffe Jaffe Jaffe,0.0,3
"Jake Marko, exactly. Democrats see minorities as easily manipulated idiots. This just proves it.",-0.0516,18
"Jesus , put her away",0.0,5
"Jesus, this comment section. Even if you don't agree with her, acknowledge that she had the conviction to stand for eight hours and take a stand for what she believes in. I wish that some of the people here believed in something high-minded enough to warrant more than one word ad hominem attacks on the Minority Leader.",-0.3204,62
Joseph Reynolds The GOP memo release was a nothing burger. Nice try though.,-0.3252,15
Keep wasting time too...,-0.4019,5
LOL!!,0.5242,3
Leave it to a woman to hold the trophy for talking too much.,-0.0516,14
"Liberalism is disorder. Now you can see it. I like liberals, just not libtards.",-0.0516,18
Lol and these demorats were bitching about trumps 1hr and 30 minute speech lol what a fucktard,-0.1531,17
Longest BS spitting,0.0,3
Longest filibuster since 1909. Wow.,0.5859,7
Longest speech in 100 years and we still have no idea what she is talking about.,-0.296,17
Longest winded is no prize to win.,0.7096,8
"Look at all the butthurt trumptards in the comment section, y'all pathetic",-0.5719,13
Look at these old bits... These are the mentally derange people who think they know what's best for the American people.. Yes dare I say AMERICAN people.. I know I know what a concept right? Putting Americans first in America...,0.7845,45
Mental illness runs rabbit in Washington,-0.4019,6
"More like why can conservatives never talk on-topic or on-point about anything? Ever? Of all the things you COULD have brought up, you chose instead to imply that she was a Communist. The fact that you idiots won't even do the 30 minutes of research necessary to figure out what actual beliefs she holds that are terrible, you lot just INVENT things to criticize her on and pretend with all your might that your imagined reality is true. Pathetic.",-0.6775,86
More social engineering from Our Masters in Silicon Valley!,0.0,10
"Ms. Pelosi, what you’ve just said is one of the most insanely idiotic things I have ever heard. At no point in your rambling, incoherent response were you even close to anything that could be considered a rational thought. Everyone in this room is now dumber for having listened to it. I award you no points, and may God have mercy on your soul.",-0.3976,74
Must be nice to not have to work; babble nonsense and still get a fat check!,0.1007,18
"Nacy: fuck 320 million Americans, I only represent criminal illegals aliens who Obama allowed to stay in America illegally, well cause American kids arnt dreamers. MS13 makes better Americans. What wss i saying again. Pass me a shot",-0.4404,44
Nancy Pelosi is so out of touch she lives in the Sanctuary State of Denial.,0.0,16
Nancy is awesome!,0.6588,4
Nancy must of been wearing depends to stand there and filibuster for 8 hours.,0.0,15
Nancy pelosi hates white people. The entire Democratic Party hates white people and actively works to replace them. I can't imagine being white and voting for a party that actively hates you for your skin color and seeks to replace you with brown people.,0.0772,47
Nancy pelosi the biggest swamp monster in DC,0.0,8
Nancy the youtube video displaying the longest fart in history has more views then yours.,0.0,16
National embarrassment,-0.4404,2
Negative Nancy and the Corrupted Looney Liberals at it again.,-0.5719,11
Nik Eakle Classic! 😂,0.0,5
"Not just that, we have a crumbling infrastructure, and Democrats don't care. We are taxed through the nose in California, but our money doesn't go to fixing the state. It goes to the big cities only. So the entire state pays for LA, Sacramento, and San Francisco to look better, while the rest of the state suffers. 

Ever heard of Porterville? They have been out of water longer than Flint Michigan, but nobody knows about it because California isn't a republican state. If Schwarzenegger was governor, you wouldn't be able to avoid knowing about it. But since ""moon beam"" is governor, you don't know shit about it. People have been driving to ponds and taking the water back home to boil for years. 

I am leaving California for these exact reasons. When we were in a drought, rich neighborhoods always had green lawns. Meanwhile the poor are ticketed and must let their yards die. Poor cities like Fresno met or exceeded expectations, while rich cities like Clovis didn't save water at all. 

That is California. The rich get whatever they want at the expense of the poor. 

Don't believe me still? Look at how water is treated. Fresno has 4 major lakes, but 90% of the water goes to San Francisco, Sacramento, and all the way to LA. The rich took the water from the poor, because they think they deserve it more. Only the poor need to conserve. That way the rich way of life is preserved. 

Fuck California.",-0.499,290
Not sure what this was for........wasting taxpayer dollars just to stall progress. Not allowing congress to do its job and pass laws to benefit the american people like building new roads. More money for law enforcement. Etc etc. She is an example of why our government and politicians are so corrupt and broken.,0.6637,60
"Not surprised this wind bag was able to give the longest speech in over 100 years. The amazing thing is, nobody has any idea what she was talking about.",0.6908,32
"OMG ! She actually told us all that her own Grandson was unhappy being the race he was born? How is a child brought up to hate his own race? What kind of family would cause a child to end up like this? What sort of a self loathing adult will he grow to be?  I feel so awful for this child. Nice Grand-mothering, Pelosi !",-0.9119,72
OMG!!! STFU!!!,0.0,8
Oh sorry guys I forgot that if the other side spends tons of money on bullshit it automatically makes it okay for your side to do the same. Are you guys not listening to yourselves I never once said that I supported Hillary Clinton or Obama. 22 million dollars on a parade is stupid no matter how you look at it. Our country needs that money put into infrastructure we have cities inside of the continental United States that haven't had drinkable water in years literally. But yeah let's have a parade to celebrate Donald Trump that's going to cost 22 Million. I mean my whole point was that the right is just as corrupt and shit as the left and if you can't see that then maybe it's time for you to open your eyes. One side doing something shity does not mean it's okay when the other side does the exact same thing.,-0.1027,162
"Oh, it's _the longest-continuous speech in the House?_ Well, that's fucking great! I'm sure that the working families of America will be overjoyed that some mad old woman monopolised the legal centre of America for eight hours to pursue her own personal agenda and ignored all the other important legislation awaiting attention. 

The problem with Nancy is that she was probably hot half a century ago, and I bet she exploited it no end, but now she's just a bumbling, stuttering old woman and the flirtations are more stomach-churning than effective. Good looking people never really know if their success has been earned, or not.",0.9255,117
Old bag,0.0,2
Old hag needs to retire. Go home and stop wasting everyone's time,-0.5994,13
PELOSI makes my butthole moist,0.0,5
Pelosi is such an airhead.,0.0,6
Pelosi is the greatest example ever of why Term Limits must be put into place on Congress and Senate in the 2018 Midterms. More then time for these Anti-American Corrupt Senile old fucks to get out of the way and let us people from the younger generations have a say so we can actually fix America from all the fuck ups Pelosi and her retard squad have done over the last 20 plus years.,-0.7003,76
Pelosi is the reason republicans will keep winning. Libs are shooting themselves in the foot with these anti American candidates.,0.2732,22
Pelosi must've worn fentanyl patches on her nipples like pasties.,0.0772,11
"Pelosi will stand & talk 8 hours for illegal immigrants, but she wont stand and clap a few seconds for our veterans at the State of the Union.  Sad.",-0.7543,32
People downplaying her efforts are intolerant uneducated bigots who couldn't manage their way out of a paper bag let alone comprehend what this women did was 100x more than your locally elected politician has done in his entire career.,-0.25,40
People... look at all these Congress douche bags sitting there and wasting time and your tax payer dollars for 8 hours... they are doing nothing! If you were a Business owner and you had that many employees sitting there and not doing the job they were hired to do what would you do watching your money going down the shitter? Fire their lame ass! Vote these senile lazy ass cock suckers out!,-0.9741,78
Perfect example that Botox can migrate to the brain.,0.5719,10
Please burn it,0.3182,3
Poster child for term limits right here folks.,0.0,9
QuangThichDuc Tell that to Roy Moore.,0.0,7
Ramblin from someone who has Alzheimer's,0.0,6
"Randy / Actually, I'm so ashamed of being White, I'll only go out in public, in Blackface.",-0.6113,21
Reason Democrats can't win,-0.4717,4
"Ross D I honestly think that's what turned a lot of people off about Hilary's base, way to extreme. I feel a majority of us sane Americans want something in the middle.",0.5106,35
"S B The economy is booming because of Democrats...

Republicans will claim credit for anything lmao",0.7579,17
Senile cunt,-0.4939,2
"She babbled on reading testimony after testimony for 6 hrs and 45 minutes. It was the most boring speech ever! President Trump had a better speech than that! It was pathetic and for them to praise her for nothing, it's ridiculous!",0.4927,46
She didn't even stop one time to change her Depends? Nasty.,-0.4043,13
She doesn't believe it. That is the point you are too Fucking stupid to understand. She is afraid of losing her seat dumbass.,-0.8718,26
She is disgusting!,-0.5707,4
She needs to go away,0.0,5
She should be taxed for wasted space.,-0.4939,8
"She spoke for 8 hours, yet no one cared about a single word...",0.1531,15
She wants to make it up with DACA.,0.0,9
She was speaking to an empty chamber.. the historian needs to footnote that. I find it interesting that she focuses more on the illegal aliens than the Californians who suffered and are still trying to dig out of those wildfires!!!!!!! WT? Callie needs to wake up.,-0.8091,53
She wins the award for the longest and dumbest speech in history. Bravo!,0.636,15
She's 5 Past Crazy .........Time To Pack Up And Give Somebody A Go Who Wants To Help Americans........What A Disgrace.,-0.4404,24
She's fighting hard for #DREAMers now that she may lose her primary.,-0.6808,13
She's flattered with herself that she was able to waste that much time blathering about nothing? I shouldn't be surprised... liberals are always aiming at those low goals.,-0.3182,31
She's high!!,0.0,4
"She's not well in the head, too much lsd",-0.2057,10
Skeletor,0.0,1
Skeletor!! Go away!!!!,0.0,8
"So ... Skanky Pelosi whines for 8 solid hours on the taxpayer's time; in other words, her typical ""work"" day. No news here, is there?",-0.5267,32
So much hostility in this comment section,-0.5829,7
So that's where the dead body went.,-0.6486,8
So what got accomplished in these 8 hours? How did this speech positively impact our country? Did she need all that time to prove her point or was she only doing this to set a record?,0.7966,39
"So... they want to screw the American people by legalizing all of the illegals, so the vote can be in the Democratic favor. *Fuck off.* Treasonous bastards.",-0.7269,34
Someone take this senile bitch away from the podium and put her in an insisted living facility NOW !!,-0.658,20
Sorry for those who had to endure this dingbat for 8 hours.,-0.0772,13
"Stormcrow As an eight year active duty vet with PTSD from spending 4 years in the middle east, I can easily say that the right treats vets way better than the left. 

What's wrong with a military parade anyway? It's a peaceful use of military equipment. The left didn't protest Obama's use of hostile military action. Haven't you even noticed Trump is more peaceful than Obama?",0.8689,72
"Stormcrow Destroyed me?! LMAO..All you said is that there are some democrats in the military, therefore Obama was amazing.. You sir, are a fucking retard. Fuck your messiah too, he's a worthless piece of shit who was hellbent on fundamentally changing America. Apology tours, bowing to Islam, weakening our military, inviting terrorists into our country, giving amnesty to illegal immigrants and the list goes on. You're a lying ass hole too, there's no way in hell all the military people you talked to said Obama improved the military. That is an obvious lie. More like you saw some Obama puppet on tv in uniform licking Obama's butt. You lying sack of shit.",-0.9901,132
"Stormcrow LMAO BULL SHIT. No service member in their right mind would say that. It's not an opinion either, it's all recorded history.. Obama fucked the military.",-0.743,32
"Stormcrow Numbers don't lie bozo. You grow up, because you're feelings aren't the reality of the situation. The military was shit on by Obama, that is a fact. You're in denial because you want your warm fuzzies about Obama. Fuck your feelings, come back and talk after your balls drop.",-0.7906,58
"Stormcrow Trump already placed 1 trillion towards infrastructure sooo... 

Also, military veterans overwhelming voted Trump this election soooo...",0.0,21
Stormcrow as a libertarian vet i can honestly say the left is terrible to the vets cutting spending and services to those that need it.  Sure there is over spending and cronyism but that has happened no matter who holds a majority and the right actually gives funding to the military and its service members and is a priority and in my home state Tx the ammount of support from democrat reps ive spoken to are either non existant or disrespectful.,0.714,83
"Stormcrow, what about the 5 billion Hillary Clinton just lost as secretary of state? Where is the 5 billion? Lmmfao 🤣😂🤣 At least Trump gets to see something from his 22 million. Instead of billions disappearing and nothing to show for it.",-0.3939,49
"Stormcrow, you mean like the 10 trillion dollars obama spent, without ever helping veterans once? In fact, they were dying at home and in hospitals because Democrats like Bernie Sanders was covering up the scandal. You remember right? Lmmfao 🤣🤣🤣 

You are the epitome of stupidity.",-0.4675,55
"Tactical Bacon 45 > 44
Trump > Obama
Paul Ryan > Nancy Pelosi
That's the truth. It doesn't matter if you believe it or not, it remains. The left will listen or lose.",-0.1215,37
"Tactical Bacon Both the GOP and Trump are increasing in approval rating. America woke up to Obama's bullshit, we wanted the Obama error policies gone and a lot of them are gone now. Freedom won. The left lost.",0.4939,43
"Tactical Bacon, PS, he actually did a lot on his own. If you weren't so incredibly stupid, you would know that already.",0.4937,27
"Tactical Bacon, lmmfao 🤣😂🤣😂, he has done more than you.",0.0,16
"Tactical Bacon:
(Trump's simply shredding Obama's imperial decrees.)

Allow a given bureaucrat to chart the course of our nation without input from the electorate? 

That's not who we are.",0.2263,35
Talk about wasting your life.,-0.4019,6
Talking... Congratulations shitbird...,0.5994,5
"Tarabobara and I appreciate not being called “sexist” for disagreeing with a woman’s political policies - which I saw happening all over the internet from Hillary supporters. 

My top choice to run in 2020 is a woman! Tulsi Gabbard seems like the most sane politician we have right now - hope she does!  Look her up if you’re not familiar yet :)",0.8178,71
Tax dreamers more than Americans.,0.0,6
That could be a commercial for vodka.,0.0,8
"That is the act and face of someone who hates America. I cannot believe how much power she has. If you make that face at the SOTU address, you shouldn't have power and frankly should be living in North Korea. These alt-left failing Democrats who HATE America have their party falling and is absolutely hurting society.",-0.9105,61
That was a little too cringy for me but i made it to the end.,0.0,16
That's not something you clap about!,0.0,7
"The crazy lady talks for 6 hours and says nothing, but the dems sit there and listen to her for six hours . That's even more sad and pathetic. A bunch of unproductive losers. Go trump, drain the swamp",-0.9541,43
The dems call this winning.. LMAO,0.6841,7
The hypocrisy is astounding. These people clap for her dumb record but could you imagine the headlines if Trump said that?,-0.0644,23
The stupid bitch. .. 2 million people being given asylum Is way more than should be given asylum. . Letting in their nuclear family is a bonus. . Disgusting dipshit Pelosi .. along with the rest of that brain dead party,-0.9153,41
This applies to every Democrat,0.0,5
"This bitch pee low see is nuts! The only people that support her, can’t vote! They are illegal dreamers! She is senile, and a traitor to the People she is supposed to lobby for... American Citizens! But no... this lying ass corrupt cunt would rather help illegals who have committed a Crime vs Men and Women of the Military and US Citizens! Recall PeeLowSee! 🐷",-0.9664,77
This fucking piece of shit Nancy Pelosi  thanked illegal aliens for breaking the law and bringing their children (MS-13 gang members etc.) to the United States!,-0.4688,32
This is Democrat's milestone of accomplishment so far since mighty Trump took over. Pathetic.,-0.5719,16
This lady is as fake as her tits.,-0.6124,9
This old bat is going senile.,0.0,7
This pig careS more for mexicans than Americans! Liberal Democrats are just all sick in the head! END DACA!,-0.2905,22
This should NOT be seen as an achievement! What a bore,-0.3164,12
This woman should not have any influence on the lives of anyone.,0.0,13
To the glue factory with this fucking lunatic,-0.5413,8
"Trump > Obama
Paul Ryan > Nancy Pelosi",0.0,8
Trump can't last 8 seconds before going on a tangent.,0.0,11
Trump will spend 22 mill on a Military parade in his honor but won't fully fund any Veteran programs. Sad. Your political leaders are just as shit as the other sides.,-0.8381,34
WTF !!!!....sick shit,-0.8834,7
Watts wind bag,0.0,3
We all know another woman will eventually show up and talk much longer,0.0,13
"Well, what was Pelosi's 1909 speech about?",0.2732,9
What a BIGGO  cunt.. reminds me of my grandma ..   she's losing her mind also.,-0.3818,17
What a clown!!!!!!!,0.0,6
"What a f****** joke , eight hours of putting foreigners, before  Americans . And I don't care what color your grandson would rather be . Please take him and your sorry ass ,go to Mexico plead your case , and see how that goes for you",-0.4456,51
What a fucking quack!,0.0,5
What a train wreck this idiot is. OMG who allowed her to chirp for 8 hours straight?!?!,-0.7795,22
What a waste of everyone's time,-0.4215,6
What am idiot.,-0.5106,4
What an old senile asshole.,0.0,6
What happens when we're not allowed to be violent,-0.5994,9
"Who needs action when you got words
When you've finished with the mop, then you can stop
And look at what you've done
The plateau's clean, no dirt to be seen
And the work, it was fun
Nothing on the top but a bucket and a mop
And an illustrated book about birds
You see a lot up there but don't be scared
Who needs action when you got words
Many hands began to scan around for the next plateau
Some said it was Greenland, and some say Mexico
Others decided it was nowhere except for where they stood
But those were all just guesses
Wouldn't help you if they could
Many a hand has scaled the grand old face of the plateau
Some belong to strangers, and some to folks you know
Holy ghosts and talk show hosts are planted in the sand
To beautify the foothills, and shake the many hands
Nothing on the top but a bucket and a mop
And an illustrated book about birds
You see a lot up there but don't be scared
Who needs action when you got words",0.9608,192
"Why did Karl Marx state in his book The Communist Manifesto that ""his is a political philosophy best imposed upon the easily led peasant class""?",0.743,28
Why. Is. This. On. Trending. With. Less. Than. 10. Thousand. Views.,0.0,22
"Will this delusional wind bag be speaking for 8 hours and address the thousands of victims of violent 
crimes(rape,murder,child molestation, drugs, robberies) at the hands of some of her illegal friends? 
Nancy needs to come clean and tell us that the real reason she advocates for Dreamers is for the
the future Democrat vote and to change the landscape of the electoral college ASAP. Get real Nancy.",-0.7845,79
"With a grateful nod to medical innovations, Nancy may continue to be a prominent figure in the Democratic Party for decades to come. #NationalTreasure",0.7906,26
Woopty woo.. this lady is a mess. She is such a crook and will say anything to con her constituents for votes.  Total pill head..probably dementia.,-0.3612,32
