,sentiment,wordCount
Bob Thefly just because you dont agree doesnt make it true.,-0.5334,12
Chris Font and I wasn’t saying anything bad Hilary is gorgeous I think her wardrobe could’ve been better 🤪,0.5267,23
Chris Font oh I know I’m ugly as fuck thanks for noticing 😂😂😂,-0.5994,17
Completely not rigged at all,0.3374,5
CrazyMonkey1208 that was like 5 years ago time fies,0.3612,10
DAMMNN she got ollllldddd!,0.0,5
Damn Hilary looks so different now!,-0.4574,7
Damn she got old,-0.4019,4
Damn she looks hot! 🔥,-0.4574,6
Damn them horse teeth,-0.4019,4
Damn!!! Aging hit this bitch like a ton of bricks!! Hahaha,-0.5053,16
Devry Bowie are you fr? She looks hot!,0.0,10
Dont do drugs kids.,0.0,5
Dr. Kevorkian Nah I'm good. My eyes are fine.,0.5106,12
El Tio Brizu prolly jealousy or some kind of self hate,-0.7184,11
El Tio Brizu she looks like shit. go look at her in her prime compared to this vid Smh,-0.5267,20
Fifteen likes how the fuck is this trending yet you’re a mean one ajit pai is not it’s a beautiful song,-0.5921,25
"First off age does a lot to you. Secondly, so does having children. Those of you talking shit either haven't hit your late 20's or haven't had kids or maybe you just love putting others down to somehow feel better.",0.5423,46
Give me a shot Lizzie McGuire https://www.instagram.com/p/BbQzxE-BrIg/,0.0,7
God damn. She looks like she's in her mid forties.,0.2263,12
"GoldenGlove209 
She looks fine what are you talking about?",0.2023,11
"GoldenGlove209 
Shes not going to look the same as she looked when she was in her teens and early 20s. She’s 30. She’s not going to look the same forever. She looks fine",0.2023,41
He just wants his kisses back,0.5106,6
Hey duff do some porn so i can that muff,0.0,10
Hillary Clinton?,0.0,3
Hillary doesn’t look the best right here. But her thick ass can still get fucked,-0.5719,18
Hillary duff still looks beautiful.,0.5994,6
Hillary please sit on my face.,0.3182,7
How is this trending? And why do I give a fuck?,-0.594,13
"I don't know what half of you are talking about, she looks amazing :) especially since she is a mom and has well not done drugs like some other stars have",0.7776,32
I don't think Hilary look old she's just older in age and still look great.,0.6249,16
"I don’t think it’s her face it’s a combination of her hair , makeup, and outfit",0.0,23
I have baking soda,0.0,4
I love Hilary so much I want her to be happy💕💕💕💕💕💕,0.6983,14
I see so many negative comments. I have no clue what you are all talking about. She looks more gorgeous than ever to me.,-0.2228,27
I think it's the makeup.,0.0,6
I think its her makeup ...,0.0,6
I thought she was around my age 28 but she looks my mom’s age 54,0.0,17
I was tryna see her booty as she walked out on stage...,0.0,13
I would fuck the shit out of her. Her ass is amazing.,0.2023,14
In my eyes she's doing great. It's nostalgic to see her again on TV. She was such a success on Disney Channel back in the day.,0.8316,29
I️ liked her more as Lizzie Mcguire,0.4215,8
Kim Jong Un is fat like a piñata,0.3612,8
Let me see your hand if you don’t care 🙋🏻‍♂️,0.7506,16
Lol y’all are rude I think she looks slamming !,-0.126,12
"Look! There's new trend in Hollywood now, first you hear about celebrities dating Billionaires and now personal trainers... too me it looks like a step down LoL Britney Spears dating personal trainer and now Hillary Duff... who's next? Maybe I should switch carriers and move to LA.",0.68,53
Makes sense that this is trending,0.0,6
Move on Alex Russo and give me a shot https://www.instagram.com/p/BbQzxE-BrIg/,0.0,10
"Nah, it's just the thing she worse and make up that makes her look old. I guess she was trying to make old pigeons sitting next to her not feel so bad about themselves. LoL",-0.7344,38
"Nikyo 
How old are you? She didn’t age horribly. She looks fine",-0.3818,16
Nikyo lmao,0.5994,2
Oh no Hilary what is you doing,-0.296,7
Pathetic,-0.5719,1
People are saying she looks old and terrible but she's only 30. Obviously she's not gonna have that super innocent face as she did when she was younger and I think she looks pretty still even for her age. We all age and she don't even look bad here.,0.9475,52
Probably the most encouraging thing I've heard in the past 6 monts,0.5709,12
"Progressives leading progressives. If one falls into a pit, who will lead the other to safety?",0.4215,19
Same brother,0.0,2
Scynthescizor any video with 11 likes deserves it,0.4215,8
Shawty u sposed to been wit me since da rain came down years ago gone head wit dude ass tho i aint no hater,-0.0721,24
She a billboard advertisement now as to why you shouldn’t use meth,0.0,14
She aged horribly my god. To think she was one of my first faps as a kid.,-0.3182,19
She can get it in all ways,0.0,7
She got thick.,0.0,4
She has a fat booty m8,0.34,6
"She look good still, but damn white people age fast ass hell.",-0.9408,14
She love anal 😚,0.6369,4
She sounds like an Olsen twin when she talks,0.3612,9
"She sounds like one of those chicks that gets hit and then says everything’s ok because he loves her....girl, this shit ain’t gonna work",0.5859,31
She's still alive?,0.3818,4
She’s so down to earth and sweet ❤️,0.4588,11
The Duff is lookin ruff,0.0,5
"The virgins saying she is old have never seen an actual woman in their short, pathetic lives",-0.5719,18
Think it's the dark make up to be honest. She looks younger in other videos where she isn't so plastered with all that.,0.5106,25
This is just the only clip of Hilary Duff? Why?,0.0,12
Thought this broad was married to a hockey player?,0.0,10
"Time is short before ww3- 1968 prophecy 
Call on the Name of the Lord and be saved while there is still time 
Romans 10:13",0.4215,25
Timing is the key! Someone could come along but it is simply the wrong time.,-0.6643,17
Trending isn't based off views faggot,-0.6597,6
"Trending? How? No. Not this demon incarnate, grotesque, skank thank her fugly scum ex husband he ruined her looks then sold her soul perhaps smh & lol",-0.3939,32
Watch my videos and sub please,0.3182,6
"We used to be the same age in 2004, now shes 8 years older than me

?!!?",0.0,21
What did she do to her face,0.0,7
What s wrong with her face man she is all mashup man no looking good,-0.34,15
"Where's little animated Hillary Duff?
This is bullshit.",-0.5859,10
"Why are people saying she looks old, that's not true?",-0.3252,12
Wow I had no idea Matthew Koma dated her then and now. I don't get too involved with people's personal lives but I've been listening to his music for awhile now.,0.2023,33
You guys now she's a milf so it's even hotter,0.0,10
Youtube is ran by a bunch of autistic femenists.,0.0,10
bitch is uglu,-0.5859,3
bitch is ugly,-0.7964,3
curlytana01 she grew up,0.0,5
damn she look old n terrible now,-0.7003,7
dang she's so old now,0.0,5
"gabster cookie 
I know! She looks fine. People can’t expect her to look the same as she’s looked when she was 16",0.2714,28
gabster cookie as a doctor i would recommend you go see an optometrist.,0.3612,14
her booty is fake...it's plastic and she shits tiny plastic squares,-0.4767,13
"https://youtu.be/9Ab3o92Gndc
Time to move on",0.0,5
"https://youtu.be/kSynQ_xY_GY
My testimony

GOD Said

IF YOU LOVE ME KEEP MY COMMANDMENTS
JOHN 14:15

^ new testament verse, for the stubborn

GOD Said

HE THAT SAITH I KNOW HIM AND KEEPETH NOT HIS COMMANDMENTS IS A LIAR AND TRUTH IS NOT IN HIM.

^new testament verse, for the stubborn 

GOD SAID 

BLESSED ARE THEY THAT DO HIS COMMANDMENTS, THAT THEY MAY HAVE RIGHT TO THE TREE OF LIFE, AND MAY ENTER IN THROUGH THE GATES INTO THE CITY
REVELATION 22:14

^ new testament verse for the stubborn 

SO WHENEVER SOMEONE COMES AND TELLS ME ,
YOU DONT HAVE TO FOLLOW COMMANDMENTS EVEN THOUGH I TOLD YOU HE CAME AND TOLD ME WE DO!!! TO MAKE THE RAPTURE 

ALL I HEAR IS THIS PERSON IS A LIAR , THIS PERSON DOES NOT KNOW THE LORD, THIS PERSON DOES NOT LOVE GOD .THE TRUTH IN NOT IN THIS PERSON !!!
THIS PERSON IS NOT GOING TO MAKE IT THROUGH HIS GATES!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
To be ready for God's arrival. Don't forget to sing in your head or aloud ""holy water in God's hands"" song angel showed me, cup hands in water   so that it baptises you in the holy spirit. Holy is longated 3 counts. Shows physical and spiritual commitment to God reborn to walk in his way of obedience to his Law, commandments and daily repentance! children also 💞John 3:1-21
He that saith, I know him, and keepeth not his commandments, is a liar, and the truth is not in him.
1John 2:4

reference Matthew 24
reference revelations
reference 2017 rapture Dreams YouTube",0.9836,291
love Hilary Duff! <3,0.8122,5
no one cares about this. trending???  why aren't videos showing you how to help people in need trending??? oh yea because the masses act like they care and believe in God! the truth is there is no god...if there were...we would spend time helping ourselves and others in need...not dumb shit like thi,0.8574,67
she does look tired,-0.4404,4
this is like some Wattpad shit and I’m living for it.,-0.2732,14
trueboss926 I'm done lmao,0.5994,5
who is Hilary Duff?,0.0,5
yuristatus true but still beautiful regardless,0.8047,6
🖕🏻,0.0,2
