,sentiment,wordCount
Granny Emery You're American. She's American. We're American. That's it. This fascination & foolish pride of knowing what country or culture we came from the past is both irrelevant and trivial. We as Americans no matter what ethnicity have more in common than any ancestral counterpart. How far do you want to go back? They say life started in Egypt. We live here. This is our culture. Formulated evolved progressed. We are American. That's it. No point in separating ourselves that creates subliminal division and we don't even know it. Asian American. Are there any Asian Canadians? Asian French Asian Africans etc. How bout African American. African Australian  African Pakistani. We are the only country in the world that claims to be unified as one yet we label ourselves in division. Asian Americans don't seem to be thought of as Americans. I have never seen white people ask each other what nationality or ethnicity they each are followed by food and cultural questions as often as Asian people are subjected to even when they speak with no accent. She's American. Not Japanese. My neighbor has a German name a German ancestry used to live in Germany but now they are American. No one says to them oh no your German bc your parents or previous citizenship or your looks etc.,-0.6136,246
Guys I found the illegal immigrant it's Holy ghost because he's accusing them for being illegal. KILL HIM,-0.9488,19
Guys no one cares. No one watches the Olympics.,-0.1027,11
"Ha, *your* not special. I can use your and you're correctly.




*_W A I T_*",0.0366,22
Harate nobody cares,0.4588,3
He voice is so gentle and cute💕❤️,0.5777,10
"He's not even close to perfect, but he's far from the childish one-sided caricature you've described.  You're simply terribly wrong about this one particular issue regarding him =)",-0.7351,30
Her first name means future,0.0,5
Here's something to be jealous about.. women can have multiple orgasms.... men can only have 1 every friggin 20 minutes at best,0.296,24
"Hey that's honestly good tactical advice. Thanks, Mirai. 😊",0.8316,12
Holy Ghost Not before she gives me the sucky sucky long time.,-0.7964,13
"Holy Ghost She was born in Cali.

What, you want to deport her back to her house?",-0.25,20
"Holy Ghost What if I told you.....




You don’t have to be White to be an American.",-0.3182,21
Holy Ghost she wan uh dem norf koo-ree-ains,-0.3182,8
Hundreds of male skaters do this in competition regularly. All this hype just reinforces the fact that women are weak and lazy.,-0.6597,24
Hylink Jesus Christ gj finding that out of mirai nikki,0.4588,10
Hylink Mirai nikki,0.0,3
I ain’t see no American. Looks like my maid though...,0.0772,14
I can do a quadruple Axel that shiz is like the invisible box challenge,0.4215,14
"I can do that to







In my dreams",0.4019,8
"I can do that. Don't believe me? Good, because I totally don't have a video of me doing it on my channel.",-0.3412,26
I can do these in my sleep :),0.4588,8
I can skate backwards at <.05 mph...for <3 minutes without stopping with the exception of windmill arms followed by a rocketing speed fall that happens without warning at the moment of contact skate(s) and ice...,0.6575,43
I can touch the tip of my nose with my tongue #thatstalent,0.0,12
I can’t touch my toes,0.0,7
I have no hope for the comment section.,0.1779,9
"I know exactly what she was thinking"" DON'T FALL PLEASE!""(Nails it!) ""That's right bitches!",-0.6981,23
I lost brain cells reading these comments,-0.3182,7
I once pulled off a quad axel but I ripped my pants so Guinness wouldn't count it.,0.0,18
"I said that because this video only has 16,000 views. Videos lower than this on trending have way more views.",-0.296,22
"I scrolled too far, doctors tell me it's terminal..",0.0,11
I think she's Japanese American,0.0,5
I think the first woman that did triple axel during competition did it in the 80s or so.,0.0,19
I used to do that all the time until I got tired of it.,-0.4404,15
I usually like to think of my grocery list while doing this.,0.3612,13
"I'm already here, faggot",-0.6597,5
I'm new to the youtube community subscribe to my channel! :),0.5093,12
Icant even  touch my toes,0.0,5
Ice Skating 😍,0.0,3
Iconic W4rrior girl shut up,0.0,5
If i had to pick between a average Asian girl and Alexandra Daddario. I would pick the average asian girl. White women are just so boring these days.,-0.4572,31
"If she was born in the US, she's American. Simple as that you racist piece of shit. Where are your Olympic medals you have won for our country?",-0.5994,32
If she wasn't an athlete everybody would say she is not american but a foreigner.,0.0,16
"If you keep crying about it, you're going to continue to be treated as you are.  Normally I don't give a shit about race, but I'm starting to find it worthwhile to make a few more delineations these days on account of all the crybabies.",0.461,49
"If you want to be technical there are VERY few Americans........even then they aren't called Americans, their called Native Americans.",0.0772,24
"Iknowmyabds5 
Gotta go on a Montage first before I can do it, but I'm sure I can nail it in the first attempt.
The reason it's hard is maybe cause u suck at doing it",-0.3612,38
"Iknowmyabds5 
Or maybe you are kidding yourself since this shit is easy",-0.2382,13
Illegal immigrant making America great What is Ivanka Doing ?,0.128,10
"Im one of the smartest people on planet, believe me",0.6124,11
"Imagine all the falls and damage she has done learning this move, just to continue and end in perfection.",0.128,21
Impressive,0.5106,1
Incredible,0.0,1
InsaneDominator 2020 alright “insane dominator” tone it down your boner is showing,0.25,14
Is that all you care about😂,0.4939,7
Its funny coz american dont really consider asians as americans. Unless it works for their benefits of course. White wash asians are a disgrace,0.3182,26
Its like the first wnba player to dunk....nobody really cares. Men have been landing tripple axels for the past 39 years.,0.6997,25
It’s not even that she’s Asian it’s cause she’s Olympic level! Remember mckayla maroney. Y’all would still think she’s bad af! Olympic women are the peak!,-0.6571,42
JUST GOT MY GIRL A PHONE CASE W A PIC OF US FOR VALENTINES DAY... SOOO LIT  http://manda-cases.myshopify.com/,0.0,19
"Jagadeeznutz 
tried that. Just a bunch of baloney from random dudes on the internet",0.0,15
Jap?,0.0,2
"Jason Vue 
1) There is no such thing as white privilege
2) If your parents are legal and you were born in U.S. soil, you are American. I'm Latino and a legal citizen. I proudly call myself an American and support Donald Trump.
3) Quit bitching, you're being so delusional and myopic and you're not even the victim of this supposed ""oppression,"" LMFAO",0.9108,77
"Jason Vue Also legal Latin Americans such as I have nothing to be afraid of, and we shouldn't be as we're legal. As for the others who didn't bother doing things the right way... well they chose their own fate. They come taking jobs away from people who went through much trouble and toil doing things legally, filling out paperwork, and who have waited years to become legal citizens. These immigrants just come and snatch that away, and our economy cannot thrive if we just give free handouts, living spaces, and welfare all the time. American citizens FIRST.",0.7674,110
Jason Vue I'm going to be the adult here little turd,0.0,11
"Jason Vue If you can stop slandering and making false accusations and actually listen to one of his speeches for at least 10 seconds, he's calling ILLEGALS criminals, rapists, and drug traffickers, which is actually true. Also there is no such thing as ""whitewashing."" Quit it with your racist terminology.",-0.9423,59
Jason Vue Ok I wasn’t gonna say anything but if you’re a true American and not like the stereotype then you should know that no one gives a crap about color anymore so stop trying to be the victim in this “situation”,-0.8211,48
Jason Vue You know it’s sad that you think of my home America like that...I’d like to think that it’s getting a lot better and a lot more people don’t see humans as race so much but apparently I was wrong...and bt’dubs not all *caucasians* think of themselves like that so check yourself before you wreck yourself...oh wait   you already have🙂,0.2023,80
"Jason Vue and yet a lot of people who are defending it are also american, so lets pay attention to the bad and ignore the good i guess right?",-0.5829,31
Jason Vue hypocritical scumbag,-0.802,4
Jason Vue sooo you don't think of blacks being Americans ?huh you racist turd,-0.6124,15
"Jason Vue you're an absolute moron. Not only do you not realize the only people calling her non-American are foreigners, but you also just implied blacks and latinos are less American by not including them as part of the greater America. You have your head so far up your ass with liberal bullshit you don't even see your own racism",-0.9473,63
Jason Vue 🐑,0.0,3
Jesus everyone keeps saying that Americans are only Caucasian and blah blah blah but if you are born in America that makes you in fact nonetheless American even if your parents or your family isn’t from the same continent that doesn’t change the fact that you are where you were born,-0.1531,55
John Benedict Again STFU dumbass. You started a ignorant dumb argument bc you are racist. You distinctly pointed oh she's Japanese. She's American. When you see a white person do you point out what ethnicity they are? No. When you see a black person do you point out what country they are from? No. But when you see an Asian oh you got to jump on it and point out they are this n that. You are an ignorant dumb racist f*ck. Shit up with your dumb ass self. And you trying copy is just pathetic. Again it's bc you are a stupid f*ck due to all that inbreeding. STFU idiot.,-0.9937,129
John Benedict Angry delusional racist and I hate white people bc I'm jealous? WTF. Asian Americans are the most educated and highest income earners in America you dumb f*ck. They are the majority on the world stage. You are a just plain stupid and ignorant trying to propel your bigotry and stereotypes. She is American and you can't stand it bc you want to keep Asians separate bc you think you can. You lost with blacks Hispanics and even Muslims and that's your last refuge. White people are not the only ones that can be American ya stupid inbred f*ck.,-0.9858,112
John Benedict Classic projection from a racist inbred redneck. Can't stand to think of Asian Americans as American huh. Notice how she didn't speak broken english like you think they all do? Got news for ya not all Asian Americans use chopsticks or eat rice everyday you ignorant inbred f*ck. Now STFU. She's American as apple pie and you can't stand it bc you try so hard to perpetuate the idea that only white people can be American. Oh we can't have Asians be American. We gots to keep them separate ya heeer Hee Haw. You f*ckin inbred dumbass hillbilly redneck.,-0.7588,114
John Benedict God damn you're a moron. Where did I say she wasn't Asian? Race and ethnicity are 2 different things you f*cking idiot. You just proved how much of an inbred redneck you are with your stupid contradictory made up BS got the IQ of a picnic table dumbass self. How the f*ck would you know how she would feel? You don't know sh*t. Your racist attitude towards Asians not being American is as obvious as the thumb you have up your ass. Now STFU.,-0.976,100
John Benedict Hey f*ckface where do you see it pointed out every f*cking min? Let's take a popular star someone you're familiar with. Bruce Willis. What is he? Do they go around pointing what his ethnicity is every other second? How bout Taylor Swift? When you converse with the other hillbillies in the woods do you ask each other what your ethinicity is? Stfu idiot.,0.3094,77
"John Ward Chill there skippy, the person just said they think shes Asian American. Which she is. No need to get triggered over facts.",-0.296,28
Johnny Poon ya man she's not representing her home country in Sudan,0.0,12
Jordan 33 Shes American-Japanese,0.0,4
José Tobias get out of my house,0.0,7
Juan Rodriguez mind blown😱😱,0.0,6
Kys,0.0,1
LMFAO no,0.4648,2
"Leave my man alone, he's method acting for his role in Sherlock",-0.296,13
Let me edit all of your comments: *Thicc Asian-American*,0.0,12
Let me smash,0.0,3
"Let me tell you about this woman. Shes a great skater, one of the best, really one of the best from China - Donald Trump",0.926,28
Let's make a porno,0.0,4
Level: Asian,0.0,3
"Lil Oozy Sadly, I saw this message too late.",-0.4215,11
Lol,0.4215,1
Love reading comments they always make me laugh :),0.8957,9
"Macasni That'd not why... we technically stole the name of an entire continent, this has nothing to do with wanting to be an American. As someone who's traveled abroad to many countries, most people I encounter there have no desire to be American citizens, much like we have no desire to be citizens of their nation.",0.5423,62
Made me laugh lol,0.7506,4
Madeleine L Go to her Instagram and see the pictures she post without the pounds of makeup caked on her ugly pan face.,-0.5106,24
Men skaters have been doing triple axles for nearly 20 years. A woman trying one is somehow newsworthy???   It's basically admitting that women are not as athletic as men.  So 20 years from now a woman will try a quadruple???   What a joke        Different standards for different sexes.,0.4871,57
Miah _LaChelle No I'm talking about the original comment,0.0258,9
Miah _LaChelle i know but i meant why is he suddenly saying stuff about her butt when the video is mainly about ice skating,0.0,24
Miah _LaChelle it’s okay heheh,0.2263,7
"Mirai has multiple meanings in Kanji, especially for namesake.  Good try.",0.4877,14
Mirai was born here....she is an American,0.0,9
Mist3r CJ She looks like the gook whore my mates and I ran a train on in Vietnam.,-0.4215,20
"Mist3r CJ Since when are asians maids?

You got the wrong group there.",-0.4767,16
Mist3r CJ by maid do you mean your mom?,0.0,11
Mist3r CJ she was born in America. she's American.,0.0,12
Mist3r CJ you woken up from your dream yet?,0.25,11
Mo Mo Mo Ur Boat I can report that many Northerners call it America. I'm guilty of it myself on occasion...,-0.4215,23
Moe Sandar Kyaw Jessica She a American she born in Usa,0.0,11
"Moe Sandar Kyaw Jessica Yes, a citizen and other ways to become American resident are marriage and through naturalization.",0.4019,21
Ms Alexis Reigns Saying that word doesn’t make you exclusive just immature and rude,-0.3612,16
"Mulinaster 
Yet again.
You couldn't explain why because you're so drunk hanging on your white privilege card.
That's why you couldn't explain. Not even that incompetent president of yours can explain",-0.5742,34
Mulinaster .......k,0.0,3
"Mulinaster Her name in Kanji is 長洲 未来. So he/she is correct, her first name means ""[the] future"".",0.0,27
"Mulinaster I agree well hopefully will make it before he starts a nuclear war, he’s greater than any other president in this country’s history that’s what he says like any other dictator ha ha also God forbid there’s free press to hurt his feelings because hey they do everything right the Saints of the Make America great again congregation. Happy I’m not affected",0.9592,75
Mulinaster Making money by sucking on His daddy's dick who also was born with a Silver spoon When you Fuckers to to Klan rallies your wives get impregnated by Big black dicks,-0.802,32
Mulinaster That describes the left/right in the US pretty much.,0.4939,13
Mulinaster You are missing the point. She is 100% American. That's it.,-0.296,16
Mulinaster uhhh it was a joke,0.296,6
"Mulinaster yep all white and like he said there were “good people on both sides” nazis are good people ha ha ha well if that’s not racist I don’t what is, and let’s not mention they NEPOTISM sad",0.9327,47
Muzik Honestly that's a cool name to have,0.6486,8
NITISH BHARDWAJ nope wrong. She was born in America and she isnt an immigrant so miss with that weak shit retard.,-0.8577,23
NSXgtA racism,-0.6249,2
Nah not really,-0.1027,3
Name checks out.,0.0,4
NeoKenniMe NKM She sucky sucky long time.,-0.7003,8
NeoKenniMe NKM Yeah she is so what are you? Irish American? English American? Or another retard that thinks being American is only for white people?,-0.4871,29
NeoKenniMe NKM You are either one or another. She's american.,0.0,12
NeoKenniMe NKM calm down kids,0.3182,5
NeoKenniMe NKM no I thought she was African american,-0.296,9
Nice ❤️,0.4215,3
Nicolas Gonzalez LOL,0.5473,3
"Nicolas Gonzalez.    Hahahah, i was thing the same!",0.0,11
"NismoFury
Are you completely overlooking my comment? I'm not saying she isn't American, dumbass. I'm just saying that she is also japanese. And yes, you would say that the woman is German.",0.6832,38
"NismoFury
My family has been part of the US for at least a hundred years. I have no idea what countries I go back to, so a generalization that I'm European is more accurate. Of course, when I'm asked if I'm American or not I'm not going to correct them and say ""European American"", just like a black person who has had their family in the US for a few generations should not say ""I'm actually African American"".
Do not forget that Mirai once had Japanese citizenship, speaks Japanese, and her parents are both Japanese citizens. I'm not saying she isn't American, she is, but she's also Japanese.",0.1238,124
"NismoFury Where do you live? People this stupid are a danger to society. You need to be placed in psychiatric hospital. And yes, there are things such as Italian American, Irish Americans, and African Americans. Oh, you've never heard that term, you retard? I would beat your stupid ass if I saw you.",-0.9514,64
NismoFury i cant believe such a stupid person actually exists... you are your own type of breed,0.4168,18
"NismoFury uh asians do just eat rice and use chopsticks dude. They also are very proud of their asian backrounds and would prefer to be refered to them. Many in california also dont like it here, so theres that.",0.3145,43
"NismoFury you're a special kind of ignorant stupid... she is as American as me or anyone born here you're arguing with no one. 

""Where did I say she's not Japanese"" You're first comment says ""She's American, not Japanese"" and you said she's not Japanese again. 

Go back and read comments you illiterate trisomy 21 possessor. Everyone in thread has said she was American. You're a very angry person and you're hate for white people is obvious. You don't get it. If I was born in India and had a Indian citizenship, I would not be Indian. If I was born in Sudan I would not be Sudanese. America is a unique country that is a melting pot of all cultures and identity is different than all other countries. She is Japanese ethnically, and American as Georgia Washington. The early founders of this country were NOT American they were British. The first generation of their kids were British. So they were British and American. 

You live in world were you deny and confirm facts to your benefit. Tossing them in and out when you choose. You even argue and name call people who agree with you. Special kind of ignorant stupid.",-0.9184,225
"No one here is talking about gender, lmao",0.4019,9
No shit,-0.7003,2
Nobody talks about my boy Stipe being the first to defend the heavyweight belt successfully 3 times in a row...,0.4939,21
Nutrollio Nutz  what does feminism have to do with this? also what does being physically different has to do with gaining equal rights ?,0.4871,25
Nutrollio Nutz Yeah we want to be concidered equals socially and morally and lawfully and all that. That doesn't mean that we try to equalize certian aspects that can't ba changed,0.3612,32
"Nutrollio Nutz legally, morally. Idiot.",-0.4404,8
"Nutrollio, feminists say crazy shit all the time, but I have't seen anyone claim women are physically as capable, especially in tasks requiring explosive strength like this.",0.8381,31
Nvm i scrolled down n saw some cancerous comments,0.0,9
Omg. Women are equal to men LEGALLY. MORALLY. idiots take shit so literally. No one has ever said women have dicks just like men,-0.3496,28
On roids,0.0,2
"Only watching this cause of I, tonya",0.0,8
Or just be a genius and not embrace that identity because humble is good to an extend...,0.2354,18
"Paul White people have NEVER been close to being discriminated as much as other races such as Hispanics, Asians, and black people. You had to have failed to comprehend American history if you truly believe white people are being treated as poorly. They literally made any laws in existence to limit the rights of African Americans.",-0.1027,61
Peliculas Cristianas,0.0,2
People reveal their true colors when they are anonymous,0.4215,9
"Percy Ross Well, this is actually good stuff as you said but sometimes there's just shitty commercials and videos that don't make sense being here",-0.5267,26
Percy Ross my bad then. I thought it was only what was trending on this website.,-0.5423,18
Pictures or it didnt happen... my gmail is fine... lol,0.4215,12
"Please change the title and insert ""Asian"" next to American

Amurica isnt ready to label a minority as ""American"" only.
Just look at how y'all treat the Latino and Black community",0.4386,36
PlumpChicken so being born in America is bad now.,-0.5423,10
Poor Japan,-0.4767,2
Prestasi terbaik,0.0,2
"Rabinowitz Shekelstein If she's ugly, I feel sad for your future wife...",-0.7506,14
Rabinowitz Shekelstein does she look like your whore mother? Ohhh get rekt.,-0.4215,14
Rabinowitz Shekelstein lol are you replying that in every comment?,0.4215,11
"Rabinowitz Shekelstein you’re that person who shows up to the party uninvited, & without drinks",0.4019,18
Rasawin nguyen LOL,0.5473,3
Reported (:,0.4939,2
"Rui G 
Says the broke salty ass cracker who couldn't afford white indentured servants and forcefully brought them here in Amurikkka",-0.743,21
Russian 15 yr old skaters do this all the time by accident,-0.4767,12
Ruth Gray agree but the people that hate other people or judge are not true Americans. I love every race and cultire I treat every equaly I will never judge or discrimate. But these days,-0.8519,37
SUBSCRIBE TO MY CHANNEL IF U LIKE REACTIONS TO KENDRICK LAMAR NEW SONG.I GIVE SHOUTOUTS,0.3612,17
Sako Mai Nippo She from Usa born in Califormia not Norway. Dont be stupid or ignorant,-0.6705,17
"Samuel Jumb I don’t get it, what’s so funny",0.5777,14
Samuel Jumb she’s American  though. If it was someone who didn’t look Asian would it then be okay to just say American? Or Irish American etc.,0.2263,33
Samuel Jumb the amount of laughing face emojis you use make me cringe of how unfunny you must be,0.4939,19
Samuel Jumb white scum. Hello,0.0,6
"San Jose, Ca skating facility. I played there once and I recognized it lol. USA!",0.6696,19
Sean V I agree too many mt.Dews and smokes.,0.3612,10
Seems like a chill person,0.3612,5
Sergio Buryy She Japaneese American born in Usa,0.0,8
Shadownova XD,0.6739,2
"She ""tripled"" you in a single jump, bro, gotta ""step up"" your game.
haHAA",0.0,21
She can cook and kill you with a knife because she can properly use one. What about you,-0.6908,19
"She is Asian American, nothing wrong with that. It's just white people who like to separate themselves unless it's something positive.",0.825,24
"She is Japanese though... Yes, she's American, but she's Japanese too. Just how I'm white/European when I was born in America.",0.2144,28
She is an American but not Obama’s America anymore*,0.0,12
She is an American but not in trump’s America 😂,0.0,12
She is awesome!   Seems like she also has a great personality!   Not to mention a great body!,0.9491,20
"She is not american, deport her",0.0,7
She is so hot!!,0.0,6
She was born in America so she’s USA citizen,0.0,11
She's American not Japanese. But rednecks as well as Asians will not consider her to be a real American. FOBs vs AA.,0.2732,25
She's So Hot!,0.0,4
She's _Asian American._ Stop freaking out.,-0.6124,9
She's a beast!,0.0,4
"She's a great skater: factual
One of the best: factual
Really one of the best from China... Well kinda factual.

I don't see a problem if this were a real quote and not an obvious joke lol",0.957,41
She's beautiful,0.5994,2
"She's definitely American. Just because she's not white or black doesn't mean she's not American. She was born here, thus she's an American",0.4019,26
