,sentiment,wordCount
"Home
A place where I can go
To take this off my shoulders
Someone take me home
Home
A place where I can go
To take this off my shoulders
Someone take me home
Someone take me

Look, I didn't power through the struggle
Just to let a little trouble, knock me out of my position
And interrupt the vision
After everything I witnessed, after all of these decisions
All these miles, feet, inches
They can't add up to the distance
That I have been through, just to get to
A place where even if there's no closure, I'm still safe
I still ache from trying to keep pace
Somebody give me a sign, I'm starting to lose faith

Now tell me: how did all my dreams turn to nightmares?
How did I lose it when I was right there?
Now I'm so far that it feels like it's all gone to pieces
Tell me why the world never fights fair
I'm trying to find

Home
A place where I can go
To take this off my shoulders
Someone take me home
Home
A place where I can go
To take this off my shoulders
Someone take me home
(It's been a long time coming)
Someone take me
Home, ho-o-o-o-me
Home, home
Someone take me
Home, ho-o-o-o-me
Home, home

Look, I've been through so much pain
And it's hard to maintain, any smile on my face
'Cause there's madness on my brain
So I gotta make it back, but my home ain't on the map
Gotta follow what I'm feeling to discover where it's at
I need the (memory)
In case this fate is forever, just to be sure these last days are better
And if I have any (enemies)
To give me the strength to look the devil in the face and make it home safe

Now tell me: how did all my dreams turn to nightmares?
How did I lose it when I was right there?
Now I'm so far that it feels like it's all gone to pieces
Tell me why the world never fights fair
I'm trying to find

Home
A place where I can go
To take this off my shoulders
Someone take me home
Someone take me

I found no cure for the loneliness
I found no cure for the sickness
Nothing here feels like home
Crowded streets, but I'm all alone
I found no cure for the loneliness
I found no cure for the sickness
Nothing here feels like home
Crowded streets, but I'm all alone


Someone take me
Home, ho-o-o-o-me
Take me home
Home, home (take me home)
Someone take me
Home, ho-o-o-o-me (someone, someone)
Nothing here feels like home
Home, home
Someone take me",-0.6966,493
"Home, a place where I can go
To take this off my shoulders
Someone take me home
Home, a place where I can go
To take this off my shoulders
Someone take me home, someone take me

[Verse 1: Machine Gun Kelly]
Look, I didn't got through all this struggle
Just to let a little trouble, knock me out of my position
And interrupt the vision
After everything I witness, after all of these decision
So these miles, feets, inches, they can’t add them to the distance
That I have been through, just to get to
A place where even if there’s no closure, I’m still safe
I still ache from trying to keep pace
Somebody gives me a sign I’m starting to lose fate

[Pre-Chorus: Machine Gun Kelly]
Now tell me how did all my dreams turn into nightmares
How did I lose it, when I was right there
Now I'm so far that it feels like it's all gone to pieces
Tell me why the world never fights fair
I’m tryna fight

[Chorus: X Ambassadors, Bebe Rexha & Machine Gun Kelly]
Home, a place where I can go
To take this off my shoulders
Someone take me home
Home, a place where I can go
To take this off my shoulders
Someone take me home
(It’s been a long time coming)
Someone take me
Home, ho-o-o-o-me
Home, home
Someone take me
Home, ho-o-o-o-me
Home, home

[Verse 2: Machine Gun Kelly]
Look, I’ve been through so much pain
And it’s hard to maintain
This smile on my face, cuz this madness is on my brain
So I gotta make it back, but my home ain’t on a map
Gotta follow other feelings to discover where it’s at
I need the (memories)
In case this fate is forever, just make sure these last days are better
And if I’m dead (enemies)
Then give me the strength to look the devil in the face and make him homesick
[Pre-Chorus: Machine Gun Kelly]
Now tell me how did all my dreams turn into nightmares
How did I lose it, when I was right there
Now I'm so far that it feels like it's all gone to pieces
Tell me why the world never fights fair
I’m tryna fight

[Chorus: Bebe Rexha & X Ambassadors]
Home, a place where I can go
To take this off my shoulders
Someone take me home
Someone take me

[Bridge: Bebe Rexha & X Ambassadors]
I found no cure for loneliness
I found no cure for the sickness
Nothing here feels like home
Tried the streets, but I’m all alone
I found no cure for loneliness
I found no cure for the sickness
Nothing here feels like home
Tried the street, but I’m all alone

[Chorus: Machine Gun Kelly, X Ambassadors & Bebe Rexha]
Someone take me
Home, ho-o-o-o-me
Take me home
Home, home (take me home)
Someone take me
Home, ho-o-o-o-me (someone, someone)
Nothing here feels like home
Home, home
Someone take me",-0.9858,592
How can this not have a million views yet?,0.0,10
"How did my dreams turn into nightmares 
How did I miss it when I was right there
I can relate to these lyrics",0.2732,23
I LIIKEEEE THIISSSS SOONGGG SOO MUUCHHH😍😍😍❤❤,0.0,11
I LOVE THIS SONG ☺😀😄😃😋,0.7125,9
"I Love this Song, i Need more ⛤",0.6369,9
"I am genuinely happy for Kells! He deserves shitloads of love and peace after everything he'd been through. Colson is a family. We are one big ass family, where my people at <3 But I am kind of sad he is not as individual as before :( I know these things happening for him are amazing, and that he is becoming this successful is a dream come true but I don't feel him anymore. Not the way I used to feel him in his songs. But yeh.i get it, commercial stuff and all that",0.8623,104
I am so proud of X Ambassadors <3,0.7425,8
I can't name a song Bebe's sang  that i don't love,-0.5216,11
I dont have a home....,0.0,6
"I dont know why but this shit gave me the feels, hard.",-0.8164,14
I feel like we get a dose of the real MGK is the song and it’s FUCKING amazing,0.8088,20
I have found LOVE,0.7125,4
I just heard my heart talking ❤️,0.0,8
I like it really like it,0.6124,6
I love this,0.6369,3
"I love this
MGK has always been a role model for me",0.6369,12
I love this shit,0.1531,4
I love this song and this video so much😍,0.6369,10
"I really needed a song like this recently.. Thank you MGK, You're helping me more than you know.",0.7553,21
I see mgk or his name...I click,0.0,9
"I'm at my house right now, but I don't feel like I'm home",-0.395,14
I'm here an I'm staying till the day I die love this song thank u mgk an Ambassadors & bebe rexha for showing the way home,0.4215,26
I'm stuck repeating the first 10 seconds.. and the part when the piano comes in strong..,-0.25,18
Is it just me who feels pink is a human being,0.0,11
It's beautiful Lace Up,0.5994,4
John Perry  dafuqs you???😂 i luve chester he was a legend.. but theres no link of this song to his death. snap out of your childish imagination and dont be so child about it. fuck outa here stupid bitches,-0.9821,46
John Perry  good for you broke boy. say hi to your mum from me. tell her its from her ex,0.0258,22
John Perry good for you. now go lick his balls of .fuckin retard,-0.128,15
John Perry no thats what your doing replying again and again to a comment. fuckin idiots.,-0.296,18
John Perry who told you to reply to my comment? dont get on my dick fuck outa here weak bitches,-0.9274,21
KAZAKHSTAN,0.0,1
Kells & Bebe ❤ my two favorite artists ✌,0.4588,9
Kells has never really made a song I don’t like but this is def in my top five now,0.4497,21
Kells keeps killin' it 🔥💯🔥,0.0,8
Kells makes every song a better song! #lacethefuckup,0.4926,9
Kelly killed the verse 🔥🔥,-0.6705,6
"Lace Up!!! 
Love Ya KELLS!!!!",0.7482,11
"Life goal: To lie in a beach ,eyes closed ,headphones on playing his songs!!",0.3365,19
Lol I don't know why I'm here.,0.4215,8
Love this song <3 <3,0.875,5
Love this. Gave me goosebumps 😍,0.6369,7
MGK &Bebe OMG ..,0.0,5
MGK IS WOOOOOOOOOOOOOOW,0.0,3
"MGK So inspired me to be a rapper, be my self, and now i have a good place, LACE THA FUCK UP !!!",0.4653,28
MGK hohoho nice Rap!!!!!,0.6083,7
MGK spit fire as always !!!!Lace UP !!!,-0.5526,13
"MGK you are the best rapper, so keep doing what your doing.",0.6369,14
MGK♥♥,0.0,3
MGK🔥❤️,0.0,4
Maskingeväret Kelly,0.0,2
Me right now .,0.0,4
"Mgk : TAKE ME ""HOME""
Bebe Rexha : TAKE ME HOME ft. Cash cash 😂😍",0.0,19
Mgk a legend..Bebe rexha is present,0.0,8
"Mgk and NF, please do a song together.",0.3182,10
Mgk 💦👅🔥❤❤❤❤ nothing but love boo i've a fan 4eva and always will be lace the fuck up boiiii,-0.8101,24
Mi corazón a sido robado jpg. ♬😍😍😍,0.0,11
My favourite song at the moment😢👌,0.0,8
My life is much better just because of Colson. Your music helped lot of people keep it going man. EST for life,0.4404,24
My man,0.0,2
My new favorite song mgk to the world @laced up,0.4588,10
"My new jam.. Awesome work MKG, Bebe, Ambassador!!!",0.7163,14
NEVER!!!,0.0,4
Nepali...✌,0.0,3
"Never alone ""HOME""",-0.25,5
New radio banger bet.. hopefully they dont ruin it by overplaying tho,0.6977,13
"Not a huge fan of any of these artists, but this song is AMAZING!",0.8718,16
"One of the best and most amazing songs ever made in history, everyone should hear this!!",0.8713,19
Raw sauce,0.0,2
Sarah DZ yees,0.0,3
Someone take home please please  😍😍😍😍😍😍😍😍,0.5574,8
"Spotify put this on my ""Discover Weekly"" like the day after it came out and it's been on repeat ever since 😍😍❤❤❤",0.3612,28
Terrible,-0.4767,1
Thank you for this mgk,0.3612,5
Thanks for grtting this out bro your music is beautiful keep up the good work!,0.8748,16
Thanks. Best one yet,0.7964,5
"The EST family has helped so many people, including me, get through times we didnt think we could. Keep being you Kells, lace the f*ck up. ❤",0.0,34
The word 'Someone' sounds so beautiful... Bebe sounds so different,0.0,13
These three combined together make a great army ♥️😍,0.6249,11
This bumps..,0.0,3
This is actually really good!!!,0.6211,8
This is going to be the next song that’s played every time you turn on the radio.   Shit I’ve listened to it 4x in a row already.,-0.296,33
This is so beautiful..,0.0,5
This makes me love MgK more than ever,0.6369,8
This should get more views.,0.0,6
This song has a deep meaning for some of us ♡♡☆,0.0,13
This song is great 🔥👑,0.6249,6
This song is helping me with my grandmothers passing ❤😭😭,0.296,12
"This song is lit affff 🔥
Lace the FUCKKKKKK UPPPP!!!🔥🔥",0.0,15
This song is on a loop! Bebe 😍 and MGK,0.0,11
This song is so lit🔥🔥🔥,0.0,8
This song reminds me of my home but I am already at mine,0.0,13
This was great😀😊☺😁,0.0,7
This would make a perfect soundtrack for Fast and Furious.,0.0,11
Those transitions though.,0.0,4
Time to buy,0.0,3
Van Axxel he wasn't the one who inspired me to start but he inspires me to keep grinding. I hope that one day I join Atlantic as a lyricist.,0.9118,31
WWE ANYONE????,0.0,5
Wait....Bright Is a soundtrack? I thought it was Bastilles new album....,0.0,15
Waiting this for long time❤️❤️,0.0,9
"Want to earn extra money with no set up fee no scams just the use of your phone?  Click the link
http://bestcashjob.com/?refer=21892",-0.8053,23
Wating for the video clip,0.0,5
"We are proud with dua lipa bebe rexha rita ora era istrefi etc
So fuckinggggggg proudd ❤️😍🇽🇰🇦🇱",0.4767,23
"Where is home?

No cure for the sickness. 

This world is so tainted :,( but this is so pure <3 

XX",0.5672,25
Where my est fam at?!!19❌❌ 👆💥,0.0,13
Who came for x ambassadors?,0.0,6
Who watch this in 2017?? 😜😜,0.0,9
Who's better than MGK i'll wait he's just the best right about now,0.7964,13
Why do I feel like this also fits the movie Lion?,0.3612,12
Why is it unlisted?,0.0,5
Wow this is a good song,0.7717,6
Wow. Hows this not hit 1million views yet,0.5859,9
X amb and mgk 😢💓💓💓💓💓💓,0.0,8
X ambassadors!!!!!!😍😍😍😍😍😍진짜 좋아합니다,0.0,10
XX,0.0,1
"[Chorus: Sam Harris & Bebe Rexha]
Home
A place where I can go
To take this off my shoulders
Someone take me home
Home
A place where I can go
To take this off my shoulders
Someone take me home
Someone take me

[Verse 1: Machine Gun Kelly]
Look, I didn't power through the struggle
Just to let a little trouble, knock me out of my position
And interrupt the vision
After everything I witnessed, after all of these decisions
All these miles, feet, inches
They can't add up to the distance
That I have been through, just to get to
A place where even if there's no closure, I'm still safe
I still ache from trying to keep pace
Somebody give me a sign, I'm starting to lose faith

[Pre-Chorus: Sam Harris & Machine Gun Kelly]
Now tell me: how did all my dreams turn to nightmares?
How did I lose it when I was right there?
Now I'm so far that it feels like it's all gone to pieces
Tell me why the world never fights fair
I'm trying to find

[Chorus: Sam Harris + Bebe Rexha & (Machine Gun Kelly)]
Home
A place where I can go
To take this off my shoulders
Someone take me home
Home
A place where I can go
To take this off my shoulders
Someone take me home
(It's been a long time coming)
Someone take me

[Post-Chorus: Sam Harris & Bebe Rexha]
Home, ho-o-o-o-me
Home, home
Someone take me
Home, ho-o-o-o-me
Home, home

[Verse 2: Machine Gun Kelly]
Look, I've been through so much pain
And it's hard to maintain, any smile on my face
'Cause there's madness on my brain
So I gotta make it back, but my home ain't on the map
Gotta follow what I'm feeling to discover where it's at
I need the (memory)
In case this fate is forever, just to be sure these last days are better
And if I have any (enemies)
To give me the strength to look the devil in the face and make it home safe

[Pre-Chorus: Sam Harris & Machine Gun Kelly]
Now tell me: how did all my dreams turn to nightmares?
How did I lose it when I was right there?
Now I'm so far that it feels like it's all gone to pieces
Tell me why the world never fights fair
I'm trying to find

[Chorus: Sam Harris + Bebe Rexha]
Home
A place where I can go
To take this off my shoulders
Someone take me home
Someone take me

[Bridge: Bebe Rexha + Sam Harris]
I found no cure for the loneliness
I found no cure for the sickness
Nothing here feels like home
Crowded streets, but I'm all alone
I found no cure for the loneliness
I found no cure for the sickness
Nothing here feels like home
Crowded streets, but I'm all alone

[Post-Bridge: Machine Gun Kelly, Sam Harris & Bebe Rexha]
Someone take me
Home, ho-o-o-o-me
Take me home
Home, home (take me home)
Someone take me
Home, ho-o-o-o-me (someone, someone)
Nothing here feels like home
Home, home
Someone take me",-0.9409,593
achei top,0.2023,2
ahhhhyyyy it's the gunnerism,0.0,4
bro cool project melody song,0.3182,5
cool,0.3182,1
damn love this song,0.3612,4
great.,0.6249,2
http://paywork.info/?reflink=1306,0.0,1
"https://youtu.be/049ZLnahJt0

And I'm sure Atlanta records won't check this out lol",0.6249,11
i listened to the 30 second advertisement of this song over and over until the day it was released and now i think even my kids are tired of the song. im def not tired of it yet lol,-0.4588,40
i love it,0.6369,3
i love this omg,0.6369,4
i love this song,0.6369,4
khawer ali  Well fuck you and lace the fuck up 💯🖤,-0.7096,12
khawer ali & It's funny how you telling +Alex_/_zLow to get a life when here you are on the internet being hateful & ignorant........some life you have,-0.0772,33
khawer ali & how am I a retard again?,-0.5267,10
"khawer ali & how was I being hateful & ignorant again? I'm not the one calling people bitches, retards & calling +Alex_/_zLow a whore just because she was correcting your ignorant ass.",-0.959,39
khawer ali ......is that comment really necessary?,0.0,9
"khawer ali I love how your telling me not to be a child about it, yet you respond to me with ""now go lick his balls of. Fuckin retard""........maybe you should stop acting like a child........",0.6705,43
khawer ali he wrote it a day after he died..........snap out of your stupid ignorance,-0.7096,17
"khawer ali its MGK & actually no he didn't. Considering the fact that he wrote this song a day after Chester Bennington died, that's just a shitty thing to say, honest opinion or not. & you can accuse me of being MGK's bitch (or how you put it ""mjk,s bitch) all you want. You'll just get a ""Fuck You"" response for your ignorance.",-0.9326,76
khawer ali mgk tweeted ”just dropped a song that has a piece of my heart. i wrote it the day Chester died and i had a lot to say. go listen to “Home” w/ me @beberexha @xambassadors 💔  ” so Yeah you just shut the fuck up..ignorant fuck,-0.8287,56
"khawer ali only difference is that we are commenting about how ignorant & hateful you are being & yet we are idiots? Look man unlike you, I have a happy life & don't have to spend my time being a hateful shit human being on the internet for a living. I'm leaving to spend time with my family for Thanksgiving. Hope you have a good one.",-0.3818,71
"khawer ali say hi to my mom?........what are you 13? How original & I love how even when I'm not being rude to you, YOU still take the time to type out a rude ass comment. Like I said Happy Thanksgiving, you rude, ignorant & childish piece of shit.",0.8442,58
khawer ali still doesn't justify calling me a retard & calling +Alex_/_zLow a whore just because we don't want to put up with your hateful & ignorant comments,-0.922,32
lace up X,0.0,3
love,0.6369,1
"loving this song, it reminds me of home",0.5994,9
mjk just ruined the song.. only listening cuz of x ambassadors and bebe!,-0.5255,15
nice song,0.4215,2
ow ow ow the best,0.6369,5
so beautiful song!!! We made a Cover of it: https://www.youtube.com/watch?v=lS9CgtEWmSw&feature=youtu.be,0.7243,14
thanks for proving me you’re still a great artist mgk! continue inspiring ppl🙏🏻,0.8777,18
the old mgk is back.❤❤❤,0.0,9
this deserves to be a huge hit,0.3182,7
this song deserves a lot more likes.,0.4754,8
this song is amazing!!,0.658,6
this song is very strong!,0.5974,6
truly art in musical form music heals the soul....,0.4404,10
u the best rapper alive most inspirational  and struggling rapper in the block........ lace up bro #god another face #mgk,0.8089,21
unlisted? Club closed but playlist gang still here.,0.0,10
"wanna make some Christmas cash completely free?? it's real!!
http://salarydaily.com/?cash=142480",0.6924,14
whos here for mgk?,0.0,5
why this song not trending?,0.0,6
wow,0.5859,1
🎶,0.0,1
🔥🔥🔥🔥,0.0,3
😍❤I LOVE YOUR SONGS AND YOU IN GENERAL❤😍,0.6369,12
😭,0.0,1
🙌🏼,0.0,2
