,sentiment,wordCount
SHE IS T-AALLEEENNTTEEEDD,0.0,3
SO lip synced omgggg!!!!!!!! they don't even say all the words and where is the music coming from?,0.0,22
She THE BEST!!!!!!!!👍👍,0.0,8
She don't say you,0.0,4
She miss 2 in new rules =,-0.1531,7
She’s so good,0.4927,5
So auto tuned it hurts ....,-0.4767,6
So autotuned,0.0,2
So much autotune,0.0,3
Some nice lip sync though,0.4215,5
Sounds like autotune tbh. (I'm new here no hate ^^),-0.5267,14
Stop lipsyncing,-0.296,2
Super amazing. God bless you'll,0.9118,6
THAT'S SOO BEAUTYYFULL I LOVE IT,0.6369,6
Talent must run in the family!!!!! My favorite was Anna’s rolling in the deep and Conor’s I want it that way or 24k magic!!!,0.8057,34
That isn’t them singing is it?,0.0,9
Thats amazing and Anna sing so good😊,0.5859,8
The hottnes brothers 🐢💜😍,0.0,6
"Their voices are so smooth.

Sorry Anna, Conor won, ur really good tho",0.7442,16
"There ""singing voices"" sounded fake",-0.4767,7
There are lip singing,0.0,4
They were lip syingcin,0.0,4
This should be made into one song,0.0,7
To much makeup 🤣,0.0,4
Too,0.0,1
"U guys are lip singing so it’s auto tuned, if you need proof watch her lips when she says 2 when she’s singing dua lipa, her lips don’t move 😂✌🏽",0.0,40
Ummm..this is awkward anna was lip syncing,-0.1531,9
Watch the video and if you look closely you will see so if you do you have to like this,0.3612,20
Well a least 2 of the Maynard children got the singing trait,0.2732,12
Were did two go ?,0.0,5
What happened to too or to,0.0,6
When she says two she did not open here mouth,0.0,10
Where is despacito xD,0.5859,4
Where's 2,0.0,2
Where's the two,0.0,3
Who’s here from Roomie?🤪,0.0,8
Why isn't anyone talking about how cute Anna is omg😘😘😘,0.4588,13
"Would u vote     for



ANNA                   CONNOR




Say ur vote in the comment section",0.0,13
Wow,0.5859,1
Wow how conveinent the echo left when they sang,0.5859,9
Wow they live with lipsincing!!!,0.6884,8
"Wow, talented family!",0.8122,5
"You guys are AMAZING ,love your voices I always like your sing off videos please make a lot more!",0.9303,21
You guys have a great singing vocie,0.6249,7
You need do a full cover of first car pleeeeease,0.0,10
You need to put these on iTunes so I can buy them!,0.0,13
You're a tad creepy mate.,0.0,6
Your both as good as each other,0.4404,7
Your sister is soooo pretty😍❤️,0.0,8
Your sister sino ver good,0.4404,5
Your sister was cheating,-0.5574,4
Your sister wins,0.5719,3
Your sister won,0.5719,3
Y’all are sibling goals,0.0,6
Y’all know if they didn’t lip sync this video would be trash,0.0,16
ana is better,0.4404,3
anna,0.0,1
at 2.50 anna doesn’t sing 2,0.0,8
ayy mate you realize there like 1% acutal voice and 90% not your voice,0.3612,16
bitch personality as well,-0.4019,4
good job,0.4404,2
he \s basically telling us a lie,0.0,8
"how old are you now 12?
I'm 17...",0.0,10
i love it  keep it up,0.6369,6
intellectuals know that they're both amazing singers because of their live performances and that this is pre recorded with their own voices so it doesn't matter if they lip sync,0.7238,30
lips singing,0.0,2
lit,0.0,1
lmaoo,0.0,1
love your sisters voice x,0.6369,5
make more vids with your siblings,0.0,6
mashayla kelley IKR! Btw you’re a Jacksepticeye fan too Awesome! 😁,0.7896,15
omg o my god,0.2732,4
omg.... at the end😍😍,0.0,7
she doesn’t say “2” in new rules but her singing does 🤔,0.0,16
she won let's get it little sis,0.5719,7
the way she waves her hand is sooo cute 0:04,0.7351,10
they sing so good,0.5777,4
this is lip synced isnt it,0.0,6
this vid was posted on Xmas day and not one Xmas song?,0.0,13
ur lip syncing,0.0,3
well I can't wait to put her in a care home xx,0.6486,12
what happened two at 2:47,0.0,5
why should people subscibe to him if he just lip syncs,0.0,11
wow u guys are so talented wow your sister sings so beautiful and so do you Conor👑😍❤😘💗💗,0.9573,23
"wow, Anna and Conor are such good singers, what happened to jack?",0.7717,15
your sisters an ugly autotune fish!!,-0.5972,8
“Camilla cabello”,0.0,4
🌟🌟🌟,0.0,3
🎧  🎶  🎹  🎼  🎸  🎷  🎺  📺  🎬,0.0,9
👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,0.0,3
😇😇,0.0,2
😍😍😍😍😍👏👏,0.0,5
