,sentiment,wordCount
I dont liek shibs i like shibs with short legs that dont bite and pee on my legs (aka corgis),-0.2755,22
I got so scared I thought the doggo was going to mess it up,-0.6901,14
I like the dog hes cute,0.6705,6
I love dog,0.6369,3
I love dogs!!!,0.7249,6
I love shiba inus,0.6369,4
I love this video. And your family. Haru is the best. 💙🐾❤️🐾💜🐾💚🐾,0.8555,23
I.m here before 1m (999k views),0.0,10
Ilove doog 😍😍😍,0.0,5
"Im so obsessed with puppy ,dogs,kittens,cats,and other animals....but Haru is the most cutest dogs i have ever seen in youtube😍😍😚😚😚🐶🐶",0.4767,36
Im trainin my labrador to but she is young 6 months old. She can now only sit.,0.0,19
In  love haru😚😘,0.6369,5
Is called dog intelligence it's takes lots of training,0.4767,9
Is so cuuuujjte,0.0,3
Is that a FREAKIN DOGE!!!!!!!!!!!!!????!?!??!!?!?!!?,0.0,24
It's so cuteeee,0.0,3
It’s doggo.Not dog,0.0,5
Just put the dog out side,0.0,6
Knock down at 2:09,0.0,4
LOL.,0.4215,2
LOL...,0.0,2
"Looks like a wolf 2 me.
Jealous of Dominoes.
Too funny.
Humans had NO CLUE dog wanted ""PLAYTIME.""",-0.1363,24
Looks like someone failed their maths class,-0.2023,7
Love it,0.6369,2
Love this video my dog would have barked at it when it was going 😂😂😂 like “what’s happening “,0.7717,24
"Lovely, sweet reaction from a beautiful dog.",0.8934,9
Man ur dog is sooo chill my dog would beat the crap out of those in the first sight she sees them,-0.3818,22
More like how many dominoes can you stack before haru knocks them down cold,0.4201,14
My dog would have walked through it at 0:15,0.0,9
My dog ​​has the same name! ❤,0.0,10
Naughty dog 😂😂😂😂😂,0.0,5
Nice vid but what's the difference between an Akita and a Shiba Inu,0.2263,13
"Nice, funny, and cool channel!! Keep it up!",0.8349,13
Nice.life,0.0,1
OHGODOHGODOHGODIMSORRYWHATDIDIDOPLEASESTOPFALLINGIMSOSORRY,0.0,1
OMG SO CUTE,0.5095,3
OOF,0.0,1
Oh! Is that DOGE?,0.0,6
Ohhh cute and smart,0.6908,4
Ohhhh shut up that's not even close to 1000 you clickbaiting mothrrfucker,0.0,12
Omg,0.0,1
Omg is that an akita I have a akita malumute mix there so cute,0.5949,14
Omg so kawaiii,0.0,3
Omg thats so cute,0.5949,4
Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew Pew pew pew pew pew,0.0,1950
Pieseł trącający!,0.0,3
"Que,que pero qué tierno beautiful, beautiful",0.8316,9
"Reason number 900000000000 cats are better than dogs.




Jk. I love both sooooo much.",0.8519,18
SO DOG CUTE IM NOT INGLESH,0.507,6
Savage,-0.4588,1
Savdage,0.0,1
She really wants SOME attention :D,0.6166,6
Shes sooo cute!!!! O:-),0.7097,8
Skip to 1:37 to see all the dominos,0.0,8
Smart dog,0.4019,2
Smart dog!,0.4574,3
Smart doge,0.4019,2
So cute,0.5095,2
So cute❤❤❤,0.0,5
So cute😚😙😗😙☺😍😘,0.0,9
So funny😂😂😂😂,0.0,5
Super dog and sweet,0.7845,4
Technically wouldn’t you say the dog knocked down only one domino and the dominos did the rest of it 😏,0.0,22
Thats it im buying a shiba inu,0.0,7
"Thats what u call
A guuud duge",0.0,7
The dog is beautiful x,0.5994,5
The dog is cute 😊😍,0.4588,6
The dog is so cute,0.5949,5
The dog looks like doge,0.3612,5
The dog version of Flippycat!,0.0,6
The dog was cute but she knock the dominos,0.25,9
The dog was like what are these,0.3612,7
"The look on his face
WHAT IS DIS MAGIC",0.0,9
The only thing I care about is the doge,0.4939,9
This dog is really cute.,0.5095,6
This was in my recommendeds and I was like ok I'll just watch this I ended up pressing the subscribe button as soon as he knocked down the dominos when y'all were putting them up😂 I'm new and congrats on y'alls baby,0.7964,43
U made my day better,0.4404,5
Utterly pointless and equally wonderful 😂👌,0.5719,7
WOOF,0.0,1
Wat breed is this.... please,0.3182,6
Welcome to the channel!! Thank you! Hope you enjoy the other vids! 🙏,0.9147,17
"Well,actually he knocked only a few down....xD",0.0,11
What it's breed,0.0,3
When are you streaming ??,0.0,6
When the honeymoon is over.,0.0,6
Who else sees the PS4,0.0,5
Who skrub did give u a damn dislike??? Bite 'em,-0.7041,14
Why U gotta bite the dogs ear,0.0,7
Why hooman not heckin play with me,-0.2584,7
Wow very cool!,0.7707,4
Wow your doge is a jerk,0.34,6
Wow!!,0.658,3
YOU HECKIN HOOFER,0.0,3
You got hobbies...,0.0,4
You should call him Doge.,0.0,6
You're terrible at training your dog dude :/,-0.6705,8
Your dog is so adorable. 😍,0.6269,7
cut dog,-0.2732,2
dat doge tho,0.0,3
dogeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0.0,1
doggo do a bamboozle,-0.3612,4
haha.. great video! Good job HARU :),0.8832,9
he he,0.0,2
he is so cute😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,0.0,7
his reaction was cute,0.4588,4
i love haru ! <3,0.8122,5
i love how confused Haru was like WHAT IS MOVING IN HERE WHY IT IS MOVING WHERE ARE THEY,0.6597,19
i love how exited she got  TwT so cyoot!!,0.6988,11
it see more a fox to me,0.0,7
it so cute 💖😍😍😍💖😍😍😍😍😍😍💖,0.5095,12
"loveliest and cutest dog, I've ever seen 😇💓",0.5859,10
nice doge,0.4215,2
omg,0.0,1
que raza de perro es???,0.0,8
"seriously? 1,000?",-0.264,4
so cute,0.5095,2
so cute 😍😘,0.5095,4
so cute.,0.5095,3
so cute🐶🐶,0.0,4
soo sweet your dog is watching your progress for the first time,0.7003,12
soooo cute,0.4588,2
take it. and leave.,-0.0516,6
thats not 1.000,0.0,3
thats so cute :),0.763,4
this has to be the happiest video on youtube!,0.6696,10
this is shiba inu or puppy Akita inu?,0.0,9
top 10 anime villains,-0.5574,4
we want 10 000 !,0.1511,5
what a good dog,0.4404,4
what a gorgeous dog,0.6124,4
what up dawg :3,0.5106,5
wow such suprise!,0.6239,4
милый пёсик,0.0,2
“What is this sorcery human?!”,0.0,9
“should i knock it over ? Should I ? Just play it off as if it was the bad toy-“ *00:55*,-0.3527,26
😂❤,0.0,2
😂😂,0.0,2
😂😂💘💘,0.0,4
😄😄,0.0,2
😍😍😍😱,0.0,4
😘😍😄,0.0,3
