,sentiment,wordCount
Please remake stuck the way we are!!!!😍😍,0.3544,12
"Pls let's bring this type of music back. Instead of this shit we call ""music"" now.",-0.6059,20
Put it on 1.25 it makes it sound different but still great,0.7684,12
SO. MANY. CHILLS. YALL SO PRETTY AND AMAZING LOOVE IT,0.8204,13
"STOP IT this is incredible....and also the color scheme has my eyes drooling. not crying, just...drooling. you know what i mean.",-0.0974,29
"So cute♥️





Nice acapella btw. ♥️♥️♥️",0.4728,14
So talented and James' makeup is so good wow,0.9084,10
"THIS IS A TOTALT BOP 

Edit: total not totalt I got too excited",0.34,14
THIS IS AMAZBALLZ,0.0,3
That scat & trumpet slays. ❤️❤️❤️,0.0,12
Thats not a Whistle register sorry james 😋,0.0572,8
The BEST cover so far!!😭❤️,0.7592,10
"The beautiful black, white, and red attire then PURPLE.",0.5994,12
The dude with the deep voice,0.0,6
The girl in the blue is the most awkward thing ever,-0.2247,11
The girl next to Charles WAS AMAZING!!!,0.7513,10
The guy on the 2nd from the left kinda looks like Jacksfilms.,0.3008,13
They're all enjoying this so much it's so cute,0.8056,9
"They're so good at singing that even the ""bye"" at the end of the video ( 3:10 - 3:11 ) sounded like a perfect note yk ?! Ahaha 
That was amazin, I loved it ❤️",0.9272,40
This cured my cancer,-0.6597,4
This gave me shivers ;),0.2263,5
This is so great,0.7384,4
This is soooo yeaassshhshhaass,0.0,4
This is the only time ill like this song,-0.0772,9
This style in the song is awesome,0.6249,7
This was beautiful!!!! I wish i could sing like this,0.7482,13
Those beatboxers😘😘😘,0.0,5
WHOA THAT WAS SOOO COOL!,0.3802,6
WHOLLEY SHIT JAMES'S HIGH VOICE NEAR THE END,-0.5574,8
WHY IS JAMES THERE??,0.0,6
WTF JAMES CAN DO THAT?!?,-0.6654,8
Wait hold up that boy who has make up it it James chals and he's very guy but I'm a fan of him ☺,0.4497,24
White off shoulder is a whole mood 😂😂😂,0.0,10
Who else clicked on this video cause of James?,0.0,10
Why James so extra tf,0.0,5
"Why do I have a feeling that Anthony has a crush on James,just look at how he looks at him almost every second",-0.0258,25
Why does she sing so quiet? She sounds out of place compared to everyone else.,0.0,17
Why is Doddie looking so much like Cat from victorious !?!?,0.5751,14
Why is this better than pentatonix’s version lol I love it,0.8853,13
"Wow
Wow
_WOW_",0.8225,3
Wow that transgender desease is spreading everywhere fast. God help us!!!,0.8582,15
"Wow, this is better than the original. I like it very much.",0.8885,15
YAAAAASSSSSSSSSS,0.0,1
"YASSS JAMES SLAYYYYY,  ACTUALLY ALL OF YOU!!!!",0.0,11
YES JAMESS,0.4019,2
YESS LOVE LOVE LOVE,0.9274,4
YESSS,0.0,1
YYYYEEEESSSS,0.0,1
Yassss!!  She so so good.....,0.0,8
Yeasssss,0.0,1
Yes sister James,0.4019,3
Yesss,0.0,1
Yesssssssssssssssssssssssss,0.0,1
You are literally so so talented omg,0.6797,7
You have a beautiful voice little Mama but you can work on your breath control and your vowel shapes,0.3506,19
You made a trash song art,0.0,6
Your singing is beautiful!,0.636,5
aahhh james looks so good,0.5777,5
"all the people who like boys are on the left. the people who like girls are on the right. and of course, dodie is in the middle",0.6124,30
also...the unison at the end gave me chills!,0.0,11
cay lol,0.4215,2
"cute and skillful, love it!",0.8172,7
do you want a sip of my pinkity drinkity,0.0772,9
dodie I’m kinda late but would u pretty pretty please cover yesterday by the Beatles,0.9109,17
ew just realized that james charles is in this lol. he looks like he’s just mouthing the words and he’s not adding anything to the group. yikes,0.6956,33
fucking shit,-0.5984,2
haha lol  she wanted to start 0:09,0.7003,7
holy the girl in black and white,0.0,7
how in the world are there 2.3k dislikes???,-0.5007,12
i got chills listening to this,0.0,6
i hate james charles but yall sounds good,0.3612,8
i swear that i watch this like 5 times a day,0.397,11
im just watching james charles the entire time and i gotta say... im kinda weirded out,0.0,17
incredible!!!,0.0,4
james charles!!,0.0,4
james is so extra omfg djdksjf,0.0,6
james looks so ugly sorry not sorry,-0.7505,7
james slaying like usual,0.3612,4
look at the blond guy at 1:22 haha hes so cute,0.7425,11
my prays have been heard,0.34,5
ngl im straight af for the baritone in the back on the left,0.2263,13
"oh mayh gawh
is that *j Am E S      cH ar L eS?!*",0.0,17
ok but nina ann's faces through out is MEEEEE,0.1531,9
still wish james the racist child would be booted from this group that’s way too good for him but otherwise awesome!,0.8043,24
this is so cute <3333,0.5949,6
this is the shiiiiit 😦😦♥️♥️,0.0,10
what happened to that one girl,0.0,6
when my girl started scatting my wig flew,0.0,8
when the person with the best makeup is a guy 👏🏻 slay james.,0.6369,15
white people are wild.,0.0,5
wonderful.,0.5719,2
"wow amazing, just did a really simple one on my portable keyboard:)",0.8225,14
wtf was James doing with his hands??,-0.6322,9
y'all give me chills and heartmelts bro if you can please do more with them,0.3182,15
yess james queennn,0.0,3
"you can sing but i don’t like it that much idk? i don’t like the version tbh, but all have amazing voices",0.9022,28
👍🏼👍🏼👍🏼 S😻👑. ....,0.0,10
💕,0.0,1
