,sentiment,wordCount
Diy barbie doll clothes,0.0,4
Do a  doll repaint video look at dollightful for references,0.0,10
Do a edible nail polish and makeup,0.0,7
Do a remake a Barbie doll plz do it or I will be hurt 🤕🤕,-0.4767,16
Do an episode where corinne kidnaps Pino meater,0.0,8
Do clear pumpkin pie recipe from gmm,0.3818,7
Do f%#@ing DIY plastic cup sphere lights,0.0,10
Do snowcreme,0.0,2
Do the gothic water candle from so craft tastic,0.0,9
Do you think it was real?,0.0,7
Dog cat  diys,0.0,3
Everyone pray for rob and Corrine and watch all the ads to help them pay for the shack they bought,-0.0,20
"FUCKING ROB'S ""OH"" WHEN HE PULLED UP THE DECK CARPET IS ME WHEN I SEE MY GRADES",0.0,19
FUSED PLASTIC BAG AND ACCESSORIZES https://www.pinterest.com/pin/29414203800818497/,0.0,6
Fff,0.0,1
"Good luck to you guys!  If a marriage can survive a total renovation, it can survive anything!",0.7568,20
Guys plz do a remake a Barbie doll plz do it,0.1531,11
HAVE CHILDREN,0.0,2
"Hey I know that you are busy with the house and all but afterward, I saw this and thought of you guys https://www.pinterest.com/pin/475833516857277905/    You should SO do this and P.S I love your channel",0.7783,37
Hey guys Can u guys plz plz plzzzzz make spaghetti in a meat ball??Love you Rob and Corrine  keep being people you are💖💖❤️❤️❤️🤙🤙-Quinny,-0.5204,38
Hey is it weird that there is no man vs pin play list or maybe it didn't come up for me well if not you shood make one,0.1531,28
I,0.0,1
I MISS THE FLOODED DIY HOUSE XC,-0.1531,7
I NEED MORE OF THIS. 😍,0.0,7
I THAT A REAL SKELOTON??,0.0,7
"I am so excited for this series! Congratulations, guys.",0.7836,12
I am so interested in seeing this all done and finished. Congrats guys!,0.7707,15
I feel like some of this video is just Corrine and Rob destroy a house for fun,-0.3182,17
I love both of you because rob and corniness are funny as hell,-0.2732,13
"I love how rob is like
WE GOT ALL THE DESTRUCTION STUFF
While Corrine in the back is like
And safety gear.....",0.4528,23
I miss man/Corinne vs pin,-0.1531,7
I really want to see rob do butter or crunchy slime!!,-0.556,13
I shoul do a project with the pin o meter  and judge it with the pin o meter,0.0,18
I think you should and deserve to make a vacation series with little pin projects when you're done this one or just blogs if you're too lazy. Any way congrats,0.2263,31
I wanna do a demo day,0.0,6
I want to know the story on the Skelton,0.0772,9
I'd follow your account 10 times if I could.,0.0,10
I'm just wondering if the skeleton was real or not,0.0,10
Is Lowe’s like the B&Q of England?,0.3612,12
Is no one gonna talk about the skeleton and the clothes......?😵,-0.296,14
Is the skeleton real,0.0,4
Is this the show fixer upper but less fancier,0.0,9
It has been 1 week now video?,0.0,8
It’s not exactly 100 years old...,0.0,9
I’m so happy for u guys !!!!!,0.732,11
"Lol too funny, every time Rob does anything I’m stressed out for his safety! 😂",0.4199,19
Love your hair!,0.6696,4
MAKE A GODDAMN MOTHERFUCKING DEMENTOR,-0.7845,5
MAKE SOME GEODE BATHBOMBS,0.0,4
Make a DIY flower chandelier,0.0,5
Make a clear chocolate martini 😃😃,0.3818,7
Make galaxy slime!,0.0,4
"Man vs. Gelatin art 
https://youtu.be/VL6317mZKn0",0.0,6
Mm lets make out,0.0,4
My grandparents house is 120 (almost 121) years old ☺️,0.0,13
My house was built in 1866 THERE ARE SOOO MANY DEMONS,0.0,11
Next diy project with a  Piping Bag put a inside a cup put the size of the Piping Bag on the cup and then fill it with frosting,0.0,28
Notice me,0.0,2
Now... geode bath bombs... please?? 👀,0.3939,10
Ok who let rob drive the machine! It was a life death situation!,-0.7835,15
Omg that’s what I’m saying!! XD,0.7284,12
Omg you guys are so lit getting sponsored by Lowe’s I would LOVE to know how that happen that’s fucking awesome,0.8841,25
Omg you know you can't use a hard hat after you've already hit it??? Because it loses its efficiency after behind hit really hard. I hope u got a new one or something,0.6716,37
Oop Bob is hot whew,0.0,5
Please do fried tortillas,0.3182,4
"Please please make a Lucky Charms Pie
https://www.facebook.com/carah.ziegle.1/posts/905778012925705",0.8519,8
Please take Shane advice and replace the boiler or check if it's old. Old boilers can explode...,0.3182,19
Plz,0.0772,1
Plz do a remake a doll plz do it,0.1531,9
Plz do it,0.0772,3
Plz u are my inspiration plz😢😢😢😢😢😢,0.5719,9
Quick question! Sledgehammers?,0.0,5
"Quick question:

*sledgehammers*",0.0,6
"ROCK BOWL, https://youtu.be/bR3Jdpv2Qco 3:33",0.0,5
Rob is going to kill himself,-0.8519,6
"Rob you should make a a rock bowl!!





I love you and Corrine I’ve been watching your videos from the start and I am one of your biggest fans!!",0.4153,35
"Rob: 8 o'clock in the MORNING?! T_T

Me: Same Rob same",-0.8172,15
STONE WELCOME MAT!,0.5093,4
SWEDISH MINI PRINCESS CAKES PLEASE 😫,0.3182,6
Should've listed it,0.0,3
So we are going to ignore the skeleton at 6:04?? IS ANY WAY GONA TALK ABOU T IT,-0.4329,20
"So we're just ignoring the perfectly intact skeleton that Rob found? Ok, cool...",0.1621,16
Sometimes habitat for humanity doesn’t use it they just throw it away.  Trust me I know.,0.5106,20
"Soooo happy for you guys! When you guys are all done setting up, maybe start a kickstarter or something and I’d love to donate to help you guys out. I’d love to see this pin too https://pin.it/t7rdfi6d4bwu4i",0.9441,44
Sup,0.0,1
TORNADO POTATOES 🥔 PLZZZZZZ,0.0,4
That house is deffo haunted,-0.4767,5
That is a lot of coal,0.0,6
That's awesome though. Buy a house and have someone else sponser it and pay for most of the renovations. Thats goals,0.5719,23
The back yard is beautiful there! It will look so good when they finish,0.8374,15
The fuck they just discovered a dead body ;-;,-0.8316,11
The skeleton was a great touch!,0.6588,7
They are so cute together,0.5949,5
They are so cute together😍,0.5949,6
They should do diy threadbangers and mash,0.0,7
This is like mr. Kate‘s OMG we bought a house just more ranovation than decorating 😂,0.3612,19
This is so exciting,0.6269,4
This is the first video that has been in my sub box from you in such a long time. I even looked to see if I was unsubscribed but I’m not 🤷🏼‍♀️,0.0,39
This is your section because you are a tool that made me laugh so hard,0.4086,15
"This looks fun! Can you call me over to help! 

""Help"".......😏",0.7639,17
ThreadBanger .,0.0,2
ThreadBanger BOB THE BUILDER,0.0,4
ThreadBanger GALAXY CHOCOLATE CHIP COOKIES PLEASE LIKE IF YOU AGREE PLEASE DO THIS,0.9106,13
ThreadBanger I dare you guys to make a ice ball that you can eat and drink out of top that shit,-0.4215,21
ThreadBanger do you have patreon accounts?,0.0,7
ThreadBanger doll remake plz,0.0772,4
ThreadBanger plz remake a Barbie doll plz,0.1531,7
ThreadBanger you guys are goals😂,0.0,6
Thumbs up if you are watching this in 2018,0.0,9
"Title is a lie the house is 90 years old







Get exposed",-0.0772,12
Try candle carving!,0.0,4
Try gummy shot glasses,0.0,4
WAS THAT AN ACTUAL BODY,0.0,5
WHY IS NO ONE FREAKING OUT ABOUT THAT SPIDER,-0.6124,9
WHY IS NO ONE TALKING ABOUT THE *SKELETON* FOUND IN THE COAL CHAMBER,-0.296,15
WINTER SALE!!! Find UK & U.S.A voucher codes and coupon codes on Top notch brands from https://couponscod.com/stores/,0.3971,24
"Wait, are you and Corinne married?",0.0,8
Was that a real dead body,-0.6486,6
Was that a real skeleton?,0.0,6
Watch the next Man Vs House Episode HERE....https://www.youtube.com/watch?v=FAU37zh88kU,0.0,10
We have a coal room too! CRAZY!,-0.5743,9
What happened to the old house,0.0,6
What it real!???????,0.0,7
When Corrine mentioned getting new cabinets and stuff he was like uhhh and I was like ha u have no idea what’s to come,0.6369,26
When YouTube ideas get extreme,0.0,5
When you done the house can you make a new one,0.0,11
Where u been ?,0.0,4
"While your house is definitely worse off than mine (built in 1922 in Cleveland), it's actually helpful to see the projects and work that you're doing. Thanks for sharing - and awesome that you got a sponsor! I'm jealous of that for sure...",0.8588,49
Whoa whoa WHOA! I was in the middle of watching “Live at lowes” and the kicked me off! I came back again and it what gone! WTF?!? WTF?!? WTF?!!??!?!,-0.9216,48
Why is no one talking about the skeletton lol,0.1531,9
Wow you guys got a great house. So many awesome projects. Cant wait to see your final designs.,0.9228,21
YO THAT SKELETON WAS SCARY AF!!!!!!!!!!!,-0.6562,9
"YOU BOUGHT US A HOUSE WITH ONLY TWO WALLS!

*ITS A FIXER UPPER YOU SHREW!*",0.0,19
YOU GUYS SHOULD DO A GELATIN CAKE,0.0,7
YOU SHOULD HAVE MR KATE DECORATE YOUR HOUSE!!!!,0.0,11
Yall are so cute together,0.5949,5
Yo corinne you should make the geode latte,0.0,8
You guys should look at your old videos and react to them!,0.0,13
You guys should look at your old videos and react to them! To see how far you guys have come,0.0,21
You should make a cocain slime,0.0,6
You should make concrete dragon eggs! They looks really neat,0.5551,11
You should try DIY cheese & wine shots,0.0,8
Y’all should do gun powder art!!!!,-0.5526,11
and OML WAS THAT A SKELOTEN WTF THATS FREAKING SCAREH,-0.8429,10
and can't forget corinne https://www.pinterest.com/pin/8373949287003802/,0.1695,5
corrine and rob is so sweet when rob carry her😊,-0.6003,11
diy parma violet gin x,0.0,5
http://pinterest.com/pin/355643701802502042/?source_app=android,0.0,1
https://m.facebook.com/story.php?story_fbid=10215181789766646&id=1489944418,0.0,1
https://pin.it/fr5mpvgwt3pxxg,0.0,1
https://pin.it/gar73io4xul55r super hero fuckin lamp ya u heard meh,0.802,9
https://www.youtube.com/watch?v=02N508BDngc,0.0,1
https://youtu.be/kcUYvUpc58E please do this.,0.3182,5
"https://youtu.be/lasIxavbWFI
Strawberry pasta",0.0,3
is there a #2??,0.0,7
i’m excited to see more of these episodes!,0.4003,11
make a galaxy cake plz,0.0772,5
popcorn grilled cheese ive never seen one so its do to your rules,0.0,13
psa: the skeleton was a joke,0.296,7
the amount of effort they put into hiding the age of that house is incredible,-0.296,15
they stopt swearing this ep,-0.25,5
yes finally a series im interested in i wanna be an architect/ engineer,0.6597,14
you are best fucking awesomest people on earth wtf,0.1027,9
you found a dead body!!!!!!!!!!!,-0.7556,8
you live my dream *-*,0.25,7
"“quick question: sledgehammers.”

yup.",0.0,9
