,sentiment,wordCount
"Affleck's scenes were comparably horrible as the actor gained weight between the shoots and seems totally annoyed and out of character. His performance in BvS delivered us a true charismatic impersonation of Bruce Wayne while forgetting we were looking at the famous actor. The reshoots accomplished giving us a fat Ben Affleck in and out of the costume trying to play Batman. At some points the reshot scenes were so ridiculous because of Affleck's appearance, camera work, editing and writing that the outcome was close to Clooney's debut as The Caped Rrusader. There was a reason why Wonder Woman's theme, created by the legendary Hans Zimmer and music genius Junkie XL,was played on electric guitars. Wonder Woman fans  can be happy they at least got the watered down version of their character's theme. All previous wonderful works of both composer's started in Snyder's Man of Steel by Zimmer and Tom Holkenborg's year of work on Justice League have been scraped.",0.9491,172
"Agree - Kiersey Clemon’s scenes don’t fit with the narrative; HOWEVER I️ think she’ll play well as Iris to Ezra’s Barry

Disagree - the scenes backgrounding Cyborg and Barry were necessary to give the average audience member a reason to give a shit about the characters - even fanboys should have reasons to care about these players beyond just “they have powers”... to that end...

Disagree - I️ think Jason Momoa wasn’t directed properly, and he needed more exposition with Meera and Atlantis so as to, again, give the audience a reason to care",0.7269,114
Agreed on Steppenwolf. His look didn't even need to be as sophisticated as a planet of the apes or LOR. The makeup artists for Mortal Kombat would have been better than some sub par CGI.,0.8225,38
"Agreed! I could feel the team bonding as well, I loved them all so much.",0.8122,18
All of the character moments are the strength of the film,0.4939,11
All they had to do was a love action Justice League War.,0.5719,13
Amber Heard is definitely hot...but hotter than Gal Gadot?...especially as Wonder Woman????No way bro,0.5661,23
"Amy Adams is no Lois Lane..I just don't see it at all.The way she looks,the way she acts...NOPE.I kinda hope she dies and somehow Superman ends up with Wonder Woman instead of Batman ending up with her.They just make a better couple and make way more sense",0.5118,55
"And John, talking about Lois being the ""big guns"", remember BVS where Flash comes to Bruce and says Lois is the key. I think he was talking about that moment and showed how Bruce remembered. Cheers!",0.5255,43
Another Superhero movie review that rates it on the jokes. Hipster trend is ruining DC.,0.0,17
Best part of the whole film was Deathstroke,0.6369,8
Best scene is Superman kicking the Justice leagues ass,0.6249,9
Best scene was when Superman staring down Flash. The look on Barry’s face and then the intense look on Clark’s. lol,0.8074,27
Better than Age of Ultron :3,0.7351,7
Black suit ???? they didnt explain how his tattered BVS suit got repaired ? Didnt DOOSMSDAY  rip it open ???? so black suit made more sense because he needed a new one ..,0.0,37
Booyah! Worst line ever!,-0.6892,6
"But John, zod had a black suit ..",0.0,9
"Can ANYONE explain why Flash had to shoot lightning at the mother box at the exact moment it touched the water in the Kryptonian ship? I get that it was to revive Superman, but why couldn’t they just set the box down in the water and then electrocute it?",0.0,54
Capronice  👍,0.0,2
Cause he's Batman that's why.,0.0,6
"Come on John! This movie is a COMPLETE DISASTER, and I mean that the movie does not work as a whole, IS A BAD COLLAGE OF SCENES. As a DC and cinema fan, I am completely disappointed. The only way to redeemed the movie is to release the Zack Snyder cut, and then throw away and burn everything that Joss Whedon did.",-0.9052,70
Come on Justice League was the last straw for me. I refuse to see another WB film until they reboot.,0.296,22
DCU needs to shove everything into its movies because it's afraid other DCU movies won't be made.,0.0,18
Did you seriously ask how does Batman find out about parademon?.... BECAUSE HE'S BATMAN! lol cmon dude.,0.3382,21
Didn’t cyborg suggest the pool to bring him back.  And didn’t the parademons keep to the dark.  Keeping to the dark hides them from the light and main public view.  Batman just knows that their attracted to fear. He’s learning about them on the fly. Why do people not get this stuff. It’s so clear to me.,0.3108,72
"Disagree on superman coming back earlier, the stakes needed to be higher and bringing him back too early lowers the stakes and slows the chemistry building with the others, which was great.",0.25,35
Dude as the days have gone by this movie has grown and grown on me. I REALLY enjoyed the HELL out of it!!!,-0.5868,27
"Even though I found the movie quite entertaining, everything felt a little bit rushed. Zach Snider's problem is execution. You can see exactly what he's going for but there's some kind of disconnect with putting everything together.  He has yet to make a movie that is not heavily divided. Still waiting for Epicness!",0.1377,59
Everything was great but i wasnt a fan of the flash. His jokes where so cringy,0.3832,17
Give Joss Whedon the Man of Steel sequel! This Superman is the first thing I've loved in the whole DCEU.,0.636,22
Gotta quit depending on cgi both as creators and consumers. Some of the best movies had shitty special effects even for their time.,0.5106,25
Great review you nailed it other than the run time thing.  This movie should have been 2 and a half hours.  but honestly you were smack on with everything else.  I loved the movie and think it's better than Rangorok.,0.9497,44
"Guardians of the galaxy not the best well known the thing I noticed the most committed film of DC with vision was wonder woman i love it batman vs superman and justice league seem to be all over the place and there is no story

When the Guardians of the galaxy come together it feels natural and you get to know the characters and they were good comedies 

Most of marvel films are fun and have a story look at spiderman homecoming they didn't even go rebooting his original story they start you to like the character 

I want DC to do great as they are great in their animation films marvel not great in that department 

I think both marvel and DC fans have to root for the other is great if we get new comic book fans hope after the movies some get into the comics",0.9938,148
"Hey John, you believe Justice League is better than Batman versus Superman?",0.743,14
How they should have brought superman back. Is put him in the black suit when they buried him. They black suit magnifies the sun rays speeding up supermans healing. Plus his normal suit had a big hole in it.,0.0,43
I  Don't  Like   you,-0.2755,4
I agree about the run time. I literally could not have stood one more second of that train wreck.,-0.1027,21
"I agree, stepinwolf had bad animation. Like xbox 360 graphics, know what I mean.",0.128,18
I can’t believe I liked the movie 🍿,0.4215,10
I disagree. I think there were many cut scenes that needed to be in the film like cyborgs origin/accident or,-0.296,23
I don't know John that CGI in the first scene of the movie ruined superman character for me. I was distracted by it in every scene he was in. Like was everyone of his scene part of reshoots? Cause it was pretty bad.,-0.5106,47
"I honestly Loved JL, but the CGI was both bad and unnecessary, there is no need to use so many CGI in steppenwolf and the parademons",-0.6249,28
"I hope Henry Cavil plays Superman for the next 20 years. Snyder's movies may not have been amazing, but his casting choices were.",0.1063,26
"I kind of get what Lois was thinking when she said to Clark that she wasn't strong. In a weird way she probably felt that she should have picked up and continued some of Supes' job of giving the world hope, after he died",-0.124,47
"I know John disagrees, but I really feel like the critics are far harsher on DC movies, than they are on Marvel movies. It just feels like there’s an anti-DC climate. It feels like critics want the DCEU to die. The majority of people that I have spoken to, and a lot of YouTube movie reviewers, actually liked it and had fun.",0.8127,72
I liked when they showed the Green Lantern,0.4215,8
"I love that John mentioned the flash scene where superman sees him running. Hands down my favourite part of the movie, priceless.",0.6369,25
I love the Cavill superman also. Loved Man Of Steel.  I wish they kept the man of steel look. Now he’s a bit too bulky. He was perfect in man of steel.  I love this superman. His inner conflict makes him more real more relatable. I love him.,0.9705,58
I loved that WonderBat moment after the superman fight omg,0.3182,10
I loved this movie. The good really did far outweigh the bad.,0.5106,14
I need the zack Snyder cut on blue ray,-0.2732,9
I never ever even notice the score in a movie.,0.0,11
I noticed the same thing about no one dying,-0.296,9
I really dislike Henry Cavill as superman.. He just isn't convincing to me. I don't buy the relationship between him and Louis Lane. I just don't.,-0.6311,30
"I really thought when superman was holding up batman and asks him ""do you bleed"", batman should have said ""pretty sure I'm doing that now""",0.6705,30
"I saw it last night, and it was so much fun! I would put this next to the first Gaurdians, Rami Spiderman 1, and Avengers 1 in terms of absolute awesome fun. So many awesome, chilling moments! I can't wait for the blu-ray!",0.9507,51
"I saw it today i loved it, it had some problems but overall i came out really happy with this film i feel like this film is just the beginning stetting up characters and scenarios for future films it definitely is a step in the right direction for the future DCEU. As a fan of both Marvel and DC I actually am more excited to see what the future holds for DC looking forward i really hope WB keeps chugging and puts out better movies for everyone.",0.9864,90
I started to like the movie less when Superman came into the movie. It reminded me too much of the old Superman. The overpowered character that is way too perfect.,0.7351,33
I suspect all the cheesy moments are all Joss.,-0.296,10
"I think Joss changed the movie an plot points more than expected. I bet superman came back different and in the black suite. I bet the final battle was better, and I bet that small important details have been removed. I really want to see Snyder's cut. I bet it was better.",0.5413,58
I think flash's weird run was more symbolic of skating...we're all faster on skates.,-0.1779,17
"I think one major challenge DC has that Marvel doesn't have to contend with to nearly the same degree is just how iconic DC's characters are, especially Superman, Wonder Woman and Batman in the larger, non-comic book reading collective consciousness.

The greater part of the movie going audience are not as familiar with the actual comics but filmmakers have to get these butts in seats too as just targeting the hardcore fans would be a relatively small, niche market that could not justify the budget needed to do these movies justice. DC characters, especially Superman, Wonder Woman and Batman are cultural icons that have been around forever and general movie going audiences, unfamiliar with the comics and more contemporary arcs, have certain expectations, rigid one's largely grounded on ""classic"" Golden Age representations of these characters, especially DC's ""holy trio"". They are cultural icons in a way Marvel characters are not. As such, the potential to fall short of such deep, rigid expectations is inherently quite high.

Marvel, on the other hand, is not restrained nearly as much by such expectations as even tent pole Marvel characters like Spiderman and The Hulk are not nearly as iconic in the larger cultural collective as DC. Coupled with Marvel introducing characters that are lesser known even among Marvel readers actually gives them a lot of creative freedom and a buffer from falling short of expectations except for the most hardcore Marvel fans as there really aren't any expectation for general audiences to begin with, not with characterization anyway.

I do believe with Wonder Woman and the course correct they have begun with Justice League that the DCU is salvageable, it's just going to be a little slow and painful in the returns for the next little while before they make up for any wearied audience goodwill. Things are actually looking up just as long as WB execs don't panic and make dumb, reactionary decisions like they have in the past.",0.9944,357
"I think the problem with getting to Superman earlier, is the same problem they will have with every one of these Justice League films, and that is as soon as he joined the team and the fight, Stepenwolf got his ass kicked. bringing him in earlier would have just ended the film earlier. still I'm glad I wacthed the film and didnt listen to the negative reviews, because I really enjoyed this film.",-0.6378,80
"I thought Justice League was Great! Loved It! I know few issue. One thought on way they brought Superman back. In this Movie Universe, between Man Of Steel and BvS, I maybe wrong, but Superman has not established his fortress of solitude. He has not had time to have contigencey plan that fortress robots come take his body and put him in black suit and regeneration solar chamber. Not saying I love the way they brought him back but in context of DC films so far, this was how they felt best to bring him back. Just my 2 cents. Can't wait to see this several more times.",0.9603,121
I thought it was interesting how they didn't explain Clark Kent's return also.,0.4019,14
I thought the movie was very good even the cgi.,0.4927,11
I wanna see it 4 times!,0.0,7
I want to see Snyder's version than Whedon's reshoots becuz it this version don't add up to BVS! Too many CGI parts was horrible especially in the beginning when we see Superman talking to the kids,-0.5411,37
I was expecting  not to like Aquaman or Cyborg but now I want to see their movies.,-0.0271,18
I wish they added the cut scenes,0.1531,7
I would say guardians of the galaxy 2 at the bottom as well. I couldn't stand the soundtrack.,0.2732,20
Im on the same page with the score. Was a bit underwhelming.,0.0,14
In the credits it says Zeus.  I was looking for Green Lantern but people were walking in front me during the credits.,0.6124,24
Is zeus look at the credits,0.3612,6
It sucks! Whole movie need to be deleted,-0.4199,9
It was Zeus and he was played by bodybuilder Sergi Constance,0.34,11
"It was Zeus. In the credits you can clearly see Zeus' name, as well as Ares.",0.743,20
It was zues,0.0,3
"Its a comic book movie, I expect to hear several ""cheesy lines"" like in all other marvel and dc films",0.6486,23
J Campea frm the U.K love to calaborate.,0.6369,11
"JL was a really fun movie, but it was disappointing . This was not the film I had imagined after seeing the trailers. 

1) I feel WB departed way too much in the tone. This movie should have felt like a conclusion to the Superman arc from MOS and BVS. I would have liked to see things from MOS and BVS tied into this. The luthor demon painting and knightmare scene hinted at something more sinister but we got a silly throw away villian. There were no stakes, Doomsday was more of a threat than Steppenwolf. 

2)The score was weak IMO. One thing DCEU had going for it was its themes. Compare MOS theme, WW theme, Batmans theme and a beautiful lie from BVS to JL. I hate that Joss fired Junkie XL and got such a generic score instead. 

3) This movie didn't feel epic. The fight on Krypton in MOS, the warehouse scene in BVS was better than any action in this film. It just felt really simple and basic with no real stakes involved. Compare the superman montage scene from BVS or Supermans first flight in MOS to JL it just seems really generic. 

4)  My biggest issue was with supermans resurrection. I wanted to see more of how the world was reacting without Superman. I wanted to see how steppenwolf and the para demons were cauing havoc in the real world, which would have made Supermans return that much more satisfying. It would have been amazing if Steppenwolf was the one who revived superman and set him on the JL. Imagine supes with long hair and beard and black suit against the JL. I wanted to see superman flying through metropolis at the end after really saving the world from Steppenwolf and the hope in lois and everyones eyes when they see him alive again. The dream scene of clark in the trailer with lois had more of an emotional impact than the scenes we got in the movie.",-0.9037,365
"JOHN THE SCENES YOU WANT TO CUT ARE VERY IMPORTANT TO CHARACTER DEVELOPMENT, AND SHOWING THE CHARACTERS WITH MORE DEPTH AND BACK STORY, WHO THEY ARE - WHERE THEY ARE FROM AND SOMETHING THAT EFFECTS THEM OUTSIDE THE JUSTICE AND IMMIDIATE STORY - P.S THE MOTHER BOX IS NOT JUST A HIGH VOLTAGE SHOT, FOR SOMEONE WHO HAS SEEN THE FILM 3 TIMES YOU MISS AN AWFUL LOT OF DIALOGUE - LISTEN TO WHAT BATMAN ACTUALLY SAYS. HE WASN'T DEAD - JUST DEAD AS HUMANS SEE IT, BUT HIS BODY CAN'T DECAY AND HE IS STILL ALIVE - BUT DRAINED OF EVERYTHING AND CANNOT REGENERATE, THE MOTHER BOX THE POWER OF A PLANET CAN FIX AND BRING HIM BACK - ALSO IT WAS ZUEZ, HENCE STEPPENWOLF TALKING ABOUT THE OLD GODS.",-0.825,141
"John I’m a big fan of your videos since AMC but this movie was not my cup of tea , I could see the tonal change , comedic fest",0.6369,31
John seems you and I have the same taste in movies,0.0,11
Justice League was awesome...The action sequences were hands down some of the best of any superhero movie in 2017.,0.8225,22
Let's be honest it's the Superman scene that has repetition value and Wonder Woman nothing else in this movie makes me want to see it again maybe cyborg,0.7184,28
"Loved yr review but the girls are ""Amazons"" NOT ""Amazonians"" their Island is Amazonian their armour is Amazonian, their gauntlets are ""Amazonian"" but they are ""Amazons!"" Mark/London/UK",0.4102,41
MERA WAS AWESOME,0.6249,3
Millers reshot scene stands out His hair dosent match the rest of the scene.,0.0,15
My fav parts were all the Superman bits and of course the Amazons :),0.7096,14
My favorite part was the justice league fight against evil superman when superman saw flash running 😂😂😂,-0.1531,19
"My favourite joke in the movie was when aquaman saw batman suited up for the first time, he chuckled for a second before that line. It felt so natural and funny. It was great",0.9313,37
"NO THEY DIDN'T ITS PRETTY CLEAR THE SHOTS OF WHICH THERE ARE LOADS, ARE NOT RESHOOTS.",0.5574,18
No body died ?? ............Way too many Amazons died as did the Atlantians !,-0.8793,16
Nobody died except the parademons? When Steppenwolf first showed up plenty of amazon women died!,-0.7777,17
"Nobody noticed the great conversation between Superman and Batman when he was holding Batman's chin then took a look at his chest (bat sign) and asks him ""but does the world need you?"", batman answered in a very little move of his eyes and face saying ""NO"", then referenced the BvS line do you bleed? ..nobody noticed that this was the greatest moment in the movie with great lines delivery of acting.",0.9465,84
Oh Wonder Woman was very good. She can stay.,0.4927,11
Okay so the entire DCEU is in question.😂😂,0.2263,11
"Positives of Justice League: A powerful villain, people die, fight/action scenes (unmatched), music/soundtrack, visuals especially when flash was involved, the acting/drama, Flash was awesome and Superman was a ""BOSS""!",0.7574,47
"Scene 
Superman : Do you bleed? 
Batman : 😫",0.0,10
Seen it twice and love it.,0.6369,7
"So I just checked out JL, and I liked it. No it's not Avengers, but I thought it was pretty well done compared to BvS. Speaking of... yea it was a little dumb the way they brought Superman back. He should have just punched through the grave and come back on his own.",-0.0414,60
"So you could say that ""Superman is *justice* fast as Flash""...... :D",0.6166,17
Some of the dramatic scenes in this were hard to watch. Pulled me out of the movie every single time.,-0.1027,22
Stephen wolf look like ps3 video game character,0.3612,8
Stepnwolf didn't look good because they didn't use the actor in a performance capture. It needed the actor on the set. It didnt have real emotion which the other movies you mentioned DID!,-0.4015,36
Steppenwolf killed a ton of amazonians,-0.6705,6
Steppenwolf was weeaak. He's not as powerful as superman but he still a new god and should have been on par with sups and he should have not have wiped the floor with him like dat and I can't believe a superpowered being like steppenwolf was making so much effort to hit mere horses in his battle with amazons. It took a whole swing of his axe to hit a horse he should have just flicked them. What is going on behind scenes at WB bcos they fucking up the movies. It's like there's two DCs one who know wat they are doing with the comics and animation and video games & another one doing the moves which no clue smdh,0.5837,125
"Studios are starting to get cheap and lazy with the green screen. Both this movie and Thor:Ragnarok had awful VFX as a result of the green screen. Justice League is a better movie than what critics are saying. It has its flaws by I had a good time watching watching it. Here's what I liked:

1. Wonder Woman is great. She actually improved from the Wonder Woman.
2. Flash was great (needs to fix his running gait though. WTF was that)
3. We needed more Aquaman. Mamoa killed it.
4. Superman stole this movie. Glad to see his comeback.

What I did not like:

1. Steppenwolf was so feeaking lame
2. VFX sucked....I thought that was Snyder's strong suit
3. Movie was choppy. Felt there was so much missing.
4. Lois Lane seriously needs to recasted. It's a shame when Martha Kent is hotter.",0.2816,175
Stupid movie,-0.5267,2
Superman actually had more screen time than I anticipated. I thought he would only come at the very end to help the team. I totally did that expect Superman fighting the whole team briefly.,0.1189,37
Superman has moustache only in the opening scene of the movie! The one where a kid is filming him with a mobile phone.,0.0,25
Superman is underused.  They should explore more his power even in a Justice League movie,0.5267,16
"Superman was my favorite part of this and this is my favorite Superman in the DCEU so far, and I LOVED Man of Steel",0.8978,25
Surprised you actually liked this movie John. In my opinion this movie was garbage,0.5719,15
Thanks for the review John. I'll wait for it in the bargain bin.,0.5719,15
That Barry scene at the prison was    actually one of my favorites,-0.128,12
That was Zeus. Diana even refers to them as the old gods.,0.0,14
That was my favorite line is this guy still bothering you like I’ll beat him around like a paddle ball,0.6597,22
"The Flash saved this movie. (Dilly Dilly) Aquaman, well done (Dilly Dilly). CGI missing mustache  (To the pit)",0.4019,27
The best character was Superman’s CGI upper lip.,0.6369,11
"The film took most of its inspiration from Justice League war. They just swapped Darksied for steppingwolf and left two members. 

DC should go to Netflix as soon as Disney moves marvel properties from there.",0.7152,38
"The first time they separated the boxes, someone just shot it, and theres was explosion. When it was the JL though, took lots of time, with a cyborg, and theres an explosion after.",0.0,40
The movie really didn’t power up Aquaman. He is that powerful in the comics. Just a notch below Superman really. Snyder wanted to show how powerful the character really is.,0.6808,36
"The movie was a complete garbage because of multiple reasons. It is obvious that Whedon reshot majority of the movie which caused the end product to look like Frankenstein's monster. Every scene with Cavill was horrid. The opening scene was forced, out of character and did I mention that it was shot on a CELLPHONE!? Cavill acted like he totally forgot what he's acomplished in the previous movies. This wasn't our Superman, this was some weirdo acting like a dick and flying around punching things while smiling and cracking jokes. Batman's opening scene was another campy example of Whedon's terrible work. Batman doing things without any solid planning, taking too much energy and then falling and landing on his back. All accompanied by Elfman's generic, unoriginal, unmemorable and silly score made the scene forgettable, out of place and hard to watch. I imagine 6-12y kids having fun though.",-0.3476,166
"The movie was like 90 min too long, but the Superman and Green Lantern scenes were some of the best I've ever seen in the genre.",0.8201,28
The movie was okay. Serviceable as a super hero film but not a great film. Poor editing and writing for the most part and extremely cluttered in the first half. Has cool moments though. The action is cool and I enjoyed parts of the team dynamics. Should've been better. I didn't buy that these people would be convinced to work together and I felt like their dynamic was a much weaker version of something like the Avengers or GOTG (not to marvel and DC comparisons). Probably like a 6/10,0.9874,98
The only really shitty movie in DCEU is Suicide Squad,-0.8553,10
The plot was so weak,-0.5777,5
"The scene chatting at the daily planet with Martha and Lois certainly should of been cut, would of made Lois being brought in more of a surprise",0.3976,28
The scenes with flash and his dad I thought were the only ones with believable emotion beside them. The rest of the movie was filled with bad acting and dialogue.,-0.5423,32
"The stupid whiny complaining people are just going to hate anything DC does I think they have proven that already, because it's trendy to hate on DC, then all us DC fans don't get our movies because they actually listen and fear these stupid non-comic book superhero fans bitching their heads off",-0.9652,54
The whole incoherent story about Superman’s death from BvS into justice League furthers highlights how incompetent Snyder is at story telling and telling this story. God bless him and his family but this man should not be directing Big budget movies.,0.0387,45
"The whole “He said you’d come” scene is fine getting cut as it’s already been confirmed Alfred was taking to Superman. This would make Superman’s entrance in the climax less impactful, so I’m glad the scene was cut. Also—Parademons would be the ultimate weapon against Yellow Lanterns lol.",0.3566,64
"They absolutely botched the resurrection of Superman. I could not believe they just repeated that plot point from BVS, it was so, so, so lazy.",-0.6019,30
"They could've explained away Superman's black suit as a ""solar suit"" from Wayne Tech (the color black absorbs all wavelengths of light). He'd need the Solar Suit to rapidly recharge his powers, after being buried for so long. That could also be used later to explain any flux in his power levels in any subsequent movies.",0.0,64
"They removed ""and the american way"" from superman, because ""the american way"" has never tied in with truth and justice throughout history, and is usually the complete opposite.",0.6908,35
They should have stuck with the idea of having two parts for this movie.  Superman came back too early and they missed an opportunity to really do a great job establishing all of the new characters.  Show us the league defeating a threat w/o Supes then bring him back in part two to fight a larger threat... Darksied. That establishes the league and sets Superman up with a more compelling come back story.,-0.3461,80
They should've been pushing a Superman-centric campaign coming into the second weekend. Anyone that really wanted a spoiler free movie would've/should've went to it within the first week. It's not like it wasn't obvious.,0.3514,39
They were only 5 people in the movie theater watching the Justice League that was f****** sad,0.0772,20
This Superman reminds me a bit of the Justice League animation show from the 90s. Love it.,0.8225,19
This film makes me like Cavil Superman too bad the universe is going to be blown up by warners making the $ wanted sucks. I want too see more DC film universe movies,-0.4939,34
"This is a very bad review, I hope this is not his main job.",-0.1604,16
"This movie is just a ok movie, a real let down for the DC universe, it shouldv've been a great, exceptional movie and don't compare it to Avengers, JL is several steps behind Avengers",0.743,38
"This movie was a C- at best . This movie would have dope in like 1996 😂. At least BVS tried to be different , it wasn't executed well, but it was ambitious .  This is a paint by numbers block buster , trying to be the avengers , while ripping concepts from lord of the rings . Don't call me a marvel fan boy either . The dark knight trilogy , batman (1989), batman the animated series and justice league unlimited are my favorite. But even as fans we have to recognize when something is crap , and demand that our heros deserve better . This is JUSTICE LEAGUE, it should be one of the most epic films in the world but it wasn't , it was on par with the 1999 Godzilla with Mathew Broderick",0.9688,145
This movie was amazing!!!,0.6884,7
"This movie was just so average  saw it once in theaters  and another time online , I thought it was ok first time but I certainly didn’t love it , flat out didn’t like it second time out  , worst comicbook movie of year by a country mile imo",0.7964,53
This movie was surprisingly good..I didn't like batman v superman or suicide scuide but I like justice League.,0.0593,21
"This movie was totally and absolutely AWESOME! I agree with needing more Superman and the pointless floating rocks on the grave being frustrating. I disagree with your cut ideas because the Barry and his father scene was crucial imo. I am low key super upset we didn't get to see the Supergirl hologram and Alfred saying ""he said you would come."" Overall I thought the villain was formidable, every single character was perfect, and the scenes flowed smoothly. I think the movie should have been 2 1/2 hours long for sure because like I said there were some great scenes/shots in the trailer I was definitely missing, oh well though! 8/10!",0.9126,126
Thought it was Hercules,0.0,4
Too heavy on the CGI but it was a fun movie,0.6652,11
Was WAY better than the newest Thor movie.,0.4404,9
Why aren't you on collider movie talk anymore?,0.0,9
"Why do people become so obsessed with these comic book movie specifically.  
To the point that they know everything about the movie before they even go see it. The watch every bit of footage, they read the blogs and they search for every spoiler. It doesn't just ruin any surprises and it's not just dampening the whole experience for you. It just seems to ruin the whole movie for them   
These movies would be much better if you knew nothing about them. 
By the end of it it's not worth them even giving the $10 for the movie.",0.8569,106
Wonder  Woman told Steppenwolf you hiding inside while  the battle is outside was awesome the look Superman gave to the Flash and when he said you guys are still fighting this guy and he threw Steppenwolf to the floor and that Super Breath seen and when Aquaman had told the truth with Laso in his hand man it was damn good to me the Green Lantern at beginning Cyborg saying Booya Aquaman and Mera scene those Amazon's kicking ass and Flash vs Superman race,0.5994,84
Yeah I assumed it was Zeus,0.296,6
"Yeah i felt same way John, Man of Steel felt like the world was discovering aliens and Bvs had too much of that.  Anderson Cooper every 5 seconds. Lol.  But JL had none of it. Not a huge problem,  but i wish the government or world acknowledged what was going on.",0.765,58
Yes Superman did look like a Video game when he was fighting Stefenwolf. Side by side. But Good Movie tho. Wonder Woman was better,0.8176,27
"Yes, it was Zeus, in fact I thought the same thing is that Zeus or Hercules? My nephew pointed out the name in the closing credits but he assured me it was Zeus during the fight!",0.4102,40
"Yes, the big guy was Zeus.",0.4019,8
"You have yet to make the point of how WB has interfere mid way through production of 3 of its 5 DCEU movies. One thing Marvel doesn't do is back down or redirect when a movie under performs. The just continue with their plan. You can't make drastic changes to movie after movie and still have a connected universe that feel cohesive. The stories for BvS, Suicide Squad, and Justice league are all over the plan and any connective tissue between the movies doesn't really line up because of it. They should of just stuck to their guns from the beginning when they were shooting BvS and just pressed on. Same with suicide squad. Instead they kept over reacting to critics even though the movies were making serious money and would of continued if they just built on each other instead of trying to rework everything every few months",-0.8074,158
You know you've failed when BVS has a better opening than the Justice League.,0.4588,15
You really are not understanding that films like JL with a run time of 3hr 30mins would have been RECEIVED by a Global Audience as a Cinematic Epic. Just like the Golden Age of the 1950s Epic...Sorry J Campea you r always biased towards Cinemas cramming in as many shows with a shorter run time. Look at Lotr each film was a theatrical 3hr run time give or take..So pls see it from the BIGGER perspective!!!!,0.6562,85
Your right about Barry n his dad,0.0,7
Zeus's name was in the credits,0.3612,6
a lot better than sucide squad and enjoyed Thor more but a big inproment and this from a superman and batman comics fan when I was a kid,0.7227,28
according to the credits the lightning guy was zeus,0.3612,9
aquaman was to cliche almost everything is dude this or all rite that....would have liked to see a more introspective aquaman from the comics but different srokes.,0.2263,30
"before I wen in the theatre I asked the cleaning guy if the movie was good and he was like, ""its fine.""  IDK I enjoyed batman vs superman extended version more.",0.7627,36
buddy it was Zues.  Hence the Zeus vs Steppenwolf tv spot that came out lol.,0.4215,17
could have been 2 hours 15 minutes,0.0,7
"elfman score is complete shite in comparison to MOS and BVS - if he was going to use the john williams score, should have done it properly.",0.0,29
