,sentiment,wordCount
T.Hanks for uploading this..,0.0,5
TEAM TRUMP4LIFE,0.0,3
THIS IS TYPICAL OF THE  SWAMP GARBAGE PUMPED INTO YOUR LIVING ROOMS 24/07'365.  ARE YOU HAPPY THAT YOU ALLOW YOUR CHILDREN TO WATCH THIS CRAP? ARE YOU TOO STUPID TO TELL YOUR CHILDREN TO TURN OFF THIS SWAMP SEWAGE HOLLYWOOD PUMPS OUT AND TAKE THEM TO A LIBRARY?,-0.1926,53
Thanks for the better version.,0.7003,6
The best interviewing the best.,0.8555,6
The constant promotion 4 the channel is very annoying! Could you please stop this bullshit.,-0.7897,17
The magna Carta is English NOT American.,0.0,8
The question should be: Do you buy a living tree or a dead tree? Now that would be interesting to know...and telling.... not: Do you have colored lights or white lights? Sigh....,-0.4515,40
The saving soldier rayan,0.0,4
The way his watch and bracket hangs off his wrist like 5 bands too long us soooooooo irritating,-0.128,18
They just screwed up the Constitution for me. Now I have to RELEARN IT ALL OVER AGAIN.,-0.4939,19
They missed a line in the Preamble.,-0.296,8
They sound lie two drunk friends actually making a lot of sense.,0.1779,13
"They’re coming for 
you, Stephen #QAnon - 
(heir to the Getty estate was rectally raped with a sword during the fires 🔥)",-0.6808,27
Tim Hanks is such an amazing Speaker that I can't tell if he's using his High Tier Acting abilities or just a great speaker... lll,0.872,26
Tom  Hanks is a NATIONAL TREASURE!,0.4981,7
"Tom Hanks 2020
Just you wait...",0.0,7
Tom Hanks for President!,0.0,5
Tom Hanks has been and will always be my favorite actor.  I love him!!,0.8309,17
Tom Hanks is great. But omg interview was so boring! spending way to much time talking about christmas decorating,0.3401,21
Tom Hanks just makes me happy.,0.5719,7
"Tom Hanks next movie  ""How I Can Suck My Own Penis After Sodomizing Robert D.Niro"" Its sure to get an Oscar!",-0.2244,24
"Tom Hanks next movie is called ""In-Between"". It shows how he can suck his own dick in-between sodomizing DeNiro! Its right up Hollywood's ass, sure to get a standing ovation at the Oscars!",-0.8395,39
Tom Hanks will always be Woody :),0.4588,7
Tom Hanks would Stephen Spielberg like the Post being shown in the White House,0.3612,14
"Tom Hanks! You can't lean over the glass case with the Constitution in it! I went and saw it with my parents when I was 14 or so and as I leaned over, the guard held out a piece of candy at me. I reached out to grab it and he said, ""Don't lean over,"" withdrew the candy and popped it in his mouth. I think it was a peppermint.",0.2462,80
Tom Hanks' Dad is the Punisher!,-0.4926,8
Tom hanks needs two guards around him cuz he's a treasure.,0.296,12
Tom please help us bring in more Muslims Hispanics Puerto Rican’s to California we have so much room here and medical is free for us everything is free and we love Jerry Brown he s our President!,0.9441,40
Tom! Fantastic suit!!! You look like a billion bucks,0.8057,13
Two Artists at Work.  Sheer Pleasure!,0.6114,8
Two most likeable men,0.5095,4
U R FAKE NEWS STEVEN!!!!!,-0.6449,8
Ugh. Anything Tom Hanks. Take my money,-0.4215,9
WILSON!,0.0,2
WOODEY,0.0,1
WOODY ❤️,0.0,3
WOODY 😂:D,0.0,3
"Was so disappointed to find out Tom Hanks was a idiot Democrat. Anti American, anti white, pro open border, pro abortion,  pro high taxes etc. Diversity is a code word used by the Democrats that means WHIT E  GENOCIDE. Please wake up folks, time is running out to be able to save our country. If the Dem party ever gains control again we will turn into a third world country.",-0.1761,80
Welcome to The Late Show with Tom Hanks. Tonights guest: Steven Colbert.,0.4588,15
What a great great guy.....please Tom stay married to you girl and do not turn out to be a jerk like most of these guys in Hollywood.,0.8519,30
What a shitty crowd,-0.5574,4
What do liberals know about Christmas trees?,0.0,8
When Stephen lets his y'all out for the evening,0.0,9
"When he shouted, I heard Woody in there!",0.0,10
When the Leader of a country promotes one specific television network and it's programming to the world on a regular basis using social media (Twitter) that's the definition of State Run Television. FOX News and Sean Hannity carry Donald's water.,0.34,44
"When you have a late night show and your guest suggest  to you  other than , but very similar to ""  Run Forest Run ! ! Do so as quickly as possible if Tom Hanks is your guest . hehe.",0.0,41
"When you've got 13 people plucking your brow, you've made it in 'Murica. Having Tom Hanks as your guest, probably vou've made it. Good for you Stephen!",0.4926,33
Where’s the flying saucers and dinosaurs????,0.0,11
Who gave this idiot a show?,-0.596,7
Who watches this LIBTARD JACKASS movies anyway  ....SJW HANKS ....,-0.5473,11
"Why did they cut off that guy's mic when he was about to say "" god bless""?",0.0,19
Why does tom hank's father look like Barbs from geography now? o.O,0.1779,15
"Why don't people talk about cannabis, that's the only thing keeping people with autism and PTSD alive but they want to take it away for synthetics. Soldiers are dying everyday and protesting over cannabis and no one listens. Same thing with kratom. We need SAFE DRUGS. Alcohol and tobacco are the only legal options? It's insane. Eating cannabis leaves doesn't even cause a high but it's a felony to grow a plant. I have to either suffer to the point of suicide following the law or to risk prison to get cannabis leaves. Why aren't doctors being trained in prescribing natural plants? Isn't it strange they only prescribe synthetics that can be patented? No one cares if I live or die. NOT ONE PERSON CARES. I'M 35 with AUTISM AND BEEN SCREAMING THIS ON THE INTERNET FOR 5 YEARS AND NO ONE LISTENS. WHY DO I HAVE TO SUFFER WHEN I KNOW THE ANSWER?",-0.9899,169
Why is this man so perfect?,0.6948,7
"With all due respect to Mr. Hanks, none of those documents under glass are the originals; they are displays created for the public. The originals are several stories below ground in a bunker.",0.6249,38
Woody!!!!,0.0,4
"Yahushua Ha Mashiach/Jesus Christ says I am the way the truth and the life no man cometh unto the Father but by me. Father ABBA, son Yahushua and the Holy ghost are one Holy Trinity amen.

read KJV Bible daily others are counterfeits read rev chapter 22. read daily bread prayer. live Holy be Holy. repent for the kingdom of heaven is at hand!

Jesus Christ died on that Calvary cross for your sins. you must have one on one relationship with God, that's why you created for.

love me, keep God's Ten commandments. read mark 12:30. Jesus added another commandment love thy neighbor as yourself. keep Sabbath day (Saturday), keep it Holy, nor do any works. not take name the Lord thy God in vain (also saying omg OMGoosh OMGoodness etc, profane God JC or holiness, mocks, swear on any thing or person, curse, Jesus on this n that , blasphemy Holy ghost. like media ppl movies shows Pope n that devil does. Harry Potter (mocks God) twilights movies (eat blood n dead) , America horror stories (it's blasphemy Holy ghost) n other shows n movies etc). that devil mocks counterfeits God's ways Bible n creation like scarecrows movies rainbows same sex marriage cloning DNA mix Bibles etc.

kids easy target for hell fire please teach em to liveknowlove God Yahushua and kjv Bible. don't let devil teach child evil: cable TV Disney devil hand signs eye on their hand vid games music etc. don't let doctor pump poison (shots vac. flu n other shots..cusing health n mental problems ad autism etc.) n pills. aspartame GMO milk(poison cuz cancer).

we are in end times now read all Matthew and rev. weather events floods days of Noah vocanoes earthquakes fires animal die off and hurricanes etc.. it's God waking ppl up to repent and come to him! read Isiah 5:20, James 4:4 , 1 John chapter 2 n deut. chapter talks about necromancer mean romancing the Dead ..dead saint Nick, also Santa means Satan. pagan holidays are celebrating evil.

my children are destroyed by lack of knowledge. let no man deceive you. dance with God and dance with world is evil...lukewarm, alot of  Christians going be left behind because they are lukewarm!! cuz having friendship with the world, entertainment, holidays, celebrities, talk radio Christian evangelist other shows n churches they are lovers of money then of God! wolves in sheep clothing. can't serve God n money! you know them by they fruits, bad fruits: money donations marketing selling advertising devil hand signs profits off God fame fortune tax exemption etc..they suppose be house of God because house of devils witchcrafts Idolatry clubs demon possessed money pits new age Pharisees (read kjv Jesus called the Pharisees), Jezebel read rev 2:20-22(you following these Jezebel you be in tribulation...Christian shows or money pit shows too n churches evangelist (using Lamb's book of life, have no right whom be saved or not! it's God's book! not mans! guilt ppl give em money for lifestyle).. you making em you idols god! judgment starts at house of the Lord! read rev chapter 1-2. expose em ! instead following n watching em , go spread God's word kjv Marriage Supper Ten commandments hell n to repent put in Facebook Twitter comments vids family friends etc.

that devil setting traps ppl , getting em to trust focus following sacrifices worshiping the world n idolatry n these show host...any thing but out Lord!


clues these shows are money con frauds:
they say got Holy ghost, but yet celebrate pagan holidays, the Holy ghost will tell you not too n why. so if celebrate pagan holidays they are liars! next clue won't call ministry, Church etc after they names! also they vids ask for money!
can't buy way to heaven ppl! 


God has his Holy ghost fill you(need be raptured ready), ask Lord for Holy ghost. have get rid idols, forgive love all(have pure heart), be humble as a little child, got do God's will not your or man will, Repent, stop Idolatry, read kjv daily, Jeep Ten commandments plus love thy neighbor as yourself, stop celebrating evil holidays, movies, music, or any thing you but before God! 

devil has his demons fill you . beware they telling you putting Holy ghost in you ..might be a demon...test the spirits!

dont let anyone put anything on or in your body! beware millions getting secretly chipped under surgeries tattoos shots(chips) implants etc..watch what you sign RFID chip on it..if sign it gave permission for mark! 

see tube- Marriage Supper of the Lamb dictated by Susan Davis-read rev 19:7-9. 3 days of darkness rev 6 seal. idolatry. hell is real. I saw hell. rid idols. earth after rapture vision. God word for 2017! urgent prophecy n judgment by Amightywind. ppl having visions and dreams of Jesus/Yahushua coming rapture acts 2:17. mark of the beast RFID. gov tracking you. aliens n shape shifters are demons and fallen angels. devil hand signs. illuminati in everything food drinks you name it etc.

if delete this comment you'll deleting God words n truths read Ezekiel 33:3-9.",-0.9789,1014
"Yay! Get Extra holiday $cash$
Download this new Dosh App and follow simple instructions - My new favorite app that pays me when I book hotels, shop, & dine out. Download the app and get $5 instantly when you complete the sign-up process and connect any card.  Your going to earn $15-20 for each person that you refer that completes the same step. 

PROMO ENDS 12-31-17 

Great way to earn x-mas money, Bill money etc 

You can make holiday cash in no time 
😱😱😱

1. Download the app -> 
https://link.dosh.cash/YCLI/1r5G8RVl2I
2. Link your card - earn a free $5 bonus 
3. Confirm your email 
4. Share your link ‼️",0.9719,129
Yes Bart. Now go back to bed.,0.4019,9
"You must really like that Kool Aid that Alex Jones, Michael Savage and Infowars serve up.",-0.0534,18
You should coordinate colors dude,0.0,5
You should not drag a tree full of hibernating insects into your warm home in the middle of winter.  Unless yer a purebred fuckpotato.  Just sayin.,0.3749,29
You spelled that dude's name wrong... it's DeplorableP,0.0,9
You’re right a video with 700k views and only 6k likes should be on trending.,0.4215,18
"as much as i love t-hanks, this entire conversation all i cared about was the fact that mac freakin demarco was in the building and wanted him to say something!",0.807,32
close your eyes if you wanna hear woody talk about how he decorates his Christmas Tree.,0.0,17
"daveinstlouis First of all its not STATE RUN! Second of all, do u see them preaching how great Donald Trump is? I don't, I saw them only saying the truth, and FOX hasn't been caught lying like the demons you watch on TV. Why don't u do more research and ask Michael Savage what is happening in the real world because you are asleep",0.8388,70
"daveinstlouis He is affiliated with CBS, so HE IS FAKE NEWS",-0.6245,12
daveinstlouis I am just saying the truth ur just mad I pointed that out and that I won the election,0.4215,20
"daveinstlouis I do my own research on top of that, and I listen to more people. U R so gullible to believe the liberal media run by the deep state, their is so much proof they're lying just look it up for ur self u retard",-0.8615,49
"daveinstlouis No it is fake news because it has been proven that they lie. Many people have caught them, I'm sorry ur butthurt but we are getting rid of PROPOGANDA",-0.4215,32
"daveinstlouis Trump may like them because they tell the truth, but we clearly know the liberal media twists everything. Trump is fixing the disaster Obama caused because Obama was clearly destroying the USA and wanted to ruin everything by equally paying everyone while his best friend George Soros and the elietest get paid the most",0.431,57
"daveinstlouis When did he promote them, and that is not STATE run television because it is not run by the government. CNN IS run by the globalists and elietest because Trump is a threat to their satanic cult, because we know OBAMA and The Clinton's hate America and western civilization aka the USA",-0.6705,56
definitely convention intention shell glance resemble official.,0.4019,8
"genuine, funny dude guy, i like",0.6597,8
god I hope with all my heart that tom hanks hasn't done anything horrible in his past,0.7814,17
his dad looks half korean,0.0,5
https://m.youtube.com/watch?t=13s&v=d1srGjZ8cvU,0.0,1
https://youtu.be/CJdZCcpv_-4,0.0,1
https://youtu.be/lTYs7IH7_LE,0.0,1
i guess tom got the looks from his mom then...,0.0,11
"i just submitted the e-mail below to cia , california lottery .

""Hi. my information was published by many news channels as a lottery jackpot winner. now as all my information has been deleted from the internet and other online sources, i do not get a good respond from the authorities. what to do and what is your suggestion to me?'' 
 
i couldnt submitt it to secret service and fox news and irs.",0.3387,82
jennayyy,0.0,1
merry Christmas Stephen Colbert ⛪💒🎋🎁🎄🎅👼😇,0.5423,12
"my tree has single colored flashing lights, like tom hanks his tree, from top to bottom, as the plug is at the end of the cable, closer to the socket",0.5106,34
no separate trees? no calendar anywhere?,-0.5803,8
"so this is only tangentially related, buuuuuutttt, the reason you cant take photographs of the constitution (or any really old document) is because any really bright light, like the flash function on cameras, will gradually fade the inks color.  the National Archives used to allow photography without flash, but so many people used flash anyways (accidentally or not) that the document was starting to degrade.  so they had to ban it outright to prevent further damage, so that people in the future could come and see exactly what was written all those hundreds of years ago.  

source: I'm in library school and I got to go on a tour there with one of the archivists and that's what they told me.",-0.8878,136
sounds like tony stark,0.3612,4
the DEFINITION of an American treasure,0.296,6
they're*,0.0,2
this is one of the fools that said trump would never win.. HAHA,-0.7369,14
too bad they aren't archiving all presidential tweets anymore.,-0.5423,10
who could dislike this?,-0.3818,5
