,sentiment,wordCount
"Mahdi!  THERE IS NO SUCH PERSON, there is no allah either, Seek your kindred That Follow Jesus Christ The True Son Of God Along With The Holy Spirit!  The Holy Trinity...The Holy Bible ... I know you have doubts but with The Living God Of The Holy King James Bible you will find the Truth.  Because Jesus, Gods One And Only Son,  IS the True Messiah, FOR THE HOLY GOD SO LOVED HIS CREATION THAT HE SENT HIS ONE AND ONLY SON THAT WHOSOEVER BELIEVES IN HIM SHALL HAVE ETERNAL LIFE ...BELIEVE, REPENT, PRAY TO JESUS THE SON, FOR NO ONE COMES TO GOD EXCEPT THRU JESUS CHRIST, THEN YOU SHALL BE SAVED!!!",0.9903,131
MattWittProductions HappyPaper2 Sue China,0.0,5
Matthew Villamor the eruption is too smol,0.0,7
Mayon itigil mo yan,0.0,4
More biblical prophecy.,0.0,4
Mt mayon vs mt arayat vs mt pinatubo or mt taal,0.0,11
No no make its beef!,-0.5707,6
Not untill its alert level 5,0.296,6
Now the volcano of albay is now popular.,0.4215,9
On trending. 19 comments??,0.0,7
Pat Stauffer  Amen!  EVERY knee shall bow EVERY  TONGUE CONFESS THAT JESUS CHRIST IS LORD!!!!!!!!!!!,0.0,19
Pat Stauffer Allah means god and also its their religion so JESUS IS 100% FAKE! I WILL NOT BELIEVE IN JESUS! U WILL GO TO HELL FOR SAYING JESUS IS GOD'S SON!,-0.8733,36
Pat Stauffer science and volcabo ang usapan di related ang sinasabi mo dito 😑😑😑,0.0,16
Pls respect there religion,0.5267,4
"Praise the Lord most high above ☝ Allah above fals God fals king of Roman pagans fals 🎄🎅👻🎃🎁 above all pagans god  frailtale😀😃😁😰😱😨living Fantacy life for two thousand years 😀😃😁😁😰😱😨😁
My grand father ibraham didn't worshipped fariltale fals god king  dreamer 
",0.8361,59
Rising Pheonix lol so true,0.7518,5
"Sajaa K REPENT TO Jesus And The Living God Of The Bible, I will pray for you...",0.5267,19
Seek psychiatrist please,0.3182,3
Sorry Not Sorry I am a Psychiatrist! Would you like to make an appointment?,0.2942,16
Sue the earth this is causing global warming !,0.2244,9
Thanks for new technology we see can beauty of mighty god created above ,0.8689,13
That is what we called beautiful disaster...although it is spewing lava and ashes still looks amazing though😃😃😃,0.8271,22
That story is long dead about 2018 years ago.,-0.6486,10
The Phillipines has one of the most active volcanoes ever,0.4576,10
This causes global warming because it emits greenhouse gases that traps heat. It can't cause winter unless it's a large scale volcano that can cause nuclear winter.,0.1531,29
This is perfect for the ' The floor is lava challenge',0.6124,12
Throw on them chickens and lets have a bbq,0.0,9
"Well Washington, Mount. St. Helens is getting ready to erupt again.",0.5574,15
Wrath of the titans!,0.0,5
YOU IDIOT!!! DO YOU REALLY WANNA TRIGGER A LOT OF PEOPLE??!!! RESPECT OTHER PEOPLE'S RELIGIONS!!! IM A CHRISTIAN AND I DONT LIKE HOW YOU JUST BARGING IN AND SAYS THOSE RELIGION RELATED COMMENTS LIKE THAT!!! Wanna cause a war or are you just looking for attention?!!!,0.6217,64
Yeah this is on Albay... this volcano is like a cone with ice cream,0.5719,15
Yep im from philipines and the volcanno spews lava almost everyday that volcano is always active it will never be inactive,0.5994,21
"Yes,sir Albay Philippines is prone to typhoons,volcanic eruptions and earthquake s",0.0,15
You are correct,0.0,3
You are right if 2000 degrees its make a winter,0.0,10
Zillion Zuetron Gaming And Vlogs it is,0.0,7
Zyhir Harris It's already a tourist attraction especially in cagsawa ruins,-0.0422,11
"actually ash cloud could cause ice age, since it stops sun light getting trough it, if it was bigger.",-0.1531,22
blue girl tru,0.0,3
"extreme dog lover when your darkest hour comes, AND IT Will, You Will Call Out To Jesus because You WILL Find That HE IS the only one who can And Will Answer You If You Only Believe...allah will not Answer because there is No One There To Answer, You Will Soon See We Believers In The Holy Trinity Were RIGHT All Along, I will pray for you",0.1779,73
get out of there.,0.0,5
kronos is coming out,0.0,4
oppenheimer ranch project,0.0,3
you mean early warnings from geologists... science always helps us understand and predict events... religion never helps us predict events and is often confusing to our understanding of the truth.,0.5267,33
