,sentiment,wordCount
S P A R E  M E   M Y  L I F E,0.0,13
SPERMy my life !,0.0,4
Senior citizens have sex I have ascended,0.0,7
She had a camel toe at 3:00,0.0,7
She had a cameltoe,0.0,4
She had a cammle tough,-0.128,5
She had some real camel toe there 👀,0.0,8
She has a camel toe,0.0,5
"Sir, I don't give you anymore hot dog. You coming every 15 minute. It is very unhealthy.",-0.5709,21
"So I'm gonna start the prancercise program this week, and I know you have to have a cametoe. But the problem is that I have a dingdong, anybody know any fixes?",-0.4019,35
Somebody please help me. I can’t stop looking at that woman camel toe. God help us all,0.765,21
Spare me my sanity,0.0,4
Spare my life from my bad case of diarrhea,-0.5423,9
Strange hotdog wizard,-0.2023,3
SwagBuck gave me a Virus!!! ..and they also ruined my pc,-0.6093,15
SwagBucks more like Vbucks!!! 🍆,0.5674,8
Sweat cameltoe,0.0,2
THAT GOD DAMN CAMEL TOE,-0.1531,5
That camel toe was intense,0.0772,5
That first chicks cameltoe was huge,0.3182,6
That moment when I use workout videos.,0.0,8
That old woman’s cameltoe!🤢,0.0,8
"That's where ""let's stop talking and do some walking"" is from!?",-0.3595,15
The 80’s are do weird,-0.1779,7
"The amount of vines and meme that came from this one vid, jon u legend",0.0,16
The camel toe on Joanna,0.0,5
The classic of I have a bad case of diahrea,-0.5423,10
"The cringe was so strong. Dude, I was totally eating chimichangas the whole time.",0.6418,17
The first one...that camel toe tho.,0.0,9
The first video she had a camel toe,0.0,8
The prancercise lady had a cameltoe,0.0,6
The prancersize girl has major camal toe,0.0,7
The second one was the best I almost died,0.2247,9
The workout training montage in the begining was alan tew - the detectives,0.0,13
"There needs to be a camel toe counter in the bottom right corner, jesus christ its like the Sahara in here.",0.3612,23
These poor dogs think they gonna be rapped by a man in a wrestling outfit,-0.4767,15
These things made me whant me die but you it so funny,0.5664,12
"This dude could put out garbage and I would watch, love you and your channel anything you do is good",0.7964,21
This is why I go to frf,0.0,7
Toe,0.0,1
Toe*,0.0,2
Ummm I watched a chocolate heart ad and it's lit https://youtu.be/cmiLijhbWE4,0.0,11
WTF Shoensas Vigania i want to kill my self,-0.873,9
Wasn't Johanne on Youtube rewind a few years ago? The rewund with the slo mo guys on the back of a trailer?,0.0,24
Wasn’t she in YouTube rewind in 2013? The first video,0.0,13
"Watched this and had a 34min add from Nintendo,
Why?, Just why?",0.0,16
What do you use for transition music,0.0,7
What is the song in the opening of the video?,0.0,11
What song does he use in the transition slides?!?!,0.0,13
Whatever happened to jock? (Bird sorry forgot his name),-0.0772,12
When does he get funny? Someone help JonTron he is sad and pathetic now,-0.296,15
Where is are loved jontron,0.5994,5
Who did u hire to do this with u,0.0,9
Who wants to sub to eachother?,0.0,7
Whos the hottie at the end??,0.0,8
Why did you put Let's pretend music in the background? I'm also guessing I'm the only one why noticed,-0.1027,20
Why does she have a Camel toe,0.0,7
Why have I never heard of you before now...,0.0,10
Why havent you been on game grumps lately,0.0,8
"Why is god the hot dog wizard?
Does that make Jesus the Gas station mage?",0.3527,17
Wtf how can you sit there watch that and pretend she don't have the biggest camel toe you ever seen,-0.6369,20
Wtf was this??!!,-0.695,7
Wtf you can see her pussy line wtf,-0.8225,8
Yeah I live in Florida and I think we need to go as well,0.5106,14
Yeah baby! You can _ _  _ _,0.3595,9
You give me a money cash,0.0,6
You gotta think maybe those dogs are midgets in suits with taxidermy dogs Heads,0.0,14
anyone else see the fucking camletoe at 3:00 in,0.0,9
anyone going to bring up the first woman's camel toe?,0.0,11
dasdasdasd,0.0,1
do you have to have a camel toe to do prancersize,0.0,11
haha i’m watching this in class,0.4588,8
"hey jon, sorry for being annoying but i will let you in on something, that way of people wearing towels over their heads is actually a way of dressing in japan, if im not mistaken",0.1692,38
holy camel toe,0.0,3
horse gallop granny camal toe,0.0,5
i couldent even recognize him,0.0,5
i was thinking of saints row the third the whole time cause i swear this is the song to it,-0.0516,20
is it just me or is any1 else seeing the massive cameltoe at 2:58 ?,0.0,16
its annoying,-0.4019,2
joannascamel toe can't be unfreaking seen,0.0,6
look at her camel toe,0.0,5
mariko takahashi is made out of fucking anal beads,0.0,9
ok,0.296,1
somebody make Johanna's cameltoe rule 34,0.0,6
spare me my life! spare me my life! don't fucking kill me! don't fucking kill me!,0.8772,20
spare my life spare my life spare my life spare my life,0.0,12
taht bitch in the first video had a fuckin camle toe,-0.5859,11
that cameltoe thuogh!!!!!!!,0.0,6
that dog lady reminds me off Popeye the sailor  man,0.0,10
what the fuck is munke dee cock dee lmao,-0.0516,9
"while i do miss your game review format, i understand how your conservative beliefs caused you to have a falling out with disney, but i am so so glad you're back.",0.7369,34
