,sentiment,wordCount
Director of the FBI steps down and Rey Misterio comes back the same day. Coincidence?  I don't think so.,0.0,22
Evangelicals want a dictatorship and probably the beast kingdom is something they are wating for.,0.0772,16
Everyone is stepping down because they hate trump administration.,-0.5719,10
F  N  N      R  I  P,0.0,6
FAKE NEWS. He was fired.,-0.8143,7
FBI director Wrey evicted the criminal one day after viewing the memo detailing McCabes crimes.,-0.5267,16
FUCK CNN. Do you think we are stupid? Bullshit spin,-0.9087,12
Fake af news,-0.4767,3
Fake news strikes again,-0.6808,4
Fuck Donald Trump and any redneck that love him,0.1779,9
Fuck that bitch ass fbi nigga. Maga mothafuckas,-0.8957,9
Fucked up news,-0.6597,3
GUILTY. DRAIN THE SWAMP,-0.4215,5
"Getting word now that cnn hires brainless drones who are into pedophilia to cover the news...... See? It's easy to cover the news when you first put ""getting word now"" in front of it.",0.4404,39
Girl in blue is HOT,0.0,5
Give that a hole a good probing then a set of handcuffs?,0.4404,13
Go figure the fbi has been corrupt n playing politics under obama this whole time botching the Clinton investigation they all should resign. Bullshit the tax payers stuck with his salary as a lame duck. Hilarious cnn shows zero biases joke,-0.6486,43
God curses the USA.,0.2732,5
"God, Almighty Bless All The Cowards...!!!
If the wealthiest man is the most grateful man, then the poorest man is the coward, who values money over life and death.
-The Angel Of Death.",-0.4737,43
Good for his ass!! Get this Clinton crony out of the FBI and start promoting agents who will actually do their fucking job and not cover for criminals!!,0.7241,32
"Guys jake paul just ser his house on fire, the vid will get taken down soon!",-0.4003,18
HOW IN THE HELL IS THIS JUNK TRENDING,-0.6808,8
Hahaha,0.5574,1
Hahahaha CNN is falling apart!!!!,-0.4153,8
"He didn't ""step down"". He was Removed...",0.0,11
"He should be stepping under a hangman's noose along with the rest of the traitors, and that's means all those POS's in both parties. Oh, and those media outlets pushing propaganda, CNN, MSM, NBC, etc.",0.1779,43
"He's getting fitted for prison duds.
He's trying to get sent to the same prison as Comey, Rosenstein and Mueller.",-0.765,23
Here comes the CNN spin....,0.0,6
"Hey guess what retards in this comment section, he said he was gonna be retiring. Stop saying random dumb shit like ""What a coincidence"" cause yeah it fucking is he said he was gonna retire early 2018 guess what, its still pretty early in 2018 last time I checked",-0.296,54
He’s covering for Hillary and Obama. He bitched out like most Democrats. Cough Bernie. Libtards wearing their tinfoil hats still. The Russians are coming.,-0.2732,31
His wife was given 3/4 of a million while he is investigating Hillarys email scandal. Guess what he didnt find anything wrong with her not guilty who would have ever guessed that ROTFL!!! He should be in jail no retirement lock him up and Mueller!!,0.742,51
"Holy Bible say I can repeat the same thing I can run all the nation with no help all the way around Nationwide

every man woman and child have a job on Earth it won't be no homeless people left nowhere on Eric's homeless",-0.1779,44
"Hopefully the FBI Agent that is watching me will be distracted, incognito mode here I come!",0.1511,18
How many steps did he take? Asking for myself,0.0,10
How’s that insurance policy going Andy #DrainTheSwamp,0.0,9
I always find it interesting that CNN always seems to go out of their way to purposefully find the most unflattering pictures of the people their talking about.,0.4019,29
I cant wait for the memo to come out just to here how cnn spins that shit. And to hear the liberals say it was made up well guess what liberals your thought's dont matter the only people's thoughts who matters are the supreme court justices. Thank god they are not blind and will see things unbiased unlike every one eles. Thats all i got to say about that,0.7835,72
I can’t believe i supported Trump. Thank you for making it clear that republicans are racist.,0.34,20
I could feel the thumbnail breathing on me,0.0,8
I hope the FBI destroys trump and his children! Lock them up!,-0.3147,14
I miss Obama,-0.1531,3
I would to if I had to deal with trump's bullshit,-0.5859,11
Im just here for the comments,0.0,6
Im just here to say fake news even though this is legitimate lol,-0.0772,13
Is CNN still defending this loser?,-0.6124,7
It might be what was in the memo and they made him.,0.0,13
It sounds like they have a problem with politics being in politics.  or politics being in the government.  Who cares if the president wants to know who has their back?  Stupid comments from these talking heads.,-0.1531,40
"It's good to know Trump is hunting down and killing off all the satanist. ""YOU'LL NEVER SEE IT COMING""... YOU STUPID ASS FREAKS!",-0.923,28
Ivan Yes the same jail dumpd going too fuck face,-0.2023,10
Iván Egües lol,0.4215,3
Jeff Zeleny looks like Andrew McCabe,0.3612,6
Jerry Grauert #MAGA,0.0,3
"Jesus, these Trumptards really have no idea what’s going on...",-0.3566,14
"Just checkin in on CNN to see how BAD it has gotten..  LMAO! Not surprised but amused. These idiots are A JOKE!!!!  So uneducated, biased, and ....  and.... OMG!",0.5347,39
"LOL, prepare to be disappointed.",0.1111,7
LOL...!,0.0,3
Liberals and CNN taking Ls 🤣😂😂,0.0,8
Lol your so sad cnn,-0.1513,5
"Look CNN, I've been calling on people to boycott you for your outright lies and manipulations... but I'll stand by my recent assessment of you all. Like Fox News rebounded from selling an illegal war in Iraq based on WMDs that didn't exist, so you can rebound from this Russian Narrative stuff. Just don't keep lying to us. Please.",-0.6041,66
MAGA TRUMP WINS AGAIN! 2020,0.6932,6
Mac Beach yet u watch it,0.0,6
McCabe = The Wonder Years.,0.0,6
McCabe Traitor,0.0,2
"McCabe betrayed America and was derelict in his constitutional duties when he allowed his personal hatred of President Trump to cloud his judgment.  I believe he was fired by Director Wray; McCabe's so-called stepping down came within 12 hours of Director Wray's reading of the damming memos on the FBI and DOJ  FISA wrongdoings! McCabe deserved to be fired, and so is Rosenstein, another traitor to the  Trump administration!",-0.9515,75
"McCabe deserves no pension, he broke his vows to perform his job honestly, should be, ""These Marshalls will go with you to clean out your desk and assist you in leaving the building, anything questionable that might be evidence you will leave behind, here's your final pro-rated paycheck, now GTFO, by the way, surrender your passport on your way out and do not try leaving town. We'll be in touch. That's how the common man/woman would be dealt with in similar circumstances, unless of course, detained and arrested on the spot..",-0.7579,107
McCabe is a crook just like CNN,0.3612,7
McCabe is a loser!  Get!,-0.6103,7
McCabe is dirty! He knows what's coming !,-0.5399,9
"McCabe is leaving because he's running scared..everybody on the hill can't stand him...guilty, bet my last pair of underwear he's got other tricks up his sleeve..bet he leaves the country to a summer home we have paid for...ant sticking around here..prison isnt.. A fun place...an he wants his perks for ""retirement""....sure",0.4215,69
"McCabe is not stepping down, he got CANNED.",0.0,10
McCabe should be fired and no benefits then locked up after a show trial of him and all his Clinton cronies.,-0.4939,22
McCabe sure looks like a dirty cop.CNN host might as well dress in clown suits.,0.4588,16
No Russian sanctions lmao,0.4019,4
Normally no.,-0.296,3
"Notice how this was recent, yet libtard Popular On Youtube pushes it to close to the bottom of the list. Lock the Democrats up! We know McCabe is guilty!",0.0,33
Now if only Jeff Sessions would step down from his post in the Justice Department. He is the one who wanted to enforce all the federal anti-cannabis laws on marijuana and hemp. The states have set a precedent about legalizing cannabis to different degrees and benefiting from the taxes on marijuana products. The states are not going to like it if their revenue streams from taxing cannabis gets disrupted because the federal government wants to prosecute and incarcerate drug users and sellers of cannabis.,-0.1053,88
"Oh no, David Wallace left the Office",-0.296,8
Ok,0.296,1
One more deep state swamp rat down.,0.0,8
Only one who's buckin under pressure is Donnie The Commie,-0.296,10
Only over fluoridated mentally enslaved rejects believe CNN anymore....it's a good thing the ssi covers the cable bill,-0.4588,20
"Over a year of a “Russia” investigation and the organization with the most recourses in the world hasn’t found anything to link to trump directly, how is this investigation still relevant??",0.0,38
PG S  You seem so intelligent.,0.5949,7
Popcorn and lawnchair....,0.0,4
Rats jumping off sinking ships!!,0.0,7
Root Conductor the optics been fucked since day 1,-0.6597,9
SMH RELEASE THE KRAKEN,-0.3182,4
STFU cnn.,0.0,3
"Scumbags, when I turned 18 i voted for gore, then kerry, then obama, then i woke up and became a libertarian. I will never vote for dems again. Fuck unions and fuck crooked laws. Poverty is a democrat institution to control the poor",-0.91,50
Seriously? It's one after another with this guy holy shit,-0.6486,11
Shocking!!! No not really. Drain the swamp!,-0.7243,12
So many Russian trolls here. This is fucked up.,-0.6597,11
So this is the second head of FBI to get pressure from Trump concerning Trumps criminal investigation..,-0.6808,18
"Srsly, is it possible to boycott a news channel???  
1.He had been planning to retire for a long time
2.He has been in the middle of some very shady business in the FBI (first CNN denied that ""Andy"" from the incriminating text messages was Andy McCabe).
3. Well, looks like it was him and he has now resigned
CNN PANNEL: ""It's Trump's fault!

Why they go sooo hard to protect obvious bad characters and blame EVERYTHING on Trump is beyond me.",-0.8699,96
"Step down this traitor should be fired and charged. Forget his retirement, he is a criminal.",-0.8658,19
Stepped down??  Twist words...  HE GOT ESCORTED OUT AFTER CONGRESS READ THE MEMO,0.0,16
Stepping down my a**. How about fired?,-0.5574,11
"Stop all your hateful lies ""FAKE NEWS""= cnn msnbc nbc abc cbs bbc and ALL your idiotic imbecile anchors and pundents.Your credibility is destroyed...schumer is an idiot like for the rest of the leftist libtards democrats... GET OVER IT!!!! YOU LOST!!!!.....IS THE PAIN TOO HARD TO OVERCOME....

I am a PUERTO RICAN....and ""AGAIN!"" Me and all my families will vote again for DONALD J. TRUMP!!! And He WILL win!!!.... 

That's why all your polls during the 2016 campaign elections were wrong..You think that you cnn(FAKE NEWS) are going to fool the American people....

You think in your foolish and pathetic lies that if you continue to tell a lie over and over again people will believe it....

WOE UNTO YOU....  YOU ARE DIGGING TO OWN GRAVES!! cnn msnbc abc nbc cbs bbc ""SOON YOU WILL ALL BE SHUT DOWN"".

THIS WILL HAPPEN TO ALL THE LIARS.
THIS IS THE PLACE WHERE ALL LIARS WILL SPEND THEIR ETERNITY OF TORMENT!

WATCH! https://youtu.be/Ymet-NoLkIY
Unless you repent!!!

Revelation 21:8King James Version (KJV)

8 But the fearful, and unbelieving, and the abominable, and murderers, and whoremongers, and sorcerers, and idolaters, and all liars, shall have their part in the lake which burneth with fire and brimstone: which is the second death.
 
THIS IS FOR THE SO CALLED INTELLECTUALS in cnn FAKE NEWS.

Isaiah 5:21King James Version (KJV)

21 Woe unto them that are wise in their own eyes, and prudent in their own sight!

1 Corinthians 1:19-20King James Version (KJV)

19 For it is written, I will destroy the wisdom of the wise, and will bring to nothing the understanding of the prudent.

20 Where is the wise? where is the scribe? where is the disputer of this world? hath not God made foolish the wisdom of this world?

THE BIBLE IS THRUTH!!! THERE ARE NOOO EXCUSES. IF YOU DON'T REPENT AND FOLLOW THE TRUTH....WHO IS JESUS CHRIST. ONE DAY DEATH WILL COME KNOCKING AT EVERY ONE OF YOU LIARS IN cnn.....

THIS IS WHAT WILL HAPPEN TO THE UNBELEIVERS AND cnn(FAKE NEWS).


Revelation 20:12King James Version (KJV)

12 And I saw the dead, small and great, stand before God; and the books were opened: and another book was opened, which is the book of life: and the dead were judged out of those things which were written in the books, according to their works.

YOU ALL HAVE BEEN WARNED!!!!!PERIOD!",-0.9978,500
"Swamp Rat gone, Go TRUMP TRUMP, CNN FAKE NEWS",-0.5904,11
Swamp water,0.0,2
"THE RUSSIAN GIRLS!!!
https://www.youtube.com/watch?v=7SgqRCr6POw&t=11s",0.0,7
"THE WORST FUCKING NEWS CHANNEL ON EARTH AND ALL THE SCUM BAGS THAT FALLOW THIS SCUM BAG NEWS. ( CNN ) YOUR DAYS ARE UP....LMFAO... YOU WILL NOT BE IN BUSINESS ANYMORE YOU HILLARY CLITON ROTTEN PUSSY EATER, EWW NASTY SHIT YOU ARE CNN..... THE CLINTON NEWS NETWORK...",-0.9393,55
"THEY don't mention he spent 20 hrs in front of the comittee. Rating out all the rats. In Virginia  candidates  get to keep personally all campaign funds not spent.Thats a bribe. These are key points cnn won't report. It because there narrative  is FUCK TRUMP.
I HOPE HE SLAMS CNN OR A BOMB GOES I despise them",-0.7462,62
TRUMP 2020  !!!!!!!!!!!,0.0,5
TRUMP CHOOSES GUNS OVER CHILDREN AND CHOOSES PUTIN OVER AMERICA AND FBI.,0.0,13
"The Demo's new memo will save the day!  LMAO!  ....and this isn't news reporting, all blah, blah, blah, of potentially this situation, that situation, so and so said this which means that.  And if one talking multiplicity of deadheads runs out of diarrhea to spew onto the airwaves, another one will pick up where the last one left off.",0.8029,71
The FBI will be known as the FIB after the Classified FISA Memo is released... The corruption will be exposed shortly... CNN is FAKE NEWS.,-0.6289,28
The Left are being dismantled and their dishonesty revealed. +1 for Trump!!!!!!!!,0.0,17
The only fake news is Fox.,-0.4767,7
The optics are looking pretty bad...,0.4939,7
These comments are fucking retarded,-0.6115,5
They fired his ass and walked in off the property 👍,-0.7964,11
"They may be the only people on earth that do not know what is going down. Why now why today? Because Brazil has good weather (and no extradition) right now and the memo is being released. To quote Monty Python ""RUN AWAY!!!!!!!!!"" Let the spin begin.",0.4344,57
"This is ""Public Speech""  by the corrupt leftist media elites. CNN has 0 contacts that are real.",0.0,21
Thumbs up/down don't stay or count. This really is fake.,-0.5233,14
Till America become British again.Jk,0.0,5
"Tomorrow the memo will be released. The deep government, the corrupt leaders of the upper echelon of the DOJ , FBI +Moansqueak  will be quite embarrassed + depressed. Corruption, thy name is DEMOCRAT.",-0.7485,39
Trump and the Justice Department needs to go after McCabe's retirement.  Make sure that asshole has to worry about a paycheck until the day he dies.,0.4215,28
Trump bots ..,0.0,3
Trumps gonna fire everyone and have no one left,-0.5574,9
USA looks like a mess rn,0.0,6
Ude know Mario. He lives a few doors down from my sister and he told her 3 yrs ago he'd retire within the next 3yrs so go figure. If I didn't know that I'd agree with you,0.3612,39
Ugggghhhhh this is why you are called fake news. Retiring? are you fucking serious lol,-0.1567,17
Ummm he was fired by the FBI director. Stop with the resigned BS.,-0.7783,15
Update to FORTNITE!!!! Who got an xbox or ps I well carry U !!,0.5053,18
WOW for real ROTFL I like the spin you FNN are trying to put on this. Blame the President good try lets see this on 24/7 like your Trump Russia collusion!! For what ever reason he is leaving today he got caught dumbasses!!! DOJ FBI CIA are all going down in flames keep putting a spin on everything!!!,0.9449,67
"WTF I BET THE RUSSIANS DID THIS. RIGHT, CNN? RIGHT? IT WAS THE RUSSIANS, RIGHT?",-0.6531,21
Wait CNN is a fake news channel...,-0.4767,8
Wat?,0.0,2
"What a ride this is been, watching the liberal news media over these last few years.  Anytime there's something major, that can be construed as some sort of victory for the Republicans, you can actually see the angst in the faces of all the reporters and liberal journalist on networks like CNN.  The hysteria amongst these networks has gotten so predictable and entertaining. These headlines off of Newsweek, Yahoo which is really the biggest joke of them all, CNN, MSNBC, and so on -- have become this outrageously ridiculous spectacle. It seems like every other day there is some type of wild headline predicting the end of the Trump presidency. Or if that isn't working, they go  right to the Russia thing, if that isn't working they just keep spinning some old unproven imaginations.  The endless polling about how Democrats are going to win now that Trump did this, or that this happened over here in this district, and so on...  the hole that liberal media has dug for themselves is something they will never come out of.  Remember when CNN used to actually be a good Network? It was really the standard in cable news. And now it's like this sick pathetic predictable mouthpiece of virtually every liberal Democrat and existence.  And the other ridiculous evolution that seems to be this mainstream methodology for the left is if they aren't getting what they want by just simply covering the day's events, they try to insert themselves and make the news happen. CNN's Jim Acosta is a prime example of this. -- instead of reporting the news, or taking statements, asling well thought questions or whatever... You end up getting some theatrical performance which becomes the news.

Suck it down you losers. McCabe is one of many dominos about to fall.  I like how all the loser Network's tried to spend this as, ""well maybe they shouldn't release the memo."" You can damn well bet that if this had been on the other side of the partisan aisle there would have been frothing-at-the-mouth, marching in the streets, and riots incited by the media until that shit was released.  This just gets better and better every day.",-0.6755,407
What a time to be alive😂,0.0,7
"What happened to Comey’s Credo of 100% FBI Transparency? Guess it doesn’t apply when they get caught red handed. McCabe ran away like the weasel he is to go hide the cash he took from Hillary, 
What more proof do you need? The FBI has been a corrupt bunch of button men since Hoover. From shaking down DeLorean in the 80’s to taking cash from Hillary to throw an election - 
Release the damn memo already!",-0.5027,89
What if someone is black mailing him and told him that he has to step down or else... But Im just guessing hmmm......,0.0,25
What is up with that face? They all make that same face..,0.0,14
"Wow!
The facial expression,...looks like he is constipated!",0.7835,13
Wow...CNN is no better than Fox New in twisting the news to fit their narrative.  It's no surprise Trump calls them Fake News.,0.0,27
YOU'RE FAKE NEWS!,-0.5255,4
YOU'RE FIRED!! LOCK HIM UP!!!!,-0.6973,10
YOU’RE FIRED!!!,-0.6679,7
Yeah because you wouldnt talk about Hillary giving his wife 3/4 of a million dollars for her election!!!,0.6679,21
You are fake news,-0.4767,4
"You don't know what led to this? Astonishing for any news organization to admit this. Do you keep your reporters in an isolation booth when they are not on the air?

Well, I guess you are going to have a few more surprises, and a lot more people tuning out as they realize that CNN doesn't really do news any more.",0.4124,67
You know youre fake when all the comments about your news organization are calling you fake and you still put out fake shit for ratings. LOL. If you have a future in journalism you should go kill yourself,-0.9333,40
"You suck ass CNN , FAKE NEWS",-0.8816,7
Your fake news,-0.4767,3
beta cuck,0.0,2
cnn is a nothing burger,0.0,5
"he's retiring because the truth was known to be coming out this year. that's why he mentioned it last December!!! 
 CNN FAKE NEWS keeps saying that McCabe ""always"" knew he was retiring. what since last month lol!! these people at cnn  should be reclassified as a "" TABLOID NEWS STATION!!!",0.3474,62
"lol ""Leakin' James Comey"", Trump's pet names for his opponents crack me up",0.4215,17
nNothing to see here Lol. Good luck in Prison Andy,0.6597,11
no no-no!!! the problem is not That McCabe's wife was running for a democratic seat CNN!!! it's that Killary donated$750 thousand effing dollars to his wife!! FAKE NEWS reporting again on CNN'!! conveniently leaving out crucial words to fit their narrative.... again!!,-0.8127,58
"sometimes in life yeah you're chilling so kind of playing


 time to be serious",0.3758,14
this guy stepped down because he knew the memmo was coming out and didnt want to answer any questions.,-0.0572,20
when wife is paid with bribes,0.0,6
"with commitment and swords of steel tempered though a massive battle to protect the United States of America against terrorism;and crimes against humanity.."" FBI"" thank you for the great job you do in protecting {OUR} country!!!",0.9165,46
you know what i love seeing. cnn on trending with only 280k views. really makes ya think.,0.6369,20
“Wagging the dog” CNN?,0.0,7
"“Why leave, Why now?”

“Yeah well uh.. we certainly don’t know” 

I burst out laughing. Every lying slob on that CNN panel knows it’s because of the imminent release of the memo. Literally he left the SAME DAY LOL",0.7672,52
😂😂😂😂😂😂😂😂,0.0,3
🤔,0.0,1
