,sentiment,wordCount
Play spin the bottle with the pll cast XD,0.7865,9
"Please do a singing mash up with Sasha, Lucy, Ashley, Troian, Keegan, Ian and Tyler😍😂",0.3182,22
Please do more videos,0.3182,4
Plz,0.0772,1
Promiflash?😂,0.0,3
Report!,0.0,2
Respect for doing that.. A deal is a deal,0.4767,10
Respect ✊ @shaymitchell,0.4767,3
Saw this on Snapchat lol,0.4215,5
Shay I really ❤ u when u just ran into the street half naked with your panties on and you have a 🦄 on your head. U got guts and THAT'S HOT,0.0,33
Shay Mitchell  i want to see you full necked because i love your body damm sexy love you,0.9201,18
Shay Mitchell Hey babe we people helped you to get 3 millions subscribe but you showing topless to others in your area not so fair the guy in car was taking photos of you naked is crazy but he is not a your subscribe I am the one person of 3 millions demanding pls post uncensored video ...........,-0.8026,58
Shay Mitchell can you do a workout routine please,0.3182,9
Shay Mitchell can you do a workout routine please please,0.5574,10
Shay Mitchell come to Minneapolis Minnesota,0.0,6
Shay Mitchell is mighty fine,0.2023,5
Shay Mitchell it would be fun if you did a gameplay of a scary game it would be fun to see you play,0.7003,23
Shay Mitchell www un posts al Sole,0.0,7
"Shay is a legend so if you can't accept that, kindly leave the face of this planet thanks",-0.276,19
Shay you are such a good sport.  This video is hilarious seeing all the reactions of the people. 😂,0.6808,21
"Shay, I'm Brazilian, I can speak a little English. Could you tell me the meaning of ""xoxo""?",0.0,23
"She doesnt have any pride.. what a shame.
Unsubscribed.









And i cringed so hard its not even funny",-0.7486,21
She knows she’s fabulous and I love her for it,0.8225,12
She so beautiful,0.6361,3
Someone couldve followed and raped her,-0.6808,6
THAT WAS CRAZY! *clicks like button*,-0.2323,9
THIS IS THE CONTENT I SUBBED FOR 😂😂😂,0.0,10
THOT DETECTED,0.0,2
Ted Ng Uhh tmi..,0.0,5
That is not naked.  Naked is when you are fully naked ;),0.2911,13
That water bottle tho🤭,0.0,5
"That’s not normal, she can celebrate with friends or with a video greetings to everyone, not going naked, she’s telling to girls that is ok to run naked if you did “something great” .-. nasty",0.802,46
That’s toppless not naked,0.0,6
The woman is true to her word 👏🏻👏🏻,0.4215,11
"This comments section makes me lose faith in humanity.
 How could anyone condone this? Especially those that enforce their feminist agendas.",0.0258,24
This is Hilarious! 😂 Just made a fan for life!,0.6792,12
This is great 😂😂😂😂,0.6249,6
This is so hilarious I was laughing so hard that my face hurts lol Sammy you are the best this is just what I needed to make my day better thank you Sammy for this,0.937,35
This just made my day!,0.0,6
This just reminds me of sims 😂,0.0,7
This looks not spontaneus at all! ..,0.0,8
This was posted on my birthday like please,0.5859,8
"This was so funny!! I don't know how you do it. Needless to say, that was intense. I would never do anything like that because my parents would freakin kill me. But congrats on the 3 million.",0.2994,44
"Thumb up if you arrived here because of GERMAN GARMENDIA! lol
Dale like si llegaste a este video por  German Garmendia...;)",0.68,24
True dedication to her fans😂😂😂😂😂😂💘💘,0.4215,10
Try that in South Central LA.,0.0,7
U coud'nt u do uncensored,0.0,5
U go girl!,0.0,4
Uncensored it plz I love you,0.6705,6
Unsubscribed!!! Thank you !,0.5673,7
"Vijaya Kumar cool, nobody cares",0.6486,6
WHAT IS THE SONG AT 00:50???,0.0,9
WISH I WAS THERE!,0.4574,5
"Wait I’m asking because I’m actually curious, what is LA’s stance on public nudity? I’m moving to Cali from Chicago next year and over here nudity is cause to be arrested. Is it not the same in LA. Are the laws on public nudity more lenient?",0.2389,59
We love you shay ur the best 💩😂💜,0.8555,10
"We want a new video shay it’s been almost 2 weeks now!!
We love you 😘",0.7256,20
What is the song that plays in the very beginning of the video when she is sitting there on her i pad i have to know,0.25,26
"When you hit 4m , Marry me👍",0.0,8
Why ._. ?,0.0,5
Why do I feel like you just exposed yourself to the neighborhood,0.296,12
Why do you blur her she a bra isnt it,0.0,10
With a body like hers who would no be shy running around naked 💓💪🏼,-0.1779,16
"Wouch the body shaming isn’t nice people, you’re like oh her body isn’t even that nice first of all, you’re most probably a guy what do you know about getting a body “like that” and if you’re a girl, seriously it’s the 21st century girls should stand together and not pull each other down. Second everybody is perfectly themselves. They don’t need to look a certain way or size and for the guys who made that comment seriously, grow up dude, that “body”(that looks great 🙌🏼💯props to her for all that hard work to keep that great bod) that you think isn’t that great, you can’t even get your hands on something even remotely close to that. Sack up dudes if you don’t know anything keep your mouths shut. Tbh since you’re not a girl and you don’t know how hard it is to maintain a body like that you should shut up, and I think you’d most probably be fat and alone that doesn’t even know how to maintain their own body that be making these kind of comments and sexualising her body",0.975,233
Wow!  This is crazy funny,0.68,6
"Wow. Respect. ""A deals a deal.""",0.7845,11
Wtf... Xddd,0.0,3
You are crazy,-0.34,3
You are crazy but i Love it,0.7269,7
"You are so amazing, the best ❤️",0.8842,9
You go girl! Breaking the barriers of society,0.0,9
You have no moral value. Just for the fame. I think you should really think of what you put out their .,0.4767,24
You just earned a new subscriber. I’m shook.,-0.1027,12
You should come to LEBANONNNNN,0.0,5
You should do “Gummy vs real food challenge”,0.0,10
Your beautiful i would hit that ass,0.1027,7
Your so hot,0.0,3
Y’all better get my girl to 10Mil. I wanna see what happens next,0.4404,16
"asaf shahar omg, you’ve only just noticed this about yourself now?",0.0,15
calm down YouTube,0.3182,3
"congratulations Ms. Shay Mitchell
i always watch your videos when i have time.",0.5994,15
do a giant slime making!!,0.0,7
does shay have a bf or gf? and if she does who?,0.0,14
eu queria conhecer ela😭😭,0.0,6
hahahaha omg i was laughing the whole time!! this is so funny !! i cant velueve you did this!,0.8446,23
hey shay you look like the girl i want to talk for a very long time . i was so excited that u look like her . actually i feel her as my sister you know . thank u . i will be back reply,0.8725,45
i love shay so much!! i would never have the guts to do that! GO SHAY! but imagine if the police drove past lmaooo,0.5815,28
i will report you to YT thats disguisting ur making sexual videos u will get banned cause of that many nasty boys in comment is getting nasty now NOW YOU WILL GET BANNED,-0.9317,33
im touching myself tonight,0.0,4
salute you idol,0.0,3
shaymless mitchell,0.0,2
sims 5 looks lit,0.0,4
tf is wrong with youtubers these days ? anything for views ? 😏☹️,-0.5362,15
what song is she playing on her ipad in the beginning,0.2023,11
what’s the song that she’s playing at the start when she’s sitting at the table?!,0.2714,23
where the world is going?Running for money & popularity😮😮😮😮😮😮😮😮,0.0,14
why would you do that,0.0,5
wow this is an example of a real deal and not a clickbait,0.5859,13
xKardiaL why not .—.,0.0,6
"you're such an idiot , only animals are nacked all the time , you make your self so cheap by doing this i can't undesrtand how can you do something so offended to your body and self and be so proud of it 
u have no respect to your self",-0.0065,50
“I see you naked all the time”-Sammy 2k18 lol dead 😂 damn I have no idea what Sammy and Shay are doing hahaha,-0.4215,27
❤️❤️❤️❤️❤️❤️❤️,0.0,14
🇧🇷,0.0,2
😂😂😂,0.0,3
😂😂😂😂😂,0.0,3
😂😂😂😂😂 I'm actually crying,-0.4767,6
😂😂😂😂😂😂😂😂,0.0,3
😱😱😱😱,0.0,3
🤣🤣🤣,0.0,3
🤣🤣🤣🤣 I’m honestly laughing so hard! That was hilarious!❤️,0.7262,17
