,sentiment,wordCount
It's 2017 you don't have to be afraid to uncover your face,0.0,12
"It’s true that our president most likely has sexually harassed women? Yeah, I know.",0.128,19
"Jack Fruth Did he do it? No evidences to prove that. You folks want to prosecute him and call him a predator for SAYING something, not doing it. This is why Trump is going to win in 2020.",0.0516,43
"Jack Fruth Review the full quote dumbass, he said “and they let me do it”. It’s not sexual assault if they let you do it.",-0.1351,32
Jack Fruth Trumps going to win in 2020...,0.5859,9
"Jack Fruth he said ""when you are  famous woman let you do what you want."" If I let someone in my house I don't call the police on them for breaking and entering. Also he has never been acussed of rape. You must be a fucking moron to believe this bullshit!",-0.9323,57
"Jack Fruth how is saying something , the same as doing something lol what a dumbass you are! Do something , just off a bridge",-0.2714,26
"Juanita Broaddrick, Kathleen Willey + others who spoke out 30 years about Bill Clinton's raping them. Had their lives ruined now these women ignore that and try to accuse Trump of the same? Where is your EVIDENCE?? Pathetic.",-0.9472,44
LOL said every idiot on the right.,0.0601,8
"LYING BITCHES, ALL LESBIANS.",-0.8074,6
"Liars.  Bald faced, bitch, liars each and everyone.",-0.891,12
Lies,-0.4215,1
"Like you said, you are a Dane, and we pretty much give two fucks about how you think our country should be ran.",0.3818,26
Lol go crawl in a hole with these lying sluts,-0.6486,10
"Lol, they didn't even try and make this real. How cringe worthy democrats...
Tisk tisk..",0.6908,19
"Look at the sponsors for “Brave New Films”, it’s Media Matters, Ford Foundation, Open Society, all extreme left Soros backed NGOs. This is an attack on Democracy.",-0.4404,37
Lying opportunist funded by leftist organizations for a documentary hit piece.,-0.4939,12
MAGA=MUELLER AIN'T GOING ANYWHERE!😂,0.0,8
MGTOW FTW!!,0.555,4
MGTOW for ever. Fake news. Lock them up,-0.4767,10
Ma'am you weren't naked if you were in a f****** robe,0.0,14
Money hungry sluts.... That's all folks,0.0,7
Moore is gunna win tonight all these accusers are fake and straight outa George Jew Soros's pocket🤥 💰 💵,0.3818,20
More 15minutes of fame again???..,0.5724,9
More fake news to cover up #pizzagate,-0.5256,7
"Morgan Cook again, how is this even related to a presidential campaign",0.0,13
My channel gets more views in this s*** and it's trending what the f***,0.0,20
"Naked under a robe bro. They said that. That's not real. Then there were no actual misconduct mentioned. Not touching, no nothing. Then there is the trending with 1.8k views. If that doesn't say propped up then idk bro. It's a hell of a gamble.",-0.8555,55
"Naked under my robe? Hey, I'm naked under my shirt. Oh No!  Somebody spawn a social justice diatribe so I can validate these thoughts I'm feeling!",0.7238,31
"Nanda Righty A confession is probably the most convincing form of evidence in a criminal investigation....when someone admits to killing someone, you don't say ""you're prosecuting for smething he said"" .
Anyway, how in the world is this even remotely connected to a presidential campaign?",-0.5584,52
Nanda Righty what about when trump himself said that he grabs women by their p*ssy? Just thought that was fun banter? I hope someone rapes your daughter and gets elected. Id just laugh,0.6868,38
"Nathan Exde Sure would, as long as the word equates with leprosy and I'm immune. Does it feel good living in a world where whenever anyone doesn't agree with you they stereotype you stereotyping someone else and call it liberalism? Call me what you want, racist alt-right, hypocritical alt-left, I'm neither, but I did stay in a Holliday Inn Express last night. To be blunt about it, I now stereotype you as liberal. After all, you did to me precisely what you're complaining about and seem to see nothing wrong; a hallmark trait of the ideology. Easy squeezy, bro.",0.1719,114
"News flash : if you're in a contest for beauty, you are a piece of meat.",0.5859,18
News flash: youre a fucking moron.,-0.5413,8
Nice evidence!,0.4753,3
Number of substantial evidence produced by all these women to prove the claims they made against Donald Trump: *0*,0.2732,22
"Oh no! Trump looked at me! Trump was within five feet of me while I wasn't naked! The inhumanity of it all! 

This is absurd. I'm willing to bet all three women are liberal, and not by coincidence. Did Trump look at you consistently in a sexual way in excess of ten seconds? Probably not, which means it's not harassment. Cases from the 1980s? Really? Not only would the statute of limitations be up on that but what prevented her from talking over the past 3 damn decades? Or was it just the chance for five minutes of fame and to promote an obvious liberal agenda? This is a case of monkey see, monkey do. I'd bet my money on the chimp being smarter.",0.93,141
"Ok Frankens wasnt that bad. Trump and Weinstiens were bad. I think we need to take a step back and discuss whats worse here. And just to point it out, its just as crazy to say all women lie as it is to say all women tell the truth. Same goes for men. U can thank our sexually repressed society for this",0.5994,68
Paul Esquibel great point,0.6249,4
People step down because they are guilty. Only a fool would step down when accused of something false.,-0.7845,20
Pervert-in-Chief in the White House should RESIGN.,-0.4824,8
Poop,0.0,1
REPUBLICANS ARE SERIOUS SICK FUCKS.,-0.7717,6
"S B these allegations happens while your boy Trump was an NYC liberal Democrat, so keep politics out of it. Everyone here in NY knows the real Donald Trump, he’s a pervy silver spooned billionaire. We just never took him seriously, kind of sad that you morons actually did",-0.597,56
S B you people get so defensive when things don’t go your way,0.1258,15
"Scripted talk, fake news . Blah blah.  Nothing is real . More blah. Go trump. BLAH !",-0.7734,21
Shut up you cuck bitch,-0.5859,5
Sigil-Seer modesty? Give me a break.,0.0,8
"Since when do you have to do anything because someone else did it too. The F***? Those guys were cucks about the whole thing. And their positions don't even begin to compare. There are actual implications to all of this. Like f*** the today show they don't effect me lol the president of my country is a much much bigger deal. The fact that all these Hollywood liberals just up and quite over some ""accusations"" they never went to court for seems like a set up lol",0.1806,101
"Skanks crawl back in ur holes,Trump wouldn't touch ur ugly asses",0.4023,13
"So the women accusing the democratic senators are telling the truth, but the women accusing the republicans are lying?",-0.7831,21
"So why don't you sue him? And if didn't do anything illegal, what is all the whining about?",0.3365,21
"So, you’re telling me that you decided to come out and claim sexual misconduct on Trumps part 1 month before the election, and you’re telling me it’s authentic? Dressing room claim was deemed to be false by countless women that were there....",0.0,52
"Sorry snowflake, Trump again in 2020.  Keep crying",-0.5267,10
"Sorry, your all too old for him",-0.0772,8
Stupid as hell! The reason nobody wants to waste their time and investigate it is because it never happened! There have been other ladies out there that have made shit up like this and got caught making it up because they just want Trump to get kicked out of office. It is sad that these people waste their time to make shit up lile this for no reason. I hope you get help soon!,-0.9616,79
Thank God this crap died down.,-0.3818,7
The comment section is cancer.,-0.6597,6
The pageant contestant weakens their efforts.  They should know that.  It would be like someone being a part of Matt Lauer's accusers saying he gave me a sexually harassing look.,-0.5106,33
Thease fucking people are a fucking joke.  This is the best they can come up with. Lmfao!  Trump will destroy you fools ... just saying .... have a peachy day you pigs 🐷,0.5838,36
"There is no evidence,just left wingers still mad about the election who will do or say anything to try and disparage the President.",-0.8126,26
These ladies need a good dick.,-0.1027,7
"These scheming, crazy women are all lying. They all want publicity. They belong to the opposing Democratic party. Trump would never be with these ugly women. Melania Trump is gorgeous.",-0.2732,36
"These women aren't going to ""go away"" or ""shut up""... They are going to continue to shine a light on trump & his DISGUSTING behavior!",-0.6625,31
These women should be ashamed of themselves for taking money to lie on tv about the president.,-0.4767,18
"They Tried to Impeach Trump an Failed. So they pull the old Sexual assult crap.they find Actors to lie.this is the one Claim they dont have to Prove.
We all know this bullshit.",-0.8316,36
They all look like feminists soo it’s all fake tbh,-0.1531,12
This ain’t no algorithm... it straight up YouTube who is owned by Google... who bought and paid for by the Deep State and Soros!,-0.1511,29
This is an embarrassment to women who have really been sexual harassed. Additionally the older lady wants the metoo movement to grow.... wouldn’t that mean you want more women to be “harassed”? I feel for people who are truly go through terrible experiences and these women should be ashamed to push their political agenda and self endorsements.,-0.8646,65
This is just sad. 3 women who have no legs to stand on holding a panel. Made them sound even less believable than before,-0.6486,26
"This is not actually trending! Look at the view count. Stop picking and choosing what you want on the ""trending"" page YouTube!",-0.3578,27
This is proof YouTube has an agenda,0.0,7
This is pure crap. Nothing more and these women should be ashamed of themselves.,-0.6908,16
To all men's out their don't looks at women's because we have been violated 🙂😁😁😁😁😁😁😁,-0.5267,18
"Too bad Trump will just deny all of it and the republican party will shield him from any prosecution, making all these accusations of sexual harassment and sexual assault all for nothing. 

But I have a small glimmer of hope, it may force him out of the office, all of us can only hope.",-0.8807,59
Trending with 1.8k views???,0.0,8
"Trending, my ass.",-0.5423,5
"Trending, with 2.7 views????",0.0,8
Trump Lovers Mad,0.0516,3
Trump kissed the one girl on the cheek. No big deal. The old lady in the middle is a liar. Her story has already been debunked by a witness on the plane and the third woman felt creeped out but nothing ever happened to her. More fake news!,-0.7803,53
Trump2020 Ladies good try but NO!!,-0.5474,9
"Ugly women, no way trump would do that with them. Its a set up by fake news",-0.8225,19
Um. I’m not a doubter but if you’re going in with “naked under my robe” I’d get an umbrella for the spray of laughter. What did he do to you all? This isn’t quite clear.,0.8668,49
Watches 1 minute video. Calls everyone in video a liar. Doesn't actually look at the real video that's a full 39minutes long.,-0.5106,25
We can’t have a sexual predator in office.,0.0,11
We see these women for the liars they are? Pretty obvious this is a joke,0.25,16
Welcome to the YouTube agenda show....where a video with 2k views is trending!,0.5093,16
When will the MAIN STREAM MEDIA realize that this stuff right here is what's going to lead President Trump towards an EASY re-election in 2020??,0.6115,27
Who are these slags washed up whores tryn To make a buck just like a good hooker,0.1027,17
Why tf is this trending?,0.0,6
Wisakedjak Archetype im not buying it. Since my post it only has gained another 2k views.  There are videos at the bottom of the trending list with 1.2 million views that are a week old. There is no way at a rate of 2k per ten hours this vid will hit 1.2 million. Therefore manipulation has obviously occurred. This vids total performance as far as views per time posted simply does not justify trending.,-0.2023,80
Wisakedjak Archetype well its not trending anymore so unless those two thousand views all happened in 3 minutes and i just happen to catch it right then... I guess thats possible.,0.2732,33
"Yatesy Them standing next to a sexual predator like Trump completely exposed them as liars, Bill never raped any of them.",0.2894,23
Yatesy Two wrongs don't make a right.,0.0,8
"Yawwwnnnn....what a sorry bunch of gold digging lying women, a disgrace",-0.7845,14
You are fake news!,-0.5255,5
"You gotta be f$cking kidding me right now. No ones going to believe this... None of the Trumpers are going to say, “Oh no, well that’s it! I’m not voting him in for four more years.” Bullsh%t!",-0.3578,54
You know people who falsely accuse someone of rape are supposed to go to jail themselves if I remember.,-0.7579,20
YouTube most likely made some changes to their trending algorithm. Many other videos in trending have similar number if views.,0.0772,22
YouTube you have shamed yourself. Less than 2K views and it's trending?,-0.5574,14
Zero evidence and ugly old bitch in middle has already been disproven. This guy gets with Super models not 2’s and 3’s.,-0.4939,28
"balort santa Yeah, they are. It's all the liberal fearmongering, lying about anything to promote an agenda, falsely accusing for personal gain, screaming in the street, safe spaces, nonsensical gun agenda, rampant corruption, attacks on liberty, vast hypocrisy, cover-ups, and crybabies who want unlimited handouts that made them that way. Hell, Clinton alone was enough to make me sick and I'm not even Republican. If the right is sick then the left died years ago.",-0.9325,91
"balort santa cause libs believe this bullshit, keep watching CNN",-0.6705,11
"billiam braskey I'm not crying I'm a Dane, your elections and your leadership are nothing but a constant source of entertainment here, but I do think a man able to escape sexual misconduct prosecution very odd.",-0.2875,39
"billiam braskey hey if you like a sexual predator as a leader you can do that, it will just lower the judgement many foreigners have on your people. Me I love your culture,  I've been to America twice first to Raleigh North Carolina and secondly to New York City. Your people are amazing just your government is strange.",0.8176,63
dems are deluaional...sad...,0.0,6
"fallspeed that makes him unfit for president how??? Yet you would have voted for hilary who literally LAUGHED AT FEMALE RAPE VICTIMS SHE DEFENDED AGAINST IN COURT, ON MICROPHONE. Hypocritical scum. And you think trump is worse??? Get your head checked, mate.",-0.9152,53
good bye Trump,0.4404,3
"how can you support pedophiles and abusers of power? Even Al Franklin stepped down after 3 ""photo groping"" allegations (and any of us could be accused of this at any moment. we all take photos with an arm around a individual... where were those hands? can you tell me if you insulted anyone while taking one of the many photos i'm sure you've taken with others?). one thing i know for sure, my hand will be on the shoulder of the individual, if not in front of me.",0.2359,101
"it's not that it is possible... that is how it works. you can find more information as to how this is possible online. i encourage you to search for info, and try to prove yourself wrong. If ya can't, your right. that's how i do things :)",0.4939,54
john smith  hahaha right on. At least there some not brain washed,0.5574,13
khmm-khmm... Trump2024,0.0,4
mr mcmenne but it's true man,0.5719,6
mr mcmenne they're simply false accusations.  Please don't let them create your reality my brother.  question everything !,-0.2746,20
oh and now you remember to speak up ?  fking idiots,0.0,11
rejvaik no this is a bullshit story. You are letting these fake news stories make you look like an idiot.,-0.872,22
rejvaik too bad you cant prove anything you are saying.,-0.5423,11
"trending videos = how many clicks/views it is getting per second/minute. it means a lot of people were clicking on it, at the time.",0.0,31
"trump has melania, do you honestly think he would even wanna look at you?",0.4588,16
"trying to justify ""investigating"" trump. I thought Hillary already ""investigated"" trump for these specific ladies. Not to be an asshole, but trump has women (gold diggers) throwing themselves at him all day, why grope the elderly? seems unlikely. Maybe though... Lewinsky was no beauty queen either. I don't understand powerful men attacking less attractive women when the willing ""let me near your money"" women are so beautiful. easier to just pay for it... wait that's illegal.  NO, I'm not saying less attractive women aren't worth respect, just saying pick low hanging fruit first (and pay for it). why make more difficult when you can get the women that want that trade (expensive stuff for sex). I know I'm an a$$hole for stating the obvious, just add it to my ""sexist white male"" tab.",-0.7088,167
well you see there's a thing called innocent till proven guilty so,0.1779,12
whaddup_goose you mean the Hilary supporters who lost?,0.1531,9
what a joke this is,0.296,5
"“Donald Trump told radio host Howard Stern in 2005 that he went backstage during a Miss USA or Miss Universe pageant when the contestants were naked.  “I’ll tell you the funniest is that I’ll go backstage before a show and everyone’s getting dressed,” Trump told Stern. “No men are anywhere, and I’m allowed to go in, because I’m the owner of the pageant and therefore I’m inspecting it. … ‘Is everyone OK?' You know, they’re standing there with no clothes. ‘Is everybody OK?’ And you see these incredible-looking women, and so I sort of get away with things like that.”
https://www.youtube.com/watch?v=xIvFHFboWEU",0.5007,136
"“Men look us over like pieces of meat”. 

YOU...WERE AT... A BEAUTY PAGEANT!

You go there, TO BE JUDGED FOR YOUR FLESHY APPEARANCE! 

Fucking hell.",0.4067,35
“naked under a robe” lmao!! “I met him again and he remembered me”. Oh the unholy terror! Gold digging bitches,-0.6458,28
