,sentiment,wordCount
"Laura Beth If you get extremely uncomfortable here you shouldn’t be on YouTube ;)

Also, why the hell would you be comfortable with this movie?",-0.5095,29
Laura Beth my snowflake detector is reading positive...,0.0,9
Laura Beth oh no?!😲 you were hurt? Go take my simple step and you can get what you want! 👍👍,-0.6179,26
"Laura Beth the fact that is gonna be a good facade for perverts...masking lust for love
Love is great but sex ruins everything...a man can love a little boy but if he has sex with him;evertyhing goes to shit,right?",0.8922,48
Laura Vega Amen! Christ's death and resurrection was the completion and fufillment of the CEREMONIAL(sacrificing animals).,-0.636,21
Laura Vega what does this have to do with the video?,0.0,12
Lautaro Ortiz Because their body isn't the only part of who they are.,0.0,14
Love and lust are two different things. I don't understand why people don't get that.,0.6369,17
Love is love,0.8555,3
"Loving someone physically is not lust, lust is loving someone just for their looks, which is immoral and wrong.",0.4019,22
Lucas!,0.0,2
"Luna •
Oh
Thanks uwu",0.4404,5
Luna • but your profile pic is a small female dog right????,0.0,15
M Chen ayyyy!,0.0,4
Mason RobertsTV it is though..,0.0,6
Mazin Alzadjali Even if it was about a gay couple (which it isn’t) how would that be a bad thing? Most movies are about straight couples yet the second some homophobe sees a movie that has something even just slightly gay they gotta throw a fit. Smh y’all gotta grow tf up 😒,-0.34,61
"Mazin Alzadjali lmao what, it’s not about homosexuality at all, it’s just about personality",0.5994,20
Misleading title and thumb nail  to me lol. Thought this was like #METOO campaign video on how huging is could be sexual assault. Shaking my head 😔😔I swear Stupid Rubs off. There is people like that tho.,-0.6124,43
"Mochii Actually, not really. I did some research on this. The Korean film was based off of an American film that was released in August of 2012, about two weeks before the book “Every day” was published.",0.0,44
"Mochii Did I say that, you idiot? No. I said queers are freaks. And objectively, they are. The so-called ""gender binary"" exists in nature as a solid biological fact. And before you bitch about sex and gender being different, let me give your cognitive dissonance a break: they aren't :D",-0.9071,61
Mochii he's a self hating queer🤷🏽‍♀️,-0.5106,11
"Mochii the series the movie is based off of, also called the beauty inside came out in 2012.",0.5859,20
Mochii there is no And in it.,-0.296,8
"Mr. Brightside 

But it's like I said, conservatives DO it consistently. So I'm pretty sure my argument is valid considering you're just being a hypocrite. 

Do yourself a favor, and just go on Craigslist and see how much sex is in your neighborhood.",0.829,49
"Mr. Brightside 

Casual sex?

Cause I know I shit ton of conservatives here in Florida that absolutely love having sex with strangers on daily basis, but then go to church and yell MAGA.",0.2135,37
"Mr. Brightside 

Let me stop you for a quick second because I can tell you think I'm a liberal. I'm not.

I'm a moderate believer because taking a side in political stance divides this country further. 

Just take Pres Trump for example. He payed a pornstar money to keep quiet. Why? Probably because he was having sex with her, along with all the other women he's been with has a rich business man than women love to stay with.

Casual sex is the norm now. Not saying everyone partipates in it, but being disgusted by it is stupid because following an ideology like religion is also being forgotten.

Look past your generation to see how the world is changing.",-0.6808,132
Mr. Brightside Explain to me why you hate queers so much?,-0.5719,13
Mr. Brightside I would rather be a sexually confused weirdo than a homophobic retard,-0.8176,15
"Mr. Brightside Their statement has nothing to do with their own body. They were merely stating in response to Lautaro, that there's more to a person than JUST their body. It doesn't mean they're unhappy with themselves, or that they aren't in a 'good' condition bodily wise. Nor does it prove any evidence that they don't actually have a 'good body' already, either. You're missing their point.",0.2086,80
Mr. Brightside it is not a movie it will be an intentional community a place for inventors to nurture their ideas,0.34,22
Mr. Brightside more like Mr. Not so bright side,0.7604,11
"Mr. Brightside well then there we go. If everyone is doing weird and possibly bad things in their lives. We're all still good, hopefully for the most part. But I feel like if all we're doing is pointing fingers then we're not going to get anywhere.",0.6124,52
Mr. Brightside yes and pedophilic too,0.4019,7
My entire freshman class at NAU was supposed to read this novel before classes started in the fall and it was amazing.,0.7525,23
NOTHING they just try to shame you for it nowadays they're pushing an agenda,-0.4767,14
New  love every day.... Thot patrol!!!,0.7249,10
"Nice idea but just no, we breed based on looks and attraction levels. thats just how it works.",0.4767,21
No thank you....she should probably just pick one person maybe two at most lol,0.5256,16
No u,-0.296,2
No u²,-0.296,2
Nobody's normal,0.0,2
"Nope, the korean movie came out in 2015, while this movie is based on a book titled Everyday that was published in 2012 so yea.",0.0,28
Nope.,0.0,2
Not everyone wants to be gay,0.0,6
"Nyala  ok you've got a point but to be fair so do they. You can find lots of LGBT movies on just Netflix, this isn't the first, but there's not a lot of confirmed asexuals in movies (I can't think of any actually, but that might just be bc im thinking on the spot rn) so anxiety makes sense when they want there to be ace representation. It's not ""all about them,"" it's all about the ace community.








(btw I'm bi so I'm ok with this movie)",0.6044,100
Nyala ... im not even complaining my god. I said the movie looked nice and i wanted to see it. I was joking. I know no one cares about asexual bullshit i get it it was just a joke ok??,0.7993,45
"Nyala ok yea tru ya got me there. listen, I'm not trying to argue angrily, im sorry if it sounds like i am, i was just trying to defend the op. hopefully there's no hard feelings :)",0.6943,42
Nyala well asexual and aromantic are different. The girl can be romantic but not into sex.,0.34,18
O.K I pity you and your walnut sized brain. Quit trolling,-0.296,14
OHMYGODOHMYGODOHMYGOD I FLIPPING LOVE THIS BOOK AHAHSDHD,0.6697,7
Oh my gosh. That sounds awesome. I'd watch it.,0.6249,12
Omg is that a Lucas Jade Zumann,0.0,7
P a n s e x u a l,0.0,9
Partially. But that’s always been a liberal fantasy. What makes it a wet dream is the idea of having sex with many men and women...and having all those people actually be the “person” you’re in love with.,0.7351,48
"People talk about how nice some actors are in real life as if it is something special, but that is just how a human should act like",0.7184,28
"Peter DellOlio Welcome to the real world, where teens (not children) are engaging in sexual behavior with other consenting teens",0.6597,23
"Physicality is a part of romantic love.
So as long as this love is romantic (not platonic), physicality is always going to play a role, we can't set it aside.",0.9451,36
R L Delete this comment before you get verbally destroyed on your ignorance.,-0.6908,14
R L probably yeah,0.296,4
R L the book came out first,0.0,7
R L this is actually the American adaptation!,0.0,9
Revel Rebel And?,-0.1531,4
RockME AllDeus Sounds about right,0.0,5
"RockME AllDeus it's a rip off of the beauty inside which was a top grossing film in Korea that year. Imagine the Chinese make a crap version of a movie you like, Deadpool or something, you seem like a Deadpool guy based on that existential rant, and replace the characters with random Chinese stereotypical characters like the rickshaw boy or the loud uncle that hates the Japanese or some other shit.",0.0772,76
Samuel in the book. They always stay in bodies that are the same age. A new one every day at midnight,0.0,23
Samuel or in another species.. 🐏,0.0,7
"Screw if who you're dating is a man or a woman... You should be more worried about if its HUMAN. 

I'm real skeptical. Plus sounds more like a very close plutonic relationship if sex doesn't matter... Other wise she's just bisexual which is nothing 'groundbreaking', other than she gets the best of both worlds without worrying about cheating.",0.6377,66
Seriously? Did you not pay attention at all? The body the person wakes up in is ALWAYS the same age,-0.1935,22
She had so many kisses. I want it too.,0.63,11
She reminds me of Amy adams.,0.0,7
Shoving political correctness down our throats,0.0,6
"Shut up, Larry.",0.0,5
Singing out loud yeah and your singing channel is shit XD.,0.4824,12
SirDark yeah ignorance is and I’m sorry bud you have it,-0.1531,13
Siti Marhain exactly dumbass,-0.5574,4
"So a complete rip off of the Korean movie ""The Beauty Inside""",0.5859,14
So it’s about a whore lmfao,-0.2648,8
"So there's this thing called nuance, it's gonna blow your mind",0.0,12
So this movie is for the fags,0.0,7
"So...is this a kind of green light for pedophiles now???
With all that ""love bullshit""?😒",0.7319,24
"Speak for yourself. Physical appearance isn't a thing for me. I've been attracted to all sorts of people. Guys, girls, thin, large, short, tall... someone's outward appearance doesn't matter to me. I only really feel attracted to someone when I get to know their personality. For most ppl what you're saying is true, but for someone like me, it is not. I read the book and I also fell in love with each new person that was A. Because A is still A, and he/she/they is beautiful.. too bad they're a fictional character. I fell in love with Rhiannon too bc omg she's a ball of sunshine how could I not.",0.9641,134
Spider-Man homecoming deleted scenes,0.0,4
Spit on da non believas,0.0,5
Streem well-done you are now the meme of the comment section,0.0,11
Stupid.,-0.5267,2
Sw,0.0,1
"SystemRichie Yep, YouTube is a political shilling machine.",0.296,10
TBH yea.... but I would like to see how America interprets it,0.5023,13
"ThIs iS uS Dude, I’ve seen you on every other thread. Do you enjoy being an SJW propaganda machine?",0.296,24
"ThIs iS uS Nope, I’m going to call out idiocy when I see it. The fact is, all you LGBTQAAIP people will die out. Let’s face it: you don’t have kids, your relationships are unhealthy/nonexistent, and your crappy mental state keeps you from functioning in society. Hell, a lot of them commit suicide as it is. Conservatives will win in the long run, because we actually know how to be happy.

Either that, or I’ll just fire up the gas chambers. I am Hitler, after all :D",-0.7405,112
ThIs iS uS dude! Come on now. Don’t call yourself an asshole. You are a human being. You shouldn’t call yourself out this way. But admitting it is the first step to change. You can change. You don’t have to be an ass hole.,-0.5848,58
ThIs iS uS sexualises kids. Teen romance doesn’t need explicit stuff,0.5574,14
That would be cool cuz u could get a hot one some of the times,0.3182,15
The 14th love interest is an apache helicopter.,0.802,9
The Beauty Inside is probably still going to be better than this 😞,0.7717,13
"The Pornographer Again, what are you talking about?",0.0,10
The Pornographer That's not what the movie is about. There is absolutely no sex mentioned. And tbh I'm extremely uncomfortable with how you're talking especially considering your username,-0.6582,30
The Pornographer what are you talking about??,0.0,9
The biggest problem about this movie is that there's a South Korean movie with the almost exact same premise. It confuses the heck outta me.,-0.6124,27
"The book came out in 2012, the movie The Beauty Inside came out in 2015....this was based on a book...",0.5859,24
The book it’s based on was written in 2012. The write David Levithan has ace representation in more recent books though so if you support this movie they might make movies based on those...,0.4522,38
"The comment section is what's everything wrong in the internet. Sigh, can people just chill and let them make their movie and show it to the world? spread love not hate. Plus everyone's going to die one day and no one will remember this, so chill out haters.",-0.6559,54
The ending of this book was so stupid and predictable.,-0.656,11
The fact that you think that really shows how little you know about our hopes and dreams for society. You underestimate us.,0.5106,24
The original but not the remix,0.1655,6
There's already 2 movies from this book now this is the third??? Weh?,0.0,17
"There's nothing wrong with it. It only becomes a problem when liking someone for their body IS the ONLY REASON you chose to like that particular person, unless you get to know someone for who they actually are as well. Physical attraction plays a role in a relationship, but it shouldn't solemnly be the only reason why you like a person.",0.7869,66
They're pushing an agenda,0.0,4
This Spider-Man Homecoming spin-off is strange.,-0.2023,7
This is a Korean movie already,0.0,6
This is freaking sick.,-0.7269,5
This is so gross. This is mental illness.,-0.7712,10
"This is such an amazing idea to explore so many different types of love, bi racial, homosexual, its amazing!",0.92,23
This is the embodiment of invention Utopia love guides us through the word all things are revealed nothing can be hidden if we get to know one another knowledge is power through guidance and inventing Utopia in Colorado Springs #inventionutopia #joshuafyi,0.6369,41
This movie has the potential to be so pedophilic if it was taken in a different route. This concept also has alot of comedic value as well,0.7351,28
"This movie is specifically about looking past physicality. We *can* set it aside for other factors like chemistry and personality, and that's what's so powerful.",0.7283,30
"This movie specifies QUITE clearly that this person is always the same age. The girl, Rhiannon, is in love with the soul of this person, regardless of the biological sex of the body it’s in. They are both consenting, unrelated, and the same age. Your argument about teachers abusing their power to have illegal sexual intercourse with a minor is completely irrelevant.",-0.0449,73
This must be based on that one Korean movie from Netflix,0.0,11
Ti My you're a PEDOPHILE,0.0,5
Too bad it doesn’t work like that in real life,-0.25,12
True,0.4215,1
Trump knews da wae,0.0,4
Ugandan Knuckles SOMEBODY TOUCH MY SPAHGET,0.0,6
Uh I think you are totally seeing something that isn’t there. Having sex with your relatives is a little thing called incest.,0.0,26
Ur 4th,0.0,2
User 01 Hey that makes a lot of sense! Thank you. I hear a lot of anti- LGBTQ+ stuff in the comments though-- maybe there's two groups of people upset??,-0.4682,38
User 01 It’s based off the book that came out before the Beauty Inside.,0.5859,17
User 01 it’s based off the book and it came out years before the Beauty Inside.,0.5859,19
Van Allen ... And I was so hoping it was going to be a 🌲,0.5598,15
"Well that's an interesting concept for a movie, hell I might just go see it",-0.2023,16
What faggotry is this?,0.0,5
"What if the body goes into a five year old, What then?",0.0,14
What if you wake up in a body that you really like? Do you just pull all nighters until you can't take it anymore?,0.4859,26
What the hell does “pansexual” mean? I’ve heard ppl use that to mean different things. Are you one of those sexuality-confused weirdos?,-0.7941,29
What's wrong with liking someone because of their body?,-0.1027,10
"Why on earth are people so upset about this? Enlighten me, trolls 😂",-0.0171,15
"Y'all ever seen ""The Beauty Inside""? Because this is the same thing.",0.5859,16
Ya but if I don’t like dock don’t like dick sorry. Good thing people don’t randomly switch bodies every day.,0.6652,28
Yep. This movie is a liberal wet dream.,0.4939,10
"You can't really say that the film ""breaks boundaries"" when South Korea already did this 3 years ago with ""The Beauty Inside"" with over 30 actors playing a single love interest.",0.9153,36
