,sentiment,wordCount
MJ IS innocent!,0.4003,4
McConnell looks like a grandpa doing a terrible mannequin challenge.,-0.0772,11
"Meanwhile, Roy Moore *still* hasn't conceded.",0.0,10
Michael Jackson was acquitted.  NOT GUILTY!  Very sad to see your awesome show take part in the continued posthumous media lynching of an innocent man.,0.2182,28
Moore's accusers are being justifiably discredited and debunked - keep watching you liberal shills.,-0.2263,15
News alert: Alabamians do not support child molesters/pedophiles.  We just don't want a democrat to represent us.,-0.0721,22
Nice show!,0.4753,3
Nice thigh gap,0.4215,3
"No one really knows what Roy Moore did or didn't do 40 years ago... I'm 33 and I was a completely different person just 10 years ago. Why haven't you talked about the massive amount of evidence against the corrupt Senator from new Jersey, Bob Menendez and how the jury was picked by the defense based on likely political leanings ? Meaning, the jury was made up of people who are statically more likely to be Democrats.",-0.1779,82
"Noice, ROY! ROY!! ROY!!!",0.0,11
Only 2K alabamans disliked this video.,-0.4019,7
"Only a looney lib with less than a million views on YT will be trending because she's bashing a republican.... Smh.... Let's not forget about good man Al, Willy Clinton, Bob Menendez..... Smh 😂😂😂😂😂",-0.466,41
O’Connell looks like a tortoise.,0.3612,8
"People are sick of this leftist nonsense..This guy left hollywood for that reason
https://www.youtube.com/watch?v=-HIaH7hVjDA&t=123s",-0.5106,16
"Please, please wear clothes that fit!",0.75,8
"Q: What all those alleged predators, rapists and pedophiles have in common?
A: At the time of alleged events all of them were Democrats!",-0.68,29
"ROY MORE NEEDS TO GO BYE BYE WE THE REAL AMERICAN PARTY IS TRYING DRAIN THE SWAMP NOT FILL IT UP , GO ROY GO GO GO AWAY . MCCONNELL ON THE OTHER HAND NEEDS TO RESIGN TODAY.",0.5423,39
Real question: can we?,0.0,6
"Real talk, with all these late night hosts do we really need her? Not hating any gender etc but I personally can't stand her. Saw her Ad's and she comes off more annoying. Just my opinion.",-0.7302,41
Remeber to make your opponent look bad in an election pay some women to say they were assisted 50 years ago,-0.5994,21
Roy Moore accusers are being paid to lie.  And Samantha you are a libtard.,0.0,16
Roy Moore and his millions of Alabama supporters ruined Sweet Home Alabama.,0.4215,13
Roy Moore is guilty until proven innocent,-0.1027,7
"Roy Moore is innocent, the women are all liars with their phony year book signature. The same people that are paying Bee are out to destroy Moore, which is the evil DNC.",-0.872,36
Roy Moore needs to be defeated on Tuesday- for the good of the country.,-0.0516,16
Roy moore is sick,-0.5106,4
Sam I'm disappointed in you and you're team for using Michael jackson in this segment. Please do you're research. He was acquitted and the children were being used to lie by the parents for money. Michael Jackson was a great man. Please don't drag him into this filthy. At least have some respect for the dead!,0.7475,62
Samantha Bee is fake news,-0.4767,5
Sammmmmmmmmmmm,0.0,1
She has a muffin top body and Methinks she ate a cat,0.2023,12
She is literally the worst,-0.6249,5
"She lost all credibility with me over her slams against Bernie Sanders and her almost cultish slavish devotion to that horrible candidate, Hillary Clinton, which really went insane when she hosted a competitive Correspondents celebration with Hillary as president. Get over it Samantha. I guess her and Trevor Noah drink from the same Kool-Aid. So any position she takes, I take with a barrel of salt since she is nothing but a political hack posing as a comedian. Too bad, I used to really enjoy her comedy.",0.6558,96
She's getting really good!,0.54,5
So you gonna do a video on Al Franken and Louis CK? Wheres a video on bill clinton? Joe biden?,0.0,23
So youthful ignorance is an acceptable excuse for a 32-year-old white man who molests children but not for a 12-year-old black kid who robs a store?,-0.7043,31
TRUMP 2020!,0.0,3
Telling that nobody in congress wants to comment. Skeletons fill many closets. Mel Gibson is the most dangerous type...a raging Catholic!,-0.81,26
That gap tho!!! Not bad for an old lady 😉,-0.6571,13
That shirt is amazing!!!,0.6884,7
That sweater though.,0.0,4
"That's why all the Hollywood dems are being exposed as Pedos, right? hahahaha shutting down one dumbocrat at a time",-0.0772,22
The Photo evidence of the Democratic  Grouper of women while they sleep Senator  Al Franken is ignored by SB. Why does She ignore  Pervs  who are Democrats.,-0.5859,29
"The defense doesn't get to pick the jury.   It's the judge, prosecutors and the defense combined that do it.  That said, I'm not defending Menendez.",0.25,30
"The media caused this, if they tried to be more truthful in the  past people wouldn't doubt the accusers stories now. The apparent media bias has enabled this ""fake news"" mindset and rejection of fact, ironically it tries to stop this behavior after losing it's credibility. Interesting concept, I'm unsure of their actual goal.",-0.7369,62
"The message Moore's supporters are sending the rest of the world is that they are champions of anyone who calls himself a Christian, regardless of his actions. It would be deeply pathetic if it wasn't so horrifying.",0.7249,40
The news is coming from CNN so let's wait to see what a jury says.,0.0,16
"The topic was pedophiles.  What Franken did was atrocious, but the woman was not underage.",0.0,18
"There isn't any doubt for sure that the left is plain hysterical, corrupt and evil. Judge Roy Moore is destined to be the elected senator from Alabama and the devil forces trying to stop him will not prevail",-0.8267,40
There's a petition at Whitehouse.gov to kick out Alabama.,0.0,10
Thigh gap,0.0,2
This Moore guy single handedly ruined the name of Alabama...Alabama you should secede and form a third world country of your own.,-0.4767,25
This show is still on the air? I thought with such low ratings the advertisers would have bailed.,-0.2732,20
"This was about under-age boy and girls.  Was the woman in the Franken picture underage?  Listen and think, please.",0.3182,23
To think you're over that stuff years after becoming an adult. Then you have your own kids and maybe grandkids and need to go in front of cameras to talk about how you felt as a teen. I'd too feel like that little girl in a mall again. :(,-0.1027,52
"Trump 2020 . It's going to happen, stop lying to yourself.",-0.6808,13
Trump got his back. Surprising?!?,0.4122,9
Two words. Al Franken.,0.0,6
US Senate are full! of what Roy Moore is accused of on both sides!,-0.4184,16
Ugh i hate this woman.,-0.7579,6
Um it's Alabama pedophiles and Democrats are on the same level down there,0.0,13
Unbelievable Alabama. What the frick is wrong with you?!,-0.3802,12
"Wait a minute, Stephen Segal has a profession?",0.0,10
Wanna know what fake crying looks like ? 0:40,-0.5719,9
We Can All Do Better Than Samantha Bee,0.4404,8
We all deserve better than you,0.4404,6
We can all do better than al franken,0.4404,8
We can all do better without this show,0.4404,8
We can also do better then Al Franken you liberal hypocrite.,0.4404,12
We can do better than watching this MSM hack.,0.4404,10
We have no choice. He is the only Republican candidate.,-0.296,12
"We have thounsands of movies to watch online, and its all free. https://t.co/vIjNFEkitA",0.5106,15
We really doubt that  !!!,-0.5674,7
"Welcome to Alabama.
Twinned with what remains of the Taliban.
Population: A disgrace to humanity.
Paedophiles welcomed!
Democrats will be shot on site!",0.4184,29
What about Al Franken Samantha Bee?? Oh I forgot he’s a democrat. You’ll just just ignore it,-0.4329,24
What about Al Franken?,0.0,5
What about al frankin?,0.0,5
What about your buddy Franklin...Moore hasn't had a trial but he's guilty??,-0.6199,16
What the people of Alabama need is a Democrat who supports the middle class and is pro-life and pro-gun. Imagine that. Someone in the senate that doesn't just follow along party lines.,0.6369,35
What’s with the big gap between your legs. How are we supposed to take you seriously. Have some respect for yourself and others,0.34,27
Where the proof? This is more fake news,-0.5256,9
"Why are they just coming out now? Oh yeah, for attention.",0.296,14
Why did no one make a big deal when Paul Walker dated a 16 year old when he was 32? Were people just blinded by his looks?,-0.3736,29
Why don't shows like this actually bring in other people with opposing view points? Most of these late night tv shows are just bias left wing echo chambers. It'd be nice to have a show with a more centrist position or two hosts with opposing political viewpoints to present information.,0.0747,53
"Why is anyone surprised?  Most families are still protecting their predators and telling the girls: I told you not to go near...he did not actually do anything...you misunderstood...he your __, how dare you...don't be in a room alone with him... he though you were teasing... wear different clothes....",-0.0258,62
Why is this garbage talk show always trending? There are loads of amazing videos on Youtube that deserve to trend instead.,0.5859,23
"Women should just start sexually assaulting everyone just to beat scumbags at their own game, mostly irony tho",-0.5423,19
Wonder if she'll even say a word about franken?,0.0,10
Worst satirist ever.  She should get abducted by aliens.,-0.8126,11
"Wow, this was more persuasive than her critique of Al Franken! Oh wait...",0.6239,16
"Yeah, but lets not forget that the media shielded the Clintons for over 30 years and still to this day. Bill should have resigned immediately.",0.0256,28
"Yeah, like Al Franken!",0.6114,6
Yes we can do better boycott this anti American show,0.25,10
Yo Samantha needs a new wardrobe team! Sam is hotter than sweaters and Women's dress pants!!,0.0,19
You are so unfunny it’s amazing you should really quit,0.6204,12
You can't prove More did it and you can't prove  he didn't do it so let's just assume  he did and ruin  his life. Who's  next?,-0.5859,28
"You got that right Samantha, ""this is a human problem."" A deep human problem of how we raise boys and girls all the way across the planet. We raise boys to be dicks by stripping them of their ability to be human. That has to change.",-0.1027,53
You have no real evidence. Still only allegations.,-0.296,10
"You lost me at Mel Gibson. Stop equalizing things that are not equal, makes you look like Republicans. First dislike from me",-0.5574,25
You on the left are Terrible loosers and crybabies. Soar loosers,-0.4767,12
Your empire is crumbling and we are rejoicing.,0.5859,9
Your liberal show is not funny .,-0.3412,7
Your right we can all do better then you sam bee..wait...i already did...this morning but then i flushed it down the toilet.,0.2382,29
a real cvnt,0.0,3
alabama is the worst state...,-0.6249,6
banjo picking hodads,0.0,3
god bless roy moore,0.5994,4
https://www.gearbest.com/top-brands/lenovo/78.html?lkid=11978245,0.0,1
https://youtu.be/JH3jPJAXd2A,0.0,1
i don't find her funny at all ! Her humor is so predictable and obvious its not funny,-0.4596,18
i like that shirt,0.3612,4
if i had a dollar for every time she lied.,-0.3818,11
if you hear voices[god] you may want to talk to a headsrinker,0.0772,15
lol @ the Lenny Bernstein jew voice.,0.4215,8
"oh, me, oh my.o",0.0,8
"right, because kissing a woman is soooooooo much worse than raping a child",-0.6369,14
russian mobsters and usa mercenaries,0.0,5
she should go shave herself,0.0,5
they should always separate church and state,0.0,7
"ugh, its NOT the criminal in this, it is the victims... its that Mnuchin,  german thing where the accosted bond with their oppressors.",-0.7351,28
"wait, what’s the story with the Micheal Jackson picture at 4:50 ? someone please share",0.5423,18
"what an idiot. Is that suppose to be funny?
we can do much worst, elect a demoRate.",-0.6705,21
what is wrong with new York and California?.... both liberal hellholes run by gangster communist jews.,-0.4767,19
when did Doug Jones stop beating his wife?,-0.6369,9
"“ Ma that pesky Moore boys been fussin and chasin me down at the all agin”“BeckyLou, you just hush your filthy mouth. We ain’t never gonna get you married off before you’re twelve if you ain’t nice to Mr Moore. Good ole Roy has been sent by Jesus to help Mr Trump make America great and everything. You stop your whinnin girl, I had three kids and two divorces by the time I was your age” #TrumpMoore2020",0.8442,92
