,sentiment,wordCount
I CAN SEE THE DEVIL IN THIS HOOD RAT BITCH PEOPLE LIKE THIS SHOULD NEVER WORK IN POLITICS OR EVEN HAVE STATUS LIKE THIS FAKE SNAKE GO HOMEEE YOU ARROGANT BITCH HOPE U NEVER FIND A JOB IN UR LIFE FUCKING WHORE !!! EVERYBODY HATES YOUR GUTS !,-0.9793,50
I NEVER LIKED THAT TRANNY-LOOKIN BITCH ANYWAY...,-0.25,8
"I believe her. She doesn't play, very strong woman, independent,,educated, street smart and book smart. She will not let you disrespect her. She is no push over. She came from nothing to something. When things were not possible for black woman or woman in general. Whatever happened happened but her accomplishments speaks volumes.👈💋",0.0743,68
"I cant with this girl ""he brought much needed order, to the west wing "".. guurl , what ORDER? its the white house, not prison. stop yourself. wasnt about order, you got fired and we all know it. and her whole ""when I tell my story, its a profound story, that the world would want to hear "" is complete nauseating. honey nobody wants to hear your ""story"". nobody cares. as angela rye said it ... deuces!",0.5547,95
"I got my already programmed and blanked ATM card towithdraw the maximum of $50,000 daily for a maximum of 20days. I am so happy about this because i got mine last weekand I have used it to get $100,000. MRS SARAH is giving out thecard just to help the poor and needy though it is illegal but itis something nice and she is not like other scam pretendingto have the blank ATM cards. And no one gets caught whenusing the card. get yours from her. Just send her an emailOn atmmachine608@gmail.com",0.5578,98
"I honestly have no idea why this lady is hated so much.  If there is something I'm overlooking or not aware of, please help me out.  Just a Black man trying to understand!!",-0.5017,38
"I know Piers Morgan must have busted out his best champagne ha ha ha ha ha why are they giving her so much attention, that's exactly what she wants,  every person hat this woman.",0.9571,37
"I like Omarosa, she is the true definition of how hard work and dedication does pay off if you don't sell yourself short. Ppl are so quick to hate her but BLK ppl didn't even want to hear her life's story about how a girl from the projects made it all the way to the White House. Say what you want but that's no small task. S/O Omarosa you inspire me!",0.3908,78
I like watching the creeps in the back ground. When ever the camera is on Omarosa.  Look left corner lol.,0.6486,23
I love this Omorosa....She is so composed and intelligent....,0.6369,12
"I resigned from a position of power before.  I was hired to increase profit margin and improve the moral of the company.
The week after I left, the entire Management staff waa escorted off the primises and taken into custody for MAXIMUM SECURITY for using the ""N"" word and acting on it with hate crimes. It really bothered them to be a subornate of someone whose skin color was extremely darker than theirs. Their behavior was nothing short of WITCHCRAFT. Jehovah drives these kinds of things away from me. Jesus said I AM THE LAW.",0.4479,105
"I think she is lying,but I really love her hair thou😎",0.6697,14
I want that tell all.,0.0772,6
I was told never go where u are out out numbered you don't want the kkk to kill yo ass! she is successful has done enough and you need to know when you have done enough and it is time to leave.,-0.7281,44
"I will tell you. She was interviewed and in this interview, she stated she was not black and she doesn't think like black people do. She said there are very few black people in her class.
 Now she's saying that she has a story tell (referring to her book) that her people would want to hear. She also said that "" Once Mr Trump becomes President everyone will have to bow down to him"" What the What!!! Bow down to him no baby you will bend over for him. That's why people don't like her she is an opportunist, a black widower, a shame to her race and a pretty hood rat",-0.6904,126
I would never worked for that jackass.,-0.4215,8
I would vote for Amarosa...but I would NOT vote for Omarosa.,0.0,14
"I'd be scared to hold her hand but fuck omg I want her! She's isn't very nice person, but I want her. If I was the interviewer, I'd just stare at her. It might creep her out but she's creepy but fucking hot. She's a babe!",-0.8228,53
I'm a huge Trump supporter and I couldn't be happier that he's the president along with a lot of the country considering he won... And it looks like it's paying off he's doing a stellar job Isis is getting crushed the economy and jobs are up and things are looking very good for the future. Reading all of you Trump haters is very very pleasing to me that's why I'm on here waiting all of these comments. It feels so good to know that we won and to watch you guys wallow in your misery . I honestly take pleasure in reading how much you guys hate on Trump and his administration. The best always get hated on Trump is the best president in my opinion we've ever had and I love seeing all this hate that only means he's doing his job right and you guys are still bitter Hillary lost oh well keep crying yourselfs  to sleep. Man I wish I could have seen your faces election result night lol. I honestly would pay money for that.,0.953,186
I'm trying to figure out who her people are.,0.0,10
"I've seen her pick at/brutalize vulnerability on those shows.  She has a tremendous arrogance, she postures.  That masks insecurity and humanity, but it's a sad way to go.",-0.8271,35
If New York was the Brain of America it would have Cancer!,-0.69,13
"If she didn't get fired why is she talking now and writing a book,girl please you got fired,but she is such a calm person now 😁",0.7596,30
"If you stick your head up your ass, she makes sense.",-0.5423,13
"In 1994 Trump and Convicted Child Pedo Jeff Epstein lured 2 teen girls, 13 and 15 years old, into Epstein's Wexner Mansion, Manhattan, NY and Trump ties the 13 year old virgin to a bedpost and beat her up while RAPING HER, as the 15 year old watched in horror. trump threatened to kill both of them if they told anyone. Years later, the victim tried THREE TIMES to go to court with some lawyers, and, had to stop each time due to unknown death threats. Trump also RAPED HIS WIFE, Ivana, and viciously pulled out her hair, because she recommended trump to a hair replacement service who caused trump scalp pain. Ivana had to retract her facts, in a book, in order to get her $15 million divorce settlement. AMERICA, THIS IS YOUR MEAN VICIOUS, HEARTLESS, PRESIDENT, GOOGLE IT FOR REAL COURT DOCUMENTS. Reply
Show less",-0.9929,171
Intelligent woman.,0.4588,3
Is it true ? I heard they had to drag her out with a John Deere tractor......,0.2263,18
It's amazing  how she turns her back on her own ppl...so disrespectful to women in general n cnt get along wt no one but who she's loyal to doesn't even want her around..tht itself speaks abt her personality...ppl don't buy her book or even listen to her..put trash where it belong...#Trump did#,0.6825,63
"It's the first time I watch a person from the White House  give a coherent interview, speak wisely, look and sound very educated, have polite manner.",0.4215,30
It’s a know better then do better. I think all problems we face have to do with looking in the mirror and like Michael said realizing if we want a change it start with accepting our faults and doing better. But people are too egotistical and insecure especially our people . But if we want to move forward we have to break down those barriers and throw our old selves in the trash and start over . We are never who we truly think we are until we let go of that ego. 24Adrian24,0.3599,99
"John Kelly thinks he is the president. Pres. Trump will have to get rid of him before Kelly makes him MISTER Trump. Kelly is a very dangerous man and both Fox and CNN should start investigating him!! There are so much information linking him to very, very devious underground plans - both in the military and the intelligence agencies. Get going before it is too late.",-0.2208,74
"Kelly is the chief of staff, not was",0.0,9
LOVE YOU OMAROSA.  STAND,0.6369,5
"Lady, Please Stop Lying!!!",-0.6341,8
"Lesson learned. Want to be loyal to trumpy and he'll fist your ass with his hands, small hands that is.",-0.0258,23
"Lol, if at first you don’t succeed......try four more times, what a loser.",-0.2177,20
Lol. Look at all the black people on here mad and calling her a liar because she didn't say anything bad about President Trump. You can't use her words to fuel your own bigotry and hate and it's truly pathetic.,-0.7469,43
"Looking at this again, she has all that mouth but she is so calm during this sit down, she always come off hard but she ain't hard now, she feeling like a fool, I see it in her face she is lying because she was fired. John Kelly called her to the situation room to fire her. I know all to well about the room and talk.",-0.8407,74
"Makes me think of ivanka when she speaks their tone words and delivery.

And both are dummer than 2 rocks at the end of the day. All talk worthless action.",-0.4404,33
"Media whore ...she sold out her soul long time ago, what kind of pastor married a villain like Omarosa ? She don’t act like a Christian woman. And! No one in the black community trust Omarosa. Feel sorry for black people never unified fighting within and against there own .",-0.5371,57
Michael Strahan looks like he doesn't even believe her lies!!,-0.2225,12
My People???....Yeaaahh rite🤔 straight up cook bedwitch! SMFH,0.4082,15
My sentiments exactly!,0.0,4
"Naw, her ass got FIRED! Karma is real honey.....",-0.8452,12
Never trust Trump. Simple as that.,0.5106,8
Nice propaganda ABC!,0.2714,4
"No wonder they got along so good, he must have been banging her and she talks and lies like him, the whole new government is a lie",0.3052,29
No-more-rosa!!!! 😂😂😂😂😂😂,0.0,7
Noooooooo arab here,0.0,3
Not at all man they try to make all of our black intelligent women seem crazy if this was a white woman people would take her word and feel sympathetic,0.5994,30
"Now, she's unhappy and uncomfortable...
Girl, Please. We see past your crap!",-0.5255,17
OMAROSA> CRIMINAL UGLY BLACK  RACIST WHORE,-0.9432,7
Oh she spun it good. She answered no but meant yes... Wow.,0.7615,15
Omarosa brought it all on herself.,0.0,7
"Omarosa continue to raise, so many haters. I am black and I will never dislike or bash her for her decision. So many black ppl campaign for killary and her sick in the mind husband who continues to lie, destroy and enslave our ppl. If she a sell out than every other black person is so. Y'all don't have y'all OWN party, y'all supporting their party. Until y'all have y'all OWN party y'all sell outs!!",-0.5829,85
Omarosa in Spanish dictionary: A sellout stench bag person who cares more about their finances and reputation 💸 ⭐️ than they do about the people who've done the most for them.,-0.0772,34
"Omarosa is a Republican Uncle Ruckus. Omarosa is a toilet for the Russian Republicans and she feels that she is better than other black people for being useful to the Russian Republicans. ""BOW DOWN to Trump!!!"" said the despicable Omarosa.",0.7701,48
"Omarosa let her former lovers die because she chooses to pray instead of doing CPR.

During the funeral, she INVITED the press and done more interviews and then takes tons of pictures in front of the casket and leaved after that. Then after that, she went on tons of tv interviews which SHE BOOKED herself into after the funeral to get paid.

And don't forget the crocodile tears during the tons of funeral interviews.",-0.7126,80
"Omarosa sucks, she is not needed in the White House, freakin arrogant lady.",-0.6908,16
"Out of control, abusing her access to the white house.  Then breaches all security protocols and attempts to enter the Presidents residence unannounced.   What a nightmare to have this well spoken mentally defective woman on your staff. She pulls the race card CONSTANTLY.....",-0.2789,48
Phoney. Phoney. Phoney,0.0,5
"Proud  of Omarosa for having  a right to have a political choice in view, For serving in the white house not 1 but 2 or 3 terms with different  Presidents as a Black Woman I  want my daughters  to look up to Omarosa,  oh and Omarosa  is a product  of public schooling! 🤔",0.4199,56
"Ps. Doesn't she know that a few uninvited  goons have made it past security (in what she called the most secure building in the world) all the way to within a few meters of the president's bedroom?  She obviously is trying to save face, almost telling a story.",0.807,54
"Raciscm in america sadly is never going to end, people that live in america are evil and competitives persons.",-0.802,21
Ridiculous and absurd mean the same thing,-0.3612,7
"Say what you will about Omarosa, she handled this interview with poise and intelligence.  She did a good job of spinning the unflattering news so that she looked good.  Of course we all see through the BS, but that doesn't mean we can't appreciate her communication skills.  She could've done some real good for the country, if she didn't choose her current path of negativity and deceit.",-0.548,74
"She didn't resign, she was FIRED!! ABC is trying to make it seem she quit on Trump with that title 😂",-0.5968,24
She handled it with the same pathological calm as Reverand Jim Jones ... right before they all took a sip of that purple stuff.,0.3182,25
She hella fine conservative and black I like her,0.5563,9
"She is a liar.Bullshit is her middle name. She considered herself an important member of the Trump harem,just like Kelly Anne and Hope and Sarah too. They have only self interest and would say or do just about anything to promote his egotistical demands.",0.872,49
"She is completely self consumed, and in sever denial as to who she is and what she is all about. Condescending bitch....full stop.",-0.296,28
She is fineeeeeee as hell gott damn,-0.8074,7
She is not having no position anymore...who cares....lol,0.2235,12
She is the most Professional nut case I have ever seen in my life.,0.0,15
She maybe dark skin but she feels she’s a Caucasian woman.,0.0,14
She must give really good mouth... Because besides that I don't see her purpose,0.4927,15
She needs a white man.,0.0,6
She never sounds/looks genuine when she speaks.,0.0,10
She set a goal of one year? Even SHE knew it wouldn't last. 😂,0.0,16
She sold her soul to the devil and lost.,-0.7717,10
"She sold out and then got thrown out. Used and abused. If you lay with dogs you will get fleas. She is one of the ugliest kind of people that allowed their true nature to be seen, just like the person she was following.",-0.4215,49
"She turns my stomach, also!",0.0,7
She was a moron to support Trump. She knew exactly how we would treat minorities. It's been his behavior the entire 7 decades he's been on this planet.,0.296,31
"She was basically fired when she pulled that tacky stunt with her wedding party.  I also think she's dying to get back to reality TV; only this time everyone is salivating at thought of her being a foe, instead of a FOT (friend of Trump).  I suspect they're going to be disappointed, because she's no dummy.",-0.8834,64
She was sleeping with Trump,0.0,5
She we have to bow down to Trump when he is president. Then you said you are supporting the black community. 😑,0.4404,24
She worship Jessica walters...how  nasty is this trick!! She evens tries to mimic mrs walters speech patterns....shes a sick ol' girl,-0.7568,28
"She's fine as hell, powerful, married and not a stripper... you don't understand how black women get down yet? They eat each other alive, lol...",0.1531,31
"She's looking to profit from this, book no doubt. Bye bitch.",-0.6808,14
She's really deep into that sunken place.,0.0,8
She's ridiculous!,-0.4199,3
She's so hot.,0.0,4
She's such a evil Tramp !,-0.69,6
"Shes annoying and she creeps the fuck outta me, Im so glad she was fired LMAOOO",-0.7126,17
She’s such a liar,-0.5106,6
She’s trying so hard to speak properly that she sounds like a complete fool.  She’s full of shit anyway.  Trash.,-0.7065,27
Sleep with one eye open. That's how they got Marilyn.,0.0,12
"So by her own statement, she only wanted to hold the ""job"" for a year anyway. She's so conceited it's almost laughable.",-0.024,27
Someone wasnt doing her job.,0.0,6
Stay woke people 😏,0.0,4
"Susu You eat up propaganda. If the liberal media didn't say it the way you're saying it then you wouldn't think of it. Lots of Mexicans and other Hispanics that come over the border are rapists! He didn't say all! I can go on and on. The media is biased and you eat it all up! There were good people in Charlottesville. Not all were ""white supremacists."" I believe it was a set up anyway. Many saw that Antifa and Swastika carrying people were leaving the same bus. Only fools believe propaganda. Wake up, fool!",-0.9296,110
"Susu You're a stupid person. The countries were CHOSEN BY YOUR BELOVED BARACK, THE TRAITOR. LOL. You people have no clue what is going on. SO DUMB!",-0.5244,33
"THAT HOE SAID""BOW DOWN TO PRESIDENT TRUMP."" LMAO...BITCH,YOU'RE FIRED!!!!!! LOL...BOW DOWN TO THE UNEMPLOYMENT LINE,BITCH!!!LOL",-0.6209,34
"THIS IS THE MOST FAKE,BULLSHIT ASS,PHONY ASS,UGLY ASS,JIVE ASS,MAN-LOOKING ASS,DISGRACEFUL BLACK PERSON OF THIS CENTURY..LOL",0.0,29
That black bitch looks like a dunkey fuckn traitor,-0.3182,9
That is a man,0.0,4
"That's sad that ppl want the racist to stop but ppl her own color bashed her for shriving in what she believed in. PATHETIC!  Treat ppl the way you want to be treated. Love thy neighbor as your own. Then and only then will the world see love & peace. Point blank period! Lord Jesus, I pray for those ppl who are stuck in the past and allow it to distract their focus in their goals to persevere in life. #Logic #Facts Get it together ppl....",0.915,95
The Republican Party and America have no room for Negroes.,0.128,11
The best reality TV show: Life itself.,0.6369,9
The economy is rising; companies are coming back and staying in the United States; jobs are up considerably; Isis as any physical force is virtually annihilated and fleeing wherever they can; illegal immigration is down significantly since Trump became president; .... I don't know seems like he's doing a pretty damn good job to me. Definitely getting my vote 2020 I can't wait to see his second term I'm already excited for his second term to see what he gets done.,0.6798,88
"The old shibboleth, my best friends are...",0.8074,9
"The press is filled with hate, nothing will ever change this. Never ever ever. Hate rules them. Sad.",-0.8885,23
They broke up people...end of Story...she had to move out,-0.4215,14
They fuck you up b.,-0.5423,6
This b**** is a sell-out not only to her race for to every woman in America and to every American I am sorry this b**** is a lying Tramp,-0.5719,35
This bih is a coon,0.0,5
This bitch sounds like Samuel L. Jackson on Django  😂😁😂😂😂🙄☠️☠️☠️,-0.3182,22
This entire administration is fucking joke!,0.4186,7
"This is the longest I've been able to stand listening to her speak...she is full of herself, conceited & takes her role in ""unifying the ciuntry"" far too seriously. Exactly WHAT did she do over the last 12 months to empower what she calls her ""community?""",-0.1779,55
"This woman is all about her own ego and inflating it...... behind her structured responses and poised demeanour is a fear of something or the ego is so big she's never wrong, as she finds it hard to have a 2 way conversation, why on earth would anyone put someone like this in the White House.",0.3515,60
"To quote Gollum “Leave and never come back, bitch”",0.0,12
Trump got tired of that nasty dry pussy,-0.7579,8
Trump's administration used this woman. She will never admit it but it's true. They are also using Ben Carson but he can stay because he is a well behaved African-American. They needed something to get a few minority votes and thus Omarosa and Ben Carson in the White House. Such a sad reality. She has to be on so much medication....her stress level has to be through the roof.,-0.4925,77
Trumps daughter and son n law should not even be in the White House anyways,0.0,15
Trumps lying habbits rubbed off on her :D She is such a d*ke,0.1613,15
Trumptard taught the Coon Queen everything she needed to know...starting with how to lie every time you open your mouth and keep a straight face. She couldn't of had a better Brainless Teacher.,-0.1295,37
Ugh one ☝️ moment bitch....we are not your people!......if you don’t get your cooning ass on!,-0.7835,25
WHAT PEOPLE!!!!!!!😞😟😢😭,0.0,9
"We love you Omarosa, come on back home to your own people Beautiful black doll.",0.8442,17
Well it only took her getting fired to try and claim us black people! Clearly she did not bow down low enough!,0.3814,24
"Who cares about Amorosa?  There is no place for Negroes in the Trump Administration unless they say nothing and are seen less, like Ben Carson.  Jesus.  Who hired these Negroes?",0.5215,35
Who is her ppl?,0.0,5
"Who's bowing now, Lady? Or did you not bow enough, bedwench
Yeah,  I said bedwench!!!",0.4724,22
"Whooooooo.
Omarosa....
I'm gunning for you on every video I see about your 'resignation'!!! 
Silly Rabbit!!!!",0.3111,26
Why the HELL would she quit a TRUMP ADMINISTRATION JOB?! Who would do something like that?,-0.6689,19
Wish we had a native american alazon,0.4019,7
Woooooo‼️ She is shady AF!!..... she fit right in with this administration,0.4738,17
"Wow! Someone should give her Maxine Waters's seat. She is articulate, caring, direct, strong, smart and SANE.",0.923,24
"YOU ain't MY people!! NONE of my people (see below)!
#BlackMuslimVeteranFemaleMomAndGlamMom
#KickBricks",0.0,17
Yess😁 Omarosa  tell it ☺,0.0,6
"You are not a Black man, but I see that you think by pretending to be one, it immunises you against criticism for failing to understand why Black people would hate Omarosa for promoting a racist person like Trump.",-0.9294,42
Your time is done hoe these white boys dont want you its over find another job..,-0.0572,17
Y’all are stupid...if she really was fired...her last day wouldn’t be January 20th. And surely someone would have some photos or videos and SURELY there would be more than just one source. Y’all will believe anything these days.,0.7603,51
booooooooo,0.0,1
bye bye omorosa  he played u,0.34,6
"can someone in this administration tell the truth at some point? It's all deflective, delusional lies.",-0.128,19
exactly build the wall... I would suggest to make it about a hundred feet tall razor wire Electric fencing on top and built at least 10 or 15 ft into the ground solid steel or concrete. Trump already has illegal immigration going down imagine how awesome it would be if the wall gets done. Stupid Democrats want open borders yeah that sounds really safe especially in the times we live in with terrorism running rampant. Morons.,-0.4033,81
first off!! nobody said anything when robin roberts brought her sick ass dying of cancer self back to work spreading germs and death all over everybody! 2 and it ain't like Michael Strahan or whatever really care about the black community anyway with his white wife having ass! all y'all hoes hating on us #beautiful darkskinned women.,-0.9708,62
"good bye felicia!
i said 'good bye!'",0.7494,11
good riddance :),0.7096,3
hahahaha nigarossa hahahaha,0.0,3
https://www.youtube.com/watch?v=e2nKhDSx-fw,0.0,1
it's very sad that you guys are still so bitter about Hillary's humiliating loss. I'll tell you what I tell every crying baby Democrat thats still bitter.... Put your big boy pants on and move on. Everything I said was true but thank you for reiterating it. By the way the saddest part is not even that you guys are still bitter it's that you're so blinded by your hatred for Trump you can't even see that he's doing an amazing job look at all the things that are getting done.,-0.9401,96
"meg and zoes mom 
I agree with you as an AA person about Trump and I don't also see why we hate him so much. This country has been RACIST since we landed here in 1619 and it will be 400 years  dealing with racism in this country in the year 2019. With that being said I do disagree with you stating that you know what black people are going through in this country. You can never understand the humiliation that was dealt with dealing with Reconstruction of slavery following the Jim crow era and Now in this present time gentrification.  Major cities in the USA are California,  New York, Baltimore,  Texas. Those cities were hit with blacks being pushed out not only by whites but also by Immigrants.  Now you tell me my Dear what other groups has face or are facing times like this..",-0.2657,156
read   http://www.whatdoesitmean.com/index2227.htm,0.0,2
"selling out to the devil and now telling she was the only black , lack of diversity...atleast the devils dont sell out.....girl....ur juz an idiot who though she could play token with the crazy orange ghoul. lolz",-0.875,44
"she has such a great smile, wonderfully appointed,  so well spoken.
I’m sure she can really shake that thang too.",0.9217,26
she has the personality type that can defend everybody in a room under 5 minutes she's very very intelligent and knows how to play the game but she is rude she can come off as arrogant she's very in her title and she was all the way up trumps ass and she does something homemade everybody didn't cheat an interview with upset at her cheetah came at Oprah Winfrey she came at Wendy Williams wrong she's just a b****,-0.9468,82
she is a bitch but i would love to lick her in her asshole,0.6597,14
she's waking up to the fact that she was used just to add color. what a choc ice.,0.0,20
shows up with party van full of guest unannounced. seems she thought just because she's known Trump for years she could say & do whatever she wanted. vid clips looks like she bitched her way out of a job. live & learn,0.1531,45
skank snake....she had access to POTUS all her brown nosing finally paid off...she served a duell purpose black/women....she was in the catbird seat as trump needed her more than she needed him....or so she thought...if that belief held any validity she wld still have access to the white......but ya notice in all her post term media rounds she did  not make one derogatory statement about bigot trump...he is racial not racist....yea ok!!!!!...all her sucking up n brown nosing....she has never dinned with him at mar-a-lago....nor did she rcv an invite his wedding...,0.4153,120
"this bitch is so fucking fony lying ass piece of dukie..shut the fuck up omarosa, you attetion seeking ass bitch...you brought so much shame to african american community",-0.9724,33
what is it?,0.0,4
your peaple,0.0,2
yuck,0.0,1
😁🎉🎉Yay! Bye Felicia! 🎉🎉😁Glad she is getting her just do! Sooo now she’s gonna flip it and play like she’s a victim and now she’s down for women & black people!! Girl please!! 😡 She is the epitome of the black slaves that sold out their own people to the slave owners!! I can’t stand her!! She can go suck rocks!! 😡,0.5216,89
😂😂,0.0,2
😂😂😂😂😂😂Mr Trump who knows the Greatest the smartest people in the world to help him govern this country and then he hired the same woman he Fired 3 times before 😂😂😂😂😂😂🤓🤓🤓🤓🧐🧐🧐🧐🤓🤓🤬,0.8074,45
😡She has the nerve to say “my people”!!😡,0.0,14
