,sentiment,wordCount
This should have been best song for 2018 and 2017 XD,0.8668,11
"This song
Is so so amazing♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥",0.0,9
This video is a fairy tale romance....,0.0,8
Thumbs up:   whoever saw the cat coming,0.0,8
Un Genio <3,0.4404,3
Very good   😍😍😍😘😘,0.4927,7
Very very very good 😍😘,0.5768,6
"Want this wonderful, beautiful voice, to sing at my wedding! Such an amazing young man.",0.9184,19
Who else is watching this in 2050?,0.0,8
Wow,0.5859,1
"Wow, such a magical song",0.5859,6
YO SE QUE ALGUN ESPAÑOL LO ESCUCHA :),0.4588,8
Yes ✌🏽🤙🏽👊🏾💪🏽😍,0.4019,10
Yessssssssssssssssssssssss😍,0.0,2
Your perfect eddy,0.5719,3
Your song makes my heart and fingers move -_- I love the song soooooooooooo much idk wut to say :) (breaths in breaths out),0.7783,28
Yuh,0.0,1
ameiii!!,0.0,3
brasil,0.0,1
brbbrbr BRASIL,0.0,2
c'est pas comme si je disais une chose artistique et que ed en tenait compte!!,0.0,17
está la amo,0.0,3
gav,0.0,1
gavi,0.0,1
gringos achhh,0.0,2
he is very good. i like it,0.7159,8
he made my day thx Ed ✌,0.3612,7
https://imusique.fr/playlists/778/ed+perfect,0.0,1
https://www.youtube.com/channel/UCF4AEOG9CD7oYBU0kOgcLoQ?view_as=subscriber,0.0,1
https://www.youtube.com/channel/UCF4AEOG9CD7oYBU0kOgcLoQ?view_as=subscriber [ Subscribe ALLLLLLLLLLLL ],0.0,5
hát hay quá,0.0,3
i like a lot,0.3612,4
i like the part when them find the little kitty,0.3612,10
i love this song it is alsome,0.6369,7
i love this song so much like i stopped listening to him cause of that shape of u song it was so bad and annoying but im back cause of this song this has been my jam for a while now,-0.2072,41
i love u ed sheeran,0.6369,5
i want to get married 😭,0.0772,6
j'adore cette chanson,0.0,3
"jean imbert le mec qui n'est rien en france, vous en êtes rendus à ce?? vraiment???",0.0,22
kurang ah video klipnya HEHE,0.0,5
le dedique esta cancion a mi novia,0.0,7
lets hit  a billion for Ed sheeran,0.0,7
like si alguien ya se las dedico ??!!,0.5337,11
me encanta,0.0,2
"mencanta :""v",0.0,4
muito bom,0.0,2
my grandma loves thinking out loud but she died,-0.5499,9
nao tem como ouvir essa musica sem pensar na mina q se gosta,0.0,13
nice  ed sheeran,0.4215,3
oh i want some one to say me you are perfect for me. Ed you are a true lover i guess,0.891,22
omg u make my heart move out of place :),0.4588,10
"shut up, there's no PERFECT woman.",0.4995,8
simplesmente linda,0.0,2
this son is PERFECT! <3,0.8236,6
this song is my happy and beautiful song.,0.8225,9
this song is perfect,0.5719,4
this song is.. perfect,0.5719,5
watch the DESTINOS clip of the band MISTER JUMP on Youtube ☑️😉,0.0,14
y se enamoro,0.0,3
"’Sweet Dream’
......ooohh",0.0,6
❤Love,0.0,2
❤❤❤❤❤,0.0,3
❤️,0.0,2
🇧🇷🇧🇷🇧🇷,0.0,6
🇵🇱💕Polska💕🇵🇱,0.0,7
💖,0.0,1
💖💖💖💖,0.0,3
💖💖💖💖💖💖💖,0.0,3
💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜,0.0,3
😍❤💘,0.0,3
😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,0.0,3
😢💜💜💜,0.0,4
😭😭😭😭😭❤❤❤❤❤❤,0.0,6
