,sentiment,wordCount
"Greetings, Humans. My name is Terrance. Join our Youtube family by subscribing to our channel. We want you to be a part of something special. All you have to do is-subscribe to our channel. Be part of the Tramaine Terrance family. A better tomorrow has begun. Join us, Humans. Subscribe now.

TERRANCE OUT",0.9022,64
Guys click the subscribe button that's over Matt's No-No spot! GREAT PLANNING!,0.7519,14
Hehehe..sam in the thumbnail,0.0,6
Henry Meade Flirting? Where did you see anyone flirting in this video?,0.4515,14
Hey guys i really like your videos  especially the last video how Joey said self-destruct and he ran with gun back inside,0.101,22
Hi,0.0,1
Hi BU,0.0,2
Hoi,0.0,1
"How about this game u basically have 2 cops and 1 undercover person that looks like a normal person, the rest  will be assassins that dress normal.All the assassins  will have a different colored t-shirt the assassins will have a paper that has a color of there enemy  colored t-shirt u have to kill ur enemy before u hunter kills u .If the cop/undercover spots u killing someone they have to kill u.After u kill ur enemy u get another paper with another color (u can have more then one enemy)",-0.9861,97
How does Mat end akward conversations... ALRIGHT LETS GO!!!,0.5587,13
I am a subscriber,0.0,4
I can't fall asleep so I just watch you,0.0,9
I feel bad for Sam because she always plays with girls . Please reply and like so they notice,0.3182,19
I got the gun j Fred's using for Christmas,-0.34,9
I got the notification but I'm just the squad I guess,0.0,11
I hate sam,-0.5719,3
I have an idea for you guys can u do one where u have 2 people be zombies but they get a zombie strike gun and the survivors get a modules,-0.5927,31
I have that same nerf shotgun that Mathias had,0.0,9
I have the gun J-Fred is using and for me that's a good gun because I don't get a lot of Nerf Guns,-0.2263,23
I like that sweater,0.3612,4
I like to  watch or  vidos  and  I  hav   a  jok  fuor  you,0.3612,13
I like to be your youtube friend,0.6908,7
I love Matthias so much,0.6369,5
I love sam,0.6369,3
I love you guys you fill me with joy,0.8402,9
I meant liked,0.4215,3
I wanna wake up where you are.,0.0,8
I'm a big fan,0.3182,4
I. LOVE. BUTT BUTT!!!!!!!!!,0.7482,9
"In the summer, do more outdoor hunger games!",-0.3758,10
"It was right in the edge, Team Edge, Monday,Wednesday,friday",0.0,15
"Its NERF or NOTHING, bitches",-0.5994,6
"J-Fred:""I wish i was a lefty.""
Me:""J-Fred im a lefty.""",0.4019,20
Lived the challenge,0.0772,3
Lol I saw nerf butt plug challenge and was like wtf,0.2023,11
Looks like Sasha Grey,0.4019,4
Love these videos,0.6369,3
Love your videos,0.6369,3
MARRO1190 Her boyfriend would beat you up for a comment like that.,0.3612,14
Make gungame or moomoo.io in real life,0.0,7
Make team fortress2 in real life please?,0.3182,9
Matt can you make more minecraft videos with Amanda.,0.0,10
Matt i like jore her,0.3612,5
Matt tries to cheat in almost every episode. Please punish him in one of these games XD,0.0437,18
Me subscribed👌🏻👍🏻,0.0,6
My name is Zoey I really like your videos. thank you for doing videos. it would be cool if I could be in one of your videos,0.7645,29
NICE TESLA Guys,0.5473,3
Nice job have fun 😀🤣🤣😇,0.7269,8
Nice video so funny I subbed and hit that bell,0.7178,10
Nicee you guys are in the trending,0.0,7
Not very entertaining.,0.4927,4
Number 13 trending YAS,0.0772,4
OMG MY FAV CHANNEL ON TRENDING!!!!!!...mentira...,0.7097,12
OMG WE’RE TRENDING,0.0,5
Omg trending,0.0,2
PLEASE play sardines and try to include nerf guns also for mystery box challenges buy 6 new guns and do not let any contestants see them until they r unwrapped plus I ship Sam + Mariah #samuriah reference to mysterybox duel,0.694,41
Play nerf bring down the Castle where each player has to shoot down the castle and who can bring it down the fastest and the most destruction wins 👌🏾👌🏾,-0.0038,32
"Please do clash royale
Thanks",0.6369,5
Pllay cs go please :D,0.7456,5
Putt - Putt - Putin! ),0.0,7
Raja Eli Syakirah Raja Badeli Safri They wouldn't work with her if they hated her.,-0.6369,16
"Rich stupid white teen that does a made up challenge. Modern Youtube, ladies and gentlemen.",0.128,18
SUBSCRIBE TO ME,0.0,3
Sam Your are. Annoying,-0.4019,5
Sam is beautiful always,0.5994,4
Sam is hot,0.0,3
Sam is so cute with her dimples,0.5949,7
Sam kinda reminds me of Sasha Gray quite often :D,0.6498,10
Sam looks pretty,0.4939,3
Should of used rivel guns,0.0,5
Special effects guy is so awesome on this chanel (my kids tell me that is Corey...YOU'RE AWESOME COREY!)  what a job...come to work in safety glasses and expect to be shot at....lol,0.9506,41
Still on that trending list at 21,0.0,7
Still trending...,0.0,3
THE HOLE IS YOUR HOME!!!!Screamed by Connor-2017,0.0,13
Team Sam And Paul,0.0,4
That chick looks like someone I would put it in her *** and then **** *** *****.,0.3612,26
The flirting is outrageous.,-0.296,5
The shirt under jfred sweater is tje one he wore in stranger things,0.0,13
There is team edge you guys stink😡😡,0.0,9
These dudes dress like ladies.,0.3612,6
They should do a game of ttt,0.0,7
They were #10 on trending yesterday.,0.0,7
This is so funny,0.5777,4
This some fake dude perfect,0.1531,5
Thought it said butt plug....,0.0,6
"Tooo much fun! I would never think to do this. ""Its a birdy""!!!",0.6671,20
Trending for 2 days straight! Proud of you guys good job !,0.8168,13
U should do ultimate tag nerf,0.0,6
"WHY R WE SOOOO ADDICTED TO YOU TUBE AND SCREENS 





this is a joke lol",0.6124,15
WW2 In Real Life,0.0,4
What state do you live in,0.0,6
Where is Devyn she hasn’t been in a video in a long time,0.0,15
Who else thinks sam is kind of cute,0.4033,8
Who's tesla is that,0.0,4
Why are they so mean to Sam?,0.0,8
Why are we acting like we don't want to smash sam,0.3134,11
Why do they have constantly mock each other?,-0.4215,9
Why is j-fred taller than mathias ? 😂 I thought a mathias is older than his brother.,0.0,18
Y'all should do capture the flag,0.0,6
Yeah butt whole thats where to shoot,-0.0516,7
You guys should do a game where you ask a couple trivia questions and then some guns have points on them and how many questions you get right is which gun you can get and the higher the points the better the gun and then have a nerf war,-0.7003,49
You guys should play a clash royals(different arenas and collect cards on the ground) or brawl stars(spin the wheel of different characters and use that in a type of game mode),0.34,37
You guys should play fortnite it's when you have to find nerf weapons and battle royal every body should playing for it could take longer and for we could like the video so the last one alive is the winner and there are bandages hopefully you  guys play my idea thank you!!!!!!!!!!!!!,0.9368,55
"You guys should play sardines but with nerf. It is where there is one hider and however many seekers. The seekers go looking for the hider but when they find them they hide with them and not let anyone else know but to make it nerf, the seekers have to shoot each other so they can't find them and when you get hit you have to reset/ go back to start.",-0.5346,76
"You need to play the SNIPER RUN CHALLENGE, where one person is a sniper and someone else is a runner, and the runner has to get from point A to point B, and whoever gets the quickest time wins!!!!
#puttputtinthebutt",0.6809,46
You should do my re of these,0.0,7
"awesome i love nerf, have a bunch of random vids too",0.8519,12
call of duty WII  in real life please ?,0.3182,9
can you guys do a rob the bank challenge where a few people try to rob the bank and the others protect the bank. And every one has nerf guns,-0.6486,31
cuphead can you play cuphead in real life please,0.5719,9
"deband4 Special effects guy? If you mean the editor, that would be Elliott on this channel.",0.4019,20
do  like a football (soccer in america) nerf challenge,0.4215,11
do more,0.0,2
do you have a nintendo swich,0.0,6
dumb,-0.5106,1
follow TheDiamondSwordCM he is a special kid and he wants to be a big channel so please subscribe,0.6899,18
hello! I recently posted a new video and it would mean so much to me if you checked it out <3 thank you!,0.717,25
hey everyone,0.0,2
hi,0.0,1
https://www.youtube.com/watch?v=WFBkHw4eJv4,0.0,1
https://youtu.be/Pwy-DlH9vgU,0.0,1
"https://youtu.be/qLuWJEzWIFs
When the wife of a successful business man is kidnapped and held for ransom, he has less than 24 hours to come up with the money or else he may never see her alive again.
https://youtu.be/qLuWJEzWIFs",0.3851,39
"i have a good idea. there are a couple of players that start with a pistol. all of them may open 4 boxes.  in those boxes, can be guns and/or ammo . but they can contain also nothing. if everyone has his guns, they can fight in a 1v1 battle. its a funny twist on mystery box and i hope you will see this and use my idea. (sorry for my bad English, i am just a 12 year old kid and i live in the Netherlands so my English is not the best, sorry)",-0.8152,109
"i have a suggestion how about d day Omaha beach ww2 or a amphibious landing where you guys make a bunker out of cardboard and 2 people stay in the bunker and 3 attack,put rhino fires or any heavy  dart guns please i would realy appreciate it!",0.6476,50
i like sam,0.3612,3
is mike ever going to be in another video?,0.0,10
mat and Joey really love Sam,0.6697,6
"nerf putt putt  is clever. however.  IF I could make a change, I Would make it like regular putt-putt with a golf ball but instead of a golf club, use nerf guns to putt the golf ball and maybe a nerf sword or other nerf melee weapons for sudden death rounds.",-0.8151,56
"ok, then Elliott is a genius...the special effects make me laugh as much as the videos, it just wouldn't be the same without you!",0.8313,29
ops.,0.0,2
pervs,0.0,1
please pass on my “hello” to Hewho,0.3182,9
sam is bad at aming,-0.5423,5
sam rocks,0.0,2
sam sucks,-0.3612,2
sams face at 2:27 omg XD,0.6739,6
subscribed ternd on nodfcacon,0.0,4
they are my fave you tubers,0.4404,6
when you said it a Birdie You reminded me of the animator Birdie  ;(,0.0,14
yo,0.0,1
you sub me i will sub you,0.0,7
បូផាល,0.0,5
‘‘Tis an eagle hole in two,0.0,8
🔥SUBSCRIBE TO MY CHANNEL AND REPLY ‘DONE’ AFTER YOU HAVE SUBSCRIBED SO I KNOW TO SUBSCRIBE BACK🔥,0.0,21
🤷🏼‍♂️🤷🏼‍♂️🤷🏼‍♂️🤷🏼‍♂️🤷🏼‍♂️🛢🛢🛢🛢🛢😹😹😹😹😹😹😹😹,0.0,31
