,sentiment,wordCount
IS HE THAT BROKE THAT HAD TO DO VIDEO CLIP ON HIS B-DAY?!!  SAD BRO!!,-0.7946,20
Isso é vida hein?! DeRullo sempre bem acompanhado só tem bunda!,0.0,14
JASON IS SO COOL,0.3804,4
Jason Derulo feat Anitta,0.0,4
Jason derulo,0.0,2
Jason is the best he's so cool and fantastic,0.8923,9
Jason u gat mi bae.. Mwaaa,0.0,7
Jason ♥♥♥,0.0,4
Jkife,0.0,1
Left cheek right cheek😍😍,0.0,6
Lieblingslied.,0.0,2
"Lmao, btw Happy Birthday at 3:36",0.8225,7
Love from India..always favryt. Jason😘😘😘😘😘😘😘,0.6369,11
Love it,0.6369,2
Love it 😂,0.6369,3
Love this song who thinks Jason is amazing in this x,0.8402,11
"MontaNa Ehhhhh,......",0.0,4
My Brazil,0.0,2
Naja wenn man schön ist und viel Geld hat wollen ihn alle Frauen ❤️❤️,0.0,17
Name of white bikini girl?,0.0,6
Nice,0.4215,1
Nice vid but don't fill it with butts,0.2263,8
"O Jason é muito foda,queria conhecer ele pessoalmente  #JASOMENOTA",0.0,11
OMG y'all got some sexy moves,0.5267,6
Phatphati  driver😂😂,0.0,4
Please please translate into in hindi video,0.5574,7
PoRn,0.0,1
"Prefered the actual real music video clip. Really changed my opinion of Jason after watching this. Thought he was fun, cheeky and outgoing but this video was dissapointing really and superficial. I think there needs to be a level of professionalism remembered when making these clips especially when theres a large target audiance. It was all just girls blah blah lame..at least the real video clip was choreographed and entertaining.",0.6597,78
Prime example of how a good PR team and half naked girls can sell anything...Won't win grammys making this Disney channel music!!,-0.1916,26
Q ganas de estar ahí 🤤😍,0.0,7
SSSUUUPPPEEERRRR!!!!!!!!!!!!!!! AAAAAAAAAAAAAAA! DANCE!!!,0.0,10
SUPER😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎,0.0,4
Sexy Girls,0.5267,2
Shake something when u tiptoe😍😍😍😍😍ooohhh my am in love with u,0.5423,15
"So many Butt's

Anaconda is shook..",0.0,7
Sonra niye zencilerin neden büyük oluyo diyolar yanındaki büyütücülere baksanıza,0.0,10
Super muzica😵😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😒😍😒😒😍😲😲😲😲😲😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,0.5994,17
Superrrrrr😍😍😍,0.0,4
That's my sisters birthday to!!!!! OMG.,0.0,10
The song is cool but it don't like the videocleeb,-0.2535,10
The video and song is nice. I like the next video too. Go Jason!! TEAM JASON!!!,0.7556,23
This song is stuck in my head😂,-0.25,8
Tip toe,0.0,2
Tippppp tooooeeeee 🍍💚💚🍍💚🍍💚🍍💚🍍💚,0.0,13
Too much asses please stop,0.0258,5
Top toe 😂😂 love it 😙👌,0.7184,8
Tough those girls have awesome butt🍆,0.5574,7
Utilicé tu vmcanción  como proyecto de grado... espero ver una  reacción por este logro,0.0,15
Vim pela ANITTA,0.0,3
WATCH AS I ROLL UP AND SING YOU THE HAITIAN BIRTHDAY SONG,0.0,12
"Wait,this is a lyrics video?
I dont know for others,but i dont read the text xD",0.5859,21
Way to THICC,0.0,3
We have the same birthday 😂,0.0,6
What a fuck song,-0.5423,4
What dark skinned black girls can’t tip toe. Lovely presentation of diversity Jason 🤦🏾‍♀️,0.5859,21
"When you slap someone on the face:
Left cheek, right cheek.
Left cheek, right cheek.
Left cheek, right cheek.
Left cheek, right cheek. Clip clop clip clop",0.1531,36
Why are are your clips so cringe,0.0,7
Why are bitches everywhere nowadays?,-0.5994,6
Why is no black girls?,-0.296,6
Why you fall??,0.0,5
Wow,0.5859,1
You want to dock in or fly out! Whooooaaaa!!! That got me trippin',0.3544,18
You👎🏿👎🏿👊🏼👊🏼👊🏼👊🏼👊🏼👊🏼👊🏼👊🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👊🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👊🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👊🏼👊🏼👎🏼👎🏼👊🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👊🏼👊🏼👊🏼👊🏼👊🏼👊🏼👊🏼👊🏼👊🏼👊🏼👊🏼👊🏼👊🏼👊🏼👎🏼👊🏼👊🏼👊🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👊🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼👎🏼😡😡😡😡😡😡😡😡😡😡😑 I you 🔪🔪🔪🔪🔪🔪🔪🔪⚰️⚰️⚰️⚰️⚰️⚰️⚰️⚰️⚰️⚰️⚰️⚰️⚰️🔪🔪🔪🔪🔪🔪🔪🔪🔪🔪🔪⚰️⚰️⚰️🔪⚰️⚰️⚰️⚰️⚰️⚰️⚰️⚰️💉💉💉💉💉💉💉💉💉💉💉💉💉💉💉🗡🗡🗡🗡🗡🗡🗡🗡🗡🗡🗡🗡💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣💣🔫🔫🔫🔫💣💣🔫🔫✂️✂️✂️✂️✂️✂️✂️✂️✂️✂️✂️✂️📍📍📍📌📌📌📍📍,0.0,482
"anyone find it weird?





his birthday is in September.. the song associated with his birthday comes out in November...😋",-0.1779,23
being rich is another level :),0.765,6
best,0.6369,1
bine bos cand mai dai prin tara,0.0,7
cool,0.3182,1
das Lied ist cool,-0.0772,4
"dude he is awesome! and dat is not the point, he is worth 8-10 million pounds, so lol yea i would love to c u do better!",0.9538,31
e coll,0.0,2
hahaha no wonder kids today are dumbest than they ever were,-0.2263,11
happy b-day jason,0.5719,3
happy birth day \:D/,0.5719,6
hapy barthey sonjon derulo,0.0,4
hate this lyrics video I see nothing but those girls lol,0.3291,11
hola buen está bien y tiene. muc yo ah bueno está muy bien pero tiene mogollón de ritmo eh,0.0,20
hot time tip toe,0.0,4
hows he know all these people,0.0,6
i hate the girls because they shake there buts,-0.6597,9
i like your vid,0.3612,4
i love this song,0.6369,4
i wish lol,0.6705,3
i would so a birthday too (:,0.5367,7
inima pls,0.0772,2
ma birthday aint over!!!! LOL,-0.6177,8
much better than official video,0.4404,5
my sisters birthday is sep 21,0.0,6
my song,0.0,2
obsessed,-0.1779,1
olmadı be jason,0.0,3
one of that girls is pornstsr 😂,0.0,7
sep.23rd is your bd mines 2days after... xmas of september like 4real,0.3612,15
shake something when you tip toe...,-0.1779,7
this vid is full of asses omg my ass is  huge,-0.296,11
"this, like the swall alyric video is better than the actual video... So glad there are both available!",0.8395,21
uuu man,0.0,2
very nice songs,0.4754,3
way better than the official music video..,0.4404,8
welp im dieing inthere im the gril,0.0,7
where are all the Sisters !! come on Derulo smh,-0.4374,11
why does he say never alone everytime,0.1877,7
why is the link can't download,0.0,6
"wow, girls are so beautiful😍😍😚",0.5859,9
"Αεδσσδρεδψσεφρεφψδρφδδφτφδδφρφδδφφδδφσεδφτρδψζδφεδγφσδγωδργψδ,αςσυρρτφε",0.0,3
Αρφσσδεσφφσδρσδχσεφρδφδφδδψζσφεσφψδδφψσ;αδχσδφρφσρρεδ,0.0,3
Αςδσσδρεδφδερρεφ,0.0,1
Ахуено!!!!!!!!!,0.0,4
Еслиб девчёнки были голыми,0.0,4
Мне не нравится,0.0,3
Это видео должно быть чтобы девки были голыми,0.0,8
عربي موجود ههههههههه,0.0,3
يا لطيف,0.0,2
❤🍑🍑🍑😈😗😗,0.0,7
👏👏🤗🤗🖐🖐😉😉👍👍,0.0,10
🔥,0.0,1
"🖤🔥🖤🔥🖤🔥🖤🔥🖤🔥🖤🔥🖤🔥🖤🔥🖤🔥🖤🔥🖤🔥🖤🔥🖤🔥🖤🔥🖤🔥🖤🔥🖤🔥

Christ I adore Ya

Way You soothe my mind it's so charmin’

Again, I say….

[VERSE 1:]

My blessings, overflowing

No more stress I am golden

Took my breath had it stolen

Yea You're too good and You show it

Standing my ground I’m focus

When You called me I was chosen 

Mmm, I never felt love quite like this

Gave me life that was priceless

[PRE-CHORUS:]

Nothing stands in Your way

Taking Your throne You reign

The devil will be slain (yeah)

[CHORUS:]

Yes, fight when he tip toe

Keep stomping when he tip toe

Said snake you better get back

That's right I’m savage like that

All night when he tip toe

Ay yo

[VERSE 2:]

Christ in me, satisfying

My chins up no more crying

Satan go back in hiding

A weakling it is spineless

[PRE-CHORUS:]

Nothing stands in Your way

Taking Your throne You reign

The devil will be slain 

[CHORUS:]

Yes, fight when he tip toe

Keep stomping when he tip toe

Said snake you better get back

That's right I’m savage like that

All night when he tip toe


Christ I adore Ya

Way You soothe my mind it's so charmin’

Again, I say Christ I adore Ya


One, when I'm getting lost, You're the First I run to

Two, praise You through the week Holy Trinity

Three, You're the only One I been seeking for

[VERSE 3:]

His seat, my seat

His seat, my seat

His seat, my seat

His seat, my seat

His throne, my throne

Chains off got me brighter than a disco

Who that be? Shining bright in His glory

He got me. I am His territory

The Almighty Truth, He is Something, not lyin’

He is my peace of mind, praised His name.

Gave me signs

Christ I adore ya

All of my bad thoughts are blocked out

Christ I adore ya

Jesus, watching me there is no doubt

Christ I adore ya

And my faith keeps growing, that devil tip toe’n 

Go away, get going, drama

[PRE-CHORUS:]

Nothing stands in Your way

Taking Your throne You reign

The devil will be slain 

[CHORUS:]

Yes, fight when he tip toe

Keep stomping when he tip toe

Said snake you better get back

That's right I’m savage like that

All night when he tip toe

All night when he...


Christ I adore Ya

Way You soothe my mind it's so charmin’

Again, I say Christ I adore Ya


One time, two times for King Jesus

Tip toe


⚠If you wish to use my lyrics either give credit to IG:TaySoCute6 or do not claim the lyrics

If you do not like the lyrics...then it wasn’t meant for you to read. Be respectful or get blocked⚠",0.9905,564
😍,0.0,1
😍❤❤🙄,0.0,4
😍😍😍,0.0,3
😍😍😍😍😍😍😍,0.0,3
😎🔥👙,0.0,3
😘😘😍ß jit,0.0,5
"😯😢😱😲😦😨🙅
Fooooooo 😱",0.0,9
