,sentiment,wordCount
For certain things vigilantism is absolutely necessary. I just wish Nassar wasn’t in a courtroom full of cops to protect him.,0.7693,25
For the judge to say all the shit she did before the told him he was free was a bitch move and thank god he got off he should have been able to kill that guy they should have given him 5 mintiuets,0.34,43
Fuck give him the whole day!,-0.5848,7
Fuck that disgusting piece of shit Larry nassar. This amazing man should of killed the worthless pile of shit.,-0.9565,21
Fuck that judge it is an eye for an eye #FTS,-0.5423,11
"Fuck the system, Give him an hour.",-0.5423,9
Fuck this fat fuck,-0.7906,4
GOOD. If I were the father...I would have wrung his neck and not stopped til either he or I were dead....,0.6484,25
"Get to the point already,,,screw the record",0.0,11
God Bless you Sir.Keep being the father you are.,0.5994,10
God bless the Judge for helping this wonderful courageous man!,0.9345,11
Good,0.4404,1
Good Judge,0.4404,2
Good job being a true DAD yr the HERO,0.876,9
"Good judge...Except I'd of sentenced him to 3 days for tucking in a sweatshirt, and no belt.",0.1531,21
Good lord she yaps a lot.,0.4404,7
He almost got to him too,0.0,6
"He did what any father would've done, you can't fault him for that. I'm glad the judge saw that",0.6437,21
"He doesn't need a minute.  Relax, they will take care of him in prison.  Child molesters are cake.",-0.6914,22
He has a right to hurt that son of a bitch verbally and physically.,-0.802,15
He has nothing to apologize for. He did the right thing.,-0.0762,13
He needs to be in jail for doing that!,0.0,10
He should be charged one day.,-0.2023,7
He should be getting paid for emotional damages wtf,-0.7269,9
He was paid by CNN,0.0,5
Holy s*** there is good judges still,0.4404,10
Honorable apology - this is a real man.,0.5719,9
How would this be any different between being okay to shot someone or kill anyone that breaks into your home but someone that touches 3 of your daughters in an office or public place not okay to harm then when your just protecting your family which he shouldn't apologize. If someone touched your 3 daughters Not 1 but 3 of your family member you have to protect them from getting rapped assaulted themselves. What are you suppose to do just complain,-0.289,83
"I LOVE AMERICA I LOVE OUR JUSTICE 
YEAHHH WE ARE AWESOME. 
Ahahaha give me power i kill all the bad guys and i link it with all thoose related to the actual medias and justice.",0.9435,37
I couldnt stop tearing up listening to the father. Im glad the judge understood & sympathize his actions. Bless that family & the others that went through that.,0.7709,31
"I dont care how bad the defendant is, it is and always will be the wrong thing to do. The dad should have gotten punished. Not doing so opens the door for others to do as they wish in the courtroom without fear of repercussion.",-0.1406,49
"I dont care what the judge says, he has nothing to be sorry or ashamed for. The judicial system is broken, everyone knows it. He was put in a position that created a space of extreme emotional agony and anger because of what the defendant did. Any father would have probably done the same, the fact that he was even held in contempt considering the facts is a mockery of what court is supposed to exist for. He should have been forcibly removed and told to leave. This poor man, and his poor daughters... the defendant will have his time in prison, and there are people in prison who won't look fondly upon him. The real jury of his own peers will decide his fate once he is surrounded by other offenders in a closed space.",-0.9877,149
I feel so bad for this man. God bless all the victims and families but this Dad is the best,0.7354,21
"I fucking hate judges, they are all pretentious as shit giving him a fucking lecture about court behavior and whats acceptable.",-0.5984,23
I have a  genuine question if the father was black or Hispanic do you think he still would have not gotten charged . Not trying to incite any hate war here just curious .,-0.6916,34
"I know he was upset, but I wouldn't go on and on that he is a 'good man.' He refused to listen to the judge, the woman in authority and was speaking very disrespectfully to her and almost as though he thought he was in charge- pretty much ignoring her and telling her what to do.  Everyone in that room had a story, a vendetta against Nassar, and his lack of self control was pretty immature and borderline toxic masculinity/sexism IMO. He obviously traumatized his daughter even further in those moments because in those moments she probably felt fear for her father's safety, empathy for his feelings, and maybe guilt for feeling like it was maybe her fault since she just gave testimony (even though it wasn't of course, but those feelings would be natural).",-0.3716,153
I love this Judge,0.6369,4
"I love this👏, thank you judge👍👍👍👍",0.7717,11
"I respect the judges decision here. She even did it by the book, a rare move.
Remember, if the judge doesnt like your cloths, they can just come up with an excuse and throw you in jail...you are in their jurisdiction... I wish people placed more time into studying the judicial system, this guy got away with murder, doing that in the courtroom... He had every right too lose his cool... and the law worked the right way.",-0.5283,91
I say give the man a medal.,0.4767,8
"I say, Eye for an eye...maybe these SICK FUCKS would slow down on their fucked up ways.",-0.9226,21
I understand completely why he did this. I am also wondering when the judge said that she does not believe an eye for an eye. What about the death penalty? I am all for justice for criminals. I just do not understand why she said that.,-0.802,51
"I understand the frustration of the man who daughters were molested by larry nassar. No need to get him. Wait till he gets in prison and the other inmates will take good care of him. He will no doubt in a short while be some inmates bitch and will be used and used again by anyone that wants to use him. Retribution for his crimes. However, I would have granted you ten minutes alone with the bastard.",-0.9468,84
"I usually think violence isn’t the solution, but still give him a minute",-0.2263,16
I want to make him eat some horse shit. Then I want to eat his shit as the horse shit passes through his bowels. Yummmo! I love shit.  Apparently You all do too because you watched this. Hello my fellow shit eating folk. You shit eaters rule!,-0.9544,54
I wish my mum would've done something like that when I told her that I was sexually assaulted. But she didn't react or called the police.... and since then I can't see her as a mother... but yeah... no one in my house cares about it and the man who did it never went to prison...,0.5859,61
I would do the same!!!,0.0,8
I would killed that piece of shit,-0.8442,7
I would murderer the world to protect my daughter. Kudos to this man.,0.0772,15
"I would never apologize  before a judicial criminality mooching off of taxpayers. This country has too many liberalised bastards, as appointees to the commie controlled benches.",-0.7903,29
"I would not have apologize 
I understand his anger. 
If I had been the judge 
I would have left as I'm not gonna punish you 
That's it",-0.3004,28
I wouldnt punish the father either,0.4168,6
I'm from the UK and damm  American has some good judges 😎,0.4404,12
I'm glad that the father didn't got charged 😁😁😁😁I'm very happy for him,0.8217,16
"I'm proud of you, Dad",0.4767,6
IBEW baby!!!,0.0,5
IBEW local 80.,0.0,4
IM WITH THE FATHER!,0.0,5
"If Larry did the same things to boys, do they condemn him ??",-0.4515,15
If Larry nassar molesting my daughters I would throw acid on his fucking face then cut his dick off and put his pocket 😡😡😡😡😡😡😡😡😡😡😡,-0.8578,26
If Larry touched me I’d probably act like I’m rabid and bite him.,0.3612,18
"If anyone even looked at my kids I would take that idiot out. my God. you're not a vigilante if you're protecting your kids. maybe it should be an eye for an eye instead of these comfy, 3 meal a day, even college degrees jails they're sent to. this father should be sainted!",-0.3595,60
If i was that judge id be like beat his mf ass dad,-0.25,13
If this didn’t happen the father would’ve done something a lot crazier later on.,-0.0258,19
Im glad for the dude not being punished.,0.6684,9
"In today’s soft sensitive political environment, that guy is a hero. I would’ve done the same thing.",0.5574,24
"It’s hard to be polite when such heinous crimes against our kids by perverted old men predators,",-0.5994,20
It’s times like these where Hammurabi’s code is missed...,0.3612,14
Jeremiah 29:13 You will seek me and find me when you seek me with all your heart,0.0,17
Joseph P. Gumienski cruel and unusual punishment dumbass,-0.891,9
"Josh Steele so do the parents of the florida shooting victims be allowed to assault the shooter no 
you fucking sheep following the herd of people who think ones emotions allows them to hurt the culprit",-0.8934,36
Juan Lopez no you stupid sheep,-0.6808,6
Just give him 1 min alone with Larry and he would’ve killed him all he needed was less than a min and it would’ve been the end for Larry Nassar.,-0.7579,35
Just send your son at the bitch next time to beat his ass and make sure he's under 18 so he doesn't get any fines.,-0.7184,26
Justice system doesn't work fuck that judge,0.7391,7
LOOK !  The cunt judge removed this hero man's balls.  Fuck this fake blonde cunt.  The Jezebel spirit in full armor.,-0.8346,24
"Larry Nassar is just ONE of many. The powerful ones get away with every disgusting act, check out Jeffrey Epstein see what he did to young girls, absolutely revolting.",-0.1531,33
Larry Nassir is NOT GUILTY! GOD BLESS LARRY AND FUCK WHOEVER ACUSE HIM OF WRONG DOING. I AM WITH YOU LARRY NASSIR,-0.7597,24
Larry is a marked man once he gets to state prison they are waiting for him,-0.5106,16
Larry needs these hands my nigga on folks he ain't lasting 1 year in the slammer,0.0,16
"Like everyone else, I wish I could buy him a drink. He's a good guy.",0.7964,18
"Liza Rosa why dont you you dumb fuck 
they dont kill for rape 
kill the cunts who keep quiet and allow this to happen",0.8134,24
Liza Rosa yeah killing is the answer the christian god would be pleased with that,0.2023,15
My daughter is 15. This was instinct.,0.0,9
Nassar is awesome. Have you seen you smoking hot those girls are in their gym outfits?,0.6249,18
No shit,-0.7003,2
Not acceptable that we combat assault with assault... then why is it so common to punish non-violent and verbally calm suspects with unnecessary violence and assault...,-0.9147,28
Oh lady give him one punch,0.0,6
Poor dude my heart goes out to him❣,-0.4767,9
Poor father!! I feel for you man!,-0.6093,10
REMEMBER YOU SAID THAT NOT ME LOL!,0.4753,8
Really the Court does nothing to protect children.,-0.2924,9
"Regardless of how terrible that doctor is,the father was still in contempt of court.",-0.7845,17
SLAVE 702 dumbass,-0.5574,3
Scott Dilinger except try to assault a man you stupid fuck,-0.8934,11
She would be harassed if he was arrested or fined. This guy is a hero. Good judge.,-0.0258,20
She'd be a cunt if she charged him anyway..............,-0.6124,10
Should of given him a metal!,0.0,7
"So basically all this judge proved was that she has the ability to take the law into her own hands. Regardless of the morality of the situation, it is not legal to assault anybody. The asshole who molested the girls is being punished for it, so there should've been a consequence for his assault. This judge just basically contradicted herself. She said she doesn't believe in iPhone and I, but yet because she understands his frustration she allowed the illegal action to have occurred without any consequence. I'm not saying that I disagree with the guy emotionally. However, first of all I wouldn't have had my daughter in that predicament. Secondly, if it DID somehow happen, I would have taken the law into my own hands a long time ago knowing fully well what the consequences were. I would rather be in jail knowing I destroyed that son of a bitch then be a free man knowing I did nothing.. but the law is the law and at no point would I have expected nothing to happen to me. Honestly, who could live with themselves after this anyway?",-0.8441,206
So now everyone who knows the family now knows who the girls are.......Well done media.,0.0,18
"So when we republicans look out for each other, is that ok? Cause there is video evidence that he is guilty",-0.1531,23
Sometimes the court system isn't enough,0.0,6
Such an amazing father.,0.5859,5
THE CHILDREN WILL HAVE A LIFE SENTENCE OF PAIN WILL THE COURTS MAKE SURE THE MAN THAT HURT THOSE BABIES WILL HE HAVE A LIFE SENTENCE OF PAIN!,-0.8122,29
THUGLIFE OUTDOOR haha stupid fuck,-0.5994,5
Thank You so much for that Mam,0.3612,7
Thank you judge. U made the right decision.,0.3612,10
Thanks Judge,0.4404,2
That doctor should be hang hundreds of times,0.0,8
That father is so cool!,0.5079,6
That filthy piece of 💩 doctor deserves a good beating and once in jail he will get many more.,-0.0258,20
That's a good dad,0.4404,4
Thats a father affection on daughters.glad judge recognized it...,0.5267,10
"That’s the problem with our legal system , we don’t punish bad behavior enough to STOP bad behavior, if we had caning in this country I guarantee crime would drop 90%, instead we put them in a warm cell and let them watch TV.",-0.9534,52
The judges remarks tell me that she doesn't understand his position. She is sympathetic and empathetic to this father but not really understanding. She understands from a woman's and maybe a mother's point of view. What he feels is different. Being a man and someone defiling a wife or daughter under your protection... Not the same pain as a woman or mother. Not the same responsibility born upon her. It it's however very nice that she is sympathetic to his position.,0.7986,89
"The man is a criminal, the judge should of sentenced to 5 minutes in the same jail cell as him.",-0.5423,22
"The prison system is a business. The real natural law, monsters like Nassar would be killed by the parent/s, end of...personally I think that is a much fairer sentence and It deters future acts by others. The law just throwing monsters like this in jail, how is that a deterrent for them and those like them ? Fair play to the judge for not taking issue with the father.",0.6369,79
The world protects child mulesters wtf. If I was that judge I would have gave him his minute. Let him give back the abuse he put on those poor girls to that sick motherfucker. Eye for an eye tooth for a tooth..,-0.9565,46
TheUpwardbound1 then you are stupid,-0.5267,6
There should be a law we’re I can whoop some ass for couple a minutes in court,-0.5423,19
They really need to ship Nassar to Federal  Prison ADMAX Florence  and bury him in the deepest most remote corner of that prison to rot the rest of his waste of skin life alone in a concrete box forever.,-0.886,40
"They seriously put him on trial for attempting to beat the poor excuse for a man who abused his daughters?

Wow, fuck these cunts. 😂",-0.886,28
They will kill that pos in prison 😉,-0.8402,8
This father is a good man.,0.4404,7
This fucker is FUCKED when he goes the prison he better stays away from those showers,-0.8964,16
"This judge is such full of shit!... ""so much rage that any parent would want to do any physical harm"".... then implies but you have to act like a good boy and pay the court proceedings with your tax dollars...",0.6708,46
"This judge!! 👌🏻❤️
Also - I hope the Dad and his daughters are okay moving forward. ❤️❤️❤️❤️",0.658,30
This man did nothing wrong,0.3724,5
This man is a hero. Great father.,0.8271,9
This man should never apologize he did what we would all do,-0.0762,12
This nigga just did it for attention and not for his daughter.,0.0,13
This shouldn't even be a question wtf. Of course he shouldn't be punished.,-0.3226,15
Tiffany Sharp yeah so is the florida shooter,0.296,8
UNDER GOD LAWS ITS AN EYE FOR AN EYE!,0.3382,10
"Unfortunately this incident was more about the judge than anything else.
Nassar was compliant throughout the trial.
He plead guilty 
The judge on the other hand paraded over 150 girls throughout the trial in an unnecessary display of judicial over reach for the press.
She was simply securing her elected position for the future in a nauseating show for the uneducated.

So what did we learn about this?
That Nassar was a bad man?
That's about it!

We really need to find out how a brilliant young boy turned into the monster he became so maybe we can prevent future incidents.
Then society can maybe have real judges not phony publicity seekers and compassion lacking people like her and maybe we can go to bed at night wanting help for all of society not just a cherry picked few.
But that won't happen will it.
We are vengeful so like the parent's puffed up contrived anger for his moment of glory; instead of wondering why his daughters were so complicit. 

I have a son and a daughter.
If you think you are immune you are truly a fool.",0.9209,202
Vivian McClure I know! I was surprised a judge showed and gave sympathy. I can’t imagine that how he felt. That a$$hoe deserved his ass kicked.,-0.1007,35
We need a real life Punisher,-0.4404,6
We need public  hanging  😡  the law sucks that disgusting  pedophile  gets 3 meals a day  and board  on tax payers  dime..... This sucks,-0.8126,25
We should let the Olympic doctor get guilty for Sexual abuse.,-0.7906,12
We should not waste our tax dollars housing heinous criminals but Euthanize evil perverted predators  back to hell. That’s where they came from. Our world has gotten way worse since  sodom and Gomorrah.,-0.9778,38
Were there evidence beside the allegations?,0.0,7
"What a brave. 
My heart hurts so bad",-0.6359,9
What a joke that lunge was...really.  Larry Diddles was laughing after.,0.6597,15
What an amazing judge!,0.6239,5
What’s the story?,0.0,6
What’s with people dressing like shit in a court room? Go to Walmart and spend the 30$ and at least look presentable. If guilty the courts will cost much more,-0.5994,35
Where's the punisher when you need him. Frank Castle would have murdered Nassar.,-0.8074,15
White Privilege  if he was blac??????? ???? Arrested or Dead......,-0.3736,16
Why he look like Sam Healy from OITNB,0.3612,8
"Why not the same reaction when the sexual offender is female,...we see many teachers engaged in the same conduct but, no parents ready to physically attack any predatory promiscuous princess.  Guess we see sexual abuse of minors differently based on the gender.",-0.8968,48
Why would anyone dislike this?,-0.3818,6
Without a doubt have sympathy for the guy but he needs to handle himself better to make sure that fucker rots,-0.0387,21
Would the judge have reacted like this if the father was BLACK I wounded !,0.4199,15
Would’ve loved to see them in a room for a minute...,0.5994,14
Wow cnn credit where credits due and the judge was the best judge ive ever seen.,0.9201,17
"Yeah happy person razor blades and lemon juice from norbit. Maybe the eye for an eye tooth for a tooth justice don't work but the court and justice system don't always work at times. If someone killed somebody i loved dearly, i would hunt them all over this 🌎 to kill them myself. Then the courts can punish me later.",-0.1531,65
"Yeah, I didnt think they he would get any kind of punishment.  You can't help but feel for the guy. Sitting there having to listen to every detail of what happened to his daughters  I can only imagine the thoughts that were running thru his head while he sat there and listened. .most mothers and Daughters  have a bond. But a daughter and her father just have a special bond. Harming a father's daughter or even his son , is a big mistake...I know my dad wouldn't hesitate. I'm his only daughter,  I have 2 brothers ,I'm the middle child. But if a man ever put his hands on me ,my dad wouldn't think twice about it..the guy would be dead.he has a really good relationship with my husband, they are close...But it wouldn't matter, he wouldn't hesitate .",0.6117,158
all you pussies disliking this video go fuck yourselves you bitches,-0.8658,11
could you imagine if she punished him like in any capacity the up roar would be ridiculous. Not saying she even considered that nor would any one in this situation.,-0.4588,32
fricken hero.,0.5574,3
"fuck legal procedings, they never lead to anything. eye for an eye is the only way.",-0.4588,19
"fuck legal proceedings, nasaar needed his ass whooped",-0.7579,9
give that man a  golden medal,0.4767,6
good,0.4404,1
he is a good father i hope i could be hi m,0.7003,12
"if this abomination female judge rules against the father, hell would break loose.  Eye for an eye, it makes me sick to her this cunt speak.  Demon words.  And I'm not really even religious and  I feel this way.",-0.9319,45
jbfeelings well gods laws dont apply in the US but mans law does,0.1406,13
jennifer wellman yes i can,0.4019,5
"lol that judge is such a stupid bitch, shes the one he should try to beat up lol",-0.3818,19
loser animations rocks then you should be arrested,-0.7579,8
"man...he's a hell of a good father... thankfully she is a judge with ""HUMAN "" feelings",0.0258,20
prisons are against God and nature and are only here as a shame to us all that we are to weak to govern ourselves with justice and truth.,0.2023,29
put  Larry Nassar inside jail with other inmate,0.0,8
"skratta du förlorar no you would have the balls to report him 
its 50% the victms fault",-0.5994,18
that's ok pops we will finish the job here in Arizona federal. he will be dealt with in a proper savage manner,-0.2023,23
the justice system can be a real joke sometimes,0.6808,9
the system doesnt work thats why theres batman,0.0,8
"this judge is spectacular, one in 1 million, such compassion she has and empathy, we need more like her",0.6997,22
tracy homes fuck you he should have been charged with attempted assault,-0.8442,12
was hoping he would get at least one solid right hand on that bastard!,0.5255,15
"well why the fuck would he punish the father, let the father stay clean and let the prisoners do the dirty work",-0.8519,23
why is the lady a judge if she is not a parent. She cant condone any violence toward a child rapist. I think she would be singing a different toon if she was hurt in any way. Or she didnt work for pedophiles herself wich is proven the higher ups in gov. are!,-0.7429,58
wish he got the chance to hurt this filthy pedophile more without being punished he deserves to fucking suffer till he dies not get a non painful injection,0.1672,28
"🤔 that coward better be glad the judge didn't give him 5 minutes with Larry he would have been molested by Larry too 😂.
Fake ass attack 😂",-0.8658,29
