,sentiment,wordCount
"She's so much less intimidating when she's acting, as opposed to singing.",-0.4349,14
She's so pretty,0.5413,3
Shes so gorgeous😍,0.0,4
Shook,-0.1027,1
So Beautiful ❤,0.6361,3
So beautiful girl *.*,0.6361,6
So far my favorite song!!!,0.6297,8
So romantic❤️ my love dream,0.7553,7
Soy de Metepec pueblo mágico que está aquí en México,0.0,10
Stunning,0.3818,1
Temazoooooooooooooo,0.0,1
The background music sounds like the Taylor swift song delicate,0.5423,10
"The clip is so beautiful, a perfect dream life in 4 minutes",0.9049,13
"The lyrics of this song
https://www.youtube.com/watch?v=dFCzfdT5FcY",0.0,6
The montage of their honeymoon has me emo. This is beautiful and this song 😍😍,0.5994,17
"The only reason i play the video is that i cannot stop looking at her and how beautiful she is, Okay Hailee I'm Straight!!!",0.8971,28
They have to kiss so cringe,0.4215,6
This just makes me want to work hard in school to get a good job and a nice life like this,0.7964,21
This song is underrated...why god?whyyy,0.0,9
This song isnt even for the honey moon it means having fun NOT BEING ON A HONEYMOON STUPID MRS GREY AND MR GREY !!!!!!,0.4941,26
This song make me happy. Hailee is Beautiful.,0.8225,10
"This song makes me smile,happy and dreams about true love",0.8658,12
This song makes me think of my imaginary boyfriend..,0.0,10
This song...melts my heart always,0.0,7
This video is so funny and lovely,0.8319,7
This video this so cute and funny how you can make singing this song,0.7923,14
This video this so funny and cute and beautiful,0.898,9
This was just beautiful 😍,0.5994,5
"U look gorgeous.. @haileesteinfeld 
#Ñicesong
Are you planning to come to India ??",0.0,15
When I see haiz I forget everything and free from stress,-0.1027,11
Who is here before 50M,0.0,5
Who's dat boy?,0.0,4
Who’s the male actor????,0.0,9
Why is nobody talking about how hot the guy is???? I NEED TO KNOW WHO HE IS!!!!,0.0,23
"Why is this beautiful song is so underrated?? 
I love this song ❤❤❤❤",0.8876,17
"Woah..... I just wish to visit France with my dream Prince! 
 Hailee gave me a vision :)
 In Capital Letters I'm gonna give it to him!!",0.8617,30
Woooow! Who's that Guy!? SO Cutee!,0.0,10
Wow both of them were adorable. They had more chemistry than Jamie and Dakota!,0.807,16
You are so perfect💗🇵🇭👏👑😚,0.0,10
You can go so deep in her eyes.. espectacular feeling!!,0.2695,13
You look!!,0.0,4
"Your perfect Hailee , Love you",0.836,6
"[Verse 1: Hailee Steinfeld]
Never was a leader
Never had a thing for fairytales
Not really a believer, oh-oh
Small voice in the quiet
Guess I never dared to know myself
Can my heart beat quiet? No

[Pre-Chorus: Hailee Steinfeld]
But then there was you (but then there was you)
Yeah, then there was you
Pull me out of the crowd
You were telling the truth (you were telling the truth)
Yeah (yeah, yeah)
I got something to say now
'Cause you tell me that there's no way I couldn't go
Nothing I couldn't do
Yeah, yeah

[Chorus: Hailee Steinfeld]
I want to get louder
I got to get louder
We 'bout to go up baby, up we go
We 'bout to go up baby, up we go
We're blowing out speakers
Our heart a little clearer
We 'bout to go up baby, up we go
We 'bout to go up baby, up we go
 

[Post-Chorus: Hailee Steinfeld]
For worst or for better
Gonna give it to you
In capital letters

[Verse 2: Hailee Steinfeld]
We put a crack in the shadows
And you tell me it's okay to be the light
And not to swim in the shallows
No, no
And I wanna get drunk with you
When we lie so still, but you're taking me places
Holding me onto you
And we don't care who's watching us, baby

[Pre-Chorus: Hailee Steinfeld]
But then there was you
(But then there was you)
Yeah, then there was you
Pull me out of the crowd
You were telling the truth
(You were telling the truth)
Yeah (yeah, yeah)
I got something to say now
'Cause you tell me that there's no way I couldn't go
Nothing I couldn't do (no, no)
Yeah, yeah

[Chorus: Hailee Steinfeld]
I want to get louder
I got to get louder
We 'bout to go up baby, up we go
We 'bout to go up baby, up we go
We're blowing out speakers
Our heart a little clearer
We 'bout to go up baby, up we go
We 'bout to go up baby, up we go

[Post-Chorus: Hailee Steinfeld]
For worst or for better
Gonna give it to you
In capital letters

[Bridge: Hailee Steinfeld]
In capital letters
In capital–
Gonna give it to you
Gonna give it to you
Gonna give it to you

[Chorus: Hailee Steinfeld]
I want to get louder
I got to get louder
We 'bout to go up baby, up we go
We 'bout to go up baby, up we go
We're blowing out speakers
Our heart a little clearer
We 'bout to go up baby, up we go
We 'bout to go up baby, up we go
I want to get louder
I got to get louder
We 'bout to go up baby, up we go
We 'bout to go up baby, up we go
We're blowing out speakers
Our heart a little clearer
We 'bout to go up baby, up we go
We 'bout to go up baby, up we go

[Post-Chorus: Hailee Steinfeld]
For worst or for better
Gonna give it to you
In capital letters",-0.3753,612
beautiful💓💓,0.0,3
can somebody plz tell me what she means by” capital letters “ ? 😃,0.0772,15
capital malu ....ha?,0.0,5
"check out my new track 
https://www.youtube.com/watch?v=E0UQHpQLfY0",0.0,6
esta canción es tan romántica hermosa de ensueños dios quiero que algún día me pase lo mismo casarme y felizmente con mi pareja si es que tuviera y viajar al rededor del mundo con el <3,0.4404,36
great!,0.6588,2
hailee awesome,0.6249,2
hailee is a goddess.,0.0,5
her personality is a little bit similar to Kendall Jenner,0.0,10
i love hailee Steinfel,0.6369,4
i loveeeee this music <3,0.4404,5
i swear if i looked like that i wouldnt complain bout much in life tbh...,0.5283,16
"it' my favourite part , wheb they go on honeymoon , they are so much beautiful and the places where they go are so magic ! it's a dream ! i crying so much when i see this movie !",0.6391,41
"looks like Kendal Jenner, she is so beautiful.",0.8172,10
love this song,0.6369,3
makes me feel better,0.4404,4
my new favorite music♥♥♥,0.4588,7
sexy and nice,0.7351,3
she's just so beautiful,0.7177,4
"stop,umm.yeah,pose, fashion darling,hello, okay. hehehe",0.2263,14
the aesthethics<33,0.0,4
"the green dress is the same that used Eiza Gonzalez?
http://www.vogue.mx/vip/celebrities/articulos/eiza-gonzalez-vestido-jennifer-lopez/10628",0.0,12
this is the most gorgeous music video ever <3 love love loveee,0.9485,12
this looks like one long instagram feed.,0.3612,8
this video deserves better cause it's amazing and the song is really beautiful,0.8977,13
why i was addicting to you now? tell me,0.0,10
wow el amor de mi vida,0.8316,6
wow it so beautiful song <3,0.9033,6
x04e,0.0,1
yoo,0.0,1
Ñice song...  U look gorgeous @haileesteinfeld .. 💛💙 Are you planning to come to India in future??  😊,0.6553,22
⏰🕰⏱,0.0,3
▶️⏮⏮⏮◀️◀️,0.0,9
☑️,0.0,2
♡,0.0,1
⛩🌄🌄🌆🌇🌇🌇🌅🌅🏞🕍🏤🏤🏥💒💒💒⛩⛩🌄🌄🌆🌁🌆🕋🕋💒💒💒💒🏩,0.0,30
⛲️,0.0,2
❤️❤️❤️,0.0,6
❤️😍,0.0,3
🉐🅱️🈵,0.0,4
🌁🌉,0.0,2
🌂🕦☂️🀄️,0.0,6
🌆🌃🌉🌁,0.0,4
🌈🌃🐳🐬,0.0,4
🌵🐲🐉🌱🍄🐿🎄🐉🌲❄️🌞🌛⭐️💫✨🍞🏨🏪🌉🌁,0.0,22
🌺,0.0,1
🎇🎆🎆🌇🌇🌇🌄🌄🌄🌆🌇🌉🌁🌁🌁,0.0,15
🎇🎆🏙🌃,0.0,4
🎡🎢🎠🏜🏝🏖,0.0,6
🎷🎺🎻🚂,0.0,4
🏕🎢🗿🛳⛽️,0.0,6
🏜,0.0,1
🏤🏫🏛⛪️,0.0,5
🏦,0.0,1
🏦🏦🏦🏦💒💒💒💒💒💒,0.0,6
🏨🏪,0.0,2
🏳🏴🏁🚩🚩🇦🇺🇦🇺🇦🇬🇦🇼🇦🇼🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇩🇿🇸🇦,0.0,43
🐟🐄🐍🐺🦄🦉🐥🐣🐵🐷🐮,0.0,11
👍☂️🌂🕶👓🐼🐮🐶🐱,0.0,10
👏🏻,0.0,2
👏🏻👍😇🙂😌😊😉,0.0,8
💙💙💙,0.0,3
💳🛀📈📆📅☸️❤️💛💚💙💜🖤,0.0,14
📐📏🎯,0.0,3
📬📬📬📃📩📉📈📨📈📦📈📦📊📦📨📈🏷📉📦📉📧📉📉📧📇📨📉📨📉📨📉📦📉📦📉📦📉💌📈🎐📉📥📉📥📤📈📤📈📦📈📉📦📦📉📦📉📉🏷📉🏷📆📮📆📭📆📦📆📦📅📦📆📦📅📦📤📆📤📆📦📈📤📈📈📦📦📈📦📈📦📈📈📦📆📦📁📅📩📓📄📰📄📰📉📰📰📰🗒📗📗🗒📗📙📃📙📚📚📙📃📙📘,0.0,120
📱🌇🏙🎑🏞🌅🌄🌠,0.0,8
📱📱📱📱📱📱⌚️📱📱📱📱📱📱📱📱📲🖱🖱🖥,0.0,12
📱📲,0.0,2
🔴 *50 Shades Freed* :::movie::: [ dotiny.com/avcszg ],0.0,14
🕍🕌💒🏛🏪🏫🏩🏥⛪️🏬🏡🏭🏤🏦🏨🏢🏬🏣🏰🏯🗼🛣🛤,0.0,24
🕟🕟🕟🕟🕟🕟🕟🕠🕠🕠🕠🕚🕟🕞🕣🕣🕣🕣🕣🕞🕟🕞🕤🕥,0.0,17
🖤,0.0,1
🖨💾📸📹☎️⏰📻📺🎞📞📞📞📞💾💾⏰💾🎚💾🎚💾🕰💾⏲💾⏰💿⏰💾⏰💾🎚💾🎚💾🕰💾🎚💿⏲💡💿💾⌛️💽💡💽📡💾🔋💿🔌💿🔋💿🛢💿🔌📀🕯💿🗑💿🗑💿⏰📀📡📡💿📡📀💿📡💿🕯💿📡💿📡💿🔋⏰⏰,0.0,85
🗄,0.0,1
🗺🚢⛴,0.0,3
🗽🗼🏰🏯,0.0,4
😃😃,0.0,2
"😄AMO DEMAIS ESSA MUSICA 
TODO DIA ESCUTO E UM VICIOOOO...😫😍😍",0.0,15
😇😎🤠🎃👽🙏🏻😱🙀😺👟👞,0.0,12
😍,0.0,1
😍😍,0.0,2
😍😍😍😍😍😍😍😍,0.0,3
😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍love it!!!,0.0,11
😝,0.0,1
😱🙀,0.0,2
🚆🛳🛥,0.0,3
🚋🚞🚇⛵️🛶,0.0,6
🛣🛤,0.0,2
