,sentiment,wordCount
"directed by ridley scott, of legend fame.   (not really)  
and bjork's dreams are our nightmares",0.6808,19
does anyone know if björk is a pagan because she's got hell of a lot of fertility goddess symbolism in her videos probably Ishtar or the mother goddess,-0.6808,28
fucking boring with this 'high' comments...,-0.3804,9
gay,0.0,1
grammy 😤,0.0,2
"here is a list of the best voices to ever exist
bjork
yellow days
fleet foxes",0.6369,16
http://www.brokensilenze.net/2018/02/01/rupauls-drag-race-all-stars-season-3-episode-2-divas-lip-sync-live/,0.0,1
https://www.facebook.com/Bjorkbjorkfotos/,0.0,1
https://www.youtube.com/watch?v=Kv9I06Nx9VM check out my short dance film! it was student budget but u might like it. peace in your hearts earthlings and non-earthlings <333,0.8516,27
https://www.youtube.com/watch?v=cNACFSNFMF0,0.0,1
https://youtu.be/RPOy8PXrXQs,0.0,1
i am still waiting the drop....idk what kind of music that,0.0,13
i want to live in this world @bjork take me away from this socialism where i live pls,0.1531,18
i'm scared,-0.4404,2
"idk what bjork genre's about,he just like hee heee hee",0.2732,12
im on drugs whooohooooo i want more,0.0772,7
is she hungry?,0.0,4
it look very expensive lol,0.4728,5
it's Björkland,0.0,2
"lindo mais não entendi nada, a era das rãs chega pra todas",0.0,13
makes me want to play the flute again tbh :3,0.7184,11
mmm dur bi düşüneyim :) heh Sucker Punch En sevdiğim filmdir Onun Soundtrack inde Vardı :) Skunk Annsie Düeti  Entellektüel biriyim ya ben zaten çok zorlanmadım :P Hep avant garde belgesel öyle :P xD,0.8825,34
nice barbie fairytopia reference,0.4215,4
ricardo brought me here,0.0,4
"she lost her confidence - a lot of overexposing
her simplicity is lost too
so cheesy to me",-0.0772,18
subnautica,0.0,1
that was amazing!,0.6239,4
that's creepy O_o,-0.128,3
the fuck,-0.5423,2
the genius that is Bjork,0.0,5
the most beautiful thing possibly ever,0.6361,6
the twist is they actually demons,0.0,6
this is exquisite...,0.0,4
this reminded me of ricardo lopz suicide,-0.6705,7
those r the best voices,0.6369,5
"too much time,too much money. when she sings with Iceland as the backdrop or even as a character she is hypnotic.this is self indulgent nonsense.",-0.4019,29
você quer originalidade @?,0.0,5
what. the. fuck. is. this.,-0.5423,10
why was this nominated for a brit?,0.0,8
"wow, i've really slept on this artist Bjork. Huge catalog and she always seems to change her sound each time. very cool.",0.8268,26
"Что-то конфетно-карамельное, мясное и немного жирное. С брусничным желе.",0.0,12
イイのだあ。,0.0,2
我想住在那。,0.0,2
酒 lOlO yAyA @TCO,0.0,4
👍,0.0,1
