,sentiment,wordCount
OH MY GOD BEST THING EVER I CANT BELIEVE SHES MADE A YT VID WITH SHANEEEEEEEEE,0.743,16
OMG YESSSS QUEEN,0.0,3
OMG yt glitched so I thought I was the first to like this comment,0.3612,14
OOOOOOOOOHHHHHHHH,0.0,1
Oh my fing gosh have him react to river dale with you but don’t spoil it for him if has not watched it,0.0,25
Omg,0.0,1
Omg I love this,0.6369,4
Omg Madelanie is fucking cuuttteee,0.0,5
Omg THE EYE ROLLING PART WAS HILARIOUS. IM SUBSCRIBING SHES PRETTY AND HILARIOUS,0.8956,14
Omg cheryl!!,0.0,4
Omg hit jessie page up,0.0,5
Omg the endiinnggg 😂😂😂😭😂😂,0.0,9
PLEASE ADOPT ME,0.4588,3
QUEEN OF SKITS,0.0,3
QUEENS 💞💫,0.0,3
Riverdale and Shane?Ok this video has to be great!,0.6588,12
Rylan drinking the coffee....so real,0.0,7
SHANE AND CHERYL IN ONE VID!! 😂,0.0,9
SHANE WOULD HAVE CUT A BITCH IF THEY KNOCKED A PHONE OUT OF HIS HAND,-0.4019,15
SO MUCH QUEEN SASS IN THIS YES I'M SHOOK,0.3182,9
Shane is like a whole head taller than Madelaine,0.3612,9
Shane is me when pepole ask if imma bother getting ready for the day,0.0258,14
Shane isn’t Cheryl blossom until he burns down a mansion (spoiler),0.0,15
Shane isn’t afraid to put a wig and makeup on😂😂😂,0.0,15
"Shane:am I Cheryl blossom yet


Me:dies bc laughed to hard*",0.4588,15
She should meet his mom,0.0,5
Sheen is me trying to show off in front of the cool kids in school,0.3182,15
She’s such a good actress I’m shook to the core,0.3612,14
Should I do more skits this year??,0.0,9
"Should've been ""Shame Dawson's"" tho.",-0.4767,8
Straight away: YOUTUBE.COM/SHANE,0.2263,4
THE QWEENS IN THE SAME FUCKING ROOM ALL THE CITIZENS ARE SHAKING AND ALL THE EMPLOYEES ARE QWAKING,-0.1779,18
TWO QUEENS. BUT THE EYE ROOL HAD ME ON THE FLOOR LAIGHINGGG,0.0,13
The best of both worlds,0.6369,5
The end was amazing!,0.6239,5
The end 😂😂💀💀,0.0,6
The ending I DIEEEDD,0.0,4
The eye rolls are so Danielle bregoli😂😂😂,0.0,10
The eye rolls had me rolling 🤣🤣,0.0,8
The eyeroll was on point 3:10,0.0,6
The intro got me!!,0.0,6
There's something charming about this. Maybe it's the low quality? Reminds me of old YouTube.,0.4019,18
They should be best friends,0.8074,5
This good vid,0.4404,3
This has 666k views omg,0.0,5
This is amazing,0.5859,3
This is edited so badly it makes me wanna die,-0.8356,10
This is horrible,-0.5423,3
This is so sweet!!,0.6652,6
This never gets old its way to funny 😂,0.4404,9
This video has 666k views,0.0,5
This video was great!,0.6588,5
This was so cringe! But so good 😂,0.6166,9
Those eye rolls though,0.0,4
Two queens in on video? *im down.*,0.0,11
WHY IS THIS THE BEST THING I’VE EVER SEEN,0.6369,11
Wait is she the girl from river dale because she looks a lot like her,0.3612,15
What omg why didn’t I see this video,0.0,10
"When she walked in, it feels like a therapy",0.3612,10
Who else starting to roll their eyes when started they started too roll their eyes! lol😂🤣😂,0.0,20
Why because she made a 4 minute video? Ok ok sure,0.6908,12
Why do you look so much like my SS teacher? I love you mads. 💋🎀❤️,0.7893,20
Why is Shane prettier than me!?! 😂❤️👑,0.5696,13
Why is girl shane prettier than me 😂,0.4767,8
Why is this video so 2007,0.0,6
YAS GURL,0.0,2
YASSSSS QUEENNNNN👑💙,0.0,4
YES,0.4019,1
YES I LOVE SHANE,0.7845,4
Yassssss,0.0,1
Yay he did a skit again!!!,0.6458,9
Yeah right...he would be using a iPhone not that old school phone. Shane is a queen lol😂❤️❤️,0.296,25
Yesss and with different celebs. Love you!💖,0.6696,10
Yesssssss,0.0,1
You are soooo beautiful omg,0.5994,5
"You look like my brothers girlfriend, you are both extremely beautiful",0.7713,12
cable wire true it's like 2007-2009,0.6486,6
fucking solid gold.,0.2247,4
garrett lmaoo,0.0,2
he reminds me of harpor in that wig,0.0,8
i cant,0.0,2
i cant belive you were with shane you two are so cool cooler than ice,0.4572,15
i just love your intro ............... i watch it 20000000000000000000 times before the video even starts,0.6369,18
i've waited for this for years,0.0,6
im biting my fucking chair to stop from cringing lmaooo im dying,-0.3535,12
l love you madelain <3 <3  <3,0.9169,7
lol,0.4215,1
lol there is something so 2007 about this skit,0.4215,9
nice but ur editing could use some work :),0.7096,9
not really feeling the skit but i luv u both,-0.0755,10
oh well.. karma is a b*tch.,0.0,10
omg shane with the eye rolls who needs to watch the exorcist when you can just watch that on a loop for 2 hours,0.0,24
she is so cute,0.5949,4
that eye roll,0.0,3
that's such a MEME,0.0,4
the ending thou XD,0.6739,4
this was so awkward but I still liked it? lmao,0.8588,11
what is this??? THIS VIDEO LITERITALY GIVES ME LIFE!!!!!!,0.0,15
why didn't Shane do a video??,0.0,8
yassssssssssss,0.0,1
yes,0.4019,1
"“Am I Cheryl Blossom yet?”

*JASON BLOSSOM IS QUAKING*",0.0,14
“Why is the girl from Riverdale in my office?” DYINGGGG❤️❤️❤️😂😂!!,0.0,23
“Why is the girl from riverdale in my office”  😂😂,0.0,13
👏,0.0,1
😂😂😂this is amazing,0.5859,6
😂😂😂😂,0.0,3
😆😆😆,0.0,3
😐😀😃😄😁😆😂😂🤣🤣🤣🤣🤣🤣😂🤣😂🤣😂🤣😂😂😂🤣🤣🤣😂🤣😂🤣😂😂😂🤣😂😂😂😂😂,0.0,34
🤣😂,0.0,2
