,sentiment,wordCount
"TIME SQUARE IS LANDMARK. FOR TERRORISM,  THEY ALWAYS KNOW WERE TO STRIKE US BECAUSE WE HAVE THESE WANNA-BE TERRORIST'S WHO. JOIN ISIS OR SOME. OTHER. TERROR GROUP AND WILL FULLY GIVE THEM ANY AND. ALL INFORMATION. ABOUT THE USA🇺🇸. THESE SLEEPER CELLS HAVE BEEN. IN THE USA🇺🇸 FOR YEARS GATHEREING INTELL, MAKING CONTACTS,  RECEIVING. MONEY,AND LEARNING OUR CULTURE. SO WE AS CITIZENS. "" MUST"" BE. AWARE OF NOT JUST. OUR. SURROUNDINGS, BUT. WHO IS AROUND. US!  DONT TAKE THE WAY OF JUSY IGNORING. SOMETHING, IF YOU. SEE SOMETHING CONTACT. THE PROPER LAW ENFORCEMENT. AGENCIES. WE CAN MAKE THAT DIFFERENCE, ""IF"" WE MAKE THAT. CHOICE!",-0.8241,143
Taco Bells breakfast strikes again,-0.3612,5
Thank God they're the religion of peace otherwise they would've used a bigger bomb.,0.5994,15
Thank you demorats for needing votes rather than keeping Americans safe ! Ooooo they love there Somalis ! MAGA !,0.8879,20
That's where my slay crashed,0.0,5
The Brick Therapy the guy with the explosive definitely got a boo boo,0.4019,13
"The Middle Man Attack involving Christianity or white supremacy = attack without any motivation 
Attack involving Islam = terrorism",-0.9407,19
The Punisher,-0.4404,2
The jews did it like they did 911.,0.3612,9
The mere fact that you are voicing your opinion on this site negates your argument.,-0.3612,16
The religion of Peace strikes again.,0.25,7
The ting go boom,0.0,4
There’s all kinds of crazy on the comments,-0.34,10
"They don't have ONE video evidence of this ""explosion""?",0.0,12
They take too long to get to the point,0.0,9
They took the tumbnail from the today show😂 it's so obvious,0.0,12
This country needs to get it together. And kick these people out. Once and for all!,0.0,19
This happened in my dream last nigth what the what,0.25,10
This is just a set up so we forget about net neutrality!,-0.3549,13
"This is the Islamic Cult, why is anyone surprised?  This happens everyday all over the world; London, Germany, Gaza, Iraq, Afghanistan, on and on and on.. stupid people will blame the US, tampons, Bart Simpson, the real truth, it's an Islamic Cult.",-0.3818,56
This is what happens when theres no real life superheroes,-0.296,10
"This is why we need to ban Muslims from entering our country. Muslim isn’t a religion, it’s a terrorist cult",-0.8519,26
"This star wars fans, are getting out of control!!!!!",-0.6973,13
Those darn Asian gangs causing problems again,-0.4019,7
Time to jump to conclusions. Go!,0.0,8
Time to put the wall up.,0.0,7
Total distraction as they pass legislation or Bills on removal of Net Neutrality and pass the new tax plan.,-0.3818,20
Trending at 9k views.,0.0,5
Trump did this,0.0,3
Trump is right!,0.0,4
Trump will fix he knows more than the gens.,0.0,10
Trump2020,0.0,2
Udhoi We shall leave once you've stopped bombing our countries to oblivion and leveled us out.,-0.2732,17
"Ullah lived in Brooklyn after he entered the U.S. in 2011 from Bangladesh on a chain migration visa, Department of Homeland Security Press Secretary Tyler Houlton said in a statement.",0.34,35
Until New York becomes a red state I have no sympathy for them.,0.0772,14
Vhvi,0.0,1
"WHEN THIS STUFF HAPPENS PEOPLE...DON'T PAY ATTENTION TO IT...PAY ATTENTION TO WHAT THEY'RE TRYING TO PASS LIKE NET NEUTRALITY, ETC...WAKE UP PEOPLE, AMERICA HAS TURNED EVIL.",-0.5106,35
"Wait what? The same government supposedly capable of 9/11 planned this attack, which killed nobody?",-0.7836,18
"Wasn't no terrorist attack. C.I.A. hired an immigrant to distract and cause Americans to panic like we did during 9/11 so they could come up with a law like the 'Patriot Act' to take the little privacy we do have away. 
Watch them name it something like, 'The Immigration Act' or sonethin like that so we dont come up with the conclusion that it's just an additional law added to the patriot act. Dont fall for it people.",0.8929,92
"What In Good Gods Name, is Wrong with All of You? I Pray for all of NYC and helpers .",0.4939,22
Where are The Avengers when you need them?,0.0,9
Where the heck's the timestamp on the scroll?,0.0,9
"White male: “mentally disturbed”
Person of color: “terrorist”",0.0,14
Why aren't all American Christians peaceful????🤔,0.0,10
Why do I see ads youtube is such a hypocrite,0.0,10
Why does this have an AD on it?,0.0,9
Why is the world like this just why,0.3612,8
Wow these comments Are crazy..,0.5859,6
Yall better stay woke on new years,0.4404,7
Yeah like the FBI is capable of handling anything much less unravel which branch of the government is behind this distraction. Don't fall for it people. It's not that hard to see the pattern.,0.5568,37
Yep another move by the deep state to distract the public from it's real issues,0.0,15
Yo,0.0,1
[This Comment Have Been Removed By The US Government Due To Violating The Government's Secrets],-0.5423,17
ame man I'm close to 1 millions.i am joking :) if you are reading my comment then go to my channel and check it out mannnnnnnn,0.5994,28
bitcoin explodes https://youtu.be/TyqM2J0XmGc,0.0,3
everyone blame ajit pai,-0.34,4
"fake news, those ambulances were clearly cgi",-0.1027,8
free Palestinian!,0.5562,3
"from the producers of ""transformers"" Michael Bay brings you ""explosions"". Michael Bay ""explotions""",0.0,20
"g4meboy13 Never fear, for Chibi is here!",-0.5411,9
"g4meboy13 Never, not at all",0.0,6
get out of NY youre being targeted by muslim terrorist if its not obvious enough,-0.6908,15
his stuttering is really an issue,-0.3182,6
"http://emotionminer.com/networking/invite?login=JMayes247 
I GUARANTEE THAT YALL WILL MAKE MONEY FROM THIS WEBISITE.! ITS FREE TO JOIN, AND THEY START BY GIVING YOU $1 DOLLAR FOR SIGNING UP.! CLICK THE LINK NOW PEOPLE, THIS IS A LEGIT SIDE HUSTLE, YO KIDS CAN EVEN DO IT.! #nbs #sidehustle #BetterThanUberandLyft 
http://emotionminer.com/networking/invite?login=JMayes247",0.9333,57
https://soundcloud.com/tari69/sets/1-1a fw meeee!!! 👽👽👽👽😤😤🤘🏾🤘🏾 we following dreams!!!!!!,0.0,21
i am turkish game,0.0,4
iSLaM Is tHE rELiGiOn oF pEaCE,0.5423,6
ikr,0.0,1
is must be the incompetent terrorists akmed the dead terrorist warned us about. My heart and prayer goes to the injured victims.,-0.9729,24
"is this details news ? 
anyone know this?",0.0,9
islam IS THE PROBLEM.,-0.5319,5
"it happen near hell's kitchen...where's the defender's?
Luke?!
Well Jessica is a drunk 
and Danny ....hmmm...
Murdock still m.I.a.
forget it call shell agents",-0.4314,36
it was just a fart,0.0,5
"jimmelay71 are you reading my comments? I'm not talking about youtube comments I'm talking about youtube ad policy and how it's biased against YouTube news channels that aren't mainstream outlets. Sure you can say I have a voice but I'm just one person with very little influence, my opinion isn't a threat to YouTube and mainstream media's narrative. If however I had a couple thousand subs and I voiced my opinions I would immediately get demonetized.",0.3885,82
"jimmelay71 if you make a living off YouTube, which many people do, you rely on the money from ads. If your source of money is taken away it would be difficult to continue making videos at the same rate because you would need to get a job. Subscribers would lose interest over time, you'd get less and less views and your voice would eventually be censored. This is what the people at YouTube hope for, they want a site where they control what people believe is absolute truth. They don't want the average joe to have a voice, they want us to blindly trust them with everything.",0.765,118
jimmelay71 no they're giving money to big companies that they know are biased. They don't want anyone who's out of their control spreading the truth or a different opinion so they take away their ad revenue in hopes of silencing them.,0.3565,44
let me guess... this is somehow Trumps fault?,-0.4019,10
let's not jump to any conclusions... aaaaaaaaaaaaaaaaand it's muslims!,0.0,11
my name is jeff,0.0,4
obama bin laden,0.0,3
oh they try to make us forget they want to censor the internet... just 2 days to the vote,-0.5574,20
pandaland1 Islam is the worst,-0.6249,6
pray for New York,0.3182,4
probably that nigerian fish monger on the docks painting NO FISH TODAY useless whales 8 all my sardenes,-0.694,18
rowdy dowdy Somalis are pretty great.,0.8074,7
rowdy dowdy your safety isn't anyone's concern,0.4215,7
"sdahsdaiusd dssodasdaso I used to be the same way until someone hit me with the facts, everyone has a chance of breaking free.",0.6486,25
shoe coupons https://tinyurl.com/discountshoe,0.0,3
so Wendy Williams was not playing?,-0.1511,7
thank god they are a religion of peace,0.7964,8
the religion of peace strikes again...,0.25,7
they  are in N.J........,0.0,7
this is all a planned attack by the government people,-0.4767,10
"warning: stupid people who spell traitor as ""t r a d e r"" in the comment section. they also happen to be calling this fake news and being racist and flaunting their right-winged ignorance.",-0.9425,39
who cares😒,0.0,3
xD,0.5859,1
youtube lves making money off of death,-0.5994,7
“Must get the surveillance immediately” why has this STILL not happened with the Las Vegas shooter?,0.0,19
“allahu akbar!”Is also what they heard right before the explosion...but they won’t tell you that! 🤫🤫🤫🤫🤫🤫,0.0,27
😞,0.0,1
