,sentiment,wordCount
"Sam Smile 18 USC 798: ESPIONAGE ACT
KNOWINGLY AND WILLFULLY MISHANDLING CLASSIFIED INFORMATION",0.3612,14
Sam Smile check out Federico insponews YouTube Channel. tons of evidence for you there,0.3612,15
Sam Smile if you agree with me why would I have to tell you the evidence have you been under a rock for the last year?,0.6124,27
Sam Smile yes I can  tell you the evidence but first can you tell me what is evidence of collusion between Russia and Trump? Because for more than a year there has been an investigation when there has been no crime and not a single shred of evidence of any such collusion.,-0.714,54
Starts at 34:00,0.0,3
Stay Up.  Collusion is not a crime. but receiving $140 million from Russia into a fake charity and then giving Russia 20% of America's uranium probably equates to treason.,-0.0708,34
Stay Up. By the way I'm not a republican I'm an independent but I voted for Trump I love Trump God bless Trump!! And you failed to answer a friendly question. what is it do you think that Russia did to America? You just believe the propaganda media BS without any evidence like the rest of the sheep who are unable to think on their own.,0.8562,72
Stay Up. So you don't know even know if Russia actually did something but you're enjoying it?? LMAO!!,0.9324,23
Stay Up. What is it do you think Russia did to America that you are enjoying so much?,0.5267,20
Wait is this a Russian Bot Fuuuuuuuuuuuuuuark,0.0,7
Why is this on trending? YouTube is a liberal propaganda machine that no longer cares about the people,-0.0516,19
and this labeling is also blatent like dreamers= illegal immigrants.. just like murdering children is now called pro choice..   You may be able to fool some people some of the time but you cant fool God.. not even once,-0.8047,43
"deplorable leftist 'leadership' is a cesspool of birdbrained dishonest corrupt cliches and utterly rejected fairness fallacy propaganda bumper sticker demands. very similar to the devious treacherous anti american 'we are democracy!' washington post. lees charade of 'shocked and baffled' included her inability to even correctly attach her attack, faking that concern about the 'russian government' at 1:26:34 ? pathetic. then the routine rally racism reflex and comedy of awarding selective 'respect' to polluted agency 'expertise', the compromised dnc last gasp at bullying their garbage legacy delusions onto america and unable to pin it on that 'fox news' excuse tsk tsk. the snl skit anti democracy democrat 'media' don't possess the skill let alone the honesty to bail out their russian boogeyman interference, and they fear americas unapologetic memory. true entertainment as the tragically victimized wapost try to beg/force pitiful woodward bernstein 'journalism' lectures on make it up as they go along trump nixon scandals. sad, lol.",-0.9916,190
guttierez .. they should investigate you..im sure they will find something,0.3182,13
ok,0.296,1
"rosenstein is so deeply involved in our security.. that is very scarey.. Insane is more like it , he is so full of shit its spewing out of his mouth with every word.. wow is he full of it",-0.0642,42
"this nadler guy is a psychopath at best.. lying,ass kissing puppet  of hillary and obama
lmao.. hes so blatently obvious we have 2018 wrapped up.. keep these arrogant idiots  coming",0.128,35
