,sentiment,wordCount
Haley is a fuck'n halfwit.,0.0,6
"Hate to break it to you sweetheart, but North Korea is already a nuclear state. It doesn't really matter if you _accept_ reality or not.",-0.0352,28
"How can you not accept something that has happened? Sounds like a flat earther. I guess you need a deal,something like the Iranian nuclear deal that Trump is trying to undo......",0.4245,36
How is a person that worships the likes of Israel right or wrong going to know right from wrong.,-0.25,20
"Hypocrita doble cara, no tiene madres. Desde que existe este pais lo unico que hace es guerra. Son los perros de los zionistas. Solo espero que la gente buena en Estados Unidos no salga herida.",-0.5267,40
I am waiting on some Chinkies from China or pork-eaters from Porkistan to say something about her ethnicity,0.0,18
I can understand why NK wants nukes — they’re constantly being threatened by the West and you got whorish warmongering mouthpieces like this eager bitch desperate to please her zio handlers — I’d arm myself too.,-0.7118,41
I don't feel to comfortable with a nuclear America!! ,-0.5083,11
I love Nikki she makes South Carolina look good,0.7964,9
I see cnn I dislike. don't even need to watch. all fake,-0.6908,14
"I'm afraid CNN has Brainwashed our American public , I fear we will have to protect the dumb downed liberals , they have lost all their American morals that made the world a better place ,  All this CNN MSNBC CBS Socialist broadcasting kind of scares me . my children are going to have to live with this change of the American Culture that worked out just fine for a very long time , Mow its free everything , Open borders , transgender , legalizing pot , transgender in the Military , Forced Health Care ,Obama administration drug dealings with HezzBola ,  Selling Uranium to Russia , I could go on and on and on , please wake up , you Children depend on you to teach them , i'm afraid what our Country is going to look like in fifty years from now ,",0.4779,146
I'm not sure how well it plays for anyone in the current dumpster fire of an administration to try and support the people rising up in protest against a dictatorial regime.,-0.4724,32
ITS THE RUSSIANS 😂😂😂 kill ur self u cnn whores,-0.8658,12
Idiot . You are failed bastered,-0.765,6
"If the Americans don't want a nuclear North Korea, then they too should give up their Nukes. All countries should give up their Nukes.",-0.0572,27
"If you can’t understand why nuclear weapons development in N.Korea is dangerous for humans, ur willfully dense.",-0.7184,21
If you dont accept a nuclear NK then why accept a nuclear US,-0.5216,13
Indeed!!!,0.0,4
India need you.. its your origin country..help india,0.0,11
Isn't North Korea already nuclear??? I'm confused,-0.4291,10
"It has been so long that most people round the globe can barely, if at all recognize good ole fashion common sense along with God given wisdom.",0.8126,29
It's sad how much hatred and poor language seems so often dished out on CNN posts!!!,-0.9057,19
Just fucking start ww3 already,0.0,5
Just here to give a big 👎🏿 since I seen this is the horrendous CNN.,-0.5859,17
Just keep a stiff upper lip Nikki.,0.0,8
Just nuke North Korea already and shut the fuck up.,-0.5423,11
Just wanted to say that it’s my Birthday,0.0,10
"Kim is a completely rational being just playing an actor to strike fear into his brainwashed, weak, oppressed and straved regime. He knows that if he attacked it would be over for him and the people.",-0.8979,40
Kimmie is such a joke! His countrys nuc base exploded and he thinks he can produce more LOL. Give the kid some capri sun and take him out. LOL.,0.8791,33
"Less funding for Americunts UN, confiscate her wages and lock her up!",0.0,14
"Liberals logic #1, just give them more money. Liberals logic #2 just give them more uranium. Yep, now you fucking Libtards are crying because we finally have a President who realize what you stupid shits did all this time, making them have all the money to fund their nuclear programs. Thank God you Libtards are out America couldn’t handle another 4 years of you. We would of been ruined or ran over by another country for sure. Trump 2020 go scream at the sky some more.",-0.8066,99
Lol to bad bitch thay already have hydrogen bombs,-0.6705,9
"Lol, she's fuckin terrible.",-0.0772,6
Love him or hate him atleast Trump has balls. Sometimes  you have to fight fire with fire.,-0.7096,19
"MAGA FOREVER

LOL CUCKS ENJOY THE WAR IN YOUR MIND WHILE EVERYONE ELSE ENJOYS A BOOMING ECONOMY AND GREAT NEW JOBS AND THE SATISFACTION OF BECOMING GREAT BECAUSE WE BELIEVE IN HARD WORK AND BUSINESS OWNERSHIP.",0.9442,37
"Many of the conflicts we see going on around the globe today, have been intentionally instigated by outside forces. Forces who have a distinct interest in getting its hands on the natural resources and material wealth many of these nations are sitting on. NK is sitting on $17 TRILLION worth of highly valued and desired material wealth. If NK and SK are willing to sit at a table, and discuss some sort of peace agreement between the two of them, why would TRUMPS administration take an opposing stance on it - if the intended goal is too accomplish peace between these two nations?",0.9796,111
Meanwhile ignore the Occupation in the West Bank.,-0.3612,9
"Moreover, if you don’t understand the nuance within the N.Korean state, shut up. Listen more and speak less. If ur confused, go to N.Korea. God speed.",0.0164,35
Nice propaganda.,0.2023,3
"Nikki Hailey, 
Send your children to war then open your trap.
House N*G*O!",-0.7574,20
"Nikki Haley WILL BE our 1st female president....so get used to her.
You libturd cupcakes getting all SCARED and FRIGHTENED by N. Korea and Rocketman need to lighten up. They have played this GAME for decades...they do this when they need MONEY. Trump just isn`t playing the game. Shame Bill Clinton GAVE them Nukes though.",-0.8001,67
Nikki Haley is mentally disturbed. Her real name is Nimrata but she is ashamed of her Indian background and does anything possible to whitewash herself.,-0.7003,27
"Nikki Halley for president after President Trump you go girl you are great, Love listening to your speeches you’re a great speaker and you talk clearly and you mean business and that’s what we need in this Country and White House. after Mr. Trump..NO MORE weakness like Obama we need a firm president always to keep this country and others in check. We need strength in a president like we have now not weakness and a loser like we had in Obama years he screwed up so much gave up so much of America he should’ve never been president but now we have top officials doing the right job talking tuff and sticking to their guns is the way this country will be respected again they’ll be no other way. I am Tired of Congress saying will NEED discussions that take months and months of there discussions that go nowhere  Mr. Trump talks about getting things done and within a few weeks its done or on its way to being done not years like Congress you talk about it a few days couple weeks you start working on it and getting it done, Congress should be ashamed of them selves   they want to have discussions that line their pockets with cash first before they do anything for America Congress has their discussions for years and nothing gets done I praise President Trump he puts it on the table and within weeks it done or started to get done and it gets finished and then the next project thought and he gets that done Congress needs to be fired. Fired. Fired. Get rid of the white headed congressmen and let’s get some people in there that can use their heads and move this country forward I am so done with these Gray haired Congressman that get absolutely nothing done but lining their own pockets with our tax payer money congressmen who are just looking to line their pockets it makes me sick they’ve been doing this for years and things never get done shame on them Nikki and Trump should be side-by-side for many years to come they are strong together and will help this country move forward thank you for your service Nikki we love you, you￼ will be the next president of United States after President Donald Trump form me and my family We thank you
🌹",0.9364,424
Nikki your bullshiting doesn't work anymore.,0.0,7
"Nikki...nobody gives a shit about what you have to say globally anymore...go take you seat next to your supreme leader, president Drumpf...",0.0,28
No wonder the entire world wants a bomb. The only thing the US does is threats. And steal resourses. Iran will never forget 53 or 73..US has been the enemy of Iran since they removed and destroyed the first democracy in the area. They want NK and Iran due to resources like rare earth elements and oil.,-0.9278,64
Nor should we,0.0,3
"North Korea deserves to protect themselves, they don’t want to be bullied by jewmerica like Syria, Iraq, and Libya.",0.0772,25
"North Korea is so lucky to have nucklear, no one dare to mess with them, even US",-0.0216,19
North Korea reminds of the underwater kingdom from Star Wars,-0.5574,10
"North Korea was inevitable, we shouldn't have interevened in the 50s (maybe NK wouldn't hate us so much) and it's insane how no-one saw China's intervention coming as we pushed the communists up to the border. However, North Korea cannot sustain its regime, it's doomed to fail like the Soviet Union, the only factor is if they go down fighting.",-0.8127,68
"Not only North Korea,many more countries will have nukes soon.That is the only guarantee against aggression for smaller nations.",-0.0516,22
Nuke North Korea... then nuke California.,0.0,8
Obama and Clinton Gave North Korea the Bomb.President Trump is doing a great job handling what he was given.Any country in the world has the right to say where its capital is.It is sad to see how few counties will stand for freedom.,0.7351,44
"Only U.S has proving 
use nuclear bomb to kill innocent civilian..",-0.7579,14
"Only thing I read in the headline is “lol yea, were not stopping so let’s war :D”",-0.5768,22
Our glorious and amazing President Trump will CRUSH North Korea! Trump 2020!,0.8048,14
People always says God bless America; I ask why? The USA owns a stockpile of nuclear weapons capable of wiping out his creation yet assholes think that he is blessing this fucked up nation; don't make me laugh. If I was God I would destroy any nation that has nuclear weapons. So when people say God bless America its just fake news.,-0.8212,68
Please no more war please god,-0.0389,6
Protests across a country to stand up against a dictator?? Are we talking about the Women's March or Iran?,-0.3485,22
"Really what about Nuclear Israel?
When are they going to be audited? Why keep declining to audit?
Oh can't audit your Zionist masters right?",0.0,28
"Religious  racist and bigoted Zionists from United States of Israel and their ""Dictator of the Free World"" has spoken.",0.2732,22
Remember when Obama tried to make the same case against Assad for the exact same things? Trumptards didn't even wait for Obama to finish his speech before they started calling him the N word and saying he was gonna start ww3 and we couldn't afford another war and it was none of our business what happened in the Mid East and it was all Saudi Arabia's plot.,0.4847,69
"Shame on yours strategy iran peoples are brave and they with their supreme leader and government some hell people do protest but irani people kill them and now there is no protest this is policy of America to gone against iran everyday in iran one voice raised that is death to America and Israel irani peoples against America.....now come toward north Korea remember you accept Israel as nuclear power country they kill innocent Palestines and you band on nkorea ....noe come towards Pakistan Pakistan lost 70 thousand lives in war in Afghanistan and Pakistan Pakistan lost their economy,,,just Pakistan make mistake that they help America against Soviet union we help America and defeat Soviet union and America give pakistan name terrorist country and their bullshit president said pakistan give safe heaven terrorist ,,,,, noe Pakistan totally against America and we make strong relationship with china russia and other countries also America now alone in the world the evidence is couple of day before in UN assembly become lonely like a dog HAHAHA",-0.9886,181
She is a mouthpiece for an idiotic president and a global joke.,-0.34,13
"She is a tool, she will read anything put in front of her , what a ignorant Idiot she is!!!",-0.7412,24
She is absolty telling what  good for America,0.4404,8
She is as STUPID as her loser leader.,-0.8192,9
She is puppet she is nothing,0.0,6
She needs to stop representing us in the UN. She's only spouting the orange orangutan's nonsense.,-0.5994,18
She sounds like a first grade teacher reading to her young students; where the fuck did Trump get her from? Perhaps he did fuck her and gave her that position to keep her big mouth close.,-0.6705,39
She's a dumb bitch anyone can clearly see that; president??? What are you smoking in that crack pipe???,-0.7476,25
Sound of evil,-0.6597,3
Stop US getting support from Pakistan check....,0.128,8
TF i did just watch??,0.0,7
THE SAME SPEECH BEFORE AMERICA INVADED THE MIDDLE EAST. THIS IS HOW IT STARTS. WORLD 3 ON ITS WAY. THIS IS HOW ALL YOUR HUMAN RIGHTS WILL BE TAKEN AWAY. PROBLEM REACTION SOLUTION.,-0.1027,38
"TRUMP  IS  MY  PRESIDENT  ,, THE COCK  SMOKER  COOPER  AND CNN  FAKE  NEWS  CAN  GO  TO  HELL  , BY THE WAY  GUYS  AND GIRLS  , YOU CAN  GET  A CNN  IS  FAKE  NEWS  T  SHIRT  ON AMAZON  CHEAP",-0.9313,39
Thank God for Russia.,0.5574,5
"The US will have to accept a Nuclear North Korea, there won't be much choice.  The US should leave and let South Korea solve this issue for themselves.  They hate us anyway.  I hope when we leave the North will invade the South and take it over.",0.296,52
"The World: We will never accept a nuclear USA........The problem is Satan America, not North Korea...... There are American soldiers at the North Korean border... there are no North Korean soldiers at the American border..... Satan America has thousands of nuclear missiles.... North Korea only 15......  Satan America spends more than 600 million dollars per annum on military, North Korea does not. Satan America has killed more than 20 million people by bombing 39 countries........ North Korea did not.....  Satan America conducts military execises close to North Korea,....... North Korea does not conduct military execises close to Satan America...... now tell us...... who is the aggressor??",-0.9143,125
The comments of this video give me stomachache,0.0,8
The entire world is losing its mind thanks to Trump. IF YOU DON'T THINK SO AFTER WATCHING THIS VIDEO YOUR DUMB AS A PILE OF ROCKS,-0.5766,27
The president needs a war to distract from his internal problems. Hopefully nk won't take the bait.,-0.7269,19
"Then America should Give up theirs. How many People have N Korea killed? Countries Invaded? None. America is there to Protect their Asset..Japan. Korea  wants Japan  Destroyed.And the Only Jew colony in Asia. And the weak, Non existent chinese males want it ""Forgotten"". It was the Jews, Britain, America that Supported, Financed, ARMED Japan THEN like Today. Do yu think Korea is going to back down? Esp. to the Jews, American, British who are RESPONSIBLE for the Atrocities committed by Japan?  ALL of Japans WAr Machine were given to Japan to Conquer Asia for the American, British and JEWS. Alll the Naval blockades provided by the American, British navies.  Revenge, Payback is coming, ""Justice""? thats for the weak, who cant get revenge. If Nuclear war starts, the Japs will be the first to be Vaporized.
          For all you  White, American fan boys of Japan, lol.Go ask WW2 Vets/POW's the Atrocities they saw committed and faced, and NOW hidden ,,Torture, Experiments, Cannibalism. During the forced marches in SE Asia..when they ran out of food. Jap soldiers ATE the legs of live POW's like a ham, the cartoon , King of the Hill. Hank Hills father,,""Tojo, the Japs TOOK MY LEGS"". thats not a Joke. And all the OTHER Women that faced FAR worse than Koreas ""Comfort Women"".  The weak Chinese Males again, want to hide 30  Million Women, children. elderly BUTCHERED< TORTURE. Philipine, Thai, Cambodia, Vietnamese etc.And the White, Western ""Comfort Women"". Missionaries, Nurses, Staff, Trapped Tourists were Brutally Raped. Thats how Valuable, the JEWs, American males see their Colony, Naval Base, Whore house is...Japan. America and their Jew masters are willing to hide everything.  Korea is NOT going to Let the Japs, JEWS, English speaking males..American, British that Supported Japan dictate what happens 
        The Naval B,lockade around Korea and the rest of Asia. that the American, British navies provided Japan. THEY are responsible for ALL the Acts committed by the Subhuman Japanese.. look at china, trying to Undermine Korea;s efforts. just to please Israel, America. No wonder Chinese Females MOCK, Ridicule the Non existent Chinese ""male"". Why Elderly Chinese people are ashamed of this generation of Chinese ""Males"".",-0.9889,467
There are SUCH a LOT of COWARDS Trolling CNN.  You CANNOT allow NK to put the US in its sights.  They WILL pull the trigger,0.2263,27
"There is no nuclear war with korea and never will be. Just like Russia. There is no story about USA/Donald Trump in collusion with Russia and never will there be. This video is a HUGE waste of time. ""Human Rights Council In Geneva???"" You mean CERN?? Just say CERN why don't you.",-0.7599,66
"These motherfucking people are completely batshit crazy, delusional!",-0.7763,10
These niggas never know to just shut the fuck up u guys be full of shit,-0.8591,16
They eat dogs in North Korea.,0.0,7
This dumb twat is an idiot. A shameless puppet of Comrade TRUMPY THE CLOWN. North Korea has a right to progress as it sees fit. The US meddling in Iran for oil propping up Reza Pahlavi the bastard shah is the tip of the iceberg. F OFF.,-0.9118,52
This lady has the potential of becoming the USA's first lady Presidant - Hillary Clinton eat your heart out,0.0,19
This was posted yesterday by CNN. It has 39K in views and is a trending video? Come the f*** on YouTube.,0.0,27
"This woman looks soooo ugly with her huge, huge  hooknose !!!!",0.3544,14
"Those are the words of the CIA, MOSSAD,  Mi6 etc.....",0.0,13
"Those arw the words said by cia in iran told by usa, and nikki bby is saying so proudly hence bitch shame on the whole world noe the policys of usa now ur time is up, in days ahead ofcrs u need emergency because the world is changing and usa ll b either distroyed or isolated by allah in sha allah.",-0.7541,64
Time to pick a side good r evil I for 1 would rather die than help Americans war machine chose life not death peace not war love not hate,-0.9113,29
To all you american motherfuckers. North korea challenges you to a fight!!!!!!!,0.3544,16
To all you american motherfuckers. North korea challenges you to a fight!!!!!!! Enough of talking faggot basterds!!!!,-0.7405,24
Too late dumbass. Good Lawd this administration is great at over the top rhetoric with nothing to back it up.  Impotence reigns.,0.6369,25
Tranny!,0.0,2
Trending with 36k views.  Seems legit. Youtube algorithm is shit lol,-0.2023,13
Trump and Kim just need to toke up together,0.0,9
Trump supporters suiting up yet??,0.504,7
Trumpet's Staff is hideous!,0.0,5
U say u wont accept a nuclear north korea....WELL DO SOMETHING ABOUT IT THEN !,-0.3561,17
US Has Killed More Than 20 Million People in 37 “Victim Nations” Since World War II,-0.8555,18
"Very well spoken! I love Her, God bless you, and God bless the United States Of  America!",0.9586,21
WAR IS COMING,-0.5994,3
"WARNING FROM GOD!!! THE USA IS BABYLON AND WILL BE DESTROYED WITH FIRE IN WW3!!! LAST DAYS OF AMERICA!!! SEEK JESUS, REPENT AND PRAY!!! https://www.youtube.com/watch?v=GxMh-o1c0bw",-0.758,38
Wait till the American take or country back you cunt,-0.4939,10
Warring barbarians United States never ending provotion lies and properganda,0.3031,10
"We DO need to smile and take a Picture .......but look at NK, always wanna photoBomb! 😅",0.4199,20
We all gonna die 😂😂,-0.5994,6
We can't accept a nuclear North Korea. Haley is speaking the truth.,0.0299,14
"We don’t look like big bullies we look like pussies. The world know all they have to do is cry and America will have their hands out no question asked, America only seem as bullies when they ask about the money they send or when they stop sending it. they feel like they can talk shit to America aka their daddy and still put their hands out for money after talking shit.....All she saying is FUCK OUTTA bitches!!! The pussy left in November.",-0.9275,94
We must  not silence we must not let she  use human rights for war propaganda  and we must not believe that she care for freedom of  people    . The Voice of AMÉRICA  are well informed to believe  this bitch lies. Wake up world 70 years of  using UN using us for our own miseries.,-0.8126,56
We will never accept Fake news cnn!,0.1685,8
Well spoken??? God has never blessed this fucked up country who owns nuclear weapons capable of destroying his creation; what the fuck are you smoking in that crack pipe???,-0.9254,36
What are you smoking in that crack pipe??? She does not have the potential of becoming nothing but what she is; an apartheid Jew loving asshole.,0.7839,31
What bout the african slavery issues,-0.7003,6
"What sucks is that the people are the one's who are going to suffer if it comes to nuclear war instead of you fuckers, the ""leaders"". God i wish this country was ran by the people again",-0.875,41
"What the fuck, USA are minding other countries business. They are hypocrites. Thinking world is a puppet and fool. Lol",-0.5574,24
Whatever Happened To The Right Of People To Self-Determination?,0.0,10
Where is Dennis Rodman when you need him...,0.0,9
"White Trash (2nd Generation)

Wasted children, fixed blank eyes
Blood and sweat, we socialize
Broken homes from which they come
Beer-stained dad, compliant mom

Fear and love, much despised
Replaced by comfortable lies
Teenage classic, more cliche
One step further on the edge of decay

White trash, 2nd generation (3x)
Don your crown and cleanse the nation

Are you ready to fight for your morality?
Right wing allies, white supremacy
Pretty fascist on the tube
Draped in red and white and blue

White trash, 2nd generation
Stupid foibles, indignation
Offspring of suburban fright
Pearl-white creatures of the night

White trash, 2nd generation (3x)
Don your crown and cleanse the nation
 

Stiff blue collar, coat and tie
Brand new breeds side by side
Christian ethic, right extremes
Shoved down our throat as the american dream

White trash, 2nd generation
Stupid foibles, indignation
Offspring of suburban fright
Pearl-white creatures of the night

White trash, 2nd generation (3x)
Don your crown and cleanse the nation

White trash, 2nd generation (3x)
Don your crown and cleanse the nation",-0.9783,201
"Who gives a shit whether you accept North Korea as a nuclear state or not ?  NK has nukes and ICBM's and there is fuck all USA can do about it.  Get the fuck out of Asia, go home and go to bed.  Good night, America.  Good morning, China.                       May the love and the peace of Jesus be with us.",0.6705,68
Who is we? You are an indian,0.0,8
"Who the fuck are u to accept or denie ? US is not ruler of this world fuck u are a just one country as all others behave yourself, you are the one who killed most in the world and I wish Kim to completely destroy US leaving none in USA",-0.8999,52
Why don't we just have Kim for dinner sometime and just talk with him maybe he's lonely with so much power,-0.3612,21
Why is every speech this lady does sound the same. Dull and slow,-0.4019,14
Why should any other country accept a nuclear United States?,0.6597,11
Wicked Witch of the West,-0.7096,5
Women shouldn’t be in politics,0.0,7
You accept a low iq retard as potus but can't accept another country trying to defend itself from  an invasion but are allowed to keep nukes of it's own. The hypocrisy and mental retardation is real US.  KYS,0.3506,40
"You no longer need to wonder if Trump is crazy. It's just reading what he writes, then you realize that something is very wrong with this human. The question is, who pushes the button first? then the United States and North Korea are gone. Boom.",-0.6361,52
Youll never accept another country with nukes unless its USA? Dumbass,-0.6988,12
and the world will NEVER accept you yanks again .... we left you alone because we THOUGHT we could work with you and now the whole world wants you yanks on your knees to BOW for us .... the people who SHAPED the planet including the muslims and yes they are insane because that koran is really fucking telling them to go aftert ANYTHING that is not a member of their precious little muslim club so we GOT THAT already ..... but Nikki ..... listen up we build you yanks..... ok ..... we can ALSO break you so I suggest to back of and give peace a chance.... and again Nikki you are SURROUNDED by what we call your ENEMIES allright ? grow the fuck up and think of what the world thinks of you.... because you as a nation are done already !!!,-0.4264,149
blah blah blah blah blah blah,-0.5267,6
fuck that shit!! u.s. has nuclear weapons. how the fuck can they dictate someone else's country,-0.9335,22
"hahahaha, the GREAT people of Iran have seen through the 'murican regime change operation and are now coming out, in the tens of thousands in support of their govt. So shove it you nasty POS.",0.6037,40
"i guess hamas aint going to nikki,s party......yup",0.0,12
i have a lot of respect for this lady,0.4767,9
i use to like nikki haley,0.3612,6
"its too late retard, they are a nuclear power now, and you cant do shit about it",-0.122,19
no one will vote her... she's a jew junk cock-sucker.,-0.296,12
now the balance is equal US. now NK can negotiate you fuckin shitholes,0.0,14
o god these fuckers will kill us all!,-0.8313,9
pakistan its high time to stop terrorism........,-0.296,8
please tell us where the dictatorship of Iran comes from,0.3182,10
she looks like a brunette Celine Dion,0.3612,7
shes so fucking hot,0.0,4
"so many simple minded people here, why believe in such things and finds so much unthrustworthy o brainwashing? I can think for myself and my own happiness but why bother what;s fake or not?? Even though we are in such complicated times nowadays no one can say with certainty anymore what is real or not. What to believe and not to believe? How to ever convince people that?! It's absurd.",-0.7835,81
"stop saying that, noko is a nuclear nation now as a matter of fact.",-0.2732,16
the U.N. will go back to their former role of passing out blankets in a few short years.,0.0,22
ty Nikki Haley. support Iran's protest plz,0.5574,8
war monger,-0.5994,2
"was thinking that myself, really. she is being groomed for it.",0.0,14
"why all this talk, if n.korea test a nuke over sea of japan, intercept it, the thing fly over international waters anyways or those billion dollar anti-ballistic missile system just for show but in actual scenario its a waste of money and it doesn't work..its just a billion dollar tracking system cause that's all I hear from u.s, we track the missile over the sea of japan or we tracked its flight northeast,,show the n.koreans you can counter there missiles over international waters, they will think oh the americans can shoot down our missiles, they will probly like talk and negotiate, all this back and forth tough talk and nxt thing you know is 500yrs and my great great great grandson still get the same u.s-n.korean problem, if not arm japan and s.korea with nukes and its a done deal.",0.9022,156
wondering how long before the world realises the real reason Trump has turned on China and wants to invade North Korea.... China is refusing to take the worlds waste anymore so where is the US going to send theirs now...... yep you got it they want NK so they can dump their waste as close to China as they can and get it as far away from America as possible... Keeping America clean.,-0.7152,77
¿Who is writing her speechs?,0.0,7
🤣🤣🤣🤣 well there you have it you can’t always get what you want US sounds like the US needs to get involve 🤔🤔🤔 once again in something that is not at all their business them we have to honor and feel bad for the US vets that go to war to defend the non existen threat to the US I wonder why the US doesn’t just lead by example and gets rid of their nuclear arsenals since they preach so much about it,-0.5719,91
