,sentiment,wordCount
Because she will be in prison or insane by 2020. A very disgusting human being. Probably a reptile irl,-0.8655,21
Because she would probably off herself when she lost for the 3rd time! Lmao!,0.4912,16
Because she'd be in jail.,0.0,6
Because she's GOING TO JAIL,0.0,5
"Because she's a horrible candidate. She too corrupt, too criminal, in addition to being a horrible person.",-0.886,21
Because she’d lose again. Look at that forced diversity at the table.,-0.6908,16
"Because you know you did some serious bad shit clinton, YOU KNOW that you would make a HORRIBLE president you criminal. 

TRUMP FOR PRESIDENT






AGAIN",-0.9436,27
Because you suck...,0.0,4
Because you will lose again... 😂😂😂😂😂,-0.4019,9
Because you'd lose,-0.4019,3
Bernie would've won,0.5719,3
"Bill Clinton has been publicly accused of sexual misconduct by three women: Juanita Broaddrick accuses Clinton of raping her in 1978; Kathleen Willey accuses Clinton of groping her without consent in 1993; and Paula Jones accuses Clinton of exposing himself to her in 1991 and sexually harassing her. 
Monica Lewinsky stated that between November 1995 and March 1997, she had nine sexual encounters in the Oval Office with then-President Bill Clinton. Thank God he didn't get back into the White House.",-0.942,88
Bill Clinton is a rapist and she covered for him and helped silence his victims. She is connected to so much scandal.,-0.8854,24
Black girl in a uniform says.. connection to minority groups.. which ones.. the super predators.. that then go to the military instead of jail as their plea bargain.,0.6908,33
By running again she will guarantee 4 more years of trump. Democrats GET OFF YOU COLLECTIVE ASSESS and give us a viable candidate.,0.25,25
"CLINTON and Democrat Luis Gutierrez are TRAITORS:  1st Ward 2058 N. Western Ave. Chicago, IL 60647  https://gutierrezforms.house.gov/contact/  FILL IN THAT ADDRESS..  TELL THE ASSHOLE THAT HE WALKED OUT ON THE COUNTRY.  http://biblehub.com/john/8-32.htm",0.0,38
Cause she a hoe,0.0,4
Cause she knows Trump will kick her ass again...,-0.5423,10
Cause she will be in prison and she will lose again😂,-0.7184,12
Clinton is a festering boil on the ass of the world!!,-0.6229,13
"Clinton was funded by Saudi Arabia where they stone women to death. She personally harassed women who were raped by Bill Clinton. She threatened his illegitimate black son and his family, she defended a child rapist. What the fuck is wrong with Teen Vogue?",-0.9808,49
Cool... We've got a token member of every race at the table and even a Muzzies!,0.0,18
Daniel Garcia their video is worse than when she left her voters out in the cold election night.,-0.4767,19
"Daniel Garcia you honestly believe that deception? The only reason she isn't going to jail is because of her power/influence, her money, and the incompetence of our federal agencies (FBI, to be exact). Watch the documentary Clinton Cash on You Tube.",-0.4939,51
"Diverse table there aye, almost like they were cherry picked... funny that",0.6258,14
Do these people realize their talking to a murderer?,-0.6808,10
Donald Trump is here and you fuckers better love it.,0.4939,11
Dr Jill Stein 2020 for President!,0.0,7
"Executive Order 13818
Signed by President Trump on the 20th December 2017
The bitch is going to Gitmo",-0.5859,18
"FBI investigated her multiple times, & they concluded there is no case & she won't go to jail. sorry:)",-0.296,22
First of all if you have nothing nice to say them don't say it at all.  Secondly she has done a lot for this country just look at her track record.   Thirdly she voted for the Iraq war based on what a Republican President told Congress that they had weapons of mass destruction I would have voted for it to.,-0.9158,63
Fuck her that cunt ass bitch. Women belong in kitchens not in the oval office unless they givin me head,-0.9325,21
Fuck you Hillary burn in hell!!!!,-0.6876,9
GOOD,0.4404,1
Get over it libtards.,0.0,5
Get ready for Orange Jumpsuit Honey!Trump train is coming for you!JAILTIME,0.4738,15
Go Trump!,0.0,3
Going to Hillary for advice on being a good politician and a good leader is like going to Harvey Weinstein for advice on respecting women.,0.8885,26
"Good message, but ladies, don't be like Hillary Clinton.",-0.1815,12
Good. Hillary Clinton is a terrible and horrible person. She is a hypocrite!!!!!,-0.7067,18
"Gooooo aaaawwwaaaayyyyy! 

Nobody likes you, and it’s not because you’re a women. 

You’re corrupt, 

you paraded the endorsements of republicans, 

you’re inconsistent on policy, 

the primaries were rigged in your favor. 

Go away while you have a scrap of dignity left!",0.7418,57
Great inspiring video.,0.7845,4
HA HA HA......can't wait to see her pivot that in the debates of 2020......disgusting,0.7404,18
HAHAHAHAHAHA This is the funniest bullshit I've seen all year,-0.0516,10
Hahahahaha they're taking notes from this Warhawk hahaha lmao,0.8176,9
Hahahahahanahahahahahahahahahahhahahahahahahahahahahahahahahahahahahahahahahahahahahaha. Acting like she would even have the choice to run.,0.3612,13
"Here is why you should not run again..... ""you will loose""   ""again""  America doesn't believe you, and many, if not most,  don't like you!  .....  just so you know",-0.1443,38
Hillary Clinton is a baby raping Haiti money stealing thieving criminal eating babies for dinner type of scandalous whore bag bitch,-0.9761,21
Hillary Clinton you are the only one that have all the knowledge right now to straighten up the country any other woman has to start all over again now you have the experience and the Heart I know I've learned hard from mistakes,-0.4404,43
Hillary and values ? hahahahah,0.4019,5
"Hillary has no values ...."" just think of yourself""..says it all",0.128,15
Hillary is still hot.,0.0,5
Hillary is the only white female at the table.,0.0,10
"Hillary's ""I want to speak to the manager"" hairstyle is strong on this video.",0.5574,17
Hillary's makeup is looking super rough in this video,0.5994,9
Hopefully she's dead or in jail come 2020.,-0.3818,9
How so?,0.0,3
"I am STILL INCREDIBLY proud of my ENTIRE voting history!
To anyone who doesn't like it: GO KILL YOURSELVES! 
TOO bad there was NOTHING you could do to stop me, nor in the future.
My conscience is 100% clean.
Here were the only candidates worth mentioning, let alone voting for in 2016:
On the ballot in New Jersey for President and Vice President of the USA:
Dr Jill Stein and Ajamu Baraka, Green Party 
(my vote in 2012, 2008; my friends & family vote in 2016)
Gloria La Riva and Eugene Puryear, Socialism and Liberation Party
Monica Moorehead and Lamont Lilly, Workers World Party
Alyson Kennedy and Osborne Hart, Socialist Workers Party

Write-ins:
Zoltan Istvan, Transhumanist Party (my vote in 2016)
Clifton Roberts, Humane Party
Ralph Nader, Green Party (my vote in 2004, 2000, 1996)
John McAfee, Libertarian Party",0.9563,168
I didn't vote for her because she is a woman.,0.0,11
"I hate a lot of what hillary stands for, especially abortion but for those republicans to HATE her, to HATE obama.. their nice people, they're as genuine as our president now. Just because they have a different way of thinking and different belief system doesnt mean they should be cursed and hated and gossipped about. God bless all these politicians because they all need it..",-0.9464,72
I hope she never runs for election. The Reason? 2016,0.4404,12
"I just assumed she wasn't running because she didn't want to NOT travel to critical battleground states again.  A conscientious decision, if you will.",-0.6395,27
"I knew there would be a F***IN HIJABI!
Thats why u suck!",-0.5399,18
"I love her, also outfit on point!",0.6696,9
I recommend they find another role model,0.3612,7
I want the military girl to run for president it be nice to have a hot president..,0.4767,18
"I was crying, please Hillary. Run again!!!",-0.3971,12
I was hoping to meet with you sometime in a campaign Donald Trump threw a lot of mud on you in public but behind the scenes we don't know what was the purpose of it I was afraid that you would not make it in the place that he is a now but you can have it presidency we not so much stress I'm being held by others that you have trained it good luck Hillary I love you it's funny how I see some of your videos laughing you remind me of my sister,0.9818,95
"I would like to see her run again, for it will be for sure another landslide victory for President Trump. It would be so interesting. Can't wait to see their debate. MAGA^o^",0.8069,39
I'm not sure you're intelligent enough to comment since you don't understand that a YT icon is just a photo...,-0.5334,21
"I'm pretty sure referring to only mostly-black countries as ""shitholes"" whilst saying we need more immigrants from countries such as Norway, which I don't need to tell anyone is a Scandinavian country that is mostly-white, has a pretty blatant and solid racial undertone to it and if you disagree then you're clearly a typical Trump supporter, completely blind and intolerant to the facts regarding this man.",0.818,72
"Ian Alan she’s given women a sense of empowerment, she also hasn’t lowered the bar to where racism is socially acceptable, by a large chunk of society.",-0.5106,34
If only she won the election 😪 life would be so much better,0.7832,13
Is this her or her body double?,0.0,8
"It's cuz Hillary is a murderous, corrupt, evil, satanic witch!",-0.908,14
It's really interesting how the majority of negative comments are attached to accounts with male names.,-0.1796,17
I️ love Hillary we’re all entitled to our opinions calm down 💀😭,0.8225,16
Keep up the good work Secretary Clinton you have a lot of haters but we all know they are just jealous and they will never accomplish everything you have accomplish if you run again you've got my vote you will always have my vote,-0.8792,44
LOSER!😝lol fuckyou cunt bitch whore killery ihope you burn in hell forever you nasty fkn cunt!lol,-0.9686,21
"Lock this swamp creature up, for all the haitians she robbed!!",0.0,14
"Lol, are the comments being censored?? I've never seen this much Hillary support anywhere lol",0.7941,18
Love the intent of this video but the editing bothers me. Shots are too quick and pauses during speech are over corrected.,0.1027,24
"Maybe because it means something to me? Maybe because its my favourite picture? Maybe it's a picture from years ago that is no longer relevant these days. Why don't you mind your own fucking business and stop voting for Racist, loud-mouthed bigots.",-0.8411,47
No Hilary its cos no one wants you to lol admit it. You lied and hurt alot of men and women. Shameful twat,-0.9246,25
O she will run again her ego will make her. But she will lose everyone. If she had not blocked sanders we would never had to suffer trump.,0.2415,31
Of course they would have a black Woman in a military industrial complex uniform to ask about diversity.,0.0,19
Oh Hillary...... What is your best?  We are about to find out...,0.6369,15
Oh look !! One last ploy to come across as a uniter and a good person.. 😂😂😂😂😂😂 talking about make up !! This is comical 😂😂😂😂,0.6209,33
"Oh so now you're admitting that they likely happened?

One thing I will agree with you on is the fact that they waited for so long, that also rings as suspect to me too. However, dude, in the face of common logic and decency. 16 women, none of which know each other, some of which were past contestants on Celebrity Apprentice, are ALL lying, jeopardizing their careers to lie? I doubt that, perhaps a couple of them in the bunch do just want to sabotage his image, but the rest I believe honestly.",0.1306,107
"Out of the other side of her mouth comes her support for Islam , the worst abusers of women on the planet by far . Absolute sociopath .Who else could accuse Trump of sexual wrong doings while married to Bill Clinton .",-0.872,43
People (even over here in The Netherlands) are getting VERY tired of seeing this woman and her husband outside of prison. Where's justice when desperatey needed??,-0.6353,31
People don't like Hillary because she's a Neo liberal war criminal piece of shit,-0.9187,14
"People were looking at Hillary as if she is the Margaret Thatcher of the US. First of all, shes corrupt. She doesn't even have 1% the conviction that Thatcher has and she is a big fat liar, which Thatcher never was. How people even idolizing her is beyond my understanding.",-0.5106,57
Perhaps because she screwed Bernie over in the primaries?,-0.4939,10
"Pixellum A G A I N 
It’s due process you can’t just say someone raped you and have no one say “prove it”
Saying racist things occasionally doesn’t make you a racist person 
Jokes are jokes. doesn’t make you racist unless you mean it HE DOESN’T MEAN IT 
saying 3rd world countries are shitholes isn’t racist it’s FACT",-0.9674,75
"Pixellum I don’t care if they’re mostly black your the one bringing race to it countries like hatita support trump because the Clintons robbed them
I don’t recall trump saying accept more white immigrants it’s total bullshit African countries are shitholes if they weren’t why would shitholes In Northern Africa keep leaving it
It’s not racist it’s fact",0.8563,72
"Pixellum I wouldn’t blindly support everything he has done because he has said some disgusting things 
I support him for his ideas of this country and how he is good for the economy (not for his ideas of global warming) you won’t have a perfect candidate best choice for this election",0.9153,57
"Pixellum a racist person is someone who says racist things a lot 
Trump doesn’t",-0.8402,16
Pixellum he’s not even racist and bigot means intolerant of different ideas so clearly he’s not,0.7725,20
"Pixellum holy shit your ignorant 
They are shit holes because they’re 3rd world and have much more crime than the west 
And me insulting Hillary was just a point
He hasn’t actually sexually assaulted someone 
He is not racist his black friend says he’s not he hires minority’s he gives his checks away to minority’s he was the first to let blacks into country clubs 
He may of said a racist joke but that doesn’t make you a racist person
The 16+ women dropped their cases and admitted they were lying",-0.5569,104
"Pixellum hypocrite? 
He didn’t commit a sexual deviancy 
The “crimes” were committed years ago 
They stayed silent for decades which is clearly bullshit",0.296,28
"Pixellum its in presidential but it’s not racist
“Can you prove he hasn’t” it doesn’t work like that it’s called due process innocent till proven guilty 
those are words he didn’t brag he was talking about doing it but never did it
And I get it was a pretty awful thing to say 
That statements true why would he have black friends if he apparently doesn’t like blacks how thick are you?",0.9606,87
Pixellum there is no punishment for false rape sadly,-0.9169,9
"Pixellum those women even admitted lying didn’t you read my comment
You proved my point 
“Lack of evidence” case closed",-0.4588,24
Pixellum why do you have a minecraft pic then?,0.0,10
Please hillary run again and cheat your way up like last time! Trump will be guaranteed another term,0.2714,19
Please send this woman to jail already. I wouldn't trust this woman with anything.,-0.1032,16
"Really, transgender is not a gender.  It is going from one physical sex to another. Scientifically, there are three identities, genetic sex identity, physical identity, and brain gender identity. Gender is what your brain thinks. Sex is literally biological. Biology and Psychology are 2 different things. No hate, just wantet to clear that up.",-0.5106,67
"Russia, Russia, Russia! That's all we heard from this lying piece of shit for monts.. Turns out she's the skag bitch who colluded with Russia all along. What a traitorous bitch!!!!!!!!!!!!!!!!!!",-0.9269,39
STFU BITCH,-0.5859,2
Scripted af,0.0,2
See! Better then the one we have now.,0.4926,10
"She deserves to be our president; not that racist, orange buffoon.",0.4973,14
She doesn't want to be a 3 time loser?,-0.5606,10
She is not running again because she is a failure,-0.5106,10
She is so FOS.  I wonder what she'll look like in orange?,0.3612,14
She isn't running for president ever again? THANK YOU GOD.,0.7241,12
She says she won't give up 😂,0.0,7
She will be locked up can't run🏃 lmao crybabies,-0.4847,10
She's not running for President because she's corrupt scum and she's getting destroyed by Trump right now  (i.e. FISA Memo  and her actual Collusion with Russia),-0.4939,31
She's so Fearless like that one time she arrived to Bosnia sniper fire I mean It could have been it right there they were under heavy fire so strong so brave so honest,0.9492,33
She’s not running cause she’s fucking scum of earth and most of America knows it. Bye bitch 👋,-0.5859,23
She’s such a CUNT! 🙄,-0.6399,8
So fucking diverse 🤢,0.0,4
So she's talking about empowering women yet she defends her rapist husband and during the campaign she didn't fire ger adviser but she knew about him being a sexual offender.,-0.689,31
So teen vogue is just a Teen girl thing right?,0.0,11
Such diversity with Killary ...Go away you hag,0.0,9
"Susan Rowley Hillary won't go to jail, just like Trump won't go to jail for rape. Sucks doesn't it?",-0.6908,22
THANK GOD SHES NOT RUNNING AGAIN I hate trump but I hate Hillary almost as much.,-0.6561,17
THANK GOD!,0.5983,3
Teen vogue should stick to the thigh high boots and stay out of politics,0.0,14
Teens need to know that the rest of the world is breathing easier that she lost.,0.128,17
Tell the only people who reasonably care because they're too young to understand anything about politics: TEEN VOUGE,0.4939,19
Thank God,0.5574,2
Thank God she isn’t. She is a demon murder and hates prosperity. Trump is an amazing president.,-0.0516,22
"Thank God!!!  Please Your Highness,shut up and disappear!!!",0.7326,16
Thank Goodness...,0.3612,3
Thank god,0.5574,2
Thank goodness she's finally giving up!,0.8016,7
Thank the Lord,0.3612,3
Thanks Jacob you are young and deserve a strong future with a great leader which TRUMP is not!!,0.8975,20
"That OLD BATALAC needs to be a grandma and fade away, please. I cant stand the sight of this hag",0.3182,22
"That is racist, because the only alternative to that argument is that you are calling those countries shitholes for reasons purely independent of the fact that they are mostly-black countries, which you can attempt to claim over and over again but I'm not buying it. And yes, you've just proven you're a typical Trump supporter because you deflect the attention away from your worthless leader onto Hillary Clinton. Typical, typical, typical. When will you ignorant, concrete-headed people wake up and just admit it, you are willing to throw your morality in the bin just so you can have a leader who will you give you tax-cuts and tough immigration, so long as he gives you those things the fact that he has bragged about sexual assault, made racist remarks in the oval office and has 16+ women accusing him of sexual misconduct (just to name a few) do not matter to you because you're spineless. I bet you're a ""devout evangelical Christian"" also. Pah.",-0.9514,184
That poor Syrian girl.. looking for inspiration from a woman who had a hand in destroying Syria and creating the current refugee crisis,-0.4588,24
That's right ladies... take notes from a three time loser. Who keeps losing and has now finally given up. That will take you far in life.,-0.7184,30
That's the problem to many disrespectful people,-0.4019,7
The hijab 😂😂😂,0.0,5
"The most corrupt politician is not in jail ,why shes still free?",0.5106,14
The only reason that Hillary Clinton is not running for president is because she has so much dirt on herself.,-0.3976,21
"Then why not say that then? I still don't believe you, and if you ARE telling the truth in calling them shitholes for that reason do you really think that is language that should be coming from THE PRESIDENT? The most powerful man in the world, in charge of representing us all, supposed to be doing talks with these countries? I hardly think so.
Can you prove he hasn't sexually assaulted someone? No. He's bragged about doing it on recording though, that I CAN prove. You very conveniently never discuss that though, do you...?
""He is not Racist because his black friend said so"" That has easily got to be the most ridiculous, immature, childish and pathetic argument I have heard since I got out of bed this morning, educate yourself you fucking fool. 
""The 16+ women dropped their cases"" They may have dropped their cases but in the eyes of the law there is a difference between dropping your case and dropping your allegations. Many of these women continue to accuse the president of said crimes, they simply are unable to produce it in a case, most likely because of lack of evidence, statute of limitations or for financial reasons to do with lawyers because they'd be dragging a (supposedly, even though he still hasn't released his tax returns) multi-billionaire to court.

Why don't we talk about the fact that he said he was going to sue all 16 of these women... but never did it?
Why don't we talk about the fact that he said he was going to launch an investigation into Hillary's emails... but never did it?",-0.7103,306
These people are delusional.,0.0,5
They are filling out non-disclosure forms.,0.0,7
This is pretty good propaganda! An adder acerbic never spoke sweeter words...,0.6588,14
This is so fucking fake. Besides she fucking lost to a reality tv star. She should’ve left politics after her time as secretary of state. She’s a fuckin disgrace,-0.8578,36
This just proves there are more morons out there. Kids from parents using to many drugs.,-0.3804,18
This was so inspiring! <3,0.7956,6
"To quote Trump: ""She talks about me being dangerous: She's killed Hundreds of Thousands of people... with her stupidity."" #TwoTerms #Byebyebitch",-0.8225,27
Totally non scripted,0.0,3
Trump 2020!,0.0,3
Vote for a candidate who has the best ideas.  Not by their genitals.,0.6369,15
What a cunt,-0.4939,3
What a fake. Hillary is the kind of woman who would not help other women. She would reach the top and burn the ladder behind her. MARK MY WORDS.,-0.5358,33
"What a horrible person she is, if you can even refer to her as a human. What a sick, demented piece of shit she is. Ripping off $12 BILLION from Haitians in need? Selling us out to the Russians with the Uranium One Scandal?? Fuck this bitch",-0.9688,55
"What a lying, cheating, disgusting, pathetic, nasty bitch !!",-0.9722,14
"What is this? You media act like shes some political dynasty. Shes more like the most corrupt US woman in the world. The bitch is crazy, and racist.",-0.7351,33
What the hell are they writing ..?,-0.6808,8
What the hell is wrong with her face?  Did she get bad Botox?,-0.9111,15
"When one resorts to name calling demonic, one already has lost the debate!!",-0.4374,16
Where is my Champaign bottle?,0.0516,6
"Why do we need more women in politics? If there are women, great, if there are men, great! Who cares! I thought we were supposed to see beyond sexes, races and sexualities etc.",0.915,41
Why would she run again? She lost twice. She clearly doesn't have the country's interest.,0.5267,18
Wish South Africa had someone like this to represent us.,0.6369,11
YES!!,0.508,3
"YOU'RE SUCH A HYPOCRITE.
I understand it's due process, does it look like I'm trying to get him locked up right now? Of course not, but I do believe he committed some form of sexual deviancy, otherwise 16 seperate women who do not know each other all would not have alleged the same crime against him, I mean if you truly believe he hasn't done anything wrong and all of these women are likely lying then you really are living in a deluded fantasy.

Now, on to the most ridiculous part of your entire argument. You're attempting to tell me it's all due process, however you're insistent on that he is innocent. I, again, refer you back to my previous example. If someone commits a crime and gets away with it it doesn't mean they didn't initially commit the crime. He still could have committed the crime but simply managed to get away with it in the eyes of the law. 

""Saying racist things occasionally doesn't make you a racist person"" I take back what I said earlier, THAT is the stupidest thing I've heard since I got out of bed this morning, I spoke too soon. 

""HE DOESN'T MEAN IT"" Proof? :] You can't prove another person does or doesn't mean it. Also, are you actually trying to tell me him calling Haiti a ""shithole"" was a joke? If you're answer is yes then you should seek psychological help because you have been brainwashed by this man and will clearly sacrifice any of your morality to defend him at any cost.",-0.9627,292
Yeah.....shes gonna run again and be annhilated.,0.0,10
You all didn’t vote for her. Instead you voted for a Racist bigot.,-0.6124,17
You fucked up,-0.6597,3
because she'll be dead soon,-0.6486,5
"besides all other excuses she has , by 2020 she should be in a cell",0.0,15
btw outfits we all in michigan said you look ready for star trek,0.3612,13
col mustatd not gonna be potus,0.0,6
"come on, one more try lmao",0.6344,7
"faker than fake news.
Zero humility  or humanity",-0.4767,9
go talk to real people see u surronded by top 1%,0.2023,12
good,0.4404,1
goodness so scripted...so fake cunt...get lost evil bitch,-0.8974,12
her base is the young and ignorant...she needs to be locked up,0.0,14
"hillary clinton is not running for president again!!!  thank fuck!!!thank you, thank you! you actually did humanity a favour. and btw warmonger, stop playing the woman card.",0.5815,39
hillary was demonized and trivialized and much of our culture bought it--and we have to live with the result--,-0.1531,21
https://www.sunfrog.com/152297106-1296862343.html?66043,0.0,1
lol what a joke she become and still is,0.6124,9
maybe because she rigged the primary and its her fault we have trump?,-0.6369,14
no. no she doesnt.,-0.5267,6
release the memo,0.0,3
she almost  killed my people. My uncle almost died because this woman.,-0.8183,14
she has beenimplicated by now in many crimes,0.0,8
she needs to go away after taking control of the democratic party during the primaries and using outright election fraud to steal the nomination from Bernie Sanders she may have screwed the working class and the poor over for decades by getting beat by a lying demagogue who was slightly more popular than her one of the most hated politicians in American history,-0.9492,63
too feminist for me,0.0,4
what notes are these kids taking??????? this is the worse video anyone ever tried to make on YOUTUBE. MAGA! Thanks be to Christ that Donald Trump won the 2016 election.,0.6958,36
who in the hell going to vote for you DOGSHIT,-0.6808,10
worst**,0.0,3
🤮🤮🤮🤮🤮🤮🤮,0.0,3
