,sentiment,wordCount
Cheating on Daniel ,-0.5574,3
Cheating on john again,-0.5574,4
Congrats for 1M subs!!!,0.6458,7
"Congrats on 1,000,000 subs LOVE YOU NIKKI AND BRIE😄😄😄😁😁",0.8531,16
Congrats on hitting 1M Subs!! 👍,0.6103,8
Congrats on hitting 1M subs. This dance was so passionate and empowering. Love you Nikki 💜,0.918,18
Congratulations on 1 million subscribers,0.5994,5
Damn Nikki is good at dancing❤️,0.0516,8
Damn get it mom,-0.4019,4
Damn nikki!!,-0.508,4
Did she forget about John?,-0.2263,6
Dj Gum He tweeted how much he loved it.,0.5994,10
"Dj Gum John Cena, Duh!!!",0.0,9
Does it Nikki Bella have a boyfriend John Cena,0.0,9
Don’t feel bad for him. He gets to marry her!!! He wins!’n,-0.6876,21
Dude when John Cena sees this he will give that guy a big AA,0.0,14
"Enfin un petit bout de France représenté par une très belle chanson (
Finally a small piece of France represented by a very beautiful song).",0.6361,27
Everyday.,0.0,2
Finally 1 million subscribers,0.0,4
Go Nick,0.0,2
HA HA HA HA LMAO LOL,0.936,6
He his a good maestro.,0.4404,6
He is taking fun with Nikki (XXX),0.5106,9
How convenient that their song of choice is my favorite French song xD,0.7783,13
How could u cheat on john noooooooooooooooooo,-0.4588,7
"I absolutely loved it!!! So elegant, definitely had me wanting to see more! 😍❤️",0.9141,21
I cant wait to see the next part😍😍😍,0.0,11
I feel like Nikki is cheating,-0.2732,6
"I jus want John to come out of nowhere n say ""so you tryna steal my woman"" and then AAs Artem and make his bones break",0.0865,28
I know that song I'm French,0.0,6
I love the bella twins and Shasha Banks and Alicia Fox and John cena,0.6369,14
I love you Nikki Bella 😍😍😘😘😗😗😗😗,0.6369,12
I love you Nikki bella,0.6369,5
I love you Nikki bella and Atem 😚😚😚😚,0.6369,10
I love you Nikki!!!! I stopped watching after you were sent home.,0.6671,16
I love you guys so much cant wait for your comeback!!!!+ Brie you fit in anywhere that says kicks butt all over it.LOVE TO GET A SHOUTOUT LOVE U GUYS,0.93,34
I love you nikki bella and i wish you good luck,0.9153,11
I prefer nudes,0.0,3
I rather ship nikki and artem than nena tbh ❤,0.0,10
I think during the practice sessions and other time they both would have committed kissed each other and banged for numerous times poor cena he is playing with the guitar of elias in SmackDown,0.34,34
I think if she come back to wwe is.much better....,0.0,11
I think that is the best dance you guys ever did,0.6369,11
I thought jhon was gonna be in this but uh anyway 😐😶🙄 congrats,0.6808,15
I want to give AA to Nikki and Arthem,0.0772,9
I was hoping for uncensored,0.4215,5
I wonder how John feels,0.0,5
I wonder if Nikki bella is still wrestling,0.0,8
I would have shipped them if not for the fact that Artem is a gold digger...,0.0,17
I'm French and I love this song ❤,0.6369,8
I'm french,0.0,2
If John sees this I bet he going to get angry and mad,-0.7579,13
If it was just a dance then why is Nikki not treating it like just a dance. She acts so needy.,-0.64,23
"In a last dance
to forget my immense sorrow
I want to flee, that things start over
Oh my sweet suff'rance

I stir the sky, the day, the night
I dance with the wind, the rain
A bit of love, a touch of honey
And I dance, dance, dance, dance, dance, dance, dance

In this sweet suff'rance
I've paid all my sins
Listen as my heart is huge
And I am a child of the world

I stir the sky, the day, the night
I dance with the wind, the rain
A bit of love, a touch of honey
And I dance, dance, dance, dance, dance, dance, dance

Une derniere danse
Pour oblier ma peine immense
Je veux m'enfuir que tout recommence
Oh ma douce souffrance

Je remue le ciel, le jour, la nuit
Je danse avec le vent, la pluie
Un peu d'amour, un brin de miel
Et je danse, danse, danse, danse, danse, danse, danse

Dans cette souffrance
Dont j'ai paye toutes les offenses
Ecoute comme mon coeur est immense
Je suis une enfant du monde

Je remue le ciel, le jour, la nuit
Je danse avec le vent, la pluie
Un peu d'amour, un brin de miel
Et je danse, danse, danse, danse, danse, danse, danse",0.7717,250
In really really love your dancing and I really love the Bella twins😜,0.8896,14
Is john ok with this?? I dont think he is? But who knows.,0.4098,17
Is she cheating on john cena ?,-0.5574,7
"It says ""To be continued..."" at the end. I'm expecting another video now and I have a feeling I'm gonna be disappointed if there isn't another one.",-0.3818,32
ItBeginsAgain HD How you know just because there really close together doesn't mean they smashed,0.0,15
Its good to c them dancing together again,0.4404,8
It’s good but not strictly come dancing,0.2382,9
John I'm ur number 1 fan and Nikki's some advice Nikki u should be doing that with john he actually has some muscle and artum isn't ur man Cena do something and good match against elis ik u was gonna win,0.8519,41
John cena a pimp !!!!,0.0,7
John cena is best i would love to see john cena and Nicole dancing together.,0.8555,16
LISA MARIE you clearly don’t know what he’s working with underneath that suite!!!!,0.5951,20
LOVED IT!!!,0.6981,5
"Love it 💋 Nikki you are amazing,  you wrestle and dance WOW ❤ you're fearles and strong to do both and more .",0.9504,24
Love love this,0.8555,3
Loved ByYou who,0.5994,3
Muito foda! Quando houver algum evento na escola vou dançar essa coreografia. ❤👏,0.0,16
My favourite video ever ❤❤❤ love u nikki,0.6369,10
Nice dance when are you going to post more vides?,0.4215,11
Nice videos,0.4215,2
Nicki Bella i home paris,0.0,5
Nikke Bella aren’t you still with John Cena if not then you a bad woman i hope your with him and always will because you guys make a perfect couple together.😁 or😔 the first is if your together and the second emoji is if your not together,0.8573,52
Nikki Bella I love you,0.6369,5
Nikki I am telling Cena lol sub to my channel,0.4215,10
Nikki and brie please wrestle again,0.3182,6
Nikki and román reings ❤,0.0,5
Nikki cheated on John,-0.5106,4
Nikki dance well,0.2732,3
Nikki did you brake up with john,0.0,7
Nikki here is a tip for fighting do a cartwheel to hit their face then stop on it,-0.5719,18
Nikki is good she  an dance with John cena like thar,0.6597,11
Nikki kiss artem,0.4215,3
Nikki please make a video wearing our 2017 WrestleMania  dress,0.3182,10
Nikki you are not just a great wrestler but also a great great great dancer,-0.9474,15
Nikki you look great in red !!!,0.7163,9
Nikkis definitely been shagged by this guy 😂,0.4019,8
Not if John Cena Tweeted the whole world to watch this video!!!,0.0,15
Nothing like two sexy people burning up the dancefloor. Yikes.,0.7096,12
OMG ARTEM+NIKI=😍😍 no im jk john and niki 4eva 😂,-0.0772,15
OMG OMG💯💯💯💯💯,0.0,5
OMG this was awesome!!!! Great job and congrats on 1mil!,0.8647,14
OOOOO GIRL WORK IT STRUT THAT THANG,0.0,7
Oh yea you spend a lot of time with your mom I'm 100% sure you have banged her a couple of times... you know.,0.3182,27
Omg how nikki walks away got me like 😍,0.3612,9
Omg i want moreeeeeeeeeee! Please make this into a series!!!!!!!!! You've gotten so good. I was so pissed when you left DWTS!!!!!,0.4618,30
Omgggg that is amazing never seen a dance more classic... loveeeee 😍😍,0.5859,14
Oooh oui la france trop cool thank you nikki for choose this song,0.5859,13
"Paige Baker he is soooo hot!!! Like the accent, and the blue eyes!!! I’m 😍😍😍😍",0.5673,26
Phenomenal Nikki! Wow!,0.658,5
Pity cena he is touching nikki everywhere,-0.296,7
Please do the Paso Doble next 🙆🙋,0.3182,8
R u guys dating,0.0,4
SEXY!!!!,0.0,4
Seems wrong pressing your face so close to each other when you have a fiancé,-0.4767,15
Sex,0.0,1
She CAN HAVE HIM I WILL TAKE JOHN CENA I LOVE HIM!!!!!!!!!!! 1,0.7964,16
"She at least banged this man once or twice.. these two spent lots of time together during the filming of DWTS, and she confirmed having a few spit spats with John of her spending time ""Practicing reversals. When her man is always gone things happen 😉 Just a guess.",0.0,54
Should have never been voted off ! Love you both!,0.6988,11
Since when can nikki dance,0.0,5
Slay,0.0,1
So cool,0.3804,2
"So gorgeous, true art! Cena would be proud! Thought you guys should have continued!",0.9071,18
So nikki how it go with cena,0.0,7
Song???,0.0,4
Sorry but that dude is way to SKINNY GROSS,-0.7506,9
Stunning Dance couple!! it was beautiful to see them together again xox,0.7955,14
Sus tetas lo dejaron boquiabierto :v,0.0,7
THEY SHOULD HAVE WON DWTS!,0.6114,6
TO BE CONTINUED... AT 2 MILLION SUBSCRIBERS!!!,0.0,11
Thanks for this gift.  Merry Christmas to you and the Bella Army.,0.8519,14
That is cheating Nicole,-0.5574,4
That is something that I would do WALK AWAY LOL!,0.5893,11
That song tho love it!!! 💯🔥,0.7249,10
That would’ve been a TEN FROM LEN!,0.0,10
"The French song indila 👍🏽👍🏽

Nikki and Brie to 1 million SUBSCRIBEUR yes ✌🏽✌🏽go to 2 million",0.4019,24
The Sage I’m also American and I don’t think that. What’s your point?,0.0,21
The Sage stupid,-0.5267,3
The dude looks like Finn Bálor,0.3612,6
The french music ❤,0.0,4
The moment I heard the song I died screaming (it's my favorite French artist),-0.4939,16
They came they saw they nàiled it,0.0,7
This is not so got for john,0.0,7
This song makes me think of pizza I don't why.,0.0,11
This was amazing yes 😍,0.7579,5
This was so amazing!!! Great job!💜👏🏻👏🏻👏🏻,0.9084,17
To be continued...????? YAASS,0.0,8
Tres tres belle dance meme pour la chonson de indila,0.0,10
Trop cool enfin du français,0.3182,5
Um John cena,0.0,3
Wanna sex,0.0,2
Well that's a disappointment.. Nothing sexy about this at all,0.6705,11
What are u doing Nikki John is gonna be jealous LOL,0.1363,11
When was it confirmed they had some fights that she was rehearsing??,-0.4696,14
Where is John vena,0.0,4
Who doesn't luv this video with nikki bella and artem,0.0,10
Who else can speak frensh??,0.0,7
Who ever singing this song shawty got vocals.,0.0,9
"Why cant i be like niki bella?! 

ILYSFM!",-0.4007,11
Why does Artem look like blonde Finn Balor,0.3612,8
Why does Artem remind me of Finn Balor?,0.0,9
Why him it should be  Jhon  ☺,0.0,7
Wie heißt das Lied .. What is the name of the music,-0.3818,12
Wow NIKKI BELLA BEAUTIFULL .,0.5859,5
Wow awesome!!!,0.8682,5
Wow. Amazing. You both have brought a new love of dance for me!!,0.9244,17
Wow😍😍,0.0,3
"YES, John is ok with this. Now shut up about that.",0.6841,14
Yeah des chansons françaises!,0.3595,5
Yess Nikki!!! 👏👏❤️,0.0,9
Yey,0.0,1
You know John is there right but you can't see him.,0.0,12
beautiful dance,0.5994,2
but were is John cena,0.0,5
congrats nikki and artem,0.5267,4
congratulation on one million,0.5994,4
does bri and nikki still wrestle? and is nikki still with john and bri with daniel bryan?,0.0,19
https://www.youtube.com/channel/UCnoovU_hD2b75BuKJJmkVmA,0.0,1
i love it,0.6369,3
is nikki bella and john cena still together,0.0,8
john must be jealousss lol,0.4215,5
nikki... u r multi talented...  love ur style,0.6369,10
omg love this dance and the song,0.6369,7
one word. SHOOK,-0.2808,4
poor john,-0.4767,2
thats all we get!seriously!,0.0,7
the 500k one was better,0.4404,5
they definitely did i agree with you tbh the chemistry is too strong,0.8176,13
this is so good congratulations,0.8368,5
this should've been on dancing with the stars !!!!,0.0,11
we need nude celebration,0.0,4
where is mandy rose,0.0,4
"wow, how far you guys have come... it seems like just yesterday you guys had 100k subs, and when John was asking people to subscribe to 'The Bella's YouTube channel' was the exact moment i subscribed. Congratulations guys! Nice dance too.",0.923,49
yay Nikki,0.5267,2
İs it count as cheating?,-0.5574,6
👏👏👏👏👏,0.0,3
😍😍😍 I love ittt,0.6369,6
😻🔥,0.0,2
