,sentiment,wordCount
If u pay for her tickets we already know you're a sleeping sheeple.,-0.1027,14
"If you pay close attention to what these 'celebrities"" say about themselves, you will see that they take accusations and turn them around. They bring up things they are accused of and make it a joke...they put it right in our faces and think we are so stupid that we will just accept the lighthearted comments. They tell on themselves and gloat at our ignorance",-0.7481,72
Is Ellen the little boy from Home Alone?,-0.25,9
"Is it a boy or a girl  ?     "" I don't know "",  said Alice        ""It's all so queer""",0.0,22
It is all fake laughter on these shows. The audience is told when to laugh.,0.5719,17
It's the company you keep,0.0,5
"It's the lesbian / LGBT hatred from the extreme right wing, fomented by the president's family, mixed with some conspiracy for the loons.  Trump and the republicans are  disgraceful frauds who know nothing but hatred and exclusion, antithetical to basic, American values.",-0.8689,48
Keep laughing you're going to learn the truth is going to come out,0.6705,13
LOOSER DEEP STATE  HOE.,0.0,5
Leftie jackass,-0.4215,2
"Lets be real here, Eric would shoot both the dog and the cat and parade around their corpses like a gleeful child who just made their first macaroni painting.",0.6124,31
Liberal at it's finest,0.0,4
"Liberals love their lies that fuels their fables to make a buck on those who love their fairy tales.

God will have His Day, especially with those who say The Father, Son and Holy Spirit do not exist.

""To Me, every knee will bow...""

Once people see and realize Who they are standing before, knees will bow.

Any objections?

""Jesus Christ is Lord to The Glory of God The Father.""

Some will go off into eternal hell and the rest who trusted Christ go off to eternal life.

I am neither a self righteous liberal bigot or a self righteous conservative bigot.

God bless our President Trump!",0.9493,124
Lol,0.4215,1
"Lol, the cat massaging the dog.",0.4215,8
Lunatic,-0.4939,1
MAGA 🇺🇸,0.0,3
Man it's crazy how brainwashed her audience is 😂,-0.34,9
Massage cats are pretty adorable. When most people use the term 'Deep State'  they mean entrenched bureaucrats and other unelected officials who abuse their power to ensure their continued government employment and the elected officials that turn a blind eye to their actions in return for support like convenient leaks for smear campaigns or never getting around to processing applications for nonprofit status for groups that might oppose their elected sugar daddies. I'm pretty sure Ellen doesn't fit into that group.,0.8014,86
"Nice try Ellen. 
Thank you for confirming your association with the Deep State. 
You're simply just another one of their puppets. 
Looking forward to the day the people who still believe what you say, wake up to the truth about who you really are. 
You are a Wolf in Sheep's clothing. 
From someone who used to be a fan....",0.765,66
"No matter who is being POTUS, US is still will be the same because of the deep state organization.",-0.2732,21
"No, folks don't think Ellen is part of the deep state and government intrigue, etc. Most believe Ellen took the deal. That is the real and only issue.",-0.296,33
"Nobody else finds it weird Ellen was the only person to interview Jesus Campos? Totally normal for apparently the only other person who has any idea how Vegas went down to show up on a talk show and not, say, at Congress? You gotta have some mighty big balls to be the more privileged to talk to a witness to terror than the government. Hell, a good half these comments don't outright buy what is being sold. Ellen should be ashamed of himself.",-0.7945,91
Nut job,0.0,2
OH SHIT ITS A GIRL!,-0.5983,6
OH WHAT A TANGLED WEB WE WEAVE WHEN WEAVE FOR DEMOCRATS TO DECEIVE ... WELL SEE?????? UHM,-0.3736,20
OMG ! This is hilarious indeed ! I couldn't help rewatching it several Times!,0.3222,15
Oh ellen...I love you so much...you make everything so simple..Love from Bangladesh 😍,0.6369,19
Oh look..a gender confused senior citizen who cant dance or tell a funny joke...neato..,0.1531,19
Oh my god queen of my life!!! ♥️♥️♥️ LOL,0.7586,17
Ok uhhhhh ellen buddy he wasnt talking about you he was talking about Twitter,0.296,14
PRESIDENT TRUMP ! MAGA !,0.0,5
Really people think this is funny. How do people not know about the Deep State. She has to put something cute at the end so we will forget about the stupid thing Ellen just said. Does anyone else see through this?,0.0865,45
"SHe is a liar and you are brain washed Sheeple: ""If you know me I don't follow politics, but politics seem to follow me""....You know, her ENTIRE CAREER IS ABOUT FOLLOWING WHAT IS HOT IN POLITICS and having an opinion on politics, sadly, its more than opinion, its facsit ""agree with it, or your a racist/nazi"", here is her being a hypocrite adn FOLLOWING politics and inviting presidents on her shows....wake up sheeple: https://www.youtube.com/watch?v=RecREW7iZz8",0.09,93
Seeing this Ellen Degeneres talk about politics gives me a feeling similar to one I get when seeing videos of Trump speaking at rallies.,0.128,25
"She (and many other ""journalists/comedians"") aren't ""part of the deep state""... they're just useful idiots that echo their agenda",0.4404,28
She absolutely lied she does know the deep state.,-0.4391,10
She ain’t very funny for a comedian,0.7233,9
She is happiness itself,0.5574,4
She is such a queer person! In every sense of the word! She seriously hates men unless they're queers too. Eric must have rattled her nerves!,-0.7074,30
She seemed really aggressive here...like when someone finds out you did something but they don't have proof  :)),-0.1145,21
"She's got ties to MGM casino that's why she was the only person allowed to interview the sec.guard from the Vegas shooting even when he dropped out of real interviews of real news networks but no he shows up on a daytime comedy talk show where she did nothing but call him a hero.that was his last interview and no one can speak to him.remember ellen is doing what MGM wants in order to avoid the truth and fines theyed suffer if the real timeline came out about when the called the police that night.she also recieved a medal of courage from Obama.Hmm,DeepState?yep.",0.3612,108
She's nouthing but a troll,0.0,5
So funny how liberals only get their facts from sources as ridiculous as this show,0.1761,15
Soros shill.  You're only fooling baby boomers.,-0.4019,9
Take Notezz Deadass the deep state is real asf,0.0,9
Texas...,0.0,2
That ain't what the deep state is,0.0,7
That she also is in the deep state.  Mosyly all mainstream media have operatives in different networks but with the same agenda.,0.0,24
That’s ELLEN? I thought that was ANDERSON COOPER,0.0,11
"The Deep State is far more than a group of people put together to undermine Trump, but you already know that. Why, again, was the Mandalay Bay security guard exclusively interviewed by you? It’s not like you’re an investigative journalist.",-0.0426,50
"The Trumps feeding the conspiritards, typical.",0.0,8
The Vegas shooting was as phony as a $3 bill.,0.0,12
"The answer is nothing, Ellen knows  nothing.",0.0,9
The corruption of our government is t a laughing matter they use crap like this show to make light of whats gng on n use it to try an make us think a certain way....there way an any thing other than there way is wrong r racist r sexist  r crazy r so dumb it deserves to b laugh at any show u watch from Conan to Ellen Kimmel Fallon r even ESPN they all push the same message the same discharge cuz that's about all it is I'm not saying Republicans r great but the Liberals r the are the center of the morale decay of this country at every fasit we r being brain washed an laughing the whole way,-0.5135,124
"The deep state has been around for quite some time, and it is a group of people slowly and methodically undermining our constitution and wanting to make America a part of the new world order/new world government.  The reason why Trump is attacked so much by the media is because those who own the major media companies are a part of the deep state, and Trump is bent on destroying their plans by nationalizing America and putting America first, which is messing up their plans and destroying how far they have come, which was pretty far, if you look at how brainwashed our youth are with their anti-constitution and anti-american agendas they follow.  If you do not know what it is, go do some research on your own.",-0.8591,139
The disgusting entertainment industry perverting the public. Parading sick mentally ill people around like Ellen.,-0.7351,17
"The fact that she completely mocks the idea of a Deep State and is desperately trying to make a joke out of it is proof enough that she knows it exists. And she's right, she's not important enough to actually be in it, they're just using her to spread their agenda. Yes, the Deep State exists and she knows it does exist, it's just part of her job to tell you it doesn't exist and keep you busy talking about trivial stuff. She's probably doing all of the things she ""jokes"" about like the Illuminati-themed events with Beyoncé or whoever other puppet is part of this trash cult. Bye, enjoy your sleep, America!",0.5118,126
The lies of the Ellen degenerate,-0.4215,6
"The term deep state is a creature of Bannon/Trump. So, perhaps we the rational should use it with that disclaimer. Perhaps intelligent, security and law enforcement will clean up its overall act now that as a whole they are under siege from actors more devious by powers of ten.",0.7964,56
"TheBlessingsOfJesusMessages your president isn’t a Christian. He’s a profane, greedy, hateful adulterer who brags about grabbing women. Basically  the exact opposite of everything Jesus preached.  Wake up.",-0.6705,37
There is no TELLING as to the level of INTELLIGENCE the trump TODDLERS are at this moment. Maybe they have late developmental ISSUES that need to be addressed by a qualified Dr. Please find MEDICAL ATTENTION!,0.6399,39
This is Eminem in drag. Don't be fooled people.,0.0731,11
This young boy has female voice,0.0,6
"To Dick Cheney: Please, take the Trump Family 'Hunting with you next time you go as they love to hunt and you like bringing friends'. Thank you!@ From the American people....Save us!!! ""NO DICTATORSHIP"" BY PROFITEERS, RUSSIAN MOLES. OPPORTUNISTS. ASSAULT AND TELLING EVETRYONE 18 OF THOSE 'FEMALES' ARE LIARS. ""ALL OF THEM?"" YEAH, RIGHT. CHENEY, GOOD LUCK!",0.8843,84
To sum it up you know nothing,0.0,7
"True or not true , this year will be full of disclosure... surely.  If you haven't already noticed there's a real but subtle war for humanity's minds / souls:) going on. Media is a powerful tool. Maybe the most powerful.",0.4997,46
Twit,0.0,1
"Twitter isn't trying to trick him into following Liberals, it is foolishly and blatantly showing how incredibly BIASED they are. That's all.",-0.6983,25
"Uhhhhhh 2.  Ellen is just plain mean.  First the media goes after the youngest son of Trump.  Now there still trying to go after his family.  Wow you democratic demons, never play fair.",0.2028,39
Used to love Ellen. No more will i ever support or watch anything she is involved with.,0.7152,19
WHO IS THIS BLONDE LITTLE MAN??,0.0,8
We are in a car and a car and drive it home ok and,0.296,14
What did u Kill Ellen!  U knew!,-0.7418,9
What is the deep state?  It's the opposite of Trump's shallow state.,0.0,14
What is this little boy rambling about?,0.0,8
What is this tiny man with blond hair?,0.0,9
"What's funny is you are.
Another thing that is funny is how you signed a deal with mgm rite before the Vegas shooting for your slot machines . Then after the shooting you have a main suspect on your show and you tell the world he's not doing anymore interviews.hahahhaha 
Ellen people who are awake know your agenda.
Only the sheep believe all your not funny digs.",0.7579,70
Who cares about him. Oh wait #Ellen is a woman.#🙊💩,0.4588,15
Who cares shes a dike,0.4588,5
"Who gives a fuck. I loved her till she started pushing her agenda in politics. 
It's certainly not a place for celebrities",0.4215,24
Why would she not pay attention to politics? Doesn’t she with prop 8 and gun control etc. and she has politicians on her show?,-0.3536,29
Wisdom distribution plan gskpiyv hold itself sea iron similar courage note counselor.,0.765,13
Yeah this idiot got right dab in the middle of the vegas bullshit,-0.7096,13
Yeah your not when you are the only person to interview the security guard who happens to vanish...,0.5574,19
"Yes she is, in fact most every famous person is involved, with the Hollywood shit and they do as they see fit, due to endless supply of money, this makes anyone even good people bad.",0.0,40
"Yes.   Fhfufuucu 7th u 
Dhdggdgddfdvgyvgvbcgb vfgrhf fggffghfgfbfghhfhchfgrhufvfvfyvcgfyrvcgfcgccgfyf",0.4019,8
You are awesome!🙌🏻,0.0,6
You believe because your a comedian you can hide you deep bias about our president how about trying to back Americans who voted for this true patriotatic American go trump go,0.5789,31
You look like one of Santa's elves,0.3612,7
You use an effective method of interfering with the brainwashing of some of their voters and they are already not the majority anymore....so they don't like you at all...,-0.1306,32
You're going down soon.,0.0,5
Your hero is going to prison! I'm not with her! Liberal women are about to flip out. It will Make election day look like a picnic.,0.5242,30
"everybody with a brain knows u are part of this mafia, most of your followers have no clue",-0.296,19
"fucking desensitizing the public to this concept of deep state, ellen may not be some ring leader but the deep state is very real.",0.0,26
hi baby,0.0,2
http://thehill.com/homenews/senate/368119-feinstein-posts-testimony-of-fusion-gps-co-founder,0.0,1
https://appadvice.com/app/my-daycare-app/1314468267,0.0,1
https://youtu.be/hlbNuPbssCE,0.0,1
https://youtu.be/z5FwDHvGjQ8 a quick run down on deep state God Bless America!,0.636,12
i don’t pay attention to politics while nearly every show she has to talk about politics,-0.1027,18
i'M SORRY- i MEANT eLLEN dETRAITORIST-you make me hate my name!!,-0.7443,14
"just a poor littlerich girl-cause of your journalistic interview / the LasVgs ,samhn,live snufffilm,gun buying thugs..ONLY WITNESS...we kno u can be bought-we dont care about WHICH ALPHABET AGENCY PAYS YOU..ELLENDETERRORIST",-0.6935,41
married offer lift lepown operator alliance kick war appear other.,-0.5994,11
our base is growing you are clueless.,-0.2023,8
sad,-0.4767,1
"she is a man, well looks like a man, if only shell show the woman of this world how to be a woman with her platform.",0.5574,29
she rapes girls,-0.6705,3
the fact that Ellen would deny she even knew what the Deep state is shows something's going on because she knows damn good and well with the Deep state is anybody who keeps up with the world at all that was what the Deep state is and it started before Donald Trump FYI,0.347,53
who can hate you Ellen? You’re nothing but amazing vibes ❤️,-0.7549,15
you were powerful enough to get that one security guard on your show to paint him as a hero while no one else could interview him for some serious questions.,0.743,31
