,sentiment,wordCount
"God's Army Trust me, I for many years thought the same as yourself in regards to the Muslims, and also thinking they were fanatics....And I'm sure they have their share of these types !!!

But once you look into this, and I mean really look into this, you will see we're all this gets exploited and you will see it's all just a smokescreen,.....

For me, it became very clear after I studied 9/11 FULL ON....Funny thing is I was told this info, 20 years prior, and about how the Jews will be the ring leaders, and even I did not fully believe it, at that time....

I still have friends who think it's the Muslim people as well, but many of them now are putting the puzzle together....",0.7797,149
"God's Army to liberals cops are ""pigs"" and they want to ""kill pigs"" so I'm sure most liberals actually support terrorism like this.",-0.4512,28
Goddammah. Muslims strike again. Don't let political correctness destroy us. Get rid of them all,-0.6124,18
"Grab all Muslims by the pussy, and throw them OUT!!!!!!!",0.0,14
Grand Moff Tarkin--who owns the top floors of the Mandalay Bay casino where the shootings supposedly took place?,0.5859,19
Gta 7 🐢🐢,0.0,4
HOOD Ravage hahahahahahahahahahahahahah kill yourself,-0.6908,5
"HOOD Ravage well, did you go through with it or you just an attention hore",0.2732,16
HURRAY FOR HOLLYWOOD!!!,0.6784,6
Haha! Yah! You🍆🚴!!!,0.6331,10
Hahahah selfmade explosion,0.0,3
"Hal 9000 think that most of American Muslims are wahhabi Saudi barbarians, feel sorry for your stupid logic, quran says fight those who fight you, it doesn't mean harm non Muslims who make peace or not violent.",0.1521,41
Have you tried banning firecrackers?,0.0,6
He is if you live in the United States.,0.4215,10
"He was Moroccan, those two countries aren't even on the same continent. Tell me, does it physically hurt you to be that retarded?",-0.7964,27
Hot Rockin' You know all this cop violence that's been going against black people idk when I tell my friends this they look at me like I got 4 heads,0.0258,31
"How in the hell does the nypd swat team have better gear than Army units? Those guys had high speed Beats headphone things and body armor. Only Rangers and SF had armor like that when I was in. We had ACHs, earplugs, IBA’s, and IOTV’s.",-0.0516,56
"How many ""It was just one person"" comment will be in this one, Im wondering?",0.0,19
"How many ""it's a conspiracy"" comments will be present, I wonder.",-0.5267,15
I blame Obama for this he allowed so many muslim here now we have the radical Islamic terrorists,-0.7579,18
"I did not comment to debate with any of you damn delusional ones who are opposing what's evident. What has this government done for over 400 years? They were terrorists, and became great through terrorising millions of people. They've stolen, killed, lied, and all types of other shit to get where They are today, and you dummies are too privileged to see that because you are indeed benefiting from what your ancestors have done, so with that being said GTFOH. If you don't know with that means I will gladly tell you......GET THE FUCK OUTTA HERE with that bologna bullshit.",-0.9759,113
I didn't realize race was a qualification for police training.,0.0,11
I don't like chocolate.,-0.2755,5
"I fearlessly confront danger everyday.

Life",-0.4588,7
"I guess bombs and terrorism is the norm in England and now the United States.  In canada , this terrorist would receive $10 million for his efforts .",-0.8564,30
I hope some day to be a Police officer God bless America,0.7783,12
I really pain for the network attacker,-0.807,7
I think this is only because Isis supporters are mad because Isis has been defeated so this can happen anytime and anywhere and it will be more serious then a few injured there will be deaths. Stay safe,-0.5849,39
I wouldve ripped goat fuckers head off and shipped to his nit ridden malnurished family in syria.,-0.5994,18
INSIDE JOB!!!,0.0,5
"If 'prophet' Muhammed would be live today,he would be member of ISIS..That's the fact!",0.0,21
In Manhattan wirft man eine Explosion den Palästinensern vor die Geheimdienste haben mal wieder Gute Arbeit geleistet wer weiß wo die nächste geplante Bombe hochgeht damit sie es den Palästinensern in die schuhe schieben können kluge Methode um ein bügerkrieg in Europa und weltweit zu schaffen so können die Geheimdienste Täter Profile erstellen und es unschuldige Palästinensern in die schuhe schieben,-0.9661,61
"Invest in bitconnect under my link and get paid 1% per day and 7% bonus on whatever you put in for your first loan. 
https://bitconnect.co/?ref=Waltonsworth
Email me with any questions: curtiswwalton@gmail.com",0.5423,35
"Is it bad that I'm a black girl and I wanna be a police officer ? Shit maybe an FBI Agent ?
*Thank you guys so much for the vote of confidence*",-0.8156,34
"Israeli is behind every terror attacks, guess who takes the blames?",-0.8402,13
It seems pretty obvious who he's talking about. I'm just trying not to make any false assumptions unlike most of the people in these comments.,0.4939,27
It was Recep Tayyip Erdogan the head of ISIS,0.0,9
"It's violent acts like these that give Muslims a bad rep, however not every Muslim is a terrorist, and just like any other race or religion. I beg you not to hate a whole religion just because one person from that religion committed a violent act. hope you see that :)",-0.4592,55
"Izy Pazizy Hit a nerve there did I....JEW SATAN WORSHIPPiNG Kabalah boy !!! 

And no, JESUS was born a Hebrew/Israelite, not a JEW.....You know, the REAL ISRAELIS, like the Palestinians!!!  Not these European Fake JEWS,....That is blasphemy !!!",-0.3331,58
JDVIII of Inveon your father,0.0,5
Janet Skene I agree,0.3612,4
"Jesus Christ What you have to realize is Trump is changing the definition of “fake news.” Listen closely. The literal definition of fake news is “plain out, down-right, INCORRECT news.” They aren’t presenting the news incorrectly, they are presenting news with a bias. Just because something is against you political ideology, does not make it fake news. Hence the reason trump calls CNN “fake news.” Fake news is saying Trump just died.",-0.9231,91
Jesus Christ did you go to ny and see it,0.0,10
John Rose You don't need to be in Isis to be a radical islamic terrorist.,-0.6908,16
Johnny Blackwell for Hanukkah don’t forget to add an extra layer of tinfoil.,-0.2263,16
Johnny Mnemonic This is all trumps fault,-0.4019,7
"Just because it's a pipe bomb doesn't mean it's a well made explosive.

Making a bomb is like cooking. If you aren't a good cook, the recipe probably won't produce the desire effect. The name pipe bomb doesn't attest to the effectiveness of the explosive.",-0.9114,50
Kinda sounds like some kid was carrying a pipe bomb and it went off by accident,-0.6222,16
Later in the news they will say it was a terrorist smh watch,-0.7906,13
"Lawrence Beal
Don't take my word. Go read Quran yourself to see the truth.",0.3182,16
"Lawrence Beal Islam isn't a race, genius.",0.0,9
Lawrence Beal thank you,0.3612,4
Lawrence Beal....Yes we should ban muslim.,-0.5574,9
Lawrence Beal....don't be afraid to be call a racist!  and yes they are radical Islamic terrorists.,-0.7712,20
"Lol it’s like having aids and then start using condoms to not get aids, a little to late don’t you think?",0.6486,27
"Look at the video and pictures on other websites.  Where's the blood?  It looks like he may have set off a firecracker, not a pipe bomb.",0.6283,30
Mission failed we'll get Em next time...,-0.5106,8
"More ""terrorist theatrics"" done  supposdly by ISIS who the US is  financially supporting - so many trains down that will cause thousands and thousands of lost wealth for so many while they investigate - again.",-0.2944,38
Mp Winston can u provide a link to that article/poll/studies if ur so confident?,0.6269,19
"Muslims. not all,  are harming Americans Once a Month.",0.4449,12
Must be rikers,0.0,3
"Nasa is fake no one has ever gone to space , its all a hoax and a lie , the earth is not a sphere its a flat rock surface with a dome as the sky ... New world order , the pope is a liar cunt piece of shit , police are a mafia of people who are out here to kill seek and destroy family's, this world has gone to shit...",-0.9769,75
New York’s finest. Fearlessly confronting every danger. Thank God for them and all who respond.,0.1779,20
No,-0.296,1
No! You can make a change,-0.3595,7
"Not all Muslims are terrorists, but all terrorits have been Muslim.",-0.3716,13
"Not at all. As long as you strive for True Justice without Bias, go for it.",0.7576,19
Nothing happened！,0.0,3
"OryxN If you lie by omission, it's fake news since you're lying about the events and what circumstances they entail. Bias reporting lies by omission. ALL bias reporting does.",-0.8779,33
"OryxN What does any of the horseshit you wrote he to do with terrorits? 
""just because the media covers it..."" 😂😂😂 The very fact that you think most people trust mainstream media in the first place shows how unhinged you are and it's honestly hilarious, so thank you.  

How is Trump ineffective? Economy is booming right now, jobs are coming back, he's banning nations that house extremists so shit like this won't happen as often but people like you wanna let these dumbshits into the country unvetted. 
Isis is getting assfucked right now, which is probably why these shitstains are so angry. 
Prototype wall being built. 
Consumer confidence and stock markets are at an all time high. 
Reforming tax code. 
Reforming Nato.
Exposing the legacy media.
You may not like what he's doing, but to say he's ""ineffective"" is just lying. You can make the argument that you don't agree with these things, but he IS doing them.",-0.5769,183
"OryxN um 610,000 people die from heart disease YEARLY... the fact that your number had an error of 42,000% discredits your entire fucking statement.",-0.743,27
Pamela Kivi Fuck your grandma looking ass face,-0.7906,8
Pamela Kivi I think you've had enough internet for one day dude. That's almost as stupid as what my wife's dad told me about how a illegal immigrant was caught with gas cans running out of the forest in Napa right after the fire happened. This is starting to sound a little like a Alex Jones paranoid story he puts out to make money. C'mon you really can't be that dumb can you?,-0.7362,77
Pamela Kivi You must believe the world is flat too. I hate conspiracy nuts.,-0.8555,16
"Pamela Kivi You obviously have an internet connection and spare time. You should use to it to research the evidence against your absurd theory. That, or you can choose to remain ignorant. It's your choice.",-0.2732,40
Propaganda,-0.25,1
RELIGION OF PEACE!!! RELIGION OF PEACE!!! there's no way a Muslim could ever be a terrorist!!! No way cuz they're all peaceful !!,0.6941,33
"RaMiRo LoPeZ You have to realize, News organizations are a business. They will try and sensationalize things, to get the most “clicks.”",0.0,28
RaMiRo LoPeZ is the earth flat too?,0.0,8
RaMiRo LoPeZ tell that to the maimed and wounded people sitting in the hospital,0.0,14
Rejin Phagami maybe we should ban your mama too ....  Ugly  shit ...,-0.8885,13
Rejin Phagami who that's kind of radical! I mean it's not like Muslim countries ban other religions lmao,-0.2737,19
Religion of peace.,0.5423,4
Religion of pieces,0.0,3
Respect for them!,0.5255,4
Robert Schaeffer 😆More like the hatred of you American inbreds and the hatred you spread. Whoop whoop that was a lyric....Ima let you have that one. Now divide it amongst your friends👊🏾,-0.7845,39
Robert Schaeffer.... It come from the radical Islamic terrorists ( muslim ),-0.6249,13
Ron Swanson Mayberry PD was probably too busy eating apple pie and having hearty laughs,0.4939,15
"SUBSCRIBE TO 
- Wardo Rants-1
- Brother Nethanael",0.0,10
"Sadly, if trumps travel plan was implemented a few years ago, this pos wouldn’t even be here right now.",-0.4215,24
Savage SwaggerBoi34 Fuck...,-0.4588,5
Savage SwaggerBoi34 hah,-0.4588,4
Savage SwaggerBoi34 shit happens,-0.765,5
Shitpost 10/10,0.0,2
"So you must not be from America because if you are Trump is your president whether you like it or not Angel Hair! If you dislike him that much than leave,...no one is stopping you!",-0.3147,40
"So,....did the sparklers burn his stomach or was it the dozen boxes of Magic Snakes?",0.0,19
Someone unwraped thier gift a little to soon,0.4404,8
"Speaking for most of America., A little sympathy for all those pro amnesty, pro open 
borders, socialist, baby killing liberal New York rats is in order. But 
not from me. I have no sympathy for these commie loving America hating 
rats. They deserve these love taps from their beloved religion of peace.
  Why all the fear, I thought New York loves it's Muslim rich diversity.
 BOOM, that's what you get when you suck up to Muslims. You get your 
people killed. Newyorkers are stupid.",0.4047,99
Stop being racist man. This thing is beyond religion and politics.,-0.7351,13
TRAVEL BAN!!!,-0.6679,5
TRUMP2020!!!!!!!!!!!!!!!!!!!,0.0,5
Tem algum brasileiro aqui,0.0,4
Thank God we have liberals to give us the moral high ground.  A few dead Americans is a small price to pay for diversity.,-0.2732,26
"Thank god we got as citizens can buy all that armor and weapons can you imagine if we didn’t have guns and stuff but they did 😂 Texas> rest of USA 
No seriously texas is the only state that doesn’t welcome you we just let you know what’s up. Don’t mess with Texas!",-0.4664,64
"That's great- So I hope u blame O for not doing anything better the last 8 yrs. Gun control worked great in Chicago- Black on black crime never higher! Ppl need to put blame where it ""lies""- Oh and stop taking the ""benefits"" Trump is giving u!!",-0.2372,58
The Mandalay Bay casino owns the top floors of the Mandaly Bay casino. Corporations and major businesses are considered individual entities hun.,0.2023,24
The Muslims are coming for you again America. They've already taken over most of Europe as the pussy SJW politically correct politicians there allow for the literal rapist murderers of Islam to pour in. Now we will see how strong or weak america can be on your own doorstep,-0.836,51
The USA will have to learn through experience. They think Muslims will come to the USA and suddenly become peaceful. They will learn when the Muslims behead their sons and kidnap their daughters for breeding purpose.,0.4939,39
The avengers 2018- New York revenge battle！😱😱,-0.5267,11
The sarcasm is strong with this one.,0.34,8
The truth is in print. We have been duped!!! These are just distractions from the truth. https://www.youtube.com/watch?v=OjRHZZlkdDo,-0.2677,22
"They are leased hun, there's a difference.",0.0,9
This Is Why We Shouldnt Allow Anyone From The Middle East Anymore TRUMP POWER,0.2263,14
This is all trumps fault......,0.0,6
"This is just part and parcel to living in a modern cosmopolitan environment goy. It's not like kicking brown ppl out of your countries could instantly solve your terrorist problem. Don't be so silly, don't you know America is a melting pot even though it wasn't from the time of it's creation until about 50 years ago?",-0.7285,61
This is why we should ban all muslim.,-0.5574,9
Time you caught up on current events. Saudi snipers shot up vegas.,0.0,14
"To serve and protect one's country is a great thing, and nothing you should be swayed away from if that is what you wish to do",0.8555,27
Tom Clancy's : The Division,0.0,5
Too bad you're not a real American,-0.5423,7
Treydiggz hahaha 5th grader,0.5574,4
Trump not my president,0.0,4
U can't compare the 2. There are approximately  3 million muslims out of an approximate 330 million Non-muslim Americans. The overwhelming majority are good people who don't believe in a book telling them it's OK to murder so-called infidels.,0.0343,42
USA AND THOSE TERRORIST ARE THE SAME THEY BOTH KILL PEOPLE AND THEY BOTH WILL DIE IN THE END,-0.936,19
"WELCOME TO THE XANDER ZONE
LET THE BODIES HIT THE FLOOR
THEY KILLED DEBLAZIOSSSSSSSSSSS ASSSSSSSSSSSSSSS",-0.3612,15
WOW is this what Trump was talking about not letting certan people in the country  WOW Trump might just know something,0.8769,21
Washington Post = fake news,-0.4767,5
Welcome to the JEW WORLD ORDER......,0.4588,7
Welcome to the militarization of the police force. Most Sheriff's departments are armed that well too. They receive more funding per person than the military does.,0.6249,29
Well this is bs we keep letting in stupid Muslims in this country can’t wait till trump bans them all and they get deported,-0.3182,26
"What exactly is a ""dump ass?""",-0.3818,9
"What happened in Saudi Arabia right after vegas? This is no joke, not a theory, an arms deal that developed a glitch...do some research.",0.0,30
"What the fu*k do the Jewish people have to do anything with this
The Jewish don’t just explode things at random
And if anyone does there’s something seriously wrong with them.
+
The suspect isn’t even jewish",-0.7184,46
"Where going into martial law , 911 was an inside job",0.0,11
Who are these “primitives” you’re talking about.,0.0,12
Who is your president? Soros!?,0.0,8
"Why is this trending with only 10k subs, and a few hundred likes?",0.4215,15
"Why wasn't the Vegas shit called a terrorist attack? They never called the white boys who were born and raised in the U.S. who have killed multiple people, terrorists. I'm sick of this shit.",-0.9418,41
"Woah woah Woah, no one should have their religious freedom taken away from them! I have lived in the u.a.e, a country full of lovely People, and almost all of them are Muslim. This was the act of one person, not an entire religion",0.7959,54
Would somebody tell the jews directors to change the villains into some other race?! Im bored with middle eastern.,-0.7777,22
Would you like some more tinfoil? Your hat is looking a little thin.,0.3612,15
XXXSEDUCCION #TRUMPTARD NO.523 #TRIGGERED  🤣,0.0,7
XXXSEDUCCION hahahahahaha dumbass #TRUMPTARD,-0.5574,4
"XXXSEDUCCION what the  Malaysians did to you, why ban them",-0.5574,11
You always put the Islam in first the Islam if you delete I in the Islam it will be slam peace and the mother f in the last comment is  a racists one,-0.3818,33
You are not an ex-Muslim lmao. But I’m an ex-atheist and I’ll  admit that atheism causes inbreds like you to exist,0.0397,26
"You obviously have internet and access to youtube, research this, or remain ignorant....your choice.",0.0,19
Youre joking right?,0.2263,4
"adrian streed I'm assuming you don't like jumping to conclusions.

Alrighty, cool.",0.049,15
"adrian streed Jee, Sherlock I don't know, have you solved the mystery yet?",0.2732,16
all people this another false flag they plan it today they all lieing to us,0.0,15
bbsp so you're saying the majority of terrorists attacks in America aren't muslim? And the context of what kills ppl doesn't matter because heart disease?,-0.8986,27
bbsp still the question is posed,0.0,6
blue walnuts Jesus was born as a Jew and died as a Jew.,-0.5574,14
citticat2 Maybe but also sometimes a thing just blows up and somebody has to go check it out,0.0,19
dump ass people sale this to us again wow bullshit bomb he work for them lie lie,-0.8519,17
"fred b 

Most Muslims here are actually westernized people. They are nice and respect other people even though I don't like them. I believe its the new ""imports"" are the ones that are most likely here to kill us. At least the bomb only fucked him",0.7958,51
fred b Nice Troll😅,0.4215,5
"fred b, “White Americans are incapable of terrorist acts.” Take a look at what you said. You weren’t brief with that quote at all. There’s no evidence. Anyone is capable of committing an act of terrorism. Forms of terrorism are Mass Shootings, Bombings, Stabbing sprees, etc. White Americans are held responsible for some shootings, Like The one in Vegas for instance, columbine. Middle Easterns aren’t the only terrorists out there, watch what you say, idiot.",-0.9657,99
fuck,-0.5423,1
fuck muslims and fuck black people,-0.7906,6
"fuck the JEWS the killed JESUS .. 12 fucking bitches who wont ever be as cool as jesus and when SATAN comes back to fuck you up once again bc you havent learned shit , your going to get it bad but worse then USHER .",-0.9124,46
