,sentiment,wordCount
"IMPORTANT ANNOUNCEMENT...



PHIL AND MARZIA HAVE THE SAME CANDLE",0.2023,10
If you watch older videos of you it really shows how damn well your English has improved it sounds very natural you could go for a native speaker!,0.651,29
Is pewdepie your bf ?,0.0,5
Is there a house tour? Her house looks so nice,0.5598,11
I’m broke af tho,-0.4215,6
LOOOOOOVE  a good gift guide :),0.8316,6
LOVE ur hair and u have GREAT test,0.8949,8
"La Wanna Marchi di youtube.
Ma il sale che non si scioglie in acqua fredda lo piazzi a qualcuno?",0.0,21
Love it.,0.6369,3
"Love the way you do review on every product ,it makes me want to buy it",0.6705,17
Love your hair!!😊,0.6988,6
Loved the alcohol advent calendar,0.5994,5
MY MOM SAID MABYE SHES BUY ME THE PHONE BECAUSE ITS SO CHEAP,0.0,13
Magic,0.0,1
Marzia is literally my favourite human being ever!,0.0,9
Marzia is on Tranding but pewds is not.,0.0,9
Marzia will plz ask Felix to trim off his beard!! He looks more handsome without them u know,0.6572,20
"Marzia your hair is so pretty! 💕 Pink is a great color on you!
The setting is also super aesthetic.",0.9287,23
Marzia! Are you and Felix getting the pups something for Christmas?,0.0,13
"Marzia, you're pretty like OHMY.
But you'reTOO skinny.
don't lose any more weight, please",0.8603,18
"Marzia:DIY,reviews,original content
Pewdiepie's channel:MEME REVIEWS",0.0,13
Merry Chrysler,0.5423,2
Mortemer has that deer candle but didn't want to use it since it's so pretty,0.7462,15
"My girlfriend actually got me the yellow polaroid for our anniversary (it's the older model & yellow!!) 
We took a selfie and I was worried but she seems to be a pro with taking pics on it haha. I'm super excited to use it for Christmas day!! :')",0.9611,55
"OMG I’m the 222,222 view...idk why I’m satisfied with my life LOVE YOU MARIZA",0.8286,20
OMG the earring of a closed eye... Where did you find it?? 😍😍,0.0,17
O_0 omg her hair,-0.2103,4
"Oh my i need all of this!😍
Btw,I LOVE your hair💗",0.7371,16
"Oh would love to receive any of those things as a gift one day ♥ they're amazing, useful and gorgeous :)",0.9674,22
Oh wow your hair is GLOWING 😍😍,0.5859,8
Omg I am looking for a new phone... you gave me such a wonderful option.,0.5719,17
"Omg im connecting to my femenine side while watching these beautiful, warm and cozy videos omg.",0.7003,18
Omg marzia you are so perfect ♡,0.6948,7
Omg your sooo prettyyyy 😍😍,0.0,6
Ooo! Dan got Phil that Pyro Pet candle! Now I know what it's called 😁,0.0,17
"Perché quando parli in inglese alzi cosí tanto la voce?
Nel senso che é un acuto",0.0,17
Pewdiepie was In The vid,0.0,5
"Pink hair suits you, white hair suits pewdiepie. Ugh, relationship goals.",-0.4215,15
Please Tell me in the comments what colour I should dye my hair or leave it my hair colour I was born with (dirty blonde) and if I should curl it everyday or just leave it straight please help me decide I don't mind what color it is but I just want it to be a creative colour like Marzia's. Thank you.,0.9349,66
Remember when she was still called cutiepie,0.4588,7
SO MUCH PINK ON YOUR HAIR,0.0,6
Shane Dawsons struggles to even get ONE brand deal and you got 6! thats next level shit,-0.75,18
She is quite,0.0,3
So prettyyyy!!,0.0,4
Somebody fuck with me on a game system,-0.5423,8
Thanks Marzia! These candles are awesome. Got some for the family. :p Merry Christmas!,0.9199,18
Thanks for the guide! It was super helpful @marzia,0.8718,10
That whiskey is... very nice.,0.4754,7
That's a nice gift guide. Cute video. Happy Holidays!,0.9359,12
The cute camera is actually a really cute gift lol The white one is available at target in my area and ships just before Christmas with free holiday shipping.,0.9534,30
"The lime Polaroid camera you showed was the one I just saw a few hours ago, trying to ask my momma to get it for Christmas!",0.0,28
"This video is ""V E R Y  N I C E"" 😂😂😅😍",0.0,17
This video is on trending damn,-0.4019,6
"This was actually very helpful, thank you!",0.7322,9
Thnx for the guide,0.0,4
Those candles look so cool!,0.5079,6
Tits or gtfo,-0.2263,3
"Ugh, you're so cute.",0.1263,6
Ugly Voice 🖕🏼,-0.5106,4
Ur hair looks soo pretty,0.4939,5
What about a crush you don't wanna come to strong onto to ? QwQ,0.4019,14
"When she said hey, its so cute",0.5949,8
Where is the link to the whiskey bottles? I don't see it on the description box,0.0,17
Who’s watching in 1977 BC?!,0.0,9
Why don't you marry pewds already?,0.0,7
Why is her voice weird,-0.1779,5
Woah what has happened to you?,0.0,7
Wow I love the reindeer candle. Except low key afraid my house would burn down is I light it xD,0.8934,21
Wow this is #40 on trending in the U.K. ❤️,0.5859,14
Yay for being on trending,0.5267,5
Yay you’re trending 😊,0.5267,6
You Look Like A Really Cute Anime Girl ❤,0.6997,9
You are adorable😍😍 you n felix really make a good couple👌👌,0.4902,15
You didn't linked the pjs =(,0.0,6
You remind me of a real life Princess Bubblegum with that new pink hair!🎶✨,0.0,17
You sound like you've ingested helium lol it's so weird!,0.5572,11
You would look great with a face full of cum.,0.6249,11
You're like 25 with that hair color.. smh you're almost 30 and you act and dress like a toddler still? Are you having a mid-life crisis?,-0.4137,29
You're so cute im mad i aint pewdiepieee😅😫,-0.044,10
You're so sweet and beautiful <3,0.8849,6
Your hair is amazing. Awesome colour,0.836,7
"Your haircolor does not go with the color of your shirt, just sayin 😅 

Love you ☺❤",0.6369,19
Your hairstyle is very good!!,0.5827,7
Your look so cute,0.5949,4
Your voice is so cute!😍😘,0.0,8
Your voice sounds so...TINY ♥️♥️♥️,0.0,12
You’re so beautiful! Ahhh!,0.6982,8
You’re so cute 😍💕,0.5095,7
"anyone else say ""hey"" at the start?",0.0,10
arghhh these products are really horrible lol so sorry,-0.3199,9
gift guide for rich people,0.7579,5
great hair. did you take a page out of markiplier's book   :),0.7964,13
hi Marzia i bought your merch about a month ago but they never came (i live in HK) and i couldn't find any information about shipping on the website please help me out,0.7579,35
https://youtu.be/qUH-5bLKmnA,0.0,1
i finally got an intax this year in a baby blue and those candy pop boarder film ! its mini 9 and I love it! just super fun and cute!,0.9458,32
i have never seen her in a long time she cool :),0.6486,12
i love your hair so mucchhh,0.6369,6
i miss your old hair actually but your new hairstyle also pretty anything just fits on you because you are naturally beautiful !!,0.8986,24
i wish fujifilm release a instax mini 9 in black tho 😭😭😭,0.4019,14
lmao when Felix does whatever to get into trending and his GF gets in with gift tips.,0.7783,18
marzia just gets more amazing every time you watch her ! + shes's sweet just like her cotton candy hair,0.8716,20
marzia what can i gift a cat lover who can't actually own a cat (because she lives in an apartment),0.7717,22
marzia your videos are always so cute and minimalist also im in love w ur hair,0.8429,16
nice hair can I eat it,0.4215,6
nice promotions,0.4215,2
nothing,0.0,1
oh shit this person is how old?,-0.5574,8
omg her hairrrrrrrrrrr,0.0,3
omg your house is so beautiful!,0.7417,7
pewds and her house is awesome,0.6249,6
"pewds drinks xmas whiskey and bangs her on the couch like a boss.   go pewds go.   SCREAMING ""THANK YOU YOUTUUUUUBE"" AND AMNESIA""!!!!!",0.5526,30
pewds is totaly tapping her and i am so happy for him they are both great,0.8702,16
quality. content.,0.0,4
slam my loving marzia and hello to any one who is reading,0.3182,12
the first gift list on youtube with options that I actually like.,0.6597,13
"the fujifilm camera is so cool, I love my mini 8! the film is really expensive for what you get, but overall it's such a nice polaroid camera",0.8284,31
"the jewelry, pyjamas and the plushies ❤️❤️❤️",0.0,13
what happened to you and pewds?,0.0,7
"woah, the phone's kind of similar to huawei phone 😯",0.0,11
woow the details of your house is soo amazing!,0.6239,10
yes i'll gift them.. tO MYSELF,0.6808,7
yes marzia! get your coins,0.4574,6
you are beautiful Marzia (don't tell pewdiepie),0.5994,9
you're so beautiful!,0.6689,4
your hair looks like a burst hymen,0.3612,7
your hair looks so good on you ive never seen anyone rock pink hair before,0.5777,15
your hair looks so soft,0.0,5
your makeup is soooo cuteee,0.0,5
your videos are so calming I love it. 💖💖,0.8389,11
😍😍😍,0.0,3
😍😘😍😘😍😘😍😘😘😍😘,0.0,11
