,sentiment,wordCount
Is acha to hamara Bharat ye baat ek dum sach hai hamera Bharat jyada viksit desh nehi par itne jyaada accident to hamera ya bhi nehi hote,-0.4767,27
"Is it a bird? Is it a plane? '
No, it's a tram!",-0.4314,17
Is the kid oke?,0.0,5
It all began when the trams were equipped with build in molecular phase-shifting invisibility technology.,0.0,16
"It is also not easy being cheesy, but Chester Cheetah manages to get on with it",-0.1786,17
It was all just people being stupid as shit.,-0.7906,10
It would be for sure easier if every driver wasn't a complete idiot who doesn't look before turning😂,0.7784,19
It's Belarus,0.0,2
It's not easy to be a car driver.,-0.3412,9
It's not hard to be a tram driver. He's just surrounded by idiots.,0.0762,15
It's so hilarious because all drivers just didn't give any fvck at the situation 😂,0.4576,15
"It's word, none of them even get startled. Like a kid ran onto the tracks and the driver (presumably) hit him and she was like ""*sigh* 3rd one today""",0.5106,37
Its Russia. Only Russian womans can react like this.,0.3612,11
Its like peripheral vision doesnt exist to them or something,0.5423,10
It’s more the fact that people just don’t know how to drive,0.0,16
Kids are stupid,-0.5267,3
LOL,0.4215,1
Lmao,0.5994,1
Lmao they dont even look at the car that drives into them they so used to it,0.5994,17
Looks like a fun job to mw,0.7003,7
Looks pretty easy to me. You can ram anyone out of your way. You always win.,0.872,19
"MERCREDI AUJOURD'HUI 
7. MARS 18:49",0.0,6
Man people are dumb bet they don't even look,-0.5106,9
Man! There are a lot of stupid people.,-0.5707,10
"Mess with the tram, you get the bang",-0.3612,9
"Minsk, capital of Belarus.",0.0,6
More vids like this please,0.6601,5
Most people who are accidentally hit by a tram deserve it,-0.34,11
Müstehak amk salaklarına. Götünüze sokun diye konulmuyor o yan aynalar,0.0,11
NO! they are outdated and should not be on major roads. I think the number of near misses especially one of the kid getting killed clearly shows how (removed) outdated this mode of transport is!,-0.7856,40
Need show four times.,0.0,5
No horn?,-0.296,3
"Not gonna lie, it was entirely the fault of the people who were hit. I didn't hear one, but do the trams have any kind of horn? If not, that may actually help sometimes, especially for the few who are about to turn but can actually avoid it if they hear the horn. (Correct me if I'm wrong, of course. I'm only 14 so I wouldn't know too much about driving/trams/driving trams/trams driving/trams driving trams/driving trams driving trams/etc...)",-0.6585,102
OMG the people un cars are fucking idiota and kids too,0.0,11
Ohh :'(,-0.4939,2
Omg some people just need to look like if you agree,0.6124,11
On 1:03 did he get hit?,0.0,7
One of the stupid guy here in Turkey was praying on the rails and tram driver had to wait for him to finish his pray lol,0.4939,26
Or maybe the drivers should look before driving in an intersection.,0.0,12
"People look only straight forward when driving. Have people forgot "" side mirrors """,0.2263,15
People who manage to crash with a tram because they dont look when they turn deserve to die on spot. Stupid idiots.,-0.875,24
Put horn,0.0,2
RIP Kid,0.0,2
Really need to get rid of these woman drivers.,0.0,10
"Really people are mad!!! They drive recklessly, but why the trams had no horn",-0.7103,18
Respect the tram! Respect it!,0.7772,7
Russian women are all whores.,-0.6124,6
Some folk are brain dead.,-0.6486,6
Suddenly I want to be a tram driver. Ram right into all the bitches who get in my way,-0.5574,20
Swear down do people understand there are teams in their town or city,-0.0516,13
"Thanks - I'm in a bad place, and thought this would be fun. DID NOT expect Platinum-grade humour. +10 Internet points, for you!",0.7263,29
"That one with the kid was brutal, was he okay?",-0.4939,12
That’s why you look both ways,0.0,8
The 2 crash the girl Dian react wtf,-0.7579,8
The Military now owns the tram-invisibility technology,0.0,7
The new GTA gameplay looks great!,0.6588,7
The problem with public transportation?,-0.4019,6
The périple are idiot,-0.5106,4
The trams don't even bother swerving.....,0.2584,7
"There are some IDIOTS crossing the tramway rails, NOT LOOKING where they go,

Especially the kid with the skateboard",0.0,21
There isnt any horn like trains? or i just dont hear it?,-0.3549,14
These retarded people and drivers need to get plowed. ITS A FUCKING LOUD ASS TRAM!,-0.8807,17
They are chilled as fuck! It's like everyday shit for them 😂,-0.7088,13
They don't even give a f,0.0,6
They have no réaction like the dont care they dont five a fuck its good,0.5302,15
They literally dont give a fuck,0.431,6
They should put spikes on the front so they actually start killing dumb people,-0.8271,14
"They're all there like ""One more day until payday""",0.3612,11
They're so used to it that they're not even reacting to it lmao,0.5994,13
This is basically how GTA V is programmed. When you're going high speed you'll start to realise cars will just turn in to towards you to make u crash,-0.4019,30
"This is how Russia is increasing their educational quality test results.
Natural selection",0.3612,14
This is why they should have larger penalties for breaking trafic laws. Too many people drive that shouldn't. Hell sometimes people dont' even let pedestrians walk,0.5667,29
Those drivers are like I don't care. That's their fault,-0.4268,11
Those people are just stupid.,-0.5267,6
Too many women!,0.0,4
Traffic should be aware of the train,0.0,7
Trams are great they plough through everything.,0.6249,8
Tão rotineiro que os motoristas nem expressam surpresa.,0.0,9
USSR братишка))),0.0,5
Use the Horn,0.0,3
Wait did she roll over the kid with the skateboard?,0.0,11
"Wanna know how most of the drivers could avoid these accidents?
CHECK
YA
FUCKING
BIND
SPOTS",-0.5423,17
What ?? 2:10,0.0,4
What country?,0.0,3
What do we even need trams anyway? Buses were invented for a reason.,0.0,15
"What is the procedure when hitting something? Does the train driver go talk to the car or person they hit, or what?",0.0,25
"What’s so difficult about being a tram driver? 
It’s not as if you can take a wrong turn and get lost is it.",-0.8016,29
"When in doubt, remember: The Train always wins.",0.296,11
Why can't people just have common sense?,0.0,8
Why didn't the trams have horns?,0.0,7
Why doesn't anyone on that road use their brains. We has evolved this far,0.0,15
Why don't they build fences to separate the tracks from the roads?,0.0,13
Why don’t any of the trams have a horn or a bell to warn the drivers?,-0.1027,19
Wtf,-0.5859,1
Wtf are they even human,-0.5859,5
Wtf are traim cristals made of?,-0.5859,7
You have to be retarded to have an accident with one of these.,-0.7783,14
"You know the more I watch these videos, I understand how stupid people really are",-0.5267,16
You should always check your mirrors before moving over but there should at least be a bell on the trams for an audio cue if there isn't already. Large diesel trains blast a horn when approaching a road and they also have a bell.,0.0,46
a horn might help,0.4019,4
"as a tram driver you don't have the hassle of paperwork, since it is always the car driver's fault cause a tram has a fixed track and the right of way",-0.4019,32
composure 101,0.0,2
"don't read the comments, they are mostly cancer",-0.6597,9
"especially when it's Russia, and people act dumb -_-",-0.5106,12
how dare the tram not go around them,0.0,8
i got surprised that among the drivers no one shouted or yelled or said even single word,-0.0772,17
"i use the tram in nottingham every day and the amount of absolute twats that run in front and cars that block the rails and shit is astronomical. you would think people would have some common sense when they see a giant speeding heavy vehicle racing towards them, but no 😆",-0.7227,53
idiocracy in the making,0.0,4
it should be an automatic loss of license and never be able to acquire it again for almost every driver in that video imo,-0.3182,24
"jeeezzzzzzzzzzzzzzzzzzzzzzzzzzzzzz
does anybody  even look these  days ??????
what a  dumb idiots !!!  just  crossing and  jumping whenever and where ever they like !",-0.6031,28
"kkkkkk o mais engraçado é o motorista do trem tipo ""Foda-se""",0.0,13
lol if i was a tram driver id run over every asshole that doesnt see me,0.4215,16
lol their reactions like it happens everyday,0.6486,7
maybe build a fence guys,0.0,5
maybe they should reconsider the idea of a train in the middle of a congested road.,0.0,17
ne  ruhsuz insanlarmış insan bi tepki verir çarpınca,0.0,8
niye kimse tranvayı görmüyor? izlerken çıldırdımmm,0.0,7
omg the drivers reaction to the last one,0.0,8
pierdolone debile,0.0,2
"the name of this video for sure should be ""it's not easy to be car driver"" xd",0.571,19
they dont even blink,0.0,4
they just look so done with the dumb ass drivers,-0.7783,10
they never stress lol,0.0,4
"this was made o the the day I was going to the U.A.E. ALso I catch the tram home, from school.",0.0,28
thug life,0.0,2
tram is like a beast :D nothing can stop it,0.8137,10
whatever contrey this is the people are stupid,-0.5267,8
why the fuck would ppl come on a tram track?,-0.5423,11
wow they don't give a fuck,0.7684,6
ВОДИТЕЛЯМ ТРАМВАЕВ- УВАЖУХА!,0.0,5
真的是智障,0.0,1
약 10년뒤 대전.avi,0.0,5
