,sentiment,wordCount
I just love your videos! I enjoy them!! Waiting for more to come! Haha,0.9158,18
I like how straight this guy is,0.5267,7
I love the hair colour 💕,0.6369,6
I love this look so much💖✨,0.6369,8
I really like your hair in this video 😊,0.4201,9
"I really love your makeup style Eddy! I’m serious, you always have beautiful, fresh, effortless makeup that is gorgeous on men and women!!!",0.9482,32
I totally love you you're so sweet,0.8541,7
I wasn't expecting that deep voice!,0.0,7
I ❤️ ur voice 💕~!,0.0,8
I'm afraid to ask if he's Asian so ima just _gooooo_,0.0,11
I'm getting bts vibes,0.0,4
I'm hella late but shES A TRUE BEAUTY GURU NOW,0.9201,10
"I'm weirded out mostly of us men doing make up but you seem so positive and outgoing, keep doing what you're doing.",0.8915,24
If you wanna act like a girl why don’t you go transgender so people hate you even more?,-0.3566,21
Im speechless,0.0,2
"In reading some of the comments here, non of you have a chance in the real world.",0.25,19
Is she from The Following? 😂,0.0,7
Is this a joke?   Why is he wearing make up??,0.4098,13
I’m sorry if his offends him but he is korean right??,-0.3632,15
Kleos idgaf,0.0,2
"Lala land How is that homophobic? Do you even know why he said, “Wtf.”",0.0,19
Lol is this a fucking dude,0.4215,6
Looking like Timmy thick,0.3612,4
Looks kinda like jimin from bts...,0.2975,7
Love this look!!!!,0.7482,6
Make up is for girls!!,0.0,7
"Makeup and women are not needed, this is now the propaganda of ""beauty""",-0.25,16
"Makeup is for girls. Society is dying because ""men"" think stuff like this is okay. Sickening.",0.0,21
Makeup? You just look like a greasy middle aged man,0.3612,11
Men should be men women should be women anything other is pure confusion. boys wearing make up 🤦‍♂️if it where my boys I'd slap them silly this is just bad Parenting. Stop being their friends and agreeing with their deluded life choices and parent them and this won't happen.,-0.1779,56
Mental issues !!!,0.0,5
Morgan Riker he's Filipino,0.0,4
My sons on trending,0.0,4
Nice mustache,0.4215,2
Noah Byrd but .... queer is not a slur anymore darling ... that’s what the Q stands for in LGBTQ+,-0.6259,23
Noah Byrd homophobe,0.0,3
Not In Clan Beast I don’t actually think you know what transgender means,0.0,15
Not In Clan Beast ok it’s good to know you know how to use google but in what way does he look like jake Paul .... did you just reach for the nearest trash YouTube ?,0.714,38
Now I don't watch your videos for just watching. I am watching your videos cause I want to start wearing makeup the Korean style. American one is too much for me ❤,0.0772,34
OKAY THIS IS A GIRL RIGHT!!!!!!!!,0.471,9
OMG #18 ON TRENDING THO YES,0.5319,6
OMG U SO CUTW,0.0,4
OMG you're so beautiful ❤❤❤😍😍,0.7177,9
OML SLAYYYYYYYYYYYYYYYYYYY,0.0,2
Oh my god this is a real video! I saw clips of it in the montage try not to laugh 2017.,-0.2769,23
Omg this guy is disgusting,-0.5267,5
Omg you look so good. Dayum,0.5777,7
Oooh you're trending edddy,0.0,4
Philipino,0.0,1
"Pros and Cons of a Muslim take over we won’t have this fruity nigga  anymore, but then we will have a bunch of sandy nigga running around.",0.0,31
Reading these comments hurts. Why y’all harassing a guy who just does what he wants? He’s not hurting anybody you homophobic assholes.,-0.8459,29
Reevaluate.,0.0,2
Rick and Morty Fanboy I was gonna ask what’s wrong with you then I saw your name and understood everything,-0.4767,22
Ricky P you have him the view though,0.0,8
"Runic insignia of the Schutzstaffel. The runic insignia of the Schutzstaffel (known in German as the SS-Runen) were used from the 1920s to 1945 on Schutzstaffel flags, uniforms and other items as symbols of various aspects of Nazi ideology and Germanic mysticism.",0.0,47
See a Psychiatrist bro you got some screws loose.,-0.5106,10
Since it’s around Christmas time I saw this thumbnail and just clicked to comment how he looks like the boy from Home Alone.,0.128,26
Smh mental illness,-0.6124,3
"So beautiful, this is fuelling my eyes. o.o",0.5256,12
So cute!,0.5551,3
So much homosexuals on trending,0.0,5
Still looks like a fuck ugly dude go on testosterone asap,-0.6486,11
Stop bamboozling ur gender,-0.296,4
"Stupidity is a disease Get well soon it’s male who’s doesn’t identify themselves as a male and identifying as a female, or a female identify them selfs as a male",-0.2023,37
That was lovely ~,0.5859,4
Thats a fucking guy?,0.0,5
"The demasculinization of this country is in full effect. At one time, we stormed the beaches of occupied france, and now people watch videos of weak men put on makeup.",-0.4404,34
The fuck is this on my page. This kind of shit is ruining lil boys lives and women's natural look. Fuck all yall,-0.8858,25
This is a mental disorder,-0.4019,5
This is fucking disgusting,-0.5709,4
This is the first time I see a video of yours and then I came across you reacting to Monsta X and well I'm a K-pop/k-drama kinda person so hell yeah I'll subscribe to you!!! Love the look btw,0.4798,44
This is why the world is fucked because of these people,-0.6597,11
"This look though, omg♥️

(Guys look back on the thumbnail. It looks like Eddy is holding his own head).",0.3612,26
Trending on YouTube lol,0.4215,4
U have the k pop/Korean/Tokyo(sorry if I spelled that wrong) /Japan hair style,0.0,21
U look so gooooood ♡♡,0.0,6
Ugly people need makeup.,-0.5106,5
WHAT BRAND ARE YOUR EYE LENSES?,0.0,7
WHAT IS UP WITH ALL THE HATE? I'm pretty fucking sure Edward is NOT the only guy in YouTube that wears makeup lol.,0.4871,25
WHY the fuck has youtube put this tranny fuck up vid in my videos to watch?,-0.7906,17
WTF.....I weep for the future...,-0.5719,8
Whahahaha,0.0,1
What next? On YouTube will appear video as a man fuck dogs? Or pedophiles? what is not normal for you?,-0.6662,24
"What powder puff did you use? I only see- and buy -the small ones, I have not seen any that big. Help!",0.4574,28
What the fuck.,-0.5423,4
"What's up with the freckles? Kind of cute, but maybe not so many.   :)   But hey, it's your face. Just my opinion. :) Eyes look great!",0.2225,33
What's with the dislikes???¿,0.0,8
"What.... the... fuck
Looks like Youtube's ""algorithm"" has been doing some work on the trending list.",-0.25,21
"When I watch these tutorials,I feel exhausted and I'm a woman!
I'll never get makeup LOL",-0.6875,19
Wheres ISIS when you need them,0.0,6
Who the fuck likes this,-0.1779,5
Why does this have so many dislikes,-0.4549,7
Why is it funny,0.4404,4
Why is this crap on trending? This world is cucked.,-0.4588,12
Why so many dislikes on this perfection??? Wtf,-0.5601,11
Why the fuck is this trending? I don't want to see a fucking man pretending to be a girl.,-0.4667,21
"Wish you all the best, and no harm, but you look like a boy in makeup.  ???",0.6586,22
Wow freckles naman eddie so cute,0.8256,6
Wtf,-0.5859,1
Wtf. Why is this trending . What kinda agenda are you tryna push.,-0.5859,15
Wtf?,-0.5859,2
YAAAAAS STIIIILL TRENDING,0.0,3
YESSS EDDY ON TRENDING,0.0,4
Yaaaaaaaaaaaaaaaaaaaaaaaaasss Edward you’re killing it 👌🏾👌🏾👌🏾👌🏾😍😍😍😍😍❤️❤️❤️❤️ perfect,-0.1779,27
Yas your on the top trending,0.2023,6
Yesss edward! You’re trending! Congrats!!,0.6776,11
You know who you are,0.0,5
"You look like a Kpop idol, and I flipping love it! I wish I could do make up like you!",0.9192,23
You look like a transgender Jake Pual 😂😂😂😩😩😂,0.3612,13
You look like a wasted K-Pop 🌟,-0.1779,7
You look like jimin❤,0.3612,5
You look like k pop star,0.3612,6
You look like one of those kpop niggas,0.0258,8
You look so good wow,0.8325,5
You make me puke,-0.5267,4
You're cute ❤,0.4588,3
Your doing great Edward! Ignore all those stupid homophobic comments they need to get a life.,-0.2714,18
Your not a real man.,0.0,6
Your parents failed you spectacularly.,-0.5106,6
Your trending #18,0.0,3
You’re a guy,0.0,5
Y’all haters in the comments just riding his dick for no reason .... I know y’all tired cause spewing that bullshit negativity must take a lot of energy,-0.9485,32
biofuel420 he's in korea. not the west.,0.0,10
bitch ur skin looks amazing like not just in not just in this vid but like in all ur recent vids like holy shit,0.3291,24
"classic hersh men werent really wearing makeup in the 1800s they wore it in the 1700s. Also, today, tons of guys use makeup. Its not against the law, hes not hurting anyone, and makeup isnt gendered. Ive never seen anyone walk into a store and call a lipstick ""she"". So stfu",0.3089,61
ever thought about vacationing in Iran,0.0,6
fucking adorable ♥,0.5413,3
hows this queer on trending 2k18 everyone is burnt the fuck out,-0.5423,12
https://goo.gl/SuqdDZ - I need points for a app help me out my dudes.,0.4019,14
i just realized my boy is trending wow congrats lol,0.875,10
i love the foundation,0.6369,4
it's almost disgusting how some people try so hard to look like a k-idol :/,-0.5958,15
it's cool to be queerTour                  2018,0.3182,6
ive literally watched this video like 20 times and i can not get over how beautiful you are DAYUM,0.7506,19
james hester how?,0.0,4
lol whys he so cute,0.7695,5
lol ♡,0.4215,2
luis pacheco stfu homophobic,0.0,4
omg Thnx for the links ❤❤❤,0.0,8
omg i love this look,0.6369,5
poof,0.0,1
that blush application is BEAUTIFULLLL,0.0,5
the intro is so effing cute 😍,0.5531,7
this is the first video of yours that I have ever watched.  feels lucky that I happened to watch this! I really enjoyed the look.  wow colour choice.  very ellegant.,0.8881,35
what a jot' s,0.0,5
what is his sexuality?,0.0,5
what lenses are you wearing?,0.0,6
why is there so many hate comments,-0.6096,7
why is this on trending,0.0,5
why is this trending? 🧐🤔,0.0,7
wtf,-0.5859,1
wtg,0.4767,1
you are beautiful honey <3333,0.5994,6
you know you made it when you get so many dislikes from hating ass homophobes :') love you eddie,-0.3134,19
you're so cute 🌸,0.5095,4
Куда я попала?!!Почему в русском тренде иностранцы?!!,0.0,14
"Ох, такой красивый^^",0.0,6
Чё за пидр в трендах?,0.0,6
♡ I love this makeup so damn much  ♡ Your tutorials always saves me !,0.2502,15
精致的男孩😂,0.0,2
🤦🏽‍♂️ What the fuck has happened to the human race.,-0.5423,15
