,sentiment,wordCount
I had to fight not to scream and started just fucking flailing when he grabbed the chef omg I love this. Also that girl with the short brown hair is so pretty and I love her style,0.9213,38
I just love how gay youtube knows I am lol,0.7906,10
I like it ❗❤😍😍⭐💢,0.3612,9
I like whe I see you comment on every lesbian video on youtube lol specially the ones of kinda tv,0.6486,20
I like when Youtube knows how to recommend me a good song with a cool video,0.8481,16
I love 20gayteen!,0.6696,4
I love bro its beautiful the son and the video,0.8442,10
"I love how they didn’t focus on a one particular sexuality, they included gay men and women as well And that just made more *special* 🧡🌻",0.743,32
I love mads so much fuckkkk,0.6369,6
I love this video and song,0.6369,6
I mean they could have just put the glasses aside. I spent the rest of the video worrying about someone stepping on them,-0.34,24
I see gay. I click,0.0,6
I think youtube can smell my gay😏😂😂😂😂,0.0,11
"I thought that the girl in the bomber jacket was the same that appears in the video of ""Stars Beyond"" by rooms, later I started to doubted it, now I just want to make the recommendation of the song and video that I mentioned. It's a great song with a heartbreaking but cool video... And obviously it's gay.

Go watch it!!",0.5696,70
I wait to see middle aged working lesbians depicted like this (though this is progress it's still not immune to sexism in the form of depicting only beautiful young women in their leisure time),0.808,36
I wasn't expecting this . I wasn't ready lol. Omg gramps and the frank was a shocker.,-0.6177,19
I'm a lesbian but what beautiful gay couple!!!,0.8034,11
"I'm a simple Bisexual, I see some gay and some straight and I fall in love",0.7269,17
"I'm a simple gay.....i see girl, I click 😂",0.0,12
"I'm a simple girl.....i see gay, I click 😂",0.0,12
I'm not a fan of the song but I love the video,0.7445,12
IM FINDING SO MANY GAY SONGS OOF,0.0,7
If life Had this beautiful aesthetic,0.6833,6
"Ioannis Duff What are you talking about exactly ? Uhm I don't know if I agree about always speaking your mind even if it offends others , I mean it depends on the situation but repeatedly offending someone  in the same of liberty doesn't seem very moral to me , especially if they are a part of an already oppressed community , even though freedom of speech and freedom in general are really important values. I mean respect is also important but I guess it depends on the situation and can be debated. ( btw your english is like really really good , I'm impressed lmao I thought you were a native speaker where are you from ? )",0.991,121
"Ioannis Duff honestly I don't see the problem you have with non binary people ? I don't think anyone can understand how someone feels about their gender except if they themselves experiment the same thing? Like I can't imagine not feeling female but that doesn't mean everyone feels either male or female , and I don't see why you would stop these people from calling themselves non-binary and using they/them pronouns. They are not harming anyone so why don't you just leave them alone ? Also you were saying it was a mental illness but do you have any proof to this ?",-0.2928,107
"Ioannis Duff just in case you didn't get the message. sexuality is a biiig spectrum with homosexuality and heterosexuality on both ends. aswell with gender- cisgender (male/female) are on both sides aswell and there are plenty of possibilities out and inside of this spectrum. BECAUSE EVERYONE IS UNIQUE (some obv. not since you seem to be a cis-straight-white-male and trust me there's plenty of you). and since intersex people exist who are born with both two xx chromosomes and an y chromosome who have BOTH sex characteristics congratulations you live in middle age where people believed that women with red hair are witches.
THERE IS BIOLOGICAL PROOF THAT NONBINARY PEOPLE EXIST aka there is biological proof that you're opinion is wrong. wake up and pay attention to the world. if you accept gays then accept bisexuals too, pansexuals too, trans ppl too, accept women, accept humans. or don't and stay trash.",0.9201,172
Ioannis Duff what the fuck is wrong with you- nonbinary people are valid people and deserve respect you sad little human.,-0.765,23
"Ioannis Duff you seem very informed about that topic and I recognise that you have a point. The LGBT community can be oppressive , pretty much like any community. I don't support everything they do of course , and I have to say that I'm not informed about everything that you talk about , I'll do some research. But still , when you were talking about people forcing pronouns on other people , don't you think you refusing to call by their desired pronouns people who identify as non binary is pretty much the same thing ? Anyway I can see your point of view but I don't fully agree with you and I guess there's nothing we can do to change each other's point of view. Btw I'm sorry about my English I am not a native speaker and I had a bit of trouble expressing my thoughts while typing this , sorry if it doesn't make sense.",-0.7406,164
Ioannis Duff you're so right dude. I think there are many sexualities because there are people who are attracted by trees or animals or nothing. But I think too that there are only 2 genders. If you feel like something beside male and female okay but your biological gender is Male or Female. I don't want to write a long text so I just wrote a short statement to support your opinion. Keep it up 🤙,0.7443,81
Is there a new album due.......,0.0,7
"It took some time for the gay to kick in, I was getting worried, buuut it was definitely worth the wait ^^",0.34,25
Jesus is Lord do you just go on youtube and make these comments on gay videos? what a waste of your life,-0.4215,23
Jesus is Lord you must be fun. I bet you're lonely cuz you gotta be if you look up videos and comment bible verses lol what a waste of your life,0.2023,32
Jesus loves some ass fucking tho,0.0516,6
JoJo FAB. (FT Remy Ma),0.5766,8
Jum jum kiss all the pretty people,0.7184,7
KATIE MCGRATH AYYYE,0.0,3
Karolaine111 Karolainakarolaine what's the 111 for? Just curious... 1 is a power number 😊,0.0772,17
Katie McGrath is the foundation for me realizing how gay I am,0.0,12
Kim Gregory chat about being gay? 🤔,0.0,8
Kim Gregory oh I am all right😉,0.0,8
"Kim Gregory sorry... busy working. Honey, you couldn't be... You don't even know me! 🤔",0.0,20
"Kingdom of god sounds lame anyways
And also judging other is a sin too so see you in hell",-0.872,19
Kiss a boy liked it,0.6808,5
"Kiss like a woman? Soooo not the correct title for this. 
Those lip smooches are totally *PORN* status. 
*KISS LIKE A PORN STAR*",0.8192,30
LARGE mood,0.0,2
Lanas Lasagna no shit😂 me too,-0.296,7
Lanas Lasagna same,0.0,3
Langely Fox! http://instagram.com/langleyfox,0.0,4
Langley Fox 💙,0.0,3
Langley Fox! http://instagram.com/langleyfox,0.0,4
Langley is so pretty 💖,0.6269,5
Lez be honest most of our gay asses clicked this video cuz of the thumbnail ;D,0.7034,16
Life!,0.0,2
Love this😍,0.6369,3
Love to be born under rainbow🌈 and YT know it very well 😉,0.7645,14
MADISON PAIGE KILLED ME OMG😍😍😍😍😍😍😍😍😍😍😍😍,-0.6705,8
MADS,0.0,1
"MATTHEW 5:2-11 ""Blessed are they who are persecuted for the sake of righteousness, for theirs is the kingdom of heaven."" You have no right the persecute the LGBT+ community, as a Christian you are supposed to love and welcome all into the Church. MATTHEW 7:1-7 “Do not judge, or you too will be judged. For in the same way you judge others, you will be judged, and with the measure you use, it will be measured to you. Why do you look at the speck of sawdust in your brother’s eye and pay no attention to the plank in your own eye? How can you say to your brother, ‘Let me take the speck out of your eye,’ when all the time there is a plank in your own eye? You hypocrite, first take the plank out of your own eye, and then you will see clearly to remove the speck from your brother’s eye."" Stop judging others over something you have no control over. Only God decides who he receives into his kingdom, and he loves us all the same regardless of sexuality.",0.8105,217
ME,0.0,1
MONA - Kiss like a Woman in 2019?🕵️‍♂️😎👍✌💖💗 Who else?,0.6868,22
Mad's smile... OMG. So beautiful.,0.6361,8
"Madison Paige is great and the song is amazing, ""in love""",0.9201,14
Madison is so fucking hot,0.0,5
"Mads Paige! 
https://www.instagram.com/madspaige",0.0,4
Mads 😍😍😍,0.0,4
"Marion D. 
Sexual",0.0,4
Marion D.  Much agreed!!!,0.4545,8
Marion D. Good morning  dady  i love  sxs  with  you  💗 💖 💖 💖 💛 💛.,0.7964,18
Marion D. I,0.0,4
Marion D. I can highly recommend it!,0.474,9
Marion D. I love how weve probably seen all the same vids,0.6369,13
Marion D. I see you in the comment section of so many videos lol,0.4703,15
Marion D. Lucky you! But I haven't noticed you under a video of the LA web series yet! You should really watch it if you haven't seen it!,0.5684,32
Marion D. You again :D why are you always faster than me?,0.6166,14
Marion D. hey,0.0,4
Michaela Volankova omg me too Vauseman was my 1st gay ship and I couldn't go back after 😂😂,0.0,19
Mmm amen sis!,0.0,4
My name is Madison and I'm a lesbian and I just found out about Madison Paige so I'm going to the hair salon on Wednesday and I'm getting my hair cut like her because I found a icon,0.1027,38
My name's Mona and I happen to be queer. Wow I love 20gayteen,0.8402,14
My name's Mona and this made my night <3,0.4404,9
"Nice song, video ruins it",-0.0258,6
Nice!!!,0.5684,4
Not queer bait makes me a happy girl,0.5719,8
"Nothing2C 
FHereilm porno",0.0,4
Não entendi nada,0.0,3
OHMYGOD THIS VIDEO IS SO CUTE,0.5095,6
OMG MADS!!!!!,0.0,5
Oh my F God ❤️,0.2732,6
Omg Madison wtf I'm shook 😍,-0.6369,6
Omg im so gay,0.0,4
Omg what the hell. .,-0.6808,5
"PREACH GIRL, PREACH!!!!!",0.0,7
Que clipe viajoso 😆😆 gostei,0.0,6
Rewan,0.0,1
Rewan KATIE AWWW,0.0,3
Rewan ME TOOO,0.0,3
Rewan and her jawline can cut through watermelons I swear,-0.3182,10
Rewan exactly. It took ytb only like 6 Vauseman fan videos 😂 and it started giving me gay recommendations since then,0.7351,22
Rewan same omg,0.0,3
SICK!!!👺,0.0,5
Same,0.0,1
Same 😂,0.0,2
Sameeee,0.0,1
"Saw the gays, clicked the vid, liked when the commercial started playing",0.5574,14
Seriously if you are watching this you are lying to yourself. Acknowledge who you are!,-0.6588,17
She is Madison Paige my future wife 😻🔥,0.0,9
Shook,-0.1027,1
So many gay comments but I think we can all relate. Thanks YouTube for the gay recommendation,0.5927,18
So much gay ❤️👌,0.0,6
Spotify????? Also i CANNOT replaying this,0.0,9
"Stefania Glob Oh yeah Kinda TV is the main channel where I decided to start commenting more on Youtube, I just love Carmilla and their other series so much ! :)",0.8741,32
Stefania Glob Yeah I guess we're pretty gay ! I used to be a silent watcher too but I felt lonely cause not many people around me IRL watched the same stuff and when I saw that some people were relating to what silly stuff I was saying about Carmilla I wanted to know if I could make other people smile and show them they're not alone in watching all the gay stuff ^^,0.643,75
Such a good video. Even better song. Can't wait for more ❤️❤️,0.7003,17
THE TWIST THO,0.0,3
"TWENTY GAY TEEN, IM TELLING YALL",0.0,7
Thanks so much for watching!!,0.5399,7
That old guy and the restaurant guy makes me happy haha c:,0.7717,13
The back to the future reference,0.0,6
The couple who where driving the motorcycle are both so amazingly hot. This song is really good.,0.4927,19
The girl with the unexpectedly long name that has nothing to do with her profile pic  girl I've seen you on every thing gay for the past week 🤣 like r u following me of something 😂😂,0.3612,38
The girl with the unexpectedly long name that has nothing to do with her profile pic your name 💀💀,0.0,20
The guitarist on the right looks 100% like prince charming from once upon a time.,0.743,17
The most beautiful human on earth- Mads 😊,0.6361,9
"The only time youtube recommended me this awesome music vid, well done yt",0.7906,14
"The song is actually quite catchy ! But yeah, came for the gay too first...",0.4129,17
"The song is titled, kiss like a woman, and yet there are two gay guys? Stupid. You don't have to be so inclusive with this LGBQ shit.",-0.4019,32
"The two old guys kissed like two fish on dry land, could've been better. The girls however, know how to kiss! Hot damn..",0.8777,28
The waitress looks like Deanne Bray... Is she Deanne Bray? :O,0.0943,14
This is cool. Love it!,0.7777,7
This is kinda gay,0.0,4
"This is perfect, thank you youtube recommendations ❤",0.7351,9
This is precious treasure keep it safe and cherish it forever,0.886,11
"This is so good!!
The video is lovely, fresh, colourful and funny. I just loved how the song fitted the takes nicely. The lyrics are great too!
Congrats, guys, you were amazing here! ❤❤

Thx, YouTube, for know how gay I'm and recommend me this cute thing.",0.9906,61
"This looked ominously hetero at first, but then it was good and I love it",0.8922,16
This made me so happy🌵🌵🌵,0.0,8
"This song is soooo good, as is the music video!!!",0.5826,14
This video is so cool,0.4572,5
"Uhhhh question: Why can't I find this and ""In the middle"" on spotify? 😢",0.0,18
WOW. LOVED THIS .,0.8271,5
Welcome to age restricted,0.1027,4
"Well, she's one hell of a dame",-0.5423,8
"When a man and a woman marry (lie down together) they have become one flesh. And the married couple is now a she.  His flesh may be in the form of a man, but his flesh is now female, if he has married.  Priests are supposed to be male and celibate.  But that is not to say that they who are catholic priests are real priests.  For once you establish a visual marker, like a uniform, you also establish the means by which the wolves might hide themselves.  https://www.youtube.com/watch?v=K6NnXF-L9c0  If you do not know the enemy exists, how will you begin to defend yourself?",0.7457,118
"When man kissed man,I was pleasantly surprised. That was unexpected but not negative unexpected.",0.8072,18
Who is the woman with the blond short hair?,0.0,10
"Why am I still single 😂😂😂
That was beautiful ❤️
*Hope that you’re having a great day everybodyyyy* 😛

*If you have any spare time check my covers if you want you would make my day* ❤️",0.8519,47
Why do you think I'm lying...you are wrong about that,-0.4767,12
Why the fuck is this age restricted,-0.7269,7
Wow i love lesbian movie😉,0.8402,6
Wow! This is so authentic and wonderfull. It gave me chills. Thank you for this gift. 😍,0.874,21
YASSSS Madison Paige 🌻🧡,0.0,5
YAY MY GAYDAR STILL WORKS also kiss like woman and talk like a men Describes me soooooo muy,0.8986,18
YOO LESBO IS HEREE!🌈,0.0,6
YOUTUBE KNOWS I AM GAY!,0.0,6
YT recommended me this n I love it 😂,0.7184,9
Yes!,0.4574,2
Yes.,0.4019,2
You sound intriqing,0.0,3
YouTube finally knows I'm gay,0.0,5
YouTube knows how gay im.,0.0,6
YouTube knows how my brain works.,0.0,7
Your so gay when YouTube recommend you some gay ass shit video 😏💦,-0.6808,14
camila cabello  Im turkish too 😋,0.0,6
click baiiittt!! (I clicked),0.0,8
cloudrider Indeed I haven't seen it but I've read about it quite a few times and I'm planning on giving it a try !,0.5255,24
cloudrider Well I have a lot of time on my hands ! ^^,0.3382,14
"don't do this, go to sleep",0.0,7
eu estou impactada,0.0,3
"flapjacks shhhh, im not here coz of the thumbnail, what u tryna say😂😁😋",0.0,18
fuck LGBT community !!! fuck liberals!!!,-0.8469,11
fuck same,-0.5423,2
"g- sure, if you think 50-something is old...",0.3182,13
gimme that gay shit,-0.5574,4
girl your name is killing me 😂😂,-0.6597,8
"god that girl with the short blonde hair is hot, I don't know whether I want to be her or the girl she's kissing wow",0.8548,26
http://www.zimbio.com/brackets/TV+Couples+March+Madness+2018 vote for your favorite age .. support #Avalance and #clexa ..... share the message.,0.7845,16
i like your profile pic ;),0.5267,6
i love ittttttt,0.6369,3
i love my recommendations because sometimes its good shit like this and sometimes its how to cook mussels,0.7184,18
"i see gay, i click",0.0,6
im in the good side of YouTube 🌚,0.4404,8
in minute 2:43 is this scene a movie or a series? Thanks 😉,0.4404,14
is that like a trans dude in the suit or am i being offensive to a lesbian,-0.128,17
"it really is 20gayteen, and i'm loving it",0.5994,9
kiss me,0.4215,2
langley fox is such a babe,0.0,6
lmao same,0.5994,2
lol same,0.4215,2
love is love!,0.8655,4
me gusto,0.0,2
"monatheband Thank you! 😊

Edit: I just checked and unfortunately, it's not available here in the Philippines. 😢",0.1007,22
"my name is mona & i'm gay
this makes me happy 🌈",0.5719,12
nice video,0.4215,2
no one brought me here. My homosexuality brought this video to me.,-0.296,14
oh god that brunette is hot as hell,-0.5423,8
ok i love this!!!!!,0.8209,7
one of the rare times youtube recomends a video thats actually really good,0.4927,13
same,0.0,1
sameeee,0.0,1
sameeeee,0.0,1
"sh avigail Pretty Sure Madison Paige, But could be wrong.",0.34,12
she's Madison 😱💕💕💕💕💕,0.0,6
she's actually a they- at least I think so since mads identifies as nonbinary,0.0,15
steriotips distroyers ♡,0.0,3
"such a cool video, but I don't like the vocalist voice :/ maybe I should hear a cover",-0.6267,19
sure do,0.3182,2
thank u for providing me with more fuel to the gay fire that is my life,0.0258,16
thank you YouTube for recommending this. you know me well,0.5574,11
thanks for watching!,0.4926,4
thanks for watching! 🙌,0.4926,5
thanks! lots more new music coming soon 😁,0.4926,9
that old man's part was such a plot twist... still happy though!,0.6114,14
"that's Madison! damn..and who's d other hot chick? lol askin fo a friend,duh~~~
wait..nevermind",0.4753,25
the girls kiss: that is a real good kiss !!!!! a true kiss!! french kiss is the best kiss :D,0.9819,25
the ultimate gay struggle,-0.3182,4
"this chick is so gay she can't even think straight We're simple girls, we see gay, we click !",-0.2401,21
"this is gay
i love it",0.6369,6
this is so fucking cute lol,0.7854,6
this took the turn i was hoping it would lmao,0.7717,10
this warmed up my gay lil heart so bad omg this was too cute!!,-0.2442,16
two girls kissing? say no more,0.3612,7
what a good video i love it,0.7964,7
who wants to go to your kingdom anyways? shut up,0.0,11
wooooohhh!!!,0.0,4
yeahh me too! Im more of a silent watcher(? but it's so funny cause every video i see you're there. We must be pretty gay lol,0.9372,30
yep,0.296,1
yesss,0.0,1
"your kingdom doesn't even have gays, who would want to inherit that",0.0772,13
youtube knows me so well!! spotify aint caught onto my gay ass yet,-0.3276,15
youtube me recomenda umas músicas tão boas aaaaaa,0.0,8
♥️♥️ ♥️♥️ ♥️♥️ ♥️♥️ ♥️♥️ ♥️♥️,0.0,24
🌈🌈GGGGGAAAAYYYNEEESSA🌈🌈,0.0,5
💗=💗 all,0.0,4
😂😂😂😂,0.0,3
😍😍🌈🌈🌈,0.0,5
😏😚,0.0,2
