,sentiment,wordCount
where tf is brockhampton i aint tryin to see two twinks get a tattoo smh,-0.3182,15
where's brockhampton,0.0,2
where's brockhampton.......,0.0,3
wheres brockhampton bitch,-0.5859,3
where’s brockhampton,0.0,4
where’s??? BROCKHAMPTON??,0.0,9
who tf are these cunts,-0.5994,5
why dose gray look like a snack ooopp,0.3612,8
why is ethan so hot,0.0,5
"wiggle wiggle
 wiggle wiggle
  wiggle wiggle
   wiggle wiggle
    wiggle wiggle
   wiggle wiggle
  wiggle wiggle
 wiggle wiggle
wiggle wiggle
wiggle wiggle 
 wiggle wiggle
  wiggle wiggle
   wiggle wiggle
    wiggle wiggle
   wiggle wiggle
  wiggle wiggle
 wiggle wiggle
wiggle wiggle
wiggle wiggle 
 wiggle wiggle
  wiggle wiggle
   wiggle wiggle
    wiggle wiggle
   wiggle wiggle
  wiggle wiggle
 wiggle wiggle
wiggle wiggle
wiggle wiggle
 wiggle wiggle
  wiggle wiggle
   wiggle wiggle
    wiggle wiggle
   wiggle wiggle
  wiggle wiggle
 wiggle wiggle
wiggle wiggle
wiggle wiggle
 wiggle wiggle
  wiggle wiggle
   wiggle wiggle
    wiggle wiggle
   wiggle wiggle
  wiggle wiggle
 wiggle wiggle
wiggle wiggle
wiggle wiggle
 wiggle wiggle
  wiggle wiggle
   wiggle wiggle
    wiggle wiggle
   wiggle wiggle
  wiggle wiggle
 wiggle wiggle
wiggle wiggle
wiggle wiggle
 wiggle wiggle 
  wiggle wiggle
   wiggle wiggle
    wiggle wiggle
   wiggle wiggle
  wiggle wiggle
 wiggle wiggle
 wiggle wiggle
wiggle wiggle",0.0,128
"wow for once the twins were treated like normal boys instead of being used for their looks, making them put things down their pants, dress in embarrassing costumes and taking their shirts off on live tv. the twins were so excited to be on the show when they first joined and where used only for views its nice to see they are being treated like everyone else on the show",0.9025,73
wow so you just going to have brockhampton in the title but not even show them SMH,-0.3918,17
"wtf, trl's even worst than buzzfeed, at least give us back the live stream",-0.836,16
"yea they're hot but where's brockhampton,,,,",0.0,9
yellow flanel,0.0,2
yes my boys are back ( dolan twins ) 😍❤,0.4019,11
yo they didn't laugh once,-0.4449,5
zachary silver yeee,0.0,3
"“we’re teleporting somewhere soon. it’s a surprise. but it’s soon.”

me: 4OU2...?!?!?! *SHRIIIIIEEEEEK*",0.4526,34
"❤ Black History Month Amazing, Dolan Twins 💜💜💜 E and Gray🔥❤",0.5859,16
❤❤,0.0,2
❤️Dolan twins are my favorite twins ever❤️,0.4588,11
