,sentiment,wordCount
Cool,0.3182,1
David MacDougall basically the same team from the first film except the director (who is producing) Emily Blunt and the DoP,0.0,23
Del Terro is can be Mccree in a Overwatch film.,0.0,11
Del Toro was great in “The Hunted” with Tommy Lee Jones.,0.6249,14
"Did Benicio Del Toro just bump fire a pistol? Lmao, that's fucking awesome..",0.3612,16
Do we really need this? The first one was decent but good enough to merit a sequel?,0.8364,19
Doesn’t that definition fit the USA? Along side other nations such as France and so on?,0.4329,20
"Dude this trailer sends chills down my spine every time I watch it

The first movie was so good, so dirty, it made me really think about the term “necessary evil” 
I can’t wait for this film to drop one of my most highly anticipated for 2018",-0.3463,53
Ever been to Juarez before?,0.0,6
Everyonnnnnnnnnne,0.0,1
Excellent Dj. Now let's hope the movie lives up to the hype.,0.765,14
Excited for the movie but sceptical since this is not directed by Denis Villeneuve,-0.2732,14
Finally,0.0,1
Finish your meal!!!,0.0,6
For some reason the Sicario movie series reminds me of call of duty MW2.,0.0,15
Ghost Recon Wildlands the movie,-0.3182,5
Goosebumps every time!,0.0,4
Goosebumps.,0.0,2
Honestly the action looks alot better than the first movie,0.7096,10
I CANNOT WAIT!!!!! #Awesome,0.0,7
I always suspected Thanos and the collector were working together,-0.2263,10
I am going to see this movie.,0.0,8
I been waiting for this film this long.,0.0,9
I believe that the voiceover comes from Jeremy Donovan (the military guy with glasses),0.0,16
I came,0.0,2
"I dont know. I loved the first Sicario. I mean, freaking  L O V E D'ed  it. Watched it almost 16 times now.  But what I really liked about it was how grounded in reality it was. It didn't seem like something that wouldn't take place in this world. But all of these explosions and cool high-tech vehicles kinda kills the vibe for me.  makes it look like a marvel movie, or a Michael bay movie. just my opinion though. Still gonna see it in theaters :D",-0.0379,98
I doubt this will be good. The first one caught lightning in a bottle.,0.1027,16
I feel this movie will try TOO hard.,-0.1027,9
"I have a question, what is the political goal of cartels ?",0.0,13
"I have never been so hyped about a movie in years. No SW, no marvel/DC movie got me as excited.",-0.25,25
I hope this one is as good as or better then the first Sicario,0.8271,14
I just shot my load all over my phone fml !!!,0.0,13
I just watched the first Sicario again and I do want a sequel. This movie is so good and sick!!,0.2643,23
I know it wouldn't make much sense for Kate to be in this movie but I'd really like to see Emily Blunt in this.,0.5704,25
I know!!! I can't wait to see him again!  #BurnNotice #Sicario,0.0,15
I prefer they call the movie soldado and not sicario 2: soldado. And I'm kinda worried because the director isnt denis Villeneuve but I'm still excited for the movie! Plus it was written by Taylor Sheridan.,0.4476,40
"I really hope this movie sticks to the unconventional side of things like the first. It seems every movie like this nowadays has one character that needs to ""do the right thing"" and be the moral barometer. And as one can predict, the moral one always wins. But not in the first Sicario. I was pleasantly surprised when the ""bad guys"" won. Much more realistic and unpredictable. So I really really hope they keep to the brutal truth of how the real-world is and how it operates (ie. the good/moral characters don't always prevail).",0.9476,111
I saw the trailer when I saw Annihilation. It looks interesting so I rented the first one and loved it! Now I'm excited for the sequel!,0.8619,29
I see the water jugs again. hmmm,0.0,8
I smell Oscars 2019,0.0,4
I was hoping Sicario would come out with a squeal to it!,0.4753,13
"I'm not sure this movie will be great. Just bang bang and boom, not contain any moral things and super intense like the first one. We need Denis.",0.8701,32
I'm so exited. Loved Sicario.,0.6344,7
I've watched this trailer enough times to equal a full length movie,0.0,12
Intense,0.0772,1
Is this OVA? Why would they make a sequel without the main characters.,0.0,15
"It's pathetic how they're already using the clock ticking from Dunkirk trailers. The same way every action trailer now has the ""BWAHM"" sounds from Inception. Trailers have lost all formes of uniqueness.",-0.7184,37
I’ll bite,0.0,4
Jeffrey Donovan?,0.0,3
Josh Brolin doesn´t know what unemployment means.,-0.4404,10
"Josh Brolin has been really busy lately. 3 Movies in 3 Months. Infinity War,Deadpool 2 and Sicario 2. Dang.",0.0,25
Just give Del Terro his second Oscar already.,0.0,9
Just like fast and furious. It’s gonna be a action flick over the top completely losing its origins and style,-0.5095,23
"LA PRIMERA FUE UN PELICULÓN, YA QUIERO VER LA SEGUNDA !",0.0,12
LOVE the music in the trailer.  AMAZING.,0.8877,9
Largo Corto Denis Villenueve was doing Blade Runner and Arrival when this is in production.  He recommended the director Stefano Sollima who has done great crime/cop dramas in Italy.  This has the same writer from the first film too,0.7096,43
Let's hope it's better than the first movie🤓,0.7003,9
"Listen to the word play ,Backwards tho.",0.34,9
Looks AWESOME!,0.729,3
Looks badass can't wait to see it,-0.1531,7
"Love the Inception-ist,  Bwahhh every 4 seconds",0.6369,8
Loved the first one!!! This sequel looks like another great one!!!!!,0.913,17
Man. This looks cool.,0.3182,6
Mantappp sudahhh,0.0,2
"Me, like 13th time",0.3612,5
Music name please...,0.0,4
My man's Jeffery Donovan tho!!👌👌👌🔥🔥,0.0,12
Nice sound design,0.4215,3
Nick S well for plot reasons it looks like Del Toro is hitting a big up in a cartel and he might not want the heat to fall back to the US or CIA or whatever.  I think they want the cartels to war against each other and destroy each other so they are disguised like a rival gang and hitting a big figure from another gang.  A clean assassination would look too suspicious so lighting him up with the bump fire would fit the MO,-0.8275,88
No Blunt..thank God!,-0.1007,6
No Denis villuene no watch,-0.5267,5
No Emily Blunt? You cant be serious..,-0.296,9
No Emily blunt?? 😤,-0.3736,6
No Michael Westen in this one?,-0.296,7
No amateurs this time!,-0.3595,5
No token female star actresses this time.,-0.296,8
Now. Right now. Let me at this movie.,0.0,11
"Okay, How many have watched this more that 10 times?",0.2263,12
One of the best trailers I have watched in my life and OMG this trailer is great!,0.8622,18
"One of the most underrated movies, Mr. del Toro looks like he’s moonwalking, I can’t wait to see this.",0.3612,27
Oscar winner movie ever made,0.5859,5
"Other than to make buckets of money, a sequel makes about as much sense as ""Unforgiven 2"" or ""No Country for Old Men 2"".",-0.296,30
Part 2 always suck i hope not this one...,0.0,10
Pear Lord I’m actually surprised it hit 4 million views.  The first film was a sleeper hit but now has cult popularity so ppl are gonna show out for this one I hope,0.8573,36
Probably good movie incoming.,0.4404,5
RIP Johann 😢,0.0,3
"Really looking forward to this film, the producers should have no problem turning this concept into a classic film trilogy, solid story line, great pacing, fantastic cast, superb backdrop  - a real hit.",0.8591,39
Reeeeeeeeeeee!!!!,0.0,4
Rip Johan johansson 😔,0.0,4
Rocco de Giacomo Taylor Sheridan the writer of the first one said that it was always going to have a sequel..he plans 3 films in total,0.0,28
"Romil Villenueve recommended the new director Stefano Sollima based on the acclaimed crime dramas he’s done in Italy. Dariuz Wilson (pirates of the Caribbean, the Martian, Prometheus etc) is shooting and Johansson student Hildur Guadottnir is scoring",-0.4019,44
Score is amazing.,0.5859,4
"Sicario
Sicario 2: Soldado
Sicario 3: El Diablo",0.0,10
Sicario 2 director will be the director of Call of Duty movie,0.0,12
Sicario 2: Ghost Recon Wildlands,-0.3182,6
Sicario is basically ghost recon wild lands,-0.3182,7
"Sicario was an awesome film, but this trailer gives me the impression the sequel is nothing more than a lame cash grab. Hope I’m wrong, but I doubt it.",0.5657,35
So Cable and the Collector are hunting down the cartels awesome..,0.0,12
So is this how thanos gets to the collector?,0.0,10
So we’re just going to ignore the fact that Michael Weston is working for the US Government again? How would Fiona feel about this after all they went through.,-0.3612,33
"So.... yeah. This is the best 2018 trailer I've seen, full stop.",0.6369,16
Something felt very wrong about this trailer ... and guess why .. there is no Denis Villeneuve . this trailer is nowhere near the original.. it tries hard and fails horribly to imitate the first sicario,-0.9041,37
Song name??,0.0,4
"Stefano Sollima is one hell of a director, cant wait for this",-0.6808,13
Such an underrated director.,0.0,5
"T Andy they try to influence politics, buy them etc",0.0,11
Thanos and The Collector in their Prime :),0.4588,8
That's a very well thought out observation.,0.3384,8
The Collector and Thanos are back as a team.,0.0,10
The beginning tho when the soldiers were skydiving gave me goosebumps,0.0,11
The collector and Thanos team up I always wanted,0.0,9
The collector...,0.0,3
The first movie is really good this one looks even better,0.7264,11
The first movie look more realistic way of the war against the cartel. This looks like a normal action movie with all the cliches. Hope to be wrong!!,-0.4912,32
"The first movie was awesome, with a bigger budget this time I bet the movie will be even more amazing and ambitious. Can’t wait!!!",0.9251,31
"The original is one of the most underrated movies I've ever seen and I don't understand why it wasn't the big hit it should have been. Then again I like a lot of cult classics. 

Anyway, so they take out the naive Republican (Emily Blunt) to leave a war to rage on with a couple Libertarians against whole cartels of Liberals. 

I hope this is every bit as good as it sounds like it's going to be.",0.34,84
The way he shoots that pistol is stupid...lol,0.0,10
There's no point if it's not directed by Villeneuve. The first movie was not great because of the story or the action but because of the quality of the directing. it will fail if they try to turn it into an action movie or make it dark,-0.8175,49
"These two together ...I've never seen something so brutal, cruel, and casual",-0.8597,15
"They shouldn't make the thumbnail an obvious CGI muzzle flash... But, that's just my opinion. Still looks good. Sicario 2: Soldier.",0.4404,27
"This could go one of two ways, but didn’t the trailer for Sicario make it look like an action flick though? I hope this is just to market the film.",0.7964,35
This is one of the best teaser trailer i've watched,0.4939,10
This movie will fail because they’re following characters that were meant and succeeded at being secondary characters. When you throw them up front as lead roles they lose something special. Example: jack sparrow in the 2-57 pirates of the Caribbean movies.,-0.1779,47
This movie's gonna be sick,-0.5106,5
"This trailer feels 'off' somehow.. The first movie was slow, gritty and tense. That and the violence felt raw because it was juxtaposed to extended quiet moments. Which was because Denis Villeneuve knows how to create tension and mood.

This trailer, and it may just be due to bad editing, makes it look like a high octane action thriller. Not to mention the overly digital look...
I'm not convinced yet.",-0.8611,82
This trailer gives me the chills every time.,0.0,9
"This will be the best movie of 2018, easily",0.765,10
True detective s2 ep2,0.4215,4
Utopia Lord DJ,0.0,3
Very interesting,0.4576,2
What really sucks about this is that it only has 4 million views. Sad to see such a good movie not reach as much success as it deserves just because not enough people watch it.,0.1613,37
Who else came here after the news that the director of this movie will produce a cod movie,0.0,18
"Whoa whoa whoa, that trigger move is making that pistol bump fire. Looks like Benicio's index fingers need to be banned......",0.0258,24
Why does he pull the trigger like that with two hands. Seems like that would mess up your aim.,0.3612,21
Why so  violent?,-0.6361,4
Why would you pull a trigger like that? Especially if it was already modified?,0.4329,16
Will this show get released in singapore?,0.0,8
Winston Bush now that we cut out our moral eyes and ears...the devils can operate freely,-0.4404,18
Wow is this a dream come true.  Im stoked,0.8225,10
Wow... Sicario 2 trailer > than MI Fallout trailer,0.0,10
YAASSS,0.0,1
"Yeah but I miss Kate, she was the eye opener and basically saying wtf from our own viewpoint.",-0.7579,20
Yeah that’s gonna be GOOOOOOD!,0.3595,8
"Yeah, score is just amazing.",0.7184,7
Yesssss,0.0,1
"You can relax! Stefano Sollima is a God! If you watched Gomorrah or Suburra, you l got an idea upon him!",0.7074,25
You wanna see this thing thru?.... I’m gonna have to get dirty.,-0.4404,17
agentd36 unless he’s a trained killer. Many people can shoot without needing to blink at every muzzle flash,-0.7717,22
awesome,0.6249,1
bgm sooooooooooooo good,0.4404,3
cant wait this looks killer....,0.0,6
carlos mendez bump firing is not stupid it’s tactical death,-0.546,12
cat wait,0.0,2
"daiszaib _ different director though, im not sure.. Can't wait to watch it though",0.0,16
did the studios just turn a perfectly made thriller/suspense crime drama into an action movie about two gunslingers trying to destroy a drug cartel?,-0.4215,27
ghost team,-0.3182,2
he's still chewing,0.0,3
https://youtu.be/Pymm6cmE9uQ?t=67 Is that what I think it Is?,0.0,9
i dont think itll be as good as  a movie but itll be very violent and fun!!!!!!!!!,-0.791,20
i guess the hero is mr bean with beared,0.5574,9
i hate  this trailer,-0.5719,4
i miss Emily Blunt so bad.....,-0.1531,7
jay men way to jump to conclusions buddy,0.0,8
jihadists and drug cartels teaming up for this one?,0.0,10
"looks fine, but does this really need to exist?",0.1027,11
looks like a computer game intro scene.,0.3612,8
movie of the year 2018,0.0,5
nice adios,0.4215,2
no Emily Blunt :(,-0.6249,4
omg i just cant wait,0.0,5
"r.i.p jóhann jóhannsson, creator of the masterpiece of the score in this trailer, this movie and so much others </3",-0.0422,28
so looking forward to this,0.0,5
the way he pulls that trigger had my spine tingling,0.0,10
then I saw 1:02,0.0,4
this movie is gonna be awesome just like the first one,0.765,11
this movie is gonna be insane. I can't wait. and it's a saga now!! crazy,-0.6892,19
using this song at my kids birthday party this weekend,0.4019,10
yeah i did say that shawn,0.296,6
Всё равно Путин круче,0.0,4
"♥♥♥♥  #❤  #❤  #❤  #❤ #❤  #❤  #❤  #❤     ♥♥♥♥
God demonstrated His love to us by sending His Son Jesus Christ, who died and rose from the dead to Give us eternal life.
He also promised to heal your body.
 (Just ask Him)",-0.0258,61
🤣🤣 all so many trailers are still using the wooooom wooooom sound 🤣,0.0,14
