,sentiment,wordCount
"Here’s my take on this ‘the parts are rigged... some are better than others’ crap. Yes, to a degree that’s true. Ben’s and Shangela’s were made the funniest, but they were also very easy to fuck up if they didn’t get it just right. Julie’s rap was a shit lot of words to memorize and Mariah’s spoken word was actually very challenging to nail at just the right time. Bebe proved you can have very little and still make a lot out of it. Thorgy just did not embody Stevie, and he didn’t find a way to make it funny. Point blank period. I like Thorgy a lot, but his complaining about sabatoge is bull. Suck it up and figure it out.",0.3886,154
"Hey Guys! I Just started my Channel today and my very first video is a reaction to ALL STARS 3, its in portuguese, but i promise very fun reactions! If you could support me i would be forever grateful! 💕💕💕",0.9536,47
Hey guys! Dont forget to buy and stream SAVIOR by Iggy Azalea ft. Quavo 🔥🔥⚡ ON ITUNES/SPOTIFY,-0.2942,23
"Honestly, Milk should've been in the bottom or even gone home...and that ain't rigga morris!",0.5093,19
How tf is this dumb shit trending?,-0.8164,8
"I agree with Thorgy in the sense that Katya had the same deal during AS2. Diana was a terribly written part, and the judging seemed so dis-jointed without taking into account factors like, the other queens could really “drag up” their historical characters but Katya was read for historical accuracy. In the same way, people say she could have made Stevie bigger, but remember she also has to work within the parameters of someone else’s writing and choreography.",0.0516,89
I am HERE for Thorgy coming back with a vengeance.,0.0,11
I bet that room smells like burnt rubber ass and aids.,-0.25,12
I can't believe this is trending,0.0,6
I can’t get enough of this damn show! I am #Rusessed. Thank you ☺️,-0.2304,19
I clicked on this thinking it was about drag racing... with cars,-0.2263,13
"I do agree with Thorgy because she became the Katya/Princess D of the show. Unfortunately, she didn't have Alyssa there to save her like Katya did.",0.7003,31
"I feel like all stars can either make or break a queen. Ajas had such a fucking amazing rudemption, but milk and BeBe have, well they haven’t really.",0.7137,34
I felt bad for Thorgy till I saw this...girl have some self respect. so childish,-0.505,18
I fucking love thorgy so much,0.6697,6
I fucking love thorgy.,0.6697,5
I got to love Thorgy this time,0.6369,7
I just love Thorgy! So funny!,0.8392,8
I know that’s right Thorgy. Get your fabric.,0.0,12
I love Thorgy! Was really sad to see her go...,0.273,12
"I love trixie so much 😂
Trixie: aaaaaaaaaaaaaaAAAAAAHH!😂",0.6696,11
I love you Thorgy!!,0.6988,6
I love you Thorgy!!!!!,0.7482,7
I really need thorgy and milk to STOP complaining about their roles oh my god,-0.3885,15
I wanted to see more of the Thorgy I saw in this short clip. She is hilarious. In her season the producers made her whole storyline revolve around Bob. In this season she only got to episode 2. Not only is she entertaining she is actually an amazing entertainer. Given the amount of genuine talent she possess I think Thorgy could have easily made top three. I don't think she ever had a chance at winning though because it's a reality show at the end of the day and they want winners who appeal to the straight teenage girls who are boosting the ratings rather than represent the best of drag.,0.9854,118
I was expecting a different kind of drag race.,-0.2944,10
I wish Thorgy could have come across more like this on the show. She’s adorable here.,0.8268,20
"I wish they did ""A MIDSUMMER NIGHT's DRAG QUEEN's DREAM"" scene by William Rupaul.",0.4215,17
I wonder if milk is going to sashay away next episode? The rumors had said that thorgy would get the “villain edit” but clearly its milk who is getting it. What if milk wins next episode and sends chi chi home and that’s what sparks the whole Kennedy feud  rumors and she sends milk home?,0.782,62
I woulda been so down to see a Sylvia Plath snatch game omg,0.0,13
"I'm gay and watching this makes me want to kill all these freak of nature faggots.
Fuck whoever you want, marry whoever you want, but if you're a man act like a man, not like a fucking pansy freak faggot. YUCK!!!",-0.9315,49
I'm glad that rupaul's drag race is being recognize as an actual show and that some of the videos are on the homepage of youtube as soon as you go one to it,0.2732,33
I'm pretty sure you are not gay. and  you are saying you are gay because you think it is new way to be homophobic.,0.6705,26
"I've never liked Trixie, but to me, she was the no. 1 in the diva challenge.",-0.4617,20
"IDK why, but I can't stand Thorgy.",-0.1447,9
Into the oven you go,0.0,5
Is it me or is she way more pretty than milk out of drag??,0.4503,16
Is this bitch wearing crocs,-0.5859,5
"It's not about rules, it's about it being simply vile. No one wants to see a man act like a faggot freak.
Act like a human being ffs.",-0.9246,32
"It's so obvious that Shangela will be AT LEAST top 3. They love her. She was in S2 and then in S3 and then she ""got killed"" in S4...and now she's in AS3. And she's given the best part in the challenge. Even if she doesn't win this season they'll keep bringing her back till she does. I've had it with this bitch. -__-",-0.3761,76
I’m here to say Thorgy was robbed. That is all,0.0,13
JUSTICE FOR THORGY,0.5267,3
Jane White Tv show playing it up =|= real life. They say girls cause they only talk to each other like in drag during the show. They are just gay gurl,0.34,34
Jesus Christ Thorgy Lol get a goddamn grip gurl!,-0.1511,10
Jesus Christ honestly,0.4588,3
Jinxed poor milk.,-0.4767,4
Joe homophobic,0.0,2
Just sayin Amy and Diana wasn’t a funny character nor was Celine which wasn’t great either but they played with the character. I like thorgy but like Nina just somewhat full of excuses.,0.9201,39
Kennedy slowly becoming a fan favorite is my kink,0.6486,9
"Kor K Drag is a art form, most forms of plays have been drag until women had real rights you know. Stay self homophobic on the tamest and funniest for of gay media",0.4703,35
"Kor K if you are gay eat healthy, be healthy keep on 'lol'ing. that's the way to win internalized homophobia and sound mental state. and if you are straight I have nothing to say....",0.8779,39
"Kor K these men are still me LMFAO they are just female impersinstors. You clearly are very transphobic and are mixing trans people with edrag queens. Theater has always had men as women. Through out history, drag is comedy, so clam down",0.8192,47
Kor K well majority of gay men  have femininity and calling faggot and other stuff to make them feel bad. I gess you don't have internalized homophobia.,-0.7783,29
LOVEEEEEEEE,0.0,1
"Let me explain a narrative: Thorgy knew that the show already has a script with a few queens slotted for the win, I mean it's not really a secret now. She suspected that she herself is a ""throwaway piece"". They were told to prepare for their Diva look, so she did of course, gladly probably because she loves Stevie. But then, HERE IN THIS ROOM ON THIS DAY is where they actually get their written parts, their Ru song, everything: and she noticed how Shangela and BenDela for example had comedy practically wrote into their parts. So she suspected that she was going to be the throwaway piece this episode, and she got nervous. She mentioned this to the other girls because she now has this suspicion, but she's still hoping that she can do some things to change her fate. Nope, during her practice she realized that she wasn't cast into the background, as if she was just being sidelined, so she tried to change that and tried to rebel against the script. But nothing really could've been done, the show was determined to get rid of her. She hoped that Shangela and BenDela could've saved her, and Shangela mentioned an alliance giving her hope --- but nope, in the end she still got to pack. That's why she said ""ah, gross"". Think about that feeling if my narrative is true. As in, that's how Thorgy felt. Anyone would've felt ""gross"" at that point, not really ""mad at the show"" per se because they all kinda knew that there is a general script to the show, but at the same time you'd just feel like a powerless chicken waiting to be slaughtered as that pointy finger of death landed on you, struggled hard, but eventually was still chopped. The fact that you saw it coming but could do nothing about it. She was angry at Shangela, because 1) she gave her hope right as she was about to accept her fate, heightening it just to put it down again. 2) Shangela is not clueless, none of the girls are, so Shangela probably knows that she has the script going for her too. And she ""turned a blind eye to fate destroying someone else because fate is on my side"", so to speak. Not saying that's what Shangela's doing, but that's what Thorgy would've felt. Had Thorgy seen how Kennedy said ""there are some things that are not worth losing for just 100000 dollars"", she'd feel a lot better --- I mean, Shangela did not have a choice, and she was JUST telling Thorgy that ""at the end of the day, it's a competition even though Kennedy and I are friends"". Shangela probably felt quite shitty too but she was without options at that point.

There, makes sense now everyone? Why she said she'd do Stevie and she loves Stevie but at the same time it is ""setup to fail her""? It's not the character that gave her that feeling. It's the actual performance that they only learned AFTER they got on the show. And obviously no, they did not know which song and what exactly they were going to do, or Kennedy couldn't possibly mess up the lyrics that badly.

Also, why did she chose to represent Stevie from her understanding instead of playing it up? Imagine if the show was already planning to get rid of her. If she played it up, the judges would've said ""that does not fit Stevie. Is Stevie a comedy queen or a dramatic diva? No. Stevie is spiritual. Stevie is internal. And you didn't capture her essence"". And us audience will of course say ""oh yeah, that critique is ON POINT! And Thorgy call herself a Stevie fan, she doesn't even get Stevie!"" So, in such insane confusion and pressure, she chose to represent faithfully what she, a Stevie fan, understood her icon as.",0.9514,757
"Like Trixie said, she COULD have made Stevie a little witchy or SOMETHING, it's up to them to make it FUN it's DRAG (also a tv show). There's a time and place for realness (Natural woman Latrice Royale etc.) this was not it. I LOVED her final lewk tho",0.0545,58
Lmao at Shangela!! 0:39 So Hallelo,0.6688,8
Love Thorgy!! And her locs are Fucking GORGEOUS!! Go Whiteman Dreads!!,0.8748,17
Milk PLEASE Milk for the win!!!,0.8275,9
Milk did a great job doing a caricature of Celine but the outfit & hair did was not iconic. That's where he lost being in top. Thorgy's Stevie look was on point but performance was soft caricature. Everyone so dam talented. This is dang Apples & oranges every week trying pick weakest.,0.2999,57
Milk good?? Ah no.,0.264,7
Milk honey your Celine was wack.,0.0,7
Milk is delusional.,0.0,4
"Milk is so annoying, if her Celine was good she would have been top 3 but she wasn't, I don't even think should've been save, she should've been on the bottom smh",0.3515,35
"Milk is tryna be cute, but you know she feels entitled. Sit your ass down and shut the fuck up! Cute don't cut it.",-0.2313,28
Milk needs to be checked,0.0,5
"Milk should have been in the bottom for that ""Celine Dion,"" a.k.a. Milk dressing like herself and pretending to be Celine.",0.4404,30
"Milk should have been in the bottom, I don’t know what she was doing, but it wasn’t Celine",0.0,24
"Milk should've been in the bottom, her Celine was terrible and her redo was not very glamourous, just pretty. And to think she thought she was in the top... TUH!",-0.3869,35
Milk should've been the one who went home. I loved Thorgy Thor's performance way more. Milk might brag about being in character the whole time but I wasn't feeling it.,0.2252,33
"Milk should've gone home. I know it, you know it, we all know it #allTallshade",0.0,18
Milk was shit this week. Goddamnit,-0.5574,7
Milk's Celine didn't look like her at all. Her dress was beautiful but totally predictable. She's just playin' dellusional.,0.2252,23
"Milk, needs to grab some ice, a glass, and go chill out! I always thought she was cool af, but after looking at the other comments it's safe to say, that, I'm not the only one, who, thinks her Celine Dion looked like a crackhead mental patient. I'm down with Kennedy bringing her own seasoning, because how many times we've all been someplace thinking that our meal would've been better, if it had hot sauce(for example)but that particular restaurant didn't have it? If u bring ur own spices, u can enjoy ur meal wherever u go. 😂",0.9531,116
"Milk, your Celine sucked.",-0.4588,6
"Milk, your Celine was horrible!!",-0.6229,8
Milks celine dion waz so horrible and iam a big fan of celine dion and if she saw his rendition of her milk needs to apologise for his poor rendition of celine dion #rupaulagise !!!!!,-0.7058,37
My god I love thorgy,0.743,5
"No it's not. Art would mean for a normal human being to only dress up and act this way on stage. These FREAKS are like this all the time. They deserve all the homophobia they get, and more. Until they realize it's wrong and can change into normal human beings.
I am not self homophobic one bit, i love myself, i love men with a passion and proud as fuck for it. That being said i'm a man. Not a woman, like these freaks.",0.8468,96
Now I want thorgy to come back and cause some drama,0.0772,11
OMG Kennedy brought her own seasoning!! I just love that bitch.,0.2462,14
"Of course Milk and Thorgy would be friends, they’re equally obnoxious and self-centered. Here’s hoping Milk gets booted off next😄",0.4404,27
Omfg Milk is STILL going on about her mediocre Celine performance.,0.0,12
Omg shut up Gia Gunn,0.0,5
RIGGA MORRIS,0.0,2
"Respect for milk massively increased with that weight loss, oh my god. Whether it was with surgery or anything, i don't care, its incredible to see",0.3339,30
RuPaul's Drag Race is on trending I can die happy now,-0.2732,11
"SHUT UP, MILK",0.0,4
SO enjoyable,0.6028,2
"See, Thorgy was bitter. But people getting mad at Kennedy of course for calling her out on drawing a penis.",-0.7184,23
She says she lost because she got Stevie but if she could pick any other diva she would still want Stevie??????,-0.2869,24
Shut up,0.0,2
"Smite Angel I'm pretty sure these men act this way all the time.
Look at behind the scenes clips, they still act the same",0.6705,26
"Smite Angel you're fucking retarded. are you saying faggots like this only act this way to act? go to a gay pride parade and look at them, most of them are faggots just like these ones who act girly, pansy, and dress up like freaks.
Arefin Siddiki yeah because it must be impossible for a man to simply be attracted to men, yet be against this freak behavior these losers have, which most straight people find gross.

You're insulting real gay men, by saying you can't be gay and normal.",-0.9149,101
So salty,0.0,2
So uh.. is there gonna be no untucked for this season???,-0.4098,15
Something about these chicks just doesn't seem right..... I just can't put my finger on it ?,0.0,18
Soooo I would read a Thorgy autobiography.,0.0,8
"Stevie Nicks had the crazy witch card and Thorgy didn't dare to play with that, come on!",-0.7374,19
"Subtitles in english please 
I'm from brazil and I could understand many things, not everything",0.3182,16
Thats called being smart that aint ghetto bish,0.4019,8
"They didn't ask the contestants to do an exact portrayal of their celebrity, but a comical and/or entertaining drag version. Why is that so hard for Thorgy to get?",0.0517,34
They look a demon,0.0,4
"This bitch is wearing crocs, dying. And then taking fucking material. She’s gone nutty",-0.5859,19
This is by far the weirdest behind the scenes ever lol,0.2263,11
This season it's rupaul vs. the white twink fans,0.0,10
This shit is disgusting,-0.7906,4
This was such an upbeat mental breakdown I’m here for it,0.0,13
Thorgy better show up in the comeback episode wearing that damn Orange fabric.,0.0516,14
Thorgy did a great job as stevie. Milk totally should have been in the bottom this week.,0.6249,19
Thorgy got robbed,0.0,3
Thorgy is a constant mood,0.0,5
Thorgy is a goddess,0.0,4
Thorgy is a messy bitch that lives for drama lmao,-0.34,10
"Thorgy is just so cute and fun,  I wanna be her friend",0.8917,13
"Thorgy is me after losing, I'd just head for the fabric and pick the prettiest one",0.2732,17
Thorgy stealing that fabric reminds me so much of that one scene in the grinch where he wraps up Cindy lou,-0.5719,21
Thorgy threatened to poison shangela and hit bob. Y’all are racist if you stan this wreck,-0.931,19
Thorgy used to weigh 700lbs!? Holy shit thats amazing that he managed to lose so much weight! SKINNY LEGEND,-0.4738,22
Thorgy was much more entertaining here than onstage. The bitter is strong with this one tho...,0.5709,18
Thorgy was robbed so she robbed them back.,0.0,9
"Thorgy's ""I'm going to cause drama"" was sooo foreshadowing for the whole note shenanigans.",0.0,17
"Those hairy legs! I've never actually noticed hairy legs til now. YES, I know they're men. But I'm used to Courtney Act, Willam, Naomi Smalls, Kenya Michaels, Carmen, et al who don't seem to leave the house unshaven, and we're not usually shown a queens' bare legs unless they're body queens, who wax/shave/get electrolysis so they don't have to wear stockings.
No criticism intended; just an observation.",-0.205,86
Too bad Fatsuit Thorgy never made an appearance.,-0.5423,9
Turn to Christ! All can be Redeemed by Christ your King!,0.4374,13
Uuugh she's so petty and fucking annoying,-0.6552,7
WHOA I didn’t know thorgy was a big girl sooo much inspiration 🙏🏼,0.5267,16
WTF trending that is a lot of homos,-0.6739,8
"What a fucking Stupid ATTITUDE!
Get over it!",-0.6459,10
What a salty bitch,-0.5859,4
What happen to you born naked and rest is drag? So doesn't matter who you got you should have drag it up and have fun.,0.0381,27
What happened to milk? Seriously,-0.1779,6
"What is this high Milk and Thorgy is on ? Milk is only popular because people think he's cute as a boy if he looked different he would not have the same popularity and Thorgy is a shitty person but she gets away with it because she's a ""clown"" I thought Trixie was going to be the annoying queen this season but holly shit is was wrong.",-0.899,70
Why am I thorny 😂😂😂😂,-0.2732,7
Why aren’t things like this on WOW Presents Plus?,0.7925,12
Why the fuck is this on trending,-0.5423,7
Woodranch grill is sooo good!!! And yes we DO use seasoning!!!,0.7762,17
"Wow the hypocrisy of it all, if we are sticking to rules men should only be with women so shut the fuck up and enjoy this greatness!!",0.5887,30
Wtf is this shit?,-0.8126,5
Wtf what is happening to this world,-0.5859,7
Yaaass season all lol,0.4215,4
Yas coming back queen,0.0,4
Yawwnnn,0.0,1
Yay milk love,0.8225,3
You got robbed 😭💔,0.0,5
anyone else noticing a racial divide?! (except ben) It's like a hierarchy where the best are sending home the whites and i am here for it.,0.7901,31
"aww, gia is inviting me to see her at drag con! no fucking thanks lmao. gia's the worst.",0.4144,22
cam we just talk about Kennedy bringing her own seasoning 😂,0.0,11
can't believe Thorny lost 650 lbs!  you go girl :),0.7243,11
does trixie sell a ringtone that is just her scream,-0.4019,10
fucking sick perverted queers,-0.8111,4
haehoo,0.0,1
has milk always been like this?,0.3612,7
honestly milk give your head a wobble love,0.802,8
"how the hell was stevie nicks(i love stevie) as gay icon and not madonna, lady gaga or britney spears like how.......",0.2732,26
i love chichi and kennedy talking its so cute,0.8429,9
"i want the confidence of a mediocre white man, you know the kind of confidence milk has?",0.7845,19
i wouldve loved to see thorgy as sylvia plath :(,0.25,10
ibrahim sembawa oh true,0.4215,4
ibrahim sembawa oh you mad I got common sense and you don’t??😂,-0.5514,17
lmao at Ben's face at 1:02,0.5994,6
"lmao remember when queens had to eat bread for dinner, im not shading but come through vh1",0.3506,18
lmfao Yassss come on Kennedy with the Lawrys,0.5423,8
"lmfao, I fucking love Thorgy! “Alright, bye you guys. Fuck you, Shangela.” 🤣🤣🤣

You’ll be missed, Thorgy Thor!!",0.6333,33
look at this sick little sodomites.,-0.596,7
milk haters need to calm yourselves like she said like three words in this video and you guys are saying 'oooh she's bitter she's such a rude bitch!!' queen SHE'S BARELY IN THE VIDEO like get a damn grip okay go ahead bitch and watch miss milk pull an alaska and make a fortune from selling 'spoiled milk' merch,-0.7896,65
milk's celine was awful,-0.4588,4
ok but DAMN GIA GUNN OMG LOOKING INCREDIBLE WOW,0.5023,9
sour milk,0.0,2
"such bullshit, she WAS Stevie and got read & sent home for... being Stevie.",-0.5859,17
tfw drag con is on your birthday but you can't go ;-;,-0.1154,14
thanks for extra footage. we need all stars untucked. not thesame w/o it.,0.4404,18
that faggy bitch knows it's true but he a bitch so he just gonna run it on line,-0.7717,18
that food look good asf omg 😍😍😍,0.4404,9
that lawry's promo even with the brand taped over... dead,-0.6486,11
the milk has gone sour.,0.0,6
theres never untucked for all stars,0.0,6
thorgy gurl you need meds,0.0,5
thorgy has fully snapped oh gosh,0.0,6
"thorgy i love youuuu, BUTTTTT you've got to stop praising milk.... :/",0.6249,14
thorgy stealing fabric is the level of petty i aspire to be,-0.6705,12
thorgy stealing the fabric hahahahaha,-0.5719,5
thorgy thinks milk should win outta the others? even after her ohnoshebetternotceliene? *cricket noise*,0.6322,18
trashy american cheep drag....ghetto wannabees...,0.0,8
ugh Milk stop. I've. had. it.,-0.6124,10
"used to love milk, but her attitude is terrible",-0.3716,10
what the fuck did I just click on,-0.5423,8
“ I did a great Celine” 🤨,0.6249,8
"“I’m coming back to lie, manipulate & go behind everyone’s back & start some mf drama”  my new favorite quote 😂😂",0.4588,29
"😆 thorgy, milk, etc all similar. Brats.",0.0,11
