,sentiment,wordCount
"8:09 ""...but I don't BELIEVE that that happened at all"" (that the judge did know the source was a dossier compiled by sources employed by Hillary's campaign - as if somehow this completely precludes it being true anyway!! There ARE people who have moral integrity AND get paid to do a  job, but this is obviously inconceivable to a partisan Republican!) - so YOU DON'T EVEN KNOW then, you stooge!! Not surprising from someone who admitted he didn't actually read himself the crucial pieces of information to his own memo, the FISA warrant applications! 1:01

10:05 The Russians called (classified) Carter Page a ""USEFUL idiot"", not just ""an idiot"" (the same category they have for Old Man Trump). Another small, but important (and telling) lie of omission by the Trump lapdog.

So, in classic Trumpy style, AS DESCRIBED BY HIM, IN HIS OWN BOOK, whenever he is under fire, he HITS BACK, so as soon as he realised he was under investigation, he started HIS OWN investigation into the people (and entire departments!) investigating HIM! (if you're gonna lie, LIE BIGly!)
  Classic discrediting technique, same as shouting ""fake news"" at every story that tells the truth about unsavoury or damaging aspects of his character / policies / administration / friends / ties / interests - and the MAGA morons, obviously, buy it hook, line and sinker. Smart people can see through his weak, transparent game, of course.

 So, then, Nunes: Trump's useful idiot - but, like a lesser quality copy in Multiplicity, (this shitshow's movie will probably be called Multi-Duplicity when it gets made 7-8 years from now) when you're a useful idiot's useful idiot, you're really JUST an idiot.",0.9892,343
8:12 coving his own butt because he didn’t research the info before writing the memo ... dumb politicians at work... I’m so mad that this is the Republican Party now... where is my Republican Party that didn’t involve their self with Russia and stands up for the respect of marriage.. Watch next the Republican Party will restrict gun ownership in some way...,-0.2996,73
9:46 Devin a savage 😂,-0.4588,5
"@10:25 Devin Nunez says ""Lets not forget where the dossier came from, it came from Russians."" WHAT? What is he talking about? I swear, if he's saying the Fusion GPS dossier is actually RUSSIAN, he is then a total, TOTAL SHILL.",0.2086,53
A Lawn Chair Except this memo is a total nothing burger,0.0,11
A Lawn Chair You must have not read the memo. Where does it say they were trying to rig the election?,-0.128,23
A bad attempt to discredit the FBI and the ongoing investigation. Yawn. Wake me up when Mueller makes his move,-0.5423,22
"A lot of ""sides"" talk. We are done as a country when the truth needs a side and we promote that idea. The truth stands on its own",0.7351,32
"A lot of triggered libtards here. XD
TRUMP 2020!",0.7027,11
AcidicJO All of the misconduct at FBI is tracing to senior level political appointees. From what I understand the rank and file agents are just as upset at the senior guys as repubs. The misconduct is all tracing back to FBI lawyers not cops.,-0.3818,47
AcidicJO do you understand the FBI frames people? Lol you naive ignorant fck,-0.1027,14
Ahaha.  That explains why Gowdy won't seek re-election.,0.0,10
Akash Pawar is that all your subhuman brain can come up with!,0.0,13
All the Democrats are crying because the Russia scandal is crashing down and burning them. It’s great. Keep making them look like the crazy people they are.,-0.2023,32
And all that's transpired isn't abuse of office?,0.5216,9
And pink in the face....,0.0,6
"Any republicuck who believes this Nunes fuck or the memo ( after it was found that many key points were coincidentally LEFT OUT ) seriously needs to consider having someone take a look at their brain. Oh, and another thing. I love all of you Fox entertainment watchers that are getting your little snowflake panties in a wad at how this Bret guy is ACTUALLY doing a good job reporting and pressing this joke of a man, Nunes, on the things that matter in this case. You all scream ""CNN IS SO BIAS! LISTEN TO THE THINGS THEY SAY ABOUT TRUMP THEY A RE SO BIAS! FOX NEWS IS REAL NEWS THEY ARE NEVER BIAS! THEY ONLY TELL THE TRUTH!"" yet when you finally see a fox clown say something that may be construed as ""against trump"" you want him publicly hanged for being ""brainwashed"" Do any of you genuinely ever think of the things you say and do before you say or do them?",-0.6951,182
Are democrats trying to spark a Civil War again?,-0.4588,10
Are you kidding? Rosenstein is in on it.,0.1027,10
Are you ok?,0.296,4
"At 3:18 Nunes says he left the history of Carter Page out of the memo, but he doesn't say WHY.  Carter Page was an FBI informant from 2013 to 2015. 
https://jackpineradicals.com/boards/topic/heres-the-backstory-behind-russiagate-the-msm-wont-tell-you/
Why would the FBI suspect that their own informant was a Russian Spy? Why did an FBI informant just happen to volunteer for the Trump campaign? Without FBI Informant Page, there would not have been a FISA warrant issued. Was the FISA court informed that Carter Page was an FBI informant when they issued a warrant to spy on Page?",-0.5171,99
"At least 7 big  liberal news channels bully fox, hmmmmm that sounds like oppression to me.",-0.1779,18
Barrak Odindu is going to GITMO,0.0,6
Because Page was innocent even worked to catch some Russians and Christopher Steele didn't work for Fusion GPS until the democrats took over and NONE of this fits the democrat narrative you should know better by now.,0.6486,38
"Biggest takeaway?  Obama Bin-Ladin and Clinton Cartel abused the system.  But people will not see the catastrophic abuse by the White House & FBI, but people will say police abuses criminals?  IDIOTS",-0.9354,36
"Bret Baier, Your a Piece Of Shit and a Deep State Protector! Your Political Motives and Distain for Our President Spews through your reporting and Attitude. Your nothing but an Arrogant asshole that Interrupts Guest when they are talking about something you don't want to report! You did nothing but cut Off Mr. Nunez and Run him in the Deep State Tactical Questions you were trying to trap him in! I can't Stand you, your nothing but a Damn Traitor!!",0.54,89
Bret you are a honest journalist. 😍,0.5106,8
"Brett, you call yourself a Republican?  Look in the mirror, you are disgracing our once great party.  You’ve destroyed your integrity.  Nobody is going to take you seriously after you let these false (Russian) “Republicans” use you as a puppet.  This memo is nothing but bluster trying to protect the Russian puppet in the white house. Stand up, take a stand against these rabid Russian dogs who took over our party.

Watch those that respond to me, you’ll see them bark and whine and call me a liberal like the rabid dogs they are.  They attack real us real Republicans, try to drive a wedge between us, and you’re speaking for them.  Stop the lies Brett, stand up for your party’s true values and gain some integrity back.  Do it for your party and your country.

When I was a boy we used to kick commie ass, what are you doing cuddling up to them?",0.9254,186
Bunch of Russian puppets,0.0,4
Can someone give me a 'sparknotes' on this whole thing? I haven't been up to date on any of this.,0.0,24
Can you smell that? That's fresh bullshit.,-0.3612,9
"Carter Page never held a position of government authority in his life.
What Are You Even Implying? The Clintons, Who Do Have Authority, Have Intimate Relations With The Kremlin Spanning Decades With Over $100 Million Into Their Pockets And You Don't Care? Weird. Lol",-0.4943,51
ClashofJames Your words have been marked,0.0,6
ClashofJames marking your words,0.0,4
Colton Gaming Right. The GOP and Trump aren't biased at all...,0.2057,13
DEVIN NUNES = FAIL.  #ProsecuteDevinNunes   #NunesObstructionOfJustice   #NunesCorruptIntent,-0.6408,8
Deep South: First one to go ad hominem.  You lose!  p.s.  I am not a fan of Hillary Clinton.,-0.6065,26
DemoRats are Domestic Terrorist...send them all to Gitmo,0.0,10
Devin Nunes...American Hero...thanks for your service!,0.0,11
"Devin Nunes: You mean the FISA procedures that Republicans (including yourself) overwhelmingly voted to re-authorize just THREE WEEKS AGO?!?!  You are a failure, just like your daddy trump.  #ProsecuteDevinNunes   #NunesObstructionOfJustice",-0.5013,39
Devon Nunes is a joke and he lied multiple times in this interview,-0.1027,13
Does anyone understand why Devin Nunes is so obsessed with gobbling Trump's cock and ballsack?,-0.4294,16
Don’t worry dems more is coming to destroy you crooked lying treasonous pussies,-0.926,15
Drain the swamp!!!,0.0,6
Establishment BTFO.,0.0,3
Every nasty evil thing the mind can conjure is how I feel about republicans and Fox News.,-0.8402,18
F***ing morons.,-0.3182,7
"FFS, fallout of the patriot act there shouldn't be secret courts in the first fucking place. This all reeks of an attempt to either dismantle that unconstitutional court or take control of it.",-0.6739,36
"FISA SHOULD be used to target anyone, foreign or citizen, who is acting against American interests. If Intelligence believes that an American is working with a foreign government to undermine the country, I see no issue. Carter Page is the proverbial Cat that ate the Canary. I’ve never seen anyone  act so guilty. He make Oswald look like Mother Theresa. Nunes chooses Page to attack FISA? He was under investigation since 2013. The FBI didn’t need the Dossier to justify investigate this scum bag.",-0.5448,99
FISA has only been around since 1978. It is a Star Chamber get rid of it.,0.0,18
Fake news,-0.4767,2
Faux news is such a joke.,0.296,7
"For a *Bombshell Moment* this is #20 on trending and only one video about it, no one is falling for this *bullshit memo.*
Devin Nunes why would you admit not reading the full original document and then trying to summarize everything into 3 pages when you don't have a fucking idea about the entire process or what took place?
How much information was left out, that is important towards our understanding of the process *YOU* claim is illegal?
The memo reads like an opinion piece, are you serious?
What is this circus?",-0.3094,106
Fuck that RAT!,-0.5848,4
Fucken clown,0.0,2
Fucking weasel,0.0,2
"Gnome Ann 
 Newsflash Russians arrested for tampering with our elections.",-0.4767,11
"Go Nunes! Dems are doing nothing but trying to cover their dirty asses.  It's our turn now MuthaFuckers! Only we have facts on our side.  Can't wait for these Obama sucking, Hillary fucking wankers to burn!",-0.6933,42
"Go watch Rand Paul explain to Colbert what should be simple to anyone paying attention: ""if I have a thousand phone calls of Stephen Colbert, what I could learn? And then I can interview you, and if you say anything inconsistent with what you said on your private phone calls, I could put you in jail.""",0.0,64
Good job devin! Way to stand strong!,0.7772,9
Good journalism Bret. Keep it up.,0.4404,8
Good luck I’ll be surprised if any democrat makes it through except in the bluest of states.😂,0.7783,21
Great interview. Much respect for both of these men.,0.802,11
HOOOOOOOOOOLY SHIT! FOX made it to trending? I did NOT see that coming!,-0.7111,16
HURR DURR TRENDING WITH ONLY 94K VIEWS... YOUTUBE IS RUN BY LIBERAL GLOBALIST JEWS... oh wait this is a fox clip nvm.,0.0,25
"Hahaha look at all these trumpflakes crying because they can't handle the truth. Oh, and don't forget that Gowdy, who ACTUALLY READ the documents, said he continues to have 100% faith in Robert Mueller. Hahahaha gonna cry, trumpflakes?",-0.0248,46
Hahaha.... I pity the people who watch Fox news! Those guys are nuts,-0.5848,15
"Hahahahahaha!  You made my day with that one.  Since you don't know what ""Good riddance"" means, how about this:  #ByeFelicia",-0.4015,26
He was caught going to Trump's Whitehouse... Trump said he approved the release... This brother is a liar,-0.128,20
He was cleared of all wrong doing by the House Ethics Committee in December.  I wonder why the media reported this very little?,-0.4019,25
Hello? It's declassified information taken from the FBI itself.,0.0,11
Hello? You're the one believing lies.,-0.4215,8
"Here is what is true - The FBI and DOJ lied to the FISA Court about the grounds for a warrant on Trump foreign policy advisor Carter Page.

This memo doesn’t endanger national security - It’s 
nearly impossible to see how this memo endangers national security in any way. 
Democrats can’t detail a clear reason. The FBI can’t. The DOJ can’t. 
Which makes it look as though they were all just covering their asses in an 
attempt to avoid culpability for an attempted political hit on Trump.",0.6597,103
"Hey, Devin Nunes: Trey Gowdy announced he ain't stickin' around in Congress.  You KNOW he doesn't back this memo stunt you pulled, you idiot.  You ought to follow ol' boy Trey's example.  #RuleOfLaw   #AnswerTheQuestions  #LetMuellerDoHisJob",-0.5106,43
Hilary For Prison,-0.5106,3
Hillary can read her books at GITMO now😁,0.0,9
Holy shit after watching this I thought someone had rewind time when journalists just reported the news without their 2 cents worth !,-0.6765,23
"How are you calling your party ""Liberal"" when you can't even free your heads from your asses?",-0.0005,20
"How are you going to be upset that the government ok'ed traitor ass Carter Page to be surveilled for a 4th time?  They've been watching him since 2007.  This memo is shaping up to be a disappointment, and is not having the effect of stopping the investigation.  The incompetence is painful.",-0.9451,56
"I can't wait till the Democrat version of  This memo comes out want to gain defects lie on the side of the democrats. You republicans are embarrassed by your president because you know this man is the biggest liar you have ever seen in the history of the United States of America. And at this point you feel as if you have no choice but to back a stone cold maniac. I ""I was there at that party discussing with Putin about child adoption in"" This has been proven an absolute lie. And if you do just a little bit of work my Republican friends the FBI did not start a investigation or Carter page they did it on who Fox is not telling you about Papadopoulos.",0.3506,134
"I can, and I just did.  I'll go up against you in any test of intelligence or understanding of the law or civil procedure, or knowledge of history you want to take, idiot. Your sources are poor (i.e., state tv).",-0.4588,52
"I did read the memo, all 4 pages of it, did you? Are you even a registered US voter, 'GlobalAsianUnion?""",0.0,27
I don't care what Bret is but people have to remember that fox news is fair and balance,0.2815,18
"I find it funny that declassified information from the House Intelligence Commission (obtained from the FBI itself) literally shows how the Trump-Russia collusion story was fabricated at every point, illegally abusing FISA courts and warrants and fabricating the story about Page - and now the leftist media has nothing to say while YouTube prevents almost every video on the subject from trending.",0.5106,66
"I find this cute that this video is getting vote-bombed obviously by leftists, all for Bret Baier doing exactly what an unbiased and proper interviewing journalist should do. Ask hard questions and get straight answers from the interviewee.

Devin Nunes states quite plainly that Trey Gowdy was the only person allowed to view the original FISA applications and relayed the information to Nunes while he wrote the memo.
Nunes also promises to release the Democrat's counter-memo as soon as they finish double-checking it to make sure sensitive sources are blacked out.",0.8625,96
I guess some people don't understand the Nunes paradox. Perhaps you should Google it.,-0.1027,16
"I know that. I have read the memo. A previous application for a warrant was denied by the FISA court. Clinton, Obama, the DOJ and the FBI are all complicit in the fraud. The Conservative Treehouse has a lot more information about this that has not been discussed here. For example, the 702 ""about"" queries were being used by Fusion GPS before Rogers put a stop to that practice. No one is discussing the info gained by those ""about"" queries, and the FISA memo was not released until AFTER the 702 ""about"" queries were renewed by Congress. Why?",-0.8176,116
I look for preciseness in language. I believe Nunes is not an intelligent or honest man.,0.2071,18
I mean liar,-0.5106,3
I think all these news agencies needs to put a disclaimer on their videos stating that there are only for entertainment purposes only,0.4215,23
"I wish Republicans were smarter, winning isn't even fun anymore :(",0.542,12
"I'm a registered Democrat and I am once again going to vote in every Republican I can this year. The media conspires against Trump and the Republicans because they donated to Hillary's campaign. The FBI and the press are both in shambles because of their own agenda pushing. Liberals do not care about our Constitution or democracy, they only care about their own agenda. I'll gladly take Trump over all of them.",-0.4322,78
I'm from the future I can confirm this.,0.0,9
I'm sorry but your comments are nonsense. I don't even know what you're trying to relay. I suspect you've been duped by FAKE NEWS. Pity.,-0.9598,29
"IT'S OFFICIAL FOLKS, THE MEMO IS A BUST LOL.",0.4215,11
"If Republican continue to eat this up, you're missing the point off all of this. I know it matters how you get the truth, but nothing is greater than the truth. Trump has ties to Russia. For that reason alone he can not be an American president. Jesus Christ.",-0.2767,56
"If anyone actually think this memo is anything more than just more irrelevant crying by Trump and his allies you are truly stupid.

It showed no proof of anything and honestly it didn't even present any new information.  Just repeated the same crap they've been crying about for months.  It's rather telling that they refused to release the memo the democrats wrote.  Seems they don't want the truth.  They only want to tell people things they want to be true.  

Hell even Gowdy himself said this memo doesn't really mean anything.  

Goodbye Nunes.  You won't last past your next election.  You have been a trump nuthugger since he came into office and have proven that you can not be trusted to have an unbiased opinion.  

Fox News and trump can keep clinging to this narrative all they want.  The truth is plain to see and most Americans see it.",-0.9613,161
If this was reversed you would want FBI officials prosecuted for using known fake intel to illegally obtain spy warrants on the Democratic candidate.,-0.6597,25
Im a simply man i see Fox News and i dislike,-0.3818,11
Is Devin Nunes's mouth sore from sucking Donald Trump's cock?,-0.4767,11
Is a Disgrace that Nunes have a Latino last name. You don’t deserve it.,-0.4939,18
"Isn't he supposed to be recused? Above the law, obviously",0.0,12
"It didn't have to come to this?! ARE YOU KIDDING ,NUNES?!
BTW,How the F did you become chairman of your committee?Even more so, sabotage the investigation by informing the people under investigated of every detail after meeting.
DO NOT play the holier than thou Devin.Clearly you're heads so far up the orange arse you can barely think!",-0.557,69
It looks crazy how the trump is going  to war with the top cops in america.,-0.6705,17
It's time Americans start to target these districts that keep electing these corrupt politicians....Nunes district should be targeted and besotted. Same thing for Lyan' Ryan's district. Remember when the country stood up against Indiana regarding LGBT and they backed down due to the pressure. We as a country can't keep letting these fucked up districts send corrupt politicians?,-0.7579,65
"Javier E 
Can you name one person that would be able to win against Trump in a presidential election right now?
Democrats have been a sinking ship ever since they stole the Democratic candidacy from Bernie Sanders.",0.5859,39
"Jeez guys I was just making a joke. I'm frequently sarcastic irl, and I guess it doesn't come across that way online",0.0516,24
"Joe Son Lying to an FBI agent that was just let go for partisan misconduct. Everyone hates dirty cops for a reason. All of Strzok's actions in his entire career now have to be re-examined. Trump Jr's actions weren't illegal and the ""spy master"" line is a bit much. The is far greater connection between the DNC and that meeting than the Trump campaign.",-0.5826,71
John Tatum Russian hero*,0.0,5
John Tatum Russian troll here.,0.0,6
Kuddos to this anchor.,0.0,5
"LOL. My pea brain? That's cute.  Just admit you aren't sophisticated enough to parse the nuances of what the memo actually says, and why it's been dismissed as an embarrassment. You're just upset because Hannity told you to be.   Meanwhile, other people understand that the whole point of the memo was to prove that the dossier sparked the investigation, except that the memo actually says the investigation was spurned by the actions of Pappadopolis instead (who the dossier doesn't even mention because he was being watched 4 months prior to the dossier ever being written). Which, ooops, >.>. Why did they even put that in there? They certainly didn't have to cancel their entire argument with that one admission but they did---either because they didn't notice it or because they didn't think that one sentence all the way through. They are so incompetent. And you don't even know you're cheering for the ""C"" Team. Sad.",-0.7024,178
"Law enforcement, including FBI, are biased against criminals. No free pass for partisans.",-0.5719,17
"Let's see, believe Fake foxnews, GOP and tRump or the FBI?  I'll go with the FBI!  tRump is a traitor.",-0.5255,25
"Liar, liar, hair gel on fire...",-0.765,9
"Lie, lie,lie; for a Sociolo-Communist, the end justifies the means.  Relative morality; rape, thievery and murder all OK;  https://www.psychologytoday.com/blog/philosophical-perplexities/200910/is-morality-just-relative",-0.8877,28
Listen to Brett trying to softball this whole thing,0.0,9
"Lol if Hillary won why is she not in the White House? 
Delusional much?",0.782,16
Lol lame attempts to deflect corruption at the highest levels of the DOJ.,0.0,14
Lol the desperation is strong in you.,0.4767,8
"Lol without the fake dossier paid by Hillary, there would've never been a FISA warrant. Actually. That's what Andrew McCabe testified under oath. Doh!!!",0.7375,31
Lolwut?,0.0,2
Look at all these no profile pic Democrat bots. Lol. The Republicans had the 2018 elections in the bag after Trump's State of The Union but The Memo is more important. We can finally start to clean the swamp!,0.7771,43
"Look at the liberal hordes... ""NO THIS CANT BE TRUE..."" GUESS WHAT? THESE ARE FACTS. Unlike Russia investigation, big nothing burger without a single evidence.",-0.4466,33
Look at the way the MSM immediately slanders whoever does something the Democrats don’t like.,0.3612,18
"Look everyone, a desperate liberal who is grasping at their fantasy. Sorry little guy but reality is a bitch. AHAHAHAHAHAHAHAHA!!!",-0.8349,26
Maga- Mueller ain't going anywhere ☝😂😂,0.0,9
Man I'm sick of Democrat party. In from now on gonna vote Republican,-0.1531,14
More spying on an American Citizen! WE are watching the Swamp and Fake News media try to spin this TREASON hard! Let the public Hangings begin! GO TRUMP!!! AMERICA FIRST!!!,-0.8738,39
NaVal 75 must be why he's with fox news /s,0.0,11
NathansHVAC all law enforcement does,0.0,5
"Neightrix Prime 4 different FISA judges signed off on the investigation at separate times, so I still think there is something there. You should see Chris Wallace and Shepherd Smiths conversation about it. This is an issue we need to be right down the middle with, not left or right. If laws were broken both political parties need to be held accountable.",-0.1027,68
"Never going to vote Democrat as long as I live, treasonous, lying, colluding, Gov abusing, slavery supporting scumbags.",-0.9349,24
Nice b8,0.4215,2
No he leaves the opinions and biases to the guest! Might as well let him just talk! Bret is useless here. Anyone could ask premeditated and biased questions,-0.6792,31
"No wonder we have many brainwashed libtards, they can't hear, read and perceive. These comments are a very proof of that, they hear only what they want to hear.",-0.2263,34
"No, you are. The more you presume to know what the facts are, the more glaringly obvious it is. Hell, can you even think back to remembering the coordinated responses from the left before and then after the memo's release?? We on the right can. 

Feb 1st ""WE ARE ALL GONNA DIE!!!"" 
Feb 2nd ""None of this is true, we swear it, god help us if you actually release the FIS court report (the independent court report) to show the American People how wrong we are.

Guess what? There's all kinds of time to release that until the midterms. May as well have as many of the weak willed on the left sink their teeth into a path with no recourse before slapping them with the truth.

LOL, ""Blue wave"".....how quaint.",-0.4737,159
Not the FBI they have been exposed.,-0.0772,8
"Notice how he us the term we, as in ""He and Trump"".. He is a puppet not working for the people...",0.0,26
"Now that's what I call a recusal, Mr. Nunes!",0.0,12
Nunes  will be viewed as a true American patriot in the not too distant future. Thank you for your service.,0.6486,22
Nunes is a Russian agent,0.0,5
"Nunes is a clown, plain and simple.  He is going down in HISTORY as a clown.",0.0,19
"Nunes is a pawn, a slimy pawn.",0.0,9
Nunes is an ass kissing worm. Deserves everything coming to him and his boss.,0.0516,16
"Nunes is what I like to call a traitor , he's doing it for himself and trump not for the Americans , I won't be happy unless he resigns",-0.4211,29
"Nunes job is to represent his constituents. He is a Representative for a district in CA and works in the House of Representatives, which is part of the Legislative branch.

... and yet, here he is spending all his time (for the past year, mind you) doing the bidding of the President, who leads the Executive branch.

The Legislation and Judicial branches are supposed to be checks on the Executive branch. So yeah, this isn't rocket science, Nunes is not only refusing to do his job by representing the interests of those in his district, but he is also undermining the Constitution itself, which couldn't be clearer on the three SEPARATE branches of government and how absolutely vital it is for them to check each other. 

The purpose of these checks is to prevent corruption and to prevent the consolidation of power... which is exactly why Trump is attacking it. He wants his branch of government, the Executive branch, to rule the others, even though we would have to burn our Constitution and create a completely new one to make that possible.",0.2059,202
Nunes memo is so riddled with holes the nra sends its condolences,0.0,12
"Nunes really thought we were as stupid as his supporters, then you all all the russian trolls pretending to be American on these comments sections pushing the fake memo lie. The right wing is full of traitors and foreign agents.",-0.4939,43
Nunes should be investigated as a CORRUPT TRAITOR.,0.0,9
Nunes was cleared of any wrong doing by the House Ethics Committee.  But I don't blame you that the media very little reported on this.,-0.169,27
"Nunes' comments are full of rumors, conjecture and lacks facts to back his charges.  As an independent who has little interest in this matter, I'm not sure how anyone could take this guy seriously.  His whole tone is conspiratorial and political.  He sounds like the worst kind of politician, a person who would smear others to make a point.  I wish trump could have seen how poorly this document will reflect on him.  Of course his supporters are so desperate to find reason to defend him, they will take anything as a sign of a massive illuminati type of conspiracy.  Looks like I'm voting democrat this time around, even though the whole bunch of them (demo and rnc) are fairly rotten to the core,",-0.8046,139
Nunes's seat isn't as secure as he might think it is. Fresno County has gone to the Democratic candidate in the last three presidential elections.,-0.2584,27
"Nunes: „I have an obligation tooooo...(damn it, I can’t say Trump!)...the American people.“
He looks like Peter Pettigrew, by the way - halfway morphed into his rat-appearance.",0.4199,43
Nunes’  soap opera goes on,0.0,6
Nunez is a traitor to the American people. He has exposed the FBI for the world to see. This is something that will weaken our intelligence. We are finally on the down slide and Russia is winning.,0.5267,41
"Nunez! Shame on you. Your head of this committee not to oversee the fisa, court. If you see a problem you should have gone to them but what did you do you destroyed your committee that you were supposed to be impartial you proved again that you were looking after the president not the Constitution that you were more interested in the Limelight and not the people you mr. Nunez are an embarrassment and I'm ashamed to to see you here trying to make up excuses for what you did he said excusable",-0.91,98
Nunez.... Threading on thin ice...,0.0,7
"Oh I get it autocorrect typos invalidate me explaining to your retarded ass that the legislative branch is separate from the executive branch. Well, I guess you caught me. I'm an alien lizard person or something.",-0.7269,40
On no!  Youtube's Liberal Bias is showing again!....wait...,-0.4912,13
Opened a counter intelligence on a person that was already in the the crosshairs from 3yrs before... Fact!,0.5255,20
Part of this point is true. Real conservatives like Rand Paul are against illegal spying. Unfortunately most Republicans in Congress are RINO's.,-0.1779,25
"People please do add little bit of thinking republicans own the house the senate and the presidency. Not only does 3 executive branches they also own the head of the FBI And the United States district attorney , and yet  Fox people swear that Hillary should be investigated but history tells us that that in itself is a lie that republicans try to push on America and that's why lock her up did not work because there was never any proof or actual facts Given 2 watchers Of  Fox News. You guys run everything  the United States district attorney who is under the direct Command of Donald TrumpCould if he wanted to start investigations into whatever he sees fitBut at the end of those investigations no one will be going to jail. That's not going to happen because Fox News brings liars to its Watchers because Fox News is not in the business of telling its watchers the truth.  , Just like I said bin ghazi was a joke because Fox News didn't tell its viewers that there were 5 other committees run by republicans that said she was innocent. #FoxNewsForDummiesWheresTheIndictments?",0.8705,197
"People, don't try to teach these shill accounts, they follow agenda, they're DNC-sponsored by many troll agencies hiring libtards.",0.0,23
Please be so kind an explain to me how could you criticize an application without actually read it...........,0.5256,19
Please translate it for this American or STFU.,0.3182,9
"Politics aside, what in all FUCK is wrong with dudes face?",-0.8091,13
"Read the link I provided.  I am saying that Page was an FBI informant. (An FBI informant is not a government position.) It doesn't seem reasonable to me that the FBI worked with Page and had him testify at the trial of a Russian Spy, and then only one year later suspected Page of being a spy. It doesn't seem reasonable to me that Page would think that he could work with the FBI to prosecute Russian spies and then try to spy for Russia the very next year and try to get away with it.  It DOES seem reasonable that the FBI planted a known informant into the Trump camp in 2016 in order to obtain a warrant to spy on Trump. Why isn't this in the memo.
I do care that the the Clintons are crooks. What makes you think that I don't? But that is not really relevant to what I am writing about here.",-0.1027,171
"Really good part on Bret, devoid of opinion/political bias. Just as a journalist/news anchor should be.",0.4201,23
"Regardless of which side your on, this dude is lying about the fisa investigation. It was initiated by the actions of Carter Paige and Papadopoulos. What length will he go through to protect the attacks against our government?",-0.5719,42
Rep. Nunes is an obstructionist Traitor. To hell with this Trump lackey.,-0.6808,15
Republicans can't be trusted. Can't tell the crooks from the idiots.,-0.3724,13
Rubenxd Exactly so why should you trust them over the FBI?,0.5106,12
Rubenxd Fair point.,0.3182,4
Russiagate was faked by Hillary   That's why they want to stop the molar investigation because your president is a crook that's why he won't release his tax returns that's why he  needs loyalty from a independent agency the FBI.,0.3818,40
Russiagate was faked by Hillary  Dumb dumb the DOJ is ran by Donald Trump he has put his own people in place. Also the Russia investigated was started by republicans. Just sessions recruit herself and that at started the investigation. Facts,-0.765,44
"Russiagate was faked by Hillary  For a moment let's stop and talk about fake news. Why is your president continually firing individuals of the FBI? Why is individuals of his cabinet going to jail? Why Is your president lying every time hes asked about something he did dealing with the Russians? Why won't your president after all 3 of his top Security agencies   that the Russians have interfered with our elections?  If you are so right about all the scandals then why hasn't Fox News ever been right about one of them? I knew that bin ghazi was a joke so why didn't you? I knew that Hillary Clinton's emails were already gathered by the FBI even the 3000 Donald Trump said we're missing so why didn't you? I knew that there were no such thing as death panels in Obama care, so why didn't you? I knew when Donald Trump had that dinner with Putin and his son that he was not talking about child adoption laws so why didn't you? It's really simple because Fox is designed not to tell you. Its design for miss direction for republicans. And that's why your lost.",-0.9506,209
