,sentiment,wordCount
Classy way to end the discussion,0.4404,6
Clemson Web Design champ of what ? the pussy schedule that during the season ONLY played middle to bottom feeders,0.6705,20
"Coming from an Auburn fan I agree with Kirk Herbstreit. This is by far the best coaching job Saban has done since he's been there. With all the season ending injuries and small injuries, he had to go to the bench and coach those young players up. Shutting down a good Clemson offense and a 2nd half performance against UGA and putting in a freshman in the biggest game. I wish Malzahn could make big time adjustments in big time games. 1-4 in big games is no adjustments",0.886,94
Congrats Tua!  The lord was with him that night 🙏🏻,0.5707,12
Congrats to UCF on being national champions,0.7783,7
Cue the butthurt UCF fans bitching about how they should be #1.,-0.2732,14
Current day slave trading. Wake up people.,0.0,9
"D W   Let’s see . . . Baker mayfield got beat by - that’s right, a team from the SEC! The Heisman winner, the “best in the country” got dismantled by an SEC team. I noticed he wasn’t crotch-grabbing and flipping birds that game. But you know, Dawgs fans always say that the refs were paid off and they are always cheated, but since I’m not a Dawg you’d need to ask them. They can explain things on their terms. As they see it. I mean, what really goes on. Just scan comments to pick up some of them. But don’t ask for a tissue, they’re all in use.",0.1386,138
D W lol are you high? they didn't beat OU game and got blown out by an unranked Iowa team plus the same QBs couldn't do shit against Clemson. Now explain how better they are now,0.8236,38
DANG THEY'RE KILLIN' IT!! CERTIFIED DYNASTY IF THEY WASN'T ALREADY!!,0.0,15
Daron is still waiting for a question.,0.0,8
"Did anyone give them the memo that UCF won the national championship ? Guess not, congrats UCF!",0.6269,19
Discombobulated,0.0,1
"Don't be a hypocrite...Trump riles up a few white nationalist extremists, but most Trump supporters aren't that way, nor are we racist, and Trump is not racist. But Obama got cops killed by inspiring Black Lives Matter extremists, many cops were randomly killed, and Obama caused it. There's a few bad cops, crack down on them. But most cops are good men with a tough job, especially in the ghetto dealing with ignorant black hoods, who sometimes become NFL players. And Trump created more jobs for blacks in one year than Obama ever did. Trickle down creates jobs, Obama Libs just welfare socialism.",0.5458,120
Dope game,0.0,2
Dora Tiscareno Apply for the job.,0.0,7
Eastside 313 Black Wall Street The SEC schools all get $$$$,0.0,13
Epic comeback,0.0,2
"Every time Nick Saban is a big deal
I remember how SMALL a thing college football is.",0.0,18
"Excellent that coach Saban let's everyone know that Bama wouldn't have even been there if not for Jalen Hurts!  Coach knows the truth, he isn't listening to all the INSANITY about Jalen!  He knows what he has!",0.612,41
Firstdoug Lbojtrast lol Penn State can't keep their hands out of little boys pants long enough to play real football,0.6369,20
Firstdoug Lbojtrast not a Bama fan but no you wouldn’t.,-0.5075,13
Funny how four refs from the National Championship game are now fired....... odd that they were allowed to participate in that game... but no one will admit that. Lol go back to jumping horses.,0.6542,38
G O O D  GAME GUYS!!!👍👍👍👍👍👍,0.0,12
Game was paid for,0.0,4
Gavin Farr   OK. Bu-bye.,0.4466,6
"Glory to god?  That’s stupid as fuck. The teams both played great, and Alabama made a spectacular play to finish the game.  Did Jesus or god come down and thrown that ball at the end of the game?  This post game religious bullshit drives sports fans away. We want to watch sports, not hear your diatribe about whatever religious deity you worship.",0.7757,72
"Go somewhere else. Why are you even here? OH, your team loses?",-0.3939,16
"Go to 15:15, You see Tua knee Da'Ron when he finally gets asked a question",0.0,16
God has nothing to do with the flesh. He gave us free will. I do agree with praying for mental fortitude and courage.,0.9118,26
God humbles the proud and exalts the humble. 👆🙌😇,0.6369,12
Great,0.6249,1
Great game and Congrats Alabama. From a Georgia Fan. you guys are just unstoppable see you next season :),0.9001,21
Great game refs,0.6249,3
Great lets hear what Mashauqwa Shyrone and Pramequa Tayshawn have to say.,0.6249,13
"Great teams all share a common thread, a devotion for and love of one another among all involved.  Very evident that his exists here.",0.926,27
"Great, congrats all you guys. Roll Tide.",0.8176,10
"Guys like Mariota and Tua were raised correctly. So much respect, humbleness, and of course immense skill in football.",0.7076,23
HE’S A FULL BLOOD SAMOAN BORN AND RAISED IN HAWAII,0.0,12
"Hardy, couldn't, make it, to the Flash.",0.4019,11
Has saban's power lvl hit 9000 yet? Or has he not hit his final form?,0.0,17
Hate Alabama getting slaps on the wrist and still get to the national championship but a good win,0.8641,18
"Hate bama/saban as u wish, but u cant deny how much discipline those players have for saban and alabama football.  Thats what makes them so great year after year. Grats to bama. Yall got a hot qb. Georgia got ripped off on a few penaltys not called, but still played great.  Fromm aint no joke either. 2019 playoffs ¹. Bama ² clem ³ga ⁴?",0.9715,76
Heard sucks...,0.0,3
Hell f'k yea roll tide,-0.6808,5
"Hey guys!!! I just restarted my channel which is going to be mainly focused on hauls, makeup, life, and challenges... I'd love it if you could check it out and maybe subscribe! I'd love to support you guys back <3",0.9569,48
He’s Tebow who can throw lol,0.4215,8
How'd the refs lips taste on yalls asses Alabama bitches,-0.5994,10
Hurts signing transfer papers already 😂,-0.4767,6
I GIVE THIS GAME TO TUA.  UNBELIEVABLE,0.2023,8
I am a  Georgia  Bulldogs fan. Both teams played a great game.  Congratulations Alabama.  The only thing I did not like was when Alabama number 48 decided to be really mean and desrespectful to those poor people.  It broke my heart seeing that and everything.  Other than that.  I loved watching the game.,0.8717,60
"I believe there is true science and fake science, or scientism, a fake religion disguised as science. For the most part what the mass media teaches is false in order to hide the existence of God. I personally believe the Bible is 100% truth and that more recently with the release of television since the 1920's they have managed to lie to everyone, the created televisions exactly for the reason of mind control. There's patents and all kinds of proof of this info/facts. I haven't met Jesus my self, but I think he is God, he created everything because he was bored and we're here for his purpose. I've been doing lots of research to disprove or to further prove and from what I can find is that the book is all true. How would those men thousands of years ago be able to predict so many years ahead is beyond me, it's not for me to understand because I didn't create life, but the breather of life does understand, so I just have to have faith. While doing flat earth research I realized how lost most Christians are, actually most are fake Christians, they believe a lot of lies, but that's not to say their aren't real Christians out there. Also I started to understand the Bible better and learn so much awesome stuff along the way. I believed in the globe lie for 37 years, and once I learned this info it really improved my existence and my being, I don't get depressed anymore and I don't waste my time thinking about vain things like girls and cars and just so much shit that doesn't really matter. Plus I found out about things like how to see through lies, it really improved my being in that I'm not as trusting anymore, so I don't get screwed over like I used to get screwed before when I was too trusting or gullible because I didn't know any better. I'm still doing research but overall I would recommend everyone do research because the government can't be trusted and if they know the truth, which they do, but keep lying to us, there must be a reason, it's up to us to figure out what that is and also to stand up against the system, doing research just helps over all to stand up against this evil, all those bastards are players and they can't be trusted, they playing us like a fiddle, television is just mind control. I remember growing up I used to watch a lot of Disney and Nickelodeon and well that shit just fucked me up, and I didn't realize for so many years why my life was going the way it was going until I started to do the research and things started to add up. Luckily I didn't die before learning this stuff or I would have never known, like a lot of people who get brainwashed and never wake up from the ""american dream"". It's very liberating and I would highly recommend it to everyone. Along the way you may go back and forth and change your mind about stuff, like oh maybe hitler was a good guy, oh no he wasn't or so many other things, but then when you learn even more you end up being able to see what up much faster, just have to keep going and know that nothing is set in stone, facts are facts, and history has been rewritten, but those who re-wrote it aren't gods they just people and people make mistakes, so we just have to find their mistakes and dig around the haystack for that needle, truth is like a drug, once you find it you want it more and more.",0.9684,685
I don't even watch cricket 🏀 how did I get here,0.0,11
I don't like Alabama but this Tua guy is very impressive.,0.6525,12
"I don't think the refs are biased, but they missed a ton of crucial calls. Bama false started on their punt that was blocked, but they called the offside on Georgia. They missed the facemask on Swift when his head was completely turned. They called nothing on Mack Wilson for shoving Jake Fromm in the back of the head after making a tackle. They didn't eject a player that punched a Georgia player in the face. That same player is one that made a stop on a kickoff inside the 20. If he's not in the game, does that happen? They missed a holding call on Damien Harris on a Roquan Smith blitz. He still got to the QB, but at the same time, that's not a call that should be missed. While the officiating was good at times, a lot of penalty yards and opportunities were missed.",-0.9267,164
I feel bad for Da'ron Payne he didn't get asked anything,-0.5423,11
I feel so bad fot Jalen and how you guys treat him. He's still a human.,-0.2716,18
"I got a question, UCF's defense dominated Auburn like no SEC playoff team did in three games they played in November & December. It's obvious UCF isn't good enough & Auburn had a full month to prepare to figure out how to beat an undefeated team. I mean UCF had 6 sacks and 3 turnovers, something UGA couldn't duplicate over 120 minutes of football, 60 of which they actually wound up winning 28-7. What makes Alabama think they are beat UCF ? Gotta be the same question for UGA in their post-game presser. I mean,m why would it take the #1 & #2 teams in the nation 180 minutes to get the same number of sacks UCF's defense had in 60 minutes against Aubuirn ? And the rest of the nation i supposed to believe that somehow, UCF isn't the better team ?",0.6283,155
I hate bama,-0.5719,3
I know right?? Saban should have let him stay in the 2nd half.,0.0,16
"I like how Nick is a teacher even in the press conference and appeared to be very protective of his players, such as  telling the reported to ask Payne questions. I like this Guy.",0.6124,37
I like how Saban dumps on Hurt....”on to the next guy”. Georgia needs to make sure that they don’t leave it in the hands of the refs next year.,0.2263,37
I like what Saban said about BUT and AND...he’s right.,0.1901,15
"I love the moment where Nick refers to Da'ron because no one was asking him questions. ""Most articulate nose guard..which you would know if anyone asked him a question""",0.4588,34
"I love tua, I think he's very humble, respects himself and others, respects God and makes sure people knows it, there is no way he could have done that without Gods favor behind him, what he did was close to miraculous, and I'm not a fan of either one, but I may be a bama fan here soon",0.3016,65
"I mean I ain't a Georgia fan (I'm an Ohio Bobcats fan actually) but like I can't stand to see 'Bama win so much. I always want someone to bring the biggest and the best down, and I thought Georgia had the team and the steam to do it, but I guess not.",0.9445,60
I remember watching Tua at elite 11 like a year ago,0.3612,11
"I understand they tell us that we have GPS because of satellites, but if there are so many satellites up there in ""space"" then how come we never see or hear about any of them crashing? and if there are really satellites up there then why do we need all these towers? I know they use the towers on the ground to do the GPS. There are lots more questions that can be asked. How come all the images NASA and other space agencies show us are CGI(Computer Generated Images)? and How come after all these years we don't have a real image of the ""globe"". There is such a thing as true science and fake science. It is also possible to lie with mathematical equations. Lets look at this simple problem in basic algebra, if we have a half a cup of water, we can say that it is half empty and half full. Let's say E is for empty and F is for Full. 0.5 E = 0.5 F, that is a true statement in math and in real life, but what happens when we multiply that by the number 2? In math we validate the correctness of an equation by multiplying both sides by a number. So then if we multiply both sides by 2 we should have the answer. 2 * 0.5 E = 2 * 0.5 F this in math is a correct result, but in real life, an empty cup doesn't equal a full cup of water. This goes to show that Einstein could conjure up a equation that in mathematics and imagine it is true, but when we look at it in real life it doesn't make sense. Please do some research, here's a link https://www.youtube.com/watch?v=BOGa8OQzjQ4&index=9&list=PLYI8318YYdkCsZ7dsYV01n6TZhXA6Wf9i Please watch the other videos in the playlist too. There are so much more question we could ask, it's just a matter of doing research to answer them! If there is such a thing as gravity then why is it picky what should float and what should stick to the ground? Why does a helium balloon float and an apple falls to the ground? If the earth were really a globe then there would be a curvature we could measure in real life and if it were a globe then a person at the north pole would weight less than a person standing at the equator. If you throw a wet tennis ball why does the water traverse to the center and fly off of the tennis ball and not on the spinning globe? If we were spinning then why don't we feel dizzy all the time? check out these other videos! https://www.youtube.com/watch?v=AeIGrEtPMmE https://www.youtube.com/watch?v=ARp2j8t3O8Q",0.4131,487
I want to know why Tua cleaned the crosses off of his face before he went on camera. Jesus before all. Don't tell me this protesting bullshit is getting to college too.,-0.775,35
"I was joking about Tua's commentary on each of his ESPN interviews after the win. He did great, but I'm not happy 'Bama won.",-0.5565,28
I'd like to thank my lord and savior Jesus Christ,0.6124,10
"I'm just glad Tua is Hawiian and not white because if he were, the racists would be calling the switch up racism. Sad but true.",-0.0387,28
IDont HaveOne and skill wise we out played you all.... if you want to say we have no skill then you would be talkin shit about your own team. I’m not debating that Alabama isn’t a good team. They made it to the national championship you dumb ass I know they are good. They wouldn’t have won the game if the refs didn’t hand them the title.,0.8316,80
IDont HaveOne we held you Neanderthals to zero fucking points you dumb piece of idiotic shit. Do you have a brain? And who said anything about the out of bounds touchdown? He was not out of bounds if you’re referring to the wide receiver that dusted your corner and scored? The play that was reviewed and there has to be indisputable evidence to over turn the call. There were 10 occasions that the Refs helped Alabama. 10. One being the blocked kicked that was called back for an offsides on a player that got a damn good jump. Do your damn research. Don’t shoot up the next round of heroin and watch the game on YouTube.,-0.959,130
IDont HaveOne “he was behind the line when the ball was hiked” bahahah I’m laughing out loud. Literally. It doesn’t matter if he is 20 yards behind the line of scrimmage. You. Can. Not. Move. Learn the play book. Your Alabama team didn’t win. The refs won the game. And all of those penalties or incorrectly called penalties could have given Georgia a much larger lead. 13 points in the SEC isn’t shit and if you had a brain you’d know that. Take a moment. Go find the rule book for college football and when you have knowledge of what is a penalty and what isn’t you can come back and talk to me. Until then don’t be a fuckin idiot. Come to me with actual knowledge. Alabama received the title of National Champs because the refs gave it to them.,0.7269,174
If alabama doesnt win the national chamionship every year they are failures. Because they get the most top recruited each year. Lol at you shit kicking country ass mfs who are fans. Ha your shit state doesnt even have any pro teams in any sports. Your small time nobodies lol thats reality.,-0.8262,57
"If this kind of effort went into curing cancer, 

We are so full of shit in the USA,",-0.8505,20
"In the end The School gets billions , coach gets millions and the Players gets a pat on the back. ✌🏼",0.0,23
In the first half of the video,0.0,7
It may be but even Coach Bryant knew it was just a game.,0.0,14
It's call fatigue after a long game,-0.25,7
I’m surprised that there wasn’t a question about the guy who punched a guy on Georgia and a coach... if I missed it leave a time stamp,-0.128,32
"Jah Mon LeBron James born and raised in ohio was ""required"" to stay forever in Ohio, so therefore Tua born and raised in Hawaii should be ""required"" to stay forever in Hawaii.",0.0,38
Jalen Hurts got his feelings hurt after being disrespected by Satin.  He will never play another snap at Alabama again.,-0.8894,22
Jalen is better he’s the Goat,0.4404,8
"Jalen is the cake, Tua iced it. Bama wouldn't be champs without the two of them. Awesome job Tua! You make Hawaii proud.",0.7319,28
Jasian LeRice tua>wilson,0.0,5
"Jason Genova God you are fucking stupid, name those top 25. 2 of those were the same team ( Memphis lol) they had a pussy schedule FACT. OMG They beat Auburn so that means they beat bama and Georgia? What a IDIOT , by your logic both Troy and Syracuse would have stomped your UCF pussies because they beat both LSU and Clemson ( both easily beat a HEALTHY Auburn)",0.0018,76
Jason Genova champions of a pussy schedule that ONLY had middle to bottom feeders during the season,0.5267,17
Jason Shoop Ga still had a 13-0 lead at halftime 😂,0.0,11
"Jason Shoop dumbass a dead ball foul pre snap can't be declined fact, if it had been called correctly the end result would be the same. I'm tired of all you morons and snowflakes crying and bitching about plays not called on bama and ignore the ones not called on Georgia. Learn the rules of football before you post again noob",-0.9584,64
"Jason Shoop what calls helped bama? the blocked punt? guess what idiot it would not have counted if the call had been called correctly , how it would have been movement by the offence ( dead ball foul , you can't decline it). The supposed face mask? His finger scrapped across the mask before he grabbed his jersey ( by the RULES was not a facemask )Next time read the rules and use common sense",-0.9089,81
"Jeremiah 9:23-24 Let not the wise man glory in his wisdom, Let not the mighty man glory in his might, Nor let the rich man glory in his riches; But let him who glories glory in this, That he understands and knows Me, That I am the Lord, exercising lovingkindness, judgment, and righteousness in the earth. For in these I delight,” says the Lord.",0.9775,77
Jim Camp UCF UCF UCF UCF UCF!!! ALL THE WAY!!!!!!!,0.0,16
"Jim Camp ucf played middle to bottom feeders during the season with no depth, beating one team doesn't translate to beating another. Ucf faced a work out team( best player out on offence) Troy and Syracuse would beat ucf by your logic since they beat both LSU and Clemson ( both easily beat Auburn during the season while they were HEALTHY)",0.2023,66
Judgy Judgerton not really. It's a pretty big deal across the nation. Especially compared to other college sports. Not sure how you came up with that.,-0.1366,30
"Justin Ramirez 
You're absolutely right. It's hard to play two teams at once...Alabama and their special team, the ref's.  Lost all respect for that team, period.",0.6412,33
"Justin Ramirez dumbass by the rules ( since ONLY his finger scrapped the mask) that was NOT a facemask. Another thing that shows your an idiot, the punt block wouldn't have counted had it been called correctly, the o lineman moved early ( guess what idiot that is a dead ball foul that can't be declined)",-0.9545,61
Justin Ramirez lmao you'll get your chance again in the sec championship next season,0.8316,14
King Brittain thanks to the refs. But it’s okay. Nothing we can do about it now. Held you all to zero points the whole first half. And then non stop penalties being called and called incorrectly. But none of you idiotic bama fans will admit it. I understand. You’re happy. Good job.,0.9173,65
Let's be honest UGA = sacrificial lamb,0.5106,7
Like and comment,0.3612,3
Linda Abernathy The scoreboard at the end of the game determines the winner.,0.5859,14
Linda Abernathy well quit watching 🤷🏾‍♂️,0.2732,10
Lol,0.4215,1
Lol the press is harder then playing the game 🤣🤣🤣,0.5574,12
Lol you can tell Saban hates these conferences.,-0.0258,9
"MADD RESPECT FOR TUA KEEPING GOD 1ST!!1,000%!!✌",0.7482,14
Malo lava Tua!!!!!!,0.0,6
"Man im a tru sooners fan but also i reconize how strong sec is. Its just crazy how bama is allways in a championship  game, man im still sad sooners got beat by georgia but any who good job sec",0.7615,42
Marlin J. Barnes He was asked. And he gave great answers.,0.6249,14
Me too,0.0,2
"More pathetic comments. Or if you’d won, would you still say the same thing? 

Right.",-0.0754,21
Much love Tua! ❤💕❤💕❤💕💕❤❤💕💕,0.6696,15
"My friends, The Lord Jesus Christ is coming!
Repent and put your faith in The Lord! 

Jesus loves you! He is not angry at you! He does not hate you, either. 

The Lord came down in the Person of Jesus to die on our behalf, so that we may be saved. 

Friends, this is how much The God of the universe loves us. 

Jesus promises He will never drive anyone away when they come to Him, so don't let anyone or anything stop you from approaching Jesus! 

Call upon Him today, and He will save you. He will deliver you from your sins, wash you, and make you new! Hallelujah! 
This is what He has done for me! He made me overcome all my sins and fears. 

He will also make a Way to escape the oncoming judgement approaching this earth. He made a Way out by His Body on the cross! Thank You, Jesus!

So come as you are today, and allow Him to wash away the sins of your life. You will be forgiven when you seek Him with your whole heart. You don't need a fancy prayer, all you need is a little bit of faith and your heart. 

Time is very short, but our lives are even shorter. It's dangerous to die without Jesus, so please choose Him today. You won't regret it. Ever.  

Shalom!",0.9072,266
NICK SABAN TELLS THE REAL TRUTH !!! http://nimbleinity.com/11Xr,0.6006,10
Nick Saban acts like such a douche,0.0,7
Nick Saban is the greatest coach and all of the Alabama Football players gave  their best to win the Championship game!!! Thanks to all for an enjoyable game!!!!!!,0.9722,34
Nick Saban should not let number 48 back in the game after what he did to those people.  Number 48 should have been banned from the game.  Until he can act right .,-0.4445,35
Nick saban is jesus,0.0,4
Nicks' team DIDNT Panic....and the defense played BETTER in the Second Half,0.7603,15
No beaches in Alabama ? ..  Someone's gotta introduce him to Gulf Shores..,-0.296,14
No beaches in Alabama ????,-0.4871,7
Not a fan of either team sir . just watching  With my eyes wide open . once you've been enlightened to the truth its hard to go back . nfl and wwe have so much in common .,0.7506,38
Not true,0.4215,2
Now Bama needs to find s kicker! LOL,0.5893,9
OVERPAID...BASTARDS,0.0,3
Oh I guess Jalen hurts ain't going to have no more PT you let that freshmen come in and show him up,-0.6486,22
Olivia Williams nice fail anyone can post bullshit like showing only one shot of the supposed facemask. The facts showed during the game that it was not one. Never did he grab the mask( his finger grazed it) he tackled him legally. Try again when you get some common sense,-0.3818,55
POLYNESIA 💪🏾🇦🇸,0.0,5
PRAISE TUA!,0.5983,3
Payne look like he waiting for this to be over so he can go take a shit,-0.2732,17
Perhaps.,0.0,2
Point is the field position after block punt all but quaranties points on the board which would have blown open the game for good,0.4404,24
"Prayer changes things!! Glory to God!!! Tua my brother,  God bless You! You are making an impact in the Kingdom of God!! God's Will is being done!! Glory! Keep on magnifying our God and Lord and Savior Jesus Christ! Love ya!",0.9704,55
"RAIDERS58th no he just hates interviews , he's already ready to compete for next year",-0.3818,16
ROLL TIDE!!!! Hate not seeing Jalen up there.,-0.7067,12
"ROLL TUA, ROLL TIDE!",0.0,6
