,sentiment,wordCount
"Already on track to being a fine Democrat leader...
https://youtu.be/cEMpKQ3_LFU",0.2023,11
An actually funny and non-shitty comment. I applaud you.,0.7096,11
And I hear D minor coming from the orchestra,0.0,9
And it's a day old. And no one cares about New Orleans...,0.2023,14
And the death people choose :,-0.5994,6
"And to the Right, stop being assholes and allowing fuckery in our community, we cant have civil conversations if we just call each other names like were children, we need the Left to listen, and every time you act like shits, you only push them away.",-0.6249,52
"Andres Gamba Why don't you read the top comments from conservatives. They're attacking her race and mocking her name, not her policies. One of the top comments says ""her kind"" can't govern, alluding to the alt right belief that black people are less intelligent and can't be good leaders. You're a party of racists and that's why people  of color DON'T vote for your agenda..",-0.0513,73
Another dumbass racist remark from one of rhe biggest racists on YouTube,-0.9022,12
"Anyone here ever been to New Orleans, or lived there? N.O. Is one of the most culturally rich places I’ve ever visited. Just because you don’t like black people, don’t try and make an argument saying that “she’s corrupt” or some retarded shit like that.",-0.2315,63
Anyone know her politics ?,0.0,5
"Are u kidding we live it is Trump guys,  we get to see black suffer 😂",-0.4767,17
Are you being sarcastic?,-0.25,5
"Art Yup I'm That 1 Actually the worst cities are ran by the Dems.  This is why New Orleans will turn into a bigger shit hole than it is.
I see you are still stroking yourself.
I guess you think Hillary would have been better.  Biggest criminal in politics today.  But you are worrried about locker room talk.  Guess you don't like grabbing pussy.  Maybe its dick you like.
Or are you a Burnie fan?  Hand outs for everyone.  That is untill we have to start eating our pets. Explains why so many kids in your family.   
Lets see...hummm this pussy grabber has helped create over a hundred thousand jobs so far just in WV.  Stock market highest since the 30s.  Relegations off businesses creating more and more jobs everyday.  Pipe line open...more jobs.  Industry coming back to America.  More jobs.  Working on tax cuts for the middle class.  
But You are worried and offended by locker room BS.  Bless your little heart.",-0.8598,188
"Art Yup I'm That 1 Dude, with your assumptions you are certainly making an ass out of yourself. You're grasping for non-existant staws, it's pathetic. Firstly, you've called me old twice now, also insinuating I'm a creep. I'm yet to be 20 years old. Feel stupid yet? No? I'll continue. Over 70% of violent crime in 2011 was commited by black males between the ages of 12 to 27 (that's about 5% of the population). Black American youth are slime, a pit of vipers, if you will. 

You seem to be angry, that much might come naturally to you, but the bible says you are to avoid violence and live a life free of hatred. Practice what you preach. You are a hypocritical degenerate who can't spell. I'm done with you as you have wasted my time and made no progress. I hope you will one day realize how lowly you appear.",-0.9789,178
"Art Yup I'm That 1 Good to see you're learning, slow as it may be. Fewer errors, a lack on punctuation, nothing I can't overlook...

Next lesson: compress what you would write in two seperate comments into one, singular comment. Maybe I can teach an old black artist how to write in a way that won't embarrass your grandkids. (I do hope your lying about that, otherwise; sheesh!)",-0.1788,82
"Art Yup I'm That 1 Honestly dude, your entire arguements are based off of assumptions. Not to mention the fact that your memory seems to be degrading, old man. Point me to where I stated my support for our President? Go on, I'll wait.

Also, congratulations! You posted a comment that could be on a third grade level. Though you did only send a link, it's an accomplishment!",0.7494,80
"Art Yup I'm That 1 I have yet to mention our president once, dark faggio.",0.0,17
"Art Yup I'm That 1 I'm pretty sure your many pet names for me is speaking loud and clear. You're legit using kiss emojis too. Either you're a raging faggot, or you're a troll. Either way, you're filth.",0.2732,44
"Art Yup I'm That 1 I've already made it clear that I'm going on 20... You keep saying that I'm blaming others for some reason or another, when/where did I say that? 
As for you being white, I'm ashamed we share even the barest of similarities. Keep making assumptions about me and forget about it within the same day. Keep making yourself look like an esteemed artist with a boat-load of grandchildren, as the more you build yourself up, your flaws sully your lies.

Ps: Re-read this chain of comments if you feel so inclined, tell me if you look like someone you could respect as a grandparent. 'Cause if you were grandparent, I sure couldn't.
[Edit: I like how you don't seem to know the difference between Their and There, your and you're, etc. ]",0.8225,158
Art Yup I'm That 1 Learn to structure a paragraph. That was a wall of badly spelled text.,-0.4767,20
Art Yup I'm That 1 Raised better? Speak for yourself.  Liberals have no morals or values.  One hand out after another.  Tring to distroy this country.  What? Are you pissed we are starting to say enough is enough.  Calling BS what it is.  Grow up and tell your kids to keep thier legs shut.,0.4137,63
"Art Yup I'm That 1 You claim to be a grandfather, yet you spam emojis like a teenage girl...",0.0,21
"Art Yup I'm That 1 You need to start living in reality.  Some of the biggest pedos and predictors are in the church. 
You are pissed off because you cant get laid and Trump can by his beautiful wife.
Im more worried about Americans even yours being able to support thier families.  Trump is doing a great job at putting Americans first.   
Trump 2020!!!!",0.7331,72
Art Yup I'm That 1 did you enjoy stroking your dick?  You are a stupid liberal.  Also If you think I believe any of that you are mistaken.,-0.7184,31
Art Yup I'm That 1 haha you fucking cucktard,0.4588,9
Art Yup I'm That 1 oh by the way my step father also has women at church who want him.  Even with his big belly and limp.  My mother and I get a big kick out of it.  Oh well I guess there is someone for everyone.  Nothing to brag about.,0.34,56
Art Yup I'm That 1 reported for blithering idiotic comment,-0.5574,10
"Art Yup I'm That 1 why dont we ask the marine who Trump got out Mexico to release.  Or the family whos son was released from North Korea.  You know the two that Obama and Hillary left to rot.  What about the three basketball players that Trump just got China to let go.  
Lets ask them if his comments on pussy grabbing hurts their feelings.  
Or lets ask our Millitary personnel who are now respected by our President.  Or our police officers.  
Lets see what they have to say.",0.0,97
Art Yup I'm That 1 you are a dumb fuck.  How did yoy manage to get this far in life?,-0.7783,22
Art Yup I'm That 1 your funny...lol,0.0,9
"Art Yup I'm That 1.......it does say congress shall pass a budget the President will sign it......its the law, September just ended again without a budget......there is nothing in the constitution about continuing resolutions....I sure wish Mark Levin would talk about that more. he is ""mr. constituuuuuuuuuuution""",0.6124,60
Attack Helicopter And I'm not a dude im a grown Man with 16 grandkids Your maturity level is embarrassing. Grow Up quit blaming people for your mistakes man up,-0.886,30
Attack Helicopter And yours is racism have a seat little boy You still have allot of growing up to do,-0.7579,20
"Attack Helicopter Any idiot who fell for Russian trolls Has no credibility or intelagnce 
In the first place You will lie about anything and everything
If your that young Yoh really have no clue what your talking about in the first place 
You better get to bed let the adults talk . You could never make anyone feel stupid And young fools only grow into old fools Good luck in life your going to need all you can get with a feible mind like yours Why don't you go to Trump U That's right it was shut down for FRAUD and Trump was forced to pay the 25 mill he swore He would never pay 
Just like when he swore He had Birther evidence he would be releasing shortly That was 4 years ago Please post him giving that evidence. 
Or when he promised everyone would be covered and for much much less
Or when he said he would not raise anyone's taxes Now we know only ones getting that are the billionaires The plane was written by Goldman sax
The same golden sax He attacked Hillary for a speaking engagement She was in cahoots with Wall street 
Now they are in his cabinet . Or when he promised to be the best president for women LGBTQ Or Latinos Blacks Children 
Let me give you a little advice know what the fuck your talking about before you open your mouth You don't want to look as foolish as you do now 
When you raised 6 kids have 16 grandkids own income property in three states 
Have 2 gallery's one in Hawaii 
Are a successful artist who has never had a boss 
And time that is your own 
You can lecture me 
I've achieved everything I ever wanted And now getting ready to watch my 2 oldest grandkids enter the NBA both top of there classes at Seattle's best private school on full scholarships they earned from over 300 applicants Younger one coming into his freshman year as Varsity The older one is senior taking pre med already 
Both scouted since grade school . You let me know 
If your dumb enough to fall for the disaster Trump I won't hold my breath .",-0.6316,374
"Attack Helicopter I'm white you idiot and smarter than you if you lived 150 years you could never be the man or success I've achieved personally and financially You a misrible old man Who wallow's in self potty blames others for your failures 
Anything I've achevied would have never happened if I lived my life how somone as pathetic as you Who takes the word of a annomouse troll who lies more than Trump Does your mommy know your on the internet ?",-0.8979,83
"Attack Helicopter Oh that's right it was shut down for FRAUD Like his fake charity who took money from kids with cancer and disabled vets 
For oil paintings of himself and sports memorabilia Not only is there a special place in hell for Trump but those like you who enable him with his crimes agains children 
You have no leg to stand on So why do you keep posting things everyone with half a half of a brain knows is true 
You need Jesus cause your very sick in the head 
I hope you don't ever have kids 
Children deserve parents that protect them from sick Scumbag pedifiles and there mothers deserve to not have there genitals grabbed or any of the other sick bullshit they have to put up with from little boys like Trump and Moore who can't get a woman to lay with them unless forced or paid to do so 
Only Pedifiles support other pedifiles something tells me your in that club",-0.968,166
Attack Helicopter Sombody isn't secure with there sexuality 😉 Come Out already,-0.6293,12
Attack Helicopter Stay in school,-0.4767,5
"Attack Helicopter Why would that bother you Trump tweeted 11 times about Robert Patterson ""who I had to look up to see who he was because I'm 50  and was not up on the tween culture "" about his girlfriend breaking up 
That's is something only a teenage girl and apparently Trump does 
When your 70 year old grandpa is tweeting about teen hartthrobs at three am 11 times it's time to have a family talk about grandpa. Your an idiot for supporting such a shallow wanabee Hollywood starlet Go kick rocks with your stupidity.",-0.8316,98
Attack Helicopter Your just not worth effort I prove you wrong and you change the subject Pa Pa Pa thetic,-0.7824,20
"Attack Helicopter Your maturity level though 😂🤣😂🤣🤣 no wonder you like Trump He acts like he's 5 too
You attack people for the color off there skin while supporting a 71 year old man who's so ashamed of his color he dies it orange 💋💋💋💋💋💋💋 🤣 grow up or shut up Russian troll looser",-0.6696,60
Attack Helicopter http://www.gazettetimes.com/news/local/obituaries/raymond-l-cox/article_5fc76b7f-0986-507b-a64e-1465ec84ea46.html,-0.4767,3
"Attack Helicopter only thing I need to get right is my signature on my work 
That's in every continent And in many gallery's including the 2 I own Haven't had a boss for 20 years my time is my own 
So I think I'm good thanks but you should 
Learn American history 
And not sell out your country and for somone who can't form a coherent sentence  gramer police Means you can't defend your point Only take meaniless cheap shots 💋 Smootches Cowpie",0.1652,83
Austinitsua kill yourself,-0.6908,3
Austinitsua true,0.4215,2
"B a r a c k o b a m a , s i t t h e f u c k d o w n",0.0,26
BLACK POWER!!!!!!!,0.0,5
"BLAH.....BLAH......BLAH.....BLAH!
*Same ole rhetoric!*",0.0,14
"BTW Hilary Clinton has belonged to the same church her whole life 
She also held bible study for 7 years in her home . 
Google it 
Please tell me where in the bible it says to grab your neighbors genitals Is pleasing to God I must have missed that the 3 times I read the entire bible  I'll wait",0.6808,59
Back deeper to the swamp people. Chocolate city will melt,0.0,11
"Be Nice The more minorities in office, the better... Congratulations to New Orleans on being progressive.",0.7717,19
"Be Nice i bet you know nothing about this lady except that she is black. You are cheering victory based on race. You are a racist, congratulations!",0.7424,31
Be Nice what ignoring black crime and inciting race riots sure great for the black community LMFAO,0.6037,17
Be Nice you're a racist haha you take the seat and stay seated the world doesn't need people who judge others based on their skin color alone.,-0.0516,28
Be Nice 🐑,0.4215,3
"Be Nice, found the libtard",0.4215,6
Because no republican mayor since mid-1800,-0.296,8
"Because she's black, that's why.",0.0,7
Bet money she sells out to white supremacy like all the other black politicians do. It never fails.,0.6164,20
Black people have stupid fucking names.,-0.5267,7
Black people only vote for black people surround themselves with only black people yet whites are the racists alright,-0.3612,19
Black women are the highest group who hold degrees so your wrong again Keep your head in the sand you look better that way,-0.1226,24
Blue Elephant you forgot Atlanta.,0.0,6
Boomer5150 They have BEEN fucked,-0.6597,6
Boomer5150 don't be so butt hurt lol 🤡,-0.1567,9
Boomer5150 kill yourself,-0.6908,4
Boomer5150 super fucked.,-0.128,5
Boomer5150 winters coming bitch!,-0.6239,6
Brace yourself for more crime and corruption in New Orleans. I urge people to stop going there.,-0.7178,19
Butt-hurt white people in the comments below.,0.0,8
"COWARD if you can't say it Its because you know how disgusting trumps statement was I don't know why that thought would be In your head The fact of the matter is those men and women fought for America when the time came 
Trump is a draft digging rich boy pussy Period now don't you have a goat to rope Brother",-0.694,61
"Can't y'all just wait and see how she does before you all jump to conclusions
I don't live there",0.0,19
Cantrell supports drag queens and pedos encouraging children to twerk and sexualize themselves,0.6124,13
"Charles Wellington lll come back in 5 years, ill bet youre wrong😉",-0.4215,14
Check out this too http://dollarstrue.com/?refer=5156,0.0,5
"Chicago Detroit Milwaukee St Louis Baltimore.
New Orleans!
See a correlation here?
I wouldn't call them success stories!",-0.5547,22
"ChristiansChat.net I'll be kind to whites when they stop being racist trash. Which doesn't look like it'll be happening soon under Trump, what with all the alt right trash. Until then, I don't allow my family to interact with them outside our business and professional settings.",-0.6784,51
"ChristiansChat.net look up ""how to tie a noose""",0.0,10
ChristiansChat.net shut your HaHaHoeAss up,0.0,5
"ChristiansChat.net thank you my friend may the grace of our Lord Jesus be with you, I pray the Lord would Forgive them, they don’t know Him.",0.8979,31
Como Bad Hombre¿,-0.5423,4
Congrats,0.5267,1
"Congrats , I hope she does a great job in New Orleans!!!!!",0.9112,15
Congrats you weak ass faggot men of new Orleans,-0.8126,9
"Congratulations libtards, you played yourselves.",0.743,7
Craz I live on the outskirts....it's actually still a shitty city,-0.5574,13
Crime allowed zone! The big easy crime spree. YIKES,-0.6588,11
Cristian Seitz She can speak better then melania Trump for real !,0.4926,12
Damn it. New Orleans is FUCKED,-0.8331,7
"Declan Botwinick right? Who gives a fuck about some black (or white) mayor... it’s 2017, so what.",-0.5423,25
Dems electing another criminal. They never learn.,-0.5267,9
"Deswegg Read one of the top comments claiming ""her type"" can't lead.",0.2023,15
Doomed,-0.6369,1
Edward Martinez They are already broke.....only FEMA has kept that shit hole alive,-0.25,15
Edward Martinez They have been broke.....they owe everyone and the Feds keep them afloat,0.0,16
Edward Martinez Trump can't speak either LMFAO,-0.5255,7
Edward Martinez kill yourself,-0.6908,4
Edward Martinez she can speak better than you can type! MORON,-0.3237,12
Eschaton Zenith blacks run a train on your mommy and cun on that hoes face,0.0,15
Eschaton Zenith.,0.0,3
Every black politician is owned by white people. They're gonna sell out. They always do.,0.0,18
Every time a black Democrat wins mayor the city turns to complete shit. This will be No exception.,-0.2732,20
Ew chocolate.,0.0,3
"Except the majority of Americans didn't vote, and of the people who did vote, most didn't vote for him",0.0,21
"Falloutboy sux more than browns , not sure if you're trolling or being sarcastic",-0.6664,14
"Falloutboy sux more than browns I’d prefer a few “Trumptards” over a shit ton of triggered feminist, liberals, and gender studies professors with their dicks in a twist.",-0.7269,35
Fatty Patty con no papi kill yourself white trash,-0.7845,9
Female leaders are a curse,-0.5423,5
"First thing you need to do to improve the City, is move it to someplace above sea level.",0.4404,20
Flipyap T O A S T E D H I S A S S,0.0,14
Flipyap because susan wojiski liked it and texted her interns to put it on trending,0.4215,15
Free Popeyes on sundays now?,0.5106,6
Fucking shit,-0.5984,2
"Get the fuck out, commie.",-0.5423,7
Ghost of War it will do the opposite,-0.7351,8
"Go ahead. Try to take a slice of the white man's pie.

We'll just start making cookies ;-)",0.25,20
Good for her,0.4404,3
Great Owl   What about the crime and corruption before her,0.1531,10
"Great Owl give me some evidence. Wait, you can't, you're just an asshole.",0.6249,17
Great Owl kill your self,-0.1531,5
Great Owl lol idiot Russian troll go kick potatoes comrade,0.5574,10
Great Owl what makes you think that?,0.6249,8
Great input guys.,0.6249,4
"Greeting from Baltimore, our black leadership is just fantastic. Also, I'm full of shit.😁 Good luck new orleans, youre gonna need it.",0.9022,29
HOLEUP YALL SAYING DAT WE WUZ MAYORS N' SHEET!!!,0.0,13
Happy to be black,0.5719,4
Hell yeah!,-0.5707,3
"Hey Libtards, Trump2020!",0.0,6
"Honkies will honk, but black folks will always win. Get used to it. White supremacy is ending.",0.7579,21
Hooonk hooonk,0.0,2
Hooray   why cares.,0.743,4
"Hooray California got rid of this gal. Now if New Orleans would just take garcetti, harris, newsome, villagosa, maxine, brown, bonin, feinstein, allen, lui we'd start restoring California from the seas pool it has become. Good Luck New Orleans. A sociologist from LA  really knows how to run your city",0.886,62
How does 7000 views equal number 12 on trending???,0.212,12
How sad. I feel sorry for the people in this city. All I hear from her flapping lips are blah blah blah she can't run a darn thing except get a lot of money from the government and give out freebies blah blah blah. Wake up America🇺🇸🇺🇸🇺🇸,-0.6124,56
"I AM ALIVE !!!!! ...pay attention to white on white crime,killing school kids,even yourself/concern yourself with the KKK (are they not corrupt)we all are guilty",0.4021,37
I AM ALIVE !!!!! Kill yourself,-0.5477,8
"I AM ALIVE !!!!! Religion yes, but Jesus to me is more real than you",0.6351,18
I bet you cried like a bitch back in Nov 2016,-0.5994,11
I call bullshit on this being trending,-0.5859,7
I can see her going full Maxine Watters in the near future with that extremely diverse crowd,0.0,17
I don’t understand why people are being racist ON A YOUTUBE VIDEO!! Like this is why we are not progressing in the world because racist idiots are to busy worried about a person of color being in office...we have way worse problems than this currently..,-0.9335,52
I grew up here and live here; can confirm it's shit now,-0.5574,13
"I have 6 biracial kids and  and 16 grandkids I  sayi We because you can say anything about me I don't give a shit You say something about my kids or family consider calling an ambulance police are not as important  have what you would only see as black even though they are more Scottish than anything.  I've lived in Black and Asian communitys I now live in a small town in the whitest state in America surrounded by farmland We accept everyone no matter race religion sexual orientation. We had America's first trans mayor 5 terms .
He's beloved in our city to this day 
You always know when he is down town By the yelling of his name in support.  Our town is continually on the best towns to live 
We have higher property values than anyplace in Oregon You would have to be on a 2 year list at least to rent .
When anyone needs help the whole town will show up for you 
Diversity only makes us stronger always has Why we were the destination of dreamers all over the world looked to us .
We have stumbled with Trump 
We will repair everything he ruined 
And tear down any wall .Walls are for dictators We are American",0.9511,217
"I hope you do realize that you are no better than them or any other racist because you yourself made a racist comment. You are the same. Be kind to all people please, is it really so hard to do or too much to ask?",-0.2297,49
I just came here to complain about such a niche video trending. What’s with everyone being really racist,-0.7778,21
"I know right instead of saying Hillary, Hillary, Hillary, they will now say latoya latoya! Freaking trumptards",-0.4753,21
"I live in New Orleans and, though it’s far from perfect, it’s actually a very nice city.",0.7778,24
"I realise you got your education at the shut down for FRAUD Trump You . Like I said Have A Seat you will never win Because I believe in facts You believe the same people who had your panties in A twist About the fake bengazzi story and show me when fox in all that time talking about it 24/7 had ambassador Stevens family on ? 
They wouldn't because they would have exposed there lies .
Also with a supposed Birther Lie Trump and faux swore He has the goods on and would not believe what he found And later had to admit he made the whole thing up 
You may like to waste your time being outraged for fake faux I on the other hand research everything both sides I have a problem saying things I don't know about
It's been 7 years still waiting for that infomose information 
Keep your head in the sand You beloved Trump when he said he didn't know anyone in Russia and nobody from his administration didn't have contact or meetings 
With Russia 
Your supporting a hostel foreign agent.  And spreading it's propoganda 
I was done with Trump the draft digging pussys rich boy When he called POWs losers I have red lines Its obiose You don't And haven't the first clue What it is to have American values .It's why your with Russia now .
Anyone who thinks putin helped Trump for the good of America needs psychological help I'm not qualified to provide.  Get with America or get out your not wanted",-0.4948,264
"I remember the Baltimore riots, good fucking luck New Orleans.",0.4391,12
I she Uncle Remuse'es niece?,0.0,6
"I voted for her and I'm white, I find it hilarious seeing these trumptards in the comment section butthurt about it, lame mofos",-0.0258,25
"I'm gonna turn you into a windchime, you racist",-0.6124,10
"I'm hoping this city floods again and again and again, and I live here. Fuck the trash that has ruined the former ""queen of the south""
Thanks for all the (((diversity))) you fucking animals.",-0.2263,45
"I'm white, voted for Hillary, and don't think Latoya was a good thing for Nola.",0.4404,18
"I've lived in New Orleans since the day I was born to now.I honestly wanted Desiree Charbonnet, but if you can change this shitty city for the better I'll always support you.",0.3664,36
If she's not bringing quality Jobs and making education investment a major priority in the city of New Orleans. The city will continue to fail...,0.0,27
If there is  more unamerican thing you could say I'd love to know what it is So put your patriotism where your mouth is comrade,0.6369,25
"Im here for it!!Black Excellence, I see some of y'all upset in the comments. In the words of DJ Khaled "" THEY  dont want YOU to be GREAT......So Imma be GREAT""",0.8269,39
Isn't this place below sea level?,0.0,7
It's just bots.,0.0,4
Its a guarantee deep corruption.,0.25,6
"I’m confused, did this woman actually do something terrible or is it another “my party didn’t win” cliche?",-0.4019,26
JackofSpades not as beneath sea level as it should and soon will be.,0.0,14
Jag24 She's a black woman. Two things the alt right white males hate,-0.5719,15
"Jim Smith They heard the news of a black female ""leader,"" so they ran. I certainly can't blame them...",0.5718,24
Joe Blow Go back where? I'm already home. Time for you Nazis to hightail it to Germany.,0.0,20
Joe Blow kill yourself,-0.6908,4
Johnny G great retort you learn that at Sunday school or Trump U ? 😉,0.6249,15
Johnny White I honestly don’t see whats wrong with that????? It could have been worse...and its “who” not “who’s”,-0.264,32
Johnny White Lol save it for your Russian buddy's looser,0.7184,10
"Johnny White Real men defend women and children Unless they are Scumbag losers Even prisoners have better morals than you So go ahead make yourself look like A ChoMo sympathizer How about you take your Girls for a sleep over at uncle moors place 
All your doing is showing what you think about the Women in your family And I was raised on a ranch in eastern Oregon.",-0.7579,69
Johnny White That the age of the girls you date chomo,0.0,11
Johnny White The only ones that defend child rapers are fellow child molesters,-0.8316,13
Johnny White Typical hypocritical Putin Baby Raper trumpet Who can't defend their position. So they have the brilliant spelling retorts.  When there failed president Struggles to spell everything And can't form a coherent sentence Have A Seat Only people listening to a anninomose robot for there information Have a seat your an embarrassment to your country,-0.9104,58
Justin Jones no. Also How in God's name is this even trending?,-0.296,14
Kill yourself you racist faggot,-0.9337,5
"Kimberly Ward  Your the one supporting baby rapers fell  Russian propaganda voted for  criminal family knowingly 
Your judgement means zip
POW hating troll coward When you done blowing putin get back too Me  sweety",-0.9246,34
"Kimberly Ward  actually the redist states have the highest crime drug most government aid school dtop out biggest teen pregnancy in the country Check your facts So you don't look so stupid next time .
And anyone who supports a draft dogging pussys rich boy Deserves the screwing Trump is giving you 
Only difference is your bending over for it and cheering him on 
Get some self-esteem Voting against your own interests is beyond stupid",-0.3253,75
Kimberly Ward I know that very well been talking about that problem for decades Keep up,-0.079,16
"Kimberly Ward I'm not passed of sweety I'm very secure with reality 
You should try it sometimes instead of making yourself look so ignorant .. who would trust your judgment ? And why",0.5026,33
Kimberly Ward Lol I can't get laid You got jokes ! I have never had that problem to this day I have women stalking me when I shop at grocery store.  I'm talented secure kind honest and apparently A GILTF  I did just read an article about male Trump supporters having problems getting dates Google it,0.9581,57
"Kimberly Ward My father founded Angelis Temple and the Evagelical movement .He is regarded as one of the greatest theologians in the world.  I've met every evangelist you can name Billy Gram attended my birthday party .
So let me set you straight 
Jesus Christ was a homeless brown man with Jewish parents  He lived with the sick and outcasts of society 
If he were here today He would not be found eattimg steak with Trump He would be feeding the refugees like he did in his lifetime 
I have walked every place Jesus did in the bible before I was 13 
I must have missed Sunday school the day they taught thou shall grab your nehibors wife in the genitals 
And take money from charity that was supposed to go to kids with cancer and veterans And buy yourself oil paintings and sports memorabilia 
You must have went to the fraudulent Trump U You get any of that 25 mill Trump was forced to pay for his CERTIFIED FAKE SCHOOL ? 
Your as fake as Trump",-0.8842,179
Kimberly Ward Why don't you quit deflecting from trumps faliures and be an adult for a change My children and grandchildren will know I never suported sexual predictors and baby rapers That's good enough for me Have a blessed night You need it,0.296,43
Kimberly Ward Your just damaged goods Wish you were raised better,0.4019,11
Kimberly Ward Your relpys say it all Grow up your pathetic,-0.5719,11
"Kimberly Ward just so ya know I raised 6 kids on my own all now have or are working on masters or bachelor degrees Except one .
I have 16 grandkids all as smart talented people. Oldest are top of there classes at Seattle's best private school on full scholarships 
Over 500 kids apply every year 
Oldest senior this year already taking pre med and has like his little brother Have been scouted from grade school. He's on team USA and will be traveling around the world this summer .
I got 6 kids grade school and under when I was 18 when my sister and Her husband were killed 
I had no job no house in a hige city  I never lived in 
I worked 3 jobs made jewelry 
On my breaks to sell on the street to tourist So I had enough for things like  school clothes.
As for me I gave up everything So my neices and nephews Had a a life and were all together 
I'm very successful now 
I haven't had a boss for 20 years 
I own income property in 3 states 
And 2 art gallery's. My hobby in restoring historic buildings 
But none of that matters When my kids come thank me . Telling me they use my parenting skills daily .
Seeing there success is all I need 
Yhea I get paid for doing what I would be if I didn't make a dime from it. My times my own 
The only thing I need to write is my signature on my work 
None of that matters 
So what exactly did I fail at ?",0.9427,278
"Kinda like Trump who is also ""All Speech and Promise""",0.5434,12
"Kobe The Hipster Just to let ya’ know. This video was posted on 4chan’s /pol/ so obviously they raided the comment section. This isn’t a natural, normal comment section like on other YT videos. It’s a concerted effort by 4chan basement dwellers to cause chaos in the comment section, lol.",0.4215,65
LMAO ..she screams Haves and have nots ... but her and friends are the haves...and they are about to take a whole hell of alot more from all of you.,-0.2578,34
"LOL! All the white people are "" i urge people to not go to New orleans, crime will run rampant!"" You are some racist prejudiced pieces of shit. Ball up your rage fists and Go f*** yourselves",-0.9398,45
Liberalism is a disease.,0.0,5
"Lmao one person getting elected makes everyone think New Orleans is fucked, wow. If it was Roy Moore or Trump you'd like it more eh?",0.7003,28
"Lockjaw lol, your whole mind is broken😆😆😆",0.4215,11
"Lol, i dont live anywhere near there thank god. But every time black liberals control a large city, it turns to shit. I live in yhe real world..  you dont. Calling someone an -ist or crying -isms doesnt chane that fact sweetheart.",0.6124,51
Lol-this lady is from Los Angeles...smdh....she sho put on a good N’awlins accent tho mmmm hmmm,0.4404,22
"Look at all the racist blacks... barely a white person on stage.
Latoya needs more (((diversity)))",-0.6124,24
Love NOLA but hate its politics. Sad day.,-0.8225,10
Mark Lo you don't even know anything about her lmao. You're assuming this all based on race,0.5994,18
"Mark Lopez . So now,I have to call you a FOOL",-0.5622,13
"Mark Lopez ... and you appear to be judgemental, take a seat mark",0.0,14
Mark Lopez kill yourself,-0.6908,4
"Mark Robinson that's the problem... You give a shit about random people's talking trash on the comments while I care about someone with political power.
Gtfo of my city you transplant",-0.1027,33
"Matteo C 
Exactly. White supremacists bullshit if I ever heard of it.

They're pumping this diversity thing up to suppress the black riots. It won't work. Everyone knows black politicians have been bought and sold 100 times before the first ballot was ever tossed. The black community will still look like shit in New Orleans.",-0.8807,61
Matteo C g,0.0,3
Matteo C the CEO of YouTube is a hardcore feminist women :),0.4588,12
Matteo C youtube/google pushing their loser agenda.,-0.5267,10
Michael Bell Explain why Whites have better communities than Blacks. FACT.,0.4404,13
Michael Bell I’m white and I voted for her...,0.0,12
"Michael Bell No, it's just people who don't live off the govt speaking their minds",-0.296,16
"Michael Bell facts 

Fuck white people",-0.5423,6
