,sentiment,wordCount
400 I am so Sorry for their loss. CHECK out QUAKE FORECASTING at DUTCHSINSE-you tube. May help this area and around the world to be prepared don't be scared for next time,0.4524,34
"9/11 does'int sound like it as well... Supporting something wrong  straight away shows how everything is fucked up and how little we know. Money greed and stuff. I'm not talking about USA alone. Russia, Some EU countries. I can imagine you and maybe even me think that we innocent but are we really ? At the end of the day so many people die , people that has nothing to do with war and stuff. Its been like this for ages even talking about Afganistan. before Russia invaded them Kabul was great city, rich and beautiful. And no Im not a muslim. Just saying",0.6129,115
@35 05:  As if you're the judge to decide? Or is any person holy enough to decide who lives and who should't.,0.0,25
@72marsh:  (laughing) Please.  Go find another rock to crawl under.,0.3182,15
"@Bexley:  I would guess you forgot that ten year civil war Iran began with Saddam back in 1980.  And Iran was losing so they began begged through the UN to muster a coalition to remove evil Saddam and his evil sons.

It was done.  So Iran began supplying militants arms to fight the coalition and other Muhammadans that sided with the coalition.  I guess you also forgot about the 100 tons of VX gases Saddam manufactured in those three underground bunkers discovered in 2004.  And that satellite imagery of the convoy leaving Iraq with those gases they buried in Syria.  Those deadly gases Syria dug up and while supported by Iran used them on those innocent people.

Innocent Iranian government huh? Iranian government officials are the true destroyers of Iraq and their own Iran people for the malevolent advancement of their damned Islamic Ithna Ashari ideology.  Back in 1979 it was the terrorist of Iran that claimed they will bridge the gap from Iran to the Mediterranean. The purpose is to gain control of all the sea gates of exported oil.   Iran used the coalition to do it's dirty work!  And now Iran controls Iraq.  And now Iran has filled that gap.  Evil Iranian government covertly did the destroying!  Not the westerners!",-0.9834,229
A bit more to the right and JACKPOT  !!!,0.0,11
AND IRAN WANTS NUCLEAR POWER?????????*INTENSIFY*,0.0,11
Aaron Sochaczewski what does really goat have to do with this?!,0.0,13
About time nature puts Iran on its place. Now they'll think twice before trying to threaten us with their Muslim bullshit.,-0.7506,23
"Ahura MJ I sorta get this cuz in special occasions, goats are killed, like weddings and stuff, but this was an un-called for joke",0.3919,27
Ahura MJ Maybe because the muslims rape goats?,-0.6908,9
Ahura MJ it have sense because it's true.,0.4215,9
Ali shikundiko fuck you forgetting iraq,-0.5423,6
All*,0.0,2
Allah safe them.,0.4404,4
And I'm not surprised for the corrupt comments on the bottom see what politics do to brain less idiots,-0.1695,19
"And LOL, Trojan Hell indeed! When you were suffering remember what you said here! ;D",-0.497,18
And you want war. damn stop we have to stop please look at this oh God.,-0.743,18
Another fat keyboard warrior who lives in his parents basement,0.0,10
Are you drunk??🤔,0.0,6
Are you dumb. A nuclear warhead tested underground would do more than this.,-0.5106,15
Are you the same as Mrlmsokewl? You two sound exactly alike and give off the exact same vibe that screams that you're mentally ill and in need of emergency care at a mental ward of a specialized hospital. I'm sure I'm not the only one who pointed this out to you ...,-0.2732,54
Arwa Queen  God bless to our brothers and sisters who's effect in earthquakes. My prayers with them.,0.5994,19
As a member of PETA I I am happy when I think of all the Goats that won't be sexually molested tonight.,0.7274,23
"As an American, I hope recovery is quick...Human tragedy affects all...",-0.3612,15
"As an Iranian and a human being AND an animal rights activist, I'm sure you're lying since you're NOT a human nor anything with a whole brain. Just to point some stuff out, the goat joke was made targeting ARABS in SAUDI ARABIA and Afghans in AFGHANISTAN about ""men"" who failed to ""buy"" women for themselves some thousand years ago. It has NOTHING to do with IRANIANS or KURDS! Moreover, I guess expecting you to calculate that animals were killed too under the rubbles is just too much for your non-existent brain. Aside from that, the majority of those killed were women and children so far. If you are part of PETA (which I'm sure you're not) thank you for teaching us that a member of that can be so unbelievably disgusting and unworthy of any attention. You don't deserve to be alive and no one here needs you. We're already rescuing animals as well. If you're that insane/brainless keep your trap shut and let sane people discuss problems ...",-0.9608,190
"As an Iranian, I feel for you guys and hope you're all ok. I too wish that any war and conflicts would end soon in Iraq and terrorist groups like ISIS be terminated and you're right! Unfortunately international relations at this point are very much polar and international organizations are doing exactly what countries with bigger weapons (the US, Russia, China, ....) wants them to do and we (PEOPLE everywhere) are the people whose lives are wasted in this chaos! :( Hope that changes soon ... hang in there ...",-0.9401,101
"As an Iranian, thank you! :)",0.6996,8
"As an Iranian, thank you! I hope no American HUMANE person like you would ever be affected by natural disasters alike.",0.5093,24
"As an Iranian, yes we all know we're prone to quakes. It's pretty much the only type of natural disaster Iran gets. But the problem is that supposedly accurate 'predictions' come from all around, inside and outside the country and after hearing about two of them each day it kind of becomes difficult to believe any of them. Even the extreme quakes in Japan aren't really predictable let alone those 'smaller' ones of Iran. We also get quake drills as students in grade school but when the quake is this big and it often happens in the middle of the night, apparently none of those really help. Also, the areas with the most casualties were those poorly constructed (villages, towns, older parts of the rural areas). And lastly, thank you for your sympathy! :) PEOPLE here are doing their best helping to save and rebuild lives here.",0.981,168
Attack by saudi underground nuclear attack,-0.7351,6
"Ayatollah BBC says revolutionary guard is helping people, everybody knows only army is helping",0.5267,15
Aybüke Demirel I piss on your prayers.,-0.4019,8
"Be trustful follow to try not miss continue praying if miss that's problems if miss that's problems for self and for one you loves it was an order of the glorious thank you forever help the Muslim to be victories also truly Alla the almighty save , secure us all until reach your door still please don't make humans lonely if possible be always with our hearts Amen I will say peace 👊🙌👍✌🌹🌹🌹",0.9789,79
Beautiful to see death to Iran,0.0,6
"Believe in karma because it's really exist, please punish all the Muslim because they are evil and lazy, and they are terrorists",-0.9199,24
Benyamin Azarmand And the people who died in NYC by a muslim who rush 8 people with a truck deserved to died?,-0.802,23
Bernadeth Ignacio Fuck off moron.,-0.7717,6
"Beware how will go to help you in your country  
It is just my observations",0.4019,15
Bexley Outpost great post.. But better news 😂😂😂😂,0.7906,11
Birth pains.......,0.0,3
Blank Dice no we're not. I think we're probably just the wolves of our own cultures.,-0.296,18
Brandon Thompson It's not an opinion it's biblical prophecy read Obadiah you reaping what you sowed,0.0,16
"But we not chimps are we? We are humans we have morals we know whats right whats wrong. At first it is greed that's all. Me myself and I . I totally understand that it is how it is , but from moral point of view its not right . War is not right and somebody or something suffering is not right, but we still doing it and biggest countries like to do it specially cause they feel better then anybody else. Morals is all im talking about. Life in middle east is less then life in Western countries.",0.645,106
Can the BBC be believed about anything at this point?,0.0,11
Can they fix it with their nukes?,0.0,8
Caption,0.0,1
Carlos Victor and Iraq,0.0,4
Carlos Victor the same creator that couldve stopped it? What is he to do now? I never understand these comments.,-0.3094,23
Carlos Victor where was he ????Carlos,0.0,9
Chanyeol4EVER stay safe I hope you get better.,0.8271,10
"Christians must be so happy , to see these people die ,,,,
Shows their  religion and their fake ass God",-0.566,22
Cmon man. All people or few sick ones ? :))))),-0.5106,13
"Come Soon Jesus Christ Yeshua, Come Soon that your Glory May Be Seen.
 Destroy all the Evil, Corruption, Darkness of this world illusions .
Rapture us my Loving Merciful Almighty God Jesus Christ Yeshua bring us up into the clouds with you my First True Love Jesus Christ Yeshua Almighty God .
We are tired of this world illusions, lie's Evil corruption and Darkness . Please receive us unto yourself my all Loving Merciful God  Jesus Christ Yeshua . Not my will but your will be done my only True Love Jesus Christ Yeshua Almighty God Amen.",0.9501,103
Creep,0.0,1
Crown prince Muhammad bin Salman retaliates with bunker Buster bomb on Iranian secret nuclear weapons bunker for the Iranian missile that nearly hit Riyadh!,-0.75,25
"Cut the opium out of your routine, dude.",-0.2732,10
"Damn, hope they're okay.",0.2732,6
"Damn, hurt Kurds bad. This should have hit the Saudis or Pakistan.",-0.8625,15
Dang I wish the earthquake hit Israel that wouldouve been a much more pleasant experiencse,0.7425,15
Dardania Posts yes the ALMIGHTY GOD JESUS CHRIST. ..HE is the ONLY way to GOD...John 14:6,0.6739,19
David RJP That guy wasn't even Iranian!!!!,0.0,10
David RJP no it's not true...,-0.296,7
David RJP nonsense...,0.0,4
David RJP or maybe for all the muslim countries that america has bombed?,0.0,14
David RJP why should they do this?! Don't they have women?!,0.0,15
"Dawlat Islam BAQIYA> ALLAHU AKBAR Allahuma zalzil Tehran al jahood. Allahuma damir shia al majoos kilab al jahood wa salieb. ALLAHUMA damir 3ubad ibliss shia al majoos kilab al jahood wa salieb. ALLAHU AKBAR. May ALLAH destroy IRAN the dogs of nazi jewish pirates the rotten thieves the shame of humanity the western pirates and thieves. America the nazi jewish facist pirate state the shame of humanity the enemies humnity and all what lives on the planet. Wallahi ya infidels you rotten kufaar you have no where to hide from the anger and wrath of ALLAH, you drown and burn in your own houses and streets you will see hell with your own blind eyes and for infidels slaves of jews waits HELL and torture of the grave and death. ISLAMIC STATE REMAINS ya shia al majoos ya ghanzier ya kilab al jahood. ALLAHU AKBAR",-0.9959,155
Death to Iran!,-0.636,4
Death to YOU! :D Not your country or family or whatever but to YOU YOURSELF! ;),0.4589,18
Death to YOU! Just YOU not even your family or country or whatever! :D You don't deserve to be alive ... hopefully Karma will arrange that ...,0.7199,29
Despite  all  those problems we have it now  and God gave us a nice  earthquake .,0.296,16
Did anyone notice the body,0.0,5
"Did you ever consider it might have actually been the 1,500 kilometre-fault line between the Arabian and Eurasian tectonic plates??? Serious question.",-0.212,26
"Dockery 
You mean an underground nuke ? Probably",0.0,8
"Earthquake, or something else?",0.0,6
"Eegh Eegh They’ve all been talking about the ""end times"" for hundreds of years....",0.0,19
"Ehh, 3rd world country , already knew hundreds we're dead",-0.6486,11
"Either way they will get killed in terrorist attack or war they are pigs in slaughter house, this was a fair death to them .
Admiral Akbar bless you",-0.9403,30
"Em it’s actually the FALSE MESSIAH that will show up , JESUS shows up later",0.0,17
Em smh stupidest shit I've ever ever ever ever ever heard!!!!,-0.8877,14
Em yea He is Comming back to tell you he isnt God duhh,-0.2057,13
"Em, Jesus CAME back in 70 ad.",0.0,9
End timea end timea,0.0,4
England is next. ..,0.0,4
English. You speak it?,0.0,6
FPV FREAKY you are somewhat correct.,-0.4995,7
Fake news BBC,-0.4767,3
Fed up with Iraq and Iran,0.0,6
"First Harvey, then the earthquake in Mexico and now this? WHAT DID WE DO TO DESERVE THIS?",0.0,20
"For those interested, this earthquake WAS forecasted by Dutchsinse, who has a channel dedicated to forecasting earthquakes here on Youtube. He expected a 6.0 or greater earthquake in Iran, and he made this forecast on the 5th of November. Each of his forecasts are good for about a week and this one struck at the end of said week. I don't know if they did or not, but if Iran knew about this, there could have been aware and be on alert for it,possibly even survive the quake (Although the structural integrity of buildings weren't so good and landslides were very unexpected). If you live in an earthquake prone area, I highly encourage you to watch Dutchsinse's videos and livestream, it could save your life potentially one day.

(Edit: I am also of course very sad that 400 people died because of this earthquake. Please be safe and have an earthquake plan!)",0.9678,173
"Freeman Horton 
Iran doesn't want to be invaded. There's 80 million people living there. They don't want war but clearly the us cabinet of Zionists does",0.7392,28
GO FUCK YOURSELF,-0.5423,3
GOD is the greatest,0.7925,4
Gay Iranian voice tone is the best,0.6369,7
God bless,0.5994,2
God is telling these guys to chill the fuck out,-0.34,10
God just gave his warning ignore this and your whole country will go,-0.4215,13
Good thing im still alive,0.6705,5
Great news finally,0.6249,3
"HAARP CAUSED THIS TO HAPPEN JUST LIKE IT DID IN PRIOR YEARS IN IRAN. 
HAARP = USA, UK WEATHER MANIPULATING TECHNOLOGIES.",0.0,24
HOPEFULLY SANTA CLAUS PASSES EVERYWHERE THIS YEAR!,0.4574,8
Ha!,0.4003,2
"Haji hala asabi nasho -_-
Mage nemibini in bisharafa donbale ato an? 
Manam asabam ride shod tosh vali nabas berinam be Ina ke! 
Ina haminjori migan ma Adam koshaiim ke az dard o ranje mardome dige lezat mibarim, torokhoda mardonegi kon o bahashon mosalemat amiz harf bezan
Aberoie irano bekhar",0.0,55
Hamish Alleyn i wish you die so the polution level goes down,-0.296,12
Has ISIS claimed responsibility  for this? 😂They have a tendency  to claim responsibility to irrelevant events that happen around the globe which have absolutely  nothing to do with them. Alah Alah Boom!,0.0,36
He gave us all the signs. The latest one was the Revelation 12 sign in the sky. It had never been seen before. now we know he is returning soon. He will come for believers and then there will be Tribulation on the earth like there has never been before! ... God have mercy!,0.7707,60
"Heart goes out to all those poor soles. Again these poorly constructed houses and public buildings just crumble, Iranian govt and in particular  the revolutionary guard should spend money on quality construction and infrastructure instead of sending hundreds of millions of dollars to Hizbollah and building nuclear weapons.  Iranian citizens seem to be forgotten.",-0.7845,58
Hehe,0.0,1
Hoax,-0.2732,1
How come I'm hearing nothing about this until nearly 1AM?,0.0,11
How they can afford to give some help when we bombard them for years!!! Shame!!!!!!!!!!!!,0.5951,21
"Hutchison effect , Tesla's earthquake machine .... search on YouTube",0.0,10
I bet jews did this! 🤔🤯,0.0,8
"I call on the Federal Republic of Germany to stop supplying weapons to hot spots Kurds and Afghans, this language hatred. I call on the Federal Republic of Germany to stop sending refugees this is the language of hatred
https://zn.ua/WORLD/v-afganistane-bolee-20-silovikov-pogibli-v-hode-ataki-talibov-266080_.html",-0.9403,42
"I can say the EXACT same thing about the US (I don't really care if you're from there or not) that it's arrogant af and blind to the truth but if the US kept its **** to itself Iran would be enjoying a democracy right now ... not political problems, poor economics, ... . And uhum uhum ... ALL countries have 2 parts, the government and then there's PEOPLE! How is this even related to the government of Iran or anyone being happy that PEOPLE are suffering because they don't like the current Iranian government??? Food for thought, eh?",0.8435,111
I completely agree.,0.4201,4
"I declare a BBC thread.
Post pics. Only the deadliest BBC ples",0.0,14
I guess the weather was put your country in the place once and las vegas shooting was the great one,0.6249,20
I guess you cant change it but understanding that peoples life's matter and we all the same its a first step. Its not someones fault that governments or society  dictates how they need to think. i think by default majority  of people knows whats right whats wrong .,-0.2762,50
I hope he isn't coming on our faces.,0.4404,9
I hope of our troops are all okay 👍,0.5859,9
I hope that Kuwait is ok. Iraq and Iran will see the wrath of God.Especially Iran who is trying to make nukes and along with their hate hurt as many infidels as possible.,-0.4588,35
I hope you won’t wake up tomorrow...,0.4404,10
I live in Iraq the earthquake was sooo scary!thank god we didn’t lose our shelter,-0.2244,19
I missed praying was confused felt worried I'm crazy real knowing it still believe the Angels are loves humans who follows the righteous religious or if do a prayer for last kingdoms it will live far away because we can't order it's one doing good or bad or any kind of an orders to be never wrong just be careful it's an enemies not loves to kill an the enemies you need to be in more then one world's crying in tear praying to be blessed or to fine right friends one took over until doors of skies opens thank you for all Angels in tear crying for worlds safeties now we are alone please respect do not miss your prayers in life to life s times will be forever like promise of an Angels wants us all,0.9609,138
I pray for all of the people behind the disrespectful and extremely dangerous insulting Christ comments....Christ is the messiah and the almighty king of ALL kings.....most don't believe because they do not simply won't to or they do not take the time to study Christ or the Christian belief.....all that do practice the Christian life/belief know that it is very clear his time is near.....one of the simple signs are the people making a joke of him in these comments and questioning where he is as if he's not real during these tragic moments in our life just go to the BIBLE and you WILL understand if you try.....whether you agree with my comment or not I love you all even the ones who could care less what I feel or think or just simply doesn't like me for some random reason and most importantly CHRIST JESUS loves you and would love to be there for you.....with that being said please try your best to turn to him and pray to him to come into your heart life and soul and ask for forgiveness of your sins before it is to late...... there is NO sin that can not be forgiven if u change your heart and turn from it and REPENT but you can not be forgiven if you wait until it's to late.....I would rather take the chance of trying my best to FOLLOW and BELIEVE in him and be wrong which you ABSOLUTELY WILL NOT BE than to take the chance and NOT BELIEVE and be wrong in which you WILL BE.....with that being said.....much love to you all and GOD BLESS!!!!,-0.4285,299
"I saw buildings in mexico city collapsed where they had no rebars! In my city if Vancouver my building is only 6 years old but the new thinking is that the 6"" concrete may not be sufficient to withstand a quake.",-0.3489,44
I think even the earth is getting fed up with mankind. It’s karma.,0.0,17
"I was in Salas-e Babajani (Khermanshah province) just 4 months ago, its chocking to see , i pray fro my families and loved ones there and everybody who suffered from this tradegy",0.4588,35
I wont shed one tear,0.0,5
I would say That we me and you should just be nice to each other but Im not brainwashed Im just smarter,0.7096,22
"I'm currently in sar-pol zahab with other volunteer doctors and nurse students and every day they are bringing in new people 
some we lost while operating on them. 
some were buried alive under rubble for nearly 24 hours 
most of the apartments build by the government in the mehr housing program collapsed entirely adding to the casualties
I'm not spreading hate 
I'm telling you what I've been dealing with these past 2 days as one of the volunteer nurse students
who came to aid my people who needed help",0.5991,90
I'm praying for every soul lost and effected by this tragic earthquake. We are all of the human race and need to spread live not hate that the evil leaders use to divide and control us,-0.691,37
I'm seconding your comment STRONGLY!,0.481,6
I'm seconding your comment proudly Hamvatan! ;) Those hateful (mostly) americans are unbelievable! And the naïve Iranian PEOPLE have always expressed their condolences every time anything bad happened to people anywhere else! Well we can just pay attention to decent respectable people everywhere though.,0.6219,50
I'm so sorry for them. My heart goes out to them... praying for all of you.,0.228,19
ISIS CLAIMS RESPONSIBILITY,0.0,3
If the earthquake is in the result of karma then some countries should not exist !,0.0,16
"If you meant that ""nice"" part for real you don't deserve to live!",0.0,16
"If you're not concerned you wouldn't be writing on here. In your heart of hearts, you know good works is not what saves you. It is believing what He did on the cross for you. He became sin! ... he didn't just die he has risen and lives to make intercession for our sins. Just call on his name. He is coming soon!",-0.2819,71
"Ignorance everywhere, eh? Iraqi people especially the Kurds (who were affected by this quake) were the ones who suffered from ISIS the most! And Iran has nothing to do with ISIS ... maybe Jesus would want to punish you for actually seeing ANYTHING positive in this?? Maybe you'll experience a massive quake someday yourself ... I'm curious about your facial expression then!",-0.6832,70
Im a kurd and it's really surprising how people care about us cause if u ask anyone do u know who are kurds or where is kurdistan at the answer will be no 90% out of the times nobody knows about us :/,0.2484,44
"Im sure subhanallah when crane crashed and killed people during hajj 2015 in mecca, and the floods, and the sandstorm in sunni occupied SA and half of banda acheh sunnis who were killed during tsunami 2004. Subaahaaan ALLLAHHHHHH!!",-0.8513,43
"Imagine that, government built affordable housing has created the most casualties..... “what are the chances”",0.25,19
In today's world there ARE treatments for mental illnesses ...,-0.4939,10
In your opinion of course. Which is stupid.,-0.5267,10
"Iran and Iraq, Mexico is with you.",0.0,9
Iran gives zero fuck that you gave zero fucks! :D Regards!,-0.4855,13
Iranian regime for some mysterious political reasons prevents press to covering the number of dead left by powerful earthquake that rocked Iran-Iraq border !,-0.2942,24
"Iranians have NEVER done any ""attacks"" on the US soil and while you have everything to learn maybe prioritize English?",0.0,23
Israel is where the Palestinians are being tortured by the Israelis and therefore stating that Israel is the root of the problem of the middle east.,-0.743,27
Israel needs to answer for this,0.0,6
It is almost too late for you to find out. Please hurry and read the Bible. If you think the Koran has the answers you will find out the hard way. At least ask Him to show you.,0.2263,42
It must be those pesky Muslamic Rayguns!,-0.3595,8
It was indeed terrible! Disaster preparedness should always be the way to go more especially to prone areas.,-0.8172,20
"It's me wanted report about an earthquake one day earlier then somehow spirit said at location in Kazakhstan but I watched top professional are reading the whole locations then all night was listened to Qari a special Dua in times of unknown earthquake I was praying for this life and for next life , for souls of parents, for one it would be true friends",0.9531,66
It's sad that innocent men women and children passed but hopefully the terrorist s died in the earthquake.,-0.882,19
Its time to go to mars ! Man! Common!,0.0,11
I’m so sad for them,-0.5256,7
J Bolo yea according to you and all the idiots the agree with you lol,0.6486,15
JESUS SAID AK DIVERS PLACE BE JUNK LOOK TO JESUS 💑💐😁!!!!!!!!!,0.0,16
"JESUS 😱😱😱😱😱























*S A R C A S M*",0.0,13
Jack W death to usa,-0.5994,5
Jack W fuck off you ignorant piece of shit,-0.8481,9
"Jack W ummm, America supplied millions of Dollars worth of chemical bombs to Iraq, which they did not hesitate to dump on Iran, and to Iran and Iraq and even the Middle East, they completely destabilized it through many different actions and methods",0.5991,47
Jesus  Christ!,0.0,3
Jesus Christ is coming for those that believe in his finished work on the cross. He died for your sins and mine. Please come to Him before it is too late. This will be soon!,-0.68,39
"Joni Locklear Nope, didJesus knew the last hour? also why was he praying to himself? My father is greater thn I John 24.",0.6553,27
Jordan Truong fuck offfff nazy son of bithch,-0.5423,8
"Josh Richards not to mention, under your own soil? This guy is a brand new kind of stupid",-0.5709,20
Just a reminder that we are all connected no matter what religion and politics say,-0.2732,15
"Just to put it in perspective, the area damaged by the Earthquake is almost half the size of the England and Wales",-0.4404,23
"KSHATRIYA DHARMIS 
Stop lying... This is whats in that verse

But they denied him, so the earthquake seized them, and they became within their home [corpses] fallen prone.",-0.765,34
KSHATRIYA DHARMIS muslims got killed,-0.6705,5
KSHATRIYA DHARMIS wut???,0.0,6
Karma and judgement for Esau(Arabs) for what you done and still doing to Africans,0.0,17
"Karolis Morals what are they? For instance honsesty is a moral right... The Vampire bats live together, one goes out to harvest blood for the rest of the group. Scientist wondered if animals can tell if someone is lying so they would steal the food from the bar that returns. The community knew he ate blood and yet didn't bring any back. So when it was someone else's turn to harvest blood they refused to give any to that one bat that looks like a liar. Now scientist tested if a bat never was able to harvest blood and still had to return what that would looking and it looks like the form of empathy... that bat got a pass. 
So what I'm suggesting is our so called morals which we created are nothing but developed instincts we use to survive.",-0.4908,151
"Karolis but nobodies life matters in the universe. we are animals who believe in Morals and Gods all things we created from our minds. You are coming from the idea Human being are moral and superior and history shows we  aren't. We kill, rape, demoralize, torture, some of the most moral humans have commited serious immoral crimes like Ghandi and his over sexual nature with his family members or you have people like Pol Pot who murdered millions and he died peacefully. Luis C.K is hilarious and every body loved him until he was exposed as a pervert. There are germs that will out live humans, insects that can survive in places we can't breathe, animals that will see things that we can't.  This whole talk of society and the evils and sending soldiers to kill is a mechanism of our own survival and it will be repeated over and over.",0.8994,166
Karolis it has nothing to do with oil! You've been sold garbage.,0.0,14
Karolis people aren't that unlike chimps and we don't know right from wrong all that much.,-0.4767,17
Karolis the question is probably what social and political reasons make the West better and how can we emulate what works best?,0.7964,23
Karolis we didn't bomb them ever! We never bombed Iran or Kurdistan in Iraq. Never in history.,0.4442,20
"Karolis you are right. But maybe that's a human system of control. We have these philosophical questions with no real answers.
Chimpanzees are know to war and cannibalize others chimpanzee groups. It could be a primate system we developed over time to ensure our survival. Think about it we need to harvest resources water, food, shelter etc etc etc, we need to give birth and protect the child for at least 15 years, we also have to fight off predators and competing families, along with being the prey you need  to be predator to over protect your territory. And we're humans so we're also social creatures and need that interaction with other groups.  We don't lay protective eggs, our offspring aren't born with  defensive instincts like reptiles, we arent given th2r conditions to thive in, we need to make those conditions. I hate time and death, it sucks but maybe war is as natural as loving someone unconditionally, just something we have to do.",-0.2586,183
Kevin Chavez I'm not a trump supporter.,-0.2057,8
Khurram lodhi how,0.0,3
"Kian Bahadori
you mean saudi arabia, not all Arab countries are like Saudi Arabia",0.3612,15
Kim Jong Un Shut the FUCK Up you are the terrorist who only bang on his keybored,-0.873,17
LJ Jones ... I rather live there than Watts (Los Angeles California),0.0,14
"LOL J Bolo,  you are the true idiot and retarded fuck head",-0.633,13
Laetitia Logan Have you tried turning it on and off again,0.0,11
Laetitia Logan creeper then having no profile picture I don't think so missy,-0.296,13
"Learn not to be ignorant kid! Not Iranians nor Kurds are ""ARABs""! You got some nerve accusing others for what western countries did to you when you know nothing of geography, sociology, common decency, ... or even humanity ... go back to school instead of desperately trying to spread hate! And by the by you might want to read about how Arabs tainted the glorious Persia (Iran) in the past and also made robbed Kurds of their rights too ...",-0.374,90
Listen.. wishing this on anyone is horrific.. i feel sorry for you all who agree with him,0.4767,19
Lol 13 year old edgelord. Get out the house nerd.,0.1531,12
Lol everything is the Jews fault huh? Jealous of the great people makes you look small,0.296,17
Long live Iran and Her allies!,0.0,7
"Mark Friesen, enter your own coordinates and JACKPOT   !!! you sick piece of crap",-0.7767,17
May be Jews are doing these Earth quakes lol,0.4215,9
Maybe the terrorist were testing a nuclear bomb and it back fired on them. Like what happened to rocket man... I think they forgot allah is fair in justice and dont like murderers. Sad for the innocent though.,0.2467,42
Michael Mariner love the way they pizza with ketchup yum!😋,0.6696,12
"Mike Johnson 
Peace...

Armaic language is still spoken in the region which is Syria...
I am not sure that Iraq existed in those times because the land was called something else...",-0.2411,34
"Mike Johnson 
Peace...

I have not searched for the word Karda

with Peace",0.5423,14
"Mike Johnson 
Peace...

I never compared Christianity to ISIS...

I compared radical thinking as it is and grouped together radical thinkers as the same and similar...

I was raised a Christian for the first 30 years of my life and I know about the differences within Christianity...

with Peace Sakinah 🌹",0.5423,55
"Mike Johnson 
Peace...

I should have used the word some parts of the Bible have been contradicted by Archaeological findings...

Radical beliefs within any religion are the same...
To think that the existence of the world is based on Bible references is radical...

Here in America there is a history of Christian terrorism...

Radicalization within religious beliefs can be compared as similar...
ISIS follow Wahhabi / Salafi law and is radical...

You are a Christian who believes that the world is based upon Strong's Concordance and the KJV...

These both are radical thoughts...

I am driving and should not be texting...

The traffic is so bad that I took a quick moment...

with Peace Sakinah 🌹",-0.5092,127
"Mike Johnson 
Peace...

Indigenous to the areas where Iraqi Kurdistan now exists to Syria is where Armaic speaking people still exist...",0.0,23
"Mike Johnson 
Peace...

What about Cruden's Concordance? 

What about Young's Analytical Concordance to the Bible?

There seems to be 3 of them...

Quite interesting...

with Peace Sakinah 🌹",0.6278,33
"Mike Johnson 
Peace...

What does Cambodia have to do with anything we are discussing? 

Marco Polo, while in China, drew pictures of the wooly mammoth who existed in the modern period and the dates I do not remember off hand...

Anyway...
This thread is about many Kurds feeling the pain of this tragic earthquake, but you took it to another direction...

With Peace Sakinah 🌹",0.431,73
"Mike Johnson 
Peace...

Why would I want to hide identity of any culture of people?

Christians were existing peacefully in Syria until the US went into Iraq and then created ISIS...

With Peace Sakinah 🌹",0.8176,38
"Mike Johnson 
Peace...
Biblical reference?

That is quite a radical ideology there...
Reminds me of that psycho radical ideology of ISIS...

Much of the Bible's content was proven wrong through Archaeological findings...
Much of the Bibles content was changed and reprinted because of Archaeological findings...

with Peace",0.1027,53
