,sentiment,wordCount
"I am a university student from Greece. Money is a weird concept for me! My family has been cutting down on expenses for years now and every year we have less of an income and more expenses, because greek economy is at a horrible place right now for a middle class family. As a student, I am living with my aunt, thus I have no living expenses. Yet uni life is more expensive than you can imagine. I personally need to cover transportation, my phone bills, outdoor activities, doctor's appointments, travelling (if there's any) and aaaaall the kind of fun stuff that you wanna do in your 20s. Plus gifts for friends or family, plus conference fees, plus, plus, plus.... And for all that I have minimum to no financial support from my family, and when I do it barely covers the basics which is transportation and phone bill, and then it's not steady. it might be 20 euros one month, 0 the next, 40 the third. Mostly it's zero. So what do I do..? I get a job, losing hours of sleep and uni classes, getting worried I'll fail to the one thing I am supposed to be excelling! Because I loooove my studies and I wanna do great. Right now I don't have a job, trying to get one. So I am using up my little savings. I am comfortable talking about money, but still it is a dangerous topic. I get anxiety even thinking about it and friends mostly don't understand, cause they're in a waay better position than I am....",0.6603,304
I am self-employed too and I am trying to get my taxes in order! (I have receipts and invoices coming out of my ears). I have been worrying a lot about finances. I love freelancing / self-employment but I just don't see it as a sustainable/viable option. I've been self-employed for over a year and it's tough.  Definitely want a 'normal' job more so for my mental health and stability. Hate not knowing what I'm doing each month.,-0.2481,91
"I am super comfortable talking about money. I just turned 30 like, 9 days ago, and have spent the past couple years just saving everything I could and now I'm buying a house. The past 10-12 years that I've been working have been really up and down as far as money, and I would not be where I am now without incredibly supportive parents. So, while putting in hard work and long hours and settling for jobs that I don't love because they offer a decent paycheck and insurance (I'm American) have contributed, without the privilege of parents who are able and willing to help, I would be broke and living in a tiny apartment in an unsafe area right now. Not to mention how they paid off my college tuition and car all at once so this is the first loan I've ever had to take out, so I've got better rates because I've been able to maintain good credit. 
As millennials, so much of our financial situations have to do with privilege and luck and I just try to acknowledge that whenever I start to feel panicky and depressed about it.",0.7484,209
I am working class and technically homeless. Money is the enemy I can never seem to conquer.,-0.5423,19
"I ate lunch while watching and I ate lunch too quickly and now Im super full. Im also an avid saver when it comes to money and anything that comes out of my savings account makes me very anxious, stupidly anxious even $100 from my savings account has me freaking out and worrying for a few days at a time sometimes. Being a Uni student, I often have had to take money out of my savings account for various bits and pieces along the way and now not having the greatest stress tolerance or mental health I dont have the capacity to study and hold down a job. I hate how often I find myself second guessing purchases from 3/4 months ago, or the feeling of pressure to stop being 'lazy' and to get out and work. Money is so fundamental and your worry but also not worry is very understandable in your position. Hopefully we can see some great spon. content coming through soon!",-0.5659,178
"I definitely think there should be more videos regarding money, especially since job opportunities/perceptions have changed because of social media. It's very easy to look online and think that you're the only one struggling financially, since social media gives us the opportunity to show only the high points in our life. Also millennials have very different goals from older generations, and I feel like if we were a little more open about our situations everyone could definitely help each other a lot 😊",0.9152,90
"I do agency work and have done for 18 years.  It's my thing, built up a good reputation for it.  I love the independence it gives me, no commitment, but I've got a career in the background that I want to support myself with.  I'm reliant on the work to pay rent etc but it also means, I have to go for long periods of time without a break otherwise I won't get paid and I so need a break right now.  But rent is the priority (followed by food and travel to work).  I feel it's worth it all but when you get home, you're exhausted and no energy to do anything that you want to.",0.8074,130
"I don't have the flaking problem but I would suggest applying just a little bit of coconut oil to the flaky skin and the edge of the hair line after you wash your hair. It'll be shiny (and oily, obviously) at first so it wont work if you're about to put on makeup but I think it would help.",0.4019,64
I don't know if you have it in UK but I use Bepanten cream. I buy it pharmacy. It's very basic and light. It was suggested by my dermatologist when I was using a strong cream for my acne.,0.6652,43
"I feel like as millennial, we have an extremely different perspective on money than the older generations think we do. I think we're quite tight and cheap, and spend a lot more on ""experiences"" (eg concerts and travelling), rather than material objects and it's just a really interesting scenario because we're living in a period where it's not as much of a priority to settle down with a family and buy a home at a young age.",0.6697,86
"I get dry skin around my hairline too, both on the scalp and just on the skin. I’ve tried loads of things and the best thing I swear by is apple cider vinegar! In a little travel spray bottle put one part apple cider vinegar and two parts water. I keep it in the shower and spray it on my skin and leave it for a few minutes then rinse once I’ve washed my hair. Hope this helps hun! Xxx",0.8829,90
"I get flaky there at this time of year, is it pinkish particularly when it gets wet? Because it could be seborrheic dermatitis like me.
I was given a shampoo by a nurse called Nizarol (you can get a prescription but you can also buy it regularly in most supermarkets/pharmacies). She told me to lather it up as a shampoo and rub it into my hairline, around my neck, ears etc and leave it on for about 10 minutes. Then rinse off. Do that about 3 times a week. Within a few days my dermatitis was on its way out. Be warned it's quite drying on hair, use a good conditioner! 
I think with myself, it's the change in weather and the central heating everywhere that triggers a little outbreak. 
Also regular old aqueous cream along your hairline works a treat to minimise the flaky pastry look!",0.7772,166
"I get really dry skin in the winter, using a moisturiser which is a night mask helps. I'll use that at night and sometimes in the day. I use NSPA",0.3818,33
"I get upset when I have to talk about money because in france you can get a bit of money when you go to university to help you pay your rent. But some people have more than others. In fact I have the lowest amond of money you can get. And no one explain you why. So I have to get a job next to this and it realy doesn’t pay well. In fact my friends are getting more money from just studying than me. And we just don’t get any explanation. Next to this, older generations are calling us lazy when they lived in france during the time where the country was way richer and could find a job very easily. Pardon my English.",0.707,139
"I graduated from university 6 months ago and have been working a job in engineering since that makes good money. A nice steady paycheck and predictable 40 hours weeks sitting at a desk. But when I graduated, I also launched my Etsy shop, where I sell planner stickers specifically targeting bullet journalists. That’s been doing super well and bringing in substantial enough income, so I’m at the point where I want to pursue that business full time! So I’m actually planning on moving in January to pursue that path — from San Fransisco to Portland, to reduce cost of living and move closer to some valuable business connections. A bit nervous abandoning my steady paycheck for the risks of self employment, but so ready! I’d love to see more videos with advice for self
employed millennial women!",0.9597,157
"I hate writing negative comments and I hope this isn't too harsh, but it has to be said! I don't like the mixture of makeup tutorial and discussion. If I want a makeup tutorial, I'll watch one, but today I just wanted to hear about the interesting topic of money. Constant interruptions with talk about makeup were really distracting and ruined my concentration on the topic. I think you should stick to one video or the other. Just my two cents, hope this came out as constructive criticism, I do generally like your videos.",-0.9326,105
"I have a weeeeird relationship with money. It makes me insanely anxious but I'm so so bad with it. I'm at a weird point where I was earning a very good salary, then I dropped down to part time to explore my dream of being a photographer. Now I'm kind-of running my own business in addition to working but spending allllll my money on unnecessary things and totally failing to save, which is driving me insane. Thankfully, my wife is super good with money so we still manage to pay our bills and stuff but wow, I need to stop spending!",0.8798,110
"I have bad eczema around my eyes and the Avene soothing eye contour cream saved my life, it’s honestly amazing! It’s a bit pricey but definitely recommend cause it works wonders!",0.9018,38
"I have really really flakey skin too, and let me tell ya, almond oil has been a life savor!!!!!",0.0,24
"I have very sensitive skin with some dermatological issues and I really rate Avene Tolerance Extreme Emulsion. It's kind of pricey for the amount you get, but it's improved my skin so much. I think they also do a slightly more beefed up one called Tolerance Extreme Cream if you want some extra oomf, but beware it has shea butter in so not suitable for extremely sensitive skin. Hope you find a product that works for you!",0.9333,83
"I just graduated from grad school, so I have loans from that as well as my undergrad (private university in the US, so you know it's a sickening amount.) I'm freaked out about money, even though I'm DEF not a big spender.  I work as a tennis instructor, which actually pays pretty well, and I rent a room in a house so my living expenses aren't huge. Still, any time I want to spend money on anything, my student debt flashes before my eyes and I can't let myself splurge a bit.I don't know if it's better to throw all of my savings at resolving my student loans, or spending a bit on myself in the meantime just to treat myself. Any advice/suggestions would be really useful :)",0.9064,146
I just quit my job...... so ON TO THE NEXT ONE!!!!!!!>< I just paid my parents rent so life is greattttt (sarcasm inserted here),0.0,32
I just use extra virgin coconut oil on my face. That's it. And my skin has never been better,-0.3412,21
I like that you are discussing money on a public platform. It is so refreshing to hear because as young adults we are expected to have it all together once we are out of school and it is almost shameful to discuss the stress of our income. Thank you for sharing and being honest. ALSO no one could see any dry skin in this video you are stunning and you should never apologize for something like that. Love your videos!,0.9098,85
"I literally don't mind talking about money at all. 
I am 19, I moved out of my parents house and moved into my boyfriend's parents house (a 2 hour car journey from my parents house) this year. I moved here, because I applied for a job and also practiced this job from August until the end of October, but then I quit, because I hated it. 
Now I currently do not earn any money and the only income I have is literally just financial support from my parents. 
My bf and I are also starting to rant a flat in December, which will be paid by him (for me most part) until I earn money again. 
And guess wat? I don't give a damn, I am not worth any less, just because I don't work at the moment and I feel like nobody should compare the amount they're earning to somebody else's income, because as long as it is enough for to live your life it is all alright. I hope this comment made sense in any way.",0.6295,198
"I love putting your videos on, and just listening to you talk while I doodle Xx",0.6369,17
"I love talking about money and how the decisions we each make on a daily basis affect our big-picture financial situation as much as or even more than the exact number of the salary we earn. People making exactly the same amount of money on paper will end up leading vastly different lifestyles based on the choices they make, both big a small. I wish more people were comfortable talking about money. I can tell it makes some people uncomfortable when I talk about it, and I'll often leave a conversation about money with a weird feeling like I've said something wrong or said too much.",0.8,112
I love these kind of videos <3,0.7964,7
"I love this, girl. You're super cool. I dig your style a lot.",0.886,17
"I moved to England few years ago after passing my A-levels... and let me tell you - I did not know what I'm signing for. Sometimes I wish I could just go to my family home and be worry free. All I worry about is money right now. The amount of stress that ""adulting"" caused me is unreal... I am a waitress. I graduated here and because of money, I can't quit my job and focus on what I like to do. I am a freelancer myself as well, and like you say - sometimes paychecks come in and I'm good, but sometimes they don't. And what if I hit a tough month (6 months - like in your case) and won't be able to maintain myself? I can't risk it. Some people think that I failed because I'm a waitress after I graduated. And I think - it pays my bills. Sadly doing what I love won't.",0.7287,178
"I really like weleda almond cream for dry and irritated skin. It's a bit oily tho, so more of a night cream",-0.0534,24
I recommend the aveeno blue lid moisturiser (not the green one). I've had eczema my whole life and I've been using it for about 2 years now and honestly my skin hardly ever feels dry anymore,0.6705,39
I stress about money ALL THE TIME. I budget to the point where I stress over Budgeting,-0.6808,18
"I talk about money openly because I don't think it should be ""hush hush"" .. my situation currently is that I have no money, I work a part time job & study in london where I also house share. I pay £600 a month rent, get the minimum student loan & receive very minimal financial support from my parents. so I have no money to do anything which is great, I LOVE staying awake all night worrying about how I'm going to get to uni tomorrow when the tube costs too much.",0.84,101
"I think it'd be really interesting to hear you talk about money! I've always been a little uncomfortable talking about my own financial situation, which I feel is something that a lot of people in the 18-25 age bracket experience too. Recently I had to tell my mum that I didn't have that much money to live off until january, and I was so worried about telling her, but it was all okay, and I think it goes to show that we should be more open about how we address our financial situations.
By the way, you look stunning, it's such a nice make up look! 💕",0.8571,117
I think it's so important to talk about. I am very transparent about how much I make with my coworkers in particular. But also in general to get a sense of where I am in life compared to others. Should I be commanding more? Do I need more experience? That sort of thing.,0.4071,59
I think the best thing I did for myself regarding money was starting to listen to a bunch of beginners finance podcasts so my understanding of this big scary world of money and being financially responsible made more sense. Knowledge is power and all that.,0.5106,47
"I thought this was super interesting and I really enjoyed the talk about money. I'm okay I think but I'm also in my first year of university so I'm already £9250 in debt, not to mention my maintenance loan as well. I really wish they'd rethink the student/maintenance loan system as it's tough on my parents because my maintenance loan doesn't even cover half my rent so my parents have to pay the other half plus money for actual living expenses like food. I get an allowance from them every month and it does get tight, especially as they're also getting my older sister through university at the moment too. I love university and I love that I do have the ability to go and we can afford it but it needs to be rethought by the government. Like another commenter said, I constantly worry about spending money but not making any, and also what it's going to be like when I graduate. My friend is 23, he's now doing a Masters but is £54,000 in debt and he had to  move home for two years when he graduated as he couldn't find a job straight out of uni and that's what worries me - how quickly the job market is changing and how difficult it's going to be for someone with an English degree to find a job out of uni. I don't want to have to move back home but I may have to, what with raising house prices and everything as well.

I went on a little longer than I expected but hopefully other students out there can relate 😂",0.9808,291
I use the E45 moisturiser spray on my face :) it's not too heavy and it doesn't smell of anything :),0.7184,21
I usually rub a bit of olive oil on the flakey areas on my skin. Hope it will work!,0.4926,21
"I went to the casino last night.. such a weird experience.  It's scary how easily you can win or loose your money. Also being the only women, it made me realise how money is still very much associated with men.",-0.0,45
I work in finance and I find a lot of people do not know how to manage their money and I definitely didn't know how to either (and still kind of don't.) My best advice is pay off your highest interest rate debt first (mostly credit card debt) as quickly as possible and then your lowest interest rate debt (student loans would be less than credit cards) and then once you've paid off debt that's when you should save money. BUT it's good to have a small savings stored aside in case of an emergancy,0.7154,103
"I work in theater as a lighting designer and have similar stresses as you. When I design a show, I usually get paid 6-8 weeks after the show closes. So my money arrives in fits and starts. Usually a bunch at once then not for a while even though I'm working consistently. What really helped was getting a second freelance job. I also work as a video editor for a small company (5 employees total). The job has really flexible hours and pays weekly. It really helped alleviate some of the money stresses. Currently I earn 75% of my money working in theater and 25% from editing. The editing job covers my basic expenses (car expenses, internet, phone, ect). Theater covers rent, healthcare, ect.

It took me a while to find this balance. I freelanced full time in theater for 3 years or so before getting the second job. I've been working both jobs for the last 2 years.",-0.228,185
"I'm 20, living overseas, and perpetually broke. Finding a job in my home country (Australia) was quite the challenge and I feel like our economy is breaking down too fast for anyone to be able to afford anything. I was unemployed for a year after leaving school, and when I finally found something, it was ok for the first few months. Things changed and I started looking elsewhere, but I was unable to find work anywhere else. I stayed at that job for a year and a half before deciding to move to China, where the job prospects are more open and the living is more affordable. Even so, I am in a constant state of money worry and having to return to Aus for a month is not helping, as the currency conversion rates have snuck up behind me and clobbered me with a baseball bat. I am the only one in my group of friends who has been able to move out of home, as the real estate prices and job wages are not compatible with normal living. Work should not have to be the only thing we ever do in our lives, but in order to survive out there, I feel like we have no time for anything else. How are we supposed to really live if all our time is taken up with earning money? Something in the system needs to be adjusted. I literally had to move to the other side of the world to be able to live AND work. Why are western countries obsessed with killing their young people using the work force? How do we live? And how are older generations so surprised that we are so bitter when this is what we have to face?",-0.8702,321
"I'm 21 and I sometimes feel like my financial situation is not where it should be for my age as I have very little savings and find it difficult to not splurge my money on certain items each month. I cannot seem to restrain myself to save a large amount of money and stick to it. Do you have any tips? 
Along with that, side note, I'm really loving your hair darker again suits you so much 🌷",0.8588,83
"I'm 21 and I've never had an income or a proper job, I live off my parents. It's slightly embarrassing when my friends find out that I dont get any grants or loans to go to uni in england and ask me how I pay for accommodation and I say ""my parents"". The privilage of saying that to my hardworking, financially struggling friends is awkward but I don't really have a choice. Earning my own way is important to me",0.2296,87
"I'm a bit late to the party, but I love that you spoke about money. You should definitely do more videos on this subject. I'm 20, soon to turn 21. I started working about a year ago and I'm earning just enough to get by. The problem is that I have no control over my spending. I shop all the time, go to expensive cafes, and buy things I most definitely don't need. Hence I have never been able to save up. By the time my payday comes, I am always broke. Some months I have even had to borrow money from my dad and that feels horrible because I am earning enough for a single person to get by... If you have tips on saving money please do let me know. I really don't know what I would do if I got fired because I have zero savings!",0.3802,165
"I'm a college student in the U.S.. I've been very lucky so far- I go to a state school and I have a lot of scholarships/financial aid so I don't have any loans, but on the flip side I don't have the means to work for a steady income. I live off my savings and I'm almost at the very bottom of them, which is worrying as it's almost the holidays and I'll be having to do a lot of traveling to see my family. I hope to work more next semester so I can pay for summer tuition and graduate sooner.",0.5805,113
I'm a freelance Illustrator and when you talked about your up and down flows of cash income its very similar to myself and i have also been living off my savings at the moment with a small freelance job but I am expecting a big job in january so its about surviving till then but that feels tough with the holiday season since I want to be buying my family and friends gifts ya know? but I like how you brought that up this video and would be interested in hearing how you fill in the blanks when your main income isn't as much!,0.9632,106
"I'm a full-time student who works three part-time jobs, and still because I didn't spend the summer (like I usually do) just working working working, (in fact I didn't really earn anything this summer) I have no savings to rely on. This makes me very poor basically, but it's still fine. I mean, I still have those three jobs and so I manage - I just have to be better at bringing food to uni/class/studying sessions. However, at every end of the month, I really feel how I basically have no money.
I find it funny though how I, along with the rest of this generation, am more willing to buy experiences more than things - I like that.",0.8381,140
"I'm also in a scary situation with money at the moment. I've just finished university and moved back home to save money. There're little to no job opportunities my area, and I've been turned away for being over-qualified and under-qualified for a range of roles. I have an incredibly small income from a part-time job, but I've recently been offered a massive opportunity that means I'll be moving to London for a month. Unfortunately, this also means coming home to no job and no money. It's an incredibly scary situation to be in, especially with debt from student loans.",-0.8955,109
"I'm always stressed about money. I make enough to pay my bills, but not enough to put any money back for a rainy day. It feels like I'm always a paycheck away from being homeless these days. I'm treading water, and it's so tiring.",0.2263,50
"I'm currently 6 months into my first actual job, and I've realized and learned so much about budgeting ang costing and just actually handling money in general. It gets scary sometimes, like this month has just been so crazy! I had to have my cat confined and it cost me so much money that i had to continue his meds at home because i just couldn't afford it. 

Being an adult definitley wakes you up. A large amount of money as a student definitely seems less as an adult. It just slips through yours hands now that you've got load of things to pay for. 
Talking money definitely scares me in a good kind of way, because I become aware, in a way. And i think we all need that little scare to be able to pull ourselves together to actually make these things work out.
Anyway, I love the look! Especially the lips 💓👌 😘",0.5515,171
I'm currently in my first year of uni and living on a student budget and not being able to get part time work for an income has proved much more difficult than I thought - do you have any tips for saving at uni? X,-0.4201,46
"I'm currently on my Erasmus year abroad and France is hella expensive, soooo I'm not so financially stable at present hahaha",0.3624,22
"I'm currently working full-time as a florist on a introductory/trial basis, now into my fourth month. I keep picking up on hints that they plan to keep me after Christmas but nothing has been said for certain. Moneywise, I had a couple of weeks in between my last job where I had nothing coming in so I'm working my way out of my overdraft with each payday... Of course Christmas isn't helping with that but I'm staying positive!",0.7587,86
"I'm in an unusual money situation at the moment, i'm a student living with my parents, but at home i work 20-25 hours a week so i make good money that i mostly save. because i make good money with little necessities i tend to splurge a little which isn't usually a problem but atm i'm studying abroad for a year in america and i can't work at all because of the visa i'm on. I've got good ish savings but i still struggle a little with times where i splurge although its not really something i can afford as much as i used to. I'm certainly getting better at it but its stressful for me to not be earning an income when i have expenses and i dont particularly enjoy watching my savings going down when they've only really ever gone up for the past 4 years",0.9499,153
"I'm interested in going cruelty free, anyone have any affordable brand recommendations?",0.2732,14
"I'm not too sure if you have Sukin in the UK but they are super cool and cruelty free skin care! Their rosehip night cream is super affordable and great for combination and dry skin! Would highly reccomend.

I'm  living on the dollar haha. I live on my own with a puppy as a student which is super scary as I am 18 and have been homeless / independent since 15. I have saved every bit I get from the government and bought a car and have a unit! Saving is amazing and that's how I get by.

 If there is anyway we can help with money let us know! I can't wait for if you release merch :)",0.9939,127
"I'm pretty late to this but I've been thinking about money a lot with Christmas coming up. As I don't have much at the minute, I've told friends and family that I won't be getting them as much as I'd like this year, although I know some have gotten me quite a lot in return. How do you deal with feeling like your gifts to them aren't sufficient and guilty that they've spent much more on you?",0.9477,82
"I'm so glad you made this video! I've been so uncomfortable with money in the past particularly as a student because I relied solely on my parents, however now I'm working and I am independent I've become a lot more interested in money and learning how to be good with it and most importantly not being afraid to talk about it. I think watching videos from the financial diet have really helped me feel more confident!",0.9098,80
"I'm still totally dependent on my parents and it's driving me insane. I hate it. I feel extremely guilty when they spend money on me and not themselves, I know I don't deserve it. Can't wait to finally get a job and work my ass off just to earn my own freedom.",-0.8313,57
