,sentiment,wordCount
Everyone hates u cnn,-0.4404,4
Ey guys what do you think about first year with Donald Trump as the president of the United States 🇺🇸 please only honest comments please 😎😎,0.8658,28
FAKE NEWS,-0.4767,2
"FAKE NEWS, FAKE MARCH, FAKE REPORTERS, FAKE PEOPLE.  Now replace the AKE with UCK.",-0.9463,19
Fake News!,-0.5255,3
Fake fucking news! Die mother fucker die!,-0.9521,9
Fake march. Women hate other women these same women voted for trump over Hilary they don't want a woman President. These sick broads are the same who wanted Roy Moore elected. Wicked witches fake protesting,-0.9619,38
Fake news,-0.4767,2
Fake news.,-0.4767,3
FfffffffffffffffffffffffffffffffffffffaaaaaaaaaaaaaaaaaaaaaaaakkkkkkkkkkkkkkkkkkkkkkkkkkkeeeeeeeeeeeeeeeeeeeeeeeeeNnnnnnnnnnnnnnnnnnnnnnnneeeeeeeeeeeeeeeeeeeeeeeeewwwwwwwwwwwwwwwwwwssssssssssssssssssssssssss💩💩💩💩💩💩💩💩💩💩,0.0,4
FiREFLYSerenity408 Empty-headed fools tend to find the truth boring. 😂,-0.4939,12
"FiREFLYSerenity408 If you have a brain functional enough to understand the report from NPR then you would have realized that the job numbers they reported came from the authorities themselves. But considering that you're a Trump supporter, a functioning brain would be alien to you. As a matter of fact, it looks like that your sole purpose in life is to elevate idiocy to whole new levels. 😂",0.5719,74
FiREFLYSerenity408 Regulatory green policies? LMAO. The only industry severely affected by green policies was the coal industry which actually employs less than 1% of the US Labor force. Outsourcing has been the number one reason for job loss since the 90s. That is an indisputable fact backed by documented figures. You know what else is backed by documented stats? The 75 months of UNITERRUPTED job growth under Obama... A strong economy that even Obama-hating Fox News credits to the former president and not to Credit-Grabber-in-Chief Human Cheeto. 😂,0.8399,98
Frisky Bottomsuuater ..LOL! FRISKYTRUMPBOTTOMSUCKER!,0.3786,7
Fuck your generation go to work and stop being enabled little brats fucking women suck dick thats it!,-0.9142,19
Get back into the kitchen bitches HAHAHAH,-0.5994,7
"Get over that he won already!











I’m getting ready for hate but it’s true! He won over a YEAR. A FREAKIN YEAR! Get over it!",0.913,34
Grab the demons and shove them up the shithole of the shithole president. Lock them up in a Trumptanic and send them to Kim Jong Un!,0.0,28
GrabimByThePussy,0.0,1
"Great idea, March to the airport get in a plane and get the fuck out🖕🏼 peace out Bitches✌🏼",0.6249,23
Hey remember the 15 year old?,0.0,7
Holds a poster saying “Babes against Bigots” *Weighs over 300 pounds and looks like a McDonald’s swallowing tumor*,0.3612,24
How about you go get a job libtard fucktards,0.0,9
How'd they get so many angry lesbians on the same menstral cycle???????,-0.6745,15
Human right and women right ... yeah you right try to be a human and woman in Vietnam and see how lucky you are to be in USA. Spoiled liberal,0.6124,31
"Hundreds of thousands is probably a very generous estimate ! It's hard to relate to a group of people that act so radically ! Those that think Trump has done nothing positive , are living with blinders on !",0.2835,39
"I AM AN AMERICAN VETERAN  THAT SUPPORTS PRESIDENT TRUMP AND THE LEADERSHIP IN THE WHITE HOUSE.....
THE SCHUMER/PELOSI SHUT DOWN FOR ""ILLEGALS"" SHOWS THAT LIBERALISM APPEAL IS AGAINST ALL AMERICAN'S....
THE CNN VOODOO CALAMITY AGAINST AMERICA IS WORTHLESS ATTEMPTS AT SILLY FAKE NEWS PROPAGANDA....
THE DEMOCRATS CAN'T GOVERN. 
CNN'S CRYSTAL BALL OF FOGGY FAKE AGENDAS IS LIBERALISM THAT DOESN'T WORK....
I AM AN AMERICAN VETERAN, 
I AM PROUD TO STAND UP AND  SAY, ""PRESIDENT TRUMP"" IS MY  LEADER OF THE PEOPLE,  WITH  LIBERTY AND FREEDOM  FOR ALL......
GOD BLESS US, EACH AND EVERY ONE.... MAKING AMERICA A WONDERFUL AMERICA ...",0.955,117
"I am all for protests its one of the most american things you can do, but please dont ask randoms what they're protesting for because they have no clue, they just grabbed a sign. 

They only know 3 things: 1. Women are marching and they're a woman so they're gonna march too! 2. ""I don't like Trump! Are we marching against Trump? I don't like Trump!"" 3-Pussy hats!!!",-0.8885,85
"I hope Trump run in 2020, wins and resend the 19th admendment. You stood by your men, voted for him. Now live with his ideology.",0.765,30
I hope there’s a bomb under them,-0.0772,9
"I like Trump, and to make democrats loose they s hit is all good..., All the back handed stuff Obama did. But nobody had nothing to say After Bush stole the 2000 election. CNN SUCKS",-0.4648,40
I live in charlotte and it is CRAZY! And my uncle needs to be down their because he is a chief of a police station and needs to go down there.,-0.5307,33
"I oppose any events that incorporate White Women. They voted with the majority (white men) and now they want to voice their concerns. Traitors. Actual as a Black male, I am doing quite well under the present administration. White Women use your vote if U believe you can't deal with the present views.",0.4005,61
"I recommend everyone watch the RED PILL!!. Feminists don't want you to watch that documentary film. It changed my mind. Also, the wage gap is a myth God dammit.",0.6075,36
"I wanna throw up!! You crazy agenda,attention seeking fake women.You do not represent a real women.We stand up for all humanity, and we don't lie about  being affected by a president that has done more for humanity .But you all are so smart you take that away and give us your choice.A wanted murder,Or lets see how about some child rapists? Ohh thats right you all act like lil kids with hands over the ears.LALALALA!! Cant hear the  truth. Stop saying its for women You all are not.",-0.7563,103
"I'm So Glad I Don't Live in Sanctuary Cities including Cosmopolitan And Metropolitan. Those Places Are Filled With Liberal Democrats, Feminists, Leftist Social Justice Warriors And Cultural Marxists. I Don't Want To Live And Be Associated With These Mentally Sick People I'm Will Avoid Them At All Costs Not Making Any Eye Contact And Try To Distance Myself.",0.2432,63
I'm sorry my fellow Americans. I touched a female today.,-0.0772,12
"I'm still confused. In the past year, what rights have women lost exactly?",-0.5574,16
I've never seen such a large gathering of crybabies.,0.0,10
"Idiot losers.I thought we were going to starve to death, have back alley abortions,concentration camps for minorities and have started  WW3 by now.Just a bunch of hysterical extremists.We are going to march and maybe Trump will finally agree with us and quit.Hard to agree with angry hate filled leftists.What a bunch of soft, clueless victims.America will not be made into crybaby cowards.",-0.9403,69
Idiot people’s marching,-0.5106,5
If they want female empowerment so bad then send them to the fuckimg middle East where it's actually needed. All this is a bunch of gender card bullshit.,-0.8398,30
If you want to know why people are protesting go here 3:40,-0.3612,12
Impeach Hillary,0.0,2
Is that why the government was shut down not too long ago because of this estrogen party?,0.4019,18
It didn't work the first time. Why are you doing this again,0.0,13
"It's alot more. Equality, & taken seriously. Drumpf is afraid of women.",-0.2415,16
"It's not an ""opinion"" it's what God says is MURDER!!! They march for human rights, yet, they kill innocent blood, wish President Trump dead, and are not tolerant with people who have another view point than theirs. These ""women"" are s sham, hypocrites, and murderers!! 😠",-0.9553,62
I’m tired of woman using me to get what they want.,-0.3818,14
"Just a bunch of see n be seens, more look at me crap. So many hippies acting like victims. Weak.",-0.6486,24
LMFAO. FAKE NEWS.,0.1027,5
"Last year, one of the leaders of the women's march was deported because she is a terrorist.  http://www.dailymail.co.uk/news/article-4350928/Women-s-March-leader-deported-prior-terror-charge.html    I wonder what will come out of this years march.",-0.6908,31
Lets yell and scream with signs. That will solve all those problens.,-0.2263,14
Liberals are so cringy.,0.0,5
"Libtards are destroying this country and need to ALL be executed via a noose, along with the extended family.  I am just waiting liberals, you think the cops and military will do what you liberals want them to do when or if shit hits the fan in this country?  Right wing death squads is whats gonna happen, like in the Spanish civil war.  CNN will be included as they are mouth pieces for the commies.",-0.8979,82
"Look, I don’t like trump, but I really don’t care that he’s president because he won fair and square in an election that wasn’t necessarily rigged against him, but was clearly biased against him. All of these crazy sjws need to realize that they are his biggest helpers and the reason he won.",0.9566,66
Meanwhile im celebrating... 😂,0.0,5
"Milhouse  Yep, just like they helped us get out of the garden of Eden.....LMAO!",0.6114,18
"Milhouse A good campaign against a tainted candidate in Alabama. Study your history, Americans have a habit of changing horses. Republican President, Democrat Congress and vice versa. It’s nothing new. We will see what mid terms bring but really, it’s nothing new. Should we assume people despised Obama since a Republican Congress was elected on his watch? Adding, there has never been a media frenzy with any President like there has been with this one. Time will tell.",0.4754,94
"Milhouse A majority of Americans? Do tell? How exactly did you come up with that statistic? I don’t know that a majority of Americans even vote so? If you are relying on polls or CNN, MSNBC? I might remind you they are the same who said no way in hell Trump can even win. Next? Not like he wasn’t doing and saying controversial things before Election Day. That kind of tells me you’re wrong.",-0.7476,90
Milhouse As the expression goes “shit happens”. A lot of unusual things happened in the 2017 / 2017 election cycle and I’m sure more will come. What’s your point? Trump won states Republicans haven’t won since Reagan.,0.8658,49
Milhouse He was a candidate with a questionable past that the media relentlessly attacked. It doesn’t necessarily mean that Democrats have a solid guarantee for mid terms in November. It might benefit you to look at all of the scandal and corruption being exposed in the Democrat camp as well. Easy to cling to hating Trump but quite frankly the Democratic Party has its own cesspool full of problems. Anything can happen this year. It’s only just begun.,-0.1406,88
Milhouse It’s as valid as anything you’re protesting.,-0.4215,13
Milhouse That’s no way to talk about your protesting nothing sisterhood.,-0.6124,14
Milhouse The majority of Americans in the end will be more concerned with their bank accounts than tabloid worthy behaviors or associated propaganda. Trump plays the media like a bass fiddle.,0.6597,33
"Milhouse The pre-election polls were never wrong? Do tell? He was down double digits in states he ended up winning. Things change daily, Bush was a one term President, then came 9/11 and boom. I wouldn’t count your chickens especially given the state of the world.",0.7441,55
Million nagger march...Make rape fun again!,-0.6696,9
More garbage from George Soreass & CNN the trash network 😂,0.0,11
"My wife is a brain washed dummy who hates Trump... but she has a job, kids and RESPONSIBILITIES... so she is home... working",-0.2382,27
Nice try CuckTube you let your corporate overlords determined what you should be treading FAKE NEWS,0.0943,16
Not a single sign about Bill Clinton raping wemon. All just a bunch of liberal bitches on a anti trump campaign.,-0.9001,23
"Not hundreds OF thousands, it's hundreds AND thousands.",0.0,10
"Nothing like walking down the street, yelling and accomplishing absolutely nothing lol",-0.0285,13
"Nothing wrong with different views or ideas... just as long as they are NOT Anti- Constitution or Anti-Bill of Rights..... In addition.... if your religion calls for honor killings, allows you to rape little girls... or lie to infidels.... then you're also NOT going to make it here....",-0.9081,56
OK example I'm give you raise money and low tax the problems it's not the money you get the problems if happen to you problems lost jobs fire what can do 6 month paid you will not get no shit until you find jobs my be if you lost jobs you lost house wife kids cars that bad idea shutdown help for America people any one defect you will defect you to the same,-0.9366,74
Oh great a army of dumb asses.,0.2023,8
"Ok fine, divorce settlements will be equal",0.4588,8
Pathetic seeing people behave like sheep devouring fake news and the Hollywood elite who help to spoon feed it to them.,-0.3818,22
People are running from the democrat party in droves.  You couldn't vote your way out of a paper bag.  6 RINOs in the senate are supplying the ONLY resistance to America's (Trumps) plan.  Let's talk again after the 2018 midterms and we'll see who is growing and who is dying.  You've lost your pet blacks.  The FISA memo is the death-knell for your impotent  little rabble.,-0.0,74
"Pick up your damn trash this time!! You leave a mess when you march. Pathetic! Why don't you make signs for your raping, murdering and child molesting Clinton family? THE CUNT NEWS NETWORK!",-0.9819,40
Political rally for Dems disguised as a women’s march,-0.2732,11
Privileged snowflakes,0.4404,2
"Protesting is waste of fucking time. People there actually think they are making a difference. When their adrenaline calms after they go home, they tweet this shit like they accomplished anything. This is why trump won. You ain't in politics when all you do is hash tagging.",0.1406,53
"Protesting sluts,marching witches and all bitches",-0.7717,8
RESPECT THE PRESIDENT! HE'S ONLY HUMAN!,0.5696,8
Really #34 on trending SMH,-0.4648,5
SERVE A MAN IF I'M READING IT WRONG FORGIVE ME WE ALL ARE HUMAN BEING AND I WILL VOICE UNTIL LONG GOODBYE TAKE ME.I HAVE DEMENTIA AND I BELIEVE A MIND TERRIBLE THING TO WASTE AS WELL AS EDUCATING AMERICA ABOUT FIGHTING FOR CURES TO SAVE A YOUNG 5P YR OLD DIGANOISE YOUNG SO SPEAK ONLY GOD CAN DICTATE,-0.4091,61
STUPID WOMEN!,-0.5707,3
"Safe to say, not a good place to go for you guys looking for a down to Earth wife. Marching for what? Ughhhhh.",0.1265,27
Silly cackling hens desperate for someone to pay attention to them.  They are all irrelevant.  They need to go back to the kitchen and make themselves useful.,0.0772,30
"SkankHunt42 
Who is writing your material? It seems to be getting around. You'd better safeguard the copyright on it.",0.6705,23
Sorry but I won't take anyone serious that wears a vagina hat. LOL! #theirallsnowflakes,0.7411,16
Stupid commies. They fucked up my country (Russia). Now they want to fuck up USA. 5-7 years ago I was considering USA as one of bunch of countries where I actually want to move from Russia. Now - fuck NO!,-0.9547,47
Stupid.,-0.5267,2
THIS UNDERCOVER ASSHOLE TALKING SLAVERY HELL WE ALL SLAVES TO SOME FORM OF HEALTH  DAMN FUCK THE SILLNESS AND LIVE FIGHT FOR PURPOSE CALLED CANCER PLEASE,-0.9694,26
TRUMP 2020!!!,0.0,5
The IdiotTrump's mom's pregnancy should've been aborted 71 years ago.,0.0,11
"The Worst President Ever

It feels like a ""Pandora's Box"" has been opened 
with a missing top, seems as if this confusion will 
never stop!

He's a dark secret, sneaky, untrust worthy 
cold hearted and inexperienced , these are 
just a few things, about him I could remember
his presence feels like the coldest December!

One who, doesn't know anything , at all about
""American History"" his whole Presidency is a
dark and scary mystery!

Those of you who enable such an evil human being
makes ""Our Flag Bleed"" you've chosen greed and
power over ""Our Country"" you've thrown it under
the bus, you've betrayed all of us!

He's insulted ""Our Allies"" and ""Our Armed Services""
he makes the whole world nervous, with his childish
unpredictable ways, of him we are ashamed!

Because of his trickery and lies, the rest of the world 
sees us as folks waiting for our demise, that should 
make us cry!

To rid ""Our County"" of ""Donald J. Trump"" as soon as 
possible would be clever, because without a doubt 
he's ""The Worst President Ever""

Poet: ""Tina Marie"" Sanders Clark
Copyright: 2017/ All Rights Reserved
tinamarieclark10@gmail.com",-0.9864,232
The government is for the government they don't give a fuk about us when are people going to realize that,0.0,20
"The more they nag, the more Trump wins for 2nd term. They are pretty stupid...",0.6597,18
The only good sign was the grab em by the midterms one. That was at least clever,0.7096,18
The right for any female senator to give their boss blue balls when he calls them a prostitute. The right to not have to be the one to resign if your boss wants to grab you by the pussy. The right to not be sued if a billionaire forces his dick on your underage daughter backstage.,-0.6908,59
The ruling establishment loves having America divided and having us fighting each other instead of against them. And stop believing in the two-party paradigm — there’s only one party and that’s the corporate party and they don’t give a shit about any of you despite what they say. Stop being useful idiots for them.,0.3612,63
The sooner we rid our country of libtards and their agenda the better off we will be.,0.4404,18
"The whole world watched in horror when on 11-9-2016, a pussy-grabbing Birther sociopath grabbed Lady Liberty by the throat. Decent humans of the world gasped when the herpes-porn-star humping Shithole President called a good Christian women senator Kirsten Gillibrand a prostitute! Shithole president even justified a child rapist as fit for US congress! The whole free world outside America is disgusted by the rot and the stench. But Trump's shithole fans think all that is cool. Demons have eaten their brain and emptied out their soul. For the sake of human decency, these anti-women anti-children Trumpian demons must be caged, their leader must be purged from places of power. Until then. TIMESUP!",-0.4168,125
There's no difference between feminist and a sexist,-0.296,8
There’s a sandwich somewhere yet to be made.,0.0,11
These hoes ain’t loyal,0.4767,6
These whores need to get a life instead asking for handouts so arrogant to believe hitler style socialism is good thats the beauty of capitalism we dont have to depend on them we are free .,0.2225,36
"They don't speak on behalf of all women, even though they think they do",0.0,15
They're a bunch of baby murdering cunts. End of discussion!,-0.8588,12
This constant whining and complaining from females about ridiculous non-issues is exactly why they will NEVER be taken seriously or seen as equals of men.,-0.7096,26
This is a March for Satan. CNN is Fake News.,-0.4767,12
This is aids,0.0,3
This is an anti trump rally ... where were all you when Clinton was grabbing women?,-0.3182,17
"This is desperation by the left. If these women really want to help women go to countries where women actually are abused. They don't do that, they stay here at a ski lodge owned by Robert Redford and have lunch at a 4 star restaurant after protesting, and then go get on a jet and go back to their mansions. This is a joke.",-0.5177,70
This is getting boring. Libs puts me to sleep. (snoring) Z Z Z Z Z Z Z Z,-0.3182,22
"This is not a Woman´s March. This is a leftist rally. Fine, you have freedom of speech, but it would be nic that they could be a little bit more honest about their motives.",0.8173,41
This is pathetic!,-0.6114,4
This is retarded.,-0.5719,4
Too much cancer💀😷,0.0,5
Triggered Snowflakes ❄️ I find this nonsense hilarious...,-0.481,10
"Trump is everything all women should be against. A sexual predator and an adulter, a cheater, and a bigot, a lunatic and a liar, an ugly and fat ass old man who belives all women wants to have sex with him because he thinks he is a star... He is nothing but a very disturbed man.",-0.7002,63
Trump is good,0.4404,3
Trump won........ Hillary lost. Get over it.,-0.3182,10
"Trumps aniversary is not important, but a national day for sorrow.",-0.7092,13
Unshaven greasy dykes unite! Somewhere there is a pussy that doesn't smell like tuna!,-0.4007,16
WRONG! BUILD THE WALL!! women love me they love me id say... I'm the most popular president among women,0.8603,23
We could definitely do better or worse,0.3612,7
"Western women: the most privileged people on Earth, think they're oppressed? Sigh... the female victim complex is strong.

Feminism is cancer.",-0.4779,27
What President Trump meant by the pussy grab remark is this.He is a very rich man.He has dealt with lots of gold diggers.What he meant was that women are so mercenary that will do Anything for money.And if they know you have money you have them in the palm of your hand.,0.796,53
What a huge waste of time,-0.128,6
What about the millions of American women who voted FOR President Trump CNN?  Where is their story?,0.0,19
What rights do women not have. Last trip to the DMV I noticed Selective Service is still only for males.,0.0,22
What would the reaction be if there was a men’s march?,0.0,14
"When is the men's march? More women than men go to college, women are doing better than men in schools, men die earlier, more men are in prisons by far, women access healthcare more than men do, men get screwed over in divorces. The list goes on and on. Makes me more than ever so glad to be single. I'd rather spend my disposable income on cars, high end bicycles, traveling, etc.",-0.0859,85
When your only brave enough to post that your scared to post something ?,0.128,14
"White supremacists march and some motherfuckers will still give them the benefit of the doubt, and some will even join the march. Meanwhile, when women start to march they are shrugged off and told to quit bitching. Maybe women don’t have it as bad as they say they do, but the fact that so many people are so quick to insult them and belittle them when they stand up for themselves shows how much people don’t give a fuck about women.",-0.9509,91
Why is abortion seem as a right but genetic engineering and designer babies is seen as inhuman or immoral lol Americans have funny idea of morality lol,0.8047,27
Why? Nothings gonna happen trump is god. Prove me wrong o wait you can't.  Enjoy 2 terms cuz you all voted for him and WILL again dont start bitching now lmao ENJOY FUCKTARDS!,0.7439,37
"With the ""Pathway To Citizenship"" announced, Trump now needs to build bigger stadiums for all the new
supporters in 2020.   MAGA!!!",0.5826,28
"Women and logic just do not mix.
With all these multitudes of women marching across the nation in protest of Trump (last year too after his inauguration), why did more white women vote for Trump than they did for the woman candidate Hillary?
lol",0.2023,49
"Women marching against the Woman Hater/ Abuser In Chief, Donald Dump!",-0.7574,14
"Women on the left: we demand equal pay the wage gap is real!

Also women: gender is a social construct there's 63 genders!",-0.3578,27
"Women will vote the GOP out of power this November. 

Women did it in Alabama last year. Women will do it again this year.  #TimesUp",0.0,28
You are fake news,-0.4767,4
You are free to serve these marching ladies sandwiches.,0.5106,10
You can detect the rotten fish smell coming through the screen.  Disgusting.,-0.7717,14
all they have in common is they dont like trump. most dont even know why there out there marching. just left over lib tards still crying over spilt milk every time i see one of those pink hats i half to laugh my ass off what a joke!,-0.4943,51
are there any remotely decent looking women at this rally....,0.0,11
baby killers march,-0.6486,3
"can i ask 1 question?

why is it bad to be a republican in a liberal media/society? all that person is saying is that they're that party so what? i actually found out that even democrats voted for Trump as well and that they didn't remove all republicans in california.
the country wouldn't go crazy when a democrat is in office but when republican is in the office soon the country goes to hell, why?

look, i respect what party you choose or that you identify as but doesn't mean that the other party is wrong. democrats say that republicans are bad because Trump is involved but the democrats were pro-slavery during the Lincoln era, so both sides suck we get it.
and just ask them questions about what he's done: +1 million jobs, boarder control all time low, taxing the rich and giving to the poor, those kinds of questions. you can call him a racist, a sexist, a homo-phobic, an islamophobic, but you can't deny the good he has done and kept his word trying to help the country.

if you don't like it then just fuck off then, move to canada, kill yourself, whatever you say just do it because it's just people being pissed knowing that the person they didn't vote for got into office.

tl;dr all you want i'm stating my opinion and tired of it getting deleted. you get to post your opinion and gets praised but people like me get theirs deleted. yeah i fucking know it wasn't just 1 question, their is no ""just 1 question"".",-0.9886,299
cnn pretending there still real news 😂😂😂😂,0.1027,9
fake news... CNN fake news turn women march into chaos..,-0.7351,12
hey b I tc h other people have views different than yours tooooooooooooooooooooooooooooooooooooo   like all libs our view or NO view  lolololololololol,-0.1111,22
https://www.facebook.com/photo.php?fbid=10213933437505621&set=a.2698414855149.2146707.1099955314&type=3&theater,0.0,1
https://www.youtube.com/watch?v=A1LVnX9RV_g,0.0,1
https://www.youtube.com/watch?v=NP9w3yGsJWc&t=100s,0.0,1
if we had a woman president this wouldn't be necessary,0.0,10
if you support trump = you’re mentally challenged and it’s a simple fact...,0.3182,18
im unaware of all of the stuff that happens because one i stopped watching tv at like 10 and i was on my own at 15 and i dont interact with people as much. im at peace and i can appreciate that for myself.,0.7184,46
its sexual assault season... every female celeb suddenly has a sexual harassment story.,-0.8074,15
lets all come together and end women's suffrage !,0.0,9
lol,0.4215,1
lol. liberal feminist jokes!,0.6239,6
most of those women marching are ugly and old,-0.5106,9
no one knows what they are marching for ... here in this country !!! even these women don't know what they are marching for so stupid,-0.8147,28
that mean if same body lost jobs get shit if shutdown save money for military and America people  lost jobs not get paid sleep in street no jobs and no medicare no more the hospital not accept any America people if sick no money no doctors not stay in hospital government pay that will be shutdown money going to Trump only,-0.9577,61
"the metoo movement and times up , a ruthless terrorist organization determined to rule the world.",-0.5106,17
"the only stupid thing is that there trash ass president will grope them , and most white people are blind to this sorry ass shit head , takes from the poor to give to the rich, that's how stupid americans  are.",-0.9633,43
these SLUTS don't represent any women i know.sorry whores,-0.8567,9
"these aren´t ""ladies"". There are no ""ladies"" in the west, only tomboys and whores",-0.7351,22
