,sentiment,wordCount
"I had a rough day today.. This made me smile. Tyvm! 
I adore kids! 
BUT..... 




Like... Goats, not humans 😂",0.8802,27
I hope that's not a slaughterhouse in the background,0.4404,9
I just fell in love with this goat I think I've ever seen a goat is pretty,0.8126,17
I just sent a text but was just wondering how old it is now. From some of the other comments I've read it's got to be at least a month or more now.  Do you have more videos I could see of him.,0.0,46
I like how him headbutting already.,0.3612,7
I told you goat are cute!,0.5093,7
I want it,0.0772,3
I want one lol.,0.4767,5
"I want one.....
So cute",0.5563,6
I want them...both💕🌷🌸,0.0772,8
"I went to a zoo once and I was petting baby goats until they started to chew my hand
It was adorable",0.7506,22
I will die for you...,-0.5994,6
I wish  this song wakes me up every single morning 💓 Beautiful 💓,0.765,13
I would cuddle the crap and kiss it million times,0.0516,10
I'd take that baby goat in a New York second ! So precious !!!!,0.732,16
I'm gonna die of preciousness,-0.25,5
"If you had a rough day




Just watch this video",0.0,10
Im in love 😍 😘❤️❤️,0.6369,9
Isn't he just the most adorable little thing💖💖💖,0.5413,11
Isnt that a llama species?,0.0,6
It sounds like a chicken,0.3612,5
It wants milk so cute as so cute,0.8286,8
I’m gonna die of cuteness!!!!!!,-0.7243,10
"Just wants and needs to be held, bless him.",0.4215,11
LOOK AT ITS TOUNGE! 😱,0.0,6
Lol. He wasn’t through with that scratching.,0.4215,11
Look its all the people who think the world flat or school shooting are false flags,0.0,16
Ma che amore! Wanderful  👍👍👍👍👍👍👍😚♥️,0.0,11
Medium rare,0.0,2
Meraviglia e bellissima.,0.0,4
More more more..thanks,0.0,5
More of this little cutie is needed,0.2975,7
MusicInMe cuz what makes that noise,0.0,6
MusicInMe oh oke,0.0,3
MusicInMe what is it,0.0,4
My heart melts!!!😍😍😍,0.0,9
My hooker girlfriend makes that sound when I stick my dick in her black ass. Nigger,-0.9022,17
My soul if flying away shit damn that adorable baby goat.,-0.4767,12
Nagyon helyes!🐐🐑,0.0,5
"Not sure if human baby making goat noises or goat making human baby noises. Either way, this is adorable X3",0.6705,22
Now i want a goat,0.0772,5
Now that is cute,0.4588,4
Now this is the content I signed up for!,0.0,10
OMG THE SQUEAK NOISE!!....,0.0,7
"OMG, not enough w's in the world to ""Awwwwww"" that one !!! How ADORABLE !!!!!!!!",0.727,22
"OMG, soooo cute x",0.4588,5
Oh that is the cutest noises I have herd in my life I love baby goats,0.8402,16
"Oh the poor wee thing! So sad sounding... That noise wasn't ""cute"" it's in great distress! I do hope you can help it. Poor poor wee little thing... :(",-0.8624,36
"Ohhhhhhhh,he is  sweety 😍😍😍😍😍😍😍😍",0.0,8
Ohhhh😍😍😍😍😍😍,0.0,4
Omg,0.0,1
Omg so adorbs!!!!,0.0,6
Omg that is the cutest thing ever!!!!! Omg cute!!!!,0.7156,15
"Omg, it's so tiny.........and adorable!!",0.6202,10
Oooh you gorgeous little goat 😍,0.6124,6
Ooohhhh so sweet!!!😗😗,0.0,8
Please make more videos of this adorable baby goat,0.7227,9
SO CUTE,0.5095,2
"Sassy Old Grandma ... Put on your specs. It's a goat. They don't like belly rubs. However, if you feed it a bottle then cup it's muzzle in your hand (clean, of course) and gently rub the sides of the mouth, goat will get drowsy and go to sleep. I did that with my baby goat and it worked the rest of the her life. She was so smart that she knew words. I'd ask her if she wanted a nose rub and she'd stick her nose into my hand. She'd shake hands, lay down and unwrap herself when she looped the tree and shortened the rope. She had full horns and liked to use them.",0.9166,131
"She sounds so sweet. Ok, belly rubs are out, nose rubs are in. I've never had a goat so it will be a learning experience. :)",0.8535,31
"She/he's saying, *""Pet me!!!""*",0.0,14
So cute,0.5095,2
So cute baby I love it 😍,0.8297,7
So precious!,0.6468,3
So precious!!! Thank you for sharing!!!,0.8943,12
So so cute,0.5531,3
So so so cuuuute😊,0.0,5
So sweet and precious! Thanks for posting this! I love baby animals! Just made my day! ☺️☺️☺️,0.954,26
So sweet it makes me cry.😖,0.5095,8
Some pedo muslims getting boner now,0.0,6
Someone is cute and hungry....awwww,0.4588,7
Sooooo cute! 😩,0.5093,4
Sounds like that pink squeaky rabbit toy with the tongue hanging out,0.3612,12
Stop touching me bitch! Oh wait.  That feels pretty good...,-0.4753,13
Strangely he's showing arousal behaviour like a mature billygoat. Funny little dwarf kid... Cute,0.8288,16
Such floof,0.0,2
THANK YOU FOR LOOKING AFTER AND BEING THERE FOR THESE INNOCENT BABIES,0.5994,12
That is so cute. I just love it.,0.853,10
That oreo icecream sure is angry,-0.25,6
That was the cutest goat I’ve seen,0.5859,9
The baby goat sounds like a cute little lion cub,0.6705,10
The cutest thing also the most destructive. They eat everything!,-0.1986,12
The purpose of life 🌹🌷❤️,0.0,8
This goat should be with his mother 😭,0.0,8
This is absolutely the sweetest thing I've ever seen and I love baby goats they are so precious but may I also just say that he sounds just like the newly hatched alien from the first film when it popped out of Kane's stomach.,0.8281,45
This is the cutest baby ever oh my lord,0.5859,9
This is what I needed today. Thank you and bless you Barn Sanctuary ❤️,0.6486,16
This is why I love baby goats so much ♥♥♥,0.6369,12
This made my day. A hug to you and this little one.,0.4767,14
Tiny baby goat😍,0.0,4
Too cute.,0.4588,3
Very cute!!,0.5963,4
WAY TOO MUCH CUTENESS IN THIS VIDEO FOR SURE!!!!!!!!!,0.6671,12
Wayyyyyy to Adorable...,0.0,4
"We used to raise goats on the farm, and the baby sound like little babies. They're the sweetest things ever. That little baby just wanted to be petted some more.",0.3612,34
What a little cutie!,0.3609,5
What an adorable little baby!!,0.5837,7
What an adorable little squeaker!,0.5411,6
What cat breed is this,0.0,5
"Whats up with fucking him up at the end, you piece of shit",-0.5574,14
With a little sea salt baby goats can too taste wonderful..,0.0,12
Wow. What a load of cuteness in such a tiny bit!,0.8122,13
Your stuffed animal's making noise. Might want to get that squeaker replaced.,0.0772,14
adorable!,0.5411,2
aeee,0.0,1
all she wants is soft petting omg so cute!,0.632,10
aw.. sweet little baby,0.4588,5
awww!!!! so cute,0.6663,6
"awwwww 
:)",0.4588,2
"baby is saying ""keep petting""",0.0,7
"give me the fcking bottle, godamit",0.0,7
how can people eat such sweet little beings?,0.4588,9
hunger does that,-0.25,3
i once got a chance to hold a baby goat.It was the cutest thing,0.7003,14
if that noise is cute you are fucked in the head,-0.34,11
its shoooo cute,0.4588,3
"kstormgeistgem I think so, too. I think you did everything a little too rough for that micro small supersweet goatbaby ;-) softer please ;-)",0.6486,26
kstormgeistgem you take care of goats? How do you know?,0.5514,12
llama,0.0,1
love it,0.6369,2
omg I need itttttt 😵,0.0,5
ooooh yaa 7biiibouuu ...love sooo cuuute ...naaaaaaaeeee maaaaaeee naaaae so blessing baby,0.6269,14
pick it upand hold it,0.0,5
"reminds me of the scene from Lion King where young Simba tries to roar and sounds as non-threatening as a kitten.

that squeaking is them trying to growl like adult goats do as a threat.",-0.2263,37
thank you for everything u do this is sooo cute,0.6705,10
this baby is totally cute but that noise sounds creepy as hell to me :),-0.3079,15
where the momma?,0.0,4
"why anyone would gmo a goat to have a human tongue is beyond me, science yo!",0.0,18
why he do dat,0.0,4
you can never say no to a goat.  cute & persistent.,0.5978,13
Няша 😍😍,0.0,3
“What are you and why aren’t you my mommy?!” 🐐,0.0,16
❤️❤️❤️,0.0,6
❤️❤️❤️❤️❤️😁,0.0,11
❤💝💞💞💞💞💕💕💕💖💖💖,0.0,11
"꧁' 🐐 '꧂     ❤️ ßαßу 𝙶𝚘α𝚝 is ""ᗩhhh-ᗰᗩᘔIᑎG""‼‼ & so Cute‼ ❤️",0.0,21
😍❤❤❤❤❤,0.0,4
😍❤😍,0.0,3
🤗❤️❤️❤️❤️🤗❤️❤️❤️❤️❤️❤️❤️,0.0,24
