,sentiment,wordCount
"But when Jack Nicholson interrupted her she was speechless and over the moon, but if some young girl who looks up to her and tries to get the courage to say she inspired her with acting, she puts her hand up like that to a person, very rude indeed, I love her work she incredible at what she does, this hasn’t portrayed her in a good light at all, I understand there’s bat shit crazy people and she has to be careful, but there’s being careful and there coming across mean, never let fame and trophy’s go to your head, it’s a job, you would never catch Al Pacino or Robert Deniro behaving in such a way, take a leaf out of Tom Cruise book on how to be with fans",0.9306,152
Celebrities tend to forget that we are the reason they're famous,-0.2263,11
Chacha Cha,0.0,2
"Dang, she basically just said that she's mean to people on purpose and doesn't even feel bad about it.",0.431,21
Don't forget dumb ass  ( Jennifer Lawrence) the fans that your rude to GAVE YOU A F@#$EN CAREER,0.497,23
Dont be famoues then. Boo hoo. You are a millionare. Get over it.,0.0,17
"Forget the picture Jennifer, I’ll take the dirty panties with piss and shit stains on them!",-0.8858,20
Fuck Jennifer,-0.5423,2
"Fuck off you stupid cunt. I hope this bitch gets shot in the face, her and that fat bitch Amy Schumer",-0.9413,23
"Fuck these cunts. Multimillionaires BECAUSE of their fans, but want to avoid interactions at all costs. And then keep on whining on how “hard” their lives are while living in mansions sorrounded by luxury.  None of these pieces of shit would survive a single day of actual hard work. “Boooofknhooooo, I don’t wanna talk to people, wahhhhhh” as famous as they are, if they both died today, not a single person would be seriously affected. Not a single one.",-0.9711,96
Fuck you Jennifer Lawrence. You don’t want fans? You got it... Adam Sandler is a class act though,-0.4939,23
Fuck you bicth,-0.5423,3
"Funny comments. I understand you all. But you don't see everything, so you're not allowed to judge that f*cking much. Look... What if Adam insulted her before the whole Interview started and these words Are her revenge. Don't let yourself be manipulated by something so simple.. think twice. And maybe care about ""real"" things in your own life before leaving a brain washed comment. I am not a Fan of hers neither a Hater. The comments are just ..Weird interesting..so brainwashed.. All the same? Wtf haha",-0.5618,105
God what a bitch,-0.4019,4
"Good lord... I didn't realize how ugly of a person Jennifer Lawrence was. She treats fans as if they were beneath her and a huge burden. I get that she is famous and gets approached, but she had absolutely nothing positive to say about interactions with fans. I watched it twice, and every statement by her about fan interactions was a negative, even when commenting on Adam Sandler's stories... ""because they know you better than anyone..."" 

I don't get shocked too often these days, but that was a bit surprising. She seemed more down to earth to me before this... I don't follow Hollywood much, but I liked her and thought she was a good actress. Still a good actress, but obviously she is insanely ungrateful. I won't be spending any more money on her movies.",0.887,155
"Gosh, what happended to Jennifer? She used to be so funny, down to earth and relatable to fans. Now, fame got into her head and now she's like this. SMH. My respect for her went down the drain!",0.8398,46
"Has anyone commenting here met her in person? 'Cause I think she's being sarcastic.
I haven't seen the full interview but this was AWKWARD AF",-0.5422,28
He's definitely sassing her at the end there haha you got a lot comin,0.6908,14
"Her holier than thou attitude is what gave us Mother. Keep it up, nobody wants to see your movies anymore.",0.0,23
Her nudes just got 10x worse LOL,0.1111,7
"Hey JLaw, now that Harvey Wienstien is gone. What grotesque looking studio exec you'll be calling Big Daddy now?",0.0,22
Hopefully Jennifer Lawrence isn't killed in a car accident this year.,0.4922,12
How does this not have 1 million views yet? This should be blowing up,0.0,15
I BET THIS TRASH LIBERAL SLUT HAS TASTED WEINSTEIN'S ARSEHOLE.,-0.5859,11
I LOVE ADAM😭❤❤❤,0.6369,7
I actually feel bad for Adam here. You can tell how uncomfortable he is.,-0.7269,16
I agree with her fans seem annoying,-0.0516,7
I avoid her movies like I avoid her fans. No offensive taken. I'm surprised this lady is even relevant after those terrible Hunger Games movies.,-0.8519,28
I can't believe she said that when she herself is fangirling over Meryl Streep and other celebs. Be careful what you wish for. Watch out for the quicksand!,0.5562,31
I can't tell if this is all just sarcasm and dark humor...if not she's an asshole but I kinda could understand her,-0.1154,24
"I cannot stand this stuck up and conceited woman. She cuts Adam off to talk about herself, she acts like she knows everything. Rude to fans?  Where would you be if not for them?  Amy Shumer is perfect for her.",-0.1556,46
"I don't blame any celebrity if they react negatively to all of that rude fan attention (get some fucking manners people), but it's weird for her to react like that since she freaked out when she met the Kardashians, Jack Nicholson, Jeff Bridges, etc.",-0.1109,51
"I dont get it. If i was famous i would be grateful for the people who basically are my life, i would understand wanting some privacy but being rude 24/7 is just horrible. Idk if its just me but i couldn't stand being negative all day long its not fun 🤷🏽",-0.8362,55
I find this hilarious. She's a bitch no doubt but put yourself in her shoes and see what happens. It's easy to judge people and say wow I'm not gonna see another movie of hers. I find that so crazy because nooone except her close ones know how she really is. I'm not excusing her behavior I just want people to try to understand her situation for even a second. We don't know if this is really her. FACTS. We don't know if fans have treated her poorly. FACTS. Choose to believe what u want but she's a famous actress and people look up to her for reasons such as O she made a really good movie I liked her. You don't know her. It's funny how people care so much about these idols but these comments won't do anything except put her career down the drain. You want to do that go right ahead. I'm not going to. She needs to change on her own for herself so she truly appreciates her fans. This comment section is truly toxic.,0.9893,196
I get her. Fans would literally rip off celebrities' limbs if they didn't defend themselves.,0.0,18
I hated Jennifer lawrence before it was cool,-0.4404,8
I hope this bitch gets run over. Sandler is alright though.,0.0258,13
"I hope to god that she doesn't start doing that stance in pictures,  the duck look,  she used to put her feet straight and it looked confident. Please don't lose your own confident charm!",0.9575,38
I just realized I hate this woman,-0.5719,7
I really dislike the pair of them.,-0.4391,8
"I see why people dont like Jennifer, because shes friends with Amy, lmfao",0.6694,15
"I think her attitude is justified a.f. Who are you guys to say she should be employed 24/7 by her work ? Imagine if overtime just ran up to you on the street on your days off ? You’d totally be chill about it right 🤨 ? There only actors. They didn’t write there own scripts or create there own films so if you don’t admire there acting skill specifically and are only drawn in by there celebrity then the misplaced sense of entitlement is profoundly on the blood thirsty, selfie starved hoochies. 👎",0.5913,106
I think she is being sarcastic with alot of this...,-0.25,11
"I think shes a great actress, one of the best ones in fact, but she really (reallyyy) needs help with her public image...",0.844,28
"I think you guys are forgetting that she's still a human being. Would you like a bunch of people coming up to you when youre eating dinner asking for selfies? Yes she's famous, but that doesn't elicit her privacy and boundaries being broken.",-0.3716,47
"I though Adam Sandler was an ass. But after seeing this wow...It seems he was scared of her. (say with good reason, she could say he raped me, and she seems like the type)",-0.765,42
I understand her or famous actors in general. Who wants to hear 'can i get a selfie' everyday. It's annoying and nerve wrecking.,-0.4019,28
"I used to want to be a singer way back when the internet wasn't ruling the world but the more interviews I see of celebs, the more thankful I am for not pursuing my passion. Seems like it just turns you into a rich and bitter person. I know privacy is so very important and fans can be crazy as hell but I just can't imagine the feeling of embarrassment when you walk up to your ""idol"" only to be looked at in disgust..like a peasant. Man...",-0.6096,96
I wish I hadn't seen this interview of Jennifer. I am SO disappointed and I won't feel the same when watching one of her movies.. There's no excuse to this type of behavior towards your fans!,-0.56,39
"I'd spit in her face, she's a disgusting creature.",-0.5267,11
I'll have my gf jump her In public if she is rude to me.,-0.4588,15
"I'm from Louisville, JLaw's hometown (ok she's from Indian Hills but she spent a lot of her formative years in Louisville), and there are a lot of people here that know her and her family and say that they've always been assholes and that her fame only made it worse. I'm not the least bit surprised by this interview tbh.",-0.631,66
"I've never ever approached any celebrity because I mean, I get they have their own lives, and are not entitled to taking pictures and stuff, but man... this was terrible to watch. If she really is that rude and mean to people who admire her, she doesn't deserve this kind of attention. And okay, I know, she doesn't want the attention. But the attention is where her money comes from. And it doesn't seem like she'd want to say no to that...",-0.8619,94
"If Jennifer Lawrence doesn't like the attention "" THEN STOP MAKING MOVIES AND EXPECTING FANS TO SPEND THEIR TIME AND MONEY ON THOSE STUIPD MOVIES. SINCE YOU DON'T LIKE SPENDING A FEW MINUTES TO SAY THANK YOU TO PEOPLE THAT TAKE TIME OUT OF THEIR DAY TO ACKNOWLEDGE YOUR DUMB ASS"" she can shove your selfies and autographs right up her ass. WITHOUT PEOPLE STUPID JENNIFER LAWRENCE WOULD BE "" NOTHING "". ADAM, thank you for being a more seasoned and a professional actor  that you can speak to fans accordingly and still be respectful. kudos to you. You rock.",-0.7701,108
If it weren’t for you’re fans u wouldn’t even be famous u stuck up bitch!,-0.7263,22
"If they are doing it just for ""art"" then there are always the local, community plays. They WANT attention. Their profit is based on attention. When they no longer receive attention then the become a ""D"" list celebrity whose riches dwindle away. They have options. They make sacrifices. Do they want to be a global celebrity? Yes. Then they need to deal with the fact that their face is going to be recognizable. Society looks down on ""regular"" people who are jerks to others as well. She made her decision and a long with the fame, extravagant parties, riches and provite islands comes annoying people. Cry me a river.",0.9236,130
"If this conversation would have been between two people working in service, at the counter for instance, this would have been a quite regular one. Hating the ""extra"" customer. Having to deal with people on a regular basis, being intimidated (which is certainly happening to both subjects, the famous and the infamous) by the numbers and numbers of encounters, and whose job it is to constantly be nice towards other people, creates a certain dislike towards who they have to serve for. In the end this is what it gets down to - that actors do not only have to act at the set, but also, have two jobs, by being in service after work. 
The problem I see in this is that the person behind the counter can go home and just leave their job, as to a person of public interest this does never happen ( except of truely being in home - maybe - sometimes). Of course there is the issue of being immensely overpaid and therefore society thinks there is much more to be thankful about, but in the end this shows me, maybe others too, that in the very very end, it is only a job.. and only money. I come from a poor background and therefore I dont need explanation about ""only money"" but what it serves for is security and satisfaction, which I am also able to provide for myself, even if it is with a lot of effort. But what I am also thankful about, and even more, I get to be thankful about it every day, is that I can leave my workplace. Which does not necessarily mean that I hate my job, but in the end it is work. And anyone who has been working in service knows, that being polite and nice and in service to others, is very very tiring on an emotional level. Because nobody is always happy and greatful and that is what makes us human. I do believe that being overpaid and being a millionaire does not take this away from you, and if being an ungreatful person is the result of a hard day of work, this is what I can relate to. #relatable",0.9768,414
"ImMoreAwesomer 😂 I know, that was my thought exactly",0.0,10
Ingrid Bianka Winter Very thoughtful post! Always nice to see different perspectives on a situation.,0.7171,17
Is anybody else going to #boycottjlawmovies starting with #redsparrow?,0.0,10
"It's amazing how openly rude she is to people who admire her work. If it wasn't for the people, you wouldn't be where you are today, bitch.",0.0258,31
It's funny because I feel the same way as Jennifer. I hate to interact in public places ...,-0.2023,19
Its official now! Jennifer Lawrence is the most disrespected and hated Oscar winner of all times!...,-0.6747,19
I’d still eat her ass like a watermelon on Fourth of July.,-0.25,15
"JENNIFER got the worst voice, worst face, tranny acting, but luckily got so much very early.",0.09,20
"JLaw is obviously joking around, I can’t believe how many people are taking her words seriously. She’s notorious for overdramatizing stories for comedic relief. She might not be the absolute friendliest when you meet her but I’m sure she’s not actually that vile lol, she’d never admit it if she was.",0.9053,66
JLaw lost my respect and admiration,0.6486,6
"Jeez, jlaw is just being a pretentious cunt as always.",-0.4939,12
"Jennifer Lawrence - not a very graceful woman - so bitter and pretty much unbearable. She lacks grace and as a result lacks the best of what it is to be a woman. Beauty without grace, is like the hook without the bait. And she's not even beautiful enough to make her lack of grace bearable. She's more like a moth trying to be a butterfly, and carrying a big stinger. Moths pollinate when it gets dark, but if a flower saw her coming, it would immediately close up its petals to avoid being tainted by her sad, toxic, black heart. A woman with grace doesn't lose her beauty with the passing years. Think of what she'll be like in a few years when gravity, time, and her negativity take hold of her middling features.",-0.8549,151
Jennifer Lawrence should do a Janice Joplin parody or a movie about her.,0.0,14
"Just a typical elitist democrat. They aren't quite as nice in the real world as democrats portray themselves on tv and social media. All informed democrats are bad people, the only good democrat is the democrat in name only to avoid the shreaking mob of whiny little ""coonts"".",-0.6528,54
K. Michelle interesting discussion. I see your point. What may seem obvious to everyone else wasn’t as obvious to me so I appreciate the perspective.,0.7344,31
Let’s just let J Law die out. She’s garbage at this point. So is the primadonna Christian Bale. Hollywood rapists I say,-0.8481,29
"Liberal arrogant bitch. Deport her to Canada, like way up north.",-0.6705,14
"Lol she literally seems like that bitchy popular girl in high school, yikes",0.5859,14
"Maybe it's time for that fans that she is disrespectful and ungrateful to, to kill her career...",-0.8271,19
"Nobody likes her at all, she sucked Weinstein's dick and got pushed onto us out of nowhere. Every one of her performances is pure shit, she's a bad actress all around and not that good looking at all..",-0.9187,42
"Not to many celebritys have class any more😒 Adam Sandler on the other hand seems like a genuinely nice guy, a real class act!",0.8313,27
"Obnoxious, ungrateful and tone deaf. I used to find Lawrence refreshing, now Just crude.",-0.8658,18
Occulta Veritas he genuinely seems like a nice guy,0.6486,9
"Oh STFU you idiots! She’s not your friend. Get over it. Appreciate their work, and leave it there. They’re just people, get your own damn lives.",-0.4802,37
"Oh look another snobby little brat from hollywood acting like a piece of shit, who would have known",-0.5859,19
"Oh look people who are way more incompetent conversationalists then me can become one of the most desired and well known actresses of the time.
I guess there's hope for me then.
Poor Adam Sandler tho. His attempts so save that situation were so good but got shut down anyways",0.6137,53
Or maybe she would and cover it up with comedy 🤔🤔🤔,0.3612,13
Outa touch with reality egomaniacs.,0.0,6
"Poor Adam Sandler- he looked tortured.  And J Law- I'm pretty sure you have PLENTY of ""days off"" given your work schedule means you only work 3-4 months of the year; making your millions and millions of dollars.  MUCH bigger ""stars"" than you are far more gracious than you - see Tom Hanks, Adele, Ryan Reynolds.... evidently even your own friend Amy Schumer - the list is very long.
 Plenty of people work MUCH harder at MUCH shittier jobs than yours- if your job entails you having to *** GASP*** say the occasional hello to people who LIKE YOU and LIKE YOUR WORK- is that so bad?  Even if you didn't want the attention- it takes the EXACT same amount of time and energy to say ""no THANK YOU"" GRACIOUSLY than to be rude. Since you're going to go ""rude"" bitch mode - I'm going to wager you won't have the ""fan"" problem much longer- you'll certainly never have it from me.  You'll also never generate a movie ticket sale from me either.  That interview was a total turn off.",0.5591,213
Poor Adam he handled it well,-0.25,6
"Sandler's last comment, lol.  Her reaction was like 'crap'",0.6486,13
She can't act.,0.0,4
She is a cunt,-0.4939,4
She seemed nice during the hunger games era,0.2023,8
She should be thankful for the fans considering without them going to see her films she wouldn’t even have a career.,0.5719,24
"She sure didn't mind when that ""fan"" came all over her face",0.3182,14
She will beg for fan attention when she goes old and less known.,0.3182,14
She's a cold cunt and she thinks she's being cool. B I T C H,-0.2263,16
"She's already won an oscar, so it kinda makes sense she'd be an aloof and stuck up bitch. Thankfully there are still also a good few actors who haven't let the fame go to heads and who will show respect for their fans, like Sandler here",0.7779,49
"She's bitchy. Like whiney.  
Over compensating for blowing nasty Harvey Weinstein.
Whew! What a COOONT",-0.7901,19
"She's only nice to people who are ""on her level"". What a huge bitch. The game has gotten to her head.",0.0772,26
"She's rude and fake. Every male co-star she ever had, she goes on tour and acts like she's really in love with them to get people to watch her movie. BTW good thing she wasn't interviewed by Keanu Reeves, because the disgust in his face would have being painful to watch.",-0.4627,56
She`s a bitch and Adam looks like he does not want to be there,-0.3658,16
Shes a fake bitch,-0.7845,4
Shes getting too much abuse from you miserable fucks. I love her,-0.743,13
She’s a fucking brat,0.0,6
She’s an Asshole,0.0,5
"Sit down, lil' bitch, be humble",-0.5859,9
So is this why everyone suddenly decided to hate her? Because she doesn't feel comfortable with strangers approaching her everywhere she goes? Don't assume that she expected her career to turn out like this when she started acting. Don't assume that celebrity comes to any and all actors with any sort of talent and drive. Don't assume that actors expect it or want it. Jennifer got lucky with her career but she probably doesn't want her life to change too much when she's off the clock. It's already changed so much. Let the girl enjoy her peace and quiet.,0.9045,107
So your a rude little twat that likes to talk shit about the president? Fuck you bitch🖕🏻🖕🏻🖕🏻,-0.9177,24
"Such a bitch. Dont wanna everyone's attention. Acting was not the answer you idiot. Arrogant, lame bitch.",-0.9509,22
THIS IS SAD.,-0.4767,4
Talk about ungrateful..,0.0,4
"Thanks guys, all the hate comments are cracking me up. She's so rich she doesn't have to pretend to care about her loser fans. I'm jealous. I WISH I could get paid millions to say exactly what I'm thinking all the time. She's my hero. *swoon*",0.8379,54
"That's right, she's got a lot coming.",0.0,9
"That's so sad that she feels like she needs to be a dick to people. I don't get it. I'm sure there are many shitty people out there that bother celebrities too much and for too long (or in inappropriate situations) and demand many things (""I want a picture and an autograph and can you call my cousin on the phone and say this and that to them"" etc) and in those cases it's okay if you get a bit frustrated or mad but if a person just wants to tell you they're a fan, why do you have to be so rude and hate on people? Very disappointing. :(",-0.9792,121
That's why her movies are failing. She's so delusional and full of herself.,-0.5106,15
The best thing about her career are the fappening jpeg's . And we all know it,0.6369,16
"The only why of defending herself?! Oh give me a break. And why on earth would you take your dog out in Central Park? If you are someone like Amy Schumer? You must be clearly out of your mind. 
They are top actresses/comediennes (and still that is debatable) and they are still asking themselves why people are getting mental when they see them. They know how the game works, I honestly am shocked by the idiocy of statements like that. 'I become extremely rude', why then? Why do you have to? Is it necessary? I really don't think so.",0.8873,119
They get famous because of us and they act like we are garbage ugh that’s why I have my kpop idols who treat Their fan like gold,0.7351,29
This backfired spectacularly. Good job dummy.,0.4404,8
This feels so awkward like they can’t wait for it to end!! My fav from this series was Kumail Nanjiani and Gal Gadot 😍 Great chemistry and thought provoking,0.8199,33
"This girl isn't a good actress, I don't know how she got where she is. There are more talented and nice actresses than she,but the human being likes to elect idols and treat them as gods, even though they're treated like garbage.",0.9052,48
"This is a fascinating psychological study in a friendly person trying to relate to a delusional piece of garbage. Adam tries to remember the closest thing to rudeness he does then admits without saying it outright that he actually is really nice to everyone who comes up to him, and then apologizes and tries to offer an excuse for why he's nice to people.",0.937,67
This is what you dickheads get for praising celebrities lol,0.743,10
"Used to like Jennifer Lawrence.  But her movies, her attitude towards her fans...",0.3612,16
"Varibinly is that what its called?well whatever its called I hate it.they offended gamers and in a few weeks,they will have 0 sub's 0 likes and 999,999,999,999,999,999,999 dislikes.",-0.6808,39
WTF I thought she was nice and friendly.,0.1197,9
"Watch her interview with Seth Meyers, she brags about pouring beer on a guy who asked her for a selfie. Literally brags about assaulting a fan.",-0.25,29
"Well I don't think she is arrogant. She is just not really smart, and always acts based on what she feels. I mean it is understandable that celebrities get tired of being disrupted in their own time.",-0.7561,41
"Well Jennifer , I am one less fan from you from this day on. It’s me and others that made u and seeing your movies so u can become what u are. So as a ex fan I will never pay a dollar to see your movies again, 

Thank god I wouldn’t have to ask for a photo from you as now a ex fan !",0.8836,73
Well i guess im done watching her movies though. Dont support her films or anything. The fans are the ones that got her where she is today. If she doesnt appreciate her fans then we should stop appreciating her.,0.501,43
"Well... she was my favorite person until this video, I know she doesnt care of course, but defending herself of what? of people admiring her? Famous people are  so ungrateful...",0.6054,36
"What a ""coont""!",0.0,6
"What a Cunt. I ""love"" how when Adam says ""my life is near the end"" she goes ""right, you're in the winter of your life"" instead of making some light-hearted comment like any DECENT person would. Might have as well said ""yea, Adam, you're gonna die soon"". What a fucking pompous arrogant joke.",-0.672,68
What a bitch. No suprise there.,-0.7184,8
What a cunt,-0.4939,3
What a rude arsehole she is.,-0.4588,7
What a smug bitch...,0.2023,5
What a surprise the best friend of Amy Schumer is a Hollywood libtarded airhead and a total arrogant cu*t.,0.743,22
What an asshole. For fucks sake I'm not watching any movie with her in it anymore.,-0.4767,18
What an entitled ungrateful witch!,-0.5707,6
What did Adam Sandler do to deserve this ?,0.0,9
What no one realizes is: Celebrities actually act like everyone would apporached by a total hyper stranger. Block them. It´s the people approaching who don`t act normal.,-0.3818,35
What the fuck bitch? Was you're PR guy sick or something? BTW Sandler is a class act.,-0.8992,20
"When Adam says ""You gotta lot comin"" and shakes his head I feel like that was him foreshadowing all the hate Jennifer Lawrence would be getting from this lmao",0.5307,31
Why do I get a feeling Mr. Sandler isn´t really comfortable during this interview.,0.624,18
Wow two actual cunts,-0.0258,4
"Wow, Jennifer. You are making me root for Adam Sandler! FUCKING ADAM ""JACK AND JILL"" SANDLER!

That speaks VOLUMES about your shitty behaviour. Holly shit...",0.1984,33
"Wow, Jlaw has had such a huge fanbase. She's one of few celebs who has been mostly loved by everyone for their offscreen as well as onscreens selves. How can you say such a thing about the people who MADE YOU FAMOUS. I get that celebs can find fan interaction annoying but you have  Adam Sandler in front of you who doesn't even know what to say to you with such answers...learn to be more gracious, Jlaw.",0.904,85
"Wow, she's a cunt.",0.1531,6
"Wow. Haha, remember when everyone thought she was so nice and down to earth? I can see where she's coming from, the attention would probably start to feel annoying when you're just trying to mind your own business and go about your day, but that's kinda the deal. You get acting jobs based on looks and talent, but you're made massively famous and wealthy by the people who like and support you and who pay to see your work. Bad idea to talk about how much you dislike meeting them, it heavily implies she doesn't even like her fans at all. Weirldly enough, people like likable people. She's right, she's a fucking cunt. Adam Sandler seems like a nice guy.",0.9571,135
Wow......🤤,0.0,3
Wow...😕,0.0,3
YEP! The Linda Purl school for acting..101,0.4981,10
"Yeah, J Law you don't have it bad cuz no one cares about you hunty.",0.705,17
"You don't become incredibly rude, Jennifer.
You ARE incredibly rude and you become likable for movie roles, interviews and press conferences.
Adam might not make the best movies but he's a nice guy and cares about his fans, that's one of the reasons why he's still around (also, even Ridiculous 6 was better than half of Jennifer's movies, just saying).",0.8693,70
You ever think about paying to see one her movies or support anything she does  - 1:15,0.4019,17
You know J Law doesnt need to love her fans or put up paps or superfans but to be a f****** B to people who approach her to commend her or express their like for her is disgusting. And Mother! sucked a**,-0.6093,49
You see this is one of the reasons why she has become box office poison.,-0.5423,16
You suck Jennifer,-0.4404,3
"a cunt diva can't be reasoned with, it can't be bargained with...it doesn't feel pity of remorse or fear...and it absolutely will not stop. Ever. Until you are dead.",-0.7622,37
adam sandler was so uncomfortable lol,-0.0741,6
"based on the current trajectory of her career, I'm guessing she won't have to deal with fans much longer",0.0,20
boring whore. I don't know what people see on her.,-0.765,12
calm down it's a bit.,0.3182,6
did they HONESTLY expect a positive response from the audience ?,0.8091,11
does this ungrateful bitch not know who pays to see her shitty movies?! FUCK her,-0.9425,17
"don't like social interaction, don't be an actor",-0.2755,9
down vote for jl,0.0,4
"hey, let's all be assholes to her, if you see her on the street, shout the rudest remark you can think of at her, be an ass, after all, treat people the way you want to be treated",-0.8316,44
"hmm, so she's a cunt. Great.",0.2228,9
holy fuck whats up with the dislikes lol,-0.5267,8
how does she explain her multitude shitty comments to the press about virtually  every topis?,-0.5574,16
i swear i was watching one interview from the time when hunger games was out and now watching this... who is this person?? so bitchy and arrogant,-0.8824,30
kanker op,0.0,2
"lol her fans are butthurt because they've been in denial all the time about Jlaw, welcome the woke world people. she's a cunt and we all know it, you finally see it now, congrats",0.7184,38
most of her fans have seen her naked body. dont u ever forget that.,0.1695,16
new anne hathway in the coming...,0.0,7
"people like justin bieber etc are the same, I really respect people like adam because it's so down to earth and kind to go out of your way for fans. especially when you can tell they doubt if they're real fans or not. it's kind of sad, though. I get it when you're at a meal or in a private setting, but really she could've crushed people's dreams.",0.558,75
"she *was famously light and approachable
now she is famously a complete cunt. glad I found this video",-0.0516,20
"she obviously has no idea what fans really are. They are the ones that Support her, she wouldn't be so successfull without them. And she doesn't need ''defense'' because her fans respect her privacy and want all the best for her. the people that don't respect her privacy and only want a Selfie with her to post it on social media are not her real fans.. disgusting how many hearts she is breaking by laughing about her own fans because they feel connected to her.
I am a a fan since day one.. i watch all her movies in the Cinema, go to the premiers in my country and am happy whenever she is. She does not deserve me.",0.9538,133
"she's the worst, an arrogant bitch thats proud of it.....seriously tho, what a cunt",-0.9042,18
"to be honest, being popular doesn`t mean you can approach them whenever you want. Think about it even as a normal citizen, if any guy you don`t know would come up to and say: Hey girl you are so pretty can we take a pic? You would say Umm nooo. Now imagine that happens everywhere and everytime. and some of them aren`t even respectful. sorry no one can judge them for being rude to protect themselves..NO ONE! Don`t complain like you know what these people go through you don`t. We all had a moment in our lifes where strangers approached us and we were not comfortable with it. And these people experience that all the time...that is just HUGELY ANNOYING and stressful. So let them be.",-0.264,153
wait shes actually a huge cunt,-0.2263,6
what a cunt,-0.4939,3
"wow in the end Adam was amazing and finally made her stfu about the many ways she can be rude to fans. 
your life changed cuz of your fans b****, stop being an ass and take a selfie, maybe your next movie will do better than Mother.
ridiculus asshole",0.4215,56
