,sentiment,wordCount
Amor da minha vida todinha 💕💕💕,0.6124,8
Arte ahre saludos melanie.luci.coti.uri,0.0,4
Auto tune + vocal fry,0.0,5
Awesome,0.6249,1
"Awww, joung Camila is so cute😂❤",0.0,9
BEST SONG EVER 😍😍😍😘😘💋💋❤❤❤❤👌👌👌,0.7125,16
Beautiful Camila You're So NICE❤️❤️❤️ OMG I WANNA MEET YOU IN PERSON!!♥️🙈❤️,0.6688,25
Best song ever rn!,0.6696,5
Better than official <3,0.7003,4
"Bhavesh singh #cristianojr if you're honored, honor the correct spelling  of CAMILIZER. Peace. ✌",0.8885,17
CARALHOOOO,0.0,1
Camelzerz Let's say one billion views per clip We can go forward We'll show everyone Harmony Harmony Lost the most expensive thing they had! Amazing Camilla Perfect Idol Figure of Adoration Forward We can raise her expectations! Those who love Camilla will be her fan even after she left Pippy Harmony! The band lost it! I do not have anything to say except that after the band left it was a failure without Kamila. The band would not have reached where the band's songs arrived today without Kamila from Einayim! If you are fans of Camilla Cavio like me! Then help Camilla reach 1. billion views! In every clip! The other family loves you ♥ ♥ ♥ ♥,0.9817,128
Camila why are you not vevo?,0.0,7
Camila you rock,0.0,3
Camila your just amazing keep being yourself💗💗,0.5859,9
"Camilaaaaaa!!! ,😍😍😍😍😍😍😍😍😍",0.0,8
Camilla slays everything,0.0,3
Chills,0.0,1
Clorox Bleach Yea I just saw that. Lol!,0.4753,10
Co,0.0,1
Commercial anyone,0.0,2
DON'T GLAMORISE HEROIN. or other things like nicotine. YOU SHOULD BE ASHAMED OF YOUR LYRICS. You have fans who will think you are recommending trying doing that stuff. If ONE of them gets hooked because of you that is on YOUR karma.,-0.4995,47
"Dear Camila Cabello ❤️❤️💗💖💕💌💞💘💝💓💝😘😘😍😍😘😍
I LOVE U CAMILA!!!! UR MY FAV. SINGER OF ALL TIME!!!!! UR MY IDOL!!!! IM DYING TO MEET U!!! I LOVE U AND UR VOICE SOO MUCH!!!!! PLZ COME TO ARIZONA FOR A MEET AND GREET!!! I WANNA MEET SO BADDD!!! UR MY LIFE!!!! I EVEN GOT UR ALBUM ""CAMILA""!!!!!!!!!!
One of ur biggest fans,
~Niharika Shandil <3",0.9784,112
Die kleine is einfach bombe!!!,-0.6981,8
Don't make me cry,0.3724,4
Eres la mejor sin duda.:')♡,-0.5574,8
Eres lo mejor!!! 💜👏 Tan real .... I love You!! 😍,0.7482,17
"Es más arte este vídeo que el oficial, I'm Crying in the club:(",-0.4767,15
"Essa música, me trás imensa nostalgia.
Camila Cabello, sempre arrasando nos clips e nas letras 😍😍😍😍",0.0,21
Esse tá melhor que o outro,0.0,6
FIRST PERSON TO USE THEIR FANS IN THE VIDEO# honoured to be a camalizer,0.4939,15
Good song+good lyrics=Perfect song=Never Be The Same with other songs😂,0.4404,17
Gorgeous woman and very talented,0.8221,5
Guapa!!!!👍❤,0.0,6
HOLA,0.0,1
HOW IS IT NOT TRENDING?,0.0,6
"Hear this song on the radio, i don't know much about this women. But, I absolutely HATE the high pitched lyrics. Drives me nuts!!!",-0.8361,31
Her love for her sister is so cute,0.8429,8
I LOVE YOU CAMILA !!!!!!!!!!!!!!!!!!!!!!!!!!!!,0.7964,7
I LOVE YOU SO MUCHH,0.6369,5
"I always said that this song needs a better video. Can't wait, NBTS new video coming soon on Thursday 😍",0.4404,22
I can connect more with this than the official music video. 😳,0.0,13
I cry...Poland loves you Camilla !!!,0.6784,10
"I don't know why Camila do 2 videos for the same song, i mean i'd rather this one to be the official video, i didn't like her new video, sorry.",-0.3421,34
I don’t like Camila because of her saying the n word but this song is beautiful,0.7964,18
"I have to say, I'm not one for this style of music usually. But this song brings me down memory lane with a woman who still has a place in my heart, 21 years after the day we met. We don't have contact anymore but every time I see her, every time I hear her name, it still hits a soft spot in my heart and makes it stop for a split second, both in joy and sadness.",-0.1154,86
I like Camila,0.3612,3
I like the sound and the harmony of this music.,0.6369,11
I like this better than the new one... Am I the only one?,0.6597,15
I love Camila ❤❤❤,0.6369,6
I love all your albums,0.6369,5
I love it,0.6369,3
I love this song ❤️,0.6369,6
I love this song.  and I love how you are.  you are doing amazing by your own x this is an awesome song x,0.9538,26
I love u 😢❤❤❤😍,0.6369,8
I love you camila ♡♡,0.6369,6
I love you camilla,0.6369,4
I miss my life 😑,-0.1531,5
I see why so meny do cry to this song she dose make us think of our relationship or the last relationship that we truly head that was a real good one mine ended in 2012 and this song kills me to make me think of that 😭,-0.2648,48
I want to like this song 100 times but the like button doesn't allow that,0.4855,15
I will never be the same,0.0,6
I'll never be the same :),0.4588,6
I'm crying because I love her,0.2732,6
I'm really proud her mu is the best ever,0.8221,9
I'm so proud of this parents make 2 a beauty little and precious hearts.. love u todos. Te amo Camila y gracias para this vidéo ❤️,0.9414,29
"IMO, this is better than the official MV. :(",0.0,11
Is a great sound 😍😍😍,0.6249,7
Is it just me or have the lyrics changed,0.0,9
Is she coming on tour with taylor swift?,0.2023,9
"Is there 2 music videos?!?!,??",0.0,12
Is this the official music video?,0.0,7
It's better than the official video,0.4404,6
It's you babe and i'm a sucker  for the way that u move babe❤,-0.5267,15
Italy❤,0.0,2
I’M CRYING CAMILA I AM SO PROUD OF YOU,0.0754,11
"I’m usually not a fan of these type of music videos, I get bored very easily. But I love this ...Camila is going to go so far!",0.6583,33
"Just one hit of you, I knew I'll never be the same omg i cant stop listening in this song",0.2235,21
"Kevin Hon this isn’t a music video it was something she made for like a Christmas present for her fans , the official music video for this song is out tomorrow",0.3612,33
LOVE YOU SO MUCH CAMILA❤,0.6369,6
La amoooo,0.0,2
Lan Vũ pwsnkumar,0.0,3
Love,0.6369,1
Love This song💗,0.6369,4
Love You Camila,0.6369,3
Love from Thailand.💜,0.6369,5
M crying 😭😭,-0.4767,4
"Marry me, I'm gay :') 💕",0.5106,7
Me encanta este video,0.0,4
Me hizo llorar ♡,0.0,4
Memories song 👌👍🏼♥️😍😘,0.0,9
Mesmerizing voice...Its you babe!!,0.0,8
Mierda me hace llorar este video 💕,0.0,7
My favourite song right now😍love you camila❤️,0.0,11
My galery will going to explode with screen caps.,0.0,10
No u wont..........................,-0.296,4
No video oficial como nesse camilinha mostrou q esta namorando,-0.296,10
OMG I am crying 😍 Camila tu puedes hacer todo!!! Te amooooo!!,-0.6449,17
OMG I dislike this song because Camila is the bitch,-0.7506,10
OMGG ITS SO GOOD IM HONESTLY CRYINGG❤❤❤❤❤,0.7548,10
OOF THIS ONE IS BETTER THAN THE ACTUAL MUSIC VIDEO FOR NBTS I JUST- AKJBDHAHAKJSH CAMILA WHY,0.4404,18
Omg I'm gonna cry😢😂,0.0,6
Omg camilla let's get married you are so beautiful my dream woman right there perfection 😍,0.8991,16
Omg girl I freakin LOVE this song!!! Real life💯❤️❤️❤️,0.7788,19
On repeat since 2 months💖💖💖,0.0,8
Perfect,0.5719,1
Perfect😍😍,0.0,3
Que bonito,0.0,2
Queen😍😍,0.0,3
Rick no isn’t,-0.296,5
"Sexy voice,nice",0.5267,4
She is gorgeous.,0.6124,4
She is so cute,0.5949,4
She looks very filthy,0.0,4
Sinceramente me gusto más este que el oficial,0.0,8
"Slaying as Usual. 
Camila = 🌹",0.0,7
So cute ♥,0.5095,3
So this wasn’t the video?,0.0,8
"Something must've gone wrong in my brain
Got your chemicals all in my veins
Feeling all the highs, feeling all the pain
Let go on the wheel, it’s the bullet lane
Now I'm seeing red, not thinking straight
Blurring all the lines, you intoxicate me

Just like nicotine, heroin, morphine
Suddenly, I'm a fiend and you're all I need
All I need, yeah, you're all I need

It's you, babe
And I'm a sucker for the way that you move, babe
And I could try to run, but it would be useless
You're to blame
Just one hit of you, I knew I'll never be the same
It's you, babe
And I'm a sucker for the way that you move, babe
And I could try to run, but it would be useless
You're to blame
Just one hit of you, I knew I'll never ever, ever be the same
I'll never be the same
I'll never be the same
I'll never be the same

Sneaking in L.A. when the lights are low
Off of one touch I could overdose
You said, ""stop playing it safe
Girl, I wanna see you lose control""

Just like nicotine, heroin, morphine
Suddenly, I'm a fiend and you're all I need
All I need, yeah, you're all I need

It's you, babe
And I'm a sucker for the way that you move, babe
And I could try to run, but it would be useless
You're to blame
Just one hit of you, I knew I'll never be the same
It's you, babe
And I'm a sucker for the way that you move, babe
And I could try to run, but it would be useless
You're to blame
Just one hit of you, I knew I'll never ever, ever be the same
I'll never be the same
I'll never be the same
I'll never be the same

You're in my blood, you're in my veins, you're in my head (I blame)
You're in my blood, you're in my veins, you're in my head

I'm saying it's you, babe
And I'm a sucker for the way that you move, babe
And I could try to run, but it would be useless
You're to blame (you're to blame)
Just one hit of you, I knew I'll never be the same (I'll never be the)
It's you, babe
And I'm a sucker for the way that you move, babe
And I could try to run, but it would be useless
You're to blame
Just one hit of you, I knew I'll never ever, ever be the same",-0.9969,488
"Something must've gone wrong in my brain
Got your chemicals all in my veins
Feeling all the highs, feeling all the pain
Let go on the wheel, it’s the bullet lane
Now I'm seeing red, not thinking straight
Blurring all the lines, you intoxicate me
Just like nicotine, heroin, morphine
Suddenly, I'm a fiend and you're all I need
All I need, yeah, you're all I need
It's you, babe
And I'm a sucker for the way that you move, babe
And I could try to run, but it would be useless
You're to blame
Just one hit of you, I knew I'll never be the same
It's you, babe
And I'm a sucker for the way that you move, babe
And I could try to run, but it would be useless
You're to blame
Just one hit of you, I knew I'll never ever, ever be the same
I'll never be the same
I'll never be the same
I'll never be the same
Sneaking in L.A. when the lights are low
Off of one touch I could overdose
You said, ""stop playing it safe
Girl, I wanna see you lose control""
Just like nicotine, heroin, morphine
Suddenly, I'm a fiend and you're all I need
All I need, yeah, you're all I need
It's you, babe
And I'm a sucker for the way that you move, babe
And I could try to run, but it would be useless
You're to blame
Just one hit of you, I knew I'll never be the same
It's you, babe
And I'm a sucker for the way that you move, babe
And I could try to run, but it would be useless
You're to blame
Just one hit of you, I knew I'll never ever, ever be the same
I'll never be the same
I'll never be the same
I'll never be the same
You're in my blood, you're in my veins, you're in my head (I blame)
You're in my blood, you're in my veins, you're in my head
I'm saying it's you, babe
And I'm a sucker for the way that you move, babe
And I could try to run, but it would be useless
You're to blame (you're to blame)
Just one hit of you, I knew I'll never be the same (I'll never be the)
It's you, babe
And I'm a sucker for the way that you move, babe
And I could try to run, but it would be useless
You're to blame
Just one hit of you, I knew I'll never ever, ever be the same",-0.9969,488
TE AMO CAMILA,0.0,3
TE AMO CAMILA TE VOY A VER EN ARGENTINA TE AMO I AM SO PROUD OF YOU TE AMO,0.5256,19
THIS IS WHY I LOVE YOU❤❤❤❤❤❤❤❤😍😍😍😍,0.6369,12
Te amo Camila eres linda😍😍😍😍,0.0,8
Te amo tanto ♥,0.0,4
That's so nice and beautiful because I don't know who is Camila. She is beautiful. Good Work.,0.9362,20
"The beauty here is that she's taken the brave step of moving out of the safety of fifth harmony and absolutely smashing it as a solo artist.  For all the old fans like myself who watched from the reality music show who knew Camila had a unique vocal beauty, we always hoped this time would come.  My daughter loves Camila too :) Thank you and best wishes.",0.9878,71
This is better than the music video,0.4404,7
This is such a cute video omg,0.4588,7
This is why I love Camila ❤,0.6369,7
This makes me proud anyone else ?,0.4767,7
This should have been the official music video,0.0,8
This song got stuck in my head!,-0.3164,8
This song is like a combination of heaven and love it’s so great,0.9371,15
This vedio is more nice that official,0.4754,7
"Trump then: *PEOPLE LOVE ME I'M NOT AN ASSHOLE*


Trump Now: *""You know I'll never ever ever ever be the same!""*",0.7371,30
UwUr me encanta :3,0.5106,5
"What a stupid, stupid voice. She's like a Disney character on helium. Song probably written by the same fat Swedish man that wrote most of these shit chart songs. Someone please cull this plastic nomark.",-0.7823,40
Who's here after seeing the Never Be The Same video ?,0.0,11
Why are all the comments the same?,0.0,8
Why does this make me wanna cry?,-0.4767,8
Why is she not a voice coach yet,0.0,8
"YASSS QUEEEEEEN. 
Yall really should check Camila's fart video on my panel",0.0,13
Yasss gurllll,0.0,2
Yeah i you put me in  tears  because your songs are shit can't listen to  it anymore my ears hurting,-0.7184,20
Yes,0.4019,1
You seem like a genuine person....love you,0.3612,9
Your old school billys look at your vids and try to say sorry can we be friends and you say yes and then they ask if you can say their Instagram names on tv and you just hell no bitches bye ( its that i think ),-0.7351,47
amazing song,0.5859,2
amazing video!,0.6239,3
archith bhalotia no is not,-0.296,5
awesome,0.6249,1
ca:ê os br?,0.0,6
camila Cabello come to Winnipeg. 💜,0.0,7
camila is soo amazing,0.5859,4
de sangre mexicana..,0.0,4
"elycia65 i know, I'm educated enough to do that ok I was just typing very fast",0.296,18
"fifth harmony is big part of your famous life , do not forget that",0.5213,14
fuego diblesse leave,-0.0516,3
geezus i hate fuckin  hate A.D.H.D. videos like this,-0.7096,16
gotta love this girl ❤❤❤,0.6369,7
i love camilla,0.6369,3
i love you  so much ❤❤,0.6369,7
"i love you, Camila! please oh please come to Wisconsin and perform!",0.855,15
idk why im crying,-0.5423,4
"if u wanna make a throwback video at least dont forget about 4 years you once in fifth harmony. just saying sis, that was the crucial part of your life. without them, u will never be success like now",-0.1882,43
ii have a cover on my channel. please check it out guys. https://youtu.be/LrHhATI1N_Q,0.3182,15
it was the best song of my life this genius this father mu very cool,0.7778,15
love,0.6369,1
love my girl👏💕,0.6369,5
love you ate kAKI,0.6369,4
love you camilla,0.6369,3
me gusta creo que mas que el otro,0.0,8
my ❤️ song!,0.0,5
nice song,0.4215,2
"okay, I'm crying",-0.296,4
omigod holy crap i have the same recorder as camila,-0.3818,10
pedophile loving voice,0.5994,3
que vonita,0.0,2
she is doing way better without 5th harmony,0.1635,8
she is really precious just save her from everything ❤️,0.8155,11
she my babe (:,0.4939,4
stunning,0.3818,1
ta amo camila vc e a minha cantora favorita,0.0,9
weak weak weak weak,-0.891,4
who can not like camila,-0.2755,5
why the intro so creepy,0.0,5
❤♥️,0.0,3
❤❤❤,0.0,3
👍,0.0,1
😀😀❤❤❤,0.0,5
😂😭😍 who’s here before 10 million views?,0.0,12
😍😍😍😍😍,0.0,3
😢 T....hats just to cute...NOOO DONT CRY KID EKKK,-0.5904,13
😻😿😿😾😾😾🙀🙀camila Cabello 🙀😾😾😿😿😻😽😸😹,0.0,19
