,sentiment,wordCount
"Bjork will always be Bjork.  There's no questioning that.  But, as serious long-time fans like myself, let's really look at this latest work through a critical lens.  She honestly has stopped progressing in her musical style.  It's almost as if letting ProTools go crazy on her computer spits out another atmospheric, minimalist record!  I could play Utopia, Biophilia and Vulnicura back to back and they all sound the same.  I long for the days when Bjork wasn't afraid to try new musical styles and truly push the envelope.  Debut was iconic progressive house,  Homogenic was mind-bending.  Medulla was risky yet set a new benchmark for instrumentalization with the human voice.  Volta set the record straight that Bjork could do hip hop HER way.  But, Utopia and Vulnicura could easily be seen as more Arca records.  Even in videos.  What would be rebellious for her - try storytelling narrative, use a different lens to establish a mood, incorporate a cast of actors to convey the meaning of the song, etc. etc..  The green screen is so outdated and lazy.  It's almost as if she's making music and videos for herself and not her fans.  Why should this matter?  Because if she is out to move the world with her art it must be ART in the first place that pushes the boundaries.  True, if I don't like it I don't have to listen to it. But, as fans let's all be honest- the emperor has not clothes!",0.846,278
Bjork é muito aquática escorpiana.amo essa profundidade nela,0.0,8
Bj¨ork is my mother,0.0,6
"Björk rainha, o resto nadinha!",0.0,7
Björk's videos are always astounding and she does not stop surprising me after so many years!,0.4881,17
"Björk, please release your 3D models to the public. That way you'll live forever and all of your songs will have their own music videos from the creative minds of your fans.",0.6369,35
Björk’s level of ascension ( self love and understanding) is so high few can see feel the incredible pure source mastery of her work.,0.6369,28
Bjōrk works too hard.  I worry about her.,-0.5106,10
Brasil!!,0.0,3
Bravo!! :D,0.6825,4
Can anybody tell me what software i should use to create the landscape of the beginning of the video? Thanks!,0.6476,22
Coooooooooooooooooooool!,0.0,2
"Cuánta belleza, que magnífico trabajo. Me impacta lo que son capaces de crear. Simplemente espectacular 😍",0.0,19
DESCONSTRUINDO MESMO! AMEI,0.0,4
DazeOfWar YeAh it's such a waste.,-0.1531,7
Demais.,0.0,2
Diana June lol I kinda believe that,0.4215,7
Es demasiada belleza!!!,0.0,6
Eth0,0.0,2
"Everything its possible with Bjork. This song make me feel like a little boy, expecting how every single pieces of light come together and create the universe.",0.5574,30
Excelente muy bueno!!,0.0,5
FUCKKKK !!,0.0,3
Geniale e Bellissimo.,0.0,4
Genius! Love U!,0.6988,5
Goddess...,0.0,2
Grandiosa,0.0,1
"Help me, i don't get it",0.4019,7
"Hi, here you can listen my tracks... maybe they like it. 
Thanks for your support :..: 
https://soundcloud.com/milluay_crystals
Follow me: @milluay.crystals",0.7964,28
How to say rrrrrr like herrrr?,0.3612,7
"Há 20 anos eu simplesmente amo esta mulher. Acompanho cada fase dela desde então. Sua obra até então me é incorruptível, de manera que disfruto cada música e cada vídeo clip, eu a sinto em suas canções (em vulnicura tanto que eu queria ir lá dar um abraço e dizer que tudo ia acabar bem), mas neste novo trabalho ainda não consigo identificar a Bjork, não consigo identificar-me com as canções deste álbum - que já escutei algumas vezes. São espetáculos visuais, sem dúvida, mas falta algo. A vibe vespertine de ""blissing me"" me deixou contentíssimo, mas fiquei na ilusão. Não sei ainda que tipo de desconstrução ela propõe com esta obra que sim, eu sei, é genial. Que me dizem vcs outros fãs da diva nórdica???",0.5171,149
"I LOVE IT <3
YOU'RE THE QUEEN",0.8331,7
"I don't really get self-love from this song - more codependency than anything. She does literally say she's being needy... Can't relate. Still, it's a lovely song.",0.5859,32
"I dont think ""success"" is something she worries about. It's art, being successful or not is really not the point, it transcends this definition you're trying to reach. You just have to feel the music, feel her, feel what she wants to express, i think this is the whole point of her music. Of course i would like to see more people enjoying her art as much as i do, but not everyone has the sensibility or patience her art demands, and i dont mean to sound pretentious, but from my point of view, a lot of people just are too immediatist, they want fast, cheap, easy and disposable music, and bjork antagonizes all of that, her music is difficult, often dull and hard to get into, but in my opinion, this difficulty is what makes her music such an epiphany when you finally get it.",-0.5908,169
"I dunno, all this time in her career her music/vids are her vision and what she wants to experiment with. I don't know how Biophilia and Vulnicura and Utopia sound the same to you? Each album is so different haha. It's like saying all classical music sounds the same.",0.7769,56
"I know someone who said this at first but the album grew on them a lot. I dunno, it may click eventually. I'd like to see the songs live.",0.5023,33
I like before even watch,0.3612,5
I love her so much.,0.6369,6
I think she sampled the menu noises from metal gear solid 4.,0.1531,13
I would literally hand over one of my kidneys to experience 5 minutes inside Bjork's magical mind. Better than any hallucinogen imaginable!,0.75,24
"I've all ways loved Bjorks music. But now, it's  a bunch of visual bullshit and bad vocals.",-0.5267,20
"I've still yet to find the word describing Björk. It hasn't been invented/created/born yet.....
Nothing does her justice.
She's light years ahead of the rest of us.",0.5267,35
IS THAT EUGENE FROM TRY GUYS?????,0.0,9
Im suing björk for my missing wig,-0.5106,7
Imagine the time and money that went into this one video. Björk is a woman with boundless vision and ambition,0.25,21
"Impeccable! Beautiful! Touching! Indescribable in every way! A beautiful work, which enchanted me too much! She is the living configuration of contemporary art! I love Björk!",0.9499,34
"Impecável! Lindo! Tocante! Indescritível em todos os aspectos! Um lindo trabalho, que me encantou demais! Ela é a configuração viva de arte contemporânea! Adoro Björk!",0.0,33
Incredible,0.0,1
"Interesting, The Real Modern Art looks like this.",0.6369,10
Invented Deconstruction,0.0,2
Is that Jesse Kanda?,0.0,5
"It goes to show you how much effort is put into her music, she meticulously wants certain things done right. Björk is a unique wonder of the music world/ art world. None can understand her unless your mind is willing to take a chance.",0.4767,49
"It's really interesting how this surreal thing was made. All these amazing effects, modeled creatures and motion capture. This was truly hard to make. Thanks Bjork for giving us this wonderful piece of media!",0.9558,39
Its just a dmt trip👍,0.0,6
I’m ready when you are! Peace 🛸✌🏻🎶👽🛸👍🏻Christo,0.7424,18
J'adore !,0.0,2
JUST AWESOME !!!!,0.7906,5
Jorge Luis Varela Alcantar Yas Mexicali <3,0.4404,7
Just make a Scifi movie ! It would be so epic and beautiful,0.6658,13
Lady Gaga is so going to copy this. 😂,0.0,10
Learn the meaning of the word 'deconstruction' first!,0.0,11
"Like in my dreams...you've been there before too, Björk...I can see.",0.3612,17
Los efectos visuales son INCREÍBLES.,0.0,6
Love that they showed the bts and how all these animations were made!,0.6696,14
Magia!,0.0,2
Magic,0.0,1
Magnifique,0.0,1
Magnífico trabajo,0.0,2
Masterpiece,0.6249,1
Mesmerizing beauty,0.5859,2
Mom melting all those wigs with the collaborators <3,0.4404,9
"Much like any real artist unfortunately alot of these ""artist"" today are not putting much thought into their music let alone their music videos!",-0.2942,27
Muito bem Fernanda Caroline! 👏👏👏,0.0,8
Muito maravilhosa né,0.0,3
"Music will never be the same because of Bjork and because of of her amazing videos SHE CAN DO ANYTHING BEAUTIFUL FREE IMAGINATION THANKS TO YOU BJORK Note: Accepting some of her creations is an insult, You must Accept All and Everything musically and Vision wise to The Artist Known As BJORK💝",0.9769,55
My fav song of the álbum!  I love how she never lost her Icelandic accent <3,0.9072,17
No,-0.296,1
"No matter what Bjork makes, you will visually mesmerized and stimulated. Hands down!",-0.126,16
No one makes videos like Bjork. No one.,-0.2263,10
Nobody gonna mention that gucci did the wardrobe for this?,0.0,11
Now deconstruct Blissing me pls,0.0772,5
"OMG!!
Eu sou muito fã do trabalho da Bjork, e MUUITO fã do trabalho das pessoas que estão por trás da Bjork.
Acho que encontrei o que preciso fazer da minha vida, preciso editar.",0.0,40
One of her best videos and songs ❤,0.6369,8
Oooh björk,0.0,2
Perfeito sem outra definição,0.0,4
"Pure art!
Love you Bjork😘",0.6696,7
QUEEN OF GREEN SCREEN,0.0,4
Que onda con esta ruca,0.0,5
"Que susto, pensei que era uma lacrada!",0.0,9
Que vídeo mágico!!,0.0,5
Queen,0.0,1
Qué inspirador 😢🖤,0.0,4
"Rafael Nobrega eu também sou fanzona dela. Acho que esse videoclip é muito simbólico, e representa, particularmente, a (re)abertura do chakra cardíaco, a cura do seu coração. Eu ainda estranho as máscaras, mas vejo como uma reflexão sobre o ato de envelhencer...ela é muito complexa, uma espiral, sempre ascendendo, nem sempre compreensível. Não tento entendê-la, apenas sinto-a.",0.0,75
Rainha da arte né mores,0.0,5
Rainha pós-moderna!,0.0,3
Raphael Maitam Siiiim,0.0,3
Raphael Maitam Sim,0.0,3
Respect to the artists for creating such beautiful masterpiece.,0.9231,10
Ricardo lopez,0.0,2
SANDUÍCHE,0.0,1
Sadly it has not happened yet. There are some stand outs but they still don't compare to her earlier work on all levels for me. But i will still go and see her live :),0.4767,37
"Se la rifaron, amo mucho el video 💕",0.0,9
She fell in earth ..,0.0,5
"She's being so productive, almost one sic video per day now!",0.0,13
Sim! sou fan desde os meus 11 anos,0.3802,9
So amazing ✨,0.624,3
So many work in this video that it should be more successful :(,0.2298,13
"Sound, nature, technology.",0.0,6
Sweet as ever!!!! 😉😊,0.6331,8
THANK YOU FOR EXISTING AND SHARING YOUR GIFT WITH THE WORLD. 🧚🏽‍♂️🧚🏽‍♀️💜,0.886,23
Te amo Björk,0.0,3
Technology may be hard- pressed to keep up with Björk's vision.,0.1531,13
Tellement géniale cette Artiste !!,0.0,6
"Thanks! Bjork, Gorgeous to your Art and work.",0.8016,11
That Gucci dress is awesome.,0.6249,6
That doesn't make sense. She's always been about the visuals. I also really love her vocals even though it's less traditional and more improvised.,0.6697,27
Thats the last song u must see and hear befor u leave the earth...,-0.0516,15
The best relax music. and the voice is one.. beatybjork.. love you! greattings from Mexicali BC...,0.9117,21
The motion capture suit guy is great,0.6249,7
"The music video is nice, but the song are so boring and repetitive... :(",-0.7868,16
There's not enough intelligent ppl to get it,-0.357,8
This is as second track of the single or it's a part of the song?,0.0,16
This is boring the pants off me. It's so mind-numbing.,-0.3182,12
This is heart affirming!,0.0,5
This is nature hate,-0.5719,4
This is so awesome. I am amazed at how detailed Bjork's videos and productions are.,0.8659,17
This is what they called ART <3,0.4404,7
This is why I love your work☄♫👁♕ ☄,0.6369,12
This looks like fun! :),0.8439,6
"This single and video gave me so much hope and high expectations for Utopia, sadly , for the first time ever in my 18 years as a big Björk fan I did not connect with her work. :(",-0.0571,40
This video is gold.,0.0,5
This was better than the music video,0.4404,7
"Transhumanism? - Yes! Bright transhumanism! Transhumanism by Bjork! 
//
Трансгуманизм? - Да! Светлый трансгуманизм! Трансгуманизм по Бьёрк!",0.798,26
UAL! 😍,0.0,3
"Utopia deservers more than a grammy, bais",0.0,8
Very talented artists. From singing to acting to CGI to animation and art to dancing this is fucking perfect.,0.8218,21
WAOOO,0.0,1
WOW,0.5859,1
Wardrobe by Gucci. It would be very expensive...,0.0,10
"We love Björk!
We just did a tribute performance Video to Oll birtan/ Violently happy ❤🕊
Just visit our Chanxel to watch it.
Love Nini&Cody",0.8622,31
"What a work of art! Sooo pristine, sooo beautiful!!!",0.7243,14
WoW!,0.6239,2
Woooow,0.0,1
You kill my word u.u,-0.6908,7
You’re genious,0.0,4
absolute magic,0.0,2
amazing job congrats ♥♥♥♥♥3♥,0.802,8
amazing! just subscribed. also who arranged this music? anyone know??,0.684,15
amazing! thank your for showing this. such hard work. go matriarchs go,0.7345,15
amazing^^,0.0,3
amazinggggggggggggggggg,0.0,1
assim eu choro! T.T,0.0,7
bjork i love you,0.6369,4
björk's about that gucci life,0.0,5
caralho eu tô tão desconstruída,0.0,5
chocadaaaaaaaaaa que perfeito,0.0,3
"cool !
cette reconstruction  du clip :)",0.68,7
damn.,-0.4019,2
does björk have a profile in tinder? I want to meet her,0.0772,13
"even this is godly, it's like she's building her own world",0.3612,12
even without effects is magical,0.0,5
"get your glitch on to this digitally deconstructed view of 'the gate' video. - björk. http://www.bjork.com/
https://www.facebook.com/bjork
https://twitter.com/bjork",0.0,22
gorgina,0.0,1
"how does she pay for this?! I know she was popular in the 90's and 00's but still, this is insanely expensive",0.2481,29
i loved that parrrrrrrrrrrrrrtttt,0.5994,4
"imo
Simply great stuff.
imo",0.6249,6
"imo
i agree with you
imo",0.3612,6
it wasnt real????,0.0,6
just wow :O,0.3954,4
lenda,0.0,1
magical ♥️,0.0,3
muito lindo msm,0.0,3
oh my god so beautiful,0.7959,5
pure genius,0.0,2
que bom ver brasileiros aqui e realmente esse clipe é o maximo o suprassumo da perfeição,0.0,16
sanduíche,0.0,1
"saveeeeeeeeeeeeeeeeeeeee me from the stupid comments
saveeeeeeeeeeeeeeeeeeeee me from this life
saveeeeeeeeeeeeeeeeeeeee me from tyranny of b e i n g  f r e e",-0.5267,25
she sold all her wardrobe,0.0,5
"she's such an incredible artist, and the people who have collaborated with her on meny epic projects.",0.0,19
split into many partltltltltltltllts.,0.0,5
stardust me too bb,0.0,4
the way in that lights emerge from the Björk's body looks like a Fibonacci Serie,0.3612,15
the word is björk,0.0,4
this is so cool,0.4572,4
this is so cool! <3,0.7552,6
this music video changed something in me. it's so mystical and beautiful,0.6326,13
unrealsed artpop song,0.0,3
"w a r d r o b e
b y
G U C C I",0.0,15
who the fuck is this,-0.5423,5
wig,0.0,1
wow,0.5859,1
"yes, this is really a hard work, true work, great singer.",0.847,15
your taste,0.0,2
~~~~~~~~andrew thomas huang~~~~~~~~,0.0,9
Владимир Канов same.,0.0,4
Кто здесь?..,0.0,4
♥ * Ɓ℮ĿĪ℮Ɣ℮ Ї ᾔ ḾѦḠЇ℃ ★ 웃❤유,0.0,16
❤,0.0,1
❤💙💚💛💜,0.0,5
😊 ...,0.0,2
😍,0.0,1
😍❤,0.0,2
😍😍😍😍,0.0,3
😱😱😱😱,0.0,3
😲 wow 😳,0.5859,3
