,sentiment,wordCount
TOP PICKS TOPICS YEEE MY SMOL BEAN,0.2023,7
"Thank you, so much for being free enough to make us laugh...
Even if we laugh and have a good time for one minute in life, much appreciated...",0.9062,32
That stranger things reference tho,0.0,5
The hair,0.0,2
Top picks topics haha,0.5859,4
Try saying Top pics Topics without saying Topics Topics,0.2023,9
U DIED IN FREAKISH?!?!?!?!,-0.7736,12
Welcome to my world,0.4588,4
"When are you changing your into to ""weekdays with liza""😂😂",0.0,14
When she banged her head on the table I DIED!!! She always makes me laugh❤,-0.7359,19
When the mic dropped and she said “Oh mic drop” i was like *DiD YoU SeE mY BAG*!!!,0.5229,25
"When you're not cute, but you give it a thumbs up anyways.....😂",-0.1877,15
Who thought of the play we will rock you when they saw her top...just me? Ok..,0.34,20
Why did you say you look at me having to do you,0.0,12
YOUR OFFICE IS FROM MR KATE I SAW THE VIDEO,0.0,10
YOUR SOOO FUNNY!KEEP BEING CUTE.DONT PAY ATENTION TO THE BAD COMMENTS OK.,-0.4574,15
You are the best thank you very and I like to video including your second channel,0.8583,16
You did just flirt with young children,0.0,7
You don’t make eggs in your uterus you make them in your ovaries and you don’t even make them you kill them because you are born with them,-0.6908,32
You make me happy when I am sad,0.1531,8
You ok?..,0.0,4
You're soooo funny! Love your channel.,0.8122,8
Your a wolf # wolf a poop,0.0,7
Your boobs grow when u have kids I know bc my mom used to be an a cup and is now a d cup bc she had 2 kids,0.0,29
Your the best no one can tell not to make these youtube vids,0.4588,13
You’re my spirit animal,0.1779,6
awe thanks your cute too,0.7096,5
by the way this is cassia not robert I have to always say that bc I go on his email fb phones w.e.,0.0,26
cuter*,0.0,2
hahahhaha this is greatttt,0.0,4
her boobies get bigger when u have milk in them,0.0,10
"i noticed that liza's eyebrows look thin...
then i stared at them for the whole video bc they're really thin",0.0,21
i'm cute? thats a first but thanks and u too girl.,0.705,13
"if Elle and Kali on stranger things had a baby it'd be Liza
1) Curly hair
2) Brownessness",0.0,20
im a fan a really big fan thx for making video's,0.7479,11
im from texas 😀😀😀💚😀,0.0,8
in my concri you are in one should,0.0,8
its ok flirt with me all you want p.s im not lesbion,0.3612,14
lizakoshy is cutter than David,0.0,5
lizzzzzzza pleazzzzzzzze do more of these top picks topics!,0.3304,10
lololololololololololololololololol i luv it,0.0,4
mic drop,-0.2732,2
my ocd has been cured this video goes for exactly 4 mins,0.0,12
"omg.. the ""MIKE"" joke now that... Is what I call COMEDY",0.6633,15
"social anxiety disorder’s abbreviation is s.a.d, and every time I see it I can’t help but think of tumblr
also same i have that too 👏",0.128,35
"the moment liza koshy said ""mic drop""
i knew the comments would be filled with armys 
XD XD XD",0.926,21
where’s david,0.0,4
why do you call you a boy when your a girl,0.0,11
yo liza did u stop making videos??,-0.3736,9
you already ruined my life i cant get away from my pc because of you,-0.4767,15
you should try a asmr,0.0,5
օʍɢɛɛɛ. Lmaooo,0.0,3
“Liza is waaaaayyyyyyyyyyyyyyyyy yyyyyyyyyyyyyyyyy yyyyyyyyyyyyyyyyy yyyyyyyyyyyyyyyyy yyyyyyyyyyyyyyyyy yyyyyyyyyyyyyyyyy yyyyyyyyyyyyyyyyy more cuter than David” in quotations,0.5563,17
“Mic dropped” btsss ima Koop fan I’m mind blown,0.3182,13
“Welcome mike!!!” Mike says “Hi im mike wheeler” “oh....then where’s eleven?” I say,0.0,27
“you can’t take kids from a park I’ve tried...” yes you can Liza I’ve done it when I was 4,0.4019,29
字符 nice one Liza,0.4215,4
😂Liza you are low key freaky...I love it!!!,0.6093,14
😂💙. #1,0.0,5
🤣🤣🤣,0.0,3
🤣🤣🤣🤣😂😂,0.0,5
