,sentiment,wordCount
I would love for Oprah to run in 2020. It would be a very interesting election.I say Trump would defeat her like he defeated Hillary.,0.5563,29
I would vote for her,0.0,5
If First Lady Obama ran for President I would vote for her; she is politician savvy and wants things to be fair for all people.,0.3182,27
"If this 'celibrities in the political world' thing continues, the world is doomed",-0.6369,16
Im still waiting for Kanye to be president,0.0,8
Irritating niggaaa,-0.4588,2
Is it just me who finds Oprah basic and boring,-0.3182,10
"It will never happen stay with the talk shows ,,your needed there more",0.0,15
"I’m a fan and supporter of Oprah but I think she’s a little scared of Trump, as we all know Trump doesn’t hold his tongue and who knows what kind of secrets he has on her. 🤔",-0.2983,45
"Jimmy , you need to stop and reflect on what you are doing. In your position,  you should not be political if you want to be the best in your field . When you trash a sitting President constantly and you trash all the Americans that voted him in , you are disrespecting us. You are on a stage that you could be using to help make this world a better place , by uniting people , regardless of their party or political beliefs , but instead you focus on dividing this country by bashing the good people that where wise enough to vote Trump into office, and thats a lot of people. I like you Jimmy , you have some great talent to make people laugh , but I can not watch you anymore , I can't respect someone who doesn't respect me. I am just an average Joe , so you probably could care less , but mark my words , you will regret your actions one day . You will look around and see that America took off in a different direction , and you missed the bus. You will no longer be relevant.  There you are , remembered as the guy who divides the country with political jokes that sucked . BUT - I still have hope for you dude . Turn it around , unite us, embrace Trump .  Respect him .  That would make you look mature and respectful and smart . It would make you look like a cool cat .You will be amazed how powerful that would be in the eyes of the public . So , there ya go, my advice to you because I believe you are not really a prick , although I have never met you , my gut feeling is telling me that you can turn it around. I hope you turn it around for the sake of humanity .  Good luck Jimmy -  David from the Westside of S.Barbara Ca.",0.9972,347
Jimmy Kimmel = Useful idiot for commiecrats,-0.1027,7
"Jimmy, your show goes down the hill",0.0,8
Joseph Marcinko    bhaahaaha! LOL!!!,0.6909,8
Just as long as she protects net neutrality she's got my vote,0.3182,12
Kimmel is a turd,0.0,4
"Last thing we need is another billionaire celebrity who has no experience with politics, running our country.",-0.296,19
Liberal garbage,0.0,2
Liberals just suck,-0.4404,3
Love Oprah,0.6369,2
Love these two,0.6369,3
Madame President! It has a great sound to it!,0.6892,11
Midnight similarly item measure inspire ourselves last ship yellow employee cable.,0.5719,12
"Miss fake,cant believe people are so stupid",-0.7155,9
NO-PRAH!,0.0,2
"No ""poOprah""",-0.296,4
"No bias by these cue card reading hypocrites. Trump major success in life but when he announced that he may run all these same late night hosts, shows all made fun of him...id bet my house that if trump ran as a democrat they would be praising him...",0.8945,53
No crying today Kimmel?? - Aka Possum Boy. By the way——-> Liberals 🤢🤮🤪😂🖕,-0.6868,23
Now she should run to kick is Ass.,-0.5423,9
"OPRAH WINFREY FOR PRESIDENT.!!  OPRAH WINFREY;...Bulti-Billionairess;...Multi-Media-Mogul..Television..Radio..Movies..Mags..Interviewer/Confidante/Confessor Extraordinaire...to the UBER 'In' Upper-Stratum of the American Dream Manufacturers & Distributors for FIFTY..[50]..YEARS....Had absolutely no knowledge of the decades of the systematic RAPE;..AGGRAVATED & VICIOUS MOLESTATION & ASSAULT;..BLACKMAIL & COERCION & SODOMY of the THOUSANDS of Actresses..of women..of young hopefuls..of wannabees..& of young men; by Weinstein;..by Spacey;..by Hoffman..by Lauer;..by O'Reilly;..by Trump;..& on & on & on...OPRAH WINFREY THE ""ALL-POWERFUL""... OPRAH WINFREY THE ""ALL-KNOWING""....OPRAH WINFREY ""THE ROYAL MOTHER OF TELEVISION""....OPRAH WINFREY knew nothing...Nothing...NOTHING...Until it suited  Miss OPRAH WINFREY FOR AMERICAN PRESIDENT...Hahaha[loud insulting laughter]hahahya.!!",-0.9235,169
"OPRAH WINFREY MOCKS GOD ON LATE NIGHT TV: So on The Late Show the other night, Colbert produced ‘God’ as an animation on the ceiling of the studio, urging Winfrey to run for president. What followed next was mockery of God, Jesus Christ and the Bible on a level I can’t say I ever remember seeing before. God was presented, in animated form, as a Jim Carrey-esque hallucination flashing gang signs and shocked to know that He was known by someone so famous as Oprah Winfrey. Colbert’s ‘god’ says things like “Oh wow, Oprah knows who I am?? I can’t wait to tell Jesus!”. http://www.nowtheendbegins.com/oprah-winfrey-stephen-colbert-take-turns-mocking-god-jesus-bible-on-late-night-tv/",0.686,131
Of any celebrity I would love to see Oprah controlling the world. She would do wonders.,0.6369,18
Oh I'll bet it's quite the ego trip to fantasize you could run for President.  The trip ends with you getting CRUSHED by Trump if you did.,-0.5473,29
Oh Jimmy you are so pathetic,-0.6948,6
One black president is enough! Don't touch this topic again for next 100 years.,0.0,16
Oprah 2020🖤,0.0,3
Oprah Winfrey for President? What a joke. This country is full of imbeciles. America sucks,-0.0772,18
"Oprah being POTUS itself would be the ultimate Affirmative Action.

I'm sure EVERY action of hers would be an Affirmative Action as well.

What a self-loathing pathetic mess liberalism has become.",-0.4215,34
Oprah dictates you'll have won if you wear glasses.,0.5719,10
Oprah don't wast your time you Stupid Damn Idiot.  No More Ignorant Liberals In Office.. We Don't Need Them !!! GO MR. TRUMP !!!!! GET ON THE TRUMP TRAIN................,-0.9344,37
Oprah fire your stylist,-0.34,4
Oprah for President?! Next is what? Reminded of the Beegees -I started a  joke..........,0.0,19
Oprah is just another Hollywood scum hypocrite pretending to care about sexual abuse when she's been part of it for her entire career.,-0.1531,24
Oprah knew about Harvey Weinstein from the very beginning and did nothing about it. That is what made her Golden Globe speech an epic example of Hollywood hipocracy. Hippo hipocrite Oprah... Massive fail...,0.0,37
Oprah read the part of wrinkle in time. Like it. And decided to do it. We all know she didn’t ask. She didn’t have to. She’s oprah,0.3612,38
"Oprah says if you don't vote for her,  you are a racist!",-0.6476,14
"Oprah smart, don't acknowledge something that isn't worth acknowledging.",0.2579,11
Oprah states she’s going to have some tequila this chick has a bar I bet in her home,0.0,20
Oprah will only pay her way up to run for presidency...,-0.1027,12
Oprah would be ten thousand times better president than trump because would improve. U.s.a. A lot.  Because is. Has great     Influencie  in peo ple because she has one great personality,0.9325,38
"Oprah you can tell is very smart and isn't as ""liberal"" as these liberals think she is. You can tell she's picking her words very wisely and it's funny to see Jimmy trying to get her to become upset. lol",0.8476,44
Oprah! Joaquin Castro of Texas 2020. Or reverse it?,0.0,12
"Oprah's life right now is like ""pension with extra fame to top up the already overflowing one"" ... I tap into this blessing",0.8735,25
"Oprah, Please run for Italian President",0.3182,7
"Oprah, please run.",0.3182,5
"Oprah. Do it. If you have any care for your country, please take control.",0.6705,18
"Oprah’s only good at crying and making people cry, seen her Oprah Winfrey shows back in the 80’s lol",-0.128,24
"People that suggest she can run for President are too shallow,it is so impossible !i am very surprise of this people mentality !
She can’t handle China Russia North Korean n even not a good Friend with Israel!God is not sure where He stands with oprah ?
American dun be so Low !wake up please !",-0.7361,64
Pity strong black women aren't running for POTUS...:-(,0.2732,10
Please go away,0.3182,3
Sad how we don’t have a real candidate,-0.4767,10
She has so much less fame (and no qualifications) since America's talk show needs went over to the parentally neglected Ellen DeGeneres.,-0.3539,25
She has worked too hard and been through too much hell to mess up her health by running for US politics! So yeah Thank you O...once again showing how intelligent you are.,-0.1332,36
She is so smart and amazing and humble,0.8203,8
"She should have answered ""Never argue with a fool because they will drag you down to their level and beat you with experience.""",-0.7351,26
"She will never ever be president!  Too many of God's children will see to it ! It's our time .....all of us believers in Christ Jesus to take our stand ! Jesus is coming back real soon and before HE does, there's going to be the BIGGEST revival ever !",0.0,53
She will never win,-0.4717,4
She won't run. She'd get slaughtered and she knows it. Outside of the loony left coast no one would vote for her.,-0.296,25
She’s so level headed. A quality a good president needs.,0.4404,14
"Smart Lady, politics sucks.",0.0516,6
"So we elected an IDIOT as president, & another IDIOT is aspiring to be one? Then we Yanks complain NEVER getting respect. What Berlusconi did for Italy? Made it  a laughing stock. And now, WE ARE THE LAUGHINGSTOCK!!",-0.7359,46
Some people should learn the difference between a tv show and the gouvernement. Lol,0.4215,15
"Stop this! We don't need another dumb celebrity running for president. This tit for tat has gotten beyond stupid! Your gripe against politicians has been heard, but what we need is an actual Democrat politician running for president. All this is going to do is split the vote, because you think the Democratic party is this stupid. We don't care about your celebrity. We need actual leadership stupid rich people!",-0.7916,79
Suporting Oprah for President is the same reaspn why Trump is,0.0,11
TOO many mood swings !!!,0.0,7
TRUMP IS SHOOOK,0.0,3
"Tahra El buuut, not English",0.0,6
Thank goodness she's NOT running for president...where do I look to say that?!,0.6996,17
That made Jimmy Kimmel's day,0.0,5
That outfit she wearing probably costs more than my car,0.0,10
"The entire GOP is really, really hoping you do! Get Ellen DEGENERATE as a running mate",0.5666,18
The most stupid country goes to..,-0.5709,7
"The trouble is, if the nominee is a black woman , then the Hispanics will stay home lol. Insane coalition.",-0.3818,23
The way she said OHHHH NOOOO,0.0,6
These certain white people love Oprah. I know Why they fed & feed her money becoming rich so fast from Mississippi she brought with her to Chicago riches so fast. She loves her some slave movies. Just when you start forgetting about it she produces another slave movie post 'buck rogers'. I see now the why & how she got so rich & so put 'out there'. This-The hideous b.s. would love her to be president. Those Democrats,0.9778,91
"This chick, best friends with Harvey Weinstein until he gets caught, then she's all for stopping the silence, yet none of them call out any of them because they dine with them everyday.",0.7717,37
This girl will and would never be president Trump 2020,0.0,10
"This is crazy after trump
Now everyone think they can be president 🤮🤷‍♀️🤦🏻‍♀️",-0.34,22
This woman does not age.,0.0,6
This women should run for president,0.0,6
"To be fair, it can't get any worse than Trump. If Trump can be your president, anyone can hahahaha.",0.5932,23
Trump 2020,0.0,2
Trump 2020!!!! Can't wait to see Oprah LOSE!!!,-0.6809,14
"Trump is human garbage.
like 90% of his supporters.",0.6597,12
Trump will win 2020 like it or not.,0.743,9
Trump. Is afraid of oprah.  If.  She decides. To run for president  He nows. Will. Win. For me. That He wrote in tweeter about. Trying. To make oprah afraid to. Run for president. Like if she run for president. She Will lose.  For is just a sign of desespear because He nows oprah will. She has the. Personality. To become a president   And. Trump nows This is why  He is trying to intimidate. Oprah because He nows. Have the  all packstage  to become the first feminist president in U SA. And. She is so much smarter. And educated than trump.   She would make USA.  So much better  than is today. With brilliant. Ideias,0.9195,140
"U know who would be the best president...me



Jk but at least better than Trump",0.7845,17
"U stupid kunt...spellings got nothing to do w u tube...I write freely and don’t argue w what I know... or write back on other peeps comments,,, ur the first... and to think , I live near u but u don’t like trump, that’s ok w me .... ur sooooooooo savy..... better.... hurry, write back ..",0.6249,74
Vote for Oprah. She'll be a great president because she's rich and has nice teeth.,0.8885,17
Way to many skeletons in your closet ( no pun intended) oprah.,-0.296,14
We dont need more entertainers in office wtf,-0.6963,8
We love you O!,0.6696,5
We need to forget celebrities and vote for someone like Romney! Strong and bipartisan.,0.636,16
Well after Trump anyone could be president 🤷,0.2732,8
"Well when we all wanted a business man to run the country and said no to Perot, we all back tracked and said yea to trump hmmmmm trump has historically bankrupt his life , failed marriages and spoiled kids clueless like the movie , and end",-0.7906,47
"What a baby Trump is !!! bad baby, bad !!!",-0.8469,15
What a joke,0.296,3
What happened? 😂🤦,0.0,5
What idiot would think its a good idea to have a celebrity run for the POTUS? Trump voters.,-0.1027,20
What qualifies her to think she can be president 🤣🤣.,0.0,12
"When you want to exploit some sort of relationship for publicity, you throw them a birthday party at Key-lar-go. And people like Donald Trump will be there. It was hard keeping food down while watching this.",0.5719,40
Why do people think she would make a good president?,0.4404,11
Why on earth so many dislikes ?? Have the Trump supporters arrived?,-0.1577,14
"With each success Pres. Trump accomplishes for Americans and America, the tide is turning in his favor.  All of the people can't be fooled all of the time by the fake news of the ""Wealthy Ruling class"" who bought the presidency for their past ""puppets"" in order to further their own interests at the expense of America and Americans.  Unsubscribe to this site to show your support for our President and our Country.",0.9244,82
Wonder what Ted Nugent  would say??  LOL.,0.5984,10
Would love for this to happen just to see her epic fail.....,0.6369,13
Wtf is it that easy to run for president in USA ??,-0.3094,13
Yas queen 👏👏👏,0.0,5
Yeah right....stick to talk shows!,0.3595,8
"Yeah, OK. LMFAO",0.8543,5
Yes Oprah stay out of politics! Bye Felicia,0.4574,9
Yes please do run for president against trump. Trump will mop the floor with your ass. Trump 2020 🇺🇸🇺🇸,0.128,24
You are prick,-0.34,3
"You make me sick.. No one what's a nasty ugly stupid celebrity as a president. The Illuminati pick their Presidents anyway , only the Masters get picked your just a puppet you won't win. It would be funny to u run and lose though..lol",-0.9368,49
"a much better choice than Trump or Hilary...
The USA need a loving mother not an abusive father or an alcoholic step mother...",0.8798,25
"at list i know 3 langagues not like u
it's just a mistake that i didn't notice",-0.5439,17
both are phoney!! Trump will bulldoze her!!....MAGA!!,0.0,15
glad i found this,0.4588,4
"https://www.goodreads.com/book/show/38460627-the-girl-with-no?from_search=true

My book The Girl with no... has been added to the goodreads site. If you have an account you can add it to your list 🙂 

Thanks for the support so far it’s helping create awareness and I’m able to share my story with MRKH ♥️",0.885,54
https://www.youtube.com/channel/UCAP4VJMVD6bXuOuzlk6QMWA,0.0,1
https://youtu.be/Cl3wioLmNNY,0.0,1
https://youtu.be/mfTjdFRHuFs,0.0,1
it would be great if she ran! OUT INTO TRAFFIC!,0.6892,12
it's not me people. these guys on tv needs to come out,0.0,13
mechanism nut missile critical meaningful suffering out equipment building all.,-0.4767,11
no.. no youre not prepared to run the country. just because youre rich and famous doesnt mean you can run the country,0.1862,24
racist piggy she is... Agenda 21 lover,-0.0516,8
she will run America into the ground she does not belong,0.0,11
"shes a treat,pays old steadman off when they split up,then goes back with him after he takes her to court for money, and millions,,",0.0,31
shes actually coming out,0.0,4
"since when are celebrities and public figures acceptable for political offices? lol stay in your lane. You're an entertainer, not for the PEOPLE. bye oprah",0.7717,29
sky 1187 yeah our economy will go down the shitter she is better on weight watchers,0.6249,16
"so glad she did not run. seeing the way people attacking her now you'd think she was the new clinton. so many people hate and fear strong, positie women.",-0.553,33
so now any movies star is going to be a president,0.0,11
somebody take the television away from her please?,0.3182,9
thank God This Racist American hating devil worshipping fool is not running for president,-0.8555,14
"thank God this idiot isn't planning to destroy America, coz she will screw your country in record time  and Rosanne with have to change country fast",0.4118,27
"these people man, mass disliking while also embarrassing real conservatives",-0.5994,11
💖👼💕,0.0,3
