,sentiment,wordCount
"I can't cop the coup, don't do shit for two (skrrt skrrt)
All black truck hangin' out the roof (frrt frrt)
Mobbin' through the hills pulled up with my crew (who?)
I can't cop the coup, don't do shit for two (nah)
Said I'm fallin' off but they won't JFK me (they what?)
Tried to be myself but they won't AKA me (ok)
AKA a pop star AKA a problem (pow)
AKA don't hold me back, I swear I got 'em (hey)
We pulled up in Gucci, dripped down in Gabbana (drip drip)
Bad as a wanna, only chasin' gunnas (ooh ooh)
I need me a side thing, hold the drama (hold the drama)
I need me a soldier, he gon' hold the line up (pow pow)
Don't want no drama ma
We pulled up in that ooh la la (skrrt skrrt)
And backed out in that oh my god (ooh ooh ooh)
Don't want no drama ma (no, hey)
Don't want no drama ma
We pulled up in that ooh la la (skrrt, skrrt skrrt)
And backed out in that oh my god (hey)
Don't want no drama ma (don't want no drama ma)
I can't cop the coup, don't do shit for two (skrrt skrrt)
All black truck hangin' out the roof (yeah)
Mobbin' through the hills pulled up with my crew (who?)
I can't cop the coup, don't do shit for two (nah)
I got way too many people all my niggas equal (hey)
If my life was like a movie I'd need fifty sequels (move it)
I need sixty bad bitches actin' like they single (hey)
Yellin', ""you can't sit with us, "" throwin' up middle fingers
Don't want no dramama (I don't want no drama)
We pulled up in that ooh la la (ooh la la)
And backed out in that oh my god (oh my god)
Don't want no drama ma (I don't want no drama, no)
Don't want no drama ma (I don't want no drama, no)
We pulled up in that ooh la la
And backed out in that oh my god
Don't want no drama ma (ooh ooh ooh)
Offset, Double R Phantom
She like the way I'm drippin' organic (drip drip)
Got on my wrist the Titanic (yah)
Could ride on this shit like a Benji (rah)
Get high on the perky and Xanny (ha)
From the bottom of the jet to Miami (Dubai)
When the chopper start kickin' it's damaged
Got Patek on her wrist and her panties (Patek)
Ain't no drama
In the back of my Maybach on coffee
Yeah, iced out summers (ooh)
Invite your main bitch to a slumber
My money long, out there yonder
Fat ass with a flat stomach (flat)
Baguette glass cost a whole hundred (baguette)
The coupe fast, doin' two hundred
Don't want no drama ma (I don't want no drama)
We pulled up in that ooh la la (ooh la la)
And backed out in that oh my god (oh my god)
Don't want no drama ma (I don't want no drama, no)
Don't want no drama ma (I don't want no drama, no)
We pulled up in that ooh la la
And backed out in that oh my god (oh my god, oh my god)
Don't want no drama ma
Don't want no
Don't want no drama ma
Yeah, no, no, no
Don't need no, don't want no, don't want no",0.9951,708
I can't stop watching it!,0.2914,6
I caught on to her late but she has grown on me Def my favorite female artist,0.6124,17
I did a cover of this song on my channel!,0.0,11
I found somebody better than you cardi B ulala,0.4404,9
"I hope Tinashe never gives up on us! I know if she keeps pushing, people will see what we (SweetTees) see! My husband and I got engaged on stage with her, and she will forever be my queen for that! #joyridetour2016 #joyride2018",0.7562,49
I hope so,0.4404,3
I knew about her but never really listened to her music. Then i was watching the Blasè video and noticed her. She's pretty fine 😍,0.7579,27
I love her dance moves,0.6369,5
"I love her since ""BO$$"" she killed it like ever!",0.3595,15
I love it!!!!,0.7482,6
I love them chains hanging aint no hanging if you aint banging,0.7259,12
I love this and that nigga offset fire,0.4215,8
I love this song :P,0.7865,5
I love this song but I miss tinashes old hair,0.1779,10
"I really like Tinashe, been listening to her since 2014. I think she need a better label. If you think she is underrated, you can download and buy her songs, follow her social media accounts and stream her MV's. Hope she can communicate with her fans more, she need a strong fanbase.",0.9033,60
I see how they are trying to change Tinashe's image let her be herself damn!!!! i hate it! I love her voice but hate how they are trying to change her beautiful image.,0.4055,38
I see no talent sorry,0.0772,5
I wish this has more views it deserves.,0.4019,9
I wonder how many of these views are Jay Park? LOL,0.5473,12
I 😘 Y⭕U,0.0,5
I'm in love with her,0.6369,5
ITS LIT 🔥🔥🔥😑😑😑 Orlando fl all day we play,0.34,14
Iconic King next minth,0.0,4
Id for it,0.0,3
If aaliyah and mya had a little cousin,0.0,8
IhsanAgaz  this song made me like him.,0.3612,8
Im here because jhope fanboy tinashe 😂,0.0,7
Im here looking for offset part,0.0,6
Inspired,0.4939,1
Instrumental reminds something and I cant remember what exacty:/,0.0,10
Is that young thug in the nose ring?,0.0,9
JHOPE tinashe's biggest fan ever,0.3182,5
Lit as hell?,-0.6808,4
Lol yass,0.4215,2
Love it 😍,0.6369,3
Love this song!!,0.6988,5
Love ❤️ this song,0.6369,5
Love 💗 offset part 🐐🤸🏽‍♀️💕,0.6369,11
Lyrics,0.0,1
Man she's fire 🥂🔥,-0.34,5
Mogo488 this is full talent,0.4215,6
Month*,0.0,2
Most underrated singer stg ❤️❤️❤️,0.0,10
Nice song. But she's looked better..,0.4215,8
Niceeeee!!!,0.0,4
"No drama-maaa
😍😍😍😍😍",-0.296,5
OMGAH OMGAH,0.0,2
Offset got me lit 😂🙌🏽🔥🔥,0.0,9
Offset was trying to not get too close did anyone peep that??,0.0,14
Offset 🔥🔥🔥,0.0,4
"Okay janet jackson vibe 
worrrrrkkkkkk",0.2263,5
One hit wonder,0.0,3
Only 12M this is dope.....🔥🔥🔥,0.0,9
Ooh la la,0.0,3
Ou la la,0.0,3
Passion and talent is clear seen 😍😘,0.8126,8
Pecka..,0.0,2
Pulled up in dat eeeewlala,0.0,5
Put a like in that and subscribe to my channel,0.3612,10
Que Voz linda,0.0,3
SHE IS FUCKING HAWT AND AMAZING. QUEEN,0.6204,8
SO UNDERRATED!!!!!!,0.0,5
Savage Gurlz 😊😊,-0.4588,4
Shahbaz Khan forever wonder baby 😘,0.0,6
Shantajae Belvin nothing would happen,0.0,5
She Looks Stupid AF When She Dances I Think It's Her Facial Expressions!,-0.5707,14
She brought it 🔥🔥🔥🔥🔥🔥,0.0,6
She is moving so fast it almost made me autistic,0.0,10
She is so damn hot!!! And can sing...,-0.6561,12
"She is too much, cardi she stealing ya ex/ or not :P",-0.7169,14
She lost weight. This video is too dope and the stylist was on point.,-0.3182,16
She sucks,-0.3612,2
She's got a Ciara kind of vibe and her eyez are sexy asf. Tinashe if you reading this comment holla at a real nigga lemme give you all the love and cream you deserve,0.8225,35
She's so cool I'm new to here new fan awaits awesome,0.8516,11
She's so fucking under rated 😍,0.0,6
She's so good looking,0.4927,4
She’s so bad 😍,-0.5849,6
She’s so fucking hot 🔥🔥🔥,0.0,9
Song's mediocre played out trash. The video is no different. Sad. Tinashe you look best all natural with no make up. I asked my DICK and it told me that ALL OF THIS IS TRUE. Those black magik hidden execs are so weak. mOrE mEaNingLESs sex an cheap make up YEAH YES RUIN ALL THe beauty iN tha mundo. Smash dem FL4T erfL33. Use tha correct codes to morph tha sheep. The 1% glutton ish iz DONE. that u at Nectar yogrrrt place? Hmmm,-0.1192,97
Summer 18 finna be Lit!!!,0.0,8
SuperiorT S IKR,0.0,3
THIS SONG IS THE BEST I LISTEN TO THIS SONG EVERYDAY!,0.6696,12
TINASHE!! 😍😘👑💣💥💕🤘🔥,0.0,11
TINASHEEEEEEEE QUEEN  👑👑💞,0.0,5
The makeup and wigs really age her.,0.0,8
The trap queen,-0.3182,3
This a bop,0.0,3
This came out on my birthday it’s as big as a disappointment as me,-0.5106,16
This deserves 1Mill likes🔥🔥🔥,0.0,7
This is underrated,0.0,3
"This is what i was looking for ,, thanks girl !!! U lala laaa !!",0.6209,19
This song is hot.. why isnt it charting,0.0,9
This was hott🔥🔥,0.0,5
Thot,0.0,1
Thumbs up for Tinashe,0.0,4
Tina's is Fine.,0.2023,4
Tinashe about to sacrifice someone for fame,0.4404,7
"Tinashe gets treated so terrible in the music industry . I feel like they don’t let her shine , but they over here signing these wack ass artist, Dua lipa , Bebe rexha, Camila , Meghan trainor, Who are they 😂😂😂😂☝🏼",-0.7576,50
Tinashe i cant get enough of your jams SHE FIRE,-0.4824,10
Tinashe is my Spirit Animal!,0.2481,6
Tinashe is so good,0.5777,4
Tinashe is so underrated!! her music is amazing but it doesn't get the recognition it deserves.,0.4559,19
Tinashe is the definition of slay. It would be amazing if I made a song with her someday. She is super talented.,0.9001,25
Tinashe was goin all da way inn,0.0,7
Tinashe 🎵💓,0.0,3
Tinashe 😘😘,0.0,3
Tinashe...sounds like TEKASHI 6IX9INE,0.3612,6
Travis Scott on backvocal?,0.0,5
Upcoming superstar #Tinashe🙌,0.0,4
Very talented. Love her,0.8431,5
Waiting on the album ayeee,0.0,5
Way better than her other music,0.4404,6
What a flow from 2:08 by offset 🔥🔥🔥,0.0,10
Why does this only have 12 million views? I became a fan after she collaborated with my queen Britney on Slumber Party. This song is fucking EVERYTHING. It should be in the top 5 on Billboard right now! And this video should atleast have 120 million views.,0.7263,52
Why havent I heard this song before ??? 😥😥 she so underrated.❤️,0.0,18
Wilco V.d. Bijl ;-),0.4404,7
Wtf did I just watch?,-0.5859,6
YESS!!!🔥🔥🔥🔥🔥🔥🔥🔥,0.0,7
Yasss Tinashe show them what us Aquarius♒ be slaying,0.0,10
Yasssss TINASHE 😍😍🙌😈😋🔥🔥 GET THAT SHITTTT,0.0,12
"Yo this is really a dope song.,wow it's something serious driving down the freeway listening to this!",-0.1007,21
You are cute,0.4588,3
"You dance like crazy....acting, never get tired, definitivelly you should do a dance movie.",0.6002,19
any version without offset?,0.0,5
best song,0.6369,2
bitch ass haters unlike the video,-0.8885,6
dang! i'd love the bass & trap... any suggestion for any songs like this genre? comment below 😇,0.7901,21
dem ad-libs tho,0.0,3
"don't worry Tinashe, Beyonce only has a few more b-days before they start phasing her and Rhianna out. just like models, out with the old, in with the new. and u are the new it girl",0.6002,41
"dope!!
while listing this, ever have you felt a mssnger ring tone at 0.53 ? B)",0.0,20
go ZimAmerican  blood,0.0,3
god damn she is fine.,0.0516,6
goooooooossssseeeeebbbbbbuuuuuummmmmmpppppppsssss you need more clout love,0.6682,6
horror fan something hot.,-0.34,5
https://youtu.be/8S8bHhXjqVw,0.0,1
i love it,0.6369,3
i love to salute Tinashe this year. by ft.Offset . no drama @ all,0.4588,15
iiamkee21 me too :-),0.3182,5
it sound really cool on 1.25 speed,0.3804,7
keep it up Tinashe nice song,0.4215,6
love song!,0.6696,3
love the dance moves...gosh,0.6369,6
love this version better!,0.8122,5
ma queen is on fiyaaaah!!🔥🔥🔥🔥,0.0,10
no drama.....,-0.296,3
"not to mention, I'm tired of looking at Beyonce, she needs to put some clothes on, lol",-0.0258,20
"o
 |",0.0,2
offset fucked this shit the good way 😥,-0.775,8
offset got flavours on dis track,0.0,6
oh no! i wonder what would happen if cardi saw this video of tinashe all up on offset🤔😒😐,-0.3595,22
only here for 1:09 lmao,0.5994,5
sara Ali what's a thot?,0.0,6
satanic shit,-0.5574,2
she slays this choreo,0.0,4
so so so cool,0.5674,4
the choreo omg !!!!! love this song I keep comming back to it so good,0.8781,17
ur doing amazing sweetie,0.7906,4
watched this like 100 times,0.3612,5
woaw nice,0.4215,2
yallah jhope gua liat beginian psti malem malem😅😅,0.0,10
노래는 넘나 취향인데 스타일링 죶구리고 뮤비 색 왜케 칙칙하냐 후..,0.0,11
👍👍👍👍💪💪💪💪💪💪💪💪👍👍👍👍👍❤,0.0,10
👑💝💝💝💝,0.0,4
🔥 fire 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,-0.34,5
🔥👑❤️,0.0,4
🔥🔥👏🏽👏🏽👏🏽❤❤,0.0,10
🔥🔥🔥,0.0,3
🔥🔥🔥 flow trap,-0.3182,5
😍😍😍👍👍👍✋️😇,0.0,9
😍😍😍😍🔥🔥🔥,0.0,6
