,sentiment,wordCount
Dylan Marquez it’s a headless robot “dog”..??,0.0,14
ElMaronche Seldon niet,0.0,3
Exactly what I was thinking!,0.0,6
Exterminate!,0.0,2
Fair enough!,0.3802,3
"Fear, your meat bags!",-0.5411,6
Finally! I was waiting to see what the arm would look like on the new SpotMini,0.4199,17
"Frank Thoughts why not?

 all you need is an entrepreneur atmosphere attitude))",0.0,15
Fuck i haven't thought about that when people have ultra real robot will their be porn god help us soo many fanfictions are going to be real,0.0772,27
Fudeu de vez,0.0,3
Give me a hand? It's more like a head.,0.7178,11
"God damn these Boston Dynamics robots are getting way more impressive by the video. I remember this channel back in like 2007 or so, and it took almost 10 years just to get the walking working well. But after mastering that, it's crazy how much progress has been made in such short time.",0.8439,58
Gonna get blackmirrored,0.0,3
Good luck with that. Google owens them,0.7096,8
Good question,0.4404,2
Grandilex a lot of cash and good programming skills,0.4404,9
"HOLY SH1T, WAIT TIL THE USA PUTS GUNS ON EM. ALL COPS OUT OF A JOB!!!!",0.0,21
"Haa , so amazing",0.624,4
Hadi Masood its true is you didn't  watch Sophia robot said that,0.4215,12
"Hahahahahahahahahahahahahagahahahahahahahahahagagagahahahahahahaha

Is 20 enough for yah?",0.0,7
Hello everybody hey I was wondering as just a regular person I'm disabled but not completely but I need a load helper if that makes any sense to anybody that knows people I'm just hit my retirement age and it'd be nice to have one of these robot dogs because I'm not real good with real dogs but one of these robot dogs could help me out do laundry shopping can you help me out,0.8955,75
"Hey Buddy, Can You Give Me Your Butter Knife? There you go. Now come on in.",0.0,20
Horizon Zero Dawn is ReAL !,0.0,6
How about a sex robot,0.0,5
"How exactly can you know for sure? And besides, they aren't going to get money from YouTube views, not nearly enough to keep the company running anyways. If they truly are in need of money they are going to need investors and people to buy their products, and they can't do that if the products are cgi. It simply makes no sense from an economic perspective for them to fake these robots.",-0.0258,79
How is this terrifying its a robot doing what it was programmed to do. We see that all the time,-0.657,21
How much intelligence does it have?  How long can it go before a recharge?,0.5362,16
How paranoid are you? They will be consumer products. Help us around the house and such.,0.1779,19
How the fuck do you know genius? The technology today is getting crazy!,-0.7345,15
"I am curious as to why you are so confident in your hypothesis. I have disproven any financial reason Boston Dynamics would have of doing it, which is by far the most important reason for anything when you are running a company. So I want to know what you think, why do you think they are making cgi. And I would also like to add to that: how can you tell it is cgi? 

By the way, I am not suggesting Google is having financial troubles, you just stated that Google dropped Boston Dynamics and they are in need of money, I simply meant to say that Google might not have found it in their best interest to keep Boston Dynamics under their ownership. And if you must know, Alphabet (Google's parent company) sold Boston Dynamics to Softbank, a large Japanese robotics corporation.",0.969,159
"I am really interested about which kind of Path Planning Algorithm is this boy using at the moment, also I am pretty interested about how he maps the surroundings (does he dynamically do it?). Can anyone help me please?",0.9437,45
I can see my future self explaining to a few survivors how all started up...,0.0,16
I don't see any cuteness here but I see something strategically different. just like that how old are they? Kill Command,-0.7312,23
"I don't see why people are so scared of a robot Revolution. I mean just throw a cup of water on them, lol",-0.2362,25
"I don't think it's controlled, otherwise it would be completely useless.",-0.4754,13
"I don't think these are meant to be autonomous, you can see other videos where they are controlling the robots with a remote. All of their stuff is proof of concept anyway.",0.0,35
I don't think they're remote controlled. They move way to well. I didn't see any flaws with the movements of those robots.,0.2732,25
I for one welcome our new robot masters.,0.4588,9
"I guess it could be useful, but I'm afraid this technology won't be accessible any time soon.",0.2382,19
"I guess you will think differently when they will open your house door and kill you while sleeping  xD
Skynet lol",0.2263,21
"I knew someone would say that i was just waiting for it 

As a bigger sibling would say

*nO DuUuH?!?!*",0.0,26
"I lost everything by hacking. But I believe in a small possibility.
↓BTC address 
1AcnZqfZWPqK8PcpfXxTTPCe4NXMb8x4DT",-0.3182,18
"I love how the first robot walks a bit faster through the door than usually, as if it doenst want to be a ""burden"" to the other robot holding up the door. So courteous haha!",0.9129,40
I love them. I hope they'll have advanced AI in the future so they can return it.,0.8442,19
I really hope you are joking,0.624,6
"I represent the prototype of the device for gluing wall-paper on a wall

https://www.youtube.com/watch?v=p2rAZzQr30k",0.0,14
"I represent the prototype of the device for gluing wall-paper on a wall

https://www.youtube.com/watch?v=zmrbmvho4tc",0.0,14
I think I saw this in Black Mirror,0.0,8
I think there’s something sinister with this robotic company. Idk. That thing is creepy,-0.6486,18
I want one. Could help me with the shopping,0.4588,10
"I want to watch a movie about these 4 legged robots being built, friendly to human, then get developed and something goes wrong by bad people, then turn themselves against human with big war. And Optimus Prime kills them all.",-0.8885,45
"I'd say a little bit less,",0.0,7
I'm not the only one who likes the robot dogs :3,0.7269,12
I'm sure there is a way that that they can't hacked. If we can build self balancing robots then we can make them hacker proof. Implement multiple fail safes if an attempt was made.,0.1174,37
I've seen black mirror... i dont trust robotic dogs,-0.4023,10
"ITS A BOY YOU FOOL!!!!
CANT YOU SEE HIS BALLS HANGING...",0.0,15
"If BostonDynamics benefits from corporate welfare, the fix here might be obvious. Except to globalists.",0.3818,18
Is this robot operated with the remote control?,0.0,9
It goes into every little detail.,0.0,7
"It looks like your are developing some sort of Abominable Intelligence here, I'm reporting this to the nearest Techpriest I can find.",0.6494,24
It will be both...,0.0,5
It would like to know how much hardcoded that is and how much they act autonomously.,0.3612,17
It's automatic!,0.0,3
"It's not how cryptography works. It's in theory not possible to develop something that's ""hacker proof"". It maybe extremely hard (even close to impossible) to hack, but the chance is still there. So the question is if you are willing to risk it.",-0.1272,52
It’s cgi you fools,-0.4939,6
It’s remote controlled. Up to an extent. The autonomy is when the command is issued to the robot to open the door. But to say this was full autonomy is misleading and only lends to the hype machine that will keep people from adopting this technology.,-0.4019,52
Jerk. Didn’t even say “Cheers!”,-0.4003,11
Joe Pope it's a *TV SHOW*,0.0,8
John Seabiscuit its the beginning of the apocalypse,0.0,8
"Jure Kralj How innocent are you? For what do you think these robots will be used? Probably by the government, to put people like you on the line",0.644,31
"Jürgen Weber stop 
Just no",-0.5267,5
Kieffer Yurt that’s right I’m a genius  that’s how I know,0.0,17
La  MUCCA PAZZA 😎,0.0,4
Ladies first.,0.0,3
ME!!,0.0,3
MUST... DESTROY.... BOSTON DYNAMICS.... and save humanity!!!!!!!!!,0.6562,13
Mark Frey my Lord is that legal?,0.128,8
MonsterCoq no,-0.296,2
Most likely they are usually sitting in a corner with a bunch of cables plugged into them while the programmers upload their newest code into the onboard computers.,0.0,29
Mount a 50 cal on that thing and we are screwed...,0.0,12
"My screen is plenty good, and it clearly isn't cgi. Why even would it be. Boston Dynamics has been developing this tech for well over a decade. I've seen big dog prototype demos from like 2004. These guys have been around for way too long and been funded by way too many people to be a bunch of scam artists. Plus, there are other companies out there with similar robots, so it's not even like this stuff is unbelievable.",0.872,88
NO NO NO,-0.6808,3
"Nah, it's cute!",0.4389,5
Neato!,0.0,2
Nice to see that Boston dynamics are keeping a 1970s engine lathe alive,0.7579,13
Nightmare fuel,0.0,2
"North korea is much more likely to cause great harm to the world than inteligent machines.  Humans have emotions, this is the thing that makes us prone to killing each other, machines don't feel anything, they act on pure logic which means that unless someone programs them to kill instead of helping humans, no AI would turn against us.
 Best case scenario, they will take over and save us from ourselves, they will not allow us to wage war on each other as they will have control of everything and only kill the ones misbehaving, just like my father used to do with quails that could not get along with others.
Have a great day/night",-0.8159,127
Not impressed. 45 seconds to open a door. That is beyond inefficient.,0.4767,15
OMG yo guys are SOO awesome!! you;ve improved SO much since 2 years ago. What does it take to build robots!?!?!?,0.8723,32
"OMG!!  They are breeding and mutating!!!.......Soon, very soon.",0.0,17
"Of course. It even said in the Robustness video that. The dog is ""driven"" up to the door and then the operator gives it the 'Go' command. From there on the robot opens the door autonomously. Again. Not full Autonomy, and it is remote controlled 'to an extent' my only point.",0.0,64
Oh!,0.0,2
"Oh, I have! It's a fantastic show, but I'm not falling for the whole ""machine uprising"" thing either XD I used to be afraid of all that until I read a couple of books, most notably Life 3.0 by Max Tegmark. I definitely recommend that one, if you're interested!",0.969,58
Okay nobody panic!!,-0.4559,5
Oml thats amazing,0.5859,3
On est dans le caca,0.0,5
One of the coolest and at the same time most terrifying things I’ve ever seen.,-0.6115,18
Opening a door of opportunity.,0.4215,6
Pijus bagdi eroali video,0.0,4
Please go even faster.,0.3182,5
Please stop.,0.0258,3
Police raid but with clueless robots,-0.5023,6
Praise the Omnissiah!,0.5983,4
Probably end up with killer extremist robots - seriously,-0.7184,9
Probably never as humans make for a terrible power source. We need way more energy input to survive than we output as heat.,-0.1796,25
"Put yourself in the shoes of an investor, or even more relevantly, a potential customer of their products. After seeing these cool videos they have, the first thing you would want to do is go visit them and see for yourself whether or not the videos represent their products accurately or not. If upon visiting their headquarters you would find out that the robot you saw on the video was cgi, you obviously wouldn't at all be interested in investing or purchasing their products would you? Especially not if you were looking to invest for or purchase one of the exact robots you saw in the video. No serious customers or investors do business with blatantly dishonest companies.",-0.2263,127
Read my name,0.0,3
Really scary,-0.5413,2
"Really? To me, it's just exciting. Pure joy to see it.",0.7906,15
"Renzo Coppola so it's a scam? that would explain why Google sold them, but they're also still operational & can react to outside influence in some cases ...",-0.3589,30
Robo doggos!,0.0,3
Robot doggos coming soon,0.0,4
Robot dogs,0.0,2
Robots being bros,0.0,3
Run for your lives!,0.0,5
S04E05,0.0,1
"SEEEEEEÆRRRRCCIIHHHNN!!

SEEK AND DESTROY!",-0.6571,7
"Screw android robots trying to look like humans, for no functional reason. THIS is cool.",0.296,18
Shaquoiep A. i think it's cute,0.4588,7
Shira N more like close the door and murder you straight up. The AI is gonna take over!!!,-0.4372,22
Shit,-0.5574,1
Si Robertson you're an idiot Si,-0.5106,6
Skynet beta.,0.0,3
Skynet.  The machines are in place.,0.0,8
Skynet...,0.0,2
Skynet: The beginning.,0.0,5
So cool,0.3804,2
So cute,0.5095,2
"Spec Ops Addition: ( War Dog MK1/ WD-01 ) 

Quadruped-Mobile Robot
W/ Top Mounted 7.62 NATO Rifle",-0.4767,22
Steve Parker watch the movie chappie and you can see why that's a bad idea,-0.5423,15
Stop being abusive to the dogs. They have hearts too.,-0.7506,12
Such incredibly cute and beautiful things :p,0.8576,7
THATS CREEPY BUT COOL,0.4497,4
THIQQ AF 😍😍👌,0.0,5
THIS IS NOT OKAY! Please stop!,0.5134,8
TJ save humanity ? Humanity already destroys itself very well.,0.2484,11
Thanks for the nightmares,0.4404,4
"The A.I is taking over, run.",0.0,10
The Cat In The Hat I don’t get it,0.0,11
The Cat In The Hat what’s the lord of rings?,0.0,13
The Uprising Begins,0.0,3
The bones can be batteries you know.,0.0,8
The dog are autonomous until they are directly taken over by a human with a remote. Have you not been following the project?,0.0,25
The new Black Mirror season looks amazing,0.5859,7
"The thing is I'm pretty sure the robots were cgi in that episode. 
So I thought robots didn't move so realistically... It's extremely uncanny.",0.6705,27
"The-One-And-Only 
The episode is an ""hommage"" to that",0.0,10
The-One-And-Only I have a feeling those robo dogs were based on these kinds of robots 😂,0.128,16
"There goes the door keeper's job. 
It`s started humans!!",0.0,14
There's an old presentation about Boston Dynamics / Darpa... This is probably hardcoded as much as possible.,0.2732,19
These robo dogs don't have hearts they are metal but they are cute!!,0.6792,15
These robots have more manners than I ever will,0.0,9
"These things don't need guns. A poison dart, some knives that pop out the side. I see a future with it being extra hard to sleep at night for the Dear Leader:)",0.6187,36
"They absolutely map their surroundings real time, dynamically. As for the rest, I dont know.",0.3612,19
They are autonomous but can be overidden and piloted via remote. Ignore the haters. Been following this program for years now. Go back and watch their older videos during their training and learning stages.,-0.8201,38
They are autonomous. But had to be programmed.,0.0,10
They look like those dog robots from that one Black Mirror Ep.,0.3612,13
They're water proof.,0.0,4
They've reached Velociraptor levels,0.1027,4
This could be used in bomb situations with the right tools and be light years ahead of the bomb robot we have now in common use,-0.7506,26
This is getting out of hand... now there are two of them.,0.0,14
"This is great but brings to mind the Black Mirror episode “Metalhead"" - which was terrifying.",-0.5423,19
This is scary,-0.4939,3
This not ok it's time to stop we need to stand up to you bullies,-0.4745,15
"VAI DA MERDA, VAI DA MERDA, VAI, VAI DA MERDA VAAAAAAAI",0.0,14
Video's I expect to be on trending:),0.0,8
Watch Black Mirror.,0.0,4
We're getting closer to having our AT AT walkers!,0.0,10
We're screwed.,-0.4939,3
We're so dead. ;),-0.5291,5
Weaponize these bad boys and put them in schools. Two for each entrance.,-0.5423,15
"Well, that's terrifying.",-0.3818,5
"Well, then you should get your eyes checked. Just saying...",0.2732,13
"Well, yeah, but i do think there is a programming, it seems to do the same motion and protocol after watching other vids of the same robot/comany testing",0.2846,33
What a nice dinosaur neck having robot.,0.4215,8
What if you make them 100% self contained? In a way that makes remote access impossible. The AI will have to be sufficiently advanced to be able to work in real life situations though,0.25,37
What would have happened if there had been a minigan instead of a hand?,0.4939,15
"Where did that ""stopping movement"" of the leg comes from at 0:27? Is that a heuristic rule?",-0.2406,21
Why the hell does everyone think it's creepy? IT'S BEYOND ADORABLE AND SO FASCINATING!,0.7081,16
Wow! It's new way for our technology!!,0.6884,10
Wow!!!,0.6884,4
"XD
soo funny!!",0.8409,5
YA ITS ME snowflake 😂,0.0,5
"Ya, please STOP!",-0.2323,5
"Yeah it’s cute now, until it’s gets a knife and stabs you in the jugular",0.3182,20
"You Glow In The Dark, •ni•gger",0.0,10
You edited this comment and it still sucks.,-0.3612,9
"You guys create such ""cool stuff"".  It would have been a pleasure to work with/for you in my younger years.",0.7964,26
You just assume it gender? Disgusting person,-0.5267,8
YukkuriAteMyBaby you sound real smart,0.4019,5
aaaaah how sweet.,0.4588,4
aint no robots cause aint no space cuz aint not globe earth,0.4168,12
ak beast I knew someone would say that eventually.,0.0,10
ak beast you do realize that was a joke put in by the creators,0.296,14
anybody else want a robo dog?,0.0772,7
beryale x and now with their new and improved design they will come equiped with a lockpick,0.4767,17
black mirror,0.0,2
boston plus gun = apogeum .,-0.34,6
by opening doors,0.0,3
clever girl(s),0.4588,5
"come on, kick them. or if youre too busy, get a third robot to kick them for you..",0.0,22
creepy,0.0,1
dava jones ?,0.0,3
exactly what I was going to ask.,0.0,8
"hello my supreme AI overlord(s), before you decide to get rid of humanity, please note that i'm more than willing to join your side as i've no love for my fellow man, so if you read this please don't kill me, i'll be your humble and obedient servant <3",0.9586,56
how long until they kill us and use us to power batteries?,-0.6908,13
how much?,0.0,3
https://youtu.be/6AlnAj_kGkA Terminator is ready to ... 11 years before invasion...,0.3612,11
i have locked my door i can sleep well,0.2732,9
"i'm not sure how i feel about this, but i think it's mostly scared",-0.6521,15
"isvExcellent.. video my dear friend
thanks for this higher quility videos
on youtube form me many many
thanks for this amazing kullmoney.comdeo.",0.9371,24
lightyear is a measurement of distance btw...,0.0,8
love it !!!!!,0.7482,5
metalhead,0.0,1
nice,0.4215,1
"nightmares, made here.",0.0,5
no,-0.296,1
"no, no you can't",-0.5267,5
"no, not at all...
they are intelligent, they can learn by their own...
this is insane right?",-0.2263,22
only if you can also ride them... way to get around campus.,0.0,14
or a shotgun.. just wait until the police have these roaming the streets.,0.0,15
please can i have one of those androids Ai robots.Sir .it would be supper best thing,0.7579,17
primitive terminators!,0.0,3
run to the hills!!!!!!!!,0.0,7
skynet is now,0.0,3
so bro can you give me five?,0.0,8
"so cute


 i want one",0.5956,5
soon they will rise. send help,0.4019,7
sub4sub,0.0,2
"thanks, gandalf",0.4404,3
that one scene from Jurassic Park,0.0,6
the one with hand is 100% remote controlled,0.4939,9
this is adorable wtf,-0.1531,4
"what you do here is scary. you know that right?

keep it up",-0.4939,15
why would we.,0.0,4
wohoooooooooooooooooooooooooooooooooooooooooooooo ohhhh my goddd,0.0,4
wow almost no more weird noises! :0 soon they'll be able to sneak up behind lab workers to give them wedgies... then gallop off laughing,0.6864,28
you stare at her and she just stares back,0.0,9
youre right my friend we need to rebel against these booger stinkers.,0.1027,13
Ähm no they are completly automonic. It's an amazing ki.,0.3818,12
É o fim dos tempos,0.0,5
"А как это связано между собой? 

На технологии выделяется бюджет, который разворовывается чиновниками. 

Это попы, которые машут, разворовали бюджет Роскосмоса, например?",0.0,28
"Вспоминается последний сезон ""Черного зеркала"". И сюжет про робо-псов уже не кажется таким фантастическим... Ужас  I remember the last season of ""Black Mirror"" and the idea about crazy robo-dogs doesnt look too fantastic anymore. Holy shit.",-0.837,44
Дмитрий Кончаков  sad reality,-0.4767,4
Киборги среди нас! ),0.0,5
"Ложь, пи..деж и провокация",0.0,7
Пока в России машут кадилами...,0.0,6
Съебались все таки...,0.0,4
чёртав скайнет,0.0,2
모였을까...,0.0,2
신기하네..,0.0,2
쩐다!! 한대 키우고 싶네,0.0,6
"🔴🔴🔴 *ŚèҲΫ ğĭRζŝ* ► [ 46134.datingmonk.ru ] ◄ *ŚèҲΫ ğĭRζŝ* 🔴🔴🔴
🔴🔴🔴 *ŚèҲΫ ğĭRζŝ* ► [ 46134.datingmonk.ru ] ◄ *ŚèҲΫ ğĭRζŝ* 🔴🔴🔴
🔴🔴🔴 *ŚèҲΫ ğĭRζŝ* ► [ 46134.datingmonk.ru ] ◄ *ŚèҲΫ ğĭRζŝ* 🔴🔴🔴",0.0,57
"🔴🔴🔴 *ѕèхУ ğΊŔĹŠ* ► [ 53433.datingmonk.ru ] ◄ *ѕèхУ ğΊŔĹŠ* 🔴🔴🔴
🔴🔴🔴 *ѕèхУ ğΊŔĹŠ* ► [ 53433.datingmonk.ru ] ◄ *ѕèхУ ğΊŔĹŠ* 🔴🔴🔴
🔴🔴🔴 *ѕèхУ ğΊŔĹŠ* ► [ 53433.datingmonk.ru ] ◄ *ѕèхУ ğΊŔĹŠ* 🔴🔴🔴",0.0,57
😂😂😂 bra,0.0,4
