,sentiment,wordCount
"Emma Watson was recently accused of being a ""white feminist,"" as if being white is a crime. At first, she made the common-sense rebuttal that ""feminism is accessible to anyone and non-exclusionary."" But then the SJW hordes made her apologize and recant. Fascinating how she proudly introduces that thing as a ""black feminist."" I guess being black is okay, while being white is a hate crime.",-0.5423,80
Emma Watson you need a real men in your life to change your feminist ways sad to see you destroy your beauty like that,-0.0772,24
Emma how many lesbians beat up there partners?,0.0,9
Emma is just a pin cushion....no one cares about the crap she says,0.1027,15
Emma is really empathetic and I think her activism work is the thing I most admire about herAnd that she actually speaks about it It may seem easy but its not,0.6301,31
Emma wants attention or has been brainwashed.,0.0,8
Emma watson is beatiful,0.0,4
Emma would be so sexy if she wasn’t a feminist sjw freak,0.3541,14
Emma you're doing to yourself a tremendous disservice by supporting this feminism nonsense! you sound stupid and unattractive  ! go back to reason,-0.7707,24
Emma 😍😍,0.0,3
Emma's finest performance..give her a Golden globe award for this. Actually her UN speech is better. Third and 4th wave feminism won't work in a third world country. Feminism won't work when you are thinking about your nexteal and if you will step on a bomb or not feminism only works when you already have rights and a democracy given to you by freedom and by the death of many many men. Then you can fight.for equality as long as it is equal and you don't take more of your fair share.,0.8055,99
Excuse my bad english it's not my first language you see,-0.4939,11
Fake,-0.4767,1
"Feminat want more and more they will never be satisfied they want to control everyone, everything and every person when it comes to all aspects of life",-0.1857,28
"Feminism has failed....

Men are not in support of their own decline, except in Hollywood.

Women around the world are also not like these trashy liberals from California!

The world has watched this hypocrisy before.

Rich people getting together to help the less fortunate... 

But in reality, the RICH are only working THEIR angle (feminism) attached onto the current media agenda (equality for women)?

Women have it just fine in America...

This should be happening in Iraq or Iran... 

Not from the wealthiest, most entitled, and spoiled FEMALE American's this country has to offer....

Get out of here!",0.9354,116
Feminism is worse than aids.,-0.4767,6
Feminism ruins appearance,-0.4404,3
"Feminists are close to the ultimate hypocrisy and are all moronic, ohh first and second wave feminism...you were actually important.",-0.4404,24
"Feminst. Feminism. Black feminist. Intersections feminist. White feminist. Feminists for Islam.
FUCKING hell these dumbasses love to categorize people.
Bunch of racists.",-0.7119,30
Fuck this is awkward. Toting a black woman around like a prop.,-0.3818,14
"Fuck yea, my girl! Classin up the Red Carpet",-0.5848,11
Fucking pointless comment,0.0,3
Fuxk I think 🤔 emma is lesbian noooo,0.0,8
Gah she’s pathetic,-0.5719,5
God I hate dumb feminists,-0.7096,5
God tjis is painful to watch,-0.2023,6
HI IM AN OUT OF TOUCH CRAZLY LIBERAL FEMINIST AND THIS IS MY TOKEN BLACK FEMINIST. ACCEPT US OR DIE,-0.3182,21
"HI, my names is Emma and IM SO WOKE its not even funny.    elitist d bags.",-0.3412,19
Hellzyead why,0.0,2
"Her fake accent is sickening.  I know she’s British, but she pulls it out now just for tv",-0.5023,22
"Hermine became a feminist activist
Ron became... stayed Ron
Harry became a boat",0.0,14
"Hermione was the first feminist character that inspired me as a little girl. I love Emna, and thank you to her and Marai for their work empowering women all over the world.",0.8632,35
Hi Hermione!!! ✋✋✋✋,0.0,8
Hi emma watson plus emma watson has a very sexy voice,0.5709,11
"Hmm.
😢👌💯✔💗🙏🆗🆗",0.0,10
"Hollywood has had an endimic, systemic sexual harrasment problem since the 1940s and 50s the silence of promenint and powerful women show that fame and the almighty dollar at all costs. Oprah knew and was friends with Harvey Weinstein. Maryland Monroe admitted to sleeping her way to the too and was idolized by so many who knew this.  Meryl Streep knew, also you can't pick and choose when you want to e virtuous and not. it's double standard and hypocritical. Again a woman can't make up her mind another flaw exposed since the microscope is being turned inward. Makes me sick.",0.5574,110
Hollywood keeps digging their grave lol,0.0516,6
Holy shit emma watson is dumb.,-0.7845,7
How many Hollywood entertainers knew about the sex crimes and looked the other way? I don't trust them to stand for anything.,-0.1783,24
Huncho No a patronizing Arsehole.,-0.296,6
I aint a feminist but yall best not be hating on my favorite wizarding world girl,0.9366,16
I am for equal respect and first wave feminism and women's rights but when the balance and narrative is wrong and it's just not true call me what you may I can not agree with it.,-0.83,37
I bet she uses a mattress to floss those teeth. Fuck me! I'm surprised there's not a goalkeeper standing in that gap.,-0.4389,25
I dare her to move to Iran.,0.0,8
I like can’t even with this comment section.,0.3612,11
I love how these types of people know nothing of real issues among the common people but can still pretend to be the driving force for such issues.,0.25,29
I never did respect her but I must say she is extremely weird and can't believe that closeness that she has with that woman she's with. I think the two are fucking or something like that.,0.0974,38
I thought that was a man in a tuxedo or her new dude. Js,0.0,15
"I was aware about the Polanski thing, but times have changed, maybe so have they but you lost me at “you know that Harvey Weinstein and Hollywood liberals all in bed with each other”. Therefore confirming your full of shit. Everyone has disowned Weinstein. That’s it. Also, you wanna talk about politics, let’s bring up Roy Moore. Did you know about Roy Moore? You wanna go there, I’m gonna go there.",-0.8338,91
I wonder if Emma made her guest grease her teeth lol,0.4215,11
I would not like to watch anyone with crooked ass teeth talk.,-0.6818,13
I would viciously bang Emma. With her face smooshed into a pillow and everything. Then make her cocoa afterwards and listen to more of her feelings.,-0.3182,29
"I'M HERE TO LEAVE AN ALL CAPS OPINION, AND DISCOUNT OTHERS THAT DON'T AGREE WITH ME!!!! #SOMETHINGICAREABOUT",0.5374,21
I'm a women and half black please don't include me in this bs,0.3182,13
I'm pretty sure ol girl ate some Emma 😺,0.6705,9
"I'm so disappointed...Hermione and Emma Watson were symbols of intelligence, calm and true compassion when I was younger...now she has turned delusional and shallow.",0.8807,30
IDEAR Of what is she saying? Is that her accent. Doing letters where there are none.,0.0,19
Imkaan is a terrorist organization.,-0.6908,6
"Instead of raising boys to be more respectful to women how about raising women to be self accountable and to stop blaming, projecting and using gender as an excuse.",-0.204,31
Interesting the african activists not fighting for women in Africa  having it easy in England. Hanging around rich white liberals waiting for them to give money.,0.8836,28
"Is it ironic none of Weinstein's accusers were invited this year?

Hypocrite.",-0.128,14
Is she from master of none ??,0.0,8
Is she sponsored by gap😂,0.0,6
"It *_IS_* a critical moment... to teach women and girls to use their bodies and sex to gain favor and keep silent about it, until it becomes more advantageous to speak out and play the victim, and gain even more favor.",0.9184,47
It's always been like this it's just gotten way way worse,-0.1531,11
"It's always been like this, but people are just starting to ""wake up"".",0.1901,17
I’m guessing you knew about Roy Moore.,0.0,10
I’m so over this bitch,-0.7031,7
"Jesus Christ, fuck off with feminist bullshit",-0.8074,8
Jews.,0.0,2
"John Jacob And Trump is still a shitty president: Up yours, right-wing trash.",-0.5574,16
Just a random comment passing through,0.0,6
"Kevin spacey took advantage of many, many boys I can believe pizzagate.",0.25,14
"L V It doesn't make me any less than any other muslim who wear it as long as i'm doing every other thing right ,beside i can pass out very easily with the least amount hot tempreture so..",0.4005,40
"Legit Work at home business 2018🎁 http://bit.ly/1000ADayCapture   
Get the FREE book below to learn how http://bit.ly/ClaimMyBook",0.6166,17
Let's not forget how women manupilate the court system ecspecially when custody is involved. By nature they are not sugar and spice and everything nice. Western woman who complain about the opression in a first world have real problem s within themselves. First world problems are a joke. If having no female movie directors while you make millions is a bad day you are doing pretty good. They want a pound of flesh and more then an inch. Statistics are askewed when it comes to abuse by women because society and resources are not on a man's side. We cosdle women hence lower puntive punishment when it comes to sentencing. LFBTQ doemstic abuse is rampant yet we raise women to be need and stunt their growth yet it is little boys that need corrective training. It should  be the other way around.GTFOH Emma.,-0.9236,153
Literally standing on a pedestal. Still oppressed.,-0.4767,9
Lol How do you dislike this,0.0516,6
Lol all these Hollywood bitches wearing black. There isn't one pure enough to wear white LMFAO! XD,0.8384,19
Lots of these molesters and rapists belong to a certain group of rootless cosmopolitan elites. Weird.,-0.7964,18
Love actress Emma. HATE femanazi Emma,-0.0601,7
MAGA,0.0,1
Makes me wanna punch the next black girl I see,0.0,10
Marai Larasi is gay for Emma and Emma is turd.,0.0,11
"More scenes to reshoot maybe I couldn't follow the link. Also maybe he had stock, ticket sales and producer option rights. I know Mark mark is a power player and has credits behind the scenes for his films he is taken a percentage of the take . All these people have agents like sports that negotiate pay. Get better agent or be more of a star. Should pewdiepie YouTuber   pay out money to lesser female YouTuber stars with less star power. It's hard to chart who is more famous but they do use analytics and trending and who is hot to promote and make a movie they want views in the seats.",0.7717,119
Mr.Shovels we will all know de way,0.0,7
Mr.Shovels you do not kno de wae,0.0,7
"My god Emma what happened to you, you sound like a stupid bitch",-0.5574,14
NO!,-0.3595,2
"Neither one of them grew up Hungry, yet, somehow, they're both oppressed.",-0.4767,16
Nero Úlfgrimr are they? Oh man,0.0,7
Nero Úlfgrimr if they were you are right emma sure as hell is being dominated,-0.5106,15
No respect for her anymore,0.2263,5
"No, she didn’t know. She was 19 at the time she did a movie at the Weinstein Company, so she could’nt have known. Secretary Fatfuck, just leave her alone and walk away.",-0.5267,42
"No, that her date. They both fight for women’s rights.",-0.5859,15
"No, that’s her date. They both fight for women’s rights.",-0.5859,17
Nobody gives a shit. Get bent.,-0.5574,8
"Obviously hollyweird knew about Kevin spacey ala the family Guy joke... Corey Haim, Corey Feldman, director Brian Singer, The Hobbit from LOTR all said young men get abused in Hollywood and I didn't watch the golden globes but I imagine nothing was said. It's not about gender, it's about power and lack of morals and corruption. Modern day Rome in all it's decadence.",-0.6249,71
"Oh Emma, my favorite actress",0.4588,6
Oh look it's liberals toting out there slaves again. How f****** Progressive,0.0,16
Oh my god. Emma is one of my faves. My two fave femenists and female actresses are Emma Watson amd Zendaya. Oh my god I love them both,0.8834,31
"Oh shit thats her nigga? 😮😆

Mann....thats some ole bullshit. Im about to use max mutant privilege real quick...",-0.7096,25
Omg Emma looks like was a teenager at that night!,0.4199,11
"PSA: Virtue Signalling is a term used to call out people who are preachy and show off how ""progressive"" their views are but never take any action to fight for anything. It is not applicable to either of these women.",-0.3612,45
Piece of shit snowflakes,-0.5574,4
PleaseClap dude that's not nice,-0.3252,5
PleaseClap just for this I'm going to click on all ur videos and dislike them. ur also very mean!,-0.4389,21
PleaseClap they both look a mess.,-0.3612,7
Poc are the accessories  now smh,-0.3182,6
Politics are ruining every American pastime. Jesus Christ can we fucking cut it out already! Stop now before your profits tumble!,-0.5068,24
Purse puppy,0.0,2
Quocamole What are they actually trying to improve/address though?,0.0,12
"Rape and sexual harrasment is about power and control. Men have been not physically raped or harrased because we are physically stronger, but divorce rape, false allegation rape and all the power and control that women have with the law and courts rape men everyday making you equal to all the sexual harrasment that goes on. The lies, manipulation and gender bias is all a power play for control. So women rape yes they do. Women harras in other ways yes they do. Think of school bully's that cause like girls to commit suicide over social media mostly other girls and the amount of female teachers raping there student s.It is a wide two way street.",-0.989,125
Retarded cunt trying so hard.,-0.8221,6
"Ron Weasely She’s her date. They both advocate for women’s rights, ya misogynistic pig.",0.0,21
Scissor me timbers!!!,0.0,6
"Shallow awards bring attention to something very good in essense, I WOULD BET EVERY COIN I HAD that this organisation that woman represents is somehow connected with BLM or that in the background just serves as thrid wave feminist bullshit propaganda organisation",0.101,43
Sharia law for all,0.0,4
She got a personal pussy eater!,0.0,7
"She is hot

(Not the black one)",0.0,9
She is still the most gorgeous woman ever.,0.6478,9
She takes it in the ass,-0.5423,6
She's not even a good actress lmao...,-0.3412,8
She's using a black woman as an accessory.,0.0,9
"Simon when he fell On his face Also, try telling that to Roy Moore. Because republicans respect him and not sexual assault victims.",0.7983,26
Snape you better wear a hijab cause thats a must in moslem,0.4404,12
"So glad to see this women joined together to fight sexual harassment and fight for equality, it might happen everywhere but starting in the industry is a smart move to get the message out love it well done ladies #TIMESUP #HEFORSHE  xxx",0.8833,43
So many people are being so cynical of Emma Watson.  Just enjoy the fact that two empowering women are trying to make a difference.,-0.0429,26
So speak out right now instead of distracting and hiding the truth. They speak out about speaking out but they never actually out anything. Just like Corey Feldman if he really wanted to expose the crimes he would give names and evidence. Same old distraction...,0.1039,49
Sounds more like Trump’s administration.,0.4201,8
Strap on * cough *,0.0,5
"Stupid 
Women Aren’t the only victims 
Men are victims as well
 Stupid feminist make everything about women and women’s rights
Women have the same rights yes they are treated different by some losers that are horrible people 
But men are victims as well.
Yet there’s almost no organizations to help White straight men or white men for the most part.",-0.9002,68
T R U M P 2 0 2 0,0.0,9
THANK YOU,0.3612,2
TRUMP 2020,0.0,2
TRUMP2024,0.0,2
"Thanks libtards, please continue with your smugness and arrogance.  Maga2020",-0.1531,13
That black girl makes a good man! She's freaking hot🔥😍 Make me your bitch baby mmm,-0.6114,19
That lesbian just wants to scissor that white girl!,0.0,10
The Golden globes we're a joke and the sheep will eat it up.,0.296,14
The HATE men movement has been replaced by love my black bull Dyke lesbian. Cheers.,0.4342,17
The ability to speak out. That’s what they lost.,0.0,13
The autism is strong with this one,0.5106,7
The caption for this thumbnail is this is my token black person i bought.,0.0,15
"The self-proclaimed queen of Hollywood.....worth north of 3 BILLION DOLLARS her own channel on tv. 30 fucking years not one peep from that over weight black woman, hmmmmmmm, now she is the messiah??? You fart smelling lefties PLEASE KEEP IT UP you are single handily assuring the dems will NEVER see the white house again",0.733,63
There’s a wall of silence because none of you Hollywood morons spoke up. That simple.,-0.3182,19
These comments though lmfao... can someone fill me in why there's so much hate.,-0.6096,16
They are all trash.,0.0,5
This cunt completely lost the plot.,-0.6997,7
This is like a bad PBS show. Miss Hollywood,-0.3818,10
This makes you sound like a misogynistic prick.,0.0258,9
Trump 16 more years,0.0,4
"WHY the dislikes? Look beyond the word ""feminist"" and see the good they are creating. I'm a moderate who can look beyond party labels and see the good in others.",0.7906,35
WTF,-0.5859,1
Wage Gap is a myth,0.0,5
Want to make a difference name names!,0.1511,8
We don’t want some western women fight for the Middle East women right.. fuck off they are as strong as you.. the can take care of them self the can drive they can study they can work they can wear what ever they want even in Saudi but but naked doesn’t mean free.. man have their dress code so as women isn’t that equal?,0.128,74
What faggot bullshit is this?,-0.8481,6
What happened to Hollywood,0.0,4
What is up actors being activists now?? Sounds like they just want good PR.,0.7236,17
What it is with these entertainers that always has to have a cause? It never ends...,0.25,18
What rights have women lost? I'm seriously asking this question. And on another subject how is the hijab a symbol of women's empowerment?,-0.5204,26
What the actual fuck with the comments of this video...,-0.5423,11
What the fuck,-0.5423,3
"When did Emma lose her mind? They do have weed in England, right?",-0.4696,16
Why are so many white males upset about this? It's almost as though they identify with Harvey Weinstein 🤔...,-0.3818,21
"Why are there even black feminist groups in England? England didn't have the same kind of racism as America. Black people weren't brought over to England in masses to work as slaves. Most black people I know in England are first or second-generation Brits and still have relatives back in Africa or the Caribbean. Their parents or grandparents came to England by CHOICE, at a progressive time when racism was not around. Chinese people have emigrated to England too, but you don't ever hear them starting up oriental feminist groups. 

Some people just have a chip on their shoulder. If they honestly feel that oppressed in a country that has welcomed them with open arms, then maybe they should go back to where they come from. And stop copying black movements in America and attempting to make them relevant in the UK.",-0.642,154
Why do I get the feeling they're fucking maybe Emma is the one being dominated if so,0.128,17
Why is her head tilted staring into Emma Watson’s mouth? What a weirdo.,-0.4215,17
"Why so many dislikes? Emma Watson is in it, that's good enough reason to like",0.3446,17
"Wierd i thought they just met yesterday at McDonald's Happy [meal] hour.
I bet they have no idea what WWII was like...",0.3612,26
Wow.. Haha. Emma is a fucking weirdo.,-0.024,10
"YES HERMIONE YES YES YES! 




So many dislikes, Someone tell me the reason i am so confused.",0.8424,20
"Yaaaaaayy. It’s Emma Watson, my favorite narcissistic man hating feminist. I wonder how many guys she wanted to accuse of being rapists.",-0.7506,28
Yeah they have fun together.,0.6705,6
Yes because saying “black feminist” will make you sound more victimized than saying “feminist”. She is sucking on the tit of liberal Hollywood. I bet you next week she’ll come out as a lesbian.,-0.101,43
You just fucking clicked on video as you read emma watson.,0.0,12
You must not have an IRA or 401k....lulz.  Google's gonna goog,0.0,14
"You need someone like Tupac to shut these sissies up, those saying that being rich one can't make a lot of difference.",0.7269,24
Your help is required in the middle east. Go tell those muslums they need feminism. Good luck,0.8225,19
Yuck that male hating pig. Emma twatson,-0.5106,8
"came here to dislike the video..😄

for her fake politics, fake feminism 😑😓

she is not even beautiful.. she looks like a guy 

most overrated celeb.. emma",-0.743,33
"cmhfl When Britain abolished slavery, they paid the slave owners for the loss of their black property.",-0.7964,19
"cmhfl Yes, I agree! Because people are so influenced by American culture all of their issues seem to have spread to the U.K. All the 'race issues' and 'identity issues which were never important in Britain.",0.5994,45
emma watson needs to sit the fuck down. she out there doing the most.,-0.5423,16
"feminism is all about role reversal.

There are 2 steps to feminism;

1. Empower the women with masculine qualities.
2. Emasculate the men with feminine qualities.",0.0,32
"hahahajackmyswag equality for muslim women has been in the middle east before america has even existed. Just because they wear hijab doesn't mean theya are forced to do so. 80% of muslim wore hijab by choice and there are so many muslim who don't wear it like me. Women were able to be scientists when in europe they weren't allowed to get out of their houses. We were able to vote go down in the streets to protest before many other countries in the world. Many of the presidents and the leaders in the middle easts are women . Just because they love to cover their hair just like you chose to cover  certain areas in your body doesn't mean they don't have equality. And unless you've been living under a rock , there are many christians and few amount of jews here.",-0.2311,151
"hollywood is going out of business, cut that transgender womens rights bullshit out, emma",-0.7096,16
https://youtu.be/4uoHowPheRM,0.0,1
hypocrisy this woman emma watson supports and mutilates men on the netherworld unjustly and justly.,0.3612,16
lol Award shows are nothing but Democrat advertisements these days. Used to be much better.,0.7906,17
nigga she is faker than my 12 inch cock,-0.1531,9
scumbag globe awards,-0.296,3
"see! I'm not racist, I brought a black person",0.5442,11
"she used her money from beauty and the beast to buy a slave
no points for Gryffindor",0.3818,17
she's worse than a rapists.,-0.8126,6
summerella 19 boohoo,0.0,3
summerella 19 you're*,0.0,4
that black bitch looks like the alien monster from themovie alien with that teeth extending that far out of her skull,-0.3182,21
this bitch lost all her credibility with this stupid activism.,-0.8779,11
white actresses bringing women of color activists as guests. 👏🏿but also🙄,0.0,15
who da fook is that she who looks like a he?,0.3612,12
"witch, please It's obvious she wouldn't have brought her if she wasn't black.",-0.0516,15
yeah this is my slave,0.296,5
"конченые феминистки
этокак наши либерасты, только феминистки. Бесполезные словоблуды",0.0,11
可愛すぎ,0.0,1
