,sentiment,wordCount
"CNN does not know de wey bruddas 





Spit on de fake nEwS",-0.4767,12
CNN is a shit hole.,-0.5574,6
CNN is so anti-Trump. How can people watch it?,0.0,11
"CNN is so bias , and hates women .especially smart women .",-0.2586,13
CNN lol,0.4215,2
CNN needs to be bombed,0.0,5
"CNN please stop booking her to go on she is such a broken record and I’m sure people are tired of seeing her, she’s not bringing anything new.",-0.5574,34
"CNN you fake ass fucks cant tell the truth if ur life was on the line.
Keep it up and one day it will be. # MAGA",-0.8925,29
"CNN.. shithole news""................. faker than a three dollar bill",0.0,12
CNN...a former news network...now a tabloid gossip column with people paid to tow the current company line.,-0.1779,22
Can Disney make a villain character based on her exact personality? Those dead eyes and blonde wisps are scary AF.,-0.9022,22
Can the lock up Kellyann for being a lier.,0.0,10
Cheap PEDOPHILIA coverupper for John Pedosta  and sick pedo satanic HILLARY  CLITON. http://pizzagate.square7.ch/public/fatherhood.webm Watch the footage and shame on you for harming that children by slowing down the awareness of amaricans and people world wide. http://fulcrumnews.com,-0.875,38
"Chris Coumo, the dumbest of the Coumos.",-0.5106,9
Chris Cuomo is a complete ass. My guess is that he is also very short.,-0.5423,17
"Chris Cuomo is a cunt, ...of course Trump said there is no collusion because he ought to know jackass.   He's the target of the investigation, ...of course he's going to defend himself and deny the charge.      You Chris Cuomo are a petulant, condescending, patronizing ASS.     YOU admit know one knows what Mueller has, ...but YOUR WHOLE SLANT is that Trump is guilty.          This is why you are FAKE NEWS.    This is why you are SHITHOLE news.",-0.9621,90
Chris is a filthy rat fucking bastard and a disgace to us Italians,-0.5849,13
Christopher. Bet your wife makes you wear earrings around your house.,0.0,13
"Clinton had an international manhunt to run, and George W. Bush gave every intelligence agency in the world reason to write a special story for us that was full of lies.  Kyoto Protocol turns into Paris Accords.  Donald Trump knocked Jeb in the debate, but reran the rerun on the job.  Russia is a different kind of country.  Asia is an immense landmass.  They can't build a wall along their southern border, and neither can we.  However, they have no desire to do such a thing.  Sometimes the lesser of two evils is the better option, and that's bad news for Democrats who have essentially become the headless horsemen with Trump in office.",-0.6369,127
"Como is a joke , He is the face of whats wrong with our Democratic party, completely out of touch with reality.  A Delusional party full of Narcissistic tendencies . All aimed at Bringing down Trump. Did we act that way during Obamas administration?  Republicans have more class , they are educated and much more willing to live in peace.We read through the Democrats BS,  A party filled with hate and division aimed at creating a civil war in America. These guys just can’t get over they lost the election after so much money they spent the lies they hid from honest hard working Americans, We could have done the same thing and rightly fully so during those 8 years under Obama, Enough is enough, its our turn to fix these  problems the Obama ERROR created! We are now light years away from fixing the damage he created!",-0.8663,161
Conway is a pathetic parasite,-0.5719,5
"Conway is a total BS artist. She never answers a direct question. She's asked if Trump will sit down with Mueller. She says the WH is cooperating. She's asked But will he sit down with Mueller. Then she says but there's been no collusion. Then she just takes the conversation away from the main question going into the border, Clinton and blah, blah, blah. Then she brings up Clinto and then says no one there talks about Clinton. All she does is talk about nothing in an obvious effort to use up time without saying anything of any value.",-0.6486,111
Conway is the female Mouth Of Sauron,0.0,7
Criminal cnn,-0.5267,2
Cumo is a little bitch ass crying liberal. LOL You dumb asses lost the election even though you cheated every way you possibly could. Now this fisa memo coming out is going to prove how dishonest the Democrats have been. Your party is falling apart because they dont no when to shut up accept your loss and regroup.,-0.9365,62
Cuomo is a leading asshole.,0.0,6
Cuomo is such a little weasel.,0.0,7
Cuomo keeps asking weird questions.,-0.1779,6
Cuomo the Homo,0.0,3
Dear god Chris has know idea what he’s talking about do people only listen to him because he’s loud?,0.5719,24
"Defend someone who paid 12 million for a document that was completely fabricated, by trying to talk about a guy simply meeting with a lawyer implying that it was wrong...😂 only on CNN. Actually no only on 90 percent of MSM.... 🧐🤔 yea it's sad.",-0.6486,52
"Do u people really Believe the b.s the media spits out,, really",0.0,16
Does Trump keep Conway around to make his hair look good?,0.4404,12
Dont waste breath on these fools kanne,-0.7184,7
"Dude has no class .  There is no Russian collusion.  A year and a half,  based on a fake document paid for by democrats .   CNN is irrelevant in the real world .",-0.7579,35
Dumb bitch..,-0.5106,3
Fake News is GOP Tourettes. When you're caught in a lie or can't defend the faces they just blurt that shit out like RainMan on meth.,-0.6369,28
Fuck I can't stand this fucking cunt,-0.7902,7
"Given her reliance, or lack thereof, why would anyone want to interview Kellyann Conway about anything?",-0.25,19
Good thing shithole gate happened. Cnn is grasping at straws,0.4404,11
HEY KELLYANNE YOU STILL LOOK LIKE THE CRYPT KEEPER EVEN THOUGH YOU HAVE HAD SURGERY WHO ARE YOU TRYING TO FOOL  YOU FUCKING FOOL I LOVE HILLARY CLINTONNNN  YOU ARE AN ASS WIPE CRYPT KEEPER HILLARY CLINTON I LOVE YOUUUUUUU!!!!!!!! HOWS THAT CRYPT KEEPER EGG ON YOUR FACE BY THE WAY WHY DONT YOU AND THE OTHER TRUMP SUPPORTERS WEAR A T SHIRT THAT SAYS IM WITH STUPID YOU CRAZY BITCH,-0.6919,74
HOW DARE YOU CHANGE YOUR MIND WITHIN A 7 MONTH PERIOD!!!,0.0,14
Haha i just think its wierd ...  Bam,0.4588,8
"Haven't these leftists yet learned that Trump has them 'wrapped', signed, sealed and delivered? And he is the 'star' to their wandering ship (aka CNN, MSNBC et al). Their very survival relies upon their hatred of him, as well as the hatred of their disciples, promoting disdain and helplessness and animosity. So very sad for them.",-0.9557,71
"He’s just putting up more restrictions; prohibition doesn’t work, let the fentenyal in for crying out loud, If someone wants to use it, it’s their choice and would do it no matter what",-0.6369,43
"Hillary Clinton is not the president, and if she's so concerned about her and her crimes she should take it up with her boss. Since he's the one who promised to lock her up and 3 days after taking office publicly announced he would not",0.3612,47
Hillary is a piece of shit! TG Trump whooped her ass!,-0.8264,13
Hold on,0.0,2
"Holy shit this lady needs to represent me, she could talk me out of debt. I want her to be the next president.",-0.7003,26
I agree. $20 million fine. 20 year prison term.,0.0,13
"I am not sure if these people know what the word collusion means. Even WE can see there was collusion. 
With all the russians they met? That is the definition of COLLUSION! They conspired with them. End of story. 
She brings up Hillary then complains that Hillary was brought up. This is a millionaire who has a consulting firm? She must have wealthy wombats like Orange Man, because frankly if a consultant is this stupid, it means his/her clients must be something special... Well orange Man despite buying his way in so-called great schools is a genius only to those with limited brain power.",0.3378,118
I beg to differ kellyanne Conway trump talks about her all the time that fucking pig,0.0,16
I don't understand why anybody interviews her. She ignores every question and talks about whatever irrelevant thing she wants. It's really irritating that people give her time. There is no information being given out here.,-0.7645,39
I feel so bad for her. She so tough yet has to defend soo much false truths.,-0.456,19
I felt embarrassed for Chris. He was babbling and not listening to what Conway had to say.,-0.3612,19
I hate see a woman that hott!!! lie so dayum much,-0.6784,14
I hate this fucking whore bitch that loves her pussy grabbed every fucking bloody day in the oval office!!! 😡. This bitch whore is mentally ill. I feel sorry for her children! It's such a waste of time to book this fucking lizard face! Psycho Bitch!!! HRC 2020!!! 😡,-0.9866,62
I have no interest in paying for the Wall Kelly Ann. The states that boarder México can pay.,0.1027,20
I hope I can still walk after watching this,0.4404,9
"I just want one person talking one at a time. I wanna punch them, just talk one at a time!",0.1511,23
I think these two are sleeping together.,0.0,8
I want Kelly Conway on the team,0.0772,7
I watching this for an hour before I realized it wasn't the kardashian's...,0.0,14
I wonder how many times she suck a dick to get by,-0.7351,12
"I'm just curious what dumpster did trump fine you? You are an extremely annoying bitch.stupid uneducated filpid boring and ugly, u look like a washed up 20$ whore, Kelly get a life",-0.8357,36
Il a une tete a gifles.,0.0,7
Is this Kate McKinnon?,0.0,5
"Isn't Clinton some SHITHOLE in Upstate New York, the state the Cuomo Crime family turned into a SHITHOLE?",-0.5423,20
It's impossible to believe that she's only 50. She looks like Jane Fondas great grandmother and Jane is 80,0.765,20
Just keep her off the TV,0.0,6
Just watch its the end CNN fake news,-0.4767,8
KELLYANNE DOING A FANTASTIC JOB AND ALL MANUFACTURERS WHO I SPEAK WITH AGREE!!***********  YOU ARE VERY SMART AND A TRUE ASSET TO THE GREAT DONALD TRUMP!!!TOGETHER WE WILL DESTROY THE CHINA GRIP WHICH IS JUST A FANTASY THEY MAKE PRODUCTS CHEAPER.AS CHINA STEALS OUR PATENTS UNDER YO BAMA THAT IS NO MORE UNDER OUR PROTECTER MR TRUMP. HE KNOWS!!,0.8564,71
Kate Mckinnon imitaded her so good!,0.6166,7
Kelley  refuses  to see how she  only fuels  anti  Trump  fever!  please  go bake  cookies  and not liberals!,0.0,20
"Kellyanne Conway, Stop covering up for Trump!  You start to sound like a whore for Trump.
Keep some integrity!",-0.4559,23
"Kellyanne Maytag Conway!!! 😁
Maytag because she spins so much during interviews!!! The spinner bitch!!! 😡",-0.7156,25
Kellyanne nobody cares about YOU!,0.5093,6
"LMAO WHAT?   Trump literally ran on a platform that included ""#lockherup""",0.6841,14
"LOL @ nobody talks about Clinton. No reason anyone would. She's not president.  She was the most investigated person for over two decades & is actually so innocent that not even a parking ticket came up against her. It is a case closed pertaining to Hillary. Taxpayers have spent tens of millions on investigations on her over the years. Time is to bring Trump to justice for his obstruction of justice, money laundering and high treason and that is exactly what Mueller is doing. Try to change subject all you want on idiot side but it's not working.  Kellyanne will be looking for a new job soon if she's not locked up too. She's a liar, con artist and crook. A totally worthless scumbag.",-0.9298,137
Last I checked Clinton wasn't the president.,0.0,8
Lol cnn good lord get a life already  the FISA scandal should be front page top story!,0.5983,18
Miss Khan is her way your makeup person should change because all the makeup they have on you decided to meet up under your eyes. (Lol),-0.1531,29
"Miss con did you forget the song that you wrote collusion confusion? You said, right on this thing and said that Trump and no one in his party or ministration have ever had contact with Russians on anything illegal. You also stated, that Junior met with Natalia and her attorneys which turned out to be eight people in the room including Wonderboy Jared Kushner that they only talked about Russia and adoption.",-0.7783,77
More distractions. No tax release? Why? Money trails or ties to Russia? Stock market is down Kelly Ann. Release Fusion GPS testimony.,-0.6498,28
"Mueller had 7 months and what? No evidence?  Zero, Nada, Nothing!",-0.4314,16
My head hurts from how she never answered one question.,-0.4767,11
No evidence fo7nd..You need evidencee to subpoena.apparently there is none.,-0.296,13
"No, no. What got Trump elected was Hillary being one of the worst candidates to ever run for the office.",-0.8176,23
Nobody needs to talk to Clinton! that'S why!,0.0,10
Nobody talks about the racist stuff Hillary has said,-0.6124,9
OMG answer the question!!,0.0,6
"Oh,oh,oh D.jr  an Kush,metaphor but her she's living in a time machine flip-flopping back through time do the clintons and now of the deals the Shady deals",0.0,33
Over a year talking about this shit.,-0.6428,8
Pennywise...?👹,0.0,4
"Please stop interviewing her. She’s all done very he place. 
In case anyone is wondering, the question was... will the pres sit down one on one w/Mueller?",0.0258,36
"Poor KAC... she's stuck with ""him"" -- just like the rest of us.",-0.3818,18
Possible upside: she will get shivved in women's prison for stealing someones meth,-0.7906,14
Projectile pukes at Kellyanne,-0.4404,4
She got the best of him he is a fucking puppet,0.6369,11
She has no discernible human emotion. Zero. ALL of them have this look. Stephen Miller. Trey Gowdy. Huckleberry Sanders. Pence. Not one has ever given an interview where it seemed they were in ANY way human beings. Zero empathy. Zero warmth. ALL lying.,-0.3818,54
She is fucking disgusting.,-0.5709,5
She is so obnoxious she makes me sick.,-0.8001,9
She is so slippery there is absolutely no way to corner her. She gets out of any question asked,-0.3597,20
She is the worst. And I realllllllly enjoyed watching her ass get handed to her.,-0.6486,17
"She made clear points against him about how he is still extremely centered on the 2016 election. I went to eat at mcdonalds a couple days ago and they were playing CNN, then all I see is them complaining about president Trump's first press confrence where Trump roasted CNN. 😂Such a classic. Still cant get over it. CNN, dont you remember how much of a nothing burger Russia is? You stated it. Just cant let the election go, can't you? Your viewers are full of Hillary Shills wanting to hear them constantly vent out the 2016 election to make them feel better for their loss 😂",0.5514,117
She needs a big black penis inside her ...,0.0,9
She sounds more and more tired with every new interview.,-0.5356,11
Smellyanne needs to be bitchslapped hard.,-0.1027,7
"So funny reading these dumb ass Trump supporters who call everything fake but believe all the fake news Trump puts out! The Russians knew we had a stupid section in this country, lol!",-0.8417,36
So much for not interrupting Conway😂,0.2235,7
So why are you here?,0.0,6
"Somebody bunch cuomo in the face,,, please",0.3182,10
Someone ought to tell this woman to shut and answer the damned question straight on .,-0.1779,16
TAXES transparency,0.0,2
"Take that apple and stick it in your mouth Kellyanne and while your at it, take that banana and shove up your ass.",-0.5423,25
That phony smile disappeared quickly.,0.1531,6
The Clintons made Haiti a shithole.,0.0,7
The Russia issue is beating a dead horse. American politicians are fat hypocrites. How many elections has the U.S. meddled in?,-0.8074,27
"The State of the Union address is just a few weeks away.
I'll be very surprised if he gets through it without once mentioning Barack Obama, Hillary Clinton or how he won the election.

""Believe Me!""",0.7339,42
The premise of this interview was divisive. Chris Cuomo the total Jerkoff lib.,0.0,15
The wall has became a politically correct way of saying I hate Mexicans.,-0.5719,14
The wall is not going to stop shit stupid trump never seen a drones that hop over a dumb ass fucking wall trumpets are ignorant and racist,-0.9584,27
"The way this ""frat boy"" guy interviews people that are on opposite sides of his father's political party is loathe some. It is disrespectful to the interviewee & the viewer. Should we expect anything left? If I were Donald Trump and/or his attorney, I wouldn't have them walk in my office. Especially after what we are fixing to find out & the text from these clowns in FBI.",-0.128,78
There no evidenec why would he wste his time hes running the country.........,-0.296,14
These two need to get a room.,0.0,8
"This President wants to put up a wall, you want to put up a slip n' slide. Burnnnnn.",0.0772,22
"This bitch is TRASH right along with her president, DUMB BITCH!",-0.9282,13
This chick is insane!!!!!! One minute she crying that they only want to talk about what happened today. The next minute when it's time for her to answer one question she runs on and on and on and on Kelly and con set SHUT IT!!!,-0.6083,52
"This country risked a military standoff against more advanced technology.  Face facts.  They didn't win the election, the democrats couldn't fulfill the mandate of the constitution, because Assad was a trigger point.  Money is a sham.  So is the opiod epidemic.  Families are crumbling, because the American dream is to own a house and evict your children if they don't work for McDonald's.",-0.474,72
This guy is such an arrogant prat.  Why does he get his own show.,-0.4939,16
This is a waste of time,-0.4215,6
This is absolutely stupid there is no sitting president that has to do an interview such is the one the media keeps pushing for this is another stupid agenda and another fucked up narrative dodging the bullet for the liberal bullshit shit will hit the fan when Obama and Hillary at the standUntil then will keep dealing with the fake news and all the wackiness keep drinking the Kool-Aid,-0.9738,69
This is by far the best show on CNN.,0.6369,10
This is like listening to a very unhappy couple arguing in the kitchen while the kids watch TV.,-0.5936,19
"This is not an interview, ...this is an interrogation.",0.0,12
"This is sad too see. Kellyanne is as dumb as a rock. This president is making America Stupid again. The White House is the new shithole, and everybody in it are pieces of shit. They are literally doing the unimaginable... polishing the biggest Turd of all.",-0.9246,53
This nutcase is GOOOOOOD! There a special place in Hell for liars like her.,-0.6239,16
Trump 2020,0.0,2
"Trump University, Trump Steak, Trumps Chumps.",0.0,9
"Trump and his people have this childish attitude that they should not be punished because ""the other kid did it too"".  Well, well Aron Burr was a traitor too!""  ""The other guys lie and cheat too!""  ""The other guy committed perjury too!""   Truely disgusting people!",-0.7342,58
Trump is grabbing kellian Conway by the.. Good.  And paid good better than the prostitution.,0.8271,18
Trump is lying straight he is scared of Mr Muller. He should be interviewed without any lawyers or any restrictions.,-0.6597,22
"Trump is the greatest, and he's your president, deal with it.",0.6369,14
"Trump sends his barking dog Kelly Ann Conway to be his stand in Drama Queen. Sure he's watching in ""Real Time"". Chris send her back to Trump's sh--t hole side.",0.3182,35
"U idiots are clueless about anything besides left wing propaganda talk CNN stands for communist news network blah blah blah blah blah blah blah blah blah blah blah blah blah fake NEWS.

Trump didn't sell 20% of our uranium to the Russians such as Obama and Hilary Clinton did.
Hilary Clinton made $250 million dollars 
Obama got a $12 million dollar mansion in New York and he's now went from piss poor and walked out worth around millions of dollars $40 million dollars so wierd and both Obama and his tranny lover wife both had their lawyer's license revoked as in cancelled. 

Hilary Clinton paid $12 million dollars for a fake made Russian story of tax payers money which none of u know ANYTHING about because u live with ur parents and pay no taxes because ur jobless.
Trump lowered taxes which Hilary Clinton was goin to raise taxes u idiots are just plain RETARDED!!

HILARY CLINTON went behind the United States PEOPLE and Congress backs thru Obama to sell our uranium do u idiots know what it's used for ???? Back in 2010 when u all were either crawling on the floor and or graduating junior high when everyone was busy with work and the new president obozo..

Hilary Clinton can bleach and steal and lie and kill people and rig a FUCKING presidential candidate and turned Haiti into a nightmare opportunist shithole and u idiots think Trump is the one to blame lol too funny. 

U idiots most likely were watching his shows ur fired and such lol 

Hey Chris do u have a ranch along the border???
Didn't think so ur a FUCKING idiot seriously dude wow yes a wall would make a difference..

Chris go talk to a rancher or house owners who live along the border ask what happens and what they find most of the time",-0.9872,331
"Uuugggghhhjnhhjjnhdjsbcisnbdhxksbdhjwoqns
Seeing her face makes feminism repress for another 8 years... just like breaking a mirror.... and my soul.",0.0258,22
Wauw she is a #milf,0.0,5
"We would be spared all these useless arguments if Trump had just said ""Change. Yes, we can."" and leave the voters to imagine their dream world to be created for them by the new messiah.",0.0,41
Well they should also shut your mouth Cuomo. And others that are putting their mindless comments on the air and getting paid to report the TRUTH only.,0.3034,29
"What Mr. Trump wants to do, and is more than willing to do, may differ from his legal counsel's advice, and the president is smart enough to listen to his advisors. 
I'd like to see Mr. Trump cross examine Mueller in an interview. That would be awesome!",0.8777,55
What an insufferable cunt that woman is.,-0.4939,8
What f****** 16 election he is not talking about that you idiot you are kellyanne Conway you are a dummy!,-0.5562,24
"What it looks like is Democrats are being poor sports about losing the election. It would be nice if they worked toward governing the nation and accepted that Trump is the President, so that we can move forward and actually fix some of the problems that we collectively face. The over saturation of the Russian Collusion scandal is rapidly approaching the point where the general public just doesn't care anymore. This is what I call the Ollie North effect. Its time to move on from this petty bickering of partisan politics, and remember that we are Americans first.",-0.819,105
When the teacher calls on you but you forgot to do the reading,0.0,13
When will CNN admit they have been on a witch hunt for over a year? Let alone that our president is delivering on every front. They will probably never be able to admit they are biased and wrong.,-0.7269,41
Whhhhyyyy does he keep interviewing Skeletar's mother?,0.0,8
Who's worse Anne Coulter or this woman?,-0.4767,8
Who’s talking over who Kelly Ann. Chris don’t invite this disgusting person again.,-0.5267,19
Why do they keep interviewing this nut job?. She obviously isn’t going to answer a direct question.,0.0,22
Why does anyone bother to interview her?  She dosen't answer any questions that are asked and always has her own agenda.  Can her mic be cur off until she makes a response?,-0.4137,35
"Why don't they attack crime, poverty, and illegal immigration? Get your cameras on what is deplorable about America instead of attacking the current administration.",-0.6701,28
Why is her head never aligned with her neck,0.0,9
Yeah but cnn is still fake news,-0.5499,7
You Americans are fucked! Trump wants to put up a wall to protect your county and people and the people commenting here are against it! WTF ?!?,-0.8614,31
"You poor snowflakes 😂😂😂😂 TRUMP 2020 guys, better get use to it and grab your Kleenex.  And Kelly Ann looks FABULOUS , Chris looks like a meth head  CTFU HAVE A GREAT DAY MORONS 😎✌✌✌",0.8494,42
You was not invited on on CNN MRS. Con-IS-HER Way be to talk about no God damn drug epidemic let's just be honest here that phat ass white man do not give a damn about who's on drugs and who's not on drugs that was a ploy to try to make him look interesting as the Imposter President!,-0.5093,60
Your a dick career over,-0.5106,5
and she just slips and slides from talking about how the wall will help keep drugs out to actual immigration (within one sentence that was supposed to be on the topic of drugs)...,0.4588,36
and the guy never said drugs don't come over the border. he most of them dont...,0.0,18
fuck she's stupid,-0.7845,3
guys rent a room!,0.0,5
"he said he would talk to muller , but keep talking about it 24/7 meantime America gets richer , unemployment goes down , illegals get caught ,jobs come back , stock market goes up , gdp at three percent , and the wall goes up . but keep talking Russia Russia , Trump is president .",0.1901,57
he should  have thrown a blueberry pie at her face,0.0,10
"how about if u like your doctor ,u can keep your doctor;!! big lie from Obama cause 3 month after he said that ,they made me switch doctor!!",0.5673,35
let her talk,0.0,3
she  is  literally rahul gandhi  with more confidence and   evilness,-0.1952,10
she crazy,-0.34,2
she's a crack head bitch,-0.5859,5
"so many bots commenting here. Chris Cuomo is a paid liar, he knows it, we know it, he literally oozes liar!",-0.784,26
somebody needs to put her back in her stable.,0.296,10
there is a TON of proof that Hillary has done many crimes that would put anyone else in jail....yet all cnn talks about is trump saying shithole when he may not of even said it!!  FUCK YOU CNN,-0.7019,42
they are both children,0.0,4
"this bitch is delusional.... ""the idea that we would have to look past hillary clinton to beat hillary clinton is itself a fantasy"" - saying that about someone that had 3 million more votes than donald, and she's gloating about a candidate that had 46% of the votes i.e. 64% against him. again, she is delusional.",-0.5859,68
"this creature is a fugitive from same insane assylum as her boss, Worlds most powerfull and respected in the hands of lying morons, now a laughing stock. Are you tired of winning bigly? of all the intelligent well educated population of USA this dangerous racist fool. Anyone shaking hands with this regime will need to disinfect their hand with a blowtorch.
Even Kim Jon Un has ten times more knowledge the this POTUS and his skin crawlling Kelly Ann crawlway.
I cried when JFK and Bobby Kennedy were murdered, it felt like my family member has been killed. I will celibrate when Orange idiot is killed by a gun and his remains are eaten by dogs. Come on Kim do your thing, you got the experiance, you can keep north Korea, we will give you south korea and throw in Hawaii if you rid us of this blot on humanity.",-0.9763,164
this person he's interviewing makes me want to damage my tv...,-0.4404,12
why do they bring this crackhead bitc on the show and knowing that she going to lie,0.0,17
why is this dumbass still given any attention?,-0.6428,9
“Mumbler!!” ~Willy Wonka✌🏽,0.0,10
