,sentiment,wordCount
I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY vI'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M A TROLL I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY  I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY  I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY I'M POPPY,0.0,1999
I'd Hit It,0.0,3
I'm jealous of how cute she is,0.0,7
"I'm not a boring girl, I'm poppy",0.2411,8
I'm scared,-0.4404,2
I'm shook,-0.1027,2
IM POPPY,0.0,2
If google translate for english was a person,0.0,8
"If she had more emotion, I would say she was adorable but she is a computer like tf. 



Also
Poppy: I'm my own best friend
Same Poppy",0.9473,30
Imagine her in the Ellen show! I so want her to be,0.2578,13
Is it just me or does Poppy look very plastic in this video...,0.0,14
Is it me or IT suit is like her suit too.,0.3612,12
Is she Japanese?,0.0,4
Is she real,0.0,3
Is she trying to take over the world robot little girl😵😵😵😵😬😬,0.0,16
Is this a poem?,0.0,5
Its just something about her tone that's just messing with my soul like Asmr but not,0.1901,16
It’s trash,0.0,4
I’d smash...,0.0,5
I’m poppy,0.0,4
I’m so confused,-0.3804,5
"JIN MUST BE HERE SAYING ""STOB IT"" ""STOB IT"" S.T.O.P I.T ""STOOOOOB IIIIITTTTT!"" Poppy!!!",0.0,32
"Just for anyone curious, はじめこんにちは (hajime kon'nichiwa) doesn't mean ""Nice to meet you"" in Japanese.
The correct way to say it is はじめまして、こんにちは (hajime-mashite, kon'nichiwa) ^^ but actually you don't have to say them both together. Either one is probably okay even if it's a first time meeting, but 'hajime-mashite' is used specifically to say ""Nice to meet you"" because it means like ""first time meeting"".

By the way, I heard this song twice in Tokyo and once in Niigata prefecture ! I hope Poppy will be popular here more ^^",0.8867,114
Kill her with fire.,-0.7964,5
Listening to her talk is fucking to uncomfortable,-0.4364,8
Lowkey want her to FUCK me!,-0.6399,7
M O S H I M O S H I M O T H E R F U C K E R,0.0,22
MY QUEEN,0.0,2
MY QUEENT,0.0,2
Man she creepy but i know she a ack,0.0,9
Moshi Moshi,0.0,2
My dick small,-0.5106,3
Nigga,0.0,1
Nigga she is siri 😂😂😂,0.0,7
Noah Trigo huh??,0.0,5
Nooooo!,0.0,2
OMG,0.0,1
Oh goodness,0.4588,2
Oh hell nah😳😭😭,-0.6808,6
Oh nvm I turned on captions,0.0,6
"Ok, she comes off as creepy to me!",0.3595,10
"Out of anyone, she is the one who’s ass I would most likely eat",-0.5423,17
"Poppy ""Im not a typical girl"" well basically you are. everyone introduces themselves with ""Hi I'm (y/n) "" duh🙄",-0.2057,28
Poppy acting normal is scarier than Poppy's channel,0.0,8
Poppy that highlight is poppin!,0.4003,6
"Pride and singularity robot undertones lovely info for the kids, not a typical girl poppy a clever one",0.8481,19
Princess Niyah me too,0.0,4
SHE SOUND LIKE A FUCKIN ROBOT but I love her song BUT CAN U PLS STOP WITH THE CREEPY VOICE FUCKKK,0.7626,21
SHE STILL PUT UP THE ACT FOR GENIUS😂😂,0.0,10
She got like a young girl voice but old,0.1901,9
She is creepy,0.0,3
She is like a real life Sex Doll😃,0.3612,9
She is so creepy,0.0,4
She is so cutee,0.0,4
She is weird,-0.1779,3
She look like a real life anime,0.3612,7
"She not boring 😏she werid but frea** 0:43





OHHHH HELLA NO TO MUCH TO MUCH 🤢🤢",-0.7147,20
She scared the hell outta me. She wants to become a computer and that’s not normal so if someone can hit her up and get her some help that would be great. She is her own best friend??.......?,0.6174,46
She scares me,-0.34,3
She sounds like fucking google traductor,0.3612,6
She tries to har9,0.0,5
She's a damn weirdo but you know what? Im intrigued..,-0.4118,12
She's cute,0.4588,2
She's cute af and I'd dick her down real good,0.3818,10
She's soo creepy,0.0,3
She’s a fucking computer,0.0,6
She’s creepy af,0.0,5
She’s weird asf but mad beautiful,0.1779,8
Siri?,0.0,2
So fuckin wired,0.0,3
So hard to watch this,-0.1761,5
"So...




Monotone",0.0,3
Stop stop stop,-0.6808,3
TAKE THIS L GENIUS,0.0,4
THIS BITCH IS SO SCARY WTF,-0.9076,6
Tell me how she sounds like a robot,0.3612,8
"The more i watch her, the more i want to see, just to find out if she acts like most people, not that theres anything wrong with her, but it might be the case for most people",-0.0009,41
"The way she pronounces ""moshi moshi"" physically hurts me lol",-0.0772,12
This Bitch Freaky .,-0.743,4
This bit is lowkey crazy,-0.34,5
This bitch is crazy and I’m trying to locate how the fuck she got here.,-0.8658,18
This bitch is creepy.,-0.5859,5
This bitch is scary,-0.7906,4
This bitch need to be on pills,-0.5859,7
This dosent even sound like a song,0.3612,7
This is asmr.,0.0,4
"This is hilarious lmao “a typical girl is a boring girl to me, I’m not boring”",0.6486,21
This is lowkey ASMR,0.0,4
This is the fastest I've ever seen her speak,0.0,9
Titanic Sinclair is really the creative genius behind this. He's amazing. I really love his previous work also. I almost prefer Mars Argo to poppy but both are genius ideas,0.738,33
"U r not boring, u r creepy.",0.2411,9
WTF am I watching,-0.6739,4
Weaboo,0.0,1
Why didn’t she sing it,0.0,7
Why doesn't this women BE  A NORMAL HUMAN PLEASEEEE,0.0,9
Why is she SO weird?,-0.4071,6
Why is she even here,0.0,5
Why is she holding her face like that ? She’s angelic enough. Stop looking like you sniffed a butt hole,0.4215,23
Why is this recommend for me?,0.4357,7
Why poppy out of any other weird ass person hah,-0.6369,10
"Why the fuck did I just watch this....? 






I need to see a doctor",-0.5423,16
Wow shit fucking stupid bitch,-0.8211,5
Wtf,-0.5859,1
Wtf esta mina da miedo JJAJAJAJAJAJ CHAU,-0.5859,7
Wtf she apart of the lummnatiy,-0.5859,6
Wth,-0.5267,1
Yeah she could get it,0.296,5
Yo wtf is this shit. She sounds like Siri in a human body tryna take over earth,-0.7096,18
Yooo she is so fucking weird fuck stoppppp,-0.7441,8
You always know when someone is just produced skills cause they just talk the lyrics out 😂,0.0,17
You're not boring you weird,0.357,5
Your beautiful,0.5994,2
"also : fan-TASTIC outfit, plus , different Poppy persona",0.0,10
damn she seems so stupid haha,-0.5842,6
damn shes weird lmao,0.128,4
did she just do a richural or summon a demon,0.0,10
doesn't even fucking rhyme nor make any sense yet it's fuckin ART,0.0,12
i dont like this,-0.2755,4
i just clicked this and i know shit's about to go down and that she's gonna be acting creepy asf,0.0,20
"i like poppy but she uhmm
......",0.1901,7
"is she a robot? why does she sound like a robot.... she's a robot... 




fuck she just said she wanted to be a computer.... fuck she gonna take over humanity",-0.6705,34
is this some tipe of robot and why does she talk like that she sounds boring I wouldn't want to be her friend because of how she talks and you would become a computer you need to go somewhere man sound stupid,-0.0572,42
its fun,0.5106,2
"its obvious shes faking the whole creepy voice thing, theres legit a video of her talking completely normal",-0.4215,19
just be dumb and od and will mak it in music da fuck is this.,-0.7783,16
my absolute favorite,0.4588,3
please no,0.0258,2
she bad tho,-0.5423,3
she looks like Zhavia from the four,0.3612,7
she lowkey scares me..,-0.34,5
she makes me creeped out,0.0,5
she reminds me Zhavia from The Four,0.0,7
she reminds me of that bitch from The Giver who was that guys girlfried or the one he liked. idk,0.0,21
she's actually so cute,0.5949,4
she's so weird and unusual but i likee it,-0.1272,9
she's weirdly hot,-0.296,3
she’s siris daughter & it scares the shit out of me,0.3818,13
someone needs to kill her or sum she wird asf,-0.6908,10
tf,0.0,1
this bitch is crazy,-0.7351,4
this feels like ASMR,0.3612,4
this shit corny,-0.5574,3
u fucking wired..... are u demon?,0.0,8
whattheheck,0.0,1
why do poppy voice like that its like she does not even care :V,0.3339,15
why is her voice so soft ...it's sounds weird,-0.1779,10
wtf is this Poppy?,-0.5859,5
y'all disrespectful for making her famous 💀 smh she gtg,-0.3182,10
yall all the commens r like ˝she's so  scary and unnatural˝but actually she sounds more human like in here than in any other video,0.1298,27
you can tell someone is telling her what to say lol. that's why her hair is either long in her interviews or she has something over her ears.,0.4215,30
you're everywhere,0.0,2
you're not boring you're fucking scary,-0.3676,6
“If I could do anything I would become a computer”,0.0,12
“I’m my very best friend” SAME GIRL SAME,0.6697,12
👎 no,-0.296,2
💕,0.0,1
😂😂😂😂 wait we for real 💀💀,0.0,9
🤦‍♀️,0.0,4
